MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
6.1,11.4,0.2,26.0,15.0,19.0,77.0,1036.1,1033.3,6.6,9.9
4.4,10.1,0.0,28.0,9.0,13.0,73.0,1032.9,1030.6,6.5,8.8
-0.1,12.6,0.0,28.0,0.0,11.0,66.0,1032.9,1031.2,3.4,12.0
0.9,11.8,0.2,26.0,2.0,11.0,62.0,1036.8,1035.4,5.9,10.3
-2.1,12.1,0.2,31.0,4.0,19.0,62.0,1035.8,1031.8,5.3,11.7
1.5,9.8,0.0,33.0,15.0,9.0,97.0,1026.6,1021.3,7.3,8.9
7.1,10.5,4.4,52.0,19.0,13.0,84.0,1016.9,1013.3,7.6,10.1
7.6,13.3,3.4,57.0,20.0,30.0,88.0,1012.5,1010.4,9.3,11.6
7.7,12.2,10.6,50.0,22.0,24.0,65.0,1013.3,1013.6,8.1,11.3
4.3,8.5,7.2,69.0,19.0,28.0,98.0,1013.0,1014.7,5.0,4.8
4.3,11.6,21.0,67.0,28.0,26.0,69.0,1025.0,1025.9,7.0,11.1
4.5,8.9,0.2,37.0,7.0,19.0,89.0,1026.3,1022.8,6.1,8.0
4.8,7.2,0.6,35.0,22.0,20.0,98.0,1016.4,1014.6,6.6,6.7
-0.5,9.3,9.0,39.0,15.0,22.0,89.0,1020.5,1020.1,5.0,7.6
4.0,10.3,1.8,26.0,11.0,20.0,72.0,1025.6,1024.2,5.0,9.2
0.0,10.2,0.0,35.0,13.0,20.0,68.0,1025.6,1021.4,6.1,8.5
2.7,10.1,0.0,50.0,26.0,35.0,65.0,1019.1,1015.9,5.3,9.8
5.3,12.2,0.2,33.0,20.0,19.0,58.0,1020.1,1018.4,7.2,11.5
3.2,7.6,4.6,46.0,24.0,24.0,98.0,1014.5,1009.2,6.8,7.0
5.3,8.7,6.4,76.0,11.0,28.0,98.0,1003.3,998.9,5.6,8.5
5.5,9.4,49.6,72.0,31.0,26.0,98.0,1012.0,1014.3,7.0,8.6
6.6,11.2,4.6,41.0,9.0,11.0,75.0,1017.1,1014.3,7.1,9.7
6.2,10.7,0.0,87.0,35.0,48.0,98.0,1006.1,999.1,8.2,7.8
7.3,11.8,9.6,54.0,28.0,35.0,98.0,1000.2,1004.2,7.3,9.5
3.3,7.6,9.2,56.0,22.0,26.0,63.0,1012.8,1015.9,4.2,7.2
-0.8,9.7,1.0,44.0,9.0,19.0,64.0,1023.0,1019.1,4.5,8.8
4.2,8.8,0.0,63.0,43.0,43.0,98.0,1008.8,999.3,5.0,6.2
4.9,11.2,6.6,61.0,26.0,28.0,82.0,1004.4,1004.4,8.5,8.2
1.0,8.6,5.2,52.0,26.0,30.0,75.0,1011.6,1011.4,4.4,7.7
2.6,11.4,0.2,44.0,20.0,24.0,63.0,1016.5,1016.6,4.8,10.4
1.5,12.2,0.4,52.0,24.0,35.0,54.0,1020.6,1017.5,4.8,11.1
2.1,11.0,0.0,50.0,28.0,26.0,69.0,1014.0,1011.0,6.6,9.1
1.6,9.3,2.8,85.0,30.0,37.0,98.0,1009.4,1003.5,4.9,7.1
-0.4,7.4,9.8,54.0,33.0,39.0,88.0,1005.0,999.2,2.6,6.8
2.4,9.4,4.0,54.0,24.0,28.0,80.0,999.3,999.9,5.4,9.2
3.3,8.8,3.8,48.0,20.0,28.0,84.0,1010.7,1014.2,5.0,6.9
3.7,11.6,2.8,26.0,13.0,13.0,73.0,1024.8,1025.2,6.6,11.0
3.3,11.2,0.4,19.0,0.0,7.0,60.0,1030.3,1027.8,6.5,11.1
2.8,13.4,0.0,43.0,15.0,26.0,64.0,1028.0,1024.2,7.4,11.8
6.4,10.3,0.0,61.0,35.0,43.0,79.0,1021.1,1014.5,7.4,10.3
7.1,10.3,9.4,44.0,13.0,11.0,90.0,1014.4,1014.2,9.0,9.9
5.3,10.1,2.2,50.0,20.0,30.0,88.0,1019.9,1020.5,8.4,8.5
5.3,14.7,0.6,54.0,20.0,19.0,76.0,1020.2,1015.0,7.8,11.2
7.8,14.7,46.0,80.0,37.0,37.0,99.0,996.7,989.9,14.3,11.8
6.6,12.0,18.4,85.0,28.0,20.0,69.0,1010.8,1012.3,7.7,11.1
3.6,10.1,1.0,37.0,22.0,24.0,72.0,1019.4,1019.6,6.4,9.4
5.0,13.3,4.8,22.0,9.0,9.0,55.0,1027.3,1024.7,6.6,12.0
2.7,12.4,0.2,54.0,28.0,39.0,62.0,1024.0,1018.9,7.7,11.3
7.7,14.0,1.4,54.0,37.0,31.0,76.0,1011.1,1005.1,10.0,13.4
4.6,12.0,10.6,52.0,26.0,33.0,64.0,1002.8,1006.9,6.0,10.6
3.5,13.7,0.2,33.0,22.0,24.0,61.0,1018.1,1017.6,9.2,13.1
7.3,13.5,0.0,43.0,22.0,28.0,70.0,1019.3,1014.6,8.7,12.5
3.4,12.3,0.2,31.0,9.0,11.0,83.0,1016.0,1016.1,9.4,10.9
2.4,12.7,0.0,35.0,24.0,20.0,59.0,1016.0,1013.3,7.4,12.0
4.0,11.0,0.0,50.0,31.0,24.0,98.0,1015.2,1014.8,7.7,9.1
4.5,9.9,1.2,57.0,26.0,28.0,65.0,1019.2,1019.2,5.8,8.4
4.5,10.7,1.0,37.0,20.0,22.0,71.0,1025.5,1024.2,6.7,9.7
5.4,12.3,0.2,39.0,24.0,17.0,92.0,1021.9,1020.4,7.0,9.6
5.9,12.3,2.2,37.0,20.0,24.0,75.0,1024.7,1023.6,8.6,11.0
6.6,12.4,0.6,31.0,17.0,17.0,89.0,1028.3,1027.1,8.5,11.0
6.9,12.0,0.2,41.0,24.0,22.0,75.0,1028.7,1027.8,8.8,10.7
6.3,11.0,0.0,35.0,24.0,22.0,70.0,1028.3,1026.6,8.4,10.1
5.5,10.3,0.0,35.0,22.0,17.0,72.0,1027.5,1025.8,6.8,9.7
5.3,13.0,0.0,35.0,15.0,22.0,67.0,1024.0,1019.5,6.4,12.0
5.3,15.9,0.0,37.0,20.0,17.0,58.0,1015.4,1014.6,8.5,14.6
6.5,16.9,0.2,33.0,11.0,24.0,51.0,1020.6,1015.9,8.7,16.5
7.3,13.5,0.2,50.0,26.0,24.0,89.0,1011.1,1011.1,10.3,9.7
3.2,10.3,2.8,57.0,20.0,31.0,60.0,1015.0,1014.9,6.2,9.6
1.1,10.7,3.8,46.0,19.0,17.0,55.0,1023.7,1023.5,6.6,9.7
-0.3,10.8,0.4,28.0,9.0,13.0,59.0,1026.3,1024.4,7.1,10.0
1.0,14.5,0.0,26.0,6.0,11.0,47.0,1027.1,1025.3,9.3,14.2
4.8,18.5,0.0,33.0,17.0,17.0,45.0,1027.6,1024.5,12.0,18.0
8.0,20.0,0.0,43.0,26.0,30.0,53.0,1027.5,1024.0,13.4,19.3
12.1,20.1,0.0,65.0,39.0,43.0,67.0,1021.3,1017.8,13.2,19.3
5.9,20.3,0.0,35.0,19.0,2.0,53.0,1022.8,1019.9,9.8,19.1
6.0,19.1,0.0,67.0,13.0,30.0,98.0,1016.5,1012.2,16.3,16.0
2.6,12.2,3.8,41.0,15.0,28.0,51.0,1022.8,1023.3,5.4,10.8
5.1,14.4,0.0,35.0,19.0,17.0,66.0,1026.0,1025.6,8.5,12.8
2.0,13.8,0.2,30.0,9.0,15.0,66.0,1026.7,1026.1,8.2,12.6
7.3,20.9,0.0,48.0,19.0,31.0,48.0,1028.2,1026.8,11.8,20.3
9.8,19.8,0.0,61.0,44.0,39.0,58.0,1028.0,1025.3,13.0,18.6
13.0,20.9,0.0,54.0,37.0,31.0,74.0,1023.1,1019.3,15.7,19.3
11.4,14.3,12.6,28.0,15.0,13.0,99.0,1017.3,1014.2,11.4,13.1
6.1,17.0,0.6,52.0,19.0,35.0,57.0,1011.3,1006.6,10.5,16.1
8.6,8.8,15.0,59.0,28.0,35.0,98.0,993.9,992.8,8.7,5.6
0.8,10.1,11.8,52.0,20.0,24.0,82.0,1006.7,1009.6,4.2,8.2
4.1,13.0,2.2,44.0,20.0,20.0,79.0,1015.5,1016.2,7.3,10.7
4.5,13.7,0.0,46.0,26.0,20.0,64.0,1020.0,1020.6,8.0,12.0
0.0,14.7,0.2,26.0,2.0,13.0,58.0,1027.8,1026.9,7.3,14.6
1.6,18.3,0.2,22.0,13.0,6.0,49.0,1028.7,1025.7,10.2,17.4
5.3,20.2,0.0,31.0,13.0,19.0,43.0,1023.4,1020.2,13.4,19.6
9.4,24.7,0.0,50.0,24.0,31.0,47.0,1017.1,1014.3,17.1,23.2
8.8,13.8,2.2,43.0,19.0,20.0,60.0,1018.1,1019.8,9.1,12.5
2.6,15.2,0.2,35.0,22.0,13.0,57.0,1023.1,1021.5,8.4,14.5
3.8,18.3,0.2,33.0,9.0,20.0,44.0,1021.6,1018.7,11.4,17.6
4.6,18.4,0.0,37.0,24.0,22.0,51.0,1015.8,1015.2,12.3,17.3
7.8,15.9,1.4,35.0,20.0,17.0,53.0,1020.3,1019.6,10.6,14.4
4.6,20.1,0.0,35.0,20.0,17.0,48.0,1019.2,1016.1,11.1,18.6
10.9,23.2,0.0,61.0,37.0,39.0,51.0,1012.5,1008.8,15.7,21.9
13.6,17.1,0.4,35.0,15.0,19.0,99.0,1006.9,1007.0,17.0,11.8
7.8,11.6,41.8,48.0,22.0,22.0,98.0,1009.4,1013.3,8.1,8.9
2.2,11.8,1.2,35.0,13.0,15.0,59.0,1019.0,1017.2,6.6,10.5
6.5,15.1,0.6,41.0,15.0,20.0,71.0,1018.3,1017.1,9.3,14.9
5.9,12.5,2.2,43.0,17.0,20.0,88.0,1021.3,1020.9,7.8,9.7
3.0,13.3,0.6,46.0,26.0,31.0,61.0,1024.0,1022.4,8.4,12.1
5.4,17.1,0.0,44.0,17.0,20.0,58.0,1023.8,1020.7,11.4,15.3
7.7,19.7,0.0,41.0,31.0,22.0,44.0,1021.6,1018.0,12.9,19.0
10.9,21.7,0.0,61.0,31.0,39.0,61.0,1013.8,1009.1,13.2,20.2
5.4,19.5,0.0,33.0,17.0,11.0,54.0,1013.0,1014.7,12.4,18.3
5.9,24.6,0.0,44.0,13.0,31.0,42.0,1023.4,1020.1,15.6,23.3
13.5,22.9,0.0,41.0,15.0,20.0,61.0,1016.5,1017.3,19.5,17.0
6.9,27.2,0.0,39.0,20.0,20.0,50.0,1012.8,1008.6,16.7,25.5
15.0,25.5,0.0,52.0,26.0,30.0,60.0,1006.9,1005.4,20.3,23.2
11.8,12.5,14.2,59.0,22.0,30.0,99.0,1014.0,1014.0,12.2,11.2
9.6,15.2,17.6,39.0,6.0,20.0,87.0,1014.1,1014.5,11.0,15.1
6.2,14.1,0.2,35.0,15.0,15.0,63.0,1015.9,1014.9,9.4,12.5
5.0,14.4,0.0,26.0,13.0,13.0,51.0,1016.6,1015.4,9.6,13.6
2.0,19.2,0.0,31.0,11.0,19.0,50.0,1017.5,1014.9,10.5,17.6
7.9,15.5,0.2,43.0,17.0,22.0,70.0,1015.5,1017.3,12.0,13.9
3.7,17.0,0.2,44.0,31.0,26.0,53.0,1024.2,1023.1,9.9,16.1
5.0,23.8,0.0,50.0,6.0,9.0,40.0,1025.1,1022.4,14.2,22.7
9.4,23.6,0.0,37.0,24.0,13.0,57.0,1022.0,1020.1,16.0,23.1
9.9,27.9,0.0,44.0,20.0,13.0,40.0,1020.4,1018.3,21.6,27.6
13.5,27.3,0.0,54.0,28.0,31.0,38.0,1019.9,1017.6,21.2,26.9
16.0,25.5,0.0,56.0,24.0,37.0,53.0,1018.3,1016.4,19.5,24.1
14.7,20.5,26.4,33.0,13.0,20.0,83.0,1016.9,1016.5,15.0,19.6
13.5,25.0,2.2,41.0,11.0,6.0,56.0,1016.8,1013.2,17.9,24.6
14.7,16.9,7.8,48.0,15.0,15.0,98.0,1010.3,1009.2,16.3,12.8
9.3,14.0,27.2,56.0,35.0,31.0,64.0,1012.9,1014.5,10.2,13.6
8.3,16.8,0.0,57.0,33.0,39.0,72.0,1017.4,1015.8,10.6,15.2
10.5,19.8,0.0,57.0,31.0,31.0,69.0,1016.9,1015.3,12.3,18.4
12.2,21.8,2.0,39.0,19.0,20.0,66.0,1015.4,1013.0,14.3,21.5
13.8,23.9,1.6,43.0,15.0,28.0,64.0,1017.8450928381963,1016.271201061712,17.4,19.1
12.8,25.5,0.0,69.0,19.0,30.0,51.0,1012.7,1009.2,17.0,23.9
14.3,28.0,5.0,43.0,30.0,7.0,51.0,1010.9,1009.8,19.7,26.4
15.3,28.6,0.2,35.0,7.0,20.0,69.0,1012.0,1011.0,25.3,21.9
13.0,25.4,0.0,43.0,28.0,17.0,65.0,1011.2,1009.2,21.7,24.3
16.9,24.4,3.0,63.0,37.0,37.0,76.0,1006.1,1016.271201061712,19.4,22.8
16.3,20.7,9.8,61.0,30.0,30.0,98.0,1017.8450928381963,1016.271201061712,19.0,19.4
8.8,21.8,1.8,31.0,4.0,19.0,60.0,1010.1,1007.4,14.9,19.6
8.2,16.4,0.6,50.0,28.0,30.0,49.0,1010.7,1008.5,10.2,14.9
8.2,20.1,0.2,65.0,30.0,33.0,83.0,1005.1,1000.9,10.9,16.2
6.0,15.8,6.0,52.0,30.0,22.0,69.0,1004.5,1006.4,11.3,14.6
4.1,19.4,3.0,30.0,20.0,6.0,54.0,1014.8,1014.1,12.1,16.6
10.8,24.9,0.0,28.0,15.0,15.0,47.0,1014.6,1010.6,17.5,23.2
14.7,23.4,0.0,63.0,44.0,22.0,85.0,1003.2,1005.8,18.7,13.3
5.9,18.4,0.0,39.0,15.0,19.0,51.0,1008.4,1006.6,10.4,16.3
5.6,19.9,0.0,57.0,28.0,35.0,74.0,1002.6,1000.5,13.9,16.3
7.0,16.8,9.2,48.0,19.0,15.0,75.0,1001.4,1002.4,9.4,13.2
7.9,12.5,0.8,69.0,31.0,20.0,93.0,995.2,994.6,12.5,8.2
5.0,15.8,9.2,48.0,26.0,30.0,54.0,1004.9,1005.9,9.9,14.8
7.9,15.0,5.2,43.0,19.0,20.0,54.0,1010.2,1012.8,11.0,14.4
1.8,21.6,0.8,33.0,9.0,13.0,37.0,1018.3,1016.1,10.8,19.7
7.2,19.3,0.0,43.0,24.0,28.0,47.0,1021.2,1022.9,12.2,18.4
7.9,26.8,0.0,56.0,28.0,13.0,34.0,1022.6,1018.8,12.8,25.0
10.7,25.8,0.0,39.0,7.0,11.0,61.0,1012.3,1009.6,18.1,20.9
9.7,18.0,0.0,43.0,28.0,22.0,57.0,1008.7,1006.7,12.6,16.2
5.9,14.9,0.0,44.982718511133264,26.0,26.0,54.0,1011.9,1013.0,8.2,12.7
1.7,22.3,0.0,31.0,22.0,9.0,42.0,1017.2,1014.3,10.8,20.3
9.2,26.7,0.0,46.0,20.0,15.0,37.0,1013.8,1013.2,18.7,25.2
10.3,26.6,0.0,35.0,17.0,15.0,24.0,1016.3,1015.7,16.2,25.2
13.0,37.6,0.0,81.0,39.0,52.0,15.0,1011.0,1006.6,24.2,37.0
11.9,23.5,0.0,39.0,19.0,19.0,48.0,1011.2,1010.9,13.5,22.0
8.2,20.1,0.0,41.0,24.0,28.0,46.0,1015.4,1014.7,11.9,18.6
6.7,18.7,0.0,50.0,33.0,26.0,46.0,1016.1,1014.7,12.0,18.0
8.3,23.4,0.0,48.0,30.0,13.0,39.0,1011.8,1009.4,13.2,21.7
10.3,21.2,0.0,44.0,22.0,26.0,46.0,1009.0,1008.8,12.5,20.3
10.7,28.9,0.0,46.0,17.0,17.0,29.0,1009.4,1007.4,17.0,26.4
16.9,31.2,0.0,59.0,30.0,35.0,32.0,1009.1,1008.1,21.6,29.8
18.7,30.9,0.0,54.0,31.0,13.0,32.0,1009.0,1007.9,23.2,29.5
14.1,20.0,0.0,61.0,35.0,31.0,63.0,1016.6,1017.0,15.1,19.2
14.6,21.0,2.8,52.0,19.0,22.0,99.0,1015.4,1011.7,16.2,19.3
16.2,20.4,35.6,31.0,19.0,11.0,99.0,1011.1,1008.6,18.9,19.5
18.4,25.6,42.6,59.0,30.0,35.0,85.0,1002.0,1001.4,20.2,24.8
19.8,23.8,27.2,78.0,17.0,30.0,99.0,1007.3,1003.2,22.1,22.9
15.8,25.5,95.0,44.982718511133264,13.0,19.0,69.0,1002.7,1016.271201061712,16.0,23.5
12.9,27.5,1.74002642007926,22.0,6.0,11.0,46.0,1009.1,1009.0,17.9,25.8
14.4,26.8,0.0,35.0,2.0,17.0,59.0,1009.1,1006.7,17.7,26.6
10.5,18.6,0.0,46.0,19.0,28.0,62.0,1007.9,1007.8,13.9,16.8
10.4,17.4,0.2,35.0,15.0,19.0,65.0,1010.8,1009.5,12.0,16.1
9.4,20.6,0.0,41.0,24.0,19.0,55.0,1011.6,1011.5,11.2,18.4
9.9,26.9,0.0,37.0,7.0,13.0,27.0,1011.4,1009.7,15.5,25.6
12.7,29.3,0.0,56.0,9.0,11.0,43.0,1009.4,1010.0,20.8,27.4
11.8,25.5,0.0,57.0,33.0,15.0,68.0,1013.4,1011.8,15.5,24.0
14.6,28.3,0.0,31.0,9.0,6.0,41.0,1009.5,1006.1,18.6,26.9
11.5,20.0,2.6,37.0,15.0,17.0,50.0,1004.0,1005.3,14.4,18.1
9.5,23.7,0.0,44.982718511133264,9.0,22.0,41.0,1007.6,1006.5,16.4,23.3
12.0,20.9,1.74002642007926,39.0,17.0,22.0,71.0,1013.4,1014.9,13.2,18.2
10.2,23.5,0.0,39.0,9.0,20.0,40.0,1016.6,1017.3,17.7,22.4
9.2,22.6,0.0,35.0,20.0,19.0,45.0,1021.4,1019.6,12.9,20.9
9.6,28.4,0.0,35.0,13.0,4.0,21.0,1017.7,1017.6,16.5,27.4
16.1,33.6,0.0,44.0,24.0,28.0,27.0,1016.8,1015.0,22.7,32.3
17.0,35.2,0.0,35.0,22.0,11.0,39.0,1012.7,1011.1,26.7,33.5
22.3,36.3,0.0,67.0,35.0,30.0,44.0,1004.8,1004.9,26.4,30.0
13.0,32.8,0.0,54.0,11.0,22.0,50.0,1010.5,1009.2,18.5,30.0
16.1,28.9,0.0,28.0,13.0,9.0,62.0,1013.4,1012.0,16.8,26.8
16.8,30.5,4.4,52.0,28.0,33.0,77.0,1010.7,1006.7,21.8,26.4
15.3,18.1,70.4,41.0,11.0,22.766798418972332,59.03099241674909,1006.0,1016.271201061712,16.0,16.788365194462752
7.2,15.7,1.74002642007926,43.0,17.0,26.0,50.0,1019.9,1023.4,9.5,14.1
5.1,19.0,0.0,44.982718511133264,19.0,22.0,50.0,1024.9,1022.8,10.6,17.8
10.9,18.6,1.74002642007926,44.0,30.0,26.0,57.0,1021.7,1020.9,12.8,18.0
9.7,25.3,0.0,52.0,20.0,20.0,51.0,1021.3,1019.2,13.7,24.7
13.6,26.9,0.0,37.0,20.0,24.0,59.0,1016.6,1013.1,20.1,26.5
18.3,22.4,17.8,44.982718511133264,13.0,19.0,99.0,1010.7,1010.6,19.7,18.2
10.7,17.3,1.8,43.0,30.0,28.0,61.0,1018.4,1018.4,11.6,16.2
6.5,19.4,0.0,44.0,22.0,28.0,60.0,1021.9,1021.6,10.9,18.5
10.6,23.9,0.2,54.0,31.0,19.0,61.0,1022.6,1020.9,14.0,23.1
12.0,27.2,0.0,39.0,24.0,19.0,48.0,1020.8,1018.0,19.8,25.7
15.3,23.5,0.0,35.0,22.0,19.0,71.0,1016.8,1013.7,19.5,21.8
13.4,26.0,1.2,35.0,4.0,20.0,58.0,1013.1,1012.4,18.2,25.3
16.0,25.6,0.2,44.982718511133264,22.0,19.0,61.0,1013.9,1010.3,17.9,24.7
7.36794998354722,21.6,1.74002642007926,67.0,33.0,35.0,66.0,1000.1,1004.8,19.7,20.2
10.3,16.5,0.0,56.0,17.0,24.0,57.0,1009.0,1012.8,14.8,15.3
6.7,15.7,0.4,50.0,19.0,28.0,67.0,1017.8,1019.6,9.1,14.1
6.9,18.5,0.4,50.0,19.0,28.0,63.0,1024.3,1023.6,10.7,17.4
9.7,25.6,0.0,50.0,20.0,7.0,41.0,1024.5,1021.2,13.2,24.1
4.4,26.3,0.0,30.0,6.0,13.0,41.0,1018.4,1015.8,16.3,24.6
13.2,26.2,0.0,44.982718511133264,17.0,2.0,44.0,1014.5,1012.0,15.7,24.5
11.8,28.0,0.0,44.982718511133264,9.0,22.0,44.0,1009.6,1008.3,18.3,26.3
15.2,18.4,1.74002642007926,44.982718511133264,13.0,15.0,94.0,1009.6,1009.7,15.2,17.4
12.4,17.8,0.0,35.0,17.0,17.0,94.0,1007.9,1006.5,13.8,16.3
9.8,16.3,1.6,54.0,22.0,28.0,53.0,1009.6,1013.5,10.6,14.7
3.9,15.6,0.2,31.0,11.0,17.0,61.0,1017.5,1015.4,9.0,14.2
8.9,17.8,0.0,44.0,26.0,19.0,62.0,1013.4,1013.2,11.2,16.2
7.8,14.7,0.2,39.0,13.0,20.0,74.0,1015.5,1016.5,9.2,13.9
6.4,18.7,0.0,57.0,31.0,24.0,49.0,1021.3,1021.1,10.1,17.6
7.8,23.7,0.2,44.0,28.0,26.0,59.03099241674909,1023.9,1016.271201061712,14.4,16.788365194462752
13.4,24.9,0.0,54.0,28.0,33.0,49.0,1020.3,1016.2,15.6,24.2
14.4,23.8,1.2,56.0,26.0,31.0,53.0,1012.5,1010.0,14.7,22.7
14.7,20.0,1.6,33.0,0.0,17.0,99.0,1012.4,1011.4,17.5,18.7
12.1,16.0,8.6,43.0,28.0,24.0,89.0,1014.2,1014.5,12.8,14.6
12.2,25.1,0.0,37.0,15.0,9.0,67.0,1016.1,1014.7,16.0,23.1
13.2,26.8,0.0,44.982718511133264,15.0,17.0,64.0,1017.0,1015.7,19.4,25.7
15.3,26.8,0.0,41.0,19.0,17.0,82.0,1017.5,1016.8,20.9,21.9
9.4,19.5,0.4,48.0,26.0,26.0,54.0,1024.0,1021.9,11.9,18.7
6.5,25.6,0.0,37.0,7.0,15.0,54.0,1019.9,1017.4,15.8,24.3
8.2,19.2,0.0,50.0,24.0,30.0,54.0,1020.6,1019.9,11.3,17.6
6.3,16.9,0.0,46.0,22.0,24.0,55.0,1021.9,1020.4,9.9,15.6
8.3,16.7,0.0,52.0,31.0,28.0,59.0,1017.6,1015.7,10.4,16.0
8.6,21.6,0.0,50.0,28.0,22.0,64.0,1017.8450928381963,1011.5,11.672457067371202,19.9
11.0,25.9,0.0,46.0,19.976912928759894,22.766798418972332,59.03099241674909,1017.8450928381963,1016.271201061712,11.672457067371202,16.788365194462752
17.3,24.2,0.0,39.0,13.0,17.0,59.0,1005.4,1003.4,18.5,22.7
14.8,20.8,1.0,33.0,11.0,20.0,75.0,1002.7,1002.1,15.2,19.3
8.6,17.7,0.0,50.0,20.0,28.0,98.0,1003.5,1001.7,11.5,14.5
11.5,14.9,2.2,44.982718511133264,20.0,31.0,89.0,1003.8,1005.6,13.1,13.7
10.5,14.6,2.8,50.0,22.0,31.0,62.0,1015.5,1017.8,10.8,13.2
9.0,14.6,0.2,44.0,24.0,28.0,74.0,1023.6,1023.6,9.7,12.9
9.7,20.0,0.0,39.0,22.0,7.0,57.0,1025.9,1023.9,10.5,19.3
7.9,22.5,0.0,24.0,9.0,13.0,53.0,1026.4,1023.9,10.0,21.0
8.2,23.8,0.0,35.0,15.0,24.0,45.0,1022.0,1018.5,15.4,22.6
10.0,16.7,0.0,43.0,20.0,20.0,78.0,1017.8,1019.2,11.5,13.5
3.8,16.0,0.2,43.0,11.0,24.0,49.0,1026.9,1025.4,7.3,15.7
9.6,16.2,0.0,22.0,6.0,7.0,81.0,1019.5,1017.4,12.8,14.7
9.6,15.4,1.0,35.0,19.0,24.0,58.0,1019.2,1017.4,10.3,14.4
5.4,13.5,0.0,31.0,20.0,24.0,86.0,1019.6,1018.7,8.4,11.7
7.4,14.2,0.4,39.0,13.0,20.0,80.0,1021.8,1021.1,9.2,12.6
6.6,11.6,0.4,39.0,20.0,20.0,66.0,1027.2,1025.7,8.6,10.2
2.1,13.0,0.0,26.0,13.0,13.0,63.0,1024.7,1022.0,7.7,12.5
2.2,11.5,0.0,28.0,9.0,15.0,69.0,1018.8,1015.5,7.4,11.1
4.3,12.3,0.0,39.0,6.0,22.0,88.0,1016.7,1016.0,7.3,11.6
3.3,12.4,0.6,56.0,20.0,30.0,51.0,1022.1,1020.7,6.8,11.3
-2.9,9.3,0.2,33.0,2.0,17.0,75.0,1020.7,1015.9,1.3,8.7
1.2,8.9,5.4,50.0,28.0,24.0,98.0,1012.0,1010.2,3.5,5.0
3.2,12.6,7.4,46.0,17.0,20.0,98.0,1012.6,1011.8,8.9,11.1
8.4,12.1,6.0,59.0,22.0,31.0,95.0,1013.7,1012.8,9.2,9.4
4.1,10.7,2.8,46.0,24.0,24.0,72.0,1023.6,1025.3,6.3,9.2
5.1,10.2,0.2,31.0,11.0,17.0,66.0,1032.0,1031.5,7.1,9.8
6.7,10.6,0.4,31.0,13.0,19.0,71.0,1032.5,1030.7,7.8,10.2
7.0,10.6,0.0,13.0,2.0,4.0,76.0,1032.0,1029.2,8.7,10.3
0.8,12.3,0.0,48.0,20.0,30.0,68.0,1029.7,1027.4,6.7,10.7
6.5,14.6,0.0,44.0,26.0,28.0,55.0,1029.0,1027.3,9.6,13.3
5.8,17.2,0.0,33.0,13.0,24.0,42.0,1026.7,1022.8,10.0,16.5
7.2,17.0,0.0,46.0,28.0,35.0,54.0,1020.9,1017.3,11.4,16.3
10.7,14.0,2.8,59.0,28.0,39.0,98.0,1010.8,1004.7,11.3,12.5
9.8,12.2,23.6,39.0,17.0,22.0,94.0,1002.2,1002.9,10.5,10.8
6.6,9.7,4.4,50.0,24.0,24.0,98.0,1011.6,1014.0,7.8,7.6
4.7,8.8,2.6,41.0,20.0,20.0,81.0,1020.6,1020.3,6.9,8.3
6.1,10.4,0.6,35.0,9.0,13.0,92.0,1021.5,1019.5,7.0,9.7
6.2,11.4,4.8,26.0,13.0,15.0,96.0,1022.1,1020.9,7.6,10.2
5.4,12.3,1.4,19.0,9.0,9.0,86.0,1025.0,1023.4,7.5,10.2
7.3,11.5,0.2,20.0,0.0,9.0,65.0,1026.4,1024.7,7.9,10.8
3.5,11.8,0.0,37.0,13.0,20.0,68.0,1027.8,1025.5,7.5,10.9
2.8,14.2,0.2,43.0,13.0,11.0,56.0,1025.1,1023.2,6.6,13.1
-2.9,16.2,0.0,31.0,6.0,24.0,55.0,1028.1,1026.4,4.2,15.6
3.3,14.7,0.0,46.0,28.0,30.0,70.0,1026.4,1022.0,10.1,13.7
8.7,14.3,0.0,41.0,26.0,19.0,77.0,1016.2,1014.3,9.2,13.4
5.1,12.5,0.0,39.0,17.0,19.0,59.0,1015.7,1016.0,8.0,10.8
1.2,12.4,0.0,59.0,28.0,39.0,53.0,1014.7,1009.6,5.6,12.0
-2.3,8.7,4.8,39.0,0.0,13.0,77.0,1019.8,1018.8,1.0,7.1
1.0,7.1,0.0,56.0,26.0,17.0,82.0,1014.4,1014.5,5.0,6.6
0.5,7.6,7.0,50.0,15.0,30.0,81.0,1020.8,1020.7,2.8,6.5
2.8,9.2,0.4,46.0,22.0,20.0,93.0,1022.3,1021.9,6.2,8.2
6.2,11.1,0.2,41.0,19.0,22.0,74.0,1024.6,1025.1,7.9,10.2
5.0,12.0,0.4,44.0,22.0,26.0,78.0,1030.4,1029.2,6.9,11.7
6.6,10.4,1.6,35.0,17.0,28.0,93.0,1031.2,1029.2,8.0,9.3
6.2,12.1,1.6,37.0,24.0,22.0,66.0,1029.8,1027.1,8.1,10.6
7.5,10.4,0.0,44.0,24.0,24.0,76.0,1028.7,1027.0,7.8,9.0
2.5,13.1,0.0,39.0,9.0,13.0,59.0,1028.4,1025.7,6.6,12.8
-0.2,10.0,0.2,46.0,24.0,24.0,79.0,1020.9,1016.3,5.9,8.8
