MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
15.6,26.2,0.0,46.0,17.0,26.0,51.0,1010.6,1007.6,23.2,24.7
16.7,29.4,0.0,41.0,11.0,19.0,46.0,1011.5,1008.3,22.5,27.8
20.4,34.9,0.0,41.0,17.0,15.0,32.0,1009.8,1007.1,24.9,33.4
22.2,28.1,0.0,37.0,13.0,15.0,59.0,1011.9,1010.0,25.0,26.8
21.7,37.3,1.2,30.0,11.0,13.0,44.0,1008.9,1006.1,27.9,35.8
27.3,32.6,0.0,31.0,11.0,15.0,66.0,1007.5,1006.9,32.3,29.6
22.8,27.1,0.0,43.0,19.0,17.0,89.0,1008.2,1008.0,25.5,23.5
19.1,24.5,0.6,50.0,22.0,24.0,39.0,1016.3,1015.5,20.4,23.0
15.1,30.2,0.0,37.0,17.0,15.0,25.0,1019.9,1014.5,20.9,28.6
16.6,33.2,0.0,43.0,13.0,17.0,30.0,1015.7,1011.1,23.3,31.3
15.4,35.1,0.0,33.0,11.0,13.0,29.0,1010.2,1008.3,29.6,32.7
19.4,31.5,0.0,48.0,11.0,20.0,45.0,1012.9,1010.6,24.2,29.4
18.1,35.7,0.0,35.0,11.0,15.0,31.0,1012.8,1008.5,24.1,33.8
20.0,28.7,0.0,43.0,19.0,20.0,58.0,1008.2,1007.6,25.3,26.2
17.2,28.4,0.0,48.0,13.0,26.0,46.0,1016.8,1015.2,21.8,25.4
16.1,30.8,0.0,39.0,15.0,22.0,30.0,1021.4,1017.7,21.8,29.2
15.4,34.9,0.0,37.0,9.0,17.0,21.0,1020.5,1017.4,26.1,33.0
20.6,34.5,0.0,43.0,9.0,19.0,38.0,1021.4,1018.4,25.6,32.1
16.8,32.5,0.0,35.0,17.0,15.0,19.0,1023.4,1019.8,22.0,31.3
17.8,32.7,0.0,39.0,13.0,22.0,34.0,1021.3,1017.9,24.5,28.5
16.8,32.3,0.0,43.0,9.0,19.0,44.0,1019.2,1017.3,25.7,29.8
17.2,34.9,0.0,44.0,15.0,15.0,18.0,1023.1,1019.3,22.5,33.6
20.0,33.8,0.0,35.0,13.0,13.0,27.0,1008.7,1004.5,25.5,33.3
17.4,28.3,0.0,30.0,7.0,19.0,51.0,1009.0,1006.2,22.4,26.1
16.3,30.3,0.0,30.0,9.0,15.0,44.0,1007.0,1004.0,24.9,28.8
18.4,27.3,0.2,35.0,7.0,15.0,57.0,1006.1,1006.5,23.5,24.8
15.5,27.5,0.2,28.0,7.0,15.0,51.0,1011.9,1010.8,22.2,25.6
16.9,30.1,0.0,43.0,11.0,22.0,50.0,1015.8,1013.2,23.4,28.2
18.3,31.1,0.0,33.0,11.0,19.0,45.0,1017.7,1013.5,23.5,29.4
18.1,33.5,0.0,39.0,13.0,17.0,43.0,1016.4,1012.5,22.8,30.8
19.2,34.8,0.0,37.0,9.0,13.0,28.0,1015.3,1011.0,23.3,33.7
23.0,30.8,0.0,28.0,6.0,9.0,44.0,1010.1,1008.3,26.8,29.4
20.4,26.2,18.0,44.0,7.0,28.0,64.0,1008.8,1009.6,24.6,24.4
12.0,25.6,0.0,35.0,17.0,15.0,29.0,1021.7,1018.5,17.1,24.9
14.4,28.2,0.0,35.0,13.0,11.0,30.0,1022.4,1016.7,19.1,27.7
16.9,24.4,0.4,31.0,6.0,11.0,93.0,1015.2,1011.2,17.0,17.2
15.5,29.2,26.2,31.0,9.0,13.0,58.0,1010.7,1010.6,24.3,27.3
19.8,29.7,0.0,35.0,13.0,15.0,48.0,1017.7,1015.0,22.8,28.5
19.7,31.3,0.0,28.0,9.0,15.0,56.0,1016.7,1013.6,24.9,28.4
19.2,30.1,0.0,24.0,6.0,13.0,59.0,1013.7,1011.7,24.7,28.6
18.8,29.3,0.0,35.0,7.0,11.0,64.0,1012.5,1010.8,22.2,27.3
19.3,24.9,0.0,35.0,17.0,19.0,59.0,1019.0,1017.8,20.6,22.7
16.0,24.2,0.0,35.0,7.0,17.0,49.0,1019.5,1016.1,19.6,22.5
12.1,25.6,0.0,39.0,11.0,20.0,49.0,1020.3,1016.8,18.9,24.0
12.8,25.4,0.0,37.0,13.0,20.0,50.0,1020.9,1017.7,19.4,23.7
12.7,28.2,0.0,31.0,7.0,17.0,50.0,1018.3,1013.4,19.5,25.7
14.7,23.7,0.0,33.0,11.0,13.0,71.0,1007.5,1004.6,20.6,21.8
12.6,20.4,24.6,48.0,22.0,22.0,43.0,1009.8,1012.6,14.8,19.8
8.2,23.6,0.0,31.0,4.0,13.0,49.0,1023.1,1021.8,17.1,23.3
11.4,24.9,0.0,30.0,11.0,15.0,45.0,1028.6,1024.1,18.2,23.9
14.5,27.4,0.0,37.0,13.0,17.0,43.0,1024.0,1019.7,20.1,25.5
13.1,27.3,0.0,30.0,11.0,17.0,50.0,1021.7,1018.9,20.2,26.2
12.4,30.1,0.0,24.0,9.0,7.0,28.0,1021.0,1017.5,20.7,29.7
14.9,31.7,0.0,26.0,7.0,15.0,26.0,1019.9,1016.9,22.9,30.2
13.0,32.0,0.0,31.0,9.0,9.0,22.0,1019.3,1015.1,22.8,31.4
16.2,34.4,0.0,28.0,15.0,7.0,26.0,1015.9,1012.8,26.0,34.0
18.1,36.2,0.0,28.0,15.0,11.0,33.0,1014.7,1012.2,28.2,32.7
18.2,27.3,0.0,31.0,11.0,13.0,56.0,1016.3,1015.7,24.2,26.2
18.1,28.4,0.0,35.0,13.0,15.0,44.0,1019.9,1016.2,22.3,27.9
17.7,31.7,0.0,31.0,15.0,7.0,35.0,1018.3,1013.7,21.5,30.7
18.2,37.3,0.0,31.0,9.0,15.0,25.0,1015.5,1013.3,28.8,32.5
15.9,33.8,0.0,20.0,0.0,11.0,41.0,1016.3,1014.0,25.2,31.0
18.5,36.4,0.0,24.0,7.0,13.0,39.0,1014.7,1012.5,25.5,30.8
20.0,36.2,0.2,41.0,9.0,9.0,44.0,1012.5,1011.8,27.9,28.7
21.0,24.0,0.4,22.0,0.0,7.0,81.0,1016.0,1014.6,23.8,22.9
19.7,27.0,2.8,24.0,6.0,13.0,52.0,1016.0,1013.9,22.3,26.6
20.8,28.5,0.0,24.0,13.0,6.0,58.0,1017.1,1014.3,22.2,28.0
20.7,28.7,0.0,22.0,0.0,9.0,70.0,1015.5,1012.9,25.5,25.4
20.8,26.4,0.0,20.0,7.0,13.0,73.0,1014.6,1013.5,22.7,24.1
19.7,26.6,0.0,17.0,11.0,7.0,60.0,1014.5,1011.9,20.8,25.6
16.7,25.5,0.0,19.0,7.0,9.0,63.0,1014.1,1012.4,20.2,24.2
18.1,26.6,3.6,31.0,6.0,9.0,64.0,1013.8,1013.3,20.7,24.3
16.0,21.9,0.4,39.0,13.0,19.0,52.0,1019.0,1017.7,18.7,20.2
13.2,22.5,0.2,39.0,7.0,19.0,51.0,1018.3,1015.9,16.6,20.7
15.6,23.1,12.6,22.0,7.0,13.0,54.0,1018.2,1017.4,19.0,22.1
11.0,24.1,0.4,24.0,11.0,7.0,49.0,1022.6,1020.1,17.8,23.6
11.5,28.4,0.0,20.0,4.0,11.0,38.0,1021.7,1017.2,18.6,26.2
15.7,26.4,0.0,19.0,9.0,6.0,41.0,1015.6,1012.8,21.0,26.2
16.3,25.1,0.0,26.0,13.0,13.0,60.0,1016.4,1015.6,21.9,23.7
13.6,25.1,0.0,26.0,7.0,11.0,60.0,1018.1,1016.2,18.9,24.0
14.1,24.2,0.2,28.0,11.0,15.0,48.0,1020.1,1017.9,18.6,23.4
12.2,24.3,0.2,24.0,7.0,11.0,53.0,1022.0,1018.9,16.8,23.1
14.7,30.0,0.0,26.0,9.0,11.0,51.0,1018.1,1014.6,19.5,25.4
14.4,25.7,0.0,31.0,9.0,9.0,38.0,1013.5,1010.2,17.6,25.7
17.5,22.9,10.8,43.0,11.0,17.0,81.0,1009.7,1010.6,19.8,18.8
12.4,22.6,5.0,24.0,7.0,13.0,54.0,1019.1,1018.2,17.2,22.0
11.5,23.6,0.0,24.0,9.0,11.0,50.0,1023.8,1019.2,17.8,22.9
12.8,25.4,0.0,26.0,9.0,7.0,55.0,1019.0,1015.6,18.1,24.6
13.0,22.3,0.0,20.0,7.0,7.0,65.0,1014.4,1011.3,15.9,21.9
13.7,24.1,0.0,26.0,9.0,9.0,61.0,1007.8,1003.0,17.8,22.3
16.5,20.8,43.6,57.0,13.0,24.0,60.0,996.2,991.9,17.5,18.6
13.2,20.8,22.8,50.0,15.0,19.0,58.0,1009.9,1008.9,15.7,19.6
13.4,20.1,5.4,48.0,11.0,17.0,59.0,1018.4,1018.0,17.7,19.1
11.9,19.7,7.2,30.0,6.0,15.0,48.0,1025.4,1025.3,15.3,19.1
6.3,20.7,0.0,22.0,6.0,7.0,55.0,1031.8,1029.2,14.3,20.0
7.0,21.1,0.0,24.0,6.0,7.0,51.0,1031.0,1026.1,15.0,19.8
9.8,21.8,0.0,30.0,11.0,9.0,41.0,1023.3,1018.7,15.1,21.3
6.3,22.6,0.0,24.0,11.0,9.0,39.0,1018.1,1014.2,14.8,22.2
8.5,23.4,0.0,33.0,15.0,9.0,54.0,1014.1,1011.4,17.9,21.5
12.2,20.3,9.4,31.0,6.0,13.0,53.0,1015.8,1016.1,17.3,19.2
10.3,20.5,0.6,20.0,7.0,9.0,51.0,1018.9,1015.0,13.8,19.1
9.1,21.7,0.0,22.0,7.0,11.0,50.0,1014.5,1010.1,14.7,20.6
11.0,19.2,6.0,33.0,11.0,17.0,57.0,1006.9,1007.8,14.0,18.5
7.5,21.2,1.0,20.0,6.0,7.0,47.0,1021.4,1020.7,13.7,20.6
6.5,21.6,0.0,22.0,7.0,6.0,49.0,1025.7,1023.0,14.0,21.0
6.3,20.8,0.0,24.0,9.0,9.0,42.0,1027.3,1023.7,13.1,20.2
6.7,22.0,0.0,24.0,7.0,9.0,45.0,1025.6,1021.3,14.1,21.8
8.2,23.2,0.0,28.0,9.0,13.0,40.0,1020.1,1016.2,15.1,22.9
11.5,24.9,0.0,20.0,2.0,9.0,53.0,1016.6,1014.3,17.2,23.6
12.8,23.0,0.0,26.0,7.0,13.0,52.0,1014.3,1012.2,18.2,22.2
12.0,20.0,9.4,28.0,6.0,9.0,61.0,1016.5,1015.0,16.2,19.3
10.0,19.6,0.0,30.0,0.0,7.0,65.0,1016.1,1015.0,15.4,17.7
11.3,14.6,13.6,46.0,19.0,13.0,58.0,1015.5,1017.0,11.3,14.0
3.5,16.2,3.4,35.0,9.0,20.0,53.0,1029.2,1028.3,9.1,14.7
3.6,18.1,0.0,31.0,7.0,11.0,49.0,1034.5,1031.0,9.0,17.5
8.2,18.1,0.0,30.0,11.0,11.0,54.0,1033.5,1028.8,11.9,17.6
10.8,20.0,0.0,31.0,9.0,9.0,48.0,1027.7,1022.6,15.7,19.7
5.3,20.0,0.0,19.0,7.0,4.0,41.0,1020.8,1017.3,12.1,19.5
9.0,19.4,2.6,30.0,2.0,11.0,66.0,1019.4,1018.3,13.9,17.0
13.8,21.0,0.4,33.0,4.0,9.0,58.0,1023.3,1021.7,15.3,20.3
7.3,21.8,0.2,33.0,0.0,0.0,39.0,1025.5,1021.1,12.9,21.6
7.0,20.6,0.0,24.0,4.0,13.0,59.0,1020.5,1017.9,11.3,20.1
11.3,21.0,0.6,35.0,9.0,11.0,87.0,1018.6,1015.2,15.8,18.8
10.0,19.5,10.0,22.0,0.0,7.0,52.0,1022.3,1021.8,14.1,19.4
7.1,18.2,0.0,33.0,7.0,15.0,46.0,1026.7,1022.3,12.1,18.0
10.0,19.3,0.0,33.0,13.0,11.0,45.0,1020.7,1016.6,13.1,19.0
8.0,20.8,0.0,31.0,11.0,9.0,50.0,1018.3,1015.1,12.4,20.3
9.8,20.0,0.0,30.0,7.0,11.0,50.0,1015.7,1013.6,13.3,18.3
9.8,15.4,0.0,26.0,11.0,7.0,69.0,1019.5,1018.1,12.6,15.0
2.6,18.4,0.0,22.0,6.0,9.0,52.0,1021.3,1018.0,9.4,18.0
9.1,17.9,10.0,28.0,4.0,11.0,53.0,1020.7,1018.5,13.2,17.2
7.1,18.1,0.2,15.0,2.0,7.0,65.0,1020.2,1018.1,11.2,16.9
6.7,19.2,0.0,28.0,6.0,13.0,52.0,1023.4,1022.2,11.3,18.0
4.7,20.1,0.0,17.0,6.0,2.0,48.0,1027.5,1024.4,10.2,19.4
5.1,19.6,0.0,31.0,13.0,15.0,45.0,1025.0,1020.3,12.8,19.1
5.2,22.9,0.0,30.0,11.0,11.0,39.0,1018.3,1015.0,12.7,22.3
9.8,21.0,0.0,43.0,13.0,17.0,71.0,1012.6,1009.8,15.8,18.7
10.8,22.0,6.0,35.0,7.0,13.0,59.0,1013.4,1011.4,14.1,20.8
13.1,18.7,9.6,33.0,2.0,17.0,69.0,1013.8,1014.0,15.0,17.0
6.0,18.1,4.4,15.0,6.0,0.0,49.0,1020.7,1018.7,10.1,17.7
9.7,20.0,0.0,22.0,7.0,7.0,56.0,1021.7,1020.7,13.5,19.2
8.1,21.2,0.0,20.0,6.0,11.0,57.0,1026.6,1025.7,11.9,20.2
6.0,23.0,0.0,17.0,6.0,6.0,32.0,1032.6,1030.3,11.6,22.0
3.9,22.9,0.0,31.0,7.0,9.0,31.0,1032.8,1028.9,10.9,22.4
4.0,23.0,0.0,28.0,9.0,9.0,24.0,1026.2,1021.6,11.2,22.1
3.2,22.1,0.0,26.0,7.0,13.0,37.0,1020.4,1017.0,10.2,20.7
8.9,17.2,3.2,33.0,0.0,13.0,60.0,1019.9,1019.2,11.9,16.8
5.7,16.8,2.0,28.0,6.0,15.0,46.0,1024.9,1023.1,9.3,16.5
2.2,17.4,0.0,20.0,6.0,9.0,39.0,1025.4,1021.9,8.8,16.5
4.0,17.3,0.0,28.0,6.0,7.0,35.0,1025.3,1023.4,8.6,16.7
2.4,16.8,0.0,22.0,9.0,9.0,40.0,1031.6,1028.6,9.1,16.1
1.5,18.5,0.0,28.0,7.0,9.0,32.0,1030.4,1025.0,8.3,18.1
4.7,19.4,0.0,31.0,6.0,11.0,60.0,1019.2,1015.5,9.9,18.2
9.3,20.4,34.6,20.0,7.0,7.0,56.0,1017.6,1014.5,11.3,19.4
6.3,15.0,0.0,19.0,7.0,7.0,87.0,1014.1,1012.0,10.7,14.2
9.6,18.7,2.2,22.0,9.0,9.0,62.0,1016.3,1014.5,12.0,18.4
6.6,20.6,0.0,28.0,9.0,13.0,55.0,1017.7,1016.0,9.5,20.2
9.4,21.0,1.2,24.0,7.0,9.0,59.0,1018.3,1016.4,14.1,19.9
13.1,21.4,0.0,39.0,9.0,13.0,72.0,1015.9,1013.2,16.1,21.0
11.5,19.4,15.0,76.0,9.0,22.0,72.0,1011.1,1006.3,14.1,15.7
9.1,14.6,12.6,61.0,17.0,17.0,52.0,1020.4,1020.6,10.7,13.6
1.4,16.2,0.0,30.0,0.0,15.0,52.0,1026.8,1025.2,8.6,15.5
3.7,17.1,0.0,35.0,9.0,11.0,45.0,1031.9,1030.9,10.7,15.3
2.0,16.5,0.0,31.0,7.0,15.0,51.0,1034.8,1030.2,10.1,15.9
3.1,16.3,0.0,24.0,0.0,6.0,43.0,1029.9,1025.0,7.4,15.7
3.3,19.1,0.0,37.0,11.0,13.0,35.0,1023.4,1019.6,10.1,18.5
6.0,22.7,0.0,52.0,19.0,19.0,38.0,1017.3,1014.0,14.8,22.5
12.2,19.8,19.2,31.0,9.0,19.0,67.0,1021.7,1021.2,16.7,16.9
10.1,20.4,3.8,31.0,13.0,15.0,47.0,1020.8,1015.1,13.0,19.3
12.7,17.6,10.4,56.0,20.0,19.0,77.0,1006.5,1005.0,14.2,13.3
9.1,18.8,17.6,56.0,22.0,22.0,72.0,1007.3,1011.8,14.7,17.5
9.4,19.4,5.4,26.0,6.0,13.0,61.0,1022.4,1021.3,13.7,17.6
8.1,18.8,1.0,24.0,9.0,11.0,67.0,1025.7,1023.3,10.7,17.4
9.6,20.3,0.4,30.0,7.0,15.0,54.0,1022.3,1019.3,12.7,19.4
12.0,20.5,11.4,28.0,7.0,11.0,68.0,1019.8,1017.8,13.9,18.4
11.2,21.0,3.8,26.0,0.0,15.0,60.0,1022.1,1021.7,13.8,20.1
8.8,21.0,0.0,20.0,4.0,9.0,55.0,1027.7,1025.8,12.9,20.0
9.0,21.7,0.0,19.0,7.0,7.0,54.0,1027.1,1022.8,13.3,21.1
6.8,22.8,0.0,35.0,9.0,15.0,61.0,1018.0,1015.3,13.6,21.4
13.6,22.5,0.8,43.0,7.0,19.0,65.0,1015.1,1013.6,17.9,21.5
15.5,22.1,11.2,39.0,2.0,17.0,82.0,1015.8,1014.0,17.6,20.5
17.1,21.9,4.6,52.0,17.0,22.0,70.0,1013.8,1010.4,18.8,21.7
16.3,17.7,45.4,46.0,15.0,13.0,86.0,1010.9,1012.0,17.1,15.1
11.8,20.1,13.4,30.0,6.0,9.0,62.0,1018.6,1017.3,16.2,19.1
10.8,19.8,0.8,35.0,9.0,11.0,71.0,1017.6,1015.7,16.0,18.3
13.0,18.7,2.8,33.0,13.0,17.0,50.0,1018.5,1018.7,16.6,17.5
12.6,20.5,0.4,35.0,11.0,17.0,49.0,1019.0,1017.4,16.6,18.7
15.1,18.9,1.0,41.0,13.0,19.0,55.0,1016.1,1016.3,15.5,18.2
7.9,19.7,3.4,28.0,9.0,9.0,54.0,1021.1,1017.9,13.4,18.7
13.0,19.4,2.0,59.0,20.0,28.0,87.0,1012.2,1009.9,18.1,14.4
6.3,16.9,16.0,44.0,13.0,15.0,66.0,1018.6,1017.1,13.4,16.1
11.2,19.0,6.8,35.0,6.0,15.0,57.0,1019.9,1019.1,14.9,18.1
7.8,19.0,1.8,17.0,7.0,4.0,57.0,1023.7,1021.7,14.1,17.9
9.4,20.6,0.4,24.0,11.0,9.0,41.0,1025.3,1023.0,14.1,20.5
5.7,19.6,0.0,26.0,7.0,11.0,57.0,1027.9,1025.6,13.3,18.1
9.4,19.8,0.0,30.0,6.0,17.0,54.0,1029.4,1027.2,15.3,19.1
7.0,22.0,0.0,26.0,4.0,7.0,43.0,1030.4,1026.6,14.6,21.4
5.9,24.7,0.0,22.0,7.0,11.0,23.0,1026.1,1021.3,14.9,23.9
6.4,26.4,0.0,24.0,7.0,11.0,29.0,1018.2,1014.9,16.1,23.5
11.7,20.7,0.0,35.0,7.0,17.0,62.0,1010.9,1007.0,14.5,20.0
14.3,18.5,9.4,43.0,9.0,20.0,63.0,1014.0,1015.4,16.4,18.0
8.5,16.8,3.4,26.0,11.0,4.0,83.0,1015.0,1012.4,11.8,15.0
8.4,19.4,27.0,31.0,7.0,19.0,59.0,1012.6,1013.3,14.0,17.4
9.1,20.0,0.4,39.0,7.0,17.0,57.0,1012.4,1009.1,15.2,18.1
13.4,20.2,5.2,50.0,17.0,20.0,73.0,1008.5,1006.7,18.8,18.7
15.1,21.1,7.4,56.0,20.0,24.0,67.0,1007.5,1008.5,19.4,20.6
14.3,22.4,0.2,33.0,7.0,15.0,62.0,1017.2,1016.8,18.3,20.7
16.2,23.6,0.0,24.0,7.0,11.0,60.0,1019.9,1016.4,17.7,22.4
14.2,21.0,0.0,56.0,11.0,19.0,86.0,1013.0,1011.9,18.4,17.3
11.7,18.5,11.2,39.0,15.0,13.0,38.0,1024.4,1024.3,16.1,17.8
9.0,20.4,0.0,26.0,7.0,15.0,47.0,1027.0,1024.4,15.9,19.3
5.3,22.4,0.0,24.0,7.0,11.0,37.0,1025.5,1019.4,15.3,21.8
12.2,19.0,4.2,28.0,6.0,13.0,69.0,1015.3,1013.7,12.5,17.3
9.3,20.1,1.4,30.0,7.0,17.0,54.0,1020.5,1019.1,15.7,18.8
6.7,22.4,0.0,22.0,7.0,11.0,42.0,1019.9,1014.9,14.9,21.5
11.1,20.5,0.0,33.0,9.0,9.0,92.0,1009.5,1006.6,17.1,16.8
13.4,18.5,19.4,50.0,15.0,19.0,71.0,1004.7,1005.2,14.3,17.5
13.0,19.1,16.8,44.0,15.0,15.0,56.0,1015.7,1016.8,15.9,18.4
11.7,20.3,0.0,30.0,11.0,11.0,69.0,1016.2,1010.1,15.7,17.9
11.9,17.0,20.0,59.0,15.0,24.0,85.0,1003.4,1005.1,15.5,14.3
11.4,17.7,11.2,41.0,19.0,19.0,52.0,1017.2,1017.1,14.0,16.6
7.5,21.2,0.2,65.0,17.0,24.0,65.0,1013.7,1007.5,14.9,19.0
10.2,17.7,11.8,54.0,20.0,15.0,55.0,1018.0,1017.3,14.6,15.8
11.7,19.8,0.6,48.0,15.0,15.0,85.0,1013.8,1012.1,17.4,16.5
14.8,20.6,3.4,35.0,7.0,17.0,58.0,1014.7,1013.3,17.2,19.9
12.1,21.7,2.6,54.0,13.0,11.0,90.0,1011.1,1011.0,16.2,16.8
9.5,21.6,2.0,43.0,15.0,20.0,59.0,1013.8,1010.4,17.5,20.6
13.5,18.9,14.0,83.0,19.0,22.0,55.0,1003.5,1004.9,16.8,16.7
13.4,21.1,10.2,67.0,20.0,20.0,70.0,1003.2,1003.5,18.7,19.6
15.3,20.5,2.6,54.0,19.0,19.0,54.0,1008.0,1010.5,19.3,18.1
14.7,19.6,1.6,46.0,17.0,11.0,51.0,1019.6,1019.1,17.2,19.3
10.5,20.7,0.0,46.0,20.0,26.0,89.0,1016.3,1017.3,19.3,15.9
10.0,20.3,3.0,31.0,9.0,11.0,53.0,1022.0,1020.0,16.8,18.5
9.5,20.2,0.0,33.0,9.0,17.0,53.0,1016.9,1013.5,17.3,19.1
15.4,20.8,0.0,43.0,13.0,20.0,73.0,1008.8,1006.3,19.8,19.3
9.6,17.3,7.8,30.0,11.0,15.0,49.0,1016.7,1017.5,13.7,16.5
5.5,18.8,0.2,28.0,6.0,13.0,57.0,1023.4,1022.0,14.6,17.4
10.9,25.7,0.0,24.0,9.0,11.0,37.0,1025.5,1021.4,16.9,25.0
11.5,28.2,0.0,33.0,6.0,19.0,50.0,1016.6,1013.2,24.7,22.5
16.3,21.8,0.0,31.0,9.0,15.0,89.0,1018.1,1017.2,19.7,17.5
12.1,22.9,2.4,39.0,19.0,19.0,66.0,1015.7,1013.9,19.4,21.3
11.2,22.2,0.8,35.0,15.0,13.0,59.0,1014.4,1013.5,19.0,21.1
10.7,22.7,0.0,35.0,11.0,17.0,56.0,1014.1,1012.3,20.1,21.4
11.9,22.9,0.0,37.0,15.0,15.0,67.0,1010.6,1009.5,20.3,20.2
12.6,20.2,12.4,37.0,9.0,19.0,51.0,1015.8,1018.0,13.8,18.7
8.7,21.7,0.8,28.0,7.0,13.0,48.0,1024.9,1022.0,17.6,20.1
10.2,20.9,0.0,41.0,17.0,20.0,90.0,1018.2,1016.2,18.4,15.5
10.6,18.8,2.2,35.0,13.0,15.0,42.0,1021.9,1021.4,13.7,17.9
8.6,21.9,0.0,43.0,15.0,7.0,33.0,1027.5,1023.2,15.8,21.2
7.0,25.2,0.0,35.0,7.0,17.0,28.0,1023.0,1019.4,18.7,24.0
9.3,22.0,0.0,31.0,6.0,13.0,66.0,1020.6,1018.6,18.2,19.9
16.4,22.4,0.8,41.0,15.0,13.0,50.0,1019.1,1018.9,18.6,21.3
10.7,22.1,0.2,28.0,7.0,13.0,58.0,1021.1,1018.2,18.1,20.2
13.0,23.0,0.0,30.0,11.0,15.0,55.0,1015.8,1012.9,20.0,21.8
17.3,19.3,0.0,39.0,13.0,17.0,90.0,1011.5,1012.2,19.3,13.9
9.9,19.6,18.2,37.0,11.0,19.0,54.0,1017.9,1018.0,13.8,18.5
8.8,20.7,0.0,33.0,13.0,19.0,48.0,1024.8,1021.8,14.9,18.9
10.1,24.1,0.0,33.0,15.0,17.0,44.0,1024.9,1020.8,16.5,23.0
11.4,27.0,0.0,43.0,15.0,17.0,24.0,1021.9,1017.8,18.6,26.3
15.6,27.9,0.0,43.0,15.0,17.0,28.0,1015.8,1011.7,21.9,27.4
12.8,23.7,0.0,24.0,9.0,11.0,60.0,1015.0,1015.0,20.2,21.9
13.0,24.8,0.0,30.0,7.0,15.0,61.0,1020.4,1019.4,20.1,22.9
15.0,28.5,0.0,33.0,7.0,19.0,52.0,1022.4,1020.4,22.0,24.9
15.3,29.0,0.0,39.0,13.0,17.0,47.0,1023.3,1019.4,20.4,25.4
14.2,30.6,0.0,31.0,9.0,20.0,45.0,1019.5,1015.8,24.0,28.1
17.6,37.2,0.0,31.0,13.0,13.0,23.0,1013.4,1010.1,27.1,34.0
16.6,25.6,0.0,30.0,7.0,13.0,56.0,1016.7,1015.4,22.1,23.7
15.4,27.0,0.0,39.0,11.0,19.0,59.0,1018.4,1016.1,21.2,23.9
16.5,29.8,0.0,46.0,15.0,19.0,35.0,1021.2,1017.4,21.2,28.1
15.0,33.4,0.0,41.0,17.0,11.0,31.0,1019.3,1014.7,20.2,31.9
19.7,32.6,0.0,33.0,11.0,13.0,37.0,1013.7,1012.2,28.6,31.1
18.1,24.2,0.0,39.0,19.0,24.0,57.0,1016.8,1015.4,19.2,21.7
13.3,24.4,0.0,46.0,11.0,19.0,57.0,1017.8,1015.9,18.4,22.0
14.1,27.1,0.0,33.0,17.0,17.0,44.0,1020.4,1017.3,20.0,25.9
14.2,29.2,0.0,35.0,15.0,17.0,41.0,1020.1,1016.9,20.8,26.3
14.2,33.2,0.0,33.0,11.0,19.0,25.0,1018.6,1015.7,24.8,30.8
17.0,37.2,0.0,35.0,20.0,11.0,10.0,1015.5,1011.3,27.6,36.5
13.5,30.7,0.0,30.0,7.0,17.0,40.0,1014.6,1012.3,24.5,27.7
15.9,27.7,0.0,46.0,17.0,19.0,51.0,1013.4,1010.8,20.0,25.7
14.4,29.3,0.0,43.0,13.0,22.0,47.0,1014.2,1010.8,21.0,25.9
15.3,32.6,0.0,41.0,17.0,11.0,28.0,1016.0,1011.9,22.4,31.9
16.1,33.7,0.0,39.0,15.0,11.0,19.0,1015.4,1011.4,23.5,33.3
19.6,37.1,0.0,31.0,13.0,17.0,25.0,1011.0,1009.0,30.0,32.1
20.0,28.3,0.0,24.0,11.0,13.0,55.0,1011.9,1009.3,23.1,26.5
17.5,25.2,0.0,43.0,15.0,17.0,41.0,1012.4,1011.2,21.9,24.4
12.1,25.7,0.0,46.0,22.0,15.0,28.0,1015.7,1011.4,17.9,24.7
13.0,28.3,0.0,43.0,17.0,15.0,28.0,1012.6,1007.4,20.0,27.4
15.6,31.9,0.0,39.0,20.0,9.0,27.0,1008.1,1004.6,24.4,31.0
20.3,31.1,0.0,37.0,20.0,15.0,64.0,1006.0,1005.7,28.0,25.3
16.6,27.0,0.0,33.0,7.0,17.0,52.0,1006.9,1005.4,24.4,25.5
17.6,24.9,0.0,39.0,13.0,19.0,85.0,1008.3,1008.6,22.2,18.8
12.4,25.2,0.0,39.0,9.0,22.0,45.0,1012.8,1010.1,19.5,23.0
12.8,29.3,0.0,39.0,11.0,20.0,49.0,1010.2,1007.1,22.4,24.5
15.5,29.6,0.0,35.0,11.0,22.0,37.0,1007.3,1005.3,23.4,28.7
20.3,30.2,0.0,39.0,20.0,20.0,61.0,1008.6,1006.8,25.5,24.8
17.5,24.4,0.0,56.0,17.0,15.0,63.0,1006.1,1005.8,22.9,21.3
14.5,23.2,10.2,44.0,20.0,17.0,54.0,1007.9,1009.1,20.3,22.1
16.4,24.1,1.8,33.0,13.0,19.0,55.0,1015.3,1014.8,20.8,22.6
14.7,23.6,0.0,43.0,15.0,17.0,46.0,1017.2,1015.7,19.7,22.2
14.2,23.5,0.0,46.0,19.0,24.0,46.0,1021.4,1018.5,17.7,22.0
13.2,28.2,0.0,37.0,15.0,13.0,23.0,1022.5,1017.9,19.1,27.5
13.5,32.0,0.0,43.0,17.0,17.0,16.0,1016.8,1010.5,21.5,30.9
