MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
25.4,34.9,1.0,28.0,7.0,13.0,56.0,1005.8,1002.4,30.0,33.2
24.9,32.9,7.2,37.0,9.0,19.0,81.0,1006.1,1004.0,28.3,27.6
24.7,34.5,20.6,35.0,11.0,19.0,54.0,1007.1,1003.6,27.9,33.8
26.3,34.2,0.0,43.0,19.0,28.0,51.0,1006.4,1003.5,28.2,33.3
23.9,31.3,1.8,59.0,20.0,22.0,71.0,1006.8,1004.1,26.9,29.6
26.7,33.6,3.2,39.0,2.0,19.0,58.0,1005.3,1002.8,29.3,33.2
27.9,33.3,0.0,50.0,26.0,24.0,60.0,1005.8,1003.4,30.4,32.3
28.1,34.5,0.0,43.0,15.0,28.0,63.0,1005.9,1003.4,30.3,33.8
25.7,33.1,0.2,74.0,13.0,17.0,67.0,1007.4,1004.5,26.8,32.1
23.4,30.9,30.4,44.0,17.0,13.0,89.0,1005.9,1003.8,26.1,26.9
24.9,32.4,13.2,39.0,15.0,22.0,66.0,1007.1,1004.7,28.7,31.2
25.0,32.1,3.6,48.0,13.0,26.0,90.0,1008.8,1006.6,29.5,26.2
25.8,33.2,4.0,41.0,20.0,30.0,64.0,1008.0,1004.2,30.2,32.4
24.5,31.4,0.0,59.0,15.0,13.0,71.0,1004.0,1002.7,27.1,29.5
27.1,31.0,0.0,54.0,35.0,30.0,88.0,1005.0,1003.3,29.7,25.8
24.8,29.2,20.8,59.0,17.0,17.0,95.0,1005.3,1002.4,24.8,25.7
24.4,30.3,32.8,61.0,15.0,37.0,72.0,1006.0,1003.6,27.6,29.6
25.5,32.5,22.8,56.0,30.0,35.0,64.0,1008.4,1006.2,29.6,31.9
27.9,33.1,1.4,54.0,30.0,37.0,61.0,1008.2,1005.9,30.3,32.4
28.5,32.6,0.0,52.0,26.0,37.0,69.0,1006.6,1003.7,30.1,32.0
28.7,33.1,0.0,46.0,20.0,30.0,71.0,1007.6,1004.8,30.5,31.6
28.8,33.7,0.0,46.0,20.0,33.0,72.0,1006.8,1004.0,30.2,32.4
29.0,34.1,0.0,48.0,22.0,35.0,73.0,1006.6,1004.2,30.8,32.2
29.1,34.0,0.0,48.0,28.0,33.0,71.0,1007.0,1004.2,31.3,33.4
23.0,32.7,25.6,46.0,15.0,17.0,66.0,1007.2,1006.3,27.7,31.8
23.8,32.1,0.2,41.0,15.0,24.0,73.0,1008.2,1007.1,26.7,29.9
24.8,32.9,0.0,41.0,7.0,22.0,62.0,1010.3,1007.7,29.1,32.5
25.0,33.5,2.0,80.0,7.0,24.0,63.0,1010.6,1008.4,29.9,32.7
26.6,32.6,1.0,56.0,20.0,19.0,78.0,1009.0,1006.8,30.0,28.3
26.2,31.1,0.8,50.0,13.0,17.0,82.0,1009.0,1005.3,29.1,28.6
24.7,28.9,18.8,54.0,33.0,22.0,59.0,1006.1,1003.4,26.0,28.1
24.6,29.5,7.4,54.0,24.0,19.0,89.0,1006.0,1003.8,27.3,25.4
24.7,32.9,13.4,41.0,22.0,28.0,62.0,1007.5,1005.3,28.9,32.0
27.6,31.9,0.4,41.0,17.0,28.0,63.0,1008.0,1006.0,30.1,31.6
27.3,32.8,0.8,48.0,17.0,26.0,65.0,1008.9,1005.4,29.3,31.9
26.2,32.2,4.8,39.0,17.0,30.0,70.0,1008.6,1005.5,27.8,31.5
26.7,32.3,1.6,37.0,17.0,28.0,75.0,1008.3,1005.0,28.8,30.4
26.6,32.6,13.0,40.58235480799746,13.0,20.8314008147916,51.827953619555,1007.0,1008.3491068630524,29.4,31.082732685678472
24.2,32.7,15.2,50.0,15.0,28.0,71.0,1006.8,1003.4,27.9,32.1
24.6,31.6,6.0,50.0,15.0,28.0,79.0,1007.8,1004.6,28.0,30.8
24.1,33.2,31.8,57.0,19.0,26.0,60.0,1007.9,1005.2,30.2,32.9
22.9,32.5,12.0,52.0,6.0,28.0,68.0,1008.5,1006.5,27.4,31.5
27.4,33.4,0.0,52.0,17.0,26.0,64.0,1011.7,1008.4,30.4,32.6
24.2,33.8,8.0,54.0,13.0,15.0,59.0,1012.2,1008.5,27.6,32.8
24.5,34.7,1.0,35.0,17.0,28.0,74.0,1011.1,1007.5,29.6,32.0
24.8,33.6,0.2,31.0,13.0,15.0,54.0,1009.9,1007.7,29.5,32.8
24.9,33.6,0.0,52.0,13.0,19.0,57.0,1011.3,1007.8,29.7,33.3
23.9,32.6,20.6,26.0,13.0,17.0,62.0,1012.0,1008.5,29.1,31.7
25.6,33.1,0.0,37.0,7.0,20.0,62.0,1010.5,1006.9,30.8,32.4
25.1,33.3,0.0,33.0,0.0,24.0,61.0,1010.4,1007.9,30.3,31.9
25.2,32.0,1.4,41.0,9.0,19.0,80.0,1011.1,1008.3,29.7,27.7
23.3,30.9,26.2,56.0,11.0,11.0,67.0,1010.3,1007.2,25.9,30.6
23.7,32.2,26.2,33.0,20.0,15.0,61.0,1009.2,1005.3,26.8,31.6
23.9,30.3,13.8,33.0,20.0,9.0,79.0,1007.1,1004.0,26.2,28.2
25.0,30.9,1.8,39.0,11.0,13.0,89.0,1006.5,1003.1,26.2,26.5
24.2,29.1,61.8,28.0,13.0,9.0,92.0,1005.9,1002.8,26.6,27.0
24.9,29.7,9.2,43.0,7.0,9.0,91.0,1005.8,1003.1,26.8,26.7
25.2,31.5,80.6,43.0,13.0,28.0,81.0,1005.9,1003.3,26.6,29.0
25.6,31.6,3.2,39.0,19.0,24.0,72.0,1007.0,1004.5,29.3,30.4
26.8,32.4,5.0,41.0,15.0,13.0,64.0,1010.1,1007.4,28.5,31.9
23.6,29.7,92.6,50.0,13.0,19.0,75.0,1011.1,1008.1,24.2,29.1
23.9,33.0,1.2,33.0,15.0,24.0,48.0,1010.5,1006.8,27.6,32.2
23.8,33.3,0.0,37.0,24.0,22.0,52.0,1010.1,1006.6,26.5,32.8
26.1,33.1,0.0,41.0,28.0,28.0,58.0,1010.3,1007.8,29.0,31.7
26.6,32.3,0.0,37.0,20.0,20.0,55.0,1009.9,1007.0,29.0,31.6
25.7,33.2,0.0,39.0,20.0,24.0,45.0,1009.0,1006.4,28.3,32.8
25.4,34.1,0.0,44.0,17.0,31.0,39.0,1009.8,1006.9,29.0,33.3
25.9,34.4,0.0,41.0,13.0,22.0,38.0,1011.0,1007.2,28.8,34.4
25.6,35.2,0.0,33.0,11.0,19.0,32.0,1009.0,1005.5,28.9,34.7
23.6,34.3,0.0,33.0,17.0,20.0,24.0,1008.9,1005.8,27.7,33.8
22.8,33.7,0.0,31.0,19.0,11.0,24.0,1010.8,1007.6,27.7,33.0
19.4,33.7,0.0,31.0,6.0,13.0,22.0,1012.1,1008.0,28.9,33.6
22.3,34.2,0.0,31.0,11.0,26.0,41.0,1011.0,1007.2,28.3,32.2
26.0,33.3,0.0,26.0,9.0,17.0,53.0,1009.2,1005.9,29.2,31.6
26.2,34.2,0.0,35.0,13.0,28.0,65.0,1010.4,1006.9,29.9,31.0
25.1,35.4,0.0,28.0,7.0,19.0,54.0,1010.8,1007.6,29.8,33.4
23.1,34.5,0.6,52.0,17.0,22.0,38.0,1011.4,1007.4,27.9,33.7
24.9,34.5,0.0,37.0,20.0,17.0,40.0,1012.1,1008.6,29.2,33.8
24.0,35.2,0.0,26.0,7.0,15.0,38.0,1012.3,1008.8,29.7,34.5
24.6,33.4,0.0,26.0,11.0,19.0,62.0,1012.4,1008.2,30.3,32.4
24.9,33.5,0.0,31.0,9.0,24.0,56.0,1011.6,1008.3,29.3,32.7
25.5,33.1,2.2,33.0,9.0,24.0,62.0,1012.1,1008.7,29.4,32.3
25.9,33.7,0.0,37.0,15.0,20.0,36.0,1013.9,1009.7,29.4,32.9
24.0,34.8,0.0,43.0,19.0,24.0,31.0,1013.4,1010.4,29.0,34.1
23.2,34.1,0.0,44.0,19.0,28.0,25.0,1013.8,1010.8,26.4,33.4
22.4,34.0,0.0,44.0,24.0,17.0,32.0,1013.3,1009.8,27.4,33.5
23.3,33.8,0.0,41.0,13.0,20.0,53.0,1013.7,1009.9,28.4,32.3
24.3,33.4,0.0,31.0,7.0,19.0,62.0,1014.4,1010.6,25.8,30.5
23.1,33.6,0.0,39.0,9.0,20.0,27.0,1013.6,1009.5,28.6,33.2
22.6,33.9,0.0,35.0,13.0,22.0,35.0,1011.9,1008.3,28.6,32.8
24.3,35.2,0.0,39.0,9.0,19.0,40.0,1010.5,1007.5,30.0,33.6
25.7,35.1,0.0,46.0,17.0,28.0,38.0,1011.7,1008.1,29.4,34.3
25.1,34.4,0.0,46.0,22.0,26.0,48.0,1013.2,1010.1,28.7,32.6
24.9,34.2,0.0,39.0,20.0,15.0,41.0,1012.9,1008.9,28.5,33.3
25.4,34.7,0.0,41.0,28.0,17.0,42.0,1011.2,1007.3,29.0,34.3
23.8,33.7,0.0,35.0,17.0,22.0,37.0,1010.8,1007.8,28.9,33.3
22.7,33.1,0.0,41.0,20.0,26.0,35.0,1011.6,1008.2,26.8,32.2
24.1,34.1,0.0,40.58235480799746,19.0,17.0,35.0,1012.8,1008.5,27.9,33.4
23.9,33.5,0.0,31.0,11.0,19.0,52.0,1012.4,1008.9,26.1,31.8
24.5,34.3,0.0,39.0,26.0,20.0,44.0,1012.3,1008.0,28.1,33.6
24.7,34.1,0.0,33.0,22.0,13.0,39.0,1012.1,1009.9,28.4,33.3
24.4,33.7,0.0,28.0,15.0,15.0,57.0,1012.8,1008.9,28.1,31.8
23.7,33.3,0.0,41.0,24.0,22.0,48.0,1010.5,1007.5,26.5,31.4
23.9,33.0,0.6,33.0,22.0,15.0,52.0,1010.8,1007.7,27.2,31.6
25.5,33.1,0.0,41.0,19.0,20.0,56.0,1011.6,1009.2,28.1,32.2
25.3,31.6,0.0,41.0,17.0,20.0,60.0,1012.7,1009.8,27.6,30.9
24.6,33.4,8.2,44.0,19.0,17.0,57.0,1012.9,1009.2,28.2,32.1
25.6,32.2,1.6,44.0,26.0,17.0,70.0,1012.4,1009.7,28.1,30.1
25.4,32.3,0.0,48.0,22.0,33.0,51.0,1011.8,1009.8,27.1,31.7
24.0,33.7,0.0,37.0,17.0,17.0,46.0,1012.7,1009.1,28.1,32.9
25.5,34.0,0.0,35.0,20.0,20.0,57.0,1012.0,1009.1,29.0,32.0
24.9,32.4,0.0,39.0,13.0,17.0,64.0,1012.9,1009.0,27.6,31.3
23.0,29.6,21.2,50.0,24.0,22.0,37.0,1013.0,1010.2,25.7,29.2
17.9,27.4,0.0,48.0,28.0,17.0,31.0,1015.3,1011.9,20.9,26.9
18.5,29.6,0.0,44.0,22.0,20.0,38.0,1014.3,1011.2,21.1,28.6
21.0,29.6,0.0,35.0,26.0,17.0,53.0,1013.0,1010.8,22.9,28.8
22.6,31.1,0.0,39.0,24.0,15.0,48.0,1013.5,1010.6,25.4,30.8
23.0,29.5,0.0,43.0,28.0,17.0,64.0,1013.3,1010.4,26.9,28.6
21.5,31.4,0.0,39.0,24.0,19.0,33.0,1014.0,1009.7,25.3,30.8
23.6,32.4,0.0,43.0,30.0,17.0,44.0,1012.8,1009.2,26.3,32.2
23.7,32.1,0.4,43.0,24.0,24.0,41.0,1013.0,1008.5,26.2,31.6
22.6,32.9,0.0,46.0,22.0,30.0,29.0,1012.4,1008.0,26.7,32.3
22.0,31.3,0.0,48.0,19.0,30.0,38.0,1012.4,1008.8,25.7,30.5
20.7,30.8,0.0,44.0,28.0,20.0,40.0,1013.5,1008.9,24.4,30.0
21.0,32.0,0.0,44.0,24.0,26.0,43.0,1012.7,1008.8,25.2,30.8
23.3,32.2,0.0,41.0,26.0,20.0,47.0,1012.5,1009.7,26.1,31.4
24.5,32.9,0.0,48.0,28.0,20.0,44.0,1012.6,1009.9,26.8,32.1
22.9,31.6,0.0,57.0,24.0,30.0,40.0,1012.6,1009.9,26.2,31.2
22.3,31.8,0.0,44.0,20.0,20.0,36.0,1011.9,1008.2,24.8,31.2
22.4,32.2,0.0,31.0,17.0,17.0,49.0,1011.0,1008.0,25.5,30.9
23.2,33.3,0.0,41.0,20.0,19.0,37.0,1011.2,1007.8,27.1,32.4
21.8,32.8,0.0,28.0,9.0,17.0,59.0,1010.5,1006.8,26.9,30.0
22.2,33.4,0.0,41.0,15.0,22.0,30.0,1010.0,1006.5,26.3,32.8
22.1,31.9,0.0,44.0,17.0,20.0,32.0,1010.7,1007.7,25.2,30.9
20.5,31.1,0.0,46.0,30.0,17.0,22.0,1013.0,1009.2,23.9,30.1
18.3,30.9,0.0,35.0,20.0,13.0,22.0,1012.2,1008.5,21.2,29.7
16.8,30.6,0.0,26.0,15.0,17.0,43.0,1011.2,1007.6,21.1,29.8
20.2,31.2,0.0,41.0,24.0,20.0,31.0,1011.6,1007.9,23.9,30.7
21.1,31.3,0.0,39.0,20.0,28.0,36.0,1012.4,1009.5,24.0,30.6
22.2,31.2,0.2,43.0,19.0,20.0,30.0,1013.2,1010.4,25.7,29.9
22.2,30.9,0.0,52.0,17.0,26.0,19.0,1014.5,1011.4,23.0,30.2
21.8,29.6,0.0,39.0,24.0,24.0,31.0,1014.4,1012.2,24.1,28.9
23.9,32.1,0.0,48.0,33.0,22.0,28.0,1015.1,1011.9,24.6,31.0
21.3,32.0,0.0,52.0,26.0,20.0,31.0,1015.3,1011.9,24.2,31.0
20.3,32.7,0.0,44.0,24.0,13.0,28.0,1015.3,1011.5,25.1,31.9
20.1,32.6,0.0,31.0,13.0,22.0,58.0,1014.4,1009.4,25.7,30.5
21.2,30.7,0.0,30.0,9.0,19.0,60.0,1013.2,1009.3,26.2,29.7
21.1,32.9,0.0,31.0,15.0,20.0,54.0,1013.4,1010.3,26.2,29.3
20.7,32.3,0.0,41.0,17.0,30.0,21.0,1015.0,1011.9,23.3,31.6
20.4,31.1,0.0,56.0,35.0,35.0,21.0,1017.0,1012.7,23.8,30.0
18.5,28.5,0.0,48.0,26.0,24.0,17.0,1016.2,1012.2,22.2,28.1
16.4,27.4,0.0,48.0,20.0,20.0,30.0,1017.5,1012.6,18.4,26.6
18.0,29.3,0.0,41.0,19.0,15.0,35.0,1015.7,1011.5,21.0,29.0
19.6,30.6,0.0,35.0,15.0,15.0,47.0,1013.8,1009.5,23.0,29.0
19.6,31.1,0.0,37.0,17.0,15.0,39.0,1012.8,1009.7,23.4,30.7
20.0,32.6,0.0,39.0,13.0,20.0,32.0,1013.9,1010.2,25.5,32.2
23.9,33.5,0.0,46.0,24.0,28.0,42.0,1013.8,1010.7,26.8,32.0
23.7,33.7,0.0,48.0,22.0,26.0,39.0,1014.2,1010.4,26.1,33.5
25.3,32.6,0.0,57.0,30.0,28.0,39.0,1013.8,1010.1,27.1,31.4
22.2,33.0,0.0,50.0,33.0,28.0,25.0,1013.3,1009.4,25.1,32.1
22.5,32.4,0.0,50.0,22.0,26.0,41.0,1013.7,1010.1,25.1,31.7
23.6,32.4,0.0,40.58235480799746,30.0,24.0,40.0,1013.6,1010.2,25.7,31.8
22.0,31.7,0.0,35.0,15.0,9.0,42.0,1014.0,1010.3,25.2,31.1
20.5,32.3,0.0,50.0,31.0,28.0,37.0,1014.0,1010.2,24.6,31.6
20.5,32.2,0.0,56.0,24.0,20.0,22.0,1014.8,1010.5,24.4,31.7
20.0,32.7,0.0,56.0,26.0,26.0,20.0,1014.1,1009.7,24.3,32.1
18.8,32.2,0.0,39.0,13.0,20.0,24.0,1013.6,1009.0,24.7,30.8
19.4,30.6,0.0,41.0,11.0,24.0,47.0,1013.6,1009.5,24.8,29.3
18.9,32.0,0.0,35.0,17.0,24.0,57.0,1013.1,1009.2,24.9,29.0
19.8,31.3,0.0,31.0,9.0,20.0,43.0,1012.7,1007.8,25.3,29.7
19.9,31.5,0.0,41.0,13.0,24.0,37.0,1012.4,1009.5,24.7,30.4
22.2,33.0,0.0,44.0,22.0,24.0,27.0,1014.9,1011.9,25.3,32.6
20.3,31.9,0.0,50.0,28.0,33.0,19.0,1017.3,1013.7,24.1,31.2
19.4,29.8,0.0,48.0,33.0,22.0,12.0,1017.5,1013.3,21.2,28.6
17.0,30.3,0.0,50.0,24.0,22.0,15.0,1016.7,1012.6,20.8,29.2
17.3,30.6,0.0,35.0,19.0,13.0,22.0,1015.9,1012.2,20.1,29.5
17.6,31.0,0.0,31.0,11.0,19.0,45.0,1015.5,1011.8,23.3,28.7
18.9,30.5,0.0,24.0,11.0,17.0,42.0,1014.6,1011.2,23.1,29.4
17.6,32.3,0.0,37.0,13.0,20.0,44.0,1014.7,1010.2,24.4,29.6
18.5,33.0,0.0,50.0,11.0,26.0,19.0,1013.1,1009.1,24.1,32.0
18.5,31.6,0.0,39.0,20.0,19.0,19.0,1014.1,1009.8,24.1,30.7
16.4,31.9,0.0,37.0,11.0,20.0,28.0,1013.7,1009.6,23.9,30.4
16.5,33.0,0.0,43.0,13.0,22.0,17.0,1015.5,1011.0,23.7,31.9
17.0,32.0,0.0,48.0,17.0,19.0,19.0,1016.1,1012.2,22.6,30.7
17.8,32.1,0.0,57.0,17.0,24.0,10.0,1016.8,1011.6,22.0,31.2
17.3,31.2,0.0,52.0,22.0,22.0,11.0,1016.5,1012.1,23.8,30.1
18.6,32.1,0.0,41.0,11.0,17.0,11.0,1016.1,1011.5,23.7,31.7
16.2,32.3,0.0,37.0,17.0,28.0,35.0,1015.6,1011.4,24.5,29.3
15.8,31.8,0.0,37.0,11.0,24.0,40.0,1015.7,1011.1,24.0,27.9
16.3,31.2,0.0,35.0,9.0,19.0,42.0,1014.5,1010.6,24.6,28.9
16.1,31.2,0.0,37.0,11.0,22.0,50.0,1014.2,1010.9,23.5,27.1
16.9,30.0,0.0,31.0,13.0,17.0,47.0,1014.8,1010.8,24.1,28.4
18.1,30.3,0.0,35.0,15.0,22.0,56.0,1014.1,1010.5,23.3,28.7
19.7,30.5,0.0,31.0,11.0,20.0,54.0,1014.5,1010.8,25.5,29.0
20.5,30.3,0.0,30.0,7.0,24.0,55.0,1014.3,1010.7,25.9,29.5
20.4,31.0,0.0,31.0,6.0,19.0,55.0,1015.2,1010.8,26.5,30.2
21.2,32.6,0.0,35.0,9.0,28.0,58.0,1014.9,1010.3,26.2,30.0
21.2,31.7,0.0,33.0,15.0,17.0,55.0,1013.9,1010.0,26.0,30.1
20.9,33.1,0.0,39.0,11.0,28.0,51.0,1014.8,1011.4,26.5,30.3
20.8,34.3,0.0,37.0,13.0,22.0,50.0,1014.4,1009.7,26.2,29.9
20.9,32.3,0.0,31.0,11.0,24.0,52.0,1013.3,1009.8,26.8,30.9
21.1,33.2,0.0,37.0,13.0,17.0,51.0,1013.1,1009.8,26.7,31.2
22.3,31.3,0.0,30.0,2.0,20.0,56.0,1014.0,1010.3,27.2,30.1
21.1,31.5,2.6,37.0,9.0,15.0,23.0,1015.4,1012.2,23.4,30.8
18.5,33.2,0.0,39.0,20.0,20.0,10.0,1016.7,1011.9,24.9,32.6
17.1,33.0,0.0,35.0,13.0,24.0,31.0,1016.9,1012.2,24.4,30.2
21.2,33.1,0.0,41.0,17.0,31.0,35.0,1016.4,1011.4,25.7,31.8
22.7,34.1,0.0,39.0,20.0,24.0,31.0,1016.3,1012.0,26.8,31.6
20.7,32.4,0.0,35.0,17.0,24.0,47.0,1016.1,1011.2,26.6,29.8
21.1,32.5,0.0,39.0,15.0,24.0,52.0,1015.9,1010.7,26.9,30.2
23.2,32.2,0.0,33.0,9.0,24.0,51.0,1015.9,1012.1,27.2,30.7
23.2,32.7,0.0,39.0,13.0,22.0,44.0,1015.3,1011.5,28.1,31.1
23.3,34.6,0.0,39.0,13.0,26.0,43.0,1016.0,1011.5,27.7,31.8
19.3,33.2,0.0,54.0,17.0,28.0,33.0,1016.6,1011.6,26.9,32.5
21.5,33.5,0.0,54.0,22.0,24.0,32.0,1016.5,1011.7,26.4,32.0
21.8,32.9,0.0,61.0,31.0,31.0,30.0,1015.9,1011.8,25.4,31.4
21.6,33.2,0.0,57.0,28.0,13.0,26.0,1015.7,1011.2,25.6,32.2
22.1,31.9,0.0,50.0,31.0,33.0,27.0,1016.5,1011.8,25.3,30.8
21.1,32.9,0.0,52.0,28.0,31.0,30.0,1015.6,1011.5,25.5,32.3
23.2,33.2,0.0,44.0,26.0,24.0,37.0,1016.0,1010.9,26.7,31.1
23.1,32.8,0.0,41.0,19.0,26.0,41.0,1015.2,1010.3,27.2,31.2
23.2,32.4,0.2,33.0,13.0,20.0,47.0,1013.7,1009.7,27.0,31.1
22.2,31.9,0.0,35.0,7.0,24.0,48.0,1014.0,1010.6,28.0,31.5
23.6,32.5,0.0,31.0,11.0,22.0,52.0,1015.4,1010.5,27.8,31.0
22.7,34.3,0.0,37.0,6.0,22.0,37.0,1014.5,1009.1,28.0,33.7
23.3,33.0,0.0,30.0,9.0,19.0,50.0,1012.6,1008.8,27.5,31.9
23.9,32.5,0.0,31.0,15.0,17.0,52.0,1013.1,1009.1,28.2,30.8
23.2,32.2,0.0,37.0,15.0,26.0,59.0,1011.8,1008.1,27.9,30.6
26.2,32.8,0.0,37.0,15.0,30.0,58.0,1011.6,1006.7,28.4,31.7
25.0,32.5,0.0,37.0,11.0,24.0,58.0,1010.5,1007.4,28.9,31.0
25.0,33.8,0.0,33.0,9.0,20.0,38.0,1010.8,1007.4,29.2,32.9
23.5,34.0,0.0,30.0,11.0,17.0,49.0,1011.5,1007.6,29.2,33.0
23.9,34.4,0.0,33.0,9.0,20.0,40.0,1012.1,1008.4,28.3,32.7
26.5,33.9,0.0,30.0,13.0,20.0,39.0,1012.5,1008.5,28.2,33.0
24.2,35.1,0.0,31.0,11.0,24.0,33.0,1012.4,1008.2,30.0,33.4
23.4,34.9,0.0,31.0,11.0,19.0,29.0,1012.9,1009.1,31.4,33.9
24.3,35.1,0.0,35.0,22.0,24.0,33.0,1014.3,1010.2,29.0,33.5
22.7,33.5,0.0,37.0,11.0,17.0,24.0,1013.6,1009.7,29.6,32.7
23.0,33.1,0.0,35.0,13.0,24.0,42.0,1012.7,1008.8,29.0,31.7
23.5,33.1,0.0,31.0,11.0,20.0,46.0,1011.9,1007.8,28.6,31.7
24.4,32.7,0.0,37.0,13.0,24.0,48.0,1012.3,1007.4,29.6,31.9
23.9,33.8,0.0,39.0,13.0,28.0,36.0,1012.4,1008.3,28.4,33.0
23.5,35.2,0.0,46.0,13.0,26.0,41.0,1014.3,1009.8,28.8,32.7
23.2,33.4,0.0,33.0,7.0,22.0,52.0,1013.9,1010.5,28.7,32.0
24.8,32.5,0.0,57.0,11.0,24.0,53.0,1014.3,1009.3,29.1,31.8
21.5,34.2,18.2,41.0,17.0,26.0,55.0,1013.1,1008.2,28.8,32.2
24.8,34.5,0.0,39.0,11.0,33.0,45.0,1012.1,1007.4,29.8,33.3
24.5,33.6,0.0,33.0,15.0,24.0,46.0,1012.2,1008.1,28.9,31.9
24.0,32.8,0.0,39.0,9.0,31.0,51.0,1011.8,1007.8,29.2,31.8
25.9,34.1,0.0,41.0,15.0,35.0,58.0,1012.2,1008.2,29.9,31.9
25.0,34.5,2.0,37.0,13.0,28.0,47.0,1012.8,1008.5,29.9,33.3
25.6,36.6,0.0,39.0,9.0,26.0,24.0,1012.3,1008.8,30.7,35.6
24.1,34.4,0.0,39.0,15.0,20.0,44.0,1012.2,1007.8,28.9,33.2
24.1,33.8,0.0,35.0,9.0,24.0,50.0,1011.8,1006.9,29.5,32.7
25.2,34.7,0.0,35.0,11.0,22.0,42.0,1011.0,1007.7,30.0,34.1
28.0,35.0,0.0,52.0,9.0,22.0,62.0,1013.2,1008.9,29.3,31.4
22.7,33.9,14.4,43.0,11.0,17.0,51.0,1014.6,1010.8,29.3,32.5
24.0,36.1,2.8,35.0,17.0,24.0,53.0,1014.2,1009.6,28.4,33.2
27.2,32.6,0.0,33.0,13.0,17.0,62.0,1013.6,1010.2,29.6,31.6
24.6,33.9,0.0,48.0,9.0,22.0,57.0,1013.1,1009.0,29.1,32.2
25.2,34.7,0.0,44.0,7.0,19.0,61.0,1012.7,1008.5,30.0,32.4
25.2,34.0,0.0,44.0,9.0,28.0,48.0,1012.3,1007.8,29.6,33.1
25.8,33.6,0.0,35.0,4.0,24.0,54.0,1011.9,1007.5,29.6,32.3
26.8,33.8,0.0,33.0,11.0,19.0,67.0,1011.1,1008.1,30.7,32.0
25.8,33.0,7.8,31.0,13.0,20.0,65.0,1011.3,1007.2,30.0,31.3
23.2,32.6,26.8,39.0,13.0,26.0,76.0,1011.4,1008.0,29.5,29.1
25.1,34.3,2.8,39.0,15.0,20.0,61.0,1013.3,1008.8,30.0,32.3
20.5,34.4,17.6,72.0,15.0,33.0,64.0,1013.9,1009.4,29.9,32.0
25.2,33.4,5.6,33.0,13.0,19.0,64.0,1014.1,1009.2,30.3,31.2
23.9,34.1,0.4,50.0,11.0,22.0,46.0,1013.6,1009.5,27.7,32.8
24.7,34.2,0.0,39.0,15.0,26.0,64.0,1013.3,1009.3,29.8,30.3
25.3,33.4,0.2,33.0,17.0,28.0,55.0,1013.8,1008.5,28.0,32.4
25.6,35.7,0.0,44.0,15.0,24.0,31.0,1013.2,1008.5,29.8,35.0
25.7,33.9,0.0,41.0,9.0,28.0,60.0,1011.9,1008.4,31.1,33.1
25.1,33.3,0.8,30.0,9.0,22.0,60.0,1012.5,1008.4,30.5,31.6
25.3,34.4,0.0,35.0,11.0,20.0,73.0,1012.4,1009.0,30.2,29.2
24.9,35.0,0.4,43.0,11.0,26.0,46.0,1012.2,1008.5,30.7,34.1
21.3,33.2,105.0,31.0,15.0,20.0,49.0,1011.4,1008.6,25.2,32.4
24.6,33.3,0.0,37.0,13.0,22.0,57.0,1012.1,1007.9,29.3,32.2
24.7,33.5,0.0,33.0,13.0,17.0,51.0,1010.9,1007.1,30.3,32.7
25.5,33.3,1.2,41.0,9.0,20.0,58.0,1010.7,1006.3,30.6,32.0
25.1,33.9,0.0,33.0,9.0,20.0,55.0,1010.8,1007.2,29.9,32.4
23.4,33.5,9.4,35.0,15.0,24.0,49.0,1010.3,1005.6,30.4,32.9
26.0,33.8,0.0,72.0,13.0,28.0,62.0,1008.5,1005.0,30.0,32.5
22.3,34.3,14.4,89.0,9.0,17.0,59.0,1008.2,1004.2,28.9,33.1
24.1,34.6,2.8,50.0,4.0,17.0,48.0,1009.1,1005.3,29.1,33.8
22.8,34.3,31.8,54.0,19.0,11.0,57.0,1010.3,1007.2,28.2,32.7
23.2,31.1,17.2,44.0,13.0,7.0,71.0,1011.3,1008.1,25.9,30.7
25.9,33.3,0.0,59.0,7.0,24.0,65.0,1008.8,1005.0,30.4,32.7
22.8,33.4,10.2,50.0,13.0,28.0,58.0,1008.0,1004.3,31.2,32.8
23.9,33.3,9.8,39.0,15.0,19.0,68.0,1007.4,1004.9,30.9,29.2
24.0,29.4,26.4,40.58235480799746,15.0,20.0,73.0,1008.9,1006.1,24.2,28.3
23.5,31.8,3.2,41.0,6.0,17.0,62.0,1008.7,1005.8,28.7,31.7
24.4,31.6,4.0,31.0,2.0,17.0,73.0,1007.9,1005.3,28.4,30.0
25.4,31.3,0.0,37.0,6.0,11.0,85.0,1008.1,1005.3,29.9,28.5
25.3,31.1,2.6,46.0,11.0,9.0,98.0,1007.2,1004.9,30.3,24.2
23.6,30.6,58.2,61.0,17.0,11.0,91.0,1007.9,1004.6,24.8,24.1
23.8,31.7,14.8,41.0,6.0,28.0,66.0,1006.8,1003.3,26.2,30.5
26.2,32.5,0.0,48.0,20.0,31.0,64.0,1006.2,1003.7,29.5,31.6
26.5,32.4,0.0,46.0,24.0,33.0,67.0,1007.2,1004.5,30.0,30.6
24.6,32.8,2.0,48.0,20.0,28.0,58.0,1007.8,1005.1,30.0,32.1
