MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
0.8,11.7,6.8,41.0,9.0,17.0,45.0,1017.7,1019.5,6.6,11.0
-3.9,12.5,0.0,20.0,0.0,14.894667108314012,48.0,1027.9,1025.3,1.1,12.4
-3.2,12.4,0.0,24.0,0.0,14.894667108314012,47.18572372769332,1029.0,1015.655680317041,2.4,19.42247191011236
-4.1,13.0,0.0,33.0,0.0,19.0,51.0,1023.1,1018.6,-0.1,11.7
-0.1,10.5,0.2,31.0,7.0,11.0,68.0,1019.0,1017.2,5.0,9.7
-2.2,11.9,0.2,28.0,4.0,9.0,39.0,1024.2,1022.6,2.8,11.4
-4.8,11.4,0.0,28.0,0.0,11.0,47.0,1028.8,1026.3,0.6,11.3
-3.2,12.6,0.0,30.0,6.0,19.0,43.0,1031.6,1030.0,6.8,12.2
0.3,15.4,0.0,35.215882549215884,6.0,14.894667108314012,45.0,1034.5,1031.7,8.0,15.1
-3.0,14.8,0.0,20.0,0.0,11.0,54.0,1032.4,1028.2,2.9,14.5
2.5,14.1,0.0,22.0,2.0,11.0,61.0,1031.5,1028.8,7.3,11.4
-3.1,14.2,0.0,19.0,0.0,6.0,42.0,1036.1,1033.7,2.6,13.5
-2.6,13.8,2.1640426951300866,15.0,2.0,9.0,52.0,1037.6,1032.7,1.5,13.3
-0.9,13.7,0.0,24.0,0.0,17.0,73.0,1030.4,1025.2,5.1,12.0
5.1,14.7,10.0,26.0,7.0,13.0,61.0,1020.0,1015.7,9.7,13.5
5.4,13.2,0.2,24.0,7.0,11.0,78.0,1017.9,1014.8,8.4,13.0
8.3,15.5,0.0,44.0,4.0,26.0,54.0,1012.8,1014.2,11.0,12.7
8.0,12.2,0.0,46.0,15.0,17.0,84.0,1018.3,1012.4,10.5,8.0
3.6,10.9,4.4,63.0,15.0,7.0,73.0,1016.1,1014.6,5.8,9.0
5.8,13.6,0.8,56.0,15.0,17.0,49.0,1021.4,1019.2,10.6,13.1
0.3,9.7,0.0,31.0,7.0,19.0,53.0,1018.3,1015.3,3.9,9.1
1.9,11.7,0.0,37.0,15.0,15.0,45.0,1017.4,1015.7,7.5,10.5
-3.2,12.4,2.1640426951300866,19.0,2.0,9.0,43.0,1022.1,1020.5,3.0,12.0
-3.8,11.9,0.0,22.0,6.0,6.0,38.0,1026.4,1022.3,3.9,11.8
-3.5,12.4,0.0,22.0,0.0,15.0,41.0,1022.0,1018.7,2.0,11.5
-3.9,14.4,0.0,30.0,2.0,15.0,36.0,1023.8,1020.6,3.0,14.0
2.0,13.2,0.2,37.0,7.0,6.0,95.0,1017.7,1012.4,9.2,11.1
5.1,8.9,2.1640426951300866,35.215882549215884,17.0,19.0,84.0,1007.9,1002.4,7.1,6.8
0.8,13.1,2.1640426951300866,39.0,7.653183023872679,14.894667108314012,55.0,1018.5056216931217,1004.6,12.573898641934415,11.2
-2.2,15.3,0.0,39.0,9.0,13.0,50.0,1013.9,1012.5,7.7,14.2
3.3,12.5,0.0,35.215882549215884,13.0,15.0,55.0,1015.0,1010.1,7.0,11.8
6.8,13.8,2.1640426951300866,46.0,7.653183023872679,26.0,59.0,1018.5056216931217,1004.6,12.573898641934415,11.3
6.0,11.3,1.2,56.0,22.0,20.0,78.0,1012.1,1011.1,7.8,9.2
-2.8,12.6,0.0,22.0,7.0,11.0,49.0,1022.5,1019.5,4.9,12.0
-2.6,12.1,0.2,30.0,0.0,0.0,85.0,1019.3,1010.9,3.8,7.2
3.8,14.6,15.8,57.0,17.0,28.0,67.0,1008.1,1007.1,10.7,11.5
5.6,10.6,0.6,50.0,19.0,22.0,53.0,1012.5,1012.4,7.3,8.2
5.1,11.8,0.0,43.0,17.0,19.0,52.0,1016.2,1016.0,7.3,10.2
-3.0,13.6,0.0,26.0,0.0,15.0,53.0,1024.1,1020.1,3.0,12.8
2.7,13.6,0.0,20.0,0.0,11.0,53.0,1017.0,1011.4,7.0,11.6
6.2,12.4,0.0,50.0,17.0,24.0,50.0,1012.6,1009.1,9.5,9.6
2.9,9.4,0.2,46.0,20.0,26.0,54.0,1009.1,1005.2,5.8,7.1
3.4,9.7,2.6,41.0,22.0,20.0,65.0,1002.0,1000.6,5.5,8.2
5.1,12.5,0.4,44.0,22.0,22.0,46.0,1006.8,1009.2,8.3,11.2
-2.5,13.2,0.0,22.0,4.0,11.0,49.0,1023.0,1022.6,5.1,12.8
0.6,14.1,0.0,26.0,2.0,13.0,51.0,1029.7,1026.3,6.7,13.6
2.6,15.0,0.0,35.215882549215884,4.0,9.0,45.0,1027.8,1024.7,7.8,14.1
0.7,14.9,2.1640426951300866,33.0,7.653183023872679,20.0,54.0,1018.5056216931217,1019.8,12.573898641934415,13.6
3.5,18.8,0.0,61.0,19.0,35.0,41.0,1015.3,1012.9,13.1,16.9
9.5,17.1,0.0,35.215882549215884,2.0,9.0,57.0,1016.3,1014.4,11.7,16.7
7.4,11.4,2.1640426951300866,26.0,7.653183023872679,11.0,70.0,1025.9,1022.3,9.0,11.3
9.0,14.9,29.0,57.0,0.0,19.0,98.0,1011.2,1001.8,10.4,13.9
8.1,13.4,48.4,59.0,28.0,28.0,65.0,1009.7,1011.9,10.0,11.6
2.4,13.9,0.0,43.0,15.0,15.0,53.0,1018.4,1017.2,10.3,12.6
0.0,14.0,0.0,28.0,17.0,9.0,47.0,1024.2,1022.5,7.9,12.9
-0.7,14.2,0.0,33.0,4.0,11.0,40.0,1027.4,1022.6,7.6,13.5
3.9,16.0,0.0,35.0,11.0,22.0,57.0,1016.5,1009.9,8.8,14.7
8.6,15.6,4.0,35.215882549215884,13.0,24.0,51.0,1003.8,1003.0,13.6,11.7
0.8,17.4,1.0,31.0,7.653183023872679,17.0,37.0,1017.7,1015.8,8.9,17.2
-1.5,15.9,0.0,31.0,6.0,17.0,45.0,1022.0,1016.8,7.2,15.5
7.2,18.2,0.0,50.0,22.0,17.0,38.0,1015.2,1013.5,14.3,17.5
1.8,14.2,0.0,28.0,6.0,13.0,73.0,1017.0,1011.7,8.0,11.8
7.3,16.5,16.6,48.0,4.0,30.0,37.0,1011.8,1010.1,10.8,14.6
7.1,14.2,0.0,46.0,20.0,22.0,42.0,1014.1,1012.2,10.9,13.3
-0.5,15.2,0.0,33.0,7.0,20.0,49.0,1020.8,1017.2,8.4,14.4
0.7,15.2,0.0,33.0,6.0,20.0,52.0,1018.8,1014.4,7.5,14.5
-0.3,16.9,0.0,33.0,2.0,15.0,53.0,1022.4,1018.5,6.2,16.2
1.3,19.0,0.0,20.0,13.0,13.0,40.0,1025.3,1021.9,10.9,17.8
2.1,21.2,0.0,33.0,7.0,9.0,50.0,1024.2,1021.7,10.9,20.6
8.8,19.2,0.0,37.0,4.0,22.0,53.0,1026.3,1020.4,11.4,18.0
9.4,18.4,0.0,22.0,7.0,13.0,47.0,1024.1,1020.7,11.9,18.1
3.6,20.2,0.0,31.0,7.0,19.0,47.0,1022.7,1018.4,8.9,19.6
4.2,18.8,0.0,39.0,13.0,22.0,41.0,1017.8,1014.7,11.6,18.2
3.3,21.6,0.0,37.0,6.0,24.0,28.0,1020.2,1017.1,13.8,20.3
6.9,20.2,0.0,63.0,15.0,28.0,37.0,1013.3,1010.2,16.5,18.2
8.2,17.7,0.0,43.0,24.0,20.0,37.0,1012.0,1011.4,14.1,15.5
1.7,14.9,0.0,41.0,15.0,11.0,28.0,1017.7,1016.6,9.7,12.8
-2.0,15.5,0.0,31.0,4.0,19.0,40.0,1024.7,1021.5,7.7,14.4
0.7,16.2,0.0,24.0,4.0,15.0,29.0,1027.4,1024.6,8.7,15.4
4.9,17.3,0.0,30.0,6.0,9.0,83.0,1029.8,1026.9,13.5,14.0
10.8,17.4,3.6,37.0,9.0,22.0,63.0,1030.4,1028.1,13.7,16.3
8.7,18.5,1.8,30.0,4.0,15.0,60.0,1026.9,1021.8,14.2,18.0
7.9,23.9,0.0,19.0,7.0,9.0,41.0,1023.0,1020.1,13.7,23.0
12.2,23.3,2.2,24.0,0.0,9.0,48.0,1022.7,1017.2,15.3,21.9
12.8,20.8,3.2,43.0,15.0,24.0,43.0,1015.4,1015.4,14.7,18.9
2.2,19.9,0.0,30.0,0.0,7.0,40.0,1024.3,1020.9,8.7,18.0
8.7,20.3,0.0,31.0,9.0,19.0,40.0,1025.9,1023.2,12.0,18.9
8.6,18.4,0.0,35.0,13.0,19.0,52.0,1031.9,1031.2,13.6,17.0
8.4,18.5,0.0,46.0,9.0,15.0,64.0,1034.2,1030.4,12.0,17.2
7.8,22.4,0.8,28.0,9.0,15.0,53.0,1029.3,1024.4,13.3,21.1
12.5,16.9,14.6,37.0,2.0,11.0,92.0,1019.7,1015.5,13.7,16.1
11.6,20.6,36.6,48.0,20.0,24.0,61.0,1012.4,1009.5,15.0,19.6
11.4,17.6,19.4,52.0,11.0,24.0,100.0,994.8,985.0,15.9,16.6
3.3,11.9,48.8,48.0,17.0,26.0,50.0,997.8,1003.3,6.4,9.5
6.1,17.4,0.0,43.0,13.0,26.0,49.0,1012.3,1011.6,10.3,16.6
2.8,18.0,0.0,41.0,13.0,22.0,42.0,1018.1,1016.4,11.4,17.2
2.1,19.2,0.0,33.0,7.0,9.0,42.0,1024.8,1023.5,10.3,17.8
9.6,20.7,0.0,24.0,9.0,15.0,53.0,1028.2,1024.0,11.3,19.5
6.2,22.1,0.0,33.0,4.0,19.0,49.0,1025.1,1021.0,13.7,20.8
6.4,24.7,0.0,33.0,0.0,19.0,37.0,1021.6,1017.4,15.2,23.3
9.6,21.3,0.2,33.0,7.0,17.0,57.0,1017.8,1014.8,16.4,19.4
8.7,16.0,2.4,28.0,9.0,13.0,56.0,1022.1,1020.3,9.6,15.4
2.9,19.7,0.0,22.0,6.0,7.0,46.0,1022.9,1018.2,12.8,18.7
4.8,22.0,0.0,35.0,2.0,20.0,38.0,1018.3,1015.2,13.0,21.1
9.1,22.0,0.4,33.0,0.0,15.0,36.0,1015.9,1014.3,13.5,21.9
10.6,19.4,0.0,30.0,9.0,15.0,48.0,1021.3,1018.8,13.3,18.5
9.7,22.5,0.0,24.0,4.0,13.0,40.0,1020.3,1015.2,13.4,21.4
11.6,23.0,0.0,35.0,7.0,13.0,61.0,1014.6,1012.1,16.2,21.8
14.4,20.1,17.6,44.0,17.0,19.0,54.0,1012.2,1012.3,14.9,18.6
7.3,19.9,0.0,39.0,6.0,19.0,59.0,1014.8,1010.9,12.8,17.5
7.5,18.0,20.2,31.0,7.0,9.0,69.0,1013.3,1012.0,9.3,14.5
4.6,18.7,1.4,39.0,13.0,19.0,46.0,1016.9,1015.0,12.6,18.2
7.2,13.4,0.2,30.0,15.0,15.0,67.0,1021.6,1020.1,8.1,12.1
8.0,14.4,2.0,35.0,13.0,20.0,60.0,1024.1,1021.6,10.1,12.5
5.8,16.0,0.0,28.0,13.0,7.0,68.0,1023.3,1020.1,12.1,14.0
7.2,21.8,4.6,35.0,0.0,17.0,51.0,1019.6,1015.5,12.2,21.6
9.4,24.8,2.4,37.0,15.0,17.0,70.0,1016.5,1015.4,18.8,19.9
9.8,23.6,7.4,28.0,0.0,17.0,62.0,1025.1,1022.5,16.1,22.2
10.6,24.5,0.0,37.0,9.0,15.0,54.0,1021.8,1017.5,20.0,23.6
13.7,26.9,16.4,35.0,0.0,19.0,38.0,1015.7,1011.9,18.1,25.4
12.2,28.2,0.0,30.0,9.0,19.0,39.0,1014.8,1011.7,21.1,27.8
12.8,27.7,0.0,35.0,6.0,17.0,55.0,1015.8,1014.1,21.6,25.8
18.4,22.4,3.0,37.0,13.0,19.0,80.0,1015.8,1013.8,20.3,21.9
16.6,21.9,33.2,28.0,11.0,15.0,73.0,1013.2,1010.6,17.5,20.6
8.8,20.8,0.0,43.0,9.0,13.0,39.0,1013.2,1011.5,16.2,20.4
8.8,22.8,0.0,31.0,9.0,17.0,41.0,1016.4,1012.3,14.6,22.3
5.6,24.8,0.0,30.0,7.0,19.0,32.0,1014.7,1010.9,15.1,24.2
12.1,19.6,0.0,35.0,7.0,17.0,60.0,1021.7,1021.2,13.1,18.3
6.5,25.0,0.0,26.0,6.0,15.0,36.0,1026.6,1022.2,14.1,23.8
7.6,27.0,0.0,37.0,2.0,13.0,21.0,1023.6,1020.1,17.8,26.2
7.7,26.3,0.0,28.0,7.0,13.0,30.0,1024.9,1021.6,17.6,25.3
8.3,26.0,0.0,31.0,7.0,15.0,42.0,1025.5,1022.4,17.9,25.1
10.5,27.2,0.0,30.0,2.0,17.0,38.0,1023.7,1020.4,19.7,26.3
10.8,27.9,0.0,33.0,2.0,15.0,35.0,1020.3,1017.5,21.1,27.2
12.6,26.4,0.0,30.0,0.0,13.0,46.0,1018.0,1015.8,21.3,24.4
10.6,27.6,0.0,37.0,6.0,19.0,35.0,1015.3,1010.1,19.6,26.4
16.3,18.6,7.2,41.0,17.0,15.0,95.0,1009.2,1008.9,16.8,17.0
11.3,15.3,35.6,44.0,28.0,14.894667108314012,47.18572372769332,1015.1,1015.655680317041,13.3,19.42247191011236
11.3,16.5,14.4,44.0,20.0,17.0,87.0,1016.7,1015.3,13.5,16.1
13.5,18.7,20.4,31.0,0.0,15.0,74.0,1016.4,1014.7,15.8,18.2
14.4,24.3,18.8,30.0,2.0,11.0,88.0,1016.7,1014.9,17.0,16.4
13.5,22.6,80.4,39.0,2.0,9.0,66.0,1016.9,1014.1,16.0,20.5
16.0,25.7,1.4,33.0,0.0,13.0,80.0,1012.4,1008.8,18.7,19.7
11.8,26.9,8.4,37.0,15.0,17.0,48.0,1012.0,1009.9,20.6,25.4
14.9,25.4,0.0,37.0,9.0,26.0,62.0,1014.2,1012.1,18.2,22.4
14.7,26.8,0.2,39.0,9.0,17.0,49.0,1015.5,1012.5,19.7,25.2
17.7,27.0,0.8,48.0,2.0,20.0,64.0,1013.9,1009.8,18.9,25.0
18.5,26.9,93.0,31.0,15.0,17.0,65.0,1009.0,1007.1,20.9,25.4
13.2,23.1,5.4,50.0,11.0,24.0,44.0,1009.0,1005.9,17.7,21.9
10.7,21.7,0.0,41.0,13.0,22.0,39.0,1006.6,1003.1,16.7,20.9
12.0,22.6,0.0,50.0,15.0,26.0,37.0,1002.2,1003.3,17.9,21.9
6.7,24.5,0.0,31.0,6.0,11.0,41.0,1013.2,1011.1,15.6,23.9
15.0,25.0,0.0,35.0,11.0,13.0,48.0,1016.0,1012.1,18.0,24.0
13.1,29.1,0.0,46.0,7.0,20.0,35.0,1009.9,1004.9,19.8,27.9
13.6,25.4,13.8,41.0,2.0,24.0,42.0,1004.8,1001.0,14.6,24.7
11.7,23.2,0.6,44.0,9.0,24.0,34.0,1004.1,1001.8,14.7,21.8
14.4,19.4,0.0,59.0,20.0,31.0,46.0,1000.3,998.8,17.4,18.6
5.4,20.4,3.6,56.0,7.0,17.0,73.0,1000.2,994.6,14.1,13.8
7.0,17.6,5.8,54.0,17.0,24.0,61.0,996.4,999.9,10.3,13.6
9.3,20.1,0.2,43.0,17.0,20.0,38.0,1006.3,1008.3,14.4,18.8
5.7,24.3,0.0,30.0,6.0,11.0,43.0,1018.2,1015.6,14.7,22.4
10.4,28.4,0.0,41.0,2.0,13.0,29.0,1017.5,1015.7,17.8,27.5
14.0,22.0,0.0,26.0,9.0,13.0,62.0,1025.0,1021.5,14.8,19.6
9.2,29.0,0.0,31.0,6.0,17.0,40.0,1015.9,1009.9,17.8,28.0
14.5,28.3,0.0,41.0,9.0,20.0,40.0,1006.4,1000.5,20.3,27.4
14.2,25.1,0.6,39.0,7.0,17.0,28.0,1003.6,1002.5,16.0,23.9
9.1,22.1,0.0,30.0,7.0,15.0,44.0,1017.0,1015.1,12.7,21.2
9.2,28.9,0.0,37.0,4.0,20.0,31.0,1017.0,1012.7,16.3,27.8
11.1,31.7,0.0,48.0,4.0,19.0,25.0,1016.7,1013.7,20.6,31.3
11.8,34.8,0.0,28.0,4.0,19.0,25.0,1015.6,1012.9,21.4,33.8
15.3,34.7,0.0,41.0,11.0,19.0,29.0,1013.3,1010.9,26.3,33.7
18.7,31.2,11.4,43.0,2.0,20.0,40.0,1011.3,1008.7,22.8,29.8
15.4,20.2,0.0,31.0,9.0,20.0,66.0,1013.0,1011.4,15.6,19.3
14.0,21.6,0.0,24.0,7.0,11.0,55.0,1013.2,1009.7,15.7,20.7
11.1,28.2,0.0,35.0,6.0,9.0,38.0,1006.4,1002.2,16.3,26.8
12.7,24.3,10.6,28.0,11.0,11.0,51.0,1011.0,1009.7,17.8,23.4
11.7,26.0,0.0,31.0,7.0,17.0,49.0,1014.2,1011.8,17.7,25.0
17.1,28.4,0.2,35.0,9.0,9.0,47.0,1013.4,1010.7,20.1,26.9
13.8,24.8,0.2,30.0,13.0,19.0,75.0,1015.0,1014.1,21.3,23.1
17.6,24.5,13.6,39.0,13.0,17.0,77.0,1016.2,1013.3,21.1,23.5
16.9,21.6,3.0,24.0,6.0,11.0,88.0,1014.4,1011.4,18.6,19.8
18.6,24.9,6.0,30.0,7.0,6.0,91.0,1011.6,1009.8,19.7,23.1
19.4,23.1,12.8,33.0,7.0,9.0,92.0,1013.6,1011.9,20.4,20.3
18.1,24.9,3.6,31.0,6.0,9.0,64.0,1011.2,1007.0,19.5,24.1
19.0,31.3,1.8,31.0,13.0,9.0,44.0,1008.2,1006.3,23.7,30.8
15.8,31.3,0.2,19.0,2.0,11.0,43.0,1010.5,1005.5,22.1,30.3
16.3,30.0,0.0,44.0,9.0,20.0,23.0,1003.1,1000.4,23.1,29.7
15.0,26.4,0.0,39.0,11.0,9.0,42.0,1006.5,1004.6,18.7,24.4
15.9,28.2,0.0,39.0,0.0,7.0,42.0,1009.2,1006.9,17.5,26.2
16.6,28.3,0.0,37.0,7.0,15.0,47.0,1013.2,1011.3,19.4,25.1
14.0,30.7,0.0,31.0,0.0,13.0,38.0,1014.2,1010.8,20.4,29.9
17.0,30.5,0.0,31.0,2.0,7.0,39.0,1014.9,1011.9,23.6,28.0
13.9,30.4,7.2,33.0,0.0,19.0,39.0,1010.5,1006.5,18.2,29.4
17.0,30.4,0.0,37.0,7.0,20.0,42.0,1003.1,1001.0,21.4,28.6
16.9,31.8,0.0,35.0,11.0,17.0,31.0,1007.8,1006.1,19.5,30.2
16.4,36.9,0.0,43.0,2.0,30.0,27.0,1011.6,1009.0,22.5,35.5
20.0,34.7,0.0,33.0,11.0,17.0,18.0,1013.6,1010.9,22.2,33.9
17.7,29.8,0.0,37.0,7.0,9.0,36.0,1017.7,1015.7,20.2,28.7
15.5,29.7,0.0,24.0,7.0,7.0,33.0,1020.8,1017.5,18.3,27.8
12.5,34.1,0.0,31.0,6.0,17.0,29.0,1019.0,1015.3,19.6,33.0
16.6,37.6,0.0,28.0,2.0,15.0,23.0,1016.3,1012.2,24.5,36.5
17.4,36.8,0.0,48.0,7.0,28.0,21.0,1011.6,1007.5,26.4,35.4
23.0,34.6,0.0,54.0,11.0,17.0,44.0,1015.2,1011.8,25.2,33.2
19.9,33.6,83.6,76.0,4.0,7.0,39.0,1009.5,1011.3,21.7,33.1
20.2,32.7,15.8,52.0,4.0,15.0,49.0,1014.3,1009.6,23.5,32.3
21.2,32.4,37.4,52.0,13.0,22.0,49.0,1009.7,1007.0,23.1,31.2
18.6,21.0,1.2,46.0,20.0,9.0,65.0,1011.5,1016.1,20.3,17.9
6.8,24.8,0.4,24.0,6.0,6.0,48.0,1022.4,1017.7,12.0,22.0
11.9,23.6,0.0,31.0,9.0,6.0,54.0,1018.5,1016.5,17.0,22.0
12.5,24.5,0.0,33.0,13.0,15.0,51.0,1023.6,1021.1,17.7,24.2
16.9,27.8,0.0,26.0,7.0,15.0,48.0,1022.1,1017.3,17.8,26.5
17.7,23.2,0.0,24.0,7.0,9.0,87.0,1014.1,1012.3,22.1,21.0
18.4,22.9,12.0,31.0,9.0,17.0,68.0,1014.4,1014.4,19.9,22.1
15.5,26.7,0.0,35.0,4.0,19.0,56.0,1017.0,1015.9,19.0,24.8
12.4,23.4,0.0,31.0,13.0,15.0,45.0,1023.8,1022.0,16.0,22.8
12.6,23.2,0.0,28.0,11.0,15.0,61.0,1023.6,1020.4,17.0,21.4
15.5,19.4,0.2,15.0,2.0,0.0,90.0,1018.9,1016.4,17.5,17.8
17.2,27.8,30.0,30.0,6.0,17.0,52.0,1013.0,1010.3,19.1,26.9
17.7,27.2,0.2,28.0,9.0,13.0,56.0,1015.3,1012.6,19.8,25.9
19.4,25.2,0.0,44.0,4.0,13.0,87.0,1008.1,1006.4,20.8,21.6
16.6,26.5,10.6,39.0,20.0,22.0,40.0,1007.0,1007.1,20.8,25.4
13.2,23.8,0.0,35.0,11.0,9.0,41.0,1011.5,1011.1,16.6,22.4
10.0,22.7,0.0,31.0,15.0,11.0,36.0,1021.5,1019.6,12.6,21.4
9.7,26.9,0.2,30.0,7.0,7.0,40.0,1022.8,1019.0,15.0,24.5
12.7,27.6,0.0,30.0,0.0,9.0,45.0,1019.1,1013.9,14.4,26.9
14.0,26.3,0.0,31.0,0.0,11.0,43.0,1013.8,1011.1,17.6,25.5
13.8,28.9,0.0,30.0,6.0,13.0,37.0,1011.7,1008.3,19.3,28.3
17.4,23.4,0.0,37.0,7.0,19.0,61.0,1008.0,1008.4,20.3,21.3
15.3,26.1,0.4,31.0,9.0,19.0,59.0,1009.6,1005.6,17.6,25.5
17.2,24.8,0.8,43.0,20.0,17.0,38.0,1002.7,1005.6,22.9,22.2
11.2,24.1,0.0,30.0,0.0,15.0,48.0,1015.8,1012.1,12.5,22.2
9.4,25.3,0.0,35.0,0.0,20.0,32.0,1010.3,1007.7,12.3,24.3
4.9,26.0,0.0,39.0,0.0,20.0,28.0,1012.1,1009.8,11.3,24.9
11.3,19.3,0.6,41.0,7.0,11.0,46.0,1022.4,1022.1,11.8,17.8
11.3,20.8,0.0,30.0,9.0,7.0,49.0,1026.9,1024.9,13.1,19.2
5.3,24.9,0.0,20.0,0.0,9.0,36.0,1025.1,1019.7,13.4,23.6
7.2,26.6,0.0,35.0,0.0,17.0,37.0,1018.7,1014.6,14.0,25.4
12.7,25.3,0.0,31.0,0.0,19.0,61.0,1016.1,1014.6,17.2,21.3
17.0,19.5,4.4,22.0,0.0,13.0,83.0,1013.9,1013.1,17.1,18.3
15.9,23.4,30.8,26.0,0.0,7.0,74.0,1016.8,1015.6,16.4,20.8
15.3,27.5,2.2,24.0,2.0,6.0,54.0,1020.9,1018.2,19.3,26.4
13.3,29.0,0.0,28.0,0.0,15.0,49.0,1021.7,1018.0,17.9,28.5
17.9,25.3,8.4,35.0,7.0,19.0,71.0,1021.0,1019.5,19.7,24.1
14.4,24.7,4.0,24.0,0.0,13.0,63.0,1021.8,1017.5,17.1,23.5
16.0,26.8,0.0,50.0,4.0,15.0,79.0,1017.8,1016.2,17.8,19.7
15.7,24.9,5.6,33.0,11.0,9.0,54.0,1019.3,1016.1,16.6,23.0
15.3,21.0,0.2,28.0,9.0,15.0,66.0,1016.1,1014.4,16.4,19.7
15.5,22.3,0.0,39.0,9.0,17.0,60.0,1015.9,1013.3,17.0,21.9
15.2,21.9,0.4,50.0,7.0,19.0,65.0,1014.3,1011.7,15.7,19.5
15.7,19.6,1.2,22.0,7.0,11.0,84.0,1008.0,1004.8,17.4,18.9
15.0,25.0,16.4,35.0,0.0,17.0,64.0,1001.1,999.6,17.5,24.7
15.5,21.1,0.0,44.0,7.0,24.0,59.0,1004.1,1002.3,17.4,19.4
12.4,19.7,0.0,39.0,11.0,24.0,63.0,1003.4,1002.1,13.2,18.8
10.2,22.1,0.0,31.0,9.0,13.0,46.0,1007.8,1009.3,15.0,21.5
12.4,19.3,0.0,35.0,20.0,13.0,51.0,1020.2,1019.5,13.9,18.1
8.1,21.4,0.0,24.0,11.0,9.0,43.0,1025.4,1023.4,13.7,20.6
5.2,22.5,0.0,26.0,2.0,6.0,47.0,1027.4,1024.5,10.0,21.2
10.0,24.5,0.0,28.0,0.0,11.0,41.0,1025.1,1020.9,15.3,22.7
9.8,25.2,0.4,52.0,2.0,15.0,50.0,1020.0,1015.3,14.2,23.5
10.3,18.5,2.8,30.0,7.0,11.0,62.0,1022.6,1021.4,12.0,17.5
5.5,20.8,0.0,15.0,4.0,2.0,44.0,1021.3,1016.6,13.3,19.6
11.0,16.1,0.0,17.0,0.0,7.0,75.0,1017.9,1015.8,13.7,14.4
7.3,17.5,0.6,28.0,17.0,11.0,49.0,1017.3,1015.7,12.6,16.3
1.5,18.6,0.0,22.0,0.0,9.0,50.0,1019.4,1016.4,10.3,16.7
0.3,15.6,0.0,37.0,13.0,9.0,38.0,1024.1,1022.4,9.8,15.1
-2.1,14.7,0.0,15.0,4.0,6.0,50.0,1025.7,1021.1,5.8,14.5
-2.9,17.1,0.0,20.0,0.0,11.0,49.0,1020.3,1015.3,4.7,16.6
-3.4,16.8,0.0,33.0,0.0,20.0,39.0,1015.1,1011.0,3.9,15.4
-1.0,13.6,0.0,43.0,7.0,20.0,46.0,1018.0,1016.3,8.4,12.6
4.0,15.1,0.0,26.0,15.0,9.0,36.0,1018.1,1013.4,7.8,14.7
1.7,10.0,0.0,52.0,24.0,24.0,53.0,1008.2,1006.4,6.0,8.2
-3.9,13.6,0.2,33.0,4.0,19.0,42.0,1012.1,1009.7,3.0,11.8
3.0,15.3,0.0,50.0,7.0,30.0,44.0,1012.7,1008.9,8.1,13.1
-1.5,13.3,0.6,31.0,6.0,15.0,31.0,1016.8,1018.8,7.4,11.4
-5.7,14.1,0.0,22.0,7.0,11.0,46.0,1030.1,1027.5,2.7,13.5
-5.0,10.4,0.0,19.0,4.0,7.0,72.0,1031.4,1028.2,0.1,9.2
-1.0,15.3,0.0,30.0,11.0,11.0,45.0,1031.9,1028.2,7.0,15.0
-3.6,17.4,0.0,22.0,0.0,9.0,39.0,1033.2,1029.6,4.8,16.7
-2.7,18.6,0.0,17.0,2.0,7.0,37.0,1032.4,1028.6,4.8,17.7
-2.9,15.3,0.0,11.0,6.0,7.0,44.0,1029.9,1025.9,3.7,14.3
-3.1,18.8,0.0,26.0,0.0,17.0,47.0,1026.8,1022.5,2.9,18.7
0.5,19.4,0.0,33.0,0.0,13.0,52.0,1021.5,1014.7,7.8,18.4
7.7,13.6,20.8,39.0,15.0,15.0,94.0,1004.5,1001.1,11.3,11.4
6.1,13.3,2.4,37.0,7.0,17.0,55.0,1006.6,1006.3,8.9,12.4
5.3,12.4,0.0,52.0,30.0,20.0,54.0,1015.9,1014.4,7.6,11.6
0.4,14.7,0.0,28.0,15.0,13.0,51.0,1019.3,1016.3,8.2,13.9
-1.0,14.6,0.0,17.0,4.0,7.0,48.0,1020.7,1018.5,3.6,14.0
-1.5,15.0,0.0,17.0,6.0,9.0,47.0,1025.4,1023.0,3.9,14.5
-1.3,15.6,0.0,13.0,0.0,6.0,52.0,1026.9,1023.0,4.9,14.6
4.8,13.2,0.0,52.0,17.0,26.0,59.0,1025.6,1023.1,9.8,12.1
9.1,15.5,0.0,50.0,20.0,15.0,61.0,1025.3,1023.8,11.5,15.3
7.7,15.5,0.0,28.0,6.0,19.0,53.0,1029.5,1027.9,12.5,14.9
6.0,17.0,0.0,20.0,7.0,4.0,52.0,1028.6,1024.8,10.5,15.3
0.8,16.8,0.0,30.0,0.0,17.0,44.0,1021.1,1016.3,5.5,16.4
4.4,13.4,0.0,28.0,17.0,7.0,57.0,1015.1,1014.7,9.4,12.5
-3.5,11.4,0.0,35.0,0.0,19.0,39.0,1018.6,1013.4,1.8,11.0
1.7,11.1,0.0,43.0,13.0,9.0,57.0,1015.6,1016.6,9.2,10.0
-2.9,9.2,0.2,44.0,13.0,20.0,57.0,1016.9,1013.8,2.1,7.7
