MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
15.9,18.5,4.8,35.0,9.0,17.0,87.0,1011.8,1009.8,16.8,17.5
15.3,18.8,1.6,52.0,13.0,26.0,84.0,1015.3,1014.2,17.7,15.9
15.0,20.4,11.6,37.0,20.0,17.0,64.0,1018.9,1017.3,18.6,19.1
15.3,18.5,0.2,50.0,28.0,30.0,46.0,1018.6,1017.3,17.9,17.6
13.0,17.4,0.2,54.0,31.0,26.0,62.0,1018.8,1016.3,15.1,16.2
12.1,17.1,2.0,44.0,20.0,17.0,67.0,1019.0,1018.3,15.4,15.6
12.5,18.0,1.6,46.0,19.0,22.0,55.0,1023.4,1022.3,15.0,16.3
13.4,18.9,0.0,41.0,20.0,26.0,53.0,1023.7,1020.1,16.7,17.6
16.4,20.2,0.0,56.0,39.0,31.0,73.0,1019.9,1017.9,18.6,18.9
14.1,18.0,0.6,43.0,19.0,30.0,53.0,1029.0,1027.5,16.3,17.1
13.7,19.6,0.0,39.0,15.0,22.0,55.0,1030.6,1026.3,17.0,19.5
16.8,21.9,0.0,44.0,20.0,20.0,65.0,1026.0,1021.9,18.8,21.3
18.3,22.4,0.0,44.0,19.0,22.0,81.0,1022.2,1019.3,19.8,21.1
15.6,17.7,23.8,24.0,17.0,13.0,83.0,1021.4,1019.0,16.0,17.3
14.3,19.0,0.0,20.0,15.0,11.0,62.0,1020.8,1018.8,17.4,18.5
12.4,19.8,0.0,41.0,13.0,19.0,73.0,1021.0,1018.1,17.6,17.9
17.1,20.5,0.0,48.0,24.0,20.0,93.0,1015.0,1013.0,19.8,19.7
16.1,19.7,16.2,37.0,20.0,20.0,72.0,1017.2,1016.1,18.0,19.0
13.4,18.4,0.0,31.0,13.0,15.0,53.0,1019.9,1018.2,17.0,17.7
12.9,20.4,0.0,37.0,13.0,22.0,59.0,1019.4,1017.0,18.2,19.5
15.1,20.5,1.4,59.0,11.0,13.0,84.0,1017.8,1014.3,18.0,19.1
17.7,20.4,0.0,72.0,43.0,33.0,71.0,1010.3,1011.7,19.4,19.4
15.9,20.9,0.0,48.0,17.0,28.0,75.0,1016.0,1014.2,18.7,19.4
15.5,19.8,0.2,33.0,15.0,19.0,59.0,1019.7,1017.8,18.2,19.1
16.0,20.4,4.4,30.0,19.0,19.0,68.0,1021.5,1020.9,19.0,19.3
14.9,20.3,0.0,28.0,6.0,13.0,93.0,1022.5,1021.3,19.8,17.9
16.4,19.1,3.2,28.0,17.0,13.0,90.0,1021.8,1018.7,18.1,17.6
16.5,18.2,1.4,61.0,30.0,31.0,54.0,1018.7,1019.1,18.1,17.1
11.4,18.2,0.2,28.0,13.0,13.0,54.0,1023.7,1022.4,16.2,16.0
13.7,19.2,0.0,33.0,15.0,20.0,45.0,1024.5,1022.2,16.3,17.8
12.3,19.6,0.0,37.0,19.0,22.0,55.0,1025.5,1023.3,17.7,18.9
15.1,20.6,0.0,41.0,26.0,28.0,77.0,1024.7,1022.5,18.1,19.6
17.0,19.6,7.6,50.0,28.0,24.0,95.0,1022.4,1019.2,17.8,17.5
16.1,21.3,29.9,37.0,24.0,17.0,87.0,1018.7,1016.8,19.5,19.8
17.5,22.5,1.8,35.0,20.0,15.0,88.0,1017.2,1014.6,18.9,20.6
17.8,23.8,0.4,48.0,24.0,17.0,90.0,1016.9,1016.0,22.1,21.6
16.1,17.9,10.8,56.0,20.0,30.0,81.0,1022.4,1021.8,17.2,17.2
15.8,19.0,0.6,52.0,26.0,28.0,69.0,1027.6,1025.7,17.0,17.7
15.6,18.6,0.0,50.0,22.0,30.0,61.0,1028.8,1026.8,16.8,17.4
15.3,19.4,0.0,56.0,24.0,30.0,63.0,1027.7,1024.1,17.0,17.8
14.6,19.9,0.6,48.0,20.0,30.0,60.0,1025.7,1022.9,16.4,18.5
15.3,20.1,0.6,54.0,28.0,31.0,70.0,1025.0,1022.6,18.1,18.2
16.2,20.4,0.0,48.0,28.0,30.0,71.0,1022.9,1020.3,18.4,18.6
15.6,21.2,0.0,37.0,28.0,17.0,69.0,1019.6,1018.6,19.8,20.3
15.9,21.9,0.0,35.0,9.0,22.0,82.0,1020.9,1020.5,20.3,20.0
17.1,21.3,0.4,46.0,24.0,30.0,68.0,1024.9,1024.0,18.7,20.3
15.3,18.9,1.0,65.0,33.0,39.0,51.0,1029.2,1028.4,16.7,16.8
12.9,17.7,0.0,63.0,26.0,37.0,54.0,1027.7,1023.5,15.6,15.9
13.2,18.3,0.0,59.0,31.0,30.0,65.0,1017.7,1014.7,16.5,16.5
14.1,19.2,0.0,44.0,22.0,26.0,61.0,1015.5,1014.4,16.8,17.7
14.3,20.0,0.2,26.0,13.0,9.0,71.0,1017.3,1014.9,17.3,17.5
13.3,22.3,0.4,54.0,20.0,20.0,66.0,1014.9,1011.2,19.4,21.6
16.9,20.8,4.4,54.0,22.0,24.0,55.0,1010.2,1010.3,17.5,20.1
15.4,20.3,0.6,33.0,15.0,17.0,62.0,1017.7,1017.6,18.9,19.4
13.6,20.6,0.0,28.0,9.0,13.0,56.0,1021.4,1019.6,17.8,19.6
15.4,19.2,1.2,48.0,30.0,26.0,61.0,1021.3,1020.5,17.5,17.5
13.4,19.1,0.0,39.0,20.0,19.0,56.0,1023.9,1021.4,17.2,17.0
14.9,19.1,0.0,30.0,15.0,15.0,53.0,1023.7,1022.3,17.4,17.7
14.8,19.2,0.8,37.0,24.0,20.0,66.0,1023.5,1021.5,17.6,17.7
15.6,21.4,4.6,39.0,19.0,20.0,71.0,1022.8,1021.2,18.8,20.3
17.5,22.3,1.8,54.0,28.0,39.0,75.0,1023.6,1021.7,19.5,21.3
17.9,22.3,0.0,56.0,33.0,35.0,74.0,1022.5,1020.7,19.8,20.3
18.0,22.7,0.0,43.0,28.0,31.0,75.0,1020.1,1018.0,20.1,21.2
18.7,21.8,0.0,44.0,28.0,26.0,79.0,1017.7,1016.3,21.2,19.9
18.9,19.9,0.4,70.0,26.0,28.0,91.0,1019.2,1018.2,19.5,18.9
18.2,21.0,8.6,65.0,39.0,24.0,88.0,1018.7,1018.2,19.8,19.3
17.4,19.9,4.8,69.0,41.0,46.0,89.0,1017.9,1016.1,18.3,17.8
16.5,20.0,5.4,61.0,31.0,39.0,59.0,1020.6,1019.5,17.6,19.1
15.7,21.1,0.0,57.0,39.0,33.0,69.0,1021.2,1019.7,18.6,18.5
17.3,22.2,0.0,52.0,35.0,24.0,81.0,1018.8,1016.2,19.3,20.5
19.2,21.6,17.8,37.0,13.0,20.0,82.0,1015.4,1014.3,19.9,19.6
17.1,19.5,0.0,35.0,19.0,17.0,65.0,1016.7,1014.3,19.4,16.1
14.2,18.9,5.0,48.0,28.0,28.0,64.0,1013.9,1014.1,17.3,17.2
14.0,19.7,0.2,33.0,15.0,22.0,60.0,1020.7,1019.5,16.1,18.7
14.5,20.5,0.0,37.0,22.0,22.0,57.0,1024.9,1025.1,18.7,19.7
15.6,20.8,0.0,44.0,26.0,26.0,60.0,1028.9,1028.1,18.5,19.3
15.2,20.3,0.0,41.0,24.0,22.0,59.0,1027.6,1025.4,18.7,19.0
14.9,20.4,1.2,41.0,24.0,24.0,59.0,1022.8,1020.6,18.8,19.4
13.7,21.0,0.0,44.0,20.0,30.0,55.0,1022.7,1021.2,19.6,20.0
16.0,21.1,0.2,52.0,26.0,30.0,60.0,1026.6,1024.7,20.5,20.2
16.1,21.3,0.0,44.0,28.0,28.0,68.0,1024.9,1021.9,19.1,20.2
16.2,21.0,0.0,46.0,24.0,30.0,55.0,1020.6,1018.9,19.1,19.8
16.5,20.9,0.0,61.0,24.0,28.0,67.0,1017.1,1013.4,19.1,18.5
16.5,21.5,5.2,63.0,37.0,26.0,86.0,1012.3,1010.1,19.4,20.6
18.3,22.5,3.4,31.0,17.0,20.0,89.0,1012.5,1012.3,19.6,20.1
17.7,23.0,0.2,26.0,13.0,15.0,64.0,1017.2,1016.1,20.7,22.4
18.9,23.5,0.0,28.0,13.0,17.0,73.0,1017.5,1015.4,21.0,21.6
17.6,20.7,3.2,50.0,20.0,33.0,78.0,1016.2,1016.1,18.4,19.3
17.2,21.2,0.8,44.0,26.0,24.0,62.0,1020.6,1019.4,18.1,18.6
16.7,20.5,0.0,56.0,26.0,30.0,59.0,1023.2,1022.7,20.1,19.0
16.5,20.9,0.0,48.0,26.0,26.0,64.0,1024.5,1022.8,17.7,19.7
16.6,21.1,0.0,43.0,24.0,28.0,52.0,1024.1,1022.0,19.6,19.9
16.2,20.8,0.0,37.0,22.0,20.0,61.0,1021.8,1019.1,18.0,19.7
15.9,21.1,0.6,48.0,20.0,20.0,71.0,1018.8,1016.6,18.2,19.6
17.5,21.8,0.0,54.0,30.0,31.0,69.0,1018.5,1016.5,19.6,20.8
16.9,22.0,0.0,48.0,26.0,33.0,68.0,1017.0,1015.4,19.7,20.2
15.7,21.9,4.8,41.0,24.0,20.0,69.0,1016.9,1015.7,18.8,20.7
16.4,21.7,0.6,46.0,22.0,26.0,66.0,1017.9,1016.6,19.7,21.0
17.0,22.2,0.0,41.0,24.0,19.0,66.0,1018.5,1017.7,19.1,19.8
16.8,21.8,0.2,43.0,24.0,20.0,73.0,1018.2,1016.9,18.0,19.6
15.8,21.5,0.2,44.0,20.0,19.0,66.0,1017.0,1016.1,20.2,19.4
16.9,22.8,0.0,37.0,22.0,24.0,61.0,1017.0,1015.2,19.9,20.5
15.5,22.2,0.0,31.0,17.0,19.0,62.0,1016.7,1015.1,21.0,21.3
15.5,23.1,0.0,28.0,15.0,15.0,70.0,1017.9,1017.8,20.7,20.2
17.3,21.6,0.0,33.0,20.0,20.0,73.0,1019.6,1019.1,20.3,20.7
17.0,22.6,0.0,37.0,22.0,20.0,69.0,1020.1,1018.8,20.5,21.4
16.1,22.5,0.0,35.0,22.0,20.0,64.0,1017.1,1015.1,20.6,20.3
15.1,22.7,0.0,33.0,15.0,19.0,61.0,1014.3,1013.3,20.2,21.1
17.5,24.9,0.2,39.0,17.0,24.0,79.0,1013.3,1012.6,20.4,24.1
20.3,25.5,0.8,35.0,13.0,19.0,78.0,1014.5,1014.8,21.6,24.2
20.3,26.0,0.6,30.0,15.0,22.0,82.0,1017.4,1015.9,23.3,23.2
21.3,26.0,0.6,46.0,20.0,20.0,87.0,1014.6,1012.3,22.6,23.7
18.3,22.9,3.4,59.0,20.0,28.0,96.0,1012.2,1010.2,22.2,21.8
20.2,26.8,6.2,39.0,19.0,17.0,86.0,1011.3,1011.4,22.5,24.1
21.5,25.7,0.0,41.0,17.0,22.0,84.0,1010.5,1010.0,23.1,25.1
22.7,27.3,0.0,37.0,20.0,13.0,86.0,1012.6,1011.4,23.9,25.0
22.5,25.4,0.0,54.0,28.0,30.0,86.0,1012.9,1011.8,23.7,24.8
22.2,25.6,0.0,52.0,20.0,22.0,86.0,1014.2,1014.6,23.2,24.3
21.8,26.6,0.0,37.0,19.0,22.0,85.0,1018.3,1018.5,24.1,24.7
21.0,26.0,5.0,39.0,24.0,24.0,72.0,1020.2,1018.9,23.7,25.7
20.5,26.1,0.0,33.0,22.0,22.0,71.0,1018.9,1018.5,23.3,24.3
19.6,25.5,0.0,41.0,20.0,24.0,68.0,1018.3,1016.5,24.5,24.3
20.2,25.3,0.0,39.0,17.0,19.0,84.0,1015.5,1013.4,23.6,23.1
22.0,25.4,1.0,52.0,24.0,28.0,88.0,1013.0,1011.3,23.6,24.5
23.1,28.2,0.0,54.0,22.0,24.0,77.0,1014.3,1013.8,24.7,26.8
23.3,28.0,0.0,30.0,15.0,13.0,75.0,1016.2,1015.0,25.1,26.1
22.9,27.1,0.0,28.0,13.0,17.0,75.0,1015.0,1013.5,25.2,26.1
22.6,25.3,0.8,22.0,9.0,13.0,74.0,1013.7,1012.6,23.4,23.6
21.6,25.7,5.2,43.0,26.0,24.0,82.0,1015.4,1015.5,23.7,24.6
21.4,25.8,0.0,48.0,24.0,31.0,75.0,1017.9,1016.3,24.3,25.3
21.6,26.5,0.0,52.0,28.0,35.0,70.0,1015.0,1012.3,24.5,24.8
22.0,26.3,0.0,54.0,31.0,30.0,73.0,1010.4,1008.0,23.6,25.5
22.7,24.9,0.0,50.0,26.0,31.0,97.0,1006.7,1006.0,23.6,22.4
21.7,27.1,3.0,46.0,31.0,22.0,71.0,1006.7,1007.2,24.5,26.3
22.1,27.1,0.0,44.0,24.0,28.0,78.0,1011.0,1010.6,24.5,25.2
21.6,26.6,0.0,48.0,24.0,31.0,80.0,1012.3,1011.4,23.6,24.9
22.6,25.9,0.0,54.0,31.0,31.0,81.0,1012.8,1011.5,24.0,24.9
22.0,26.5,0.0,59.0,22.0,37.0,77.0,1013.1,1011.6,23.7,24.6
20.8,25.3,0.0,63.0,39.0,37.0,63.0,1015.1,1013.4,23.4,23.6
20.7,25.3,0.0,57.0,31.0,39.0,68.0,1014.6,1013.2,23.1,23.9
20.0,24.8,0.4,56.0,26.0,30.0,62.0,1014.5,1013.5,22.2,23.9
20.0,25.4,0.0,67.0,31.0,37.0,59.0,1012.8,1009.5,22.8,24.6
20.4,23.9,0.0,85.0,48.0,54.0,79.0,1005.2,1000.1,22.4,22.6
21.3,25.0,5.8,70.0,37.0,31.0,95.0,999.2,999.2,23.8,22.6
22.3,25.2,5.2,87.0,30.0,30.0,98.0,1004.4,1001.2,24.2,23.9
21.3,26.2,3.4,70.0,30.0,26.0,82.0,1003.6,1004.4,23.5,24.6
20.7,25.3,0.0,39.0,19.0,22.0,74.0,1008.7,1008.8,22.5,24.0
19.2,24.7,0.0,43.0,22.0,28.0,58.0,1010.5,1009.4,22.3,23.5
19.0,23.5,0.0,54.0,9.0,26.0,88.0,1009.9,1007.9,21.1,21.3
16.4,21.9,19.4,56.0,28.0,31.0,93.0,1003.6,1000.1,20.2,19.4
19.3,23.9,12.0,56.0,30.0,26.0,69.0,1002.9,1003.8,21.6,23.4
19.0,24.1,0.2,35.0,19.0,20.0,66.0,1009.7,1010.0,21.4,22.6
19.5,23.7,0.0,39.0,17.0,24.0,65.0,1014.0,1013.0,20.6,22.7
19.6,24.1,0.0,44.0,24.0,24.0,77.0,1015.5,1014.4,22.2,22.4
20.4,23.2,0.6,52.0,30.0,33.0,91.0,1013.2,1010.6,22.3,21.7
20.7,24.1,2.6,46.0,24.0,24.0,89.0,1006.1,1006.8,21.6,23.1
19.9,24.4,0.4,35.0,22.0,24.0,75.0,1014.3,1015.1,21.9,23.4
20.3,23.4,0.0,50.0,28.0,28.0,76.0,1020.4,1019.8,21.9,22.6
19.5,24.0,0.6,33.0,19.0,15.0,81.0,1020.6,1019.6,20.7,22.5
19.7,23.7,0.0,35.0,20.0,24.0,74.0,1022.3,1021.1,22.6,23.2
18.2,25.2,0.0,33.0,17.0,22.0,77.0,1023.0,1021.5,23.5,23.4
20.2,25.4,0.0,31.0,24.0,20.0,81.0,1022.1,1021.0,23.6,23.8
20.4,26.5,0.0,33.0,17.0,17.0,79.0,1020.9,1021.3,23.9,25.1
19.6,25.8,0.0,39.0,17.0,28.0,74.0,1022.5,1022.0,24.2,24.8
20.2,25.6,0.0,35.0,15.0,20.0,74.0,1022.4,1020.3,24.1,24.2
19.7,25.7,0.0,31.0,11.0,20.0,71.0,1016.8,1014.3,23.3,25.3
19.4,26.1,0.0,28.0,11.0,17.0,76.0,1012.2,1011.3,23.1,24.4
20.7,22.8,0.6,35.0,15.0,19.0,90.0,1014.5,1015.2,20.7,21.4
19.3,24.1,6.4,44.0,24.0,28.0,82.0,1018.0,1017.2,21.1,22.7
20.4,25.4,1.2,44.0,20.0,26.0,77.0,1018.4,1016.4,22.3,24.0
21.5,25.5,1.2,35.0,24.0,17.0,88.0,1017.1,1015.8,23.2,24.5
22.2,26.9,0.0,37.0,20.0,19.0,80.0,1016.9,1015.3,24.2,24.5
21.0,25.8,0.0,41.0,19.0,24.0,76.0,1016.6,1016.6,23.9,24.5
21.2,25.6,0.4,48.0,26.0,30.0,72.0,1018.2,1017.0,23.0,24.2
21.9,26.1,0.0,46.0,24.0,28.0,69.0,1018.2,1016.4,24.2,25.6
22.0,27.0,0.0,48.0,20.0,28.0,82.0,1015.9,1014.3,25.4,25.0
22.9,28.0,3.4,37.0,17.0,26.0,77.0,1014.7,1014.0,25.1,27.0
22.2,26.9,4.2,43.0,26.0,30.0,69.0,1015.9,1014.5,25.2,25.2
20.0,25.5,0.0,33.0,17.0,22.0,65.0,1013.7,1012.1,23.8,25.2
19.9,25.8,0.0,31.0,17.0,20.0,64.0,1010.3,1008.6,24.2,25.0
19.7,26.0,0.0,33.0,19.0,19.0,62.0,1008.4,1006.8,23.3,24.6
21.2,26.2,0.0,50.0,24.0,31.0,72.0,1005.5,1004.6,23.5,23.9
19.5,24.0,4.4,41.0,24.0,19.0,54.0,1010.6,1009.9,22.3,23.1
18.9,24.4,0.2,35.0,17.0,22.0,52.0,1012.1,1011.6,20.4,23.4
17.5,25.1,1.0,35.0,13.0,19.0,56.0,1013.6,1012.8,22.5,23.8
18.4,25.3,0.0,31.0,15.0,19.0,60.0,1015.8,1015.0,22.7,23.6
18.7,26.1,0.0,37.0,24.0,20.0,69.0,1015.8,1014.2,24.0,24.7
22.2,27.5,0.0,35.0,20.0,19.0,67.0,1014.7,1012.7,24.9,26.3
21.9,27.7,0.0,37.0,13.0,20.0,77.0,1014.5,1014.8,25.2,26.1
22.2,28.1,0.2,35.0,17.0,19.0,67.0,1015.8,1014.0,25.3,27.6
21.8,28.4,4.6,26.0,13.0,13.0,69.0,1015.6,1013.9,24.5,27.0
23.8,28.1,0.0,48.0,17.0,15.0,87.0,1013.5,1011.4,25.4,22.8
19.3,22.2,18.0,57.0,26.0,35.0,66.0,1014.0,1014.1,19.5,21.2
18.8,23.3,0.4,56.0,28.0,26.0,45.0,1015.9,1014.3,21.1,21.6
16.6,23.4,0.6,70.0,30.0,33.0,61.0,1014.8,1011.6,20.9,22.7
18.0,23.6,5.2,63.0,30.0,31.0,71.0,1014.5,1014.3,21.4,21.5
19.0,24.9,1.4,41.0,20.0,22.0,54.0,1015.8,1015.6,22.0,24.2
18.9,25.5,0.2,52.0,24.0,30.0,54.0,1019.5,1019.4,22.9,24.7
20.2,25.2,0.0,54.0,31.0,35.0,54.0,1023.8,1022.8,22.5,24.0
20.3,25.4,0.0,57.0,24.0,31.0,57.0,1025.1,1022.4,23.0,23.8
19.2,24.0,0.0,52.0,28.0,26.0,81.0,1022.2,1019.8,22.3,22.0
19.9,24.8,1.8,43.0,22.0,26.0,70.0,1019.0,1017.0,23.0,23.4
21.4,23.1,0.0,37.0,26.0,15.0,86.0,1017.6,1015.8,22.9,22.1
20.6,25.4,13.8,31.0,11.0,17.0,76.0,1017.1,1015.2,22.0,23.7
20.3,25.0,16.0,30.0,9.0,17.0,71.0,1015.5,1014.4,23.2,24.0
18.2,23.9,0.0,44.0,11.0,22.0,78.0,1016.9,1014.9,23.0,22.7
19.6,22.6,15.0,50.0,15.0,24.0,97.0,1014.4,1011.6,20.9,21.1
19.7,25.6,142.2,41.0,11.0,7.0,87.0,1008.6,1007.2,22.2,23.8
21.8,26.6,5.2,30.0,6.0,13.0,78.0,1009.2,1008.3,23.2,25.7
22.1,27.0,31.0,41.0,15.0,13.0,77.0,1010.1,1008.9,24.2,25.7
23.3,26.9,9.4,43.0,19.0,19.0,78.0,1010.2,1008.4,25.0,26.7
22.6,27.0,0.0,22.0,11.0,15.0,77.0,1010.9,1010.2,24.5,25.9
23.4,26.4,1.0,30.0,11.0,13.0,93.0,1012.2,1010.7,24.9,24.4
21.4,26.1,0.6,35.0,19.0,17.0,58.0,1012.3,1011.6,24.4,24.9
20.2,24.4,0.2,54.0,30.0,33.0,76.0,1015.6,1015.8,22.4,21.0
18.2,23.3,0.0,42.607419898819565,26.0,22.0,85.0,1019.5,1018.3,21.6,18.7
18.6,23.5,3.127665317139001,39.0,20.173608797067644,15.0,64.0,1017.5975008330557,1017.7,19.78382157123835,21.4
17.6,23.6,0.0,33.0,13.0,20.0,56.0,1019.3,1016.8,21.5,22.8
18.5,22.1,4.4,50.0,24.0,20.0,80.0,1006.2,1005.8,19.1,21.6
18.9,24.2,0.8,37.0,17.0,13.0,78.0,1010.5,1009.2,21.9,20.9
16.2,23.4,0.2,19.0,4.0,4.0,62.0,1013.1,1011.7,21.9,22.1
17.1,23.5,0.2,30.0,13.0,13.0,74.0,1013.3,1011.0,18.9,21.2
17.4,21.0,41.0,35.0,17.0,15.0,89.0,1008.3,1004.6,17.8,19.8
17.3,19.8,6.4,67.0,31.0,24.0,56.0,1007.1,1005.7,19.1,18.8
13.3,20.9,3.0,54.0,28.0,22.0,69.0,1007.8,1006.3,19.2,18.7
15.8,21.7,4.0,30.0,7.0,15.0,62.0,1013.4,1012.3,19.5,20.8
15.1,22.5,0.0,35.0,15.0,17.0,68.0,1015.9,1015.0,20.2,20.3
16.9,22.8,1.8,56.0,22.0,24.0,88.0,1016.1,1011.4,20.6,20.8
17.2,23.0,28.4,65.0,28.0,30.0,58.0,1009.0,1008.9,20.7,21.7
17.0,22.8,0.6,31.0,2.0,13.0,64.0,1013.6,1010.1,21.3,22.1
16.7,22.5,5.8,46.0,15.0,19.0,59.0,1011.6,1010.3,20.5,21.6
16.1,21.8,2.0,50.0,2.0,19.0,59.0,1014.0,1012.5,18.3,21.2
16.9,21.1,2.0,59.0,15.0,26.0,54.0,1014.9,1015.1,18.8,20.3
15.5,20.3,3.0,39.0,22.0,17.0,53.0,1023.9,1021.9,18.2,19.0
14.7,20.8,0.0,26.0,9.0,17.0,56.0,1023.2,1020.3,18.9,20.1
15.4,20.7,3.0,52.0,7.0,26.0,70.0,1022.7,1020.9,16.6,18.9
15.8,19.9,1.0,56.0,30.0,26.0,50.0,1026.5,1025.4,17.9,19.3
16.0,20.3,0.2,44.0,19.0,20.0,66.0,1028.0,1026.2,17.9,18.0
14.5,20.5,3.4,52.0,20.0,19.0,61.0,1028.5,1026.3,18.8,19.2
16.3,20.8,0.6,50.0,22.0,24.0,74.0,1027.8,1025.1,19.4,19.6
16.5,21.8,2.2,41.0,30.0,24.0,64.0,1022.8,1020.0,19.7,19.6
18.1,21.7,0.0,42.607419898819565,26.0,24.0,84.0,1016.8,1013.1,20.3,20.4
20.2,21.3,2.8,42.607419898819565,26.0,35.0,92.0,1008.3,1005.4,20.8,20.1
17.3,21.8,33.0,44.0,13.0,24.0,59.0,1006.4,1005.3,19.8,20.9
18.5,21.8,0.0,43.0,19.0,17.0,66.0,1009.8,1009.8,19.8,20.5
15.9,20.1,1.8,30.0,13.0,13.0,57.0,1018.9,1018.7,18.7,18.7
14.8,20.5,0.0,43.0,15.0,19.0,63.0,1024.4,1022.0,19.0,19.6
15.9,20.5,0.4,48.0,24.0,24.0,68.0,1021.7,1018.6,17.9,19.7
17.5,20.9,0.0,61.0,33.0,33.0,85.0,1017.9,1014.5,19.0,19.5
18.4,21.5,14.8,50.0,28.0,17.0,91.0,1014.2,1011.9,20.2,20.7
17.7,22.5,22.8,63.0,20.0,22.0,76.0,1008.5,1007.7,21.1,21.8
17.6,22.5,2.2,33.0,11.0,17.0,73.0,1012.7,1011.7,20.4,21.0
17.8,21.8,0.0,31.0,19.0,20.0,63.0,1015.3,1013.8,20.2,21.1
15.5,20.8,0.2,30.0,13.0,11.0,66.0,1017.7,1015.7,18.5,20.3
14.8,20.9,4.0,33.0,9.0,20.0,61.0,1017.9,1015.8,17.9,20.0
15.8,20.7,7.4,52.0,13.0,9.0,70.0,1018.9,1017.1,17.6,19.8
13.9,20.6,0.2,30.0,9.0,19.0,73.0,1020.0,1017.2,19.0,19.7
18.2,20.9,0.0,43.0,17.0,20.0,79.0,1017.1,1014.3,19.8,20.0
18.0,21.5,6.2,31.0,15.0,13.0,80.0,1015.6,1013.9,19.6,20.9
17.5,20.3,0.2,31.0,13.0,15.0,84.0,1015.2,1016.1,19.6,19.3
14.9,18.8,1.0,56.0,13.0,20.0,71.0,1018.4,1013.4,18.0,18.3
15.9,19.3,26.2,59.0,35.0,30.0,97.0,1013.5,1011.0,18.0,17.9
17.4,20.8,44.4,50.0,28.0,13.0,98.0,1013.7,1012.5,19.2,19.8
19.0,20.3,1.0,35.0,15.0,9.0,95.0,1018.9,1018.6,19.6,19.0
18.3,20.2,2.8,69.0,33.0,37.0,92.0,1017.6,1011.0,19.1,19.7
16.1,21.1,36.8,70.0,22.0,31.0,81.0,1006.7,1003.0,19.6,19.9
15.8,20.4,5.4,76.0,31.0,35.0,61.0,1004.0,1002.3,19.7,20.0
15.3,20.2,3.4,76.0,24.0,41.0,59.0,1006.4,1005.2,17.2,19.5
14.7,19.6,2.2,57.0,28.0,20.0,82.0,1014.2,1014.0,17.7,16.7
13.9,19.5,0.8,22.0,0.0,9.0,72.0,1018.4,1015.7,17.6,18.8
13.6,19.6,0.8,52.0,15.0,26.0,81.0,1015.5,1012.0,18.0,17.6
15.5,19.1,9.8,50.0,26.0,22.0,58.0,1014.4,1013.6,17.7,18.1
15.3,19.9,0.0,50.0,24.0,28.0,57.0,1018.6,1017.8,18.5,18.8
14.5,18.2,0.2,39.0,19.0,22.0,61.0,1023.4,1021.2,16.7,17.4
15.2,18.4,0.2,46.0,22.0,24.0,57.0,1023.9,1021.8,17.5,17.3
15.3,18.9,0.2,37.0,15.0,13.0,64.0,1023.8,1021.9,16.8,17.4
14.7,19.7,0.0,41.0,20.0,22.0,71.0,1023.6,1020.5,17.5,17.9
15.0,17.2,0.2,52.0,31.0,30.0,46.0,1021.5,1019.9,15.1,16.8
13.0,17.8,2.4,56.0,17.0,22.0,82.0,1021.9,1018.8,16.3,14.3
12.0,18.2,9.4,35.0,17.0,11.0,63.0,1018.4,1015.4,16.0,17.2
12.3,18.9,0.0,28.0,9.0,15.0,67.0,1017.1,1015.1,17.1,18.1
13.1,18.4,1.8,57.0,13.0,31.0,71.0,1015.2,1011.7,17.1,18.1
15.0,18.9,3.6,43.0,22.0,20.0,64.0,1015.8,1014.2,17.9,17.9
13.4,19.1,0.2,54.0,17.0,33.0,60.0,1013.6,1009.8,16.4,18.3
15.4,20.0,2.2,72.0,28.0,30.0,58.0,1010.6,1010.4,18.0,19.4
16.6,20.4,0.0,69.0,20.0,35.0,70.0,1013.0,1010.5,18.5,19.8
14.1,18.2,1.0,65.0,31.0,24.0,52.0,1016.3,1016.5,16.7,17.0
11.2,18.1,0.4,48.0,13.0,19.0,50.0,1019.0,1016.5,16.2,17.5
13.3,19.4,0.2,46.0,24.0,22.0,62.0,1016.2,1013.5,16.0,18.6
14.5,19.5,4.8,63.0,24.0,33.0,58.0,1012.5,1010.7,17.6,19.1
13.7,18.1,0.2,65.0,28.0,26.0,65.0,1019.3,1018.3,15.4,16.7
13.7,19.3,0.4,39.0,22.0,19.0,65.0,1022.4,1020.0,15.4,17.7
15.0,19.9,1.6,52.0,26.0,28.0,70.0,1020.7,1019.0,18.2,19.4
13.5,17.3,0.8,46.0,24.0,28.0,49.0,1022.7,1022.1,13.5,16.0
12.0,17.3,0.6,41.0,19.0,13.0,73.0,1025.4,1023.7,14.6,14.7
12.9,18.3,0.8,33.0,13.0,17.0,56.0,1025.2,1022.8,15.8,16.8
13.4,19.1,0.0,37.0,17.0,20.0,67.0,1023.5,1021.0,16.1,17.3
13.2,19.6,1.2,59.0,28.0,33.0,76.0,1020.3,1016.1,17.9,18.2
15.9,20.6,24.6,72.0,15.0,17.0,78.0,1009.6,1006.9,18.4,19.3
13.6,19.2,8.4,63.0,13.0,17.0,85.0,1005.8,1001.6,16.1,16.6
13.1,19.1,42.4,56.0,33.0,28.0,67.0,999.4,998.0,16.8,17.7
14.9,18.5,0.8,65.0,30.0,39.0,66.0,997.4,996.0,16.8,17.4
