MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
6.2,13.7,2.2,57.0,20.0,28.0,83.0,1013.9,1012.0,9.2,10.8
6.0,12.5,0.4,69.0,41.0,33.0,70.0,1013.1,1011.2,9.6,10.5
4.9,11.5,4.4,76.0,41.0,41.0,86.0,1010.8,1006.7,7.7,9.3
7.2,12.5,12.6,70.0,35.0,37.0,67.0,1007.7,1010.0,9.3,11.5
8.4,14.0,3.4,48.0,24.0,22.0,66.0,1017.9,1018.9,10.1,13.2
8.3,13.0,1.6,17.0,0.0,9.0,70.0,1027.5,1026.4,9.5,11.8
7.0,16.2,0.0,39.0,15.0,19.0,52.0,1029.5,1026.4,12.2,15.6
9.36324216144096,17.8,0.0,40.67226890756302,6.0,11.0,44.0,1027.6,1022.9,12.7,17.1
6.3,17.6,0.2,31.0,9.0,7.0,44.0,1019.0,1014.3,11.9,17.1
9.7,13.5,0.6,33.0,7.0,17.0,86.0,1016.3,1014.7,11.0,12.3
8.6,12.4,0.6,39.0,28.0,17.0,72.0,1019.6,1019.8,10.3,11.7
7.5,12.5,0.0,48.0,26.0,22.0,89.0,1015.9,1008.5,7.9,8.6
6.9,11.6,40.0,94.0,20.0,54.0,96.0,992.1,993.6,10.9,10.8
6.6,13.9,16.8,43.0,20.0,22.0,80.0,1017.5,1016.9,9.3,10.9
5.5,12.7,5.8,40.67226890756302,0.0,17.0,66.0,1024.4,1023.8,8.8,10.8
9.36324216144096,14.4,0.0,33.0,19.0,22.0,57.0,1027.2,1022.7,8.8,13.4
8.7,15.8,1.0,39.0,11.0,19.0,71.0,1019.6,1013.8,10.1,14.9
8.3,17.2,5.0,54.0,15.0,31.0,50.0,1010.9,1007.0,12.5,16.9
7.7,14.2,0.4,56.0,28.0,26.0,73.0,1010.7,1013.3,11.0,12.5
6.6,13.9,1.4,31.0,9.0,13.0,73.0,1021.2,1019.4,10.6,12.8
2.7,17.4,0.2,43.0,15.0,20.0,53.0,1018.7,1014.7,11.9,16.8
5.0,18.1,0.2,41.0,11.0,17.0,42.0,1016.1,1013.2,14.0,17.0
10.1,15.3,20.0,43.0,7.0,20.0,69.0,1016.5,1017.1,12.5,13.6
7.2,12.8,0.8,43.0,20.0,22.0,86.0,1022.7,1021.0,9.9,11.2
7.2,13.5,1.4,41.0,19.0,24.0,61.0,1025.4,1024.3,10.0,12.4
7.0,14.0,0.0,28.0,11.0,15.0,52.0,1030.6,1027.3,9.3,13.0
4.1,14.4,0.0,33.0,20.0,19.0,65.0,1027.2,1023.7,9.3,13.1
5.7,15.3,0.0,37.0,11.0,19.0,54.0,1028.6,1026.8,10.0,13.7
6.4,12.4,0.0,31.0,13.0,19.0,77.0,1032.2,1029.5,9.4,11.5
7.9,13.8,0.6,30.0,15.0,17.0,83.0,1030.7,1028.5,10.2,12.8
7.5,15.0,0.0,35.0,13.0,11.0,66.0,1030.9,1027.6,8.7,14.1
4.0,15.0,0.0,26.0,2.0,11.0,65.0,1030.6,1027.7,9.9,13.7
2.1,17.5,0.0,30.0,13.0,20.0,52.0,1026.0,1022.2,10.3,16.7
7.5,15.4,0.0,33.0,17.0,17.0,82.0,1019.4,1019.0,12.3,13.5
7.5,17.7,0.0,30.0,6.0,19.0,57.0,1022.6,1017.9,10.6,17.0
6.9,15.3,0.0,44.0,17.0,24.0,73.0,1017.3,1016.6,12.1,13.4
3.9,21.70413333333333,0.4,40.67226890756302,15.0,22.0,60.0,1020.4,1019.8,9.7,12.2
9.36324216144096,13.3,0.6,26.0,13.0,11.0,50.0,1028.3,1026.4,9.5,12.0
3.2,14.8,0.0,28.0,17.0,13.0,41.0,1027.2,1023.7,9.5,14.1
5.9,19.8,0.0,31.0,17.0,15.0,22.0,1023.9,1021.7,14.6,18.9
7.9,20.9,0.0,37.0,26.0,17.0,28.0,1024.8,1021.6,14.3,19.9
12.3,23.0,0.0,44.0,20.0,28.0,40.0,1021.7,1018.3,13.5,21.8
11.0,19.9,0.0,31.0,19.0,20.0,60.0,1019.8,1019.1,12.8,18.9
6.4,21.7,0.2,33.0,15.0,9.0,46.0,1023.6,1020.0,12.7,19.8
8.8,20.5,0.0,57.0,4.0,37.0,75.0,1017.0,1018.6,15.3,14.7
0.6,16.0,0.0,35.0,19.0,20.0,41.0,1028.1,1026.4,9.6,15.7
3.0,16.2,0.0,26.0,11.0,9.0,58.0,1029.9,1027.6,11.3,14.9
7.4,19.1,0.0,35.0,17.0,17.0,43.0,1027.8,1024.7,10.7,18.1
8.7,23.1,0.0,37.0,17.0,20.0,28.0,1025.8,1022.4,14.1,22.1
10.4,27.7,0.0,50.0,22.0,24.0,29.0,1022.7,1019.3,19.9,25.2
16.6,21.8,0.0,31.0,7.0,19.0,71.0,1021.0,1020.2,18.6,18.2
11.4,14.8,7.2,22.0,11.0,13.0,85.0,1019.2,1016.6,12.2,13.8
7.2,21.9,0.0,46.0,7.0,19.0,41.0,1010.9,1004.7,13.8,21.2
7.5,10.6,5.6,59.0,26.0,33.0,61.0,1000.5,1003.8,7.7,9.9
3.5,13.3,3.4,46.0,20.0,28.0,62.0,1016.3,1017.3,9.5,12.5
6.8,14.3,0.4,33.0,17.0,20.0,72.0,1021.5,1020.4,8.8,12.4
7.8,16.3,1.0,33.0,13.0,17.0,50.0,1024.7,1024.0,9.8,15.1
4.1,19.0,0.2,31.0,15.0,9.0,46.0,1028.7,1026.5,11.7,17.9
5.5,23.2,0.0,30.0,15.0,13.0,30.0,1027.6,1023.1,14.8,22.4
8.1,25.8,0.0,50.0,11.0,15.0,22.0,1020.9,1017.7,19.8,25.2
9.9,27.0,0.0,48.0,9.0,28.0,29.0,1015.9,1014.5,19.2,23.9
11.4,17.0,3.0,35.0,19.0,13.0,49.0,1021.8,1022.1,12.2,16.2
6.8,19.9,0.0,35.0,17.0,11.0,32.0,1025.0,1021.9,11.7,18.7
7.1,24.1,0.0,35.0,15.0,15.0,20.0,1021.6,1017.5,14.1,23.3
5.1,20.8,0.0,48.0,19.0,28.0,40.0,1019.1,1018.9,14.8,20.5
6.2,21.0,0.0,33.0,11.0,7.0,39.0,1021.9,1019.5,14.3,19.8
9.4,26.7,0.0,39.0,24.0,20.0,25.0,1016.3,1011.8,18.7,25.5
15.1,23.2,0.0,41.0,17.0,6.0,91.0,1007.6,1006.5,20.4,16.7
8.0,16.0,12.0,52.0,7.0,30.0,66.0,1011.6,1010.6,11.8,14.2
6.1,15.0,0.2,52.0,17.0,20.0,31.0,1018.9,1018.6,9.6,13.9
1.5,17.0,0.0,35.0,7.0,17.0,37.0,1022.5,1019.9,9.4,16.6
9.1,18.7,0.4,37.0,17.0,24.0,53.0,1022.4,1021.2,12.9,16.3
3.7,16.8,0.0,31.0,7.0,11.0,43.0,1024.9,1023.1,11.5,15.4
5.7,16.9,0.0,37.0,19.0,13.0,35.0,1025.9,1022.3,10.7,15.9
6.0,21.1,0.0,31.0,17.0,13.0,23.0,1021.6,1017.2,12.7,20.1
7.3,26.3,0.0,43.0,22.0,15.0,18.0,1015.8,1012.9,19.2,24.5
9.6,21.1,0.0,44.0,17.0,26.0,46.0,1011.8,1010.7,14.6,19.6
9.5,23.6,0.0,50.0,15.0,17.0,35.0,1015.6,1015.3,15.1,22.7
9.0,29.3,0.0,39.0,15.0,17.0,17.0,1022.7,1018.2,17.1,28.0
12.6,28.1,0.0,37.0,9.0,9.0,27.0,1016.9,1015.6,20.8,25.6
10.7,30.9,0.0,24.0,7.0,13.0,22.0,1010.6,1006.9,22.9,29.6
21.5,23.1,0.0,46.0,28.0,19.0,94.0,1006.6,1008.1,23.1,16.5
11.7,14.2,7.0,37.0,7.0,15.0,92.0,1013.8,1012.2,12.3,13.1
8.7,21.5,4.2,33.0,11.0,13.0,46.0,1018.0,1016.7,13.8,19.8
10.6,20.2,0.2,35.0,17.0,7.0,45.0,1017.5,1015.4,14.3,18.9
5.7,20.1,0.0,33.0,17.0,9.0,33.0,1017.8,1015.4,13.5,19.0
4.1,20.8,0.0,37.0,6.0,20.0,32.0,1020.1,1017.3,13.9,19.7
7.1,19.6,0.0,44.0,17.0,17.0,76.0,1019.6,1019.6,14.2,15.6
7.0,22.5,0.0,37.0,19.0,11.0,26.0,1024.4,1021.8,12.5,21.3
9.7,29.7,0.0,37.0,13.0,11.0,19.0,1023.2,1019.5,20.4,28.6
15.8,31.3,0.0,31.0,15.0,13.0,17.0,1018.9109593604263,1017.2,14.852063914780292,30.0
18.3,33.9,0.0,35.0,17.0,15.0,10.0,1017.4,1014.4,26.8,33.0
19.5,32.9,0.0,40.67226890756302,24.0,15.0,18.0,1016.4,1014.2,26.1,31.8
21.7,25.7,0.0,41.0,7.0,15.0,98.0,1016.0,1017.6,23.2,17.2
16.2,24.2,12.0,28.0,9.0,13.0,55.0,1018.7,1017.1,17.9,23.7
12.4,30.0,0.0,35.0,15.0,13.0,36.0,1014.8,1011.1,17.0,28.2
15.3,19.9,1.6,41.0,13.0,19.0,52.0,1010.8,1010.4,15.3,19.2
10.2,18.5,3.0,48.0,22.0,20.0,40.0,1019.3,1018.8,12.7,16.8
10.0,18.8,0.0,43.0,20.0,24.0,49.0,1020.5,1016.8,12.0,17.1
11.4,22.0,0.0,41.0,17.0,13.0,51.0,1015.1,1012.7,13.2,21.1
12.8,22.2,3.0,37.0,9.0,13.0,69.0,1012.0,1009.5,16.9,20.9
12.5,24.5,14.2,31.0,7.0,7.0,75.0,1011.3,1009.1,19.0,20.5
11.5,31.9,4.0,30.0,11.0,9.0,20.0,1010.0,1006.9,22.2,31.0
18.2,35.0,0.0,44.0,9.0,11.0,18.0,1008.0,1005.5,26.4,32.5
21.9,29.9,0.0,44.0,15.0,22.0,63.0,1008.5,1009.0,26.8,21.4
17.7,30.9,2.0,48.0,15.0,11.0,37.0,1007.5,1002.7,23.4,29.6
18.8,31.6,14.8,61.0,13.0,31.0,87.0,1002.0,999.3,24.1,21.2
16.1,22.0,76.6,44.0,19.0,28.0,64.0,1005.0,1005.6,16.2,20.5
12.8,22.4,0.8,50.0,15.0,30.0,46.0,1012.1,1010.8,17.6,21.3
11.1,17.5,0.6,50.0,15.0,28.0,51.0,1015.6,1013.7,12.8,16.3
11.5,20.2,0.0,61.0,26.0,30.0,57.0,1009.3,1006.0,15.1,18.1
11.7,19.4,0.6,43.0,24.0,22.0,46.0,1009.9,1010.2,14.2,17.7
8.3,25.0,0.0,33.0,9.0,11.0,37.0,1016.4,1013.1,15.3,22.7
12.6,30.3,0.0,39.0,19.0,20.0,20.0,1011.3,1007.5,21.7,29.4
13.9,20.5,0.4,48.0,24.0,26.0,34.0,1008.7,1008.4,16.0,19.6
8.4,21.0,0.0,46.0,17.0,22.0,34.0,1011.9,1009.2,14.4,19.8
12.1,21.6,0.0,56.0,30.0,35.0,48.0,1006.2,1005.2,15.9,19.9
10.3,19.7,2.0,61.0,26.0,26.0,44.0,1007.9,1006.3,14.2,18.0
9.9,15.6,11.9,69.0,26.0,43.0,43.0,1001.6,1004.4,11.2,15.0
8.7,18.1,3.4,46.0,19.0,26.0,48.0,1013.7,1012.8,14.1,16.5
8.3,20.8,0.2,37.0,13.0,17.0,38.0,1015.8,1014.6,13.7,19.1
9.4,26.3,0.0,35.0,15.0,20.0,28.0,1017.5,1014.7,16.7,25.3
11.2,25.0,0.0,40.67226890756302,19.0,15.0,24.0,1022.3,1021.5,15.0,24.3
12.8,30.5,0.0,37.0,20.0,11.0,21.0,1021.7,1017.1,18.5,28.1
14.2,30.3,0.0,30.0,9.0,11.0,22.0,1013.0,1009.6,20.6,30.2
12.9,21.3,0.0,43.0,24.0,26.0,60.0,1011.1,1009.7,16.6,18.2
10.8,20.3,0.0,41.0,19.0,24.0,43.0,1016.8,1014.7,13.4,19.1
10.5,28.1,0.0,37.0,19.0,7.0,19.0,1016.6,1012.3,14.0,25.4
10.2,31.0,0.0,41.0,0.0,22.0,15.0,1014.4,1013.3,23.0,30.7
14.1,37.8,0.0,43.0,19.0,19.0,11.0,1015.6,1012.3,22.0,36.3
22.0,40.0,0.0,65.0,28.0,30.0,19.0,1010.2,1008.3,33.8,37.0
15.6,30.6,0.0,46.0,20.0,9.0,35.0,1012.9,1011.7,19.5,27.3
12.3,25.0,0.0,50.0,22.0,17.0,33.0,1016.4,1014.7,15.2,24.5
10.3,24.8,0.0,54.0,19.0,13.0,37.0,1016.6,1014.5,15.0,23.6
12.4,28.3,0.0,33.0,19.0,13.0,58.0,1012.8,1009.7,17.2,25.8
11.8,28.8,0.0,33.0,11.0,15.0,91.0,1010.5,1008.3,16.3,27.0
14.6,34.7,0.0,43.0,17.0,17.0,14.0,1008.5,1004.2,21.6,34.1
21.1,34.8,0.0,37.0,6.0,9.0,25.0,1005.7,1004.6,27.2,33.8
21.4,30.5,0.0,44.0,4.0,13.0,80.0,1006.3,1008.5,25.1,22.7
15.2,29.3,0.0,48.0,20.0,26.0,42.0,1014.3,1012.8,19.5,27.0
18.4,29.9,0.0,43.0,20.0,22.0,43.0,1011.9,1008.7,21.6,29.1
19.4,24.5,0.0,35.0,13.0,17.0,67.0,1008.5,1005.6,22.4,23.6
16.0,28.0,0.0,30.0,13.0,17.0,50.0,1004.5,1003.4,17.6,26.7
17.4,23.0,0.0,33.0,7.0,19.0,94.0,1002.8,999.2,21.1,19.1
17.0,29.4,4.0,39.0,13.0,17.0,34.0,1005.4,1005.2,18.6,27.3
9.9,34.2,0.0,50.0,15.0,7.0,19.0,1009.9,1008.7,21.6,32.9
14.1,28.4,0.0,35.0,2.0,20.0,35.0,1011.0,1009.8,23.9,26.7
9.3,23.9,0.0,35.0,20.0,20.0,44.0,1013.3,1010.9,16.2,22.6
7.2,27.8,0.0,39.0,9.0,13.0,27.0,1012.8,1009.3,16.1,25.7
11.0,28.7,0.0,37.0,19.0,9.0,29.0,1012.7,1010.5,15.8,26.5
13.8,35.4,0.0,39.0,13.0,11.0,15.0,1009.5,1006.4,25.2,33.9
15.7,31.6,0.0,41.0,11.0,9.0,33.0,1009.8,1009.6,21.5,30.4
13.6,30.9,0.0,48.0,13.0,13.0,29.0,1014.0,1011.7,19.6,29.9
14.7,34.4,0.0,41.0,13.0,11.0,15.0,1010.0,1005.7,21.6,33.1
17.3,28.0,0.0,33.0,13.0,9.0,45.0,1007.4,1006.0,20.6,26.7
14.3,36.7,0.0,44.0,9.0,9.0,22.0,1006.5,1003.0,23.0,35.3
14.5,31.2,0.0,31.0,17.0,11.0,36.0,1015.0,1014.1,16.7,29.1
16.6,31.9,0.0,46.0,11.0,17.0,19.0,1017.8,1018.3,23.0,30.9
13.6,31.1,0.0,35.0,19.0,7.0,29.0,1021.8,1018.9,18.4,29.2
14.5,37.2,0.0,33.0,19.0,9.0,11.0,1017.5,1016.0,24.1,35.7
24.0,41.3,0.0,37.0,15.0,15.0,9.0,1014.6,1013.6,32.4,40.6
23.3,41.7,0.0,37.0,11.0,20.0,16.0,1012.3,1008.5,33.9,41.1
21.9,36.5,0.0,56.0,20.0,22.0,37.0,1005.5,1007.1,34.7,32.6
16.4,37.8,0.0,37.0,17.0,20.0,26.0,1009.6,1007.5,22.0,36.9
20.7,30.6,0.0,26.0,15.0,15.0,43.0,1012.6,1011.2,22.9,28.4
22.1,33.3,0.0,46.0,9.0,20.0,63.0,1009.9,1006.7,28.3,29.9
18.3,21.2,2.5,39.0,20.0,24.0,55.0,1009.2,1010.7,18.9,20.9
7.2,21.9,0.0,50.0,20.0,28.0,22.0,1023.7,1023.3,14.1,20.6
10.9,25.6,0.0,44.0,17.0,24.0,19.0,1025.3,1021.5,15.2,24.4
11.4,26.8,0.0,41.0,19.0,20.0,31.0,1022.3,1019.4,15.3,24.8
15.3,30.4,0.0,37.0,17.0,15.0,24.0,1019.7,1016.9,19.7,28.3
15.8,36.2,0.0,44.0,9.0,20.0,34.0,1014.1,1011.4,26.7,35.6
22.9,27.7,0.0,39.0,17.0,11.0,96.0,1012.0,1013.9,25.4,20.7
14.7,20.5,22.2,37.0,15.0,17.0,58.0,1020.6,1019.4,15.9,19.5
10.0,24.0,0.0,41.0,20.0,19.0,36.0,1024.0,1021.8,13.0,22.3
12.5,27.1,0.0,39.0,11.0,15.0,28.0,1021.9,1018.8,16.2,25.8
16.1,32.7,0.0,56.0,9.0,9.0,29.0,1016.2,1012.8,24.2,30.8
16.3,30.7,35.0,39.0,13.0,4.0,44.0,1013.9,1010.7,21.3,29.5
17.1,28.4,0.0,22.0,13.0,7.0,47.0,1013.9,1012.1,18.7,26.6
17.8,21.3,3.0,46.0,13.0,19.0,94.0,1011.3,1005.6,18.7,18.9
16.5,22.7,28.6,48.0,19.0,17.0,68.0,1008.4,1009.6,17.0,21.1
15.2,22.1,0.4,44.0,17.0,24.0,56.0,1015.0,1016.2,17.7,21.0
9.9,20.0,0.4,48.0,15.0,22.0,49.0,1022.4,1022.0,13.7,19.3
10.3,23.4,0.0,41.0,26.0,22.0,39.0,1023.2,1021.6,13.0,21.4
13.0,27.4,0.0,37.0,13.0,15.0,42.0,1022.8,1019.5,16.9,25.4
13.1,31.6,0.0,35.0,13.0,7.0,30.0,1018.2,1013.8,21.2,31.3
16.0,33.0,0.0,30.0,0.0,7.0,27.0,1012.9,1010.7,21.4,32.1
21.4,35.5,0.0,43.0,7.0,22.0,18.0,1008.9,1006.6,25.2,34.3
20.5,29.1,0.0,28.0,13.0,17.0,50.0,1007.5,1006.9,21.9,27.8
15.8,24.4,0.0,35.0,7.0,20.0,65.0,1009.5,1007.9,17.8,24.4
12.6,20.0,0.0,43.0,11.0,22.0,49.0,1015.9,1016.5,15.2,18.6
8.0,21.6,0.0,52.0,22.0,6.0,37.0,1019.0,1016.5,11.7,20.0
5.6,23.4,0.0,35.0,2.0,15.0,36.0,1017.9,1015.5,12.3,22.3
10.0,22.1,0.0,46.0,19.0,13.0,39.0,1018.4,1016.8,13.2,20.7
9.9,23.4,0.0,44.0,22.0,17.0,35.0,1020.8,1018.5,12.6,22.1
11.6,31.7,0.0,37.0,19.0,13.0,18.0,1018.1,1015.3,18.9,30.5
18.9,32.2,0.0,43.0,17.0,22.0,29.0,1014.6,1010.8,26.0,30.8
20.2,24.4,14.6,24.0,7.0,17.0,95.0,1010.3,1008.3,20.4,22.3
15.2,20.0,14.4,26.0,9.0,13.0,77.0,1012.0,1012.2,15.5,18.4
13.4,18.2,0.0,33.0,15.0,17.0,71.0,1015.7,1014.6,14.2,17.4
13.2,24.9,0.0,35.0,13.0,13.0,56.0,1015.5,1013.4,17.0,24.2
13.5,29.5,0.0,26.0,9.0,6.0,43.0,1015.7,1014.0,20.1,27.8
17.7,26.9,0.0,33.0,9.0,13.0,81.0,1016.9,1019.2,24.3,21.4
13.0,24.6,0.4,41.0,20.0,19.0,64.0,1021.8,1019.5,14.5,22.7
14.5,29.0,0.0,31.0,9.0,9.0,50.0,1018.6,1017.0,21.1,28.6
11.7,22.7,0.0,46.0,24.0,19.0,43.0,1021.3,1019.5,13.2,21.3
12.1,21.4,0.0,39.0,17.0,15.0,50.0,1021.6,1019.4,13.7,20.3
13.7,19.5,0.0,37.0,17.0,17.0,50.0,1017.5,1014.3,13.8,19.0
13.0,25.3,0.0,37.0,19.0,17.0,30.0,1011.9,1008.9,14.1,24.0
13.9,20.9,0.0,26.0,13.0,11.0,94.0,1006.2,1004.6,20.3,19.0
16.1,22.2,65.0,35.0,13.0,24.0,78.0,1004.1,1005.6,16.4,19.8
15.1,19.2,0.2,43.0,15.0,24.0,84.0,1009.1,1009.1,15.9,17.1
12.2,15.7,0.4,63.0,22.0,30.0,96.0,1008.2,1006.7,12.9,15.1
12.1,17.3,20.0,56.0,26.0,31.0,61.0,1013.9,1015.3,12.7,15.9
11.2,19.3,0.2,35.0,7.0,17.0,52.0,1021.4,1021.6,13.5,19.0
8.5,17.6,0.0,41.0,19.0,19.0,55.0,1026.6,1024.8,11.9,16.5
11.1,17.3,0.0,31.0,13.0,15.0,66.0,1026.7,1024.2,11.6,16.4
11.5,23.3,0.0,37.0,13.0,13.0,52.0,1024.5,1021.7,14.9,22.5
11.2,27.5,0.0,30.0,9.0,19.0,36.0,1020.5,1017.3,17.8,27.0
11.4,20.1,0.0,43.0,17.0,13.0,55.0,1022.2,1021.7,14.2,19.2
5.4,17.8,0.0,31.0,15.0,17.0,46.0,1028.7,1025.9,10.9,16.9
12.7,16.0,0.6,33.0,9.0,4.0,75.0,1019.7,1017.6,14.0,15.8
10.3,17.9,0.4,31.0,17.0,15.0,54.0,1019.8,1018.0,13.4,17.0
5.6,18.3,0.0,28.0,0.0,11.0,54.0,1022.0,1020.7,13.3,17.6
8.0,17.4,0.0,30.0,7.0,19.0,66.0,1025.5,1024.5,13.1,15.5
5.7,16.2,0.0,26.0,11.0,9.0,48.0,1028.7,1025.6,12.1,15.2
6.2,18.3,0.0,28.0,11.0,9.0,42.0,1025.3,1021.4,10.6,17.0
2.3,19.6,0.0,30.0,4.0,15.0,40.0,1019.1,1015.9,12.1,17.8
9.5,17.4,1.6,44.0,7.0,13.0,47.0,1018.6,1017.4,11.3,17.0
6.1,14.2,0.0,37.0,7.0,20.0,41.0,1025.1,1022.7,8.8,13.3
-0.7,17.0,0.0,46.0,0.0,24.0,50.0,1023.7,1019.6,8.6,15.0
5.4,14.1,1.0,48.0,15.0,26.0,68.0,1020.3,1018.1,10.2,13.4
10.0,14.7,12.6,46.0,15.0,31.0,75.0,1020.3,1019.0,12.4,14.1
10.7,16.1,6.6,43.0,15.0,26.0,84.0,1020.7,1020.2,11.9,13.9
9.1,15.2,0.0,26.0,9.0,11.0,52.0,1029.7,1028.8,11.1,13.8
8.6,14.4,0.0,24.0,7.0,11.0,45.0,1035.0,1033.1,11.0,13.7
-0.1,14.5,0.0,20.0,0.0,13.0,45.0,1034.5,1030.9,8.4,14.0
1.3,16.2,0.0,31.0,9.0,11.0,38.0,1031.0,1026.7,9.8,15.9
8.1,21.1,0.0,26.0,0.0,9.0,24.0,1027.7,1024.1,12.0,20.6
9.4,22.9,0.0,28.0,9.0,13.0,23.0,1025.8,1023.7,14.3,22.0
5.5,22.7,0.0,26.0,0.0,7.0,24.0,1023.4,1019.4,10.5,22.1
10.5,22.9,0.0,46.0,15.0,19.0,28.0,1016.8,1012.4,18.1,22.3
11.9,14.1,7.0,81.0,24.0,37.0,84.0,1006.3,1000.3,12.9,13.3
10.1,12.4,22.0,56.0,24.0,33.0,64.0,1010.0,1010.6,10.6,10.4
8.0,13.2,17.4,46.0,15.0,28.0,70.0,1018.6,1018.9,9.4,11.2
6.5,11.8,0.4,31.0,13.0,11.0,77.0,1025.6,1024.0,9.0,10.5
8.4,12.9,0.2,28.0,7.0,15.0,87.0,1026.0,1024.3,10.3,11.4
9.6,12.6,0.6,22.0,0.0,17.0,83.0,1025.5,1023.9,10.3,12.0
4.5,13.4,0.4,19.0,0.0,7.0,63.0,1026.5,1024.0,7.4,13.1
7.4,14.3,0.2,20.0,0.0,13.0,74.0,1027.3,1025.6,10.1,13.3
3.5,14.8,0.2,24.0,11.0,2.0,57.0,1028.4,1025.9,9.2,14.3
2.4,14.1,0.2,24.0,6.0,13.0,54.0,1025.4,1023.4,7.7,13.3
0.0,18.0,0.2,22.0,0.0,9.0,43.0,1026.2,1023.9,8.5,17.7
2.2,19.7,0.2,28.0,2.0,11.0,42.0,1023.6,1019.3,11.2,19.1
7.8,17.1,0.4,39.0,0.0,13.0,52.0,1018.6,1016.1,12.3,16.7
10.1,15.2,5.6,37.0,9.0,17.0,52.0,1019.8,1018.8,11.0,14.0
2.5,15.2,0.0,52.0,15.0,30.0,57.0,1018.1,1015.7,11.5,14.4
7.8,12.6,2.0,17.0,7.0,13.0,56.0,1021.7,1019.8,9.6,12.0
7.4,13.5,0.6,41.0,20.0,15.0,89.0,1022.0,1021.6,9.2,10.2
-0.3,11.4,0.6,31.0,2.0,15.0,77.0,1028.4,1026.8,5.2,9.7
5.2,12.1,0.2,35.0,19.0,15.0,70.0,1028.7,1025.9,8.1,11.9
5.6,12.5,0.0,35.0,6.0,13.0,56.0,1028.8,1027.6,10.0,12.0
8.4,10.1,0.0,48.0,15.0,13.0,61.0,1031.7,1030.2,8.8,9.7
3.7,13.1,0.0,33.0,13.0,19.0,60.0,1031.9,1029.0,8.0,11.8
7.5,12.1,0.0,26.0,11.0,13.0,55.0,1029.8,1027.1,8.2,11.0
0.3,12.0,0.0,24.0,0.0,7.0,55.0,1029.5,1026.9,7.0,11.6
0.0,14.5,0.0,40.67226890756302,7.0,15.0,45.0,1027.7,1024.0,6.6,14.3
1.5,15.8,0.0,67.0,9.0,24.0,34.0,1020.5,1015.0,8.6,15.2
8.1,13.1,2.0,61.0,20.0,20.0,85.0,1018.6,1019.5,10.2,11.2
8.9,14.7,2.0,35.0,17.0,19.0,77.0,1021.5,1019.3,10.3,13.9
9.6,17.0,0.8,54.0,22.0,35.0,52.0,1015.8,1013.0,12.2,15.9
7.1,15.8,0.6,76.0,24.0,39.0,56.0,1011.7,1005.6,12.3,15.7
5.8,11.3,19.4,65.0,20.0,24.0,66.0,1010.5,1012.7,6.9,10.1
6.9,12.9,3.2,48.0,20.0,24.0,95.0,1019.2,1018.6,9.5,12.0
9.5,13.3,4.0,39.0,17.0,17.0,83.0,1024.5,1024.1,11.5,12.9
3.3,16.3,0.4,26.0,2.0,13.0,51.0,1028.1,1026.3,8.9,15.8
3.6,16.0,0.0,33.0,9.0,11.0,43.0,1027.2,1023.6,10.0,15.7
3.0,16.4,0.0,41.0,22.0,19.0,59.0,1023.9,1023.6,13.1,15.3
1.5,13.7,0.0,28.0,9.0,17.0,56.0,1031.5,1029.8,9.4,13.4
4.9,13.8,0.0,37.0,24.0,17.0,52.0,1032.5,1030.0,8.7,13.2
3.5,16.1,0.0,37.0,15.0,20.0,47.0,1030.3,1028.2,8.8,15.8
8.7,18.2,1.2,31.0,13.0,20.0,47.0,1030.5,1026.7,12.2,18.0
10.2,19.7,0.8,37.0,17.0,24.0,38.0,1025.2,1020.8,13.6,18.8
10.7,16.5,4.4,46.0,15.0,20.0,65.0,1014.6,1011.0,13.7,16.5
8.2,14.7,12.0,50.0,20.0,31.0,46.0,1012.4,1010.1,11.2,14.1
8.5,12.2,0.0,57.0,24.0,30.0,82.0,1012.6,1012.3,9.5,8.2
7.5,12.0,4.8,61.0,31.0,35.0,86.0,1018.0,1017.1,8.6,9.9
7.9,12.9,1.4,74.0,35.0,43.0,73.0,1013.2,1009.7,9.3,11.9
2.0,11.2,6.8,33.0,6.0,13.0,83.0,1022.6,1025.8,6.1,9.3
1.1,11.6,0.8,44.0,0.0,28.0,75.0,1029.9,1027.0,5.3,10.1
5.2,11.5,2.2,35.0,13.0,17.0,79.0,1027.1,1025.0,7.7,11.0
7.6,11.4,2.2,54.0,28.0,28.0,86.0,1022.8,1022.6,8.9,10.0
6.4,10.3,1.2,20.0,4.0,7.0,62.0,1029.9,1029.2,7.3,10.1
0.9,8.9,0.0,17.0,7.0,11.0,73.0,1029.1,1025.5,3.4,8.6
3.4,11.0,0.0,31.0,0.0,9.0,82.0,1025.3,1024.0,6.9,10.3
5.8,11.7,0.0,35.0,15.0,19.0,56.0,1032.0,1031.3,8.5,11.1
5.8,11.2,0.0,35.0,13.0,19.0,57.0,1034.0,1029.4,6.8,10.4
1.3,13.1,0.0,22.0,9.0,11.0,46.0,1024.9,1020.5,6.7,12.8
3.9,11.1,1.2,46.0,0.0,26.0,86.0,1017.8,1018.2,8.0,10.8
1.8,12.5,3.6,33.0,9.0,24.0,56.0,1025.2,1024.2,7.3,12.0
0.2,12.1,0.4,26.0,0.0,13.0,62.0,1028.5,1026.2,5.4,11.2
