MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
8.7,15.1,6.6,30.0,22.0,15.0,62.0,1018.8,1015.5,11.4,14.1
10.5,15.8,0.0,35.0,22.0,20.0,54.0,1015.4,1011.8,12.8,14.9
7.5,17.0,1.2,54.0,19.0,33.0,40.0,1014.0,1009.6,11.4,16.5
7.1,18.4,0.0,37.0,20.0,19.0,37.0,1017.5,1015.4,13.0,17.7
4.7,17.1,0.0,33.0,9.0,15.0,44.0,1023.9,1022.2,11.5,15.1
2.9,20.0,0.0,31.0,15.0,13.0,38.0,1027.2,1024.0,13.0,19.2
5.6,20.9,0.0,28.0,17.0,9.0,33.0,1026.6,1022.8,14.6,19.8
4.9,23.2,0.0,33.0,22.0,13.0,32.0,1025.9,1022.2,15.6,21.7
10.0,25.0,0.0,39.0,24.0,17.0,36.0,1022.9,1017.9,17.6,24.8
14.5,26.9,0.0,33.0,20.0,20.0,46.0,1019.4,1015.2,17.6,26.3
14.1,27.4,0.0,39.0,15.0,17.0,47.0,1019.5,1015.9,20.6,26.4
17.2,23.5,3.2,63.0,33.0,15.0,89.0,1016.2,1012.1,20.0,19.2
12.1,19.8,23.4,31.0,20.0,19.0,51.0,1019.4,1017.1,15.8,18.5
7.6,19.0,0.0,30.0,4.0,13.0,39.0,1022.4,1019.8,14.5,18.3
5.3,19.4,0.0,26.0,6.0,15.0,41.0,1025.2,1022.1,14.1,18.4
4.8,20.9,0.0,28.0,17.0,9.0,34.0,1024.8,1021.0,13.4,20.3
7.8,22.8,0.0,39.0,28.0,7.0,91.0,1018.7,1014.1,17.6,18.9
16.9,24.0,29.4,50.0,11.0,35.0,45.0,1010.1,1008.4,18.0,23.2
6.1,19.5,0.0,33.0,9.0,15.0,44.0,1019.9,1018.3,13.5,19.1
5.9,22.0,0.0,28.0,13.0,13.0,39.0,1022.9,1018.1,14.4,21.2
13.6,21.3,0.4,26.0,19.0,9.0,62.0,1018.8,1015.8,15.7,20.9
14.1,26.6,0.8,39.0,20.0,19.0,51.0,1014.2,1008.5,18.8,26.1
10.0,19.9,0.0,50.0,28.0,24.0,48.0,1016.7,1015.2,15.0,19.4
6.1,17.6,0.0,39.0,17.0,20.0,41.0,1021.3,1018.0,12.0,16.7
7.4,14.7,0.0,43.0,28.0,19.0,49.0,1022.9,1021.8,10.9,13.9
2.0,17.7,0.0,30.0,9.0,17.0,41.0,1021.9,1018.5,10.3,16.6
9.2,14.0,0.0,19.0,9.0,9.0,74.0,1022.1,1020.9,11.2,11.1
9.8,19.1,5.0,19.0,13.0,7.0,73.0,1021.3,1019.2,13.7,18.5
13.0,24.7,0.0,19.0,11.0,9.0,51.0,1022.5,1019.3,18.9,23.6
11.7,25.1,0.0,31.0,19.0,22.0,56.0,1023.8,1019.9,19.2,23.0
14.6,21.7,0.0,31.0,22.0,22.0,59.0,1022.4,1019.7,17.3,21.1
10.8,25.0,0.0,24.0,11.0,0.0,47.0,1022.8,1018.6,19.7,24.1
13.1,25.9,0.0,30.0,11.0,11.0,37.0,1020.5,1015.5,19.3,25.4
13.0,26.5,0.0,26.0,11.0,4.0,38.0,1019.9,1016.1,20.0,26.1
13.9,26.2,0.0,69.0,26.0,9.0,80.0,1017.9,1012.9,20.9,20.4
13.5,27.4,7.0,30.0,11.0,15.0,31.0,1014.9,1011.3,21.2,26.2
9.0,20.8,0.0,43.0,24.0,24.0,27.0,1016.4,1014.9,17.3,20.1
2.7,22.0,0.0,28.0,13.0,13.0,32.0,1022.6,1019.9,14.7,20.9
9.9,22.3,0.0,39.0,20.0,15.0,40.0,1025.9,1022.0,16.9,21.2
12.1,21.8,0.0,31.0,22.0,19.0,51.0,1025.9,1021.4,16.2,20.7
13.3,18.8,0.0,28.0,9.0,9.0,89.0,1023.3,1020.6,15.6,17.7
14.7,26.6,20.2,28.0,17.0,11.0,47.0,1019.4,1015.8,18.7,26.1
11.9,28.0,3.2,31.0,9.0,13.0,41.0,1018.4,1015.5,19.2,27.0
14.9,27.6,0.0,30.0,17.0,7.0,45.0,1019.5,1015.0,20.6,26.9
14.2,27.0,0.0,48.0,9.0,37.0,54.0,1017.3,1016.0,20.3,24.5
12.5,18.2,0.0,28.0,9.0,15.0,64.0,1019.7,1018.8,13.7,17.8
13.6,24.3,5.2,39.0,20.0,19.0,45.0,1021.6,1019.9,18.0,22.5
11.9,23.8,0.0,41.0,20.0,24.0,43.0,1024.1,1022.3,18.1,22.9
13.0,22.6,0.0,50.0,24.0,33.0,53.0,1026.1,1024.9,17.8,21.8
11.5,27.7,0.0,35.0,20.0,19.0,37.0,1026.6,1022.2,19.3,26.8
11.7,25.2,0.0,41.0,24.0,20.0,43.0,1021.8,1016.9,18.5,23.7
16.3,21.6,0.0,35.0,24.0,17.0,80.0,1015.3,1012.0,17.9,20.6
17.7,19.2,2.6,67.0,31.0,33.0,97.0,1005.7,998.1,18.1,17.8
8.1,15.6,28.0,54.0,33.0,33.0,35.0,1010.8,1011.9,10.4,14.6
2.6,19.1,0.2,39.0,15.0,24.0,35.0,1018.2,1015.3,11.0,17.8
5.2,23.1,0.0,33.0,6.0,13.0,36.0,1020.5,1017.8,14.4,22.0
7.5,26.0,0.0,22.0,2.0,13.0,28.0,1022.5,1020.3,16.5,24.6
12.0,27.4,0.0,37.0,15.0,11.0,30.0,1026.0,1021.9,18.8,26.1
14.8,22.8,0.0,35.0,9.0,13.0,73.0,1025.5,1021.0,15.8,19.0
13.7,26.2,0.0,41.0,19.0,13.0,46.0,1022.4,1018.1,18.5,24.6
12.7,28.5,8.8,26.0,17.0,11.0,32.0,1019.8,1016.1,19.3,27.5
14.7,20.1,0.0,44.0,13.0,9.0,82.0,1017.0,1016.8,18.5,17.6
10.5,25.2,12.4,30.0,7.0,17.0,42.0,1018.3,1015.5,17.4,24.2
14.1,26.9,0.0,26.0,11.0,9.0,37.0,1018.5,1015.8,17.8,26.5
12.7,30.0,0.0,31.0,15.0,17.0,26.0,1017.5,1013.7,18.9,28.5
12.3,30.8,0.0,33.0,17.0,11.0,21.0,1016.0,1012.8,21.2,29.4
14.3,30.2,0.0,41.0,24.0,17.0,32.0,1017.9,1013.5,20.4,29.6
17.2,28.9,0.0,48.0,28.0,24.0,32.0,1016.6,1013.6,21.5,27.8
18.9,29.8,0.0,35.0,20.0,22.0,38.0,1015.2,1012.3,21.3,28.6
14.2,17.7,0.0,30.0,11.0,11.0,80.0,1013.5,1013.9,17.0,15.8
7.8,22.2,14.8,46.0,24.0,31.0,23.0,1017.2,1015.1,14.4,21.2
8.0,25.5,0.0,33.0,11.0,13.0,24.0,1019.5,1016.0,17.4,23.9
10.9,27.1,0.0,28.0,13.0,20.0,28.0,1017.5,1013.0,19.2,26.1
15.2,25.5,0.0,67.0,13.0,28.0,83.0,1016.2,1013.8,20.2,15.4
10.8,27.4,8.2,37.0,9.0,13.0,33.0,1017.6,1014.1,18.4,25.8
13.3,29.2,0.0,46.0,28.0,19.0,39.0,1018.2,1014.3,19.8,28.6
15.6,29.4,2.8,48.0,22.0,22.0,40.0,1020.5,1017.6,18.4,28.1
18.4,30.2,6.8,44.0,17.0,11.0,39.0,1024.3,1020.7,22.0,28.1
17.3,30.4,0.0,39.0,24.0,11.0,39.0,1023.6,1017.9,21.8,28.7
18.1,26.5,0.0,39.89017735334243,26.0,33.0,72.0,1017.2,1014.1,22.9,22.3
16.0,32.0,0.0,48.0,26.0,22.0,42.0,1014.6,1011.0,24.1,29.7
20.1,32.2,0.0,48.0,35.0,22.0,35.0,1018.1,1014.7,23.9,30.1
19.5,31.3,0.0,43.0,30.0,19.0,36.0,1019.1,1014.3,23.1,29.5
21.6,23.8,0.0,44.0,30.0,13.0,92.0,1014.6,1012.6,22.9,21.0
17.9,27.6,24.4,37.0,9.0,11.0,53.0,1013.3,1009.2,20.0,26.8
18.3,28.0,1.0,26.0,7.0,11.0,45.0,1013.0,1010.5,21.4,26.7
19.0,22.2,0.0,28.0,13.0,19.0,93.0,1013.1,1012.0,21.8,18.0
13.6,29.3,13.4,48.0,11.0,11.0,40.0,1016.7,1014.9,18.4,26.7
15.2,29.7,0.0,33.0,20.0,13.0,45.0,1021.5,1020.9,22.0,26.0
15.5,23.5,0.0,31.0,24.0,13.0,48.0,1022.2,1020.1,19.0,22.7
13.8,27.4,0.0,46.0,30.0,20.0,34.0,1021.7,1018.3,21.6,26.3
17.1,28.9,0.0,48.0,26.0,30.0,32.0,1022.8,1020.2,21.1,28.4
15.3,29.5,0.0,43.0,22.0,20.0,34.0,1023.5,1019.4,22.7,27.7
14.0,29.2,0.0,43.0,30.0,13.0,29.0,1021.6,1017.5,22.8,27.6
15.2,28.2,0.0,35.0,19.0,19.0,29.0,1018.7,1015.5,21.3,27.9
17.6,30.2,0.0,48.0,31.0,24.0,31.0,1015.9,1011.0,23.4,28.7
19.1,27.0,0.0,54.0,30.0,28.0,47.0,1013.7,1009.9,20.0,24.6
18.7,27.2,0.0,48.0,28.0,22.0,97.0,1011.1,1009.9,22.4,19.4
18.5,23.6,30.6,50.0,30.0,19.0,91.0,1011.2,1010.2,20.8,18.7
18.2,26.1,8.2,39.0,15.0,15.0,63.0,1012.6,1010.0,19.8,25.2
19.3,26.4,1.2,44.0,31.0,22.0,68.0,1014.8,1013.7,21.7,24.3
20.0,25.2,0.0,44.0,24.0,24.0,65.0,1015.5,1012.3,22.8,24.2
18.3,22.3,3.8,35.0,17.0,22.0,84.0,1010.9,1007.9,19.6,21.6
17.0,29.2,2.2,37.0,13.0,13.0,48.0,1010.1,1006.2,21.8,27.7
18.8,29.4,0.0,48.0,19.0,13.0,49.0,1010.6,1007.2,23.1,28.7
17.2,31.3,1.4,48.0,19.0,19.0,44.0,1013.2,1010.3,22.0,29.8
19.5,31.3,0.0,50.0,31.0,24.0,47.0,1014.9,1012.4,25.0,29.9
21.3,33.4,0.0,44.0,31.0,26.0,47.0,1015.4,1011.5,25.0,30.9
21.0,27.1,1.4,48.0,26.0,15.0,99.0,1011.3,1008.3,24.2,21.7
20.6,24.9,9.2,17.0,7.0,9.0,74.0,1008.1,1006.1,22.1,24.6
16.5,31.4,0.2,31.0,9.0,15.0,29.0,1007.6,1005.5,20.9,30.3
16.2,32.4,0.0,61.0,11.0,20.0,23.0,1011.2,1009.0,25.6,31.5
18.0,32.2,0.0,41.0,15.0,7.0,30.0,1012.5,1008.4,25.1,31.4
17.3,35.0,0.4,37.0,28.0,9.0,27.0,1010.5,1005.9,24.3,33.3
20.8,32.4,0.2,54.0,28.0,6.0,46.0,1007.6,1001.7,21.0,32.2
20.3,28.8,1.4,50.0,19.0,35.0,34.0,1005.0,1006.0,24.1,25.9
17.5,23.6,0.4,39.0,13.0,20.0,47.0,1008.2,1008.8,21.1,21.2
16.7,21.9,1.0,31.0,13.0,17.0,69.0,1006.7,1002.9,17.8,21.5
10.8,23.1,1.0,56.0,35.0,28.0,23.0,1006.5,1007.0,14.8,21.4
8.1,28.9,0.0,39.0,11.0,19.0,15.0,1011.7,1009.7,20.2,27.6
12.7,30.7,0.0,35.0,17.0,9.0,28.0,1014.5,1013.1,22.7,29.5
19.0,27.3,0.0,31.0,13.0,15.0,69.0,1016.7,1016.6,22.5,24.4
18.7,30.7,0.2,48.0,26.0,15.0,42.0,1017.6,1015.5,26.8,29.7
20.5,30.8,0.0,31.0,11.0,20.0,46.0,1015.2,1011.2,23.0,30.2
20.5,27.2,0.0,35.0,20.0,15.0,75.0,1008.7,1004.8,24.4,23.6
18.2,32.6,0.4,54.0,6.0,20.0,36.0,1003.2,1000.8,23.9,31.8
16.2,34.0,0.0,44.0,22.0,19.0,34.0,1011.5,1010.0,25.9,31.4
15.9,34.1,0.0,31.0,17.0,17.0,29.0,1016.4,1012.3,23.1,32.8
19.1,36.1,0.0,37.0,13.0,24.0,26.0,1016.7,1012.3,24.8,34.1
20.6,36.9,0.0,35.0,17.0,15.0,25.0,1015.7,1011.7,26.0,35.0
20.2,35.7,0.0,37.0,26.0,11.0,20.0,1015.1,1010.6,23.9,33.4
22.6,34.3,0.0,50.0,19.0,9.0,77.0,1013.2,1009.3,27.2,26.3
20.3,34.9,9.4,70.0,17.0,9.0,36.0,1010.4,1005.9,26.7,33.5
18.9,33.6,1.4,31.0,11.0,9.0,41.0,1008.3,1005.3,24.2,31.2
21.6,26.9,0.0,43.0,22.0,19.0,82.0,1006.4,1005.3,23.1,22.7
15.6,30.2,3.2,48.0,20.0,28.0,39.0,1006.7,1004.1,21.9,28.5
19.5,31.8,0.0,50.0,35.0,22.0,37.0,1008.0,1006.3,24.2,30.3
16.5,33.8,0.0,33.0,17.0,20.0,29.0,1009.4,1006.4,24.8,31.4
22.1,32.9,0.0,48.0,19.0,26.0,39.0,1008.2,1005.6,26.3,31.6
21.0,28.1,1.0,57.0,20.0,35.0,68.0,1007.6,1005.9,27.3,27.1
21.6,31.6,6.2,59.0,24.0,35.0,47.0,1007.2,1005.0,25.2,31.2
20.3,33.8,0.0,50.0,22.0,19.0,45.0,1008.9,1007.1,26.7,32.1
22.1,33.6,0.0,46.0,31.0,28.0,34.0,1011.4,1008.4,27.0,33.3
19.1,32.5,0.0,39.89017735334243,30.0,20.0,32.0,1011.2,1007.6,24.9,31.5
12.905853009644163,32.7,0.0,39.89017735334243,17.0,19.0,34.0,1009.5,1005.7,24.2,32.1
23.8,33.6,0.0,39.89017735334243,22.0,9.0,44.0,1006.9,1004.0,26.8,31.0
22.4,37.9,0.0,44.0,13.0,22.0,25.0,1004.6,1000.6,26.0,35.7
19.3,36.9,0.0,44.0,6.0,22.0,15.0,1004.2,1002.6,27.4,35.7
19.5,36.9,0.0,54.0,22.0,22.0,25.0,1006.3,1003.2,26.7,35.5
19.0,35.5,0.0,46.0,20.0,11.0,27.0,1008.7,1005.8,25.8,34.2
17.8,33.6,0.0,35.0,20.0,13.0,29.0,1012.4,1009.7,25.2,31.0
17.8,34.4,0.0,37.0,15.0,9.0,25.0,1013.6,1010.2,24.1,31.7
18.6,33.1,0.0,39.0,17.0,9.0,28.0,1011.9,1007.8,23.6,31.8
19.6,34.6,0.0,39.0,26.0,15.0,30.0,1009.3,1005.8,23.9,33.1
22.1,40.2,0.0,39.0,19.0,13.0,21.0,1008.9,1005.9,28.6,38.3
24.6,41.4,0.0,31.0,20.0,11.0,24.0,1012.7,1009.6,30.1,39.3
25.2,39.9,0.0,81.0,20.0,15.0,28.0,1014.8,1010.9,28.5,37.1
22.4,40.4,1.4,59.0,9.0,11.0,26.0,1011.2,1008.9,29.3,38.8
20.1,33.1,5.0,37.0,26.0,20.0,28.0,1016.9,1014.4,24.4,31.8
17.6,34.1,0.0,37.0,22.0,19.0,31.0,1019.5,1015.9,24.2,32.2
19.8,36.8,0.0,33.0,19.0,9.0,23.0,1018.0,1013.1,24.8,34.7
22.9,37.1,0.0,50.0,28.0,19.0,32.0,1015.8,1011.6,26.6,35.4
25.7,38.9,0.0,46.0,31.0,20.0,32.0,1015.9,1012.4,28.6,36.9
25.0,37.6,0.0,41.0,24.0,17.0,29.0,1017.5,1013.3,27.1,35.4
25.3,37.4,0.0,46.0,26.0,15.0,35.0,1015.9,1012.5,28.5,36.2
25.0,37.4,0.0,44.0,30.0,20.0,26.0,1015.6,1011.9,27.6,35.6
25.3,37.1,0.0,39.0,26.0,17.0,42.0,1016.6,1013.9,28.0,34.7
26.1,34.6,0.0,59.0,22.0,19.0,89.0,1015.5,1014.4,28.4,24.2
21.3,31.2,13.4,48.0,13.0,13.0,55.0,1015.3,1013.1,22.2,29.6
20.0,33.0,10.8,35.0,22.0,11.0,34.0,1019.3,1016.8,23.1,31.8
18.7,33.4,0.0,33.0,17.0,13.0,31.0,1021.2,1016.8,22.9,31.2
19.0,33.5,0.0,33.0,22.0,7.0,35.0,1018.6,1014.2,24.0,30.7
20.7,35.7,0.0,48.0,19.0,9.0,32.0,1015.7,1011.5,25.1,34.1
22.6,36.2,0.0,69.0,24.0,9.0,30.0,1014.6,1011.4,26.5,34.0
20.6,30.6,48.8,48.0,15.0,33.0,62.0,1016.6,1014.6,24.6,27.1
20.2,29.1,15.0,39.0,7.0,7.0,50.0,1017.8,1015.2,22.2,28.5
19.9,32.3,1.0,43.0,17.0,13.0,43.0,1016.7,1013.0,23.5,30.8
20.1,33.4,0.0,31.0,17.0,7.0,41.0,1014.0,1010.8,24.2,32.1
22.0,34.2,0.0,37.0,28.0,13.0,39.0,1013.3,1009.9,24.9,32.5
22.2,34.9,0.0,37.0,22.0,17.0,39.0,1013.1,1010.0,24.7,32.9
24.0,37.5,0.0,44.0,15.0,11.0,34.0,1011.2,1007.2,27.1,35.4
23.8,34.5,0.0,54.0,28.0,28.0,20.0,1009.0,1007.4,25.5,33.4
20.5,33.7,0.0,48.0,24.0,13.0,33.0,1013.8,1012.2,24.8,30.8
15.0,30.0,0.0,33.0,13.0,19.0,31.0,1019.1,1015.7,20.1,28.2
15.5,31.8,0.0,31.0,11.0,17.0,28.0,1018.1,1013.5,21.1,29.9
17.9,32.2,0.0,33.0,22.0,9.0,28.0,1014.8,1011.1,22.3,30.5
18.7,33.9,0.0,39.0,28.0,11.0,29.0,1012.6,1009.0,24.4,32.0
21.5,35.7,0.0,37.0,26.0,9.0,26.0,1011.7,1008.2,24.2,35.2
23.3,37.6,0.0,50.0,20.0,15.0,23.0,1011.4,1007.4,26.7,36.0
25.0,38.6,0.0,52.0,19.0,26.0,23.0,1009.7,1006.1,28.1,37.5
21.0,34.2,7.6,35.0,13.0,15.0,39.0,1011.6,1009.1,25.2,33.1
22.5,30.9,0.2,48.0,17.0,9.0,49.0,1010.5,1007.8,23.9,30.4
22.0,26.1,2.8,24.0,9.0,4.0,80.0,1010.5,1009.3,23.4,25.2
20.9,31.6,0.4,50.0,9.0,19.0,34.0,1014.5,1013.1,22.4,30.5
13.9,30.0,0.0,44.0,26.0,22.0,28.0,1021.1,1018.1,20.0,29.3
14.4,30.0,0.0,37.0,24.0,20.0,29.0,1021.4,1017.2,20.9,28.7
14.9,30.0,0.0,52.0,26.0,19.0,34.0,1018.5,1014.6,21.3,28.6
17.6,29.6,0.0,41.0,20.0,17.0,34.0,1017.2,1014.0,21.4,28.4
19.8,30.9,0.0,35.0,20.0,9.0,35.0,1014.8,1011.5,21.5,29.6
21.4,30.9,0.0,39.0,22.0,17.0,37.0,1015.2,1013.5,23.8,29.2
18.4,33.5,0.0,44.0,17.0,17.0,31.0,1019.4,1016.1,23.8,31.4
18.4,33.2,0.0,35.0,19.0,19.0,27.0,1021.4,1017.2,24.1,32.8
18.7,34.5,0.0,33.0,15.0,9.0,30.0,1020.2,1015.7,24.6,32.7
20.1,34.1,0.0,39.0,15.0,9.0,36.0,1018.9,1014.7,23.5,31.3
20.3,33.3,0.0,35.0,19.0,7.0,35.0,1018.0,1014.2,23.7,32.5
23.3,32.6,0.0,44.0,17.0,13.0,38.0,1016.9,1013.4,25.0,31.7
19.7,24.6,11.4,30.0,9.0,13.0,85.0,1014.3,1011.7,20.2,23.1
20.2,23.2,0.6,37.0,15.0,20.0,82.0,1010.9,1008.1,21.6,21.7
19.2,24.2,3.0,35.0,17.0,20.0,86.0,1007.2,1004.9,20.4,23.0
19.3,30.0,2.4,33.0,9.0,15.0,57.0,1005.1,1001.4,22.8,29.3
20.4,30.0,6.8,41.0,7.0,24.0,41.0,1003.2,1002.3,23.2,28.5
18.1,27.8,0.0,37.0,19.0,20.0,48.0,1006.7,1005.2,19.8,26.7
12.3,27.5,0.0,46.0,0.0,26.0,28.0,1010.3,1008.4,18.0,26.9
12.4,25.4,0.0,52.0,20.0,30.0,37.0,1013.2,1011.2,17.2,24.7
9.6,29.1,0.0,33.0,7.0,9.0,32.0,1016.0,1013.6,15.0,27.6
15.0,29.2,0.0,33.0,13.0,11.0,33.0,1020.2,1017.5,20.2,27.6
13.1,30.6,0.0,33.0,13.0,17.0,23.0,1022.7,1019.2,18.9,29.6
15.3,28.9,0.0,44.0,15.0,20.0,41.0,1022.6,1018.9,21.2,27.7
14.4,30.2,0.0,26.0,9.0,7.0,29.0,1020.9,1016.5,19.2,29.3
15.4,31.8,0.0,41.0,11.0,13.0,31.0,1020.3,1016.6,20.9,30.0
10.7,26.7,0.0,35.0,9.0,17.0,24.0,1017.4,1013.0,18.6,26.2
10.9,26.2,0.0,28.0,13.0,19.0,27.0,1015.7,1012.8,16.7,25.2
13.8,17.4,0.0,28.0,7.0,11.0,78.0,1014.3,1013.8,16.2,16.4
11.0,23.7,1.2,41.0,4.0,33.0,29.0,1017.1,1014.2,13.4,22.8
7.3,23.9,0.0,39.0,7.0,17.0,25.0,1019.5,1016.8,15.3,23.8
7.6,23.1,0.0,30.0,4.0,13.0,18.0,1022.4,1017.9,15.4,22.4
4.9,24.3,0.0,22.0,0.0,6.0,19.0,1018.9,1014.4,15.2,22.5
6.9,24.9,0.0,31.0,13.0,15.0,25.0,1015.5,1011.4,15.0,23.0
11.0,23.7,0.2,33.0,11.0,20.0,25.0,1012.7,1008.9,16.3,21.9
4.1,20.8,0.0,56.0,9.0,31.0,26.0,1014.2,1012.7,13.1,19.6
1.7,18.3,0.0,44.0,11.0,28.0,22.0,1016.4,1012.7,10.9,17.9
6.2,18.0,0.0,52.0,28.0,33.0,38.0,1016.3,1013.8,13.0,17.2
4.4,19.5,0.0,37.0,13.0,24.0,49.0,1018.4,1014.4,14.1,17.6
5.0,18.5,0.0,56.0,24.0,37.0,19.0,1020.0,1018.5,13.0,17.4
-0.8,20.5,0.0,26.0,15.0,9.0,13.0,1028.5,1026.4,11.6,20.0
1.8,21.7,0.0,24.0,11.0,9.0,17.0,1031.2,1027.0,12.6,21.4
1.0,22.3,0.0,39.89017735334243,11.0,11.0,11.0,1029.2,1025.3,11.2,21.7
4.3,23.6,0.0,26.0,17.0,4.0,17.0,1030.3,1026.8,15.0,22.7
7.0,24.2,0.0,30.0,22.0,9.0,35.0,1029.9,1026.2,16.6,23.1
11.1,24.3,0.0,31.0,17.0,6.0,36.0,1027.8,1023.4,17.6,23.7
10.6,25.1,0.0,30.0,20.0,7.0,34.0,1026.0,1021.5,16.5,24.1
11.0,24.4,0.0,37.0,19.0,22.0,51.0,1021.7,1015.9,17.3,23.0
14.8,18.5,18.4,57.0,15.0,24.0,77.0,1011.9,1009.1,16.6,18.0
9.3,15.5,0.2,50.0,15.0,30.0,60.0,1009.4,1007.4,11.6,14.7
7.8,14.3,1.6,43.0,20.0,28.0,69.0,1013.3,1011.5,9.3,13.7
4.3,17.9,0.0,37.0,11.0,28.0,45.0,1017.4,1015.3,9.2,17.5
3.3,18.1,0.0,33.0,9.0,22.0,35.0,1021.3,1017.9,9.2,17.4
1.2,18.5,0.0,22.0,13.0,6.0,34.0,1022.5,1020.2,9.4,17.7
5.1,20.8,0.0,28.0,13.0,17.0,44.0,1023.1,1019.4,14.4,19.3
6.6,19.4,0.0,41.0,15.0,19.0,45.0,1019.9,1015.2,11.4,17.6
7.8,17.4,0.8,24.0,13.0,6.0,50.0,1015.4,1014.7,11.1,15.9
5.6,23.1,0.0,46.0,20.0,31.0,46.0,1019.1,1016.9,13.8,21.8
6.7,22.6,0.0,37.0,20.0,13.0,34.0,1022.0,1018.5,16.7,22.3
4.7,21.3,0.0,30.0,13.0,17.0,34.0,1020.2,1016.9,14.0,20.6
4.9,22.5,0.0,35.0,9.0,17.0,35.0,1020.1,1016.4,12.6,21.4
7.6,23.9,0.0,31.0,15.0,20.0,28.0,1018.9,1014.6,13.4,23.4
7.4,18.9,0.0,35.0,15.0,19.0,23.0,1019.1,1017.6,14.4,18.2
4.9,19.1,0.0,30.0,7.0,17.0,30.0,1021.0,1017.8,9.9,18.7
2.8,16.5,0.0,41.0,11.0,26.0,35.0,1020.5,1018.1,9.9,14.7
-1.2,11.7,0.0,31.0,15.0,20.0,42.0,1021.1,1018.1,4.0,10.6
-2.8,15.6,0.0,35.0,7.0,26.0,38.0,1020.8,1018.4,5.3,14.8
2.4,18.2,0.0,30.0,7.0,13.0,36.0,1020.8,1019.3,8.2,17.7
8.2,17.7,12.2,46.0,19.0,28.0,58.0,1019.9,1017.0,11.5,16.4
10.0,16.5,0.6,43.0,9.0,19.0,70.0,1018.0,1014.4,11.8,16.1
10.6,12.0,21.6,44.0,19.0,28.0,97.0,1015.9,1012.9,11.1,11.2
11.0,15.4,19.4,28.0,13.0,4.0,81.0,1015.3,1014.7,12.0,14.8
6.0,19.2,0.6,22.0,9.0,13.0,54.0,1019.0,1015.4,10.6,18.9
5.6,17.3,0.0,44.0,19.0,35.0,39.0,1016.3,1013.2,11.2,17.0
4.6,15.6,0.0,50.0,26.0,37.0,46.0,1018.1,1015.7,8.6,15.5
3.8,16.9,0.0,31.0,13.0,22.0,43.0,1019.4,1017.0,9.9,16.6
2.6,17.7,0.0,22.0,7.0,9.0,44.0,1020.5,1017.0,9.5,17.2
4.2,20.6,0.0,56.0,20.0,33.0,25.0,1015.3,1009.6,11.2,20.4
4.2,14.3,0.4,35.0,9.0,20.0,40.0,1019.2,1017.4,5.6,13.8
0.6,16.6,0.0,41.0,9.0,26.0,49.0,1023.6,1021.6,7.3,16.2
1.3,19.7,0.0,17.0,0.0,0.0,37.0,1027.3,1024.8,8.5,18.5
3.7,20.9,0.0,28.0,19.0,4.0,36.0,1029.9,1026.6,11.5,20.1
5.5,21.4,0.0,28.0,19.0,7.0,35.0,1029.4,1025.5,12.4,20.7
5.5,20.0,0.0,24.0,11.0,15.0,38.0,1028.7,1025.9,11.6,19.5
5.7,22.1,0.0,37.0,19.0,20.0,28.0,1030.1,1026.7,13.5,21.6
8.4,21.5,0.0,43.0,15.0,19.0,40.0,1031.4,1029.5,14.2,19.7
5.9,19.8,0.0,35.0,17.0,15.0,35.0,1034.1,1029.6,13.6,19.3
4.9,20.1,0.0,31.0,15.0,13.0,35.0,1029.3,1024.9,12.6,19.3
6.1,20.7,0.0,30.0,17.0,9.0,39.0,1026.0,1021.9,12.1,20.5
5.4,20.0,0.0,35.0,17.0,13.0,40.0,1023.9,1020.1,10.4,19.7
8.1,23.4,0.0,30.0,17.0,19.0,34.0,1020.9,1016.2,13.0,23.2
6.5,17.4,0.2,48.0,17.0,35.0,29.0,1020.1,1016.4,10.9,17.1
0.9,16.6,0.0,44.0,7.0,20.0,32.0,1020.0,1016.0,8.5,16.0
3.2,17.6,0.0,50.0,19.0,31.0,30.0,1019.2,1018.8,10.8,17.2
0.8,14.4,0.0,39.0,2.0,24.0,30.0,1026.7,1023.9,7.2,13.8
-1.2,13.0,0.0,44.0,9.0,28.0,41.0,1025.5,1022.1,5.0,11.8
-2.2,14.6,0.0,39.0,11.0,24.0,36.0,1022.8,1018.7,4.8,13.8
0.0,15.7,0.0,41.0,9.0,30.0,38.0,1023.9,1022.3,8.2,15.3
-3.2,15.7,0.0,20.0,2.0,13.0,36.0,1026.2,1023.0,5.5,15.0
1.8,13.1,0.0,22.0,13.0,15.0,50.0,1023.2,1021.8,6.4,11.9
6.4,13.9,0.4,35.0,15.0,26.0,47.0,1026.7,1024.8,8.4,13.0
2.8,19.0,0.0,33.0,9.0,15.0,36.0,1029.7,1027.2,8.2,17.7
8.2,13.0,2.2,35.0,17.0,17.0,86.0,1028.4,1024.7,10.1,12.9
9.9,14.5,3.2,19.0,13.0,6.0,83.0,1023.9,1021.2,11.8,14.3
5.3,15.9,0.2,30.0,7.0,17.0,68.0,1021.5,1018.9,10.7,14.7
0.5,13.0,0.2,50.0,15.0,33.0,53.0,1020.2,1017.4,6.7,12.4
5.9,18.8,0.0,46.0,26.0,22.0,43.0,1016.9,1013.9,6.9,18.6
