MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
8.0,23.0,0.0,44.0,19.0,24.0,29.0,1016.9,1012.9,15.8,22.5
9.0,16.9,0.0,24.0,9.0,7.0,69.0,1015.0,1009.4,12.3,16.3
11.4,19.1,59.4,59.0,30.0,28.0,86.0,1011.7,1011.6,14.1,15.5
13.9,20.2,3.591108499804152,63.0,41.0,39.0,53.0,1016.8,1015.9,16.7,18.6
11.5,20.3,3.591108499804152,39.0,9.0,22.0,58.0,1023.4,1022.0,14.6,19.0
7.6,20.4,13.6,33.0,20.0,9.0,34.0,1026.2,1023.3,11.3,20.1
5.6,15.0,0.0,20.0,11.0,13.0,94.0,1029.1,1028.4,9.2,14.2
9.2,19.1,4.8,28.0,9.0,15.0,69.0,1032.7,1030.2,13.9,18.6
10.6,21.7,0.4,31.0,11.0,13.0,50.0,1031.6,1028.5,16.0,20.6
6.9,21.7,0.0,19.0,9.0,9.0,52.0,1030.2,1026.7,12.7,21.0
7.3,23.1,0.0,19.0,9.0,13.0,53.0,1028.9,1024.9,14.7,22.2
9.5,20.1,3.591108499804152,19.0,9.0,7.0,74.0,1021.6,1015.6,14.3,19.5
14.0,16.7,3.591108499804152,61.0,13.0,24.0,92.0,1006.2,1008.9,14.4,11.9
10.8,18.1,31.8,41.0,19.0,24.0,47.0,1018.4363697030365,1019.2,12.7,17.3
6.9,19.3,0.0,41.677800974251916,22.0,9.0,59.0,1026.3,1024.0,10.9,17.9
6.6,18.9,0.0,20.0,13.0,7.0,70.0,1026.6,1022.9,10.6,17.7
9.4,18.4,0.0,17.0,11.0,6.0,81.0,1024.6,1021.3,12.5,17.3
12.5,22.9,3.591108499804152,44.0,6.0,26.0,56.0,1021.8,1019.0,15.7,22.1
11.6,18.4,3.591108499804152,28.0,11.0,13.0,61.0,1030.4,1028.5,14.2,17.3
6.2,20.2,8.4,24.0,7.0,7.0,63.0,1028.5,1024.5,12.7,20.0
7.3,21.5,0.2,33.0,9.0,15.0,71.0,1022.3,1019.2,11.5,19.1
9.9,20.5,0.6,28.0,20.0,13.0,54.0,1021.1,1017.7,14.3,20.4
7.6,19.6,0.0,39.0,0.0,13.0,94.0,1015.2,1011.7,11.7,14.7
8.6,19.7,4.8,37.0,11.0,22.0,55.0,1008.9,1006.2,15.0,18.1
8.2,18.3,3.591108499804152,69.0,31.0,37.0,49.0,1007.6,1004.8,15.3,17.3
11.9,18.7,3.591108499804152,50.0,20.0,17.0,46.0,1010.2,1010.0,13.6,17.0
8.2,17.4,3.591108499804152,33.0,20.0,19.0,50.0,1014.9,1012.0,11.8,15.6
5.9,17.1,0.8,48.0,31.0,22.0,54.0,1010.5,1008.2,10.7,16.0
8.1,17.9,0.0,39.0,24.0,15.0,43.0,1013.7,1012.2,11.8,17.2
8.1,15.7,4.2,54.0,17.0,28.0,80.0,1020.6,1020.4,10.5,13.3
8.0,15.4,7.8,35.0,17.0,15.0,77.0,1023.6,1020.5,10.6,13.5
7.4,16.3,3.591108499804152,31.0,17.0,19.0,68.0,1021.3,1018.8,10.8,14.9
5.4,16.4,3.591108499804152,35.0,17.0,13.0,77.0,1024.1,1023.2,9.6,14.1
7.9,14.3,9.8,28.0,13.0,11.0,92.0,1027.8,1025.3,11.3,13.5
9.7,17.1,8.0,28.0,17.0,13.0,53.0,1022.3,1017.6,12.4,16.1
3.9,17.0,0.0,30.0,17.0,11.0,53.0,1016.4,1014.8,10.7,15.3
7.6,19.6,3.8,67.0,31.0,30.0,77.0,1017.5,1018.3,16.9,17.4
12.6,17.5,5.6,31.0,2.0,2.0,94.0,1021.6,1020.3,16.4,15.5
10.6,18.3,3.591108499804152,30.0,11.0,7.0,94.0,1023.3,1022.2,13.6,13.8
12.2,15.8,3.591108499804152,26.0,11.0,9.0,85.0,1024.4,1021.8,13.7,15.5
11.1,15.7,31.6,28.0,15.0,15.0,94.0,1024.3,1022.6,12.5,14.0
11.4,16.5,26.0,30.0,11.0,19.0,88.0,1023.6,1021.2,12.8,15.9
10.0,18.3,22.2,20.0,11.0,13.0,63.0,1023.9,1021.1,13.1,17.4
7.0,18.1,0.2,24.0,17.0,9.0,62.0,1025.1,1021.5,9.2,17.6
3.6,22.9,0.2,39.0,9.0,11.0,45.0,1018.7,1013.2,9.9,22.3
7.1,21.9,0.0,57.0,19.0,31.0,30.0,1012.0,1011.6,16.2,21.0
4.8,16.9,3.591108499804152,50.0,30.0,31.0,25.0,1021.7,1019.2,10.2,16.2
5.9,17.4,3.591108499804152,39.0,24.0,13.0,29.0,1028.0,1026.4,10.1,17.1
3.2,17.6,0.0,30.0,19.0,7.0,39.0,1032.3,1030.2,8.5,16.9
5.5,16.4,4.8,28.0,17.0,9.0,80.0,1034.7,1033.0,11.1,13.4
8.4,16.0,2.0,17.0,9.0,7.0,69.0,1033.3,1031.3,9.9,15.2
5.9,17.6,0.0,28.0,9.0,15.0,65.0,1035.0,1032.2,12.4,16.6
5.4,17.1,3.591108499804152,28.0,17.0,13.0,65.0,1031.8,1027.7,9.3,16.3
4.3,17.8,3.591108499804152,20.0,13.0,13.0,69.0,1029.2,1027.3,10.8,16.8
5.1,19.1,3.591108499804152,19.0,7.0,13.0,59.0,1028.4,1025.8,10.8,17.7
9.2,18.8,1.0,15.0,7.0,7.0,73.0,1025.7,1023.0,12.6,18.1
10.5,20.2,0.0,17.0,9.0,11.0,65.0,1025.5,1023.1,13.1,19.4
9.2,22.2,0.0,19.0,11.0,11.0,60.0,1025.0,1021.6,13.6,21.9
7.3,22.8,0.0,19.0,7.0,9.0,61.0,1023.9,1020.3,14.4,21.2
9.0,22.5,3.591108499804152,31.0,15.0,13.0,86.0,1017.1,1013.9,17.7,16.5
11.5,18.7,3.591108499804152,48.0,13.0,15.0,67.0,1011.4,1007.4,13.5,18.3
4.3,16.7,2.0,52.0,24.0,31.0,24.0,1018.1,1015.2,11.3,16.0
-0.2,18.2,0.0,61.0,2.0,33.0,24.0,1020.7,1017.9,10.4,17.5
3.5,17.8,0.0,52.0,24.0,20.0,40.0,1021.1,1018.3,10.8,16.1
8.0,16.6,0.0,57.0,22.0,35.0,60.0,1025.6,1025.6,12.5,15.1
6.5,18.4,0.4,26.0,17.0,17.0,45.0,1030.0,1027.0,10.5,17.0
4.0,20.0,3.591108499804152,48.0,15.0,24.0,25.0,1027.1,1023.8,9.1,19.4
3.6,18.9,3.591108499804152,28.0,19.0,13.0,58.0,1030.9,1028.3,10.9,17.9
3.4,18.8,3.591108499804152,20.0,15.0,2.0,67.0,1030.5,1026.6,8.5,18.0
4.2,22.4,0.2,22.0,9.0,11.0,36.0,1026.9,1021.8,12.0,21.9
6.3,22.1,0.0,31.0,19.0,15.0,47.0,1020.6,1017.9,12.8,19.5
10.6,19.2,11.8,50.0,24.0,30.0,55.0,1022.5,1021.6,16.3,17.9
6.7,18.1,0.0,26.0,13.0,17.0,59.0,1023.2,1020.1,13.0,16.9
4.7,20.8,3.591108499804152,52.0,13.0,31.0,34.0,1018.8,1013.8,9.6,20.1
7.0,19.3,3.591108499804152,54.0,28.0,37.0,31.0,1017.1,1012.8,14.0,18.8
8.2,19.8,0.0,59.0,15.0,44.0,36.0,1015.1,1012.5,14.1,18.6
5.2,19.5,0.0,54.0,22.0,35.0,28.0,1019.1,1015.2,12.4,19.1
3.6,23.2,0.0,63.0,15.0,26.0,24.0,1015.3,1010.1,13.5,22.9
9.5,18.6,0.0,31.0,6.0,19.0,55.0,1013.4,1009.4,16.1,17.3
7.7,14.9,3.8,56.0,30.0,31.0,71.0,1008.6,1008.1,12.3,11.7
6.9,19.7,3.591108499804152,48.0,26.0,19.0,36.0,1019.0,1014.8,11.9,18.0
11.9,23.4,3.591108499804152,56.0,31.0,19.0,25.0,1016.6,1014.2,16.9,23.0
5.2,23.5,3.591108499804152,33.0,15.0,9.0,38.0,1018.6,1014.0,14.4,21.7
6.8,27.1,3.0,63.0,13.0,43.0,25.0,1008.1,1004.2,16.8,24.6
5.8,21.6,0.0,50.0,15.0,30.0,18.0,1016.2,1013.6,13.6,21.3
5.9,23.1,0.0,37.0,11.0,19.0,16.0,1015.8,1010.0,12.4,22.5
5.3,17.4,0.0,52.0,26.0,30.0,30.0,1018.9,1020.3,14.2,16.5
1.4,20.8,0.0,31.0,17.0,17.0,37.0,1024.2,1017.9,10.1,20.0
7.8,24.6,0.0,69.0,9.0,46.0,43.0,1011.4,1008.1,15.6,22.8
5.8,22.5,0.0,44.0,13.0,26.0,20.0,1018.8,1013.6,14.7,21.7
2.1,22.7,0.0,76.0,15.0,50.0,22.0,1012.4,1007.0,15.1,21.7
6.3,17.8,0.0,52.0,33.0,26.0,21.0,1014.2,1012.2,11.2,15.8
4.9,18.3,0.0,44.0,35.0,28.0,23.0,1017.1,1013.9,9.7,17.1
2.3,19.2,0.0,59.0,15.0,31.0,24.0,1015.9,1011.8,11.2,18.5
6.5,21.5,0.0,69.0,30.0,43.0,32.0,1012.9,1010.1,15.6,18.7
12.1,21.1,0.0,48.0,30.0,22.0,47.0,1020.5,1020.4,16.8,19.2
4.7,24.8,0.0,37.0,22.0,22.0,25.0,1025.4,1020.6,13.8,24.0
6.9,22.6,0.0,30.0,13.0,19.0,51.0,1024.8,1020.5,15.8,19.5
6.8,22.0,0.0,28.0,20.0,15.0,40.0,1022.2,1018.3,15.4,20.4
6.4,22.4,0.0,37.0,19.0,28.0,37.0,1021.5,1020.1,15.6,20.9
4.7,23.2,0.0,41.677800974251916,9.0,20.0,42.0,1024.0,1019.4,15.0,22.1
15.6,29.2,0.0,46.0,20.0,28.0,25.0,1016.1,1012.3,20.4,28.4
7.6,25.8,0.0,41.0,17.0,19.0,41.0,1021.9,1019.7,18.3,22.1
6.8,22.6,0.0,30.0,7.0,19.0,49.0,1028.5,1026.8,17.2,21.0
5.4,22.7,0.0,33.0,0.0,22.0,52.0,1031.4,1029.2,17.0,20.8
6.2,21.7,0.0,31.0,6.0,24.0,56.0,1034.0,1031.4,16.9,21.0
6.0,24.1,0.0,33.0,6.0,26.0,45.0,1033.7,1028.9,18.4,22.6
7.5,28.0,0.0,41.0,22.0,17.0,24.0,1029.0,1024.1,18.0,26.7
11.9,26.0,0.0,31.0,17.0,17.0,75.0,1027.1,1023.6,21.7,21.1
12.5,30.6,0.0,48.0,17.0,24.0,16.0,1023.9,1019.1,21.0,29.8
15.2,22.8,0.0,41.0,15.0,24.0,66.0,1025.3,1022.7,19.1,21.0
17.1,26.5,0.0,24.0,11.0,6.0,54.0,1021.5,1014.8,20.4,25.1
12.2,30.8,0.0,72.0,17.0,33.0,14.0,1009.1,1003.3,24.4,30.5
8.3,26.5,0.0,44.0,26.0,28.0,12.0,1012.9,1009.1,19.2,26.3
5.7,22.9,0.0,54.0,15.0,20.0,33.0,1016.1,1010.9,18.7,20.4
11.0,18.6,3.591108499804152,52.0,13.0,20.0,51.0,1021.9,1018.1,15.1,17.4
13.9,27.0,3.591108499804152,57.0,13.0,20.0,38.0,1011.6,1008.0,18.3,25.7
10.9,19.9,2.6,35.0,13.0,20.0,60.0,1018.1,1015.7,18.3,18.5
9.4,18.9,3.591108499804152,44.0,13.0,13.0,94.0,1016.1,1010.1,17.2,16.5
11.1,24.1,3.591108499804152,46.0,11.0,22.0,42.0,1003.2,1000.8,17.8,21.6
14.9,25.6,3.591108499804152,72.0,33.0,39.0,24.0,1004.6,1001.3,20.4,24.9
9.0,24.4,3.591108499804152,52.0,28.0,33.0,18.0,1006.9,1004.3,19.6,23.8
10.4,24.9,3.591108499804152,76.0,39.0,33.0,17.0,1009.7,1005.8,18.2,23.3
9.2,20.9,3.591108499804152,35.0,17.0,22.0,40.0,1015.3,1012.2,17.1,19.5
5.5,25.0,3.591108499804152,31.0,17.0,20.0,53.937708194536974,1015.2,1012.1,17.1,21.9
9.1,31.0,19.2,56.0,9.0,30.0,12.0,1012.8,1007.0,19.6,30.6
11.6,31.7,0.0,50.0,6.0,24.0,17.0,1005.8,1000.8,17.9,30.7
14.0,31.4,0.0,41.677800974251916,15.0,20.0,27.0,1010.9,1007.2,23.9,28.7
10.3,36.4,0.0,87.0,9.0,50.0,13.0,1005.5,1005.2,24.8,31.6
9.2,22.6,0.0,35.0,15.0,26.0,29.0,1021.1,1017.0,18.4,20.5
8.5,31.2,0.0,70.0,19.0,33.0,53.937708194536974,1012.7,1006.6,18.2,30.5
10.3,22.3,0.0,31.0,17.0,22.0,40.0,1017.7,1015.1,19.9,21.2
6.9,31.2,0.0,33.0,13.0,19.0,26.0,1017.8,1011.8,19.4,27.9
9.6,34.3,0.0,87.0,9.0,54.0,56.0,1007.4,1007.1,21.3,23.4
8.7,27.5,2.2,43.0,17.0,24.0,18.0,1016.8,1009.5,19.1,26.0
8.1,20.5,0.0,54.0,26.0,30.0,76.0,1010.7,1014.6,19.8,13.3
7.0,19.2,3.591108499804152,41.0,19.0,30.0,63.0,1022.3,1019.5,15.6,17.7
4.3,29.9,3.591108499804152,46.0,26.0,24.0,13.0,1017.8,1010.9,16.9,29.4
7.8,33.4,3.591108499804152,57.0,19.0,33.0,5.0,1011.8,1006.3,19.4,32.2
11.5,22.1,5.4,59.0,31.0,33.0,53.0,1011.0,1010.8,20.0,20.2
10.3,21.8,0.0,37.0,2.0,24.0,54.0,1014.3,1014.8,18.4,19.6
7.0,30.2,0.0,35.0,19.0,22.0,15.0,1020.8,1014.8,16.0,28.3
9.5,35.1,0.0,69.0,24.0,48.0,8.0,1012.7,1005.9,22.8,34.1
16.5,22.5,0.0,67.0,15.0,20.0,54.0,1012.0,1013.8,19.5,20.3
9.4,28.8,0.0,33.0,13.0,17.0,49.0,1016.7,1009.6,18.1,27.9
15.8,35.9,0.0,81.0,15.0,48.0,10.0,1003.4,998.2,26.4,35.0
12.5,19.3,12.6,46.0,9.0,26.0,42.0,1014.5,1014.5,14.6,18.7
6.6,24.4,0.2,35.0,24.0,20.0,15.0,1023.7,1019.7,14.8,22.9
5.9,27.9,0.0,37.0,11.0,20.0,20.0,1020.7,1014.3,17.4,26.4
10.4,34.0,0.0,70.0,9.0,39.0,17.0,1009.2,1004.7,24.6,33.0
15.3,20.3,0.0,56.0,22.0,20.0,45.0,1025.0,1025.2,17.5,18.2
5.3,22.7,0.0,41.0,0.0,30.0,43.0,1028.1,1024.4,18.0,22.3
11.6,29.4,0.0,39.0,13.0,20.0,40.0,1022.4,1016.8,19.1,28.6
13.8,35.4,0.0,37.0,17.0,20.0,33.0,1017.2,1012.6,23.0,33.4
16.1,26.7,0.0,37.0,30.0,24.0,62.0,1015.7,1012.6,22.7,25.1
19.0,36.8,0.0,78.0,7.0,46.0,17.0,1006.6,1002.8,24.1,35.7
12.6,28.7,0.0,63.0,28.0,35.0,12.0,1012.9,1011.2,22.1,27.6
7.5,21.6,0.0,46.0,11.0,24.0,35.0,1023.8,1019.6,16.4,20.9
9.7,22.9,0.0,50.0,22.0,35.0,51.0,1020.9,1019.2,17.7,20.6
8.5,23.0,0.0,39.0,9.0,30.0,47.0,1023.0,1019.7,19.2,22.2
12.1,29.0,0.0,43.0,11.0,24.0,42.0,1019.0,1013.8,18.6,25.3
14.5,33.4,0.0,80.0,15.0,39.0,90.0,1007.1,1006.8,19.1,18.1
13.7,21.0,21.2,41.0,17.0,22.0,54.0,1019.1,1018.4,17.5,19.8
7.5,22.6,0.0,39.0,7.0,24.0,51.0,1022.1,1019.2,17.9,21.0
15.3,23.0,0.0,41.0,11.0,26.0,56.0,1023.6,1020.4,19.0,22.3
12.0,34.4,0.0,48.0,13.0,26.0,12.0,1018.9,1012.5,20.1,33.3
15.2,35.6,0.0,74.0,15.0,30.0,12.0,1011.8,1007.2,26.8,33.3
15.5,19.8,0.0,61.0,31.0,41.0,33.0,1021.7,1023.7,16.7,18.9
14.5,21.2,0.0,44.0,28.0,28.0,48.0,1027.2,1026.2,17.5,19.8
8.0,23.3,0.0,43.0,4.0,31.0,47.0,1024.2,1019.6,18.5,21.4
8.1,30.3,0.0,37.0,11.0,20.0,34.0,1017.6,1012.7,18.6,30.0
13.9,35.3,3.591108499804152,56.0,11.0,26.0,21.0,1012.2,1007.6,25.7,33.1
19.0,36.5,3.591108499804152,54.0,9.0,26.0,25.0,1007.8,1004.5,23.5,33.0
18.0,22.4,0.4,52.0,28.0,30.0,85.0,1016.1,1015.6,19.6,18.1
16.3,21.7,3.591108499804152,52.0,22.0,35.0,77.0,1015.8,1013.6,18.1,20.0
13.9,24.8,17.2,37.0,13.0,13.0,66.0,1013.1,1011.7,19.1,22.1
13.8,27.6,2.6,39.0,15.0,22.0,32.0,1014.9,1011.2,19.0,26.8
12.9,26.1,0.0,39.0,9.0,26.0,42.0,1015.0,1011.0,21.7,24.1
14.7,24.5,3.591108499804152,44.0,16.47459893048128,28.0,60.0,1018.4363697030365,1013.5,18.079693741677765,23.1
15.1,20.9,3.591108499804152,48.0,24.0,30.0,72.0,1015.2,1013.3,19.0,20.1
14.3,18.5,3.591108499804152,59.0,17.0,22.0,93.0,1014.3,1013.7,15.3,15.4
14.0,20.0,166.8,63.0,37.0,19.0,79.0,1009.4,1009.1,17.2,17.4
14.6,23.2,8.4,52.0,19.0,24.0,77.0,1010.6,1010.4,19.1,21.4
14.6,25.2,1.0,33.0,11.0,24.0,66.0,1012.5,1010.8,19.1,24.6
16.8,27.0,0.0,46.0,17.0,30.0,56.0,1012.4,1009.8,22.7,26.1
19.4,24.7,3.591108499804152,56.0,28.0,24.0,76.0,1008.9,1008.4,21.1,22.5
15.9,22.6,3.591108499804152,37.0,9.0,13.0,95.0,1007.0,1005.6,20.0,18.0
14.5,24.1,16.6,41.0,19.0,31.0,50.0,1006.5,1004.5,20.6,23.0
15.7,23.5,0.0,61.0,6.0,22.0,78.0,1007.8,1007.9,21.6,16.7
13.9,22.8,5.0,48.0,17.0,33.0,45.0,1015.8,1016.0,18.9,21.7
11.3,23.5,0.0,35.0,13.0,22.0,45.0,1018.2,1015.4,19.4,22.8
11.6,33.6,0.0,35.0,11.0,13.0,22.0,1012.8,1006.1,20.4,32.5
19.2,21.3,3.591108499804152,48.0,20.0,24.0,86.0,1005.7,1007.1,19.2,20.6
13.3,21.5,28.4,39.0,17.0,19.0,64.0,1018.7,1019.0,15.6,20.0
11.9,22.5,1.2,35.0,9.0,24.0,55.0,1025.0,1024.2,16.6,21.4
11.8,23.5,0.0,37.0,7.0,28.0,49.0,1023.0,1019.6,20.8,22.8
10.6,26.3,0.0,39.0,13.0,28.0,50.0,1018.4,1014.1,20.6,25.3
12.4,32.8,0.0,33.0,11.0,13.0,36.0,1008.2,1002.3,20.6,31.3
20.6,28.3,4.2,96.0,19.0,57.0,22.0,996.4,997.2,23.8,26.6
11.6,22.2,3.591108499804152,48.0,31.0,24.0,34.0,1012.3,1014.2,17.5,20.6
9.6,24.3,3.591108499804152,33.0,6.0,24.0,41.0,1020.2,1018.2,18.9,23.7
10.8,28.8,0.2,35.0,11.0,26.0,36.0,1019.0,1014.0,21.8,27.6
15.1,34.7,0.0,37.0,11.0,13.0,29.0,1010.3,1004.8,23.2,33.6
23.2,36.5,0.0,67.0,19.0,43.0,20.0,1004.5,1001.1,26.6,34.0
19.0,26.6,0.0,33.0,11.0,26.0,54.0,1009.5,1005.2,23.7,25.2
18.0,25.9,0.0,46.0,9.0,31.0,60.0,1011.2,1009.4,23.6,25.0
15.0,30.9,0.0,48.0,11.0,24.0,47.0,1012.4,1009.4,23.2,29.8
17.3,27.2,0.0,57.0,19.0,43.0,67.0,1013.4,1013.7,23.6,24.1
15.5,26.1,0.0,37.0,13.0,22.0,53.0,1018.4,1016.7,22.0,24.4
18.3,26.6,0.0,44.0,19.0,31.0,58.0,1020.4,1019.0,23.5,24.3
13.2,27.0,0.0,43.0,11.0,31.0,47.0,1022.0,1019.7,22.9,25.8
15.3,27.1,0.0,39.0,15.0,28.0,52.0,1023.6,1023.0,23.5,25.6
13.6,29.3,0.0,44.0,13.0,30.0,50.0,1022.6,1018.9,23.1,27.4
15.5,39.1,0.0,31.0,11.0,9.0,17.0,1017.5,1012.5,25.3,37.7
22.0,26.5,0.0,52.0,35.0,31.0,68.0,1016.1,1015.5,23.2,25.2
21.0,36.0,0.0,35.0,15.0,15.0,41.0,1014.1,1009.7,25.1,34.7
21.1,37.3,0.0,65.0,6.0,28.0,24.0,1008.4,1006.5,28.5,35.0
18.9,22.0,1.6,41.0,24.0,15.0,73.0,1018.0,1018.2,19.0,21.2
18.5,22.3,1.4,35.0,11.0,15.0,86.0,1019.0,1016.1,21.2,21.1
19.7,25.6,9.6,44.0,20.0,31.0,65.0,1012.1,1010.6,22.0,23.5
17.0,25.4,0.0,39.0,11.0,28.0,59.0,1012.2,1010.6,22.7,24.9
16.5,28.6,0.0,46.0,17.0,22.0,56.0,1011.9,1008.2,23.0,27.5
17.0,24.2,0.0,78.0,43.0,39.0,56.0,1007.6,1012.5,22.3,22.5
13.4,24.5,0.0,39.0,13.0,24.0,45.0,1015.5,1012.1,21.4,23.5
12.8,27.4,0.0,39.0,9.0,24.0,50.0,1013.2,1010.7,21.4,26.2
16.3,29.9,0.0,44.0,17.0,35.0,49.0,1014.8,1010.6,23.8,28.2
21.5,38.7,0.4,56.0,9.0,33.0,19.0,1004.5,1002.1,25.4,37.9
20.0,29.9,0.0,43.0,17.0,26.0,66.0,1005.6,998.9,23.4,27.7
21.4,26.3,0.0,50.0,26.0,26.0,63.0,1003.4,1002.4,22.6,24.7
20.7,30.3,0.0,52.0,19.0,33.0,48.0,1010.4,1005.0,24.5,29.5
17.6,29.3,0.0,46.0,17.0,28.0,35.0,1008.6,1007.6,26.7,27.2
18.8,24.3,0.0,39.0,30.0,20.0,55.0,1018.1,1018.5,20.2,21.1
15.1,24.7,0.0,39.0,20.0,26.0,45.0,1022.7,1021.9,22.0,22.7
14.3,24.6,0.0,39.0,19.0,30.0,53.0,1024.0,1022.7,22.1,23.6
14.3,28.8,0.0,46.0,13.0,24.0,43.0,1021.7,1018.5,22.9,27.8
17.0,31.8,0.0,31.0,9.0,20.0,37.0,1018.8,1015.1,24.0,30.7
15.4,27.7,0.0,41.0,6.0,24.0,56.0,1017.0,1016.5,23.9,27.0
20.8,26.0,0.0,39.0,24.0,24.0,55.0,1021.5,1019.9,23.9,24.8
13.8,30.3,0.0,41.677800974251916,11.0,31.0,47.0,1021.9,1019.5,24.2,28.9
17.3,33.3,0.0,43.0,19.0,30.0,44.0,1022.1,1018.6,25.7,30.7
17.6,34.1,0.0,43.0,11.0,28.0,37.0,1019.1,1015.5,25.3,32.2
17.5,32.5,0.0,56.0,15.0,28.0,44.0,1016.4,1013.3,24.5,31.4
14.6,34.9,0.0,41.0,15.0,24.0,38.0,1013.4,1009.4,24.3,32.4
15.9,28.6,0.0,44.0,13.0,24.0,57.0,1009.2,1007.5,22.3,27.1
20.5,28.5,0.0,41.0,9.0,31.0,62.0,1008.8,1007.3,25.6,26.9
21.4,27.7,0.6,41.0,15.0,30.0,73.0,1008.9,1007.2,22.2,26.4
22.2,25.6,1.0,50.0,26.0,31.0,59.0,1016.6,1018.8,24.2,23.7
19.3,24.6,0.6,41.0,15.0,17.0,91.0,1022.6,1020.4,20.4,21.0
18.9,30.5,0.6,37.0,17.0,24.0,62.0,1014.7,1008.7,24.5,26.9
18.8,26.1,3.591108499804152,54.0,17.0,41.0,46.0,1011.9,1014.5,22.5,25.0
17.1,24.1,7.0,43.0,24.0,24.0,42.0,1023.3,1023.5,21.7,22.1
12.0,27.2,0.0,50.0,13.0,33.0,54.0,1024.0,1022.0,22.5,25.8
15.3,29.1,0.0,54.0,17.0,31.0,44.0,1021.6,1018.1,23.6,27.9
15.1,33.3,0.0,41.0,19.0,28.0,35.0,1017.7,1014.2,24.2,31.0
16.4,30.0,0.0,50.0,26.0,35.0,36.0,1019.6,1016.4,24.5,29.2
13.7,31.4,0.0,41.0,19.0,24.0,34.0,1015.6,1011.9,24.3,31.0
15.0,29.9,0.0,35.0,19.0,19.0,55.0,1014.5,1012.4,23.8,26.6
16.5,29.3,0.0,54.0,24.0,37.0,45.0,1015.0,1013.7,25.0,28.0
17.6,30.6,0.0,50.0,20.0,35.0,40.0,1015.8,1011.9,24.3,28.6
15.6,29.3,0.0,57.0,15.0,35.0,49.0,1015.2,1016.8,22.7,27.4
17.1,25.6,3.591108499804152,46.0,22.0,31.0,49.0,1022.8,1021.5,20.7,23.3
16.8,24.0,3.591108499804152,35.0,9.0,24.0,56.0,1020.0,1017.5,20.0,22.1
10.3,26.9,3.591108499804152,41.0,9.0,31.0,49.0,1017.6,1015.4,21.5,26.2
12.4,30.9,3.591108499804152,48.0,9.0,28.0,36.0,1018.4,1015.9,21.6,30.0
14.5,33.6,3.591108499804152,41.0,17.0,26.0,33.0,1019.3,1015.3,22.4,32.1
14.5,27.4,3.591108499804152,46.0,19.0,28.0,70.0,1018.3,1016.7,23.9,25.7
20.3,27.1,3.591108499804152,37.0,15.0,24.0,65.0,1017.1,1014.5,23.1,25.9
18.1,28.6,3.591108499804152,44.0,9.0,31.0,57.0,1016.2,1014.6,25.0,27.8
20.2,30.1,3.591108499804152,48.0,19.0,28.0,45.0,1014.9,1010.5,25.1,27.8
19.4,25.0,3.591108499804152,20.0,4.0,11.0,71.0,1008.5,1006.4,20.5,24.2
20.3,25.6,3.591108499804152,35.0,11.0,20.0,78.0,1003.5,999.5,21.2,25.1
21.2,26.1,3.591108499804152,67.0,6.0,13.0,94.0,1001.0,1001.4,25.0,23.8
18.9,26.5,3.591108499804152,46.0,22.0,28.0,60.0,1012.7,1013.0,22.7,24.9
19.6,26.1,27.0,26.0,11.0,17.0,81.0,1012.5,1009.9,21.3,23.1
20.3,31.0,0.0,41.0,9.0,17.0,84.0,1005.5,1001.3,26.0,26.5
21.4,27.4,17.0,35.0,13.0,17.0,58.0,1007.3,1008.5,24.2,24.4
19.9,25.2,0.0,35.0,17.0,22.0,45.0,1016.0,1015.6,21.5,24.0
18.9,25.7,0.0,37.0,22.0,26.0,56.0,1019.7,1018.9,22.6,24.1
18.2,24.9,0.0,39.0,24.0,20.0,86.0,1022.8,1021.7,22.0,19.9
18.3,26.4,1.6,37.0,7.0,24.0,67.0,1020.4,1018.3,21.4,24.5
16.0,28.2,0.0,43.0,15.0,30.0,48.0,1018.1,1013.5,23.3,27.7
16.5,34.6,0.0,39.0,11.0,17.0,26.0,1013.1,1010.4,22.8,33.9
19.4,27.1,4.4,50.0,0.0,30.0,72.0,1015.8,1017.2,22.6,25.8
20.2,23.2,17.4,33.0,11.0,19.0,82.0,1021.2,1020.4,20.2,22.9
18.9,23.4,3.591108499804152,30.0,6.0,13.0,60.0,1020.0,1018.6,19.6,23.2
17.3,24.6,34.2,35.0,9.0,28.0,73.0,1019.8,1019.6,20.4,23.1
18.7,25.1,4.6,31.0,0.0,22.0,64.0,1024.3,1023.7,20.6,24.4
18.8,26.2,0.0,35.0,4.0,24.0,59.0,1026.0,1023.3,22.5,25.0
13.4,30.5,0.0,54.0,9.0,7.0,40.0,1019.5,1014.9,17.7,29.3
16.9,26.5,3.591108499804152,48.0,11.0,33.0,66.0,1018.1,1018.2,21.8,25.5
17.1,27.8,3.591108499804152,33.0,9.0,20.0,59.0,1020.1,1018.0,21.8,27.0
18.0,28.2,3.591108499804152,41.0,13.0,24.0,42.0,1022.3,1020.4,23.0,26.5
14.6,28.4,3.591108499804152,43.0,7.0,20.0,45.0,1023.1,1020.0,22.1,27.8
15.6,28.7,1.0,39.0,0.0,30.0,56.0,1023.1,1021.1,22.9,27.0
14.6,27.0,0.0,39.0,9.0,28.0,49.0,1023.6,1020.8,22.5,26.2
