MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
7.5,12.6,0.0,19.0,0.0,7.0,56.0,1032.7,1029.8,8.0,12.1
-0.5,14.3,0.2,24.0,0.0,6.0,57.0,1032.1,1030.3,7.2,13.6
-1.1,14.1,0.0,26.0,0.0,9.0,43.0,1036.4,1034.7,5.6,13.5
-0.4,13.2,0.2,24.0,11.0,11.0,51.0,1035.3,1031.6,6.7,12.7
3.2,10.5,0.0,24.0,7.0,11.0,90.0,1026.5,1021.6,7.3,9.3
7.3,13.4,15.0,22.0,7.0,17.0,78.0,1017.3,1013.7,9.5,12.6
9.4,15.3,5.6,28.0,11.0,13.0,74.0,1013.2,1011.5,10.8,14.3
8.3,14.4,0.4,39.0,11.0,20.0,61.0,1013.5,1015.0,9.9,12.8
7.2,11.5,13.0,46.0,20.0,22.0,71.0,1013.7,1014.7,8.1,9.8
6.4,14.9,3.6,59.0,19.0,30.0,47.0,1023.3,1024.0,9.7,14.0
4.6,12.8,0.0,30.0,17.0,17.0,59.0,1025.9,1022.5,8.9,12.0
7.4,11.2,0.6,33.0,11.0,19.0,65.0,1018.1,1015.1,8.1,10.1
-0.3,12.1,2.6,35.0,11.0,15.0,55.0,1020.6,1020.0,5.5,11.0
1.9,13.0,0.0,28.0,9.0,11.0,49.0,1025.5,1023.9,7.5,12.0
-0.8,12.7,0.2,26.0,0.0,13.0,54.0,1026.1,1022.3,6.7,11.4
-0.8,14.1,0.0,31.0,11.0,17.0,55.0,1020.5,1017.2,6.3,12.1
3.1,13.9,0.0,33.0,9.0,19.0,51.0,1020.8,1018.3,6.0,13.1
4.2,11.6,15.6,33.0,24.0,15.0,84.0,1011.8,1008.1,8.5,11.0
5.2,10.3,16.6,65.0,2.0,11.0,95.0,1003.6,999.7,7.6,8.2
7.6,14.3,9.0,69.0,24.0,28.0,72.0,1010.8,1013.2,9.4,12.2
7.1,14.0,0.0,24.0,15.0,9.0,65.0,1017.5,1014.0,9.2,12.6
3.1,12.1,0.0,52.0,26.0,28.0,72.0,1009.0,1001.7,9.1,11.2
8.2,14.2,9.8,41.0,15.0,17.0,87.0,1001.6,1004.3,8.2,12.3
5.4,11.0,6.8,56.0,28.0,24.0,43.0,1012.9,1016.2,9.1,9.9
-2.4,12.1,0.8,24.0,4.0,13.0,56.0,1023.9,1019.8,5.7,10.7
3.3,10.2,0.0,35.0,22.0,17.0,95.0,1011.4,1001.9,6.7,6.9
6.1,12.8,27.8,54.0,22.0,22.0,57.0,1005.9,1006.3,10.0,11.5
2.7,11.5,5.6,48.0,17.0,24.0,56.0,1014.1,1012.9,5.0,10.7
2.0,13.2,0.2,41.0,15.0,17.0,50.0,1018.0,1017.3,5.6,12.5
-1.0,14.6,0.2,35.0,2.0,19.0,44.0,1022.0,1018.6,3.6,14.0
1.5,13.3,0.0,31.0,6.0,17.0,61.0,1015.1,1011.9,7.9,11.6
4.6,12.0,1.8,65.0,13.0,28.0,59.0,1011.9,1005.9,7.0,11.4
0.3,9.3,11.4,54.0,15.0,22.0,81.0,1008.0,1001.8,4.7,8.9
4.6,12.3,7.8,39.0,17.0,19.0,79.0,1001.2,1000.4,6.5,10.4
3.9,12.1,4.6,43.0,17.0,19.0,60.0,1011.2,1013.8,8.0,11.5
1.3,14.3,1.0,26.0,15.0,11.0,50.0,1025.1,1025.0,8.5,13.8
4.4,14.2,0.0,17.0,11.0,7.0,48.0,1029.8,1027.6,10.5,13.3
-0.6,15.6,0.0,28.0,0.0,15.0,52.0,1028.5,1025.0,8.8,13.8
4.9,13.0,0.0,33.0,7.0,20.0,68.0,1023.7,1017.2,9.2,12.7
9.1,11.8,1.6,28.0,7.0,11.0,91.0,1014.5,1014.6,10.3,10.8
8.7,14.5,2.0,44.0,15.0,31.0,52.0,1018.7,1019.4,10.8,12.6
5.1,16.3,0.0,33.0,11.0,20.0,71.0,1021.2,1015.8,8.2,12.3
8.2,16.3,50.6,67.0,20.0,35.0,75.0,998.6,992.0,16.1,16.2
8.5,14.8,31.0,61.0,24.0,24.0,46.0,1011.8,1013.1,10.3,14.1
4.5,13.4,0.2,35.0,17.0,20.0,54.0,1019.9,1019.5,9.7,11.9
1.6,15.6,0.0,57.0,11.0,7.0,46.0,1027.3,1024.8,10.0,14.2
1.1,15.3,0.0,41.0,6.0,22.0,45.0,1025.5,1020.5,8.0,14.5
8.0,14.4,2.4,31.0,11.0,17.0,79.0,1012.9,1006.6,10.3,13.0
5.5,14.2,0.6,50.0,28.0,26.0,62.0,1004.2,1007.0,9.6,13.6
0.1,15.7,0.8,30.0,2.0,19.0,54.0,1019.5,1018.7,9.3,14.4
8.8,15.4,0.2,35.0,13.0,20.0,53.0,1020.9,1015.8,11.0,14.9
1.9,18.2,4.8,26.0,2.0,9.0,55.0,1016.3,1015.1,10.4,16.6
5.7,15.9,0.0,30.0,17.0,19.0,51.0,1015.6,1012.4,9.7,15.0
2.0,15.2,0.0,43.0,22.0,22.0,51.0,1016.6,1014.8,9.4,14.9
6.7,13.2,0.0,44.0,22.0,26.0,53.0,1020.0,1018.8,9.2,12.4
3.1,12.9,0.0,41.0,15.0,20.0,56.0,1025.3,1024.2,10.2,12.2
0.3,16.3,0.0,41.0,11.0,20.0,50.0,1022.6,1019.6,8.7,15.5
2.7,15.2,0.2,39.0,19.0,19.0,53.0,1024.3,1023.0,10.2,14.0
7.6,16.9,0.0,31.0,20.0,17.0,59.0,1028.1,1025.6,12.4,16.0
3.7,17.1,0.0,43.0,20.0,28.0,57.0,1027.7,1026.5,12.3,14.8
4.1,16.2,0.0,35.0,24.0,19.0,53.0,1027.4,1024.9,11.9,14.9
4.5,16.6,0.0,35.0,19.0,20.0,54.0,1026.7,1024.3,10.9,15.7
-0.2,15.8,0.0,38.85,11.0,15.0,51.0,1023.9,1020.5,9.2,15.4
3.1,18.7,0.0,39.0,11.0,19.0,42.0,1016.3,1014.9,12.2,18.1
3.0,19.6,0.0,30.0,6.0,17.0,37.0,1020.6,1016.5,14.0,18.8
6.0,16.7,0.0,39.0,17.0,17.0,80.0,1012.8,1011.2,12.5,14.0
-0.1,14.5,1.4,50.0,19.0,20.0,42.0,1016.3,1014.6,8.7,14.1
-1.0,14.3,0.2,43.0,20.0,20.0,41.0,1023.9,1023.0,8.6,12.2
-2.1,15.1,0.2,33.0,6.0,11.0,40.0,1026.8,1024.3,9.4,13.9
2.4,16.5,0.0,24.0,9.0,4.0,40.0,1027.2,1025.0,12.5,15.4
4.7,20.7,0.0,35.0,11.0,19.0,40.0,1027.6,1024.3,14.0,19.7
7.3,23.0,0.0,35.0,19.0,22.0,49.0,1027.6,1024.4,15.0,20.3
12.6,23.2,0.0,41.0,19.0,20.0,49.0,1022.7,1019.0,14.8,21.8
10.1,24.8,0.0,31.0,20.0,9.0,38.0,1021.3,1019.1,15.0,23.5
11.0,20.8,0.0,63.0,7.0,11.0,82.0,1017.1,1012.7,16.1,18.4
2.1,15.0,8.0,43.0,17.0,24.0,36.0,1023.4,1023.5,8.3,14.1
2.7,17.9,0.0,33.0,9.0,15.0,48.0,1026.6,1024.9,10.1,16.3
1.8,20.2,0.0,33.0,15.0,20.0,41.0,1026.3,1024.4,11.6,19.9
7.8,23.4,0.0,44.0,13.0,24.0,42.0,1028.3,1026.7,13.3,23.3
11.1,22.9,0.0,44.0,26.0,28.0,44.0,1029.8,1025.6,14.0,21.4
14.0,23.7,0.0,57.0,17.0,22.0,57.0,1024.7,1020.2,15.9,22.3
14.1,17.4,18.6,20.0,0.0,6.0,86.0,1017.1,1013.7,15.3,16.9
11.2,19.1,11.8,43.0,11.0,22.0,53.0,1012.2,1008.4,13.7,18.2
12.6,13.2,20.2,48.0,20.0,22.0,81.0,991.2,990.4,12.7,9.7
3.0,13.2,12.8,50.0,22.0,26.0,62.0,1007.6,1010.1,5.9,11.5
5.7,15.9,0.2,31.0,19.0,17.0,52.0,1016.6,1016.2,9.7,15.4
4.4,17.2,0.2,35.0,13.0,20.0,43.0,1021.0,1020.6,10.1,15.6
2.1,18.3,0.0,26.0,17.0,9.0,39.0,1027.9,1026.2,10.3,17.0
2.9,21.9,0.0,20.0,7.0,4.0,33.0,1028.5,1025.1,12.1,19.8
5.0,23.3,0.0,28.0,6.0,11.0,39.0,1023.8,1020.2,14.7,21.5
9.2,27.5,0.0,48.0,7.0,19.0,25.0,1018.0,1014.7,17.0,27.2
13.1,18.2,10.2,37.0,9.0,26.0,49.0,1017.2,1018.5,13.4,16.7
7.2,19.1,0.2,37.0,20.0,13.0,37.0,1022.3,1020.4,11.7,18.0
5.3,21.3,0.0,30.0,7.0,20.0,36.0,1021.8,1018.2,12.6,20.5
4.6,23.0,0.0,46.0,11.0,20.0,31.0,1017.0,1014.1,14.1,22.1
7.6,20.4,0.0,39.0,20.0,11.0,28.0,1019.5,1017.9,12.6,19.5
6.5,22.0,0.0,31.0,15.0,15.0,33.0,1019.0,1016.3,13.1,20.8
9.2,26.9,0.0,46.0,26.0,28.0,38.0,1014.4,1009.5,16.6,26.1
16.4,18.5,1.6,33.0,6.0,6.0,96.0,1006.8,1005.4,18.0,15.3
10.0,16.0,53.8,44.0,22.0,22.0,70.0,1008.5,1012.7,11.4,13.8
3.4,16.1,1.2,37.0,22.0,17.0,44.0,1018.8,1016.5,10.0,14.8
7.6,19.2,0.0,37.0,11.0,19.0,51.0,1019.0,1017.2,10.9,18.0
5.9,16.6,0.0,35.0,19.0,22.0,53.0,1021.6,1020.2,10.9,15.0
5.7,17.4,0.0,44.0,20.0,22.0,45.0,1023.1,1021.0,10.5,15.9
7.6,20.4,0.0,31.0,15.0,11.0,44.0,1023.3,1020.3,14.3,17.5
8.6,21.9,0.0,41.0,17.0,17.0,36.0,1022.0,1018.1,13.9,20.4
10.7,24.5,0.0,54.0,19.0,17.0,39.0,1015.5,1010.0,14.5,23.2
11.9,23.3,1.6,33.0,9.0,17.0,40.0,1013.3,1014.9,15.8,21.3
11.3,27.8,0.0,35.0,9.0,13.0,28.0,1023.7,1020.1,18.7,27.1
13.8,25.3,0.0,46.0,13.0,17.0,31.0,1016.9,1015.5,21.2,24.9
11.1,31.8,0.0,35.0,7.0,19.0,32.0,1013.4,1007.9,16.9,29.8
16.9,29.4,0.0,46.0,17.0,11.0,54.0,1008.1,1004.9,22.8,28.0
17.0,18.2,11.8,43.0,13.0,19.0,90.0,1012.3,1011.5,17.0,16.2
11.5,21.2,13.8,31.0,6.0,15.0,65.0,1014.1,1013.7,15.1,20.1
5.9,19.6,0.0,39.0,9.0,22.0,39.0,1016.0,1013.5,13.5,18.7
8.8,19.3,0.0,35.0,13.0,17.0,37.0,1016.6,1014.9,12.4,17.8
4.4,22.4,0.2,35.0,7.0,20.0,27.0,1017.9,1014.9,14.3,21.7
9.0,20.3,0.0,39.0,13.0,15.0,69.0,1015.9,1016.5,16.1,16.1
7.6,22.2,0.0,43.0,31.0,20.0,33.0,1022.7,1021.7,13.1,21.5
8.5,28.1,0.0,39.0,9.0,7.0,40.0,1025.1,1021.2,16.7,26.1
13.1,30.0,0.0,39.0,19.0,13.0,22.0,1021.4,1018.6,19.4,28.7
15.2,31.4,0.0,44.0,13.0,9.0,26.0,1020.4,1017.6,20.7,29.7
12.6,30.8,0.0,46.0,9.0,24.0,26.0,1020.9,1018.0,22.2,29.7
15.2,30.4,0.0,43.0,22.0,24.0,37.0,1019.7,1016.8,24.1,28.1
17.8,27.0,20.2,31.0,7.0,9.0,74.0,1017.2,1015.7,18.6,23.2
16.6,27.6,3.8,67.0,7.0,22.0,54.0,1016.8,1013.0,19.4,25.8
15.5,20.4,24.0,41.0,11.0,4.0,88.0,1009.9,1007.9,20.0,19.6
11.9,17.1,38.2,56.0,31.0,28.0,61.0,1011.1,1012.6,14.5,16.1
11.0,21.4,0.0,52.0,30.0,26.0,62.0,1015.1,1013.9,14.8,19.6
12.3,24.3,0.4,31.0,20.0,15.0,52.0,1015.7,1013.8,17.0,22.7
15.8,21.7,19.4,48.0,13.0,17.0,73.0,1014.7,1012.9,17.0,19.8
15.9,24.5,1.8,46.0,15.0,20.0,63.0,1014.1,1011.6,19.1,22.0
14.6,26.1,13.2,46.0,7.0,11.0,85.0,1013.1,1011.2,19.8,18.7
15.6,29.2,10.2,20.0,9.0,9.0,56.0,1011.4,1009.1,19.3,28.2
18.9,30.6,0.0,39.0,11.0,24.0,46.0,1011.8,1009.4,24.0,28.9
17.6,28.8,0.0,46.0,17.0,19.0,52.0,1011.3,1008.1,23.1,27.9
18.1,26.6,22.0,46.0,28.0,22.0,70.0,1007.8,1006.2,21.8,24.6
19.8,23.1,8.6,44.0,22.0,15.0,90.0,1004.1,1003.9,23.1,20.2
14.8,24.8,17.2,33.0,7.0,19.0,46.0,1010.0,1007.6,19.1,23.0
12.7,19.8,0.2,50.0,13.0,28.0,34.0,1011.4,1009.5,14.8,18.0
10.8,22.4,0.0,52.0,19.0,31.0,39.0,1007.5,1002.8,14.0,21.4
10.7,21.5,0.0,43.0,24.0,20.0,34.0,1005.9,1006.6,14.3,20.3
8.0,22.7,0.0,35.0,6.0,20.0,39.0,1015.3,1013.7,15.5,21.7
12.6,27.9,0.0,30.0,17.0,6.0,37.0,1014.9,1010.5,18.6,25.9
14.4,27.3,0.0,39.0,15.0,20.0,43.0,1005.3,1003.4,22.6,25.9
10.3,22.5,1.8,41.0,20.0,20.0,30.0,1008.6,1006.5,15.1,20.9
8.0,23.1,0.0,56.0,15.0,35.0,44.0,1004.5,1001.2,16.0,20.5
9.7,20.5,2.6,50.0,17.0,19.0,38.0,1002.1,1002.7,12.5,19.3
10.2,16.6,0.0,61.0,26.0,19.0,84.0,997.2,994.3,14.7,11.5
6.8,19.8,6.4,50.0,24.0,26.0,41.0,1005.2,1006.1,12.4,18.6
6.0,21.0,0.2,39.0,15.0,17.0,44.0,1011.0,1011.7,13.3,19.8
4.5,24.7,0.0,31.0,9.0,15.0,34.0,1018.7,1016.0,14.0,22.6
9.4,24.3,0.0,46.0,17.0,24.0,39.0,1020.3,1021.4,15.6,22.8
9.7,30.2,0.0,37.0,19.0,13.0,29.0,1022.7,1018.1,16.0,27.6
15.3,27.6,0.0,33.0,9.0,9.0,40.0,1012.8,1009.7,20.2,25.3
13.9,25.0,0.0,43.0,19.0,24.0,42.0,1007.3,1004.6,18.3,23.3
8.7,19.6,0.0,54.0,30.0,26.0,33.0,1011.5,1011.9,12.0,17.9
4.5,25.1,0.0,38.85,19.0,9.0,25.0,1017.5,1014.5,12.5,22.5
7.7,32.1,0.0,44.0,0.0,19.0,16.0,1014.5,1012.4,20.7,29.8
13.4,32.7,0.0,33.0,11.0,19.0,25.0,1016.1,1014.4,19.7,31.1
16.3,40.8,0.0,65.0,9.0,35.0,12.0,1012.4,1007.7,23.5,39.3
20.2,28.4,0.0,33.0,2.0,17.0,22.0,1010.3,1010.1,25.4,26.7
10.9,25.4,0.0,46.0,20.0,17.0,32.0,1014.3,1013.2,17.6,23.6
9.8,23.0,0.0,41.0,22.0,20.0,31.0,1015.0,1013.3,15.9,21.9
7.6,28.1,0.0,37.0,17.0,11.0,18.0,1012.3,1008.6,15.7,26.4
12.0,26.1,0.0,41.0,17.0,17.0,30.0,1008.3,1007.2,16.0,24.8
12.3,31.5,0.0,41.0,15.0,11.0,23.0,1009.3,1007.4,19.6,29.3
17.1,33.3,0.0,43.0,13.0,24.0,29.0,1010.2,1008.9,23.0,31.4
19.7,34.8,0.0,61.0,13.0,17.0,23.0,1010.1,1007.1,25.1,34.1
18.7,21.1,0.0,48.0,30.0,11.0,81.0,1014.6,1015.5,20.0,19.9
17.0,22.5,20.6,30.0,17.0,15.0,87.0,1014.4,1011.7,18.2,22.2
18.2,22.0,8.0,30.0,7.0,11.0,95.0,1011.1,1007.9,20.4,20.9
19.1,27.4,40.8,54.0,26.0,20.0,88.0,1003.3,1003.1,21.4,24.6
21.4,25.4,25.2,61.0,17.0,17.0,95.0,1007.3,1003.1,23.0,24.8
19.3,27.3,64.2,44.0,13.0,13.0,62.0,1002.0,1004.0,19.4,25.4
15.5,30.9,5.0,26.0,0.0,9.0,36.0,1009.2,1008.1,22.5,29.4
17.3,32.6,0.2,37.0,4.0,22.0,34.0,1009.0,1005.7,25.2,31.8
12.6,23.7,0.0,46.0,22.0,28.0,41.0,1008.3,1007.0,16.1,22.4
13.9,24.2,0.0,35.0,17.0,19.0,47.0,1010.7,1008.3,15.4,22.6
11.2,24.7,0.0,35.0,22.0,17.0,39.0,1011.0,1010.4,15.0,23.7
11.0,30.1,0.0,28.0,11.0,7.0,26.0,1011.6,1009.7,17.4,28.1
11.6,34.0,0.0,44.0,6.0,9.0,20.0,1010.1,1009.0,23.3,32.6
15.8,33.1,0.0,41.0,20.0,6.0,38.0,1012.5,1010.3,20.1,31.0
16.0,31.9,0.0,26.0,9.0,6.0,28.0,1009.4,1005.8,21.4,30.0
17.0,24.8,0.0,39.0,15.0,19.0,41.0,1004.3,1004.5,17.0,23.1
12.3,29.8,0.0,33.0,6.0,15.0,27.0,1008.1,1006.8,17.9,27.8
17.0,26.5,13.8,44.0,17.0,15.0,48.0,1012.0,1013.0,18.6,25.8
12.8,28.5,0.0,37.0,9.0,20.0,32.0,1016.4,1016.2,19.2,26.9
11.7,26.6,0.0,39.0,20.0,15.0,37.0,1020.7,1018.9,16.1,25.5
9.4,31.0,0.0,30.0,13.0,2.0,20.0,1018.4,1017.4,17.1,29.0
15.6,37.1,0.0,28.0,4.0,15.0,16.0,1017.2,1014.8,23.7,35.4
19.8,39.9,0.0,43.0,6.0,20.0,23.0,1013.5,1010.0,27.0,38.5
22.4,40.0,0.0,59.0,13.0,31.0,17.0,1006.7,1003.5,29.1,38.9
16.1,34.1,0.0,41.0,9.0,24.0,44.0,1011.2,1009.3,21.2,32.9
21.2,34.3,0.0,67.0,9.0,17.0,48.0,1012.7,1011.2,24.2,33.5
22.4,29.3,17.6,56.0,9.0,15.0,78.0,1011.6,1008.2,23.3,27.3
20.7,21.3,66.4,50.0,22.0,17.0,94.0,1006.1,1007.0,21.2,17.3
10.4,19.4,17.6,52.0,24.0,19.0,38.0,1020.5,1023.0,12.4,18.3
7.3,24.3,0.0,38.85,17.0,13.0,38.0,1024.8,1021.4,13.0,22.5
12.6,22.5,0.0,46.0,19.0,24.0,46.0,1020.7,1019.8,16.7,21.8
11.6,27.5,0.0,33.0,13.0,13.0,50.0,1021.6,1019.3,15.9,26.7
15.9,31.5,0.0,31.0,11.0,15.0,52.0,1017.8,1013.1,21.0,29.7
21.0,26.5,3.8,33.0,11.0,6.0,76.0,1010.5,1009.7,21.5,24.8
13.9,20.5,6.2,44.0,28.0,20.0,51.0,1017.7,1017.2,14.7,19.6
10.9,21.9,0.0,46.0,30.0,26.0,51.0,1021.2,1020.7,14.3,21.0
13.3,27.3,0.0,39.0,19.0,11.0,52.0,1022.3,1020.5,16.8,25.9
15.9,28.9,0.0,28.0,15.0,17.0,47.0,1021.6,1018.4,20.0,25.9
17.0,23.5,0.0,26.0,15.0,15.0,69.0,1017.2,1014.5,20.8,22.5
18.5,28.3,0.4,31.0,0.0,9.0,53.0,1013.1,1011.9,19.8,26.6
18.2,32.0,0.2,35.0,13.0,17.0,52.0,1014.0,1010.0,20.1,27.5
20.1,25.6,32.0,50.0,22.0,30.0,57.0,1001.8,1004.8,21.8,24.3
13.6,22.0,0.4,46.0,17.0,22.0,59.0,1010.1,1012.1,17.3,19.6
6.0,18.8,0.0,44.0,13.0,19.0,55.0,1018.4,1019.6,11.8,17.0
9.2,22.2,0.0,37.0,20.0,20.0,49.0,1023.2,1022.4,13.0,21.7
11.1,27.2,0.0,31.0,17.0,0.0,43.0,1024.2,1021.3,15.3,25.1
8.3,28.0,0.0,28.0,0.0,9.0,33.0,1018.8,1015.9,17.0,27.3
17.0,30.6,0.0,28.0,11.0,4.0,33.0,1014.1,1011.6,21.4,29.4
13.3,29.7,0.0,39.0,0.0,19.0,40.0,1010.3,1008.2,20.5,29.2
18.7,25.1,7.6,30.0,7.0,7.0,61.0,1009.3,1008.2,19.8,24.3
14.6,22.0,0.0,28.0,17.0,15.0,96.0,1007.7,1005.9,17.0,19.3
12.3,19.8,7.8,46.0,17.0,30.0,40.0,1009.6,1012.9,13.8,19.4
4.3,20.2,0.0,31.0,2.0,15.0,44.0,1017.9,1015.1,12.3,19.0
5.7,21.1,0.0,46.0,7.0,22.0,45.0,1014.4,1013.2,10.8,19.0
5.7,18.5,0.0,39.0,9.0,19.0,46.0,1015.9,1016.4,12.8,17.5
8.3,22.7,0.0,35.0,22.0,15.0,42.0,1021.0,1020.1,11.9,21.3
11.6,25.8,0.0,41.0,17.0,20.0,38.0,1025.0,1021.8,15.7,24.4
11.4,28.2,0.0,35.0,17.0,20.0,38.0,1022.0,1017.3,16.0,26.2
15.8,28.1,0.0,37.0,6.0,11.0,38.0,1014.7,1010.6,18.1,26.7
14.8,20.0,1.0,28.0,13.0,13.0,94.0,1013.1,1011.9,18.1,19.7
15.7,23.4,12.4,38.85,24.0,17.0,65.0,1012.7,1012.3,16.4,22.6
13.7,26.9,0.0,28.0,15.0,9.0,54.0,1016.1,1014.4,17.2,25.6
16.8,29.4,0.0,28.0,11.0,15.0,57.0,1017.2,1015.5,20.8,28.0
17.7,30.2,0.0,57.0,0.0,17.0,78.0,1018.1,1017.0,21.6,23.8
12.9,23.8,6.6,37.0,22.0,17.0,50.0,1023.1,1020.8,14.9,22.9
13.1,27.5,0.0,28.0,11.0,0.0,56.0,1020.2,1017.1,16.2,25.8
12.0,21.7,0.0,39.0,19.0,22.0,46.0,1019.8,1018.9,13.9,21.0
8.0,20.9,0.0,41.0,17.0,13.0,44.0,1020.9,1019.2,12.2,20.2
6.6,22.4,0.0,33.0,19.0,17.0,45.0,1016.6,1014.5,12.2,21.3
10.2,25.5,0.0,31.0,20.0,13.0,50.0,1014.1,1010.7,13.3,24.4
13.3,27.5,0.0,35.0,11.0,19.0,49.0,1011.3,1007.9,18.3,26.3
18.3,23.1,0.0,35.0,9.0,7.0,73.0,1004.9,1003.3,19.7,21.9
18.0,25.2,0.0,33.0,0.0,19.0,56.0,1002.2,1001.4,19.4,23.7
10.6,18.0,0.0,37.0,15.0,20.0,76.0,1005.2,1003.6,13.8,16.8
13.4,20.2,18.0,50.0,11.0,22.0,63.0,1004.3,1005.1,14.7,19.4
12.4,19.1,0.2,46.0,13.0,20.0,48.0,1015.1,1017.0,14.4,17.1
10.1,19.5,0.0,39.0,17.0,24.0,52.0,1022.7,1022.6,13.2,18.2
9.5,22.8,0.0,35.0,15.0,6.0,47.0,1025.4,1023.9,13.3,21.8
10.8,25.4,0.0,28.0,11.0,9.0,48.0,1026.7,1024.0,13.6,21.8
11.7,26.5,0.0,20.0,7.0,6.0,40.0,1022.6,1018.8,16.0,25.7
12.1,21.9,0.0,41.0,6.0,24.0,46.0,1017.1,1017.8,17.4,20.9
7.5,19.0,0.0,41.0,13.0,24.0,39.0,1026.4,1024.8,11.2,17.7
9.2,20.2,0.0,17.0,6.0,6.0,52.0,1019.2,1016.7,14.0,19.2
12.3,17.8,1.2,33.0,9.0,22.0,66.0,1018.1,1016.6,12.8,15.7
6.8,18.7,0.0,31.0,17.0,17.0,47.0,1018.4,1017.0,12.5,18.0
3.8,16.9,0.0,35.0,9.0,17.0,61.0,1021.6,1020.7,11.3,15.6
8.3,15.9,0.0,33.0,20.0,17.0,48.0,1026.5,1024.6,11.4,15.1
-0.2,15.0,0.0,24.0,13.0,2.0,47.0,1024.9,1022.0,8.4,14.3
3.0,13.8,0.0,19.0,4.0,6.0,56.0,1019.7,1015.9,7.8,13.3
6.9,17.0,0.0,44.0,4.0,20.0,53.0,1016.3,1015.1,11.5,16.1
3.6,15.2,0.4,43.0,20.0,24.0,49.0,1020.6,1019.9,10.2,13.3
-2.5,13.9,0.0,35.0,9.0,15.0,43.0,1020.2,1016.0,7.3,12.4
4.5,11.3,1.2,56.0,17.0,19.0,82.0,1012.2,1010.9,6.6,7.7
5.2,16.3,1.8,39.0,11.0,19.0,74.0,1013.9,1011.5,8.6,15.5
8.4,16.4,1.4,57.0,9.0,15.0,62.0,1015.1,1011.9,9.4,15.5
3.3,14.3,0.4,46.0,13.0,20.0,46.0,1023.5,1024.7,8.3,13.1
0.9,13.0,0.0,30.0,15.0,15.0,58.0,1032.5,1031.5,8.6,12.4
8.4,12.4,0.0,24.0,9.0,13.0,57.0,1033.3,1031.0,10.1,12.2
9.4,14.6,0.0,17.0,2.0,9.0,60.0,1032.1,1028.8,11.3,13.9
1.2,14.1,0.0,20.0,6.0,11.0,65.0,1030.8,1028.5,6.9,13.7
4.1,16.2,0.0,20.0,6.0,11.0,58.0,1030.1,1028.0,8.5,14.7
7.6,18.3,0.0,17.0,7.0,9.0,44.0,1027.5,1023.6,9.8,17.2
6.1,19.6,0.0,20.0,9.0,15.0,49.0,1022.5,1018.4,9.7,18.3
9.2,14.6,0.4,39.0,15.0,19.0,90.0,1012.0,1006.1,13.2,14.3
11.9,15.8,7.2,44.0,6.0,24.0,67.0,1002.0,1002.2,12.2,14.9
6.8,14.4,0.8,46.0,17.0,22.0,55.0,1010.2,1012.4,10.4,12.7
2.3,14.1,0.0,39.0,19.0,15.0,54.0,1020.1,1019.2,10.0,12.2
7.3,12.6,0.0,22.0,9.0,11.0,69.0,1021.8,1019.7,9.5,12.2
0.8,13.0,0.4,24.0,9.0,11.0,66.0,1022.5,1021.2,8.7,12.5
6.2,14.8,0.0,20.0,0.0,0.0,62.0,1025.1,1023.5,7.4,13.2
7.4,13.0,0.2,19.0,0.0,6.0,64.0,1026.3,1024.6,9.2,12.9
5.0,15.8,0.0,33.0,19.0,17.0,44.0,1027.0,1024.2,9.5,15.2
-1.8,16.9,0.2,20.0,11.0,0.0,39.0,1024.9,1022.8,6.8,15.8
-0.8,19.3,0.2,15.0,7.0,6.0,42.0,1027.9,1025.7,7.7,18.7
2.6,18.2,0.0,26.0,7.0,15.0,54.0,1027.0,1022.4,8.6,17.2
5.0,15.9,0.0,19.0,6.0,7.0,59.0,1017.9,1014.8,8.8,15.2
8.1,14.8,5.0,31.0,7.0,11.0,36.0,1016.2,1016.2,9.7,14.5
-0.2,15.1,0.0,44.0,0.0,20.0,39.0,1016.5,1011.6,6.3,14.2
-0.2,11.9,1.6,26.0,9.0,13.0,51.0,1020.1,1018.9,5.1,11.1
0.9,10.4,0.0,50.0,13.0,22.0,61.0,1016.6,1014.7,5.9,9.8
1.3,10.7,0.8,46.0,19.0,22.0,57.0,1021.1,1020.3,4.0,9.5
3.9,13.1,0.0,33.0,9.0,20.0,62.0,1021.5,1020.4,8.0,12.2
2.9,13.5,0.0,43.0,19.0,15.0,65.0,1023.1,1024.0,10.1,12.9
-1.8,15.3,0.2,33.0,0.0,17.0,47.0,1029.5,1027.8,6.6,14.9
-0.4,14.8,0.0,33.0,13.0,20.0,49.0,1029.9,1027.6,8.4,14.2
5.9,14.8,0.4,30.0,19.0,17.0,43.0,1028.5,1026.1,9.3,14.0
2.6,15.5,0.0,37.0,17.0,20.0,52.0,1027.3,1025.4,9.2,14.5
2.3,16.4,0.2,26.0,13.0,6.0,41.0,1028.3,1025.6,8.4,16.2
-1.8,12.8,0.2,17.0,6.0,11.0,62.0,1022.2,1017.4,5.8,12.6
3.8,13.6,1.8,44.0,6.0,20.0,49.0,1010.6,1012.1,8.9,12.4
3.4,15.6,0.2,35.0,13.0,20.0,64.0,1016.1,1014.9,8.4,14.7
5.0,14.1,0.2,35.0,11.0,20.0,83.0,1015.6,1011.8,9.6,13.2
8.3,16.7,0.2,57.0,15.0,28.0,48.0,1011.9,1006.2,9.0,15.7
