MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
1.4,14.9,0.2,17.0,7.0,7.0,62.0,1036.6,1035.1,7.4,13.5
1.2,14.0,0.0,28.0,6.0,15.0,54.0,1035.0,1031.3,6.8,12.9
1.0,13.4,0.0,33.0,0.0,2.0,71.0,1024.5,1018.8,4.6,13.0
4.4,14.4,0.0,35.0,15.0,24.0,80.0,1014.1,1010.1,9.1,12.3
9.1,17.0,0.0,46.0,24.0,22.0,60.0,1009.2,1006.2,11.2,16.8
6.4,14.7,13.6,70.0,13.0,28.0,84.0,1013.3,1010.5,9.6,13.6
5.0,11.5,16.8,85.0,28.0,46.0,83.0,1015.0,1020.3,8.4,8.4
7.6,12.5,4.4,59.0,28.0,28.0,81.0,1030.8,1030.7,9.3,10.4
7.0,12.8,1.8,37.0,11.0,13.0,71.0,1027.8,1022.9,10.2,11.8
7.6,11.9,15.0,50.0,15.0,30.0,70.0,1017.0,1016.8,7.7,8.7
5.2,11.2,3.8,39.0,24.0,19.0,68.0,1023.0,1022.9,9.0,10.1
1.1,12.1,1.0,24.0,11.0,11.0,76.0,1026.7,1025.0,9.0,10.3
2.8,13.2,0.0,43.0,15.0,31.0,61.0,1023.1,1018.8,7.2,12.2
6.5,13.7,0.0,37.0,26.0,9.0,84.0,1014.3,1012.3,8.0,12.1
7.7,15.4,3.6,35.0,15.0,17.0,58.0,1017.2,1016.0,8.9,13.4
2.2,14.8,0.0,61.0,9.0,31.0,74.0,1016.5,1011.5,7.5,13.5
7.5,13.8,25.2,78.0,44.0,43.0,74.0,1010.9,1010.4,11.4,11.8
9.0,13.6,0.6,56.0,26.0,31.0,78.0,1018.0,1017.9,10.2,12.8
4.8,12.0,0.8,39.0,11.0,11.0,76.0,1017.2,1012.3,7.8,10.8
7.8,12.1,0.0,56.0,35.0,35.0,95.0,998.8,991.4,9.8,10.5
8.8,11.5,8.0,57.0,37.0,30.0,71.0,1002.8,1008.4,11.1,9.9
5.6,11.3,8.4,61.0,22.0,24.0,50.0,1016.3,1018.9,8.6,10.5
1.3,12.1,0.2,35.0,17.0,22.0,49.0,1021.8,1016.5,7.0,11.4
6.9,12.5,0.4,54.0,31.0,20.0,91.0,1001.6,995.5,9.1,10.3
7.1,11.6,10.2,83.0,22.0,24.0,86.0,1003.7,1004.1,10.0,8.0
4.7,12.6,6.2,61.0,28.0,33.0,64.0,1011.8,1012.4,8.7,11.5
4.0,14.1,10.0,50.0,17.0,26.0,52.0,1016.9,1016.5,9.0,13.6
5.1,15.9,1.0,43.0,24.0,20.0,46.0,1017.8,1014.5,8.5,15.6
7.0,11.9,0.0,52.0,22.0,17.0,91.0,1010.6,1008.3,9.7,9.4
4.1,12.1,9.6,67.0,28.0,24.0,81.0,1006.2,1003.9,8.6,8.9
3.6,10.9,14.6,65.0,20.0,24.0,78.0,1001.9,998.3,7.4,9.8
5.4,12.9,15.4,63.0,17.0,31.0,71.0,1000.1,1003.6,9.7,10.2
6.8,12.9,4.2,44.0,17.0,22.0,71.0,1013.6,1016.6,10.2,10.6
3.6,13.5,0.8,35.0,7.0,17.0,80.0,1025.9,1026.1,9.7,12.1
2.8,15.5,0.2,30.0,9.0,17.0,61.0,1029.8,1026.6,9.6,13.9
6.1,17.2,0.0,30.0,17.0,17.0,57.0,1025.3,1022.4,11.1,16.1
9.2,15.0,0.8,50.0,24.0,28.0,65.0,1016.0,1010.2,10.1,12.8
10.1,13.3,18.8,28.0,7.0,15.0,74.0,1015.1,1015.4,11.3,11.9
2.8,13.5,0.2,35.0,13.0,26.0,52.0,1022.5,1022.3,9.8,12.3
2.6,14.3,0.0,33.0,22.0,13.0,71.0,1020.8,1013.0,9.4,11.7
9.2,16.0,16.0,80.0,13.0,24.0,88.0,991.6,986.6,14.3,14.8
8.4,14.6,15.8,57.0,22.0,19.0,73.0,1012.5,1014.0,11.9,12.5
4.9,14.0,0.8,33.0,17.0,22.0,55.0,1021.8,1022.2,11.0,12.6
4.1,14.7,0.0,31.0,13.0,17.0,53.0,1027.8,1024.0,11.2,13.4
5.6,16.1,0.0,61.0,26.0,37.0,55.0,1020.7,1013.3,11.3,14.6
9.7,16.2,4.2,48.0,9.0,28.0,78.0,1008.1,1003.2,12.1,14.8
7.1,14.9,3.6,44.0,24.0,30.0,59.0,1005.3,1009.7,12.2,13.0
8.3,16.5,0.8,43.0,17.0,26.0,64.0,1017.5,1017.4,12.8,14.2
7.0,17.4,0.0,50.0,19.0,35.0,46.0,1017.0,1013.0,12.0,16.3
7.4,14.4,0.2,31.0,13.0,20.0,62.0,1017.0,1016.7,11.5,13.5
1.7,14.0,0.0,39.0,13.0,24.0,53.0,1018.2,1016.5,10.7,12.3
7.8,13.3,0.6,59.0,30.0,30.0,64.0,1016.8,1017.4,12.6,11.3
6.8,12.3,1.6,48.0,24.0,22.0,52.0,1022.2,1022.4,9.3,11.2
8.4,13.8,0.0,39.0,26.0,24.0,54.0,1028.2,1026.6,11.4,12.6
8.5,12.4,0.4,39.0,24.0,24.0,85.0,1024.4,1023.0,10.6,10.9
7.1,13.4,3.2,39.0,17.0,24.0,77.0,1027.4,1026.7,11.6,11.5
8.7,14.2,2.0,39.0,17.0,22.0,79.0,1030.3,1028.9,12.3,12.7
9.1,13.9,0.4,33.0,15.0,19.0,73.0,1031.2,1030.0,11.4,12.6
7.8,13.7,0.4,33.0,13.0,15.0,80.0,1030.7,1028.4,10.9,12.6
8.7,12.4,0.0,30.0,17.0,22.0,69.0,1029.1,1027.3,10.9,11.5
8.6,15.1,0.2,39.0,13.0,26.0,64.0,1024.0,1019.8,10.4,13.5
8.8,17.8,0.0,54.0,22.0,28.0,70.0,1014.3,1015.7,14.0,14.2
6.0,16.7,0.0,46.0,17.0,26.0,62.0,1020.2,1015.7,12.6,14.9
9.5,13.9,3.2,52.0,22.0,33.0,51.0,1013.1,1013.0,11.0,11.3
5.3,13.4,2.4,59.0,33.0,35.0,47.0,1016.4,1017.6,10.2,11.3
3.9,13.8,3.2,39.0,24.0,22.0,47.0,1026.4,1025.9,10.9,12.8
5.0,12.3,0.2,30.0,11.0,13.0,68.0,1027.0,1024.8,10.1,11.1
3.3,17.7,0.2,24.0,11.0,17.0,43.0,1026.7,1024.2,11.0,15.9
3.5,19.9,0.0,30.0,19.0,17.0,38.0,1027.3,1023.6,13.8,19.2
6.1,24.0,0.0,46.0,24.0,33.0,40.0,1023.6,1019.5,14.1,23.0
14.1,19.4,0.2,54.0,24.0,26.0,65.0,1016.4,1017.9,17.2,16.8
6.7,18.5,0.0,24.0,7.0,11.0,58.0,1023.2,1020.7,12.3,17.1
2.5,20.2,0.0,74.0,13.0,39.0,62.0,1015.9,1013.7,13.8,15.0
3.4,14.3,2.6,52.0,17.0,35.0,49.0,1025.3,1025.4,10.3,13.1
8.1,16.7,0.6,31.0,13.0,20.0,64.0,1027.9,1026.9,12.3,15.6
5.9,15.7,0.6,33.0,13.0,15.0,65.0,1027.7,1027.1,11.6,14.7
4.3,22.4,0.0,31.0,13.0,11.0,48.0,1027.7,1024.0,9.9,21.7
9.7,26.0,0.0,52.0,33.0,31.0,39.0,1023.2,1019.9,18.0,24.4
15.9,16.6,0.4,37.0,13.0,17.0,96.0,1020.6,1020.2,15.9,13.0
9.5,15.6,9.6,30.0,13.0,19.0,64.0,1019.4,1015.8,11.5,14.6
3.9,18.6,0.0,41.0,19.0,22.0,52.0,1010.2,1005.2,11.4,17.2
7.8,12.0,3.6,72.0,37.0,44.0,55.0,999.2,999.9,8.5,10.4
4.6,13.3,4.4,59.0,28.0,35.0,60.0,1012.0,1013.8,9.2,12.5
8.1,15.0,2.0,41.0,20.0,28.0,64.0,1017.8,1018.0,10.6,13.9
6.7,16.2,0.8,46.0,22.0,28.0,66.0,1021.8,1022.8,11.8,14.1
5.9,17.3,1.4,30.0,15.0,20.0,59.0,1028.2,1027.6,12.3,16.4
1.9,20.3,0.0,26.0,9.0,9.0,51.0,1028.9,1025.0,12.2,19.2
7.3,25.5,0.0,43.0,20.0,20.0,36.0,1020.8,1017.5,16.6,23.9
12.4,27.1,0.0,72.0,30.0,28.0,63.0,1012.5,1011.9,19.2,18.8
8.6,17.1,2.4,41.0,9.0,24.0,46.0,1020.9,1022.1,12.1,15.5
3.8,15.2,0.0,22.0,4.0,17.0,52.0,1025.3,1023.6,11.4,14.3
1.2,20.2,0.0,33.0,13.0,13.0,33.0,1022.0,1017.9,11.2,19.7
4.5,17.7,0.0,39.0,17.0,30.0,78.0,1016.4,1016.4,13.1,16.7
5.3,19.0,1.0,30.0,9.0,19.0,48.0,1021.9,1020.5,13.4,18.4
4.4,24.5,0.0,43.0,17.0,28.0,29.0,1018.1,1012.6,13.8,23.4
13.7,28.7,0.0,54.0,35.0,33.0,49.0,1005.9,1005.5,23.1,22.2
11.8,14.1,24.8,59.0,30.0,41.0,76.0,1011.3,1011.2,12.0,13.9
8.8,13.7,5.2,52.0,33.0,30.0,50.0,1015.2,1017.3,9.1,12.0
4.1,15.9,0.2,41.0,13.0,22.0,58.0,1020.7,1019.0,11.2,15.3
11.0,16.9,0.6,46.0,15.0,26.0,80.0,1020.0,1019.8,13.6,13.9
8.1,14.3,0.4,35.0,15.0,26.0,61.0,1024.1,1023.7,11.1,12.9
6.3,15.3,0.0,43.0,13.0,26.0,49.0,1027.6,1025.2,10.5,14.4
4.8,21.5,0.0,41.0,28.0,17.0,45.0,1024.0,1019.6,12.8,19.8
7.7,24.7,0.0,52.0,26.0,30.0,38.0,1018.6,1013.9,17.1,22.2
13.4,19.3,0.6,41.0,13.0,30.0,50.0,1009.0,1009.3,16.3,18.4
9.6,18.9,0.2,52.0,22.0,28.0,54.0,1013.1,1015.8,14.8,18.5
4.9,25.0,0.8,37.0,15.0,15.0,42.0,1023.0,1018.5,15.3,24.1
13.0,19.5,0.0,31.0,13.0,20.0,78.0,1017.6,1016.6,15.5,17.1
8.5,25.8,0.4,56.0,13.0,11.0,48.0,1011.5,1006.9,12.7,25.1
12.7,28.2,0.0,52.0,19.0,28.0,78.0,1001.2,1004.7,25.1,18.6
11.8,14.6,1.6,46.0,28.0,26.0,77.0,1015.9,1016.0,13.3,13.2
10.2,18.5,5.4,37.0,15.0,28.0,61.0,1017.4,1017.3,12.9,17.7
4.0,17.7,0.4,35.0,7.0,22.0,56.0,1018.2,1016.8,12.9,15.3
4.7,18.4,0.4,31.0,11.0,13.0,43.0,1018.7,1016.7,12.2,16.4
4.2,19.1,0.0,48.0,15.0,30.0,53.0,1017.9,1015.8,13.9,17.3
12.0,18.1,0.4,46.0,22.0,26.0,48.0,1018.0,1020.3,13.4,16.3
6.6,19.5,0.0,41.0,20.0,24.0,46.0,1026.9,1024.1,15.1,17.7
5.1,22.7,0.0,41.0,13.0,28.0,49.0,1025.2,1022.6,15.4,21.6
6.9,26.6,0.0,35.0,24.0,26.0,42.0,1023.2,1019.9,17.0,25.2
8.2,34.6,0.0,39.0,11.0,15.0,19.0,1018.6,1014.7,21.2,32.3
20.4,34.9,0.0,59.0,28.0,22.0,22.0,1015.5,1013.4,26.1,32.4
20.7,26.8,0.0,57.0,35.0,22.0,79.0,1013.2,1015.5,24.6,20.9
13.4,19.0,9.6,26.0,17.0,15.0,72.0,1018.5,1018.3,13.8,17.6
8.9,22.7,0.0,33.0,9.0,17.0,63.0,1016.6,1013.2,14.0,20.8
12.7,19.2,18.6,39.0,6.0,22.0,65.0,1011.9,1010.5,13.4,18.8
10.7,17.2,2.8,50.0,31.0,31.0,62.0,1019.1,1019.6,13.3,15.1
11.1,18.2,0.2,54.0,28.0,37.0,54.0,1021.7,1019.3,13.5,17.2
9.7,20.9,0.0,48.0,31.0,30.0,59.0,1018.9,1016.2,14.7,19.5
11.5,23.6,0.0,42.86646586345382,17.0,20.0,61.0,1015.1,1011.7,16.6,23.6
14.7,28.8,0.2,69.0,22.0,9.0,39.0,1012.4,1009.4,20.7,26.5
13.4,29.3,11.4,39.0,15.0,17.0,69.0,1010.5,1008.3,20.1,22.9
12.1,32.3,3.4,30.0,9.0,15.0,33.0,1009.6,1006.4,22.5,31.9
15.7,32.8,0.0,52.0,19.0,13.0,34.0,1010.5,1007.3,23.5,32.7
17.8,28.5,12.2,52.0,17.0,30.0,55.0,1009.5,1005.6,18.4,26.6
18.3,30.0,5.8,54.0,30.0,30.0,57.0,1000.4,999.3,21.2,27.6
16.1,20.8,11.4,70.0,33.0,28.0,60.0,1000.4,1004.6,16.1,19.7
11.6,23.2,1.6,56.0,15.0,31.0,53.0,1009.9,1007.8,17.4,21.0
9.0,17.8,1.6,61.0,39.0,39.0,42.0,1012.3,1010.0,10.2,17.3
10.1,19.1,3.4,69.0,22.0,33.0,93.0,1004.4,999.8,14.0,16.1
10.3,18.0,6.2,44.0,20.0,30.0,48.0,1006.6,1008.6,14.5,17.2
10.1,21.2,0.4,39.0,15.0,17.0,63.0,1015.4,1014.8,16.1,18.6
10.6,29.4,0.0,43.0,20.0,24.0,26.0,1013.0,1007.2,19.1,28.0
14.1,19.5,1.0,57.0,30.0,31.0,33.0,1005.4,1007.5,16.9,17.9
7.1,19.5,0.2,46.0,24.0,31.0,46.0,1009.6,1008.1,12.9,17.9
10.6,18.4,3.6,54.0,17.0,24.0,62.0,1001.3,1002.5,14.2,15.9
9.6,18.0,11.6,48.0,20.0,30.0,48.0,1004.4,1003.8,14.3,17.1
9.6,14.9,11.2,59.0,24.0,31.0,61.0,996.7,998.5,12.7,13.4
6.7,16.3,8.0,48.0,17.0,28.0,74.0,1009.7,1010.3,13.2,13.4
11.0,17.1,5.4,41.0,28.0,24.0,52.0,1014.5,1016.5,14.0,15.4
4.0,20.9,0.0,37.0,11.0,17.0,53.0,1019.5,1017.1,14.1,18.8
6.2,19.4,0.0,44.0,28.0,28.0,48.0,1024.0,1025.5,16.2,18.4
6.0,26.9,0.0,31.0,20.0,11.0,33.0,1024.4,1018.7,14.2,25.0
13.3,24.7,0.4,37.0,9.0,17.0,41.0,1013.0,1010.3,16.7,24.0
11.2,19.2,0.0,44.0,24.0,24.0,41.0,1011.9,1010.6,13.6,18.4
9.2,17.2,1.8,46.0,31.0,22.0,48.0,1015.9,1017.0,13.3,15.8
6.3,23.2,0.0,30.0,19.0,11.0,38.0,1018.3,1014.4,13.9,21.3
6.9,22.9,0.0,33.0,15.0,20.0,45.0,1014.8,1015.3,17.8,21.7
7.8,30.2,0.0,33.0,19.0,20.0,50.0,1017.9,1015.6,16.5,23.9
13.0,35.0,0.0,72.0,28.0,30.0,39.0,1005.2,1006.5,29.9,27.9
13.9,22.2,0.0,35.0,13.0,26.0,52.0,1013.5,1014.4,17.4,20.3
7.9,21.0,0.0,44.0,26.0,19.0,39.0,1018.5,1017.8,16.9,19.8
7.6,20.2,0.0,44.0,24.0,28.0,45.0,1019.3,1017.9,15.6,18.9
4.9,22.2,0.0,37.0,24.0,19.0,45.0,1015.0,1012.2,15.3,19.8
7.3,22.2,0.0,52.0,19.0,28.0,42.0,1012.0,1011.4,15.7,21.6
6.8,32.8,0.0,44.0,17.0,24.0,18.0,1009.9,1004.8,16.5,31.5
16.2,37.2,0.0,50.0,19.0,28.0,22.0,1005.2,1003.6,28.8,34.8
17.8,19.7,2.0,43.0,17.0,13.0,94.0,1009.0,1011.4,18.6,16.7
11.6,24.9,2.2,48.0,30.0,30.0,51.0,1019.0,1017.8,19.2,22.9
14.5,22.2,0.0,37.0,28.0,17.0,81.0,1015.5,1012.8,21.0,21.6
15.7,28.0,2.2,33.0,11.0,15.0,55.0,1011.0,1006.4,17.2,26.8
17.2,24.3,22.2,52.0,13.0,35.0,64.0,998.7,999.7,18.4,24.3
15.3,21.2,0.0,61.0,9.0,26.0,97.0,1006.2,1001.2,18.1,17.7
15.8,23.1,84.6,41.0,15.0,26.0,67.0,1003.5,1004.7,16.9,21.8
12.2,26.2,0.2,33.0,9.0,17.0,49.0,1010.4,1009.8,16.3,25.3
12.3,22.3,0.0,41.0,13.0,28.0,52.0,1011.4,1009.7,16.7,21.4
12.6,19.0,0.0,46.0,30.0,24.0,56.0,1011.2,1011.1,16.5,17.5
12.5,19.2,1.0,31.0,7.0,15.0,55.0,1013.1,1011.9,14.0,18.0
13.6,21.6,0.0,33.0,9.0,15.0,56.0,1014.4,1013.3,15.4,20.2
8.7,31.0,0.0,35.0,15.0,19.0,25.0,1010.7,1007.4,17.8,29.6
16.4,22.4,0.0,48.0,31.0,33.0,58.0,1011.3,1013.6,17.6,21.2
9.6,23.0,0.0,41.0,28.0,28.0,55.0,1016.7,1014.7,17.1,22.0
14.3,27.2,0.0,31.0,9.0,13.0,51.0,1010.8,1006.4,19.2,26.4
14.1,20.6,2.0,41.0,26.0,19.0,44.0,1007.1,1007.7,15.0,20.0
10.0,21.5,0.0,35.0,11.0,19.0,53.0,1008.2,1008.1,16.1,20.1
10.9,24.1,5.2,30.0,13.0,15.0,46.0,1015.7,1016.2,17.5,22.8
7.6,23.4,0.0,41.0,13.0,26.0,51.0,1019.2,1020.1,17.3,22.5
7.5,23.5,0.0,33.0,9.0,19.0,49.0,1023.7,1021.7,16.1,22.4
8.2,30.4,0.0,33.0,11.0,13.0,33.0,1019.5,1016.9,16.1,29.2
16.1,39.6,0.0,56.0,24.0,33.0,10.0,1013.4,1012.1,27.8,39.2
15.8,34.1,0.0,28.0,11.0,15.0,41.0,1011.2,1008.9,21.6,31.5
18.4,24.6,0.0,48.0,17.0,30.0,73.0,1004.3,1010.1,22.0,19.0
10.7,28.7,0.0,33.0,15.0,22.0,47.0,1011.3,1009.1,16.9,27.2
12.9,26.2,0.0,33.0,22.0,15.0,46.0,1015.0,1012.7,18.1,26.1
14.6,29.6,0.0,37.0,7.0,24.0,60.0,1009.6,1006.8,20.0,25.5
9.9,17.5,0.0,65.0,17.0,33.0,94.0,1008.3,1009.4,16.3,13.8
7.7,19.4,3.8,43.0,20.0,24.0,36.0,1023.8,1027.6,13.8,18.2
3.8,21.1,0.0,39.0,9.0,19.0,44.0,1028.0,1025.9,14.6,19.6
13.1,22.6,0.0,41.0,22.0,22.0,48.0,1024.9,1022.9,16.6,21.7
9.1,26.3,0.0,31.0,22.0,13.0,41.0,1022.2,1019.6,15.6,23.5
14.5,31.4,0.0,35.0,6.0,19.0,33.0,1014.6,1010.5,19.5,30.8
18.1,19.8,3.6,44.0,13.0,28.0,75.0,1011.5,1014.4,18.4,19.2
12.1,20.5,0.0,35.0,26.0,20.0,46.0,1022.2,1021.2,15.3,19.3
8.8,21.6,0.0,37.0,11.0,22.0,48.0,1025.0,1024.1,15.5,20.9
10.2,26.0,0.0,37.0,24.0,19.0,46.0,1024.1,1021.3,15.7,24.7
11.9,32.8,0.0,30.0,9.0,20.0,34.0,1019.4,1015.9,19.5,31.5
15.6,30.6,0.0,65.0,19.0,13.0,80.0,1015.1,1011.8,24.0,22.4
15.6,23.9,4.4,35.0,13.0,20.0,73.0,1014.5,1014.1,17.7,22.1
16.5,20.4,0.0,44.0,24.0,15.0,92.0,1013.4,1009.5,17.5,19.2
16.6,21.6,40.4,56.0,30.0,20.0,71.0,1003.4,1007.8,17.2,19.5
13.7,18.2,0.6,52.0,22.0,28.0,44.0,1013.3,1016.9,14.6,16.8
10.2,18.3,0.4,46.0,15.0,28.0,57.0,1021.9,1023.6,13.7,16.5
11.7,20.5,0.0,37.0,9.0,24.0,58.0,1027.4,1025.7,14.6,19.2
8.4,25.7,0.0,35.0,19.0,19.0,55.0,1025.6,1021.8,14.3,25.3
10.9,28.2,0.0,37.0,11.0,9.0,49.0,1019.7,1015.4,12.8,26.6
11.7,28.5,0.0,31.0,19.0,9.0,41.0,1015.4,1011.8,16.5,26.8
11.7,28.0,0.0,26.0,6.0,17.0,42.0,1009.8,1008.0,17.2,26.5
15.0,22.1,1.6,33.0,17.0,24.0,62.0,1011.4,1010.4,16.3,21.2
11.0,20.7,0.0,35.0,19.0,24.0,65.0,1010.2,1008.4,15.9,18.7
11.6,17.9,1.0,52.0,30.0,30.0,35.0,1014.5,1017.7,14.8,17.1
6.9,16.1,0.0,35.0,9.0,20.0,60.0,1019.5,1017.6,12.1,15.3
12.1,18.7,0.0,41.0,13.0,24.0,52.0,1015.9,1015.9,15.3,17.1
12.2,18.0,0.0,37.0,19.0,22.0,62.0,1018.2,1019.6,14.7,14.9
8.5,20.5,0.0,39.0,20.0,19.0,36.0,1024.4,1021.9,13.1,19.2
8.6,30.8,0.0,39.0,17.0,22.0,31.0,1021.0,1017.3,16.0,29.1
15.9,34.2,0.0,56.0,30.0,31.0,23.0,1015.1,1010.6,22.7,32.5
18.6,22.7,0.0,35.0,20.0,13.0,80.0,1008.7,1008.2,22.3,22.2
13.9,17.7,0.8,35.0,17.0,24.0,83.0,1013.1,1012.9,14.6,16.3
13.1,18.8,1.0,37.0,17.0,22.0,61.0,1017.0,1016.6,14.6,18.3
9.5,26.4,0.2,37.0,15.0,7.0,54.0,1017.5,1014.9,16.0,23.9
12.5,29.9,0.0,35.0,11.0,17.0,38.0,1015.6,1013.9,19.3,29.3
13.2,22.5,0.0,39.0,15.0,22.0,69.0,1018.1,1019.5,16.2,19.9
5.0,22.9,0.0,37.0,9.0,15.0,44.0,1025.9,1022.2,12.8,22.3
6.2,23.3,0.0,35.0,4.0,24.0,56.0,1020.2,1019.3,12.3,20.0
7.2,20.4,0.0,39.0,9.0,22.0,52.0,1023.9,1022.5,14.4,18.4
4.8,19.9,0.0,37.0,9.0,24.0,43.0,1024.4,1021.9,12.1,19.5
9.7,20.5,0.0,37.0,22.0,28.0,46.0,1020.2,1016.8,14.2,19.9
8.8,23.2,0.0,39.0,24.0,19.0,40.0,1016.3,1011.7,13.4,22.1
12.0,28.7,0.0,35.0,17.0,19.0,34.0,1008.7,1005.4,17.6,28.5
16.9,20.4,31.6,41.0,15.0,13.0,93.0,1005.8,1005.1,17.6,19.4
15.2,18.0,3.6,46.0,22.0,30.0,91.0,1005.3,1004.7,15.5,16.1
13.4,19.2,3.6,35.0,17.0,19.0,94.0,1001.3,999.6,14.4,16.8
14.4,17.1,11.0,57.0,30.0,33.0,73.0,1008.2,1010.7,15.1,16.9
12.2,17.2,1.8,41.0,20.0,28.0,58.0,1020.2,1022.2,14.4,16.3
11.5,18.2,0.2,37.0,11.0,22.433993399339933,57.32904290429043,1027.6,1016.375848434926,13.2,18.176276771004943
12.2,17.1,0.4,28.0,11.0,15.0,69.0,1028.0,1026.2,13.5,16.7
7.8,22.7,0.0,26.0,13.0,9.0,58.0,1026.7,1023.4,12.7,22.0
9.1,25.0,0.0,30.0,13.0,15.0,64.0,1020.0,1017.7,15.0,22.5
9.0,17.6,1.0,48.0,17.0,28.0,53.0,1020.5,1022.7,13.5,15.2
5.7,17.8,0.4,28.0,7.0,15.0,50.0,1029.7,1028.0,11.5,17.2
12.8,18.0,21.0,26.0,0.0,15.0,67.0,1019.7,1018.0,14.1,16.7
3.4,16.9,0.2,19.0,0.0,11.0,84.0,1020.3,1019.0,11.2,14.3
8.8,16.8,0.0,35.0,9.0,22.433993399339933,57.32904290429043,1021.5,1016.375848434926,13.7,18.176276771004943
8.3,16.0,0.6,41.0,9.0,20.0,80.0,1023.1,1023.5,12.8,14.5
9.0,13.1,0.2,19.0,11.0,7.0,61.0,1028.9,1027.1,11.7,12.5
6.6,13.2,0.0,24.0,9.0,9.0,63.0,1026.3,1022.9,9.1,12.5
5.2,14.6,0.0,22.0,2.0,9.0,64.0,1018.7,1016.2,9.9,13.7
8.9,15.9,3.8,41.0,11.0,20.0,72.0,1017.9,1019.0,14.2,13.3
7.4,14.5,1.6,35.0,9.0,24.0,62.0,1025.5,1023.2,10.4,13.2
5.1,14.2,0.4,48.0,11.0,19.0,86.0,1020.8,1014.1,9.3,11.8
5.8,13.7,11.2,39.0,24.0,17.0,91.0,1014.6,1011.6,8.7,12.3
8.7,15.2,12.0,48.0,20.0,22.0,88.0,1014.8,1014.5,13.7,12.6
10.0,14.7,3.0,56.0,24.0,35.0,52.0,1016.1,1017.3,13.5,12.7
8.2,14.3,0.8,39.0,15.0,15.0,66.0,1027.5,1028.3,10.9,12.9
8.3,14.4,0.0,28.0,9.0,19.0,63.0,1033.4,1032.8,12.6,12.8
7.9,13.6,0.0,28.0,9.0,13.0,71.0,1033.2,1031.2,10.6,13.1
9.6,14.8,0.0,35.0,11.0,13.0,54.0,1031.7,1028.2,12.1,13.6
6.5,14.8,0.0,48.0,20.0,20.0,61.0,1027.2,1024.6,9.6,14.3
9.6,16.6,0.0,35.0,24.0,17.0,56.0,1025.8,1023.9,12.1,16.0
11.0,20.7,0.0,30.0,11.0,17.0,35.0,1023.4,1019.1,12.6,20.5
9.6,22.2,0.0,39.0,20.0,17.0,48.0,1015.7,1012.2,13.8,20.4
12.7,18.1,5.4,41.0,22.0,11.0,68.0,1004.5,1000.8,13.5,16.2
10.5,12.8,5.8,44.0,24.0,22.0,96.0,1005.6,1006.6,11.3,11.6
8.4,12.5,12.6,57.0,30.0,30.0,79.0,1016.9,1018.9,10.3,10.4
7.4,13.3,1.4,31.0,7.0,13.0,81.0,1024.3,1023.3,9.8,11.0
8.5,14.7,0.4,41.0,13.0,20.0,66.0,1023.0,1021.3,11.6,13.7
6.5,14.5,1.2,28.0,9.0,15.0,72.0,1023.5,1022.0,10.9,14.2
6.3,14.5,0.6,17.0,2.0,7.0,86.0,1025.6,1023.8,9.6,11.9
6.4,13.5,0.2,15.0,0.0,7.0,77.0,1027.2,1025.6,9.3,12.8
4.7,14.5,0.2,20.0,4.0,11.0,65.0,1029.1,1026.9,10.5,13.3
-0.4,13.6,0.0,24.0,9.0,11.0,74.0,1025.5,1023.6,5.3,12.4
1.8,15.5,0.2,24.0,11.0,11.0,60.0,1026.2,1024.5,6.3,15.0
4.9,18.8,0.2,41.0,15.0,19.0,60.0,1022.5,1017.6,12.0,18.1
10.3,15.4,1.8,48.0,13.0,7.0,72.0,1015.2,1013.7,12.4,14.0
5.3,15.0,1.6,37.0,11.0,22.0,61.0,1016.0,1015.6,9.9,13.8
8.0,14.7,1.2,69.0,28.0,24.0,93.0,1011.7,1009.7,9.9,10.0
2.0,11.4,7.8,28.0,9.0,9.0,78.0,1020.4,1018.7,6.6,10.0
6.4,12.1,4.2,59.0,24.0,24.0,65.0,1017.1,1018.9,9.3,9.7
5.4,12.1,2.0,56.0,11.0,24.0,71.0,1025.3,1025.3,8.1,9.8
7.7,13.1,0.2,52.0,30.0,22.0,89.0,1026.8,1025.6,10.7,11.7
8.8,12.6,1.6,37.0,15.0,15.0,81.0,1028.1,1028.1,11.0,11.3
8.6,13.5,0.2,28.0,0.0,15.0,81.0,1032.8,1031.5,9.8,12.1
8.3,14.5,1.0,39.0,15.0,28.0,69.0,1033.1,1031.0,12.0,12.2
4.5,13.2,0.0,24.0,9.0,13.0,70.0,1030.9,1028.4,8.2,12.9
4.5,14.3,0.2,30.0,9.0,17.0,74.0,1030.3,1028.0,9.0,12.4
1.2,13.8,0.2,24.0,13.0,11.0,65.0,1028.1,1025.2,5.5,12.9
2.0,12.1,0.2,41.0,17.0,19.0,61.0,1018.6,1012.0,7.9,11.7
7.8,13.3,10.8,54.0,33.0,26.0,64.0,1012.7,1013.7,9.8,13.1
9.5,15.4,2.6,35.0,19.0,26.0,92.0,1016.5,1015.6,12.5,12.9
8.7,14.8,2.6,52.0,22.0,13.0,97.0,1010.0,1007.3,11.7,11.7
8.4,14.4,7.2,81.0,33.0,37.0,87.0,1003.0,997.4,12.6,13.9
5.5,11.7,30.6,72.0,24.0,20.0,78.0,1002.9,1005.7,7.2,9.2
6.6,14.1,6.0,57.0,15.0,31.0,85.0,1011.6,1012.0,10.5,13.6
