MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
20.5,25.6,0.0,41.0,7.0,13.0,58.0,1022.1,1020.1,24.4,24.3
21.5,26.7,0.0,46.0,22.0,28.0,63.0,1022.6,1019.2,23.0,24.8
21.4,27.6,0.0,39.0,13.0,20.0,63.0,1021.1,1017.5,24.8,26.6
21.3,28.3,0.0,39.0,19.0,30.0,68.0,1020.2,1017.2,24.1,26.2
20.8,27.9,0.0,31.0,20.0,22.0,67.0,1020.0,1017.7,24.0,26.2
19.7,28.5,0.0,31.0,11.0,24.0,69.0,1021.0,1018.1,24.1,26.3
17.5,28.0,0.0,30.0,6.0,19.0,59.0,1022.5,1018.5,23.6,26.6
18.7,27.1,0.0,24.0,4.0,17.0,57.0,1021.1,1016.6,23.4,26.7
16.2,25.6,0.0,54.0,39.0,20.0,16.0,1019.3,1015.1,17.8,25.4
6.8,24.0,0.0,39.0,13.0,20.0,48.0,1018.9,1015.8,19.5,22.2
14.0,26.2,0.0,30.0,19.0,19.0,62.0,1017.9,1014.5,21.8,24.7
18.1,29.2,0.0,41.0,26.0,17.0,33.0,1017.7,1013.8,22.7,28.5
12.8,25.8,0.0,43.0,9.0,31.0,39.0,1020.8,1016.6,20.7,23.8
11.3,25.6,0.0,33.0,9.0,24.0,54.0,1019.4,1015.3,19.8,24.3
17.2,27.8,0.0,37.0,17.0,26.0,64.0,1017.3,1014.2,23.3,24.9
22.3,26.8,0.0,41.0,15.0,13.0,79.0,1016.4,1013.6,24.3,25.5
14.9,24.5,49.8,48.0,22.0,22.0,33.0,1018.9,1014.9,18.6,23.2
11.0,24.6,0.0,50.0,30.0,20.0,22.0,1019.8,1014.9,18.7,24.0
9.1,23.9,0.0,31.0,20.0,24.0,31.0,1018.4,1013.8,18.2,22.3
9.8,24.2,0.0,31.0,7.0,20.0,50.0,1018.3,1015.3,19.3,23.3
14.0,26.6,0.0,31.0,0.0,13.0,55.0,1018.5,1014.4,22.3,25.1
13.6,29.3,0.0,35.0,7.0,30.0,49.0,1018.2,1014.9,21.6,25.8
17.7,26.2,0.0,35.0,11.0,20.0,64.0,1018.5,1015.6,22.4,25.5
18.9,26.1,0.0,30.0,11.0,19.0,72.0,1019.3,1015.9,23.3,25.8
22.8,28.5,0.4,30.0,11.0,19.0,74.0,1018.7,1015.1,24.6,27.2
21.6,28.2,0.0,30.0,9.0,15.0,67.0,1016.6,1013.3,24.8,26.9
22.1,28.2,0.0,31.0,13.0,22.0,74.0,1018.0,1015.5,25.2,26.4
21.9,28.3,0.0,39.0,28.0,28.0,64.0,1019.0,1016.0,25.7,26.9
23.1,28.3,0.0,30.0,19.0,17.0,59.0,1019.4,1014.6,26.0,27.7
19.7,28.3,0.0,28.0,6.0,17.0,55.0,1016.9,1012.6,24.6,27.8
19.6,28.7,0.0,31.0,7.0,20.0,59.0,1015.1,1011.2,24.7,27.2
17.4,21.9,0.2,48.0,28.0,22.0,50.0,1015.6,1013.5,19.3,21.0
15.6,22.3,1.4,37.0,22.0,13.0,48.0,1018.9,1016.0,18.6,21.8
18.5,26.0,0.0,30.0,6.0,20.0,65.0,1019.4,1016.7,21.1,24.1
20.1,23.7,0.2,35.0,11.0,19.0,65.0,1019.8,1017.6,21.5,23.3
18.6,27.5,2.2,44.0,11.0,28.0,64.0,1020.1,1017.0,21.6,24.9
21.1,27.4,0.0,56.0,28.0,35.0,54.0,1021.4,1018.1,23.7,26.3
20.4,27.4,0.0,43.0,28.0,28.0,60.0,1021.4,1018.2,24.3,25.4
18.8,26.3,0.0,35.0,13.0,28.0,66.0,1020.3,1016.3,23.8,24.9
17.4,27.1,0.0,39.0,19.0,30.0,64.0,1018.4,1014.7,24.2,26.0
22.7,27.6,1.6,33.0,20.0,20.0,79.0,1017.3,1014.8,25.6,26.2
23.0,28.7,0.0,31.0,17.0,26.0,74.0,1018.5,1015.1,25.8,27.7
20.4,29.1,0.6,56.0,22.0,15.0,62.0,1019.9,1015.8,22.0,26.5
22.0,29.0,0.0,48.0,15.0,28.0,69.0,1019.6,1016.0,26.4,27.7
22.1,29.4,0.0,41.0,24.0,31.0,68.0,1020.7,1016.7,26.0,26.5
23.1,29.0,0.0,35.0,19.0,24.0,68.0,1019.0,1014.3,25.3,27.2
22.2,30.1,0.0,31.0,15.0,13.0,51.0,1016.4,1012.7,27.1,28.7
21.1,29.9,0.0,35.0,4.0,26.0,61.0,1016.4,1013.9,26.1,28.3
22.9,29.0,0.0,37.0,19.0,30.0,68.0,1018.1,1014.7,26.8,27.4
23.1,29.0,0.0,37.0,22.0,28.0,65.0,1018.7,1014.7,26.5,27.3
22.3,29.5,0.0,31.0,17.0,20.0,62.0,1016.8,1013.5,27.0,28.2
20.6,30.1,0.0,30.0,9.0,15.0,59.0,1016.3,1011.6,26.6,28.9
21.8,30.8,0.0,37.0,11.0,28.0,63.0,1016.5,1013.7,27.9,28.1
23.4,30.5,0.0,43.0,22.0,26.0,58.0,1017.6,1014.6,27.2,28.2
22.4,29.4,0.0,52.0,30.0,31.0,64.0,1016.6,1013.4,24.6,26.8
24.1,28.3,0.0,37.0,30.0,20.0,77.0,1015.3,1012.8,28.0,26.4
21.0,27.5,64.6,39.0,4.0,17.0,61.0,1016.9,1013.4,21.9,27.1
21.9,29.3,2.4,35.0,13.0,28.0,75.0,1018.1,1014.9,25.6,27.6
23.9,29.8,0.8,41.0,19.0,30.0,71.0,1018.0,1014.6,26.1,28.2
22.5,29.6,4.4,44.0,26.0,30.0,60.0,1017.9,1015.1,27.1,28.2
23.0,27.2,0.0,37.0,28.0,26.0,79.0,1018.4,1015.8,26.6,25.0
22.6,29.8,1.2,41.0,17.0,26.0,70.0,1017.9,1014.7,26.7,28.0
22.2,29.1,7.8,35.0,13.0,28.0,71.0,1017.4,1013.8,26.0,27.4
23.1,29.0,0.0,33.0,17.0,24.0,71.0,1016.8,1013.3,27.3,27.8
22.8,29.2,0.2,35.0,0.0,24.0,74.0,1015.1,1011.6,27.3,28.3
24.2,30.6,0.2,31.0,20.0,13.0,54.0,1013.6,1009.5,27.9,28.6
22.2,29.4,0.6,41.0,19.0,31.0,64.0,1015.5,1013.0,26.4,27.5
21.5,29.4,0.0,54.0,33.0,35.0,53.0,1018.0,1014.7,26.2,28.1
22.7,30.3,0.0,54.0,31.0,41.0,61.0,1018.9,1014.8,26.5,28.0
23.1,29.8,0.0,48.0,17.0,33.0,61.0,1018.7,1015.1,26.7,28.8
23.2,29.0,0.0,33.0,24.0,20.0,60.0,1017.1,1012.9,25.5,28.5
21.6,29.6,0.0,35.0,13.0,28.0,67.0,1015.7,1012.1,27.1,28.2
23.6,30.5,0.0,43.0,19.0,33.0,56.0,1015.3,1012.2,28.1,29.4
22.7,30.5,0.0,37.0,20.0,28.0,63.0,1015.6,1012.1,27.5,28.8
23.9,30.4,0.0,37.0,19.0,28.0,69.0,1014.6,1011.6,27.6,27.7
23.0,30.0,0.6,39.0,20.0,28.0,63.0,1014.7,1011.5,26.8,28.1
22.6,29.2,2.2,41.0,22.0,26.0,65.0,1015.4,1013.0,27.3,26.9
21.1,28.7,2.6,35.0,17.0,20.0,62.0,1017.9,1014.7,23.4,27.6
20.8,30.4,0.0,39.0,15.0,28.0,60.0,1017.2,1012.4,25.8,28.6
21.2,27.4,4.4,52.0,20.0,30.0,70.0,1015.1,1011.9,23.6,25.8
23.0,28.7,0.2,54.0,26.0,28.0,71.0,1013.6,1009.2,26.3,26.8
22.8,29.6,17.4,39.0,22.0,26.0,68.0,1009.8,1005.5,26.6,28.1
19.1,27.7,16.4,56.0,37.0,26.0,24.0,1014.3,1010.0,21.2,26.9
18.0,25.9,0.0,33.0,22.0,17.0,38.0,1015.9,1013.0,22.5,24.8
18.3,27.4,0.0,41.0,24.0,28.0,54.0,1017.4,1014.7,24.8,26.2
21.3,28.1,0.0,43.0,20.0,30.0,54.0,1018.7,1015.2,25.2,26.8
20.5,29.6,0.0,50.0,22.0,31.0,59.0,1019.0,1015.5,26.8,27.3
20.3,24.4,3.4,39.0,26.0,17.0,91.0,1018.6,1016.5,22.0,21.1
19.9,26.9,4.4,37.0,19.0,24.0,69.0,1017.8,1014.3,24.2,25.4
20.1,29.3,0.0,41.0,15.0,30.0,67.0,1017.2,1013.2,26.6,27.2
20.5,28.8,0.0,39.0,13.0,30.0,68.0,1016.4,1013.0,26.0,26.7
19.9,29.2,0.0,37.0,11.0,30.0,66.0,1015.5,1012.3,26.7,27.1
20.9,29.3,0.0,37.0,13.0,31.0,63.0,1016.0,1012.8,26.9,27.3
20.9,29.7,0.0,37.0,17.0,26.0,69.0,1015.1,1011.6,27.6,27.2
22.3,29.8,0.0,35.0,15.0,30.0,58.0,1014.1,1011.2,27.1,28.6
21.8,29.6,0.0,41.0,20.0,31.0,55.0,1015.4,1012.3,27.2,28.3
21.3,29.4,0.0,39.0,22.0,26.0,61.0,1014.9,1011.7,27.0,27.9
22.2,30.0,0.0,35.0,17.0,28.0,65.0,1014.1,1010.9,27.2,27.7
21.5,31.1,0.0,33.0,13.0,26.0,52.0,1012.7,1009.2,28.5,29.1
23.7,30.6,0.0,35.0,13.0,24.0,69.0,1013.7,1011.0,28.0,27.6
24.1,28.1,0.0,39.0,13.0,17.0,70.0,1014.3,1011.5,26.7,26.4
19.4,25.5,46.0,31.0,17.0,13.0,75.0,1014.2,1011.3,22.4,23.5
19.4,27.8,0.8,35.0,9.0,26.0,61.0,1013.2,1009.5,24.7,27.1
21.0,28.6,0.2,37.0,17.0,28.0,64.0,1013.8,1011.0,26.9,27.4
21.8,29.2,0.0,37.0,11.0,26.0,60.0,1015.5,1012.5,25.3,27.0
22.7,29.0,0.0,39.0,13.0,26.0,71.0,1015.4,1012.7,27.1,26.9
22.4,30.3,0.0,37.0,13.0,24.0,68.0,1017.8,1014.7,25.4,27.0
22.4,28.8,4.4,39.0,17.0,24.0,72.0,1016.4,1012.8,26.3,27.1
23.1,27.8,1.4,37.0,17.0,20.0,87.0,1014.1,1010.4,26.1,25.8
23.2,27.7,23.2,33.0,13.0,20.0,91.0,1012.5,1010.6,24.5,23.9
21.5,29.6,17.4,37.0,19.0,22.0,78.0,1014.6,1012.0,26.4,28.6
23.2,27.4,7.6,44.0,28.0,24.0,77.0,1015.7,1012.4,26.2,26.7
22.3,28.4,8.0,33.0,13.0,20.0,74.0,1013.3,1009.8,25.9,27.0
22.7,28.9,2.8,37.0,24.0,26.0,63.0,1011.7,1008.6,26.2,28.1
23.5,29.6,0.8,33.0,17.0,28.0,72.0,1011.4,1008.3,27.6,28.3
23.5,30.3,8.4,46.0,15.0,19.0,63.0,1011.2,1007.0,25.2,29.4
21.8,27.8,13.0,26.0,13.0,13.0,77.0,1012.0,1009.9,25.0,26.4
24.0,27.4,0.0,48.0,15.0,20.0,82.0,1013.2,1011.3,26.9,25.0
23.0,29.4,6.2,44.0,13.0,28.0,72.0,1013.8,1010.4,24.3,27.7
22.5,29.1,17.8,43.0,17.0,30.0,63.0,1013.2,1010.2,26.1,28.4
22.7,29.6,1.8,54.0,31.0,35.0,66.0,1014.0,1011.4,27.0,28.7
23.6,28.9,0.0,52.0,26.0,26.0,93.0,1014.3,1012.4,27.3,24.1
21.9,29.5,3.2,48.0,19.0,30.0,70.0,1013.3,1010.5,26.5,27.4
23.1,29.7,0.0,48.0,31.0,31.0,58.0,1012.5,1010.0,27.5,28.8
22.8,29.2,0.0,35.0,20.0,24.0,65.0,1012.6,1009.2,27.4,28.3
23.5,29.1,0.2,33.0,7.0,26.0,69.0,1011.1,1007.9,26.2,28.2
23.2,28.7,9.2,33.0,9.0,20.0,70.0,1008.7,1005.6,26.5,28.2
23.3,28.4,14.6,30.0,9.0,17.0,76.0,1007.0,1004.3,25.8,27.1
22.8,30.1,6.6,37.0,15.0,30.0,76.0,1007.5,1004.9,26.8,28.4
24.5,30.9,0.0,37.0,13.0,28.0,75.0,1009.4,1006.3,27.9,29.1
22.8,28.6,26.4,41.0,13.0,19.0,75.0,1008.3,1006.0,25.7,27.9
23.1,29.5,0.2,48.0,9.0,24.0,77.0,1007.9,1004.5,27.9,28.4
23.6,31.7,0.0,31.0,13.0,19.0,68.0,1008.1,1004.0,29.1,30.6
26.3,31.6,0.0,28.0,15.0,15.0,74.0,1008.1,1004.7,29.4,28.1
24.9,30.6,0.2,31.0,11.0,20.0,77.0,1008.6,1007.6,29.0,29.2
24.8,31.5,7.6,41.0,19.0,30.0,72.0,1012.0,1009.7,29.6,30.2
24.6,31.0,0.0,37.0,19.0,31.0,67.0,1013.3,1010.1,28.8,29.9
24.6,30.7,0.0,37.0,15.0,28.0,74.0,1011.3,1007.5,29.1,29.4
24.7,31.9,1.4,37.0,6.0,22.0,64.0,1008.3,1003.8,29.0,30.6
24.8,31.3,14.4,37.0,13.0,22.0,75.0,1006.6,1004.5,27.8,28.8
25.2,33.9,15.6,35.0,9.0,26.0,72.0,1008.7,1005.3,30.1,30.3
24.6,31.5,0.8,39.0,11.0,26.0,75.0,1009.7,1007.4,30.2,29.3
25.7,30.8,0.4,39.0,13.0,20.0,68.0,1010.3,1006.7,26.8,30.6
25.7,31.0,0.0,33.0,13.0,26.0,75.0,1009.2,1006.9,29.6,29.2
26.6,32.4,0.8,33.0,11.0,19.0,55.0,1008.8,1006.0,30.6,31.6
27.8,32.5,0.0,35.0,19.0,26.0,65.0,1009.2,1004.2,31.0,31.7
23.0,31.0,36.2,59.0,9.0,15.0,73.0,1006.5,1002.6,25.5,30.3
23.0,31.7,20.2,31.0,6.0,9.0,78.0,1005.2,1002.8,29.8,28.8
24.4,30.5,15.0,35.0,15.0,24.0,66.0,1006.7,1004.7,28.0,29.4
24.5,30.4,0.4,46.0,13.0,28.0,69.0,1008.3,1005.7,27.9,29.3
25.1,29.9,7.0,39.0,24.0,17.0,78.0,1010.2,1007.6,25.7,28.8
22.8,27.5,54.4,43.0,19.0,19.0,87.0,1009.3,1006.6,26.4,26.2
23.6,27.4,67.0,56.0,24.0,28.0,94.0,1003.9,1000.7,23.9,25.4
23.9,28.8,72.2,50.0,19.0,26.0,85.0,1003.7,1001.3,26.2,27.9
24.8,31.2,32.8,38.84057010275108,13.0,31.0,80.0,1004.0,1000.8,28.7,29.3
23.9,30.6,24.2,38.84057010275108,7.0,15.0,66.0,1007.3,1005.0,27.7,29.5
26.0,31.3,0.0,35.0,7.0,26.0,80.0,1009.9,1006.6,29.3,30.3
25.8,31.1,1.6,31.0,11.0,20.0,72.0,1011.3,1008.8,30.0,30.6
25.4,30.6,0.6,43.0,11.0,24.0,76.0,1010.8,1008.1,27.7,28.8
25.2,31.2,2.8,37.0,15.0,26.0,66.0,1009.8,1006.4,29.1,30.3
24.9,29.4,0.0,41.0,19.0,17.0,72.0,1009.6,1007.3,26.9,27.9
23.9,30.8,13.4,35.0,9.0,15.0,78.0,1009.2,1005.9,28.5,27.9
22.9,31.4,20.0,26.0,4.0,15.0,77.0,1007.4,1004.6,27.7,28.6
24.9,30.6,0.0,33.0,13.0,28.0,70.0,1006.7,1002.9,28.7,30.3
25.6,32.4,0.0,33.0,9.0,20.0,64.0,1005.5,1001.2,29.6,31.1
24.5,31.9,0.0,31.0,7.0,24.0,66.0,1003.9,1001.0,28.8,30.6
25.6,32.6,0.0,33.0,9.0,17.0,66.0,1004.3,1001.1,28.5,30.6
25.3,31.1,3.0,69.0,9.0,30.0,68.0,1003.1,999.8,29.3,30.3
22.3,30.4,40.0,39.0,13.0,28.0,78.0,1001.9,999.2,27.3,28.2
23.5,30.4,44.8,43.0,6.0,20.0,80.0,1003.5,1000.9,28.2,28.3
25.4,30.3,0.6,30.0,11.0,19.0,82.0,1005.2,1003.1,26.7,28.0
25.5,31.8,1.0,41.0,11.0,24.0,71.0,1006.4,1003.6,29.7,31.0
24.9,31.8,0.0,41.0,13.0,20.0,63.0,1006.0,1003.3,29.5,30.8
25.2,31.2,3.4,35.0,13.0,26.0,65.0,1005.2,1002.2,28.5,30.5
24.3,30.4,3.0,30.0,2.0,22.0,71.0,1006.5,1003.0,28.4,29.9
25.3,31.2,2.2,39.0,15.0,17.0,89.0,1006.8,1004.1,28.1,27.1
24.7,32.8,3.2,39.0,9.0,22.0,69.0,1006.1,1002.8,30.0,30.8
25.1,32.0,4.0,33.0,13.0,17.0,66.0,1006.0,1002.5,29.5,31.6
24.3,31.4,12.2,35.0,2.0,22.0,77.0,1004.2,1002.5,28.9,29.1
25.8,31.7,1.4,61.0,22.0,30.0,67.0,1005.9,1003.7,30.2,30.1
23.5,31.2,13.4,61.0,26.0,31.0,64.0,1007.3,1004.6,27.9,30.3
22.4,31.5,7.8,41.0,24.0,15.0,49.0,1006.5,1003.5,27.5,31.3
21.1,30.8,0.4,31.0,9.0,22.0,57.0,1008.4,1005.2,28.1,29.9
22.5,31.0,0.0,30.0,2.0,24.0,60.0,1010.9,1008.4,28.3,29.7
24.6,31.5,0.0,39.0,9.0,28.0,61.0,1011.3,1009.3,29.3,30.1
22.7,31.3,0.0,37.0,15.0,19.0,63.0,1010.7,1008.6,27.9,29.5
23.6,31.7,0.0,37.0,17.0,26.0,59.0,1011.3,1007.5,28.7,30.4
24.2,33.0,0.0,48.0,22.0,30.0,61.0,1010.6,1007.4,29.3,30.6
24.1,31.9,0.0,56.0,28.0,26.0,60.0,1009.7,1006.5,27.8,29.9
24.2,31.1,2.0,31.0,4.0,26.0,68.0,1010.1,1008.4,28.1,30.8
25.4,32.6,2.6,44.0,17.0,30.0,58.0,1011.2,1007.9,29.4,31.9
26.8,31.5,0.0,120.0,24.0,44.0,78.0,1007.0,1001.8,30.7,26.3
23.3,28.6,3.485591823277283,135.0,65.0,41.0,89.0,1004.0,1006.0,27.2,26.7
23.2,29.8,170.4,54.0,30.0,28.0,79.0,1012.7,1010.4,28.6,28.2
24.4,29.9,23.4,43.0,20.0,20.0,75.0,1013.3,1010.3,25.6,29.0
25.5,30.3,2.4,48.0,24.0,30.0,74.0,1014.4,1013.1,29.0,29.3
24.9,31.6,0.0,37.0,15.0,28.0,73.0,1013.9,1010.5,28.8,30.2
24.9,30.7,7.8,41.0,24.0,28.0,72.0,1011.4,1008.6,28.9,30.0
24.0,30.7,17.4,56.0,17.0,30.0,67.0,1013.1,1011.1,27.9,30.3
23.4,31.0,10.4,48.0,22.0,35.0,65.0,1013.5,1010.4,26.6,30.1
23.3,30.4,12.8,50.0,15.0,26.0,69.0,1013.2,1010.2,27.3,29.7
23.4,30.1,1.4,35.0,15.0,26.0,70.0,1012.6,1009.0,28.1,29.6
24.7,30.0,0.0,35.0,20.0,20.0,70.0,1011.4,1009.5,28.4,29.6
23.5,30.8,0.0,43.0,6.0,17.0,67.0,1011.7,1008.6,28.9,29.5
23.0,31.7,5.2,43.0,11.0,31.0,74.0,1011.0,1008.4,28.4,28.5
23.3,30.0,31.2,31.0,19.0,19.0,69.0,1012.2,1009.1,26.6,29.4
23.6,30.4,13.4,31.0,7.0,24.0,68.0,1010.6,1007.6,28.6,30.0
24.5,31.3,0.0,31.0,11.0,22.0,65.0,1009.7,1006.1,29.0,30.7
25.6,30.8,1.6,39.0,13.0,20.0,67.0,1009.6,1007.8,29.8,30.1
24.5,31.4,0.0,30.0,13.0,20.0,69.0,1010.7,1007.8,28.5,30.6
25.5,31.6,0.0,26.0,0.0,13.0,67.0,1009.1,1005.7,29.1,30.8
26.5,31.9,0.0,37.0,7.0,19.0,73.0,1007.4,1006.2,29.8,29.6
24.0,31.0,2.8,43.0,13.0,19.0,85.0,1010.2,1007.7,28.0,25.9
23.7,30.4,7.6,43.0,20.0,22.0,58.0,1011.1,1008.3,28.5,29.3
23.7,27.9,2.0,44.0,19.0,30.0,93.0,1010.9,1008.6,25.0,25.6
23.6,30.6,11.6,44.0,13.0,28.0,60.0,1010.3,1007.6,26.7,29.3
24.7,30.9,0.0,41.0,22.0,31.0,66.0,1010.3,1007.7,28.3,29.1
24.1,26.9,10.0,43.0,26.0,6.0,98.0,1010.9,1007.9,24.3,23.6
22.9,28.3,63.2,22.0,7.0,17.0,77.0,1010.6,1008.1,26.3,28.1
23.8,29.2,3.8,31.0,11.0,19.0,85.0,1012.0,1008.9,25.1,27.7
25.1,30.5,0.8,33.0,17.0,26.0,72.0,1010.9,1007.8,28.5,29.6
25.6,31.2,0.0,30.0,17.0,24.0,67.0,1009.9,1007.2,29.2,30.7
25.8,31.4,0.0,37.0,19.0,24.0,74.0,1009.6,1007.1,29.2,30.5
24.8,30.5,10.4,65.0,31.0,31.0,93.0,1010.5,1008.6,28.1,26.3
23.4,27.2,32.4,57.0,9.0,22.0,93.0,1011.4,1008.8,24.6,25.5
23.2,29.9,112.0,54.0,30.0,24.0,59.0,1011.5,1009.0,26.5,28.3
24.2,30.1,0.4,48.0,30.0,20.0,70.0,1011.8,1009.2,28.2,27.2
23.4,29.0,10.6,39.0,13.0,24.0,69.0,1010.8,1008.4,26.7,27.7
22.4,24.7,42.4,39.0,11.0,7.0,95.0,1010.8,1008.7,23.3,23.5
22.4,25.4,79.2,39.0,13.0,13.0,91.0,1012.2,1010.1,22.9,24.0
22.3,28.1,36.0,31.0,20.0,13.0,76.0,1012.6,1010.0,25.4,27.1
23.0,31.1,2.6,35.0,7.0,26.0,75.0,1011.1,1007.9,27.7,29.3
22.5,28.2,53.4,41.0,19.0,28.0,82.0,1012.7,1009.9,23.6,27.7
23.2,30.5,84.0,41.0,28.0,24.0,76.0,1013.5,1011.5,28.2,29.4
25.3,30.8,1.4,37.0,22.0,24.0,71.0,1015.0,1012.1,28.5,30.0
24.4,31.0,0.0,28.0,9.0,19.0,71.0,1013.3,1009.8,28.6,29.6
25.6,31.0,0.0,28.0,0.0,17.0,65.0,1011.4,1006.6,28.0,30.9
26.0,30.0,1.0,44.0,15.0,13.0,73.0,1009.5,1004.6,28.3,29.0
24.1,31.4,11.8,39.0,9.0,15.0,64.0,1007.2,1003.9,28.1,30.9
24.9,31.6,0.0,30.0,7.0,17.0,72.0,1007.3,1005.1,29.2,30.3
25.3,32.2,0.6,28.0,0.0,19.0,64.0,1008.2,1005.3,29.2,31.1
26.0,31.8,0.2,26.0,6.0,15.0,62.0,1010.0,1006.6,29.0,31.4
23.3,29.7,38.8,39.0,0.0,11.0,78.0,1010.8,1007.9,26.8,28.6
23.4,29.1,9.8,26.0,9.0,17.0,66.0,1012.1,1009.1,25.6,28.7
24.0,29.7,0.0,43.0,22.0,19.0,69.0,1012.1,1009.6,28.2,28.3
24.2,27.1,0.0,35.0,20.0,24.0,80.0,1012.5,1009.6,24.5,26.3
23.4,26.7,8.4,28.0,15.0,9.0,93.0,1012.9,1010.2,23.7,25.0
22.8,29.2,51.8,28.0,9.0,15.0,76.0,1013.5,1009.2,24.6,29.1
24.1,29.6,0.0,31.0,4.0,15.0,87.0,1013.2,1010.3,27.0,26.2
16.1,28.3,0.0,33.0,9.0,26.0,55.0,1014.7,1011.1,23.7,26.5
18.5,28.7,0.0,35.0,9.0,28.0,61.0,1014.3,1010.9,24.7,27.1
19.1,29.1,0.0,31.0,7.0,26.0,60.0,1013.5,1010.7,24.4,28.0
19.2,29.3,0.0,31.0,9.0,22.0,57.0,1014.5,1011.6,25.7,26.5
18.4,28.7,0.0,41.0,9.0,13.0,48.0,1016.0,1012.5,24.2,26.5
15.2,28.1,0.0,35.0,11.0,24.0,38.0,1016.5,1013.8,23.5,26.6
19.7,28.1,0.0,37.0,15.0,22.0,55.0,1015.9,1012.1,21.8,26.8
20.1,23.9,6.4,26.0,11.0,17.0,95.0,1015.1,1011.5,21.1,21.7
19.9,27.7,12.0,31.0,2.0,15.0,53.0,1013.0,1009.7,22.0,26.8
18.0,26.1,0.0,48.0,31.0,26.0,19.0,1016.4,1012.4,20.5,25.8
11.7,25.5,0.0,28.0,17.0,24.0,32.0,1017.3,1013.3,21.1,25.1
9.9,25.5,0.0,35.0,19.0,17.0,17.0,1018.7,1014.7,20.6,24.9
9.0,25.7,0.0,30.0,13.0,24.0,30.0,1018.2,1013.8,20.8,24.5
11.3,26.0,0.0,35.0,6.0,28.0,47.0,1019.2,1015.9,19.4,24.2
13.1,25.4,0.0,31.0,15.0,22.0,37.0,1022.0,1019.5,20.5,24.0
14.0,27.0,0.0,43.0,15.0,30.0,41.0,1022.6,1019.5,20.5,26.1
15.9,27.0,0.0,50.0,20.0,33.0,47.0,1021.8,1018.6,22.9,25.5
17.2,27.2,0.0,52.0,20.0,33.0,48.0,1021.8,1019.5,22.9,25.0
17.4,27.1,0.0,41.0,24.0,28.0,50.0,1021.7,1018.9,22.7,25.8
17.0,26.3,0.4,43.0,19.0,13.0,66.0,1019.3,1016.1,22.6,24.7
18.7,28.6,2.0,48.0,13.0,35.0,63.0,1018.0,1015.1,23.8,26.4
20.3,28.0,0.0,39.0,24.0,24.0,67.0,1017.1,1013.5,24.0,26.1
21.4,28.8,2.6,26.0,7.0,6.0,61.0,1014.4,1010.1,23.2,28.7
20.2,27.3,0.0,48.0,28.0,22.0,30.0,1013.5,1009.1,21.8,26.7
15.9,24.0,0.0,46.0,26.0,19.0,25.0,1016.2,1011.7,18.4,23.3
11.6,23.7,0.0,35.0,13.0,22.0,22.0,1018.1,1013.7,17.1,23.2
8.7,24.0,0.0,30.0,9.0,20.0,45.0,1019.2,1014.9,19.3,22.7
10.3,25.1,0.0,30.0,7.0,19.0,40.0,1019.1,1015.8,19.8,24.4
12.1,26.2,0.0,28.0,4.0,20.0,50.0,1019.6,1015.8,20.9,24.9
13.5,27.8,0.0,30.0,0.0,15.0,49.0,1017.9,1013.0,21.0,25.6
11.0,26.6,0.0,39.0,15.0,13.0,17.0,1016.9,1012.6,19.8,26.0
9.0,25.5,0.0,31.0,15.0,19.0,36.0,1018.0,1013.9,19.7,23.2
10.8,23.9,0.0,30.0,9.0,24.0,33.0,1018.2,1015.1,20.1,22.6
9.9,25.2,0.0,26.0,0.0,19.0,41.0,1018.9,1015.5,19.9,24.0
11.3,25.7,0.0,24.0,0.0,15.0,47.0,1018.7,1015.4,19.7,24.4
15.0,26.7,0.0,30.0,11.0,20.0,64.0,1017.9,1014.5,21.5,24.2
19.0,26.6,0.0,31.0,7.0,22.0,68.0,1017.3,1014.1,21.2,24.5
19.3,26.7,8.2,31.0,9.0,22.0,65.0,1017.0,1014.0,21.5,25.7
16.4,26.5,0.8,31.0,15.0,22.0,66.0,1017.4,1013.5,22.8,24.5
16.6,25.9,0.0,28.0,9.0,19.0,63.0,1015.2,1012.2,22.5,24.5
19.1,21.3,0.2,43.0,15.0,15.0,75.0,1015.4,1012.4,19.7,20.7
13.3,18.5,6.2,43.0,24.0,19.0,64.0,1015.2,1012.5,14.5,18.0
14.4,21.8,0.0,39.0,19.0,20.0,52.0,1016.1,1012.5,16.7,21.1
10.5,24.3,0.0,35.0,26.0,22.0,36.0,1015.6,1011.9,17.9,23.1
11.0,24.6,0.0,39.0,24.0,22.0,21.0,1017.1,1012.8,18.5,24.0
12.3,23.0,0.0,56.0,28.0,24.0,30.0,1020.1,1015.4,17.0,22.5
9.1,23.9,0.0,33.0,15.0,15.0,43.0,1020.1,1015.5,17.9,22.9
9.4,26.3,0.0,37.0,24.0,20.0,27.0,1018.8,1014.3,19.5,26.0
10.5,25.1,0.0,37.0,17.0,19.0,17.0,1019.0,1014.3,19.1,24.8
6.7,23.9,0.0,37.0,0.0,28.0,32.0,1017.9,1015.3,17.0,22.3
9.0,24.6,0.0,26.0,0.0,17.0,40.0,1019.1,1015.6,18.6,23.0
10.2,24.5,0.0,26.0,0.0,15.0,43.0,1018.7,1013.9,18.1,23.5
9.5,26.2,0.0,33.0,0.0,17.0,38.0,1017.5,1013.7,16.8,24.5
