MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
7.5,15.1,7.8,59.0,28.0,28.0,54.0,1004.8,1005.9,9.3,14.2
8.8,15.3,0.6,37.0,15.0,19.0,53.0,1015.9,1017.2,11.1,14.0
2.7,16.2,0.2,17.0,6.0,9.0,49.0,1026.9,1026.0,7.1,14.9
4.4,16.6,0.0,20.0,0.0,11.0,43.0,1030.8,1027.9,9.6,15.9
4.0,19.3,0.0,26.0,13.0,9.0,34.0,1028.5,1024.2,10.6,19.3
5.5,21.5,0.0,43.0,13.0,22.0,27.0,1022.3,1016.0,11.3,20.8
11.3,17.9,0.0,31.0,6.0,0.0,50.0,1016.3,1014.2,12.7,17.8
9.7,18.6,0.4,35.0,20.0,22.0,53.0,1018.6,1018.3,12.7,17.0
7.3,20.8,0.0,46.0,19.0,28.0,40.0,1019.3,1010.0,10.0,19.9
10.0,18.7,17.8,80.0,35.0,39.0,61.0,997.2,995.1,16.1,15.4
7.3,16.7,1.6,46.0,19.0,20.0,47.0,1017.4,1016.6,11.2,16.5
7.3,15.6,0.6,31.0,17.0,17.0,46.0,1022.8,1022.1,10.0,14.5
2.6,16.5,0.0,20.0,9.0,9.0,44.0,1028.1,1024.5,10.0,16.1
9.1,17.7,0.0,41.0,22.0,20.0,51.0,1022.6,1017.5,13.9,17.2
10.6,22.6,0.8,35.0,17.0,17.0,54.0,1011.3,1006.7,15.5,20.7
8.5,18.4,0.2,50.0,26.0,24.0,41.0,1010.0,1011.0,12.1,17.9
4.5,15.4,0.0,17.0,9.0,9.0,55.0,1021.8,1020.5,9.7,15.1
9.7,20.6,0.0,61.0,19.0,20.0,35.0,1019.5,1015.8,14.3,19.5
6.2,20.3,0.0,33.0,0.0,19.0,52.0,1017.5,1014.4,14.7,18.8
11.1,16.6,19.8,37.0,15.0,19.0,70.0,1013.2,1013.6,11.1,15.3
6.7,16.5,13.6,39.0,20.0,22.0,50.0,1022.0,1019.1,11.0,16.0
7.9,16.1,0.0,33.0,19.0,20.0,51.0,1024.4,1022.1,11.2,14.6
4.7,16.5,0.0,30.0,17.0,9.0,39.0,1029.2,1025.7,11.2,16.0
2.6,16.0,0.0,33.0,15.0,19.0,47.0,1026.4,1021.7,9.8,15.5
5.4,15.8,0.0,30.0,15.0,13.0,51.0,1027.2,1024.9,10.6,15.3
3.9,17.4,0.0,31.0,15.0,20.0,54.0,1030.7,1027.1,10.2,16.3
10.1,18.4,0.0,30.0,20.0,20.0,53.0,1028.9,1026.5,13.2,17.5
5.2,19.0,0.0,33.0,17.0,19.0,43.0,1029.1,1025.2,11.3,18.5
5.6,18.6,0.0,35.0,13.0,19.0,39.0,1029.0,1025.8,11.0,17.8
3.3,18.9,0.0,26.0,7.0,15.0,42.0,1026.5,1022.1,10.1,18.0
9.5,23.2,0.0,43.0,15.0,22.0,30.0,1017.9,1016.0,15.9,22.0
5.4,20.3,0.0,24.0,7.0,11.0,40.0,1023.0,1017.9,10.0,19.6
9.2,22.4,0.0,43.0,11.0,20.0,37.0,1016.7,1013.4,13.1,22.0
4.5,17.2,0.0,44.0,13.0,13.0,34.0,1019.9,1017.8,11.8,16.8
2.7,17.1,0.0,33.0,15.0,15.0,28.0,1027.1,1024.7,10.7,16.5
1.6,18.1,0.0,26.0,9.0,11.0,29.0,1027.9,1024.1,11.1,17.6
9.5,21.3,0.0,30.0,20.0,9.0,24.0,1025.8,1022.6,15.2,20.2
6.9,24.2,0.0,39.0,13.0,22.0,12.0,1026.4,1021.3,16.3,23.6
11.1,27.0,0.0,44.0,13.0,24.0,30.0,1024.3,1020.7,16.1,26.0
16.1,29.1,0.0,39.0,20.0,19.0,30.0,1020.6,1017.0,18.6,28.1
11.1,27.4,0.0,35.0,19.0,6.0,31.0,1022.3,1019.2,13.5,24.8
13.5,26.4,0.0,59.0,13.0,24.0,37.0,1015.3,1013.4,18.7,26.1
3.9,19.2,11.6,39.0,13.0,15.0,26.0,1027.1,1025.0,9.6,17.9
4.6,21.1,0.0,31.0,9.0,17.0,36.0,1029.1,1025.8,10.6,19.8
7.5,23.1,0.0,35.0,11.0,15.0,29.0,1026.9,1024.2,13.2,21.9
8.8,28.5,0.0,43.0,13.0,15.0,26.0,1026.6,1023.1,14.0,26.7
14.0,28.5,0.0,43.0,26.0,26.0,29.0,1025.4,1021.9,19.3,27.1
16.7,30.0,0.0,44.0,19.0,17.0,36.0,1022.5,1018.6,21.9,28.0
16.3,19.4,4.2,22.0,7.0,13.0,95.0,1017.3,1015.3,16.9,17.1
12.3,24.2,5.0,43.0,0.0,17.0,50.0,1012.8,1007.4,16.3,23.0
13.2,13.3,26.0,70.0,22.0,28.0,95.0,994.1,997.0,13.3,9.5
5.5,15.8,8.8,39.0,20.0,19.0,45.0,1014.1,1015.2,8.6,14.7
5.0,16.0,0.0,33.0,11.0,13.0,58.0,1020.8,1019.8,10.0,15.0
7.1,18.4,0.0,28.0,11.0,15.0,54.0,1024.2,1023.4,11.6,16.0
6.5,21.2,0.0,24.0,9.0,11.0,39.0,1028.2,1026.3,12.4,19.6
6.7,24.0,0.0,24.0,9.0,11.0,29.0,1028.5,1024.5,15.0,22.7
10.0,27.2,0.0,24.0,17.0,9.0,27.0,1022.2,1018.6,18.3,26.0
12.1,31.6,0.0,52.0,11.0,17.0,17.0,1017.3,1014.0,21.9,30.4
14.1,20.4,3.2,33.0,13.0,19.0,45.0,1019.6,1020.0,14.4,18.9
6.8,21.6,0.0,30.0,15.0,9.0,36.0,1024.0,1021.5,11.8,19.1
7.3,24.4,0.0,24.0,9.0,11.0,27.0,1021.8,1018.5,14.3,22.5
10.5,27.8,0.0,48.0,20.0,28.0,24.0,1017.8,1015.8,19.3,27.2
9.9,22.5,0.0,31.0,15.0,13.0,34.0,1021.0,1019.1,14.1,21.1
9.9,27.4,0.0,31.0,19.0,20.0,20.0,1018.8,1014.4,16.8,26.3
14.7,32.8,0.0,61.0,22.0,26.0,16.0,1010.2,1006.0,23.2,30.8
13.6,15.8,12.4,39.0,17.0,13.0,87.0,1008.2,1007.4,13.9,15.6
10.4,18.4,17.6,50.0,19.0,19.0,42.0,1015.2,1015.9,12.2,16.2
5.8,18.9,0.2,37.0,11.0,17.0,32.0,1021.6,1019.2,10.7,17.7
7.1,20.0,0.0,31.0,6.0,17.0,53.0,1021.7,1020.6,13.5,17.8
8.7,20.1,0.0,37.0,19.0,15.0,35.0,1024.0,1021.7,13.7,19.3
9.3,18.7,0.0,33.0,17.0,17.0,31.0,1024.8,1021.6,12.9,17.3
8.3,23.3,0.0,30.0,13.0,11.0,31.0,1021.5,1017.5,13.0,21.5
12.7,27.2,0.0,37.0,24.0,19.0,32.0,1018.0,1014.6,17.5,25.6
14.0,31.5,0.0,54.0,15.0,20.0,15.0,1012.8,1008.7,21.0,30.0
10.4,26.5,0.0,28.0,4.0,15.0,27.0,1016.2,1015.8,17.1,24.9
10.5,31.2,0.0,35.0,7.0,20.0,17.0,1022.6,1019.0,18.9,30.6
17.2,33.7,0.0,44.0,13.0,22.0,17.0,1017.1,1014.1,24.9,31.9
14.8,37.4,0.0,48.0,15.0,30.0,13.0,1010.6,1006.0,24.0,36.3
24.0,37.5,0.0,57.0,30.0,31.0,47.0,1006.1,1003.4,28.6,29.6
15.0,17.7,17.8,33.0,20.0,13.0,99.0,1012.7,1011.1,15.0,16.8
14.6,22.0,42.6,33.0,13.0,19.0,55.0,1017.0,1015.9,15.4,20.7
11.3,23.1,0.0,28.0,13.0,6.0,51.0,1017.5,1014.2,15.8,22.0
13.0,22.2,0.0,22.0,15.0,11.0,47.0,1016.4,1014.7,16.0,20.7
9.6,25.8,0.0,33.0,11.0,13.0,30.0,1018.6,1016.0,15.2,24.1
10.5,24.1,0.0,43.0,13.0,20.0,39.0,1018.8,1017.1,16.6,23.7
9.6,25.6,0.0,39.0,20.0,11.0,19.0,1023.8,1021.3,14.4,23.4
10.7,30.1,0.0,20.0,11.0,7.0,22.0,1023.2,1019.8,19.2,28.6
14.7,33.3,0.0,28.0,11.0,9.0,15.0,1019.3,1017.0,25.6,32.2
17.7,33.9,0.0,39.0,19.0,22.0,23.0,1018.7,1015.9,25.0,31.7
18.2,30.2,0.0,46.0,15.0,28.0,37.0,1019.5,1016.9,24.0,29.1
19.1,32.2,3.8,50.0,28.0,30.0,32.0,1018.2,1015.8,24.4,31.9
19.9,29.4,0.0,30.0,6.0,17.0,44.0,1017.9,1016.0,20.5,27.4
17.6,31.7,0.0,41.0,9.0,11.0,35.0,1015.3,1011.4,23.0,31.2
17.9,19.6,15.8,57.0,9.0,26.0,97.0,1009.5,1007.9,18.2,15.0
12.8,19.3,13.2,46.0,24.0,26.0,55.0,1015.1,1014.9,14.1,17.6
12.1,17.7,0.0,41.0,20.0,9.0,83.0,1016.4,1013.8,12.9,15.6
11.8,21.2,10.2,35.0,17.0,13.0,87.0,1013.0,1010.8,17.0,18.7
16.5,25.8,3.4,43.0,13.0,19.0,63.0,1010.3,1008.5,18.6,22.8
16.0,27.9,19.4,37.0,17.0,13.0,37.0,1011.8,1009.5,20.6,26.2
16.4,32.3,1.0,46.0,11.0,19.0,26.0,1010.9,1008.6,23.8,31.6
18.8,33.7,0.0,52.0,19.0,9.0,32.0,1009.2,1007.3,25.8,32.4
18.7,33.3,49.2,39.0,9.0,9.0,31.0,1010.0,1007.2,25.2,32.9
20.4,31.5,4.2,44.0,13.0,20.0,46.0,1007.1,1004.4,24.2,30.4
19.9,30.8,13.2,61.0,24.0,26.0,57.0,1005.2,1003.3,21.6,29.6
18.8,25.1,39.0,37.0,0.0,15.0,88.0,1004.7,1003.7,21.2,21.7
14.5,27.2,6.4,39.0,7.0,20.0,46.0,1011.7,1009.9,20.2,25.8
13.2,22.8,0.0,44.0,15.0,20.0,35.0,1015.4,1012.4,16.2,22.0
11.2,24.5,0.0,48.0,15.0,24.0,38.0,1010.8,1005.5,16.2,22.8
13.2,23.8,0.0,43.0,17.0,20.0,33.0,1009.5,1009.2,17.0,21.7
10.5,24.8,0.0,22.0,9.0,9.0,34.0,1016.4,1014.0,17.4,23.6
12.8,30.3,0.0,26.0,7.0,13.0,25.0,1013.7,1009.6,20.5,29.1
19.2,26.5,0.0,50.0,22.0,20.0,39.0,1004.5,1005.8,25.0,25.3
10.0,24.8,0.0,39.0,17.0,20.0,29.0,1011.5,1008.4,16.0,22.8
13.7,26.3,0.0,48.0,9.0,26.0,32.0,1007.2,1004.4,19.2,24.6
14.6,24.3,0.0,46.0,24.0,22.0,28.0,1007.4,1005.4,17.1,22.5
12.6,18.4,0.0,67.0,28.0,39.0,58.0,1001.6,1001.0,16.5,15.0
8.0,23.1,5.2,46.0,19.0,20.0,31.0,1012.0,1010.3,13.2,21.5
8.8,22.9,0.0,37.0,17.0,15.0,32.0,1014.9,1013.6,15.6,21.0
9.8,27.2,0.0,28.0,17.0,4.0,29.0,1018.2,1015.5,17.9,25.7
13.5,29.8,0.0,39.0,19.0,20.0,25.0,1020.2,1019.7,18.4,28.8
11.4,31.7,0.0,30.0,19.0,9.0,18.0,1021.6,1017.4,17.3,28.8
14.9,32.5,0.0,43.0,9.0,17.0,16.0,1011.6,1009.8,24.5,29.6
17.1,28.8,0.0,56.0,22.0,22.0,24.0,1007.6,1004.8,19.7,28.1
10.4,25.0,0.0,56.0,30.0,19.0,31.0,1014.6,1012.2,13.8,24.5
9.5,26.3,0.0,30.0,17.0,11.0,25.0,1017.4,1014.8,16.0,24.4
12.6,35.3,0.0,33.0,9.0,15.0,14.0,1014.8,1012.1,23.5,33.6
16.3,37.6,0.0,31.0,9.0,19.0,13.0,1015.6,1013.4,23.4,36.3
22.1,42.1,0.0,50.0,20.0,26.0,11.0,1011.4,1008.5,30.5,41.2
20.8,37.8,1.8,65.0,13.0,11.0,20.0,1010.9,1009.1,22.0,35.6
16.8,31.1,0.0,35.0,24.0,17.0,26.0,1014.2,1013.0,19.6,29.7
13.7,29.5,0.0,37.0,20.0,20.0,14.0,1016.0,1013.1,16.8,27.7
11.5,28.8,0.0,28.0,13.0,13.0,23.0,1013.2,1009.8,17.2,27.2
14.1,30.8,0.0,31.0,15.0,15.0,17.0,1009.1,1007.6,18.5,29.8
14.1,33.6,0.0,22.0,11.0,7.0,15.0,1009.7,1006.6,20.6,32.3
20.3,36.9,0.0,39.0,20.0,17.0,15.0,1007.6,1006.1,26.3,35.8
21.1,37.4,0.0,56.0,19.0,13.0,18.0,1007.1,1005.5,29.0,36.0
21.0,25.3,0.0,39.0,15.0,20.0,90.0,1013.0,1014.1,21.0,21.1
19.7,28.1,0.8,35.0,15.0,22.0,72.0,1011.1,1009.0,22.0,25.6
21.0,26.3,4.2,26.0,9.0,7.0,95.0,1008.2,1004.7,21.7,22.0
19.6,28.6,62.8,50.0,9.0,11.0,63.0,1003.2,1003.4,20.6,28.5
20.6,27.1,22.0,57.0,17.0,33.0,96.0,1002.2,997.1,23.9,24.9
18.2,28.0,37.8,26.0,9.0,11.0,62.0,1005.3,1005.9,19.0,26.7
18.0,32.3,0.0,26.0,9.0,9.0,38.0,1010.1,1008.4,22.9,31.0
19.0,34.2,0.0,33.0,6.0,17.0,36.0,1009.3,1007.0,25.4,33.3
13.9,26.0,0.0,39.0,24.0,15.0,43.0,1011.7,1009.6,17.0,23.4
12.6,26.8,0.0,30.0,17.0,11.0,38.0,1012.5,1009.6,17.0,24.6
13.8,27.8,0.0,28.0,17.0,15.0,36.0,1011.9,1010.8,18.2,25.8
13.4,32.0,0.0,22.0,17.0,6.0,26.0,1011.2,1008.9,20.8,30.2
17.8,36.3,0.0,33.0,15.0,11.0,21.0,1009.4,1007.8,25.6,36.1
17.9,34.6,0.0,28.0,13.0,9.0,36.0,1012.6,1010.8,21.0,32.8
18.8,34.2,0.0,24.0,13.0,9.0,34.0,1009.3,1006.0,22.9,33.5
19.9,30.9,0.0,35.0,13.0,15.0,36.0,1005.8,1005.0,20.7,29.5
16.9,37.6,0.0,59.0,0.0,15.0,33.0,1007.8,1004.9,22.8,34.9
21.2,31.8,0.0,54.0,20.0,17.0,40.0,1012.6,1013.1,22.2,30.6
17.9,34.2,0.0,31.0,9.0,15.0,28.0,1016.5,1016.4,24.3,33.6
15.4,30.8,0.0,30.0,19.0,11.0,30.0,1021.0,1018.7,19.9,28.4
12.2,33.7,0.0,24.0,11.0,9.0,25.0,1018.2,1017.0,20.8,31.2
17.3,39.0,0.0,31.0,9.0,13.0,15.0,1016.6,1014.1,25.8,37.9
23.9,39.9,0.0,39.0,17.0,20.0,17.0,1012.4,1010.0,30.0,39.5
22.3,41.9,0.0,43.0,17.0,17.0,17.0,1007.2,1004.2,30.3,40.7
21.4,36.5,0.0,33.0,2.0,11.0,45.0,1008.9,1008.0,24.1,35.4
24.1,38.7,0.0,39.0,11.0,11.0,32.0,1011.4,1010.3,28.3,37.4
24.4,35.4,0.2,61.0,19.0,19.0,95.0,1011.3,1007.3,24.9,24.9
22.9,23.2,155.0,28.0,9.0,17.0,97.0,1009.1,1009.4,23.2,19.4
12.8,22.1,32.4,41.0,20.0,24.0,44.0,1022.6,1024.1,13.5,18.2
11.0,25.1,0.0,43.0,20.0,22.0,31.0,1025.3,1021.8,14.8,23.1
12.5,27.2,0.0,35.0,19.0,19.0,41.0,1021.8,1018.7,15.7,25.6
13.1,29.8,0.0,26.0,19.0,7.0,48.0,1020.1,1017.2,16.9,28.3
16.9,36.3,0.0,35.0,9.0,19.0,39.0,1015.1,1012.2,25.6,35.4
25.5,35.1,0.0,46.0,19.0,22.0,48.0,1011.0,1010.6,28.7,31.9
17.8,23.3,0.0,37.0,19.0,17.0,57.0,1018.6,1017.6,18.3,21.8
12.1,26.5,0.0,46.0,19.0,20.0,34.0,1022.7,1020.7,13.1,24.7
12.6,28.1,0.0,30.0,17.0,6.0,44.0,1021.0,1018.9,16.1,26.3
16.1,29.3,2.4,39.0,17.0,17.0,62.0,1016.9,1015.9,23.1,25.8
20.2,28.5,0.0,26.0,11.0,9.0,63.0,1014.1,1011.8,21.7,26.7
19.1,30.7,0.0,20.0,9.0,11.0,58.0,1012.8,1011.9,20.4,28.6
20.2,28.6,0.0,24.0,11.0,13.0,65.0,1011.3,1008.0,23.4,28.0
20.5,26.8,2.6,37.0,22.0,19.0,56.0,1006.9,1008.5,21.3,26.1
15.5,26.3,0.0,37.0,9.0,24.0,43.0,1014.4,1014.0,18.0,25.2
9.2,23.5,0.0,41.0,15.0,20.0,39.0,1021.8,1020.9,12.9,21.7
10.5,25.6,0.0,46.0,20.0,20.0,31.0,1023.2,1020.9,13.6,23.7
13.3,30.0,0.0,28.0,13.0,15.0,33.0,1022.9,1020.0,16.6,28.7
14.3,32.2,0.0,26.0,11.0,6.0,28.0,1018.5,1014.9,20.6,31.1
17.9,32.6,0.0,37.0,0.0,7.0,30.0,1013.4,1011.2,21.1,31.8
18.7,34.8,0.0,33.0,0.0,17.0,25.0,1010.4,1007.6,22.2,33.0
22.2,33.7,0.0,33.0,13.0,9.0,40.0,1006.6,1005.2,24.2,32.5
21.7,32.4,0.0,37.0,0.0,20.0,41.0,1006.5,1004.9,25.1,31.7
14.5,24.9,0.0,43.0,19.0,19.0,36.0,1013.7,1013.7,15.5,23.2
8.6,23.4,0.0,28.0,13.0,13.0,29.0,1019.1,1016.2,13.0,21.3
9.1,24.3,0.0,31.0,11.0,13.0,35.0,1017.6,1015.2,13.1,22.5
9.9,24.6,0.0,33.0,17.0,17.0,32.0,1018.0,1016.3,13.6,22.7
9.9,24.5,0.0,35.0,22.0,13.0,27.0,1021.1,1019.2,13.6,22.8
12.2,32.4,0.0,39.0,20.0,19.0,36.0,1019.7,1017.2,19.9,31.1
19.1,32.5,0.0,43.0,22.0,22.0,23.0,1017.7,1013.9,23.1,31.7
18.1,30.9,0.0,54.0,17.0,19.0,38.0,1012.1,1009.7,22.7,29.3
18.5,22.8,0.8,39.0,11.0,6.0,83.0,1011.2,1010.1,18.6,21.9
16.5,24.7,2.2,31.0,17.0,17.0,67.0,1012.4,1011.9,17.1,23.7
16.2,29.2,0.0,30.0,15.0,9.0,52.0,1015.1,1013.0,17.7,28.4
16.2,32.4,0.0,28.0,6.0,7.0,38.0,1016.1,1014.5,20.9,31.8
20.4,33.2,0.0,46.0,9.0,9.0,93.0,1017.2,1017.5,23.7,21.7
18.3,26.5,31.8,28.0,17.0,13.0,72.0,1020.9,1019.8,18.5,24.2
17.7,31.1,0.2,26.0,7.0,13.0,48.0,1018.6,1016.1,20.3,30.0
15.5,27.4,0.0,31.0,19.0,15.0,42.0,1019.8,1018.6,17.0,26.7
12.6,24.9,0.0,28.0,13.0,15.0,35.0,1021.7,1019.6,14.4,23.7
13.6,20.7,0.0,24.0,13.0,13.0,45.0,1017.6,1014.5,14.4,20.0
12.0,27.7,0.0,26.0,11.0,9.0,37.0,1013.0,1009.2,15.5,26.5
14.1,29.9,0.0,31.0,7.0,15.0,39.0,1008.0,1004.7,19.6,29.4
18.3,25.7,82.2,43.0,6.0,11.0,75.0,1001.0,1001.0,20.0,24.0
17.5,21.4,2.0,35.0,17.0,20.0,69.0,1006.1,1006.5,17.7,19.8
12.5,20.0,0.2,50.0,11.0,26.0,60.0,1008.8,1006.1,14.7,19.7
14.7,20.6,0.4,50.0,19.0,28.0,56.0,1010.8,1011.8,15.6,19.5
12.0,21.4,0.0,37.0,15.0,24.0,43.0,1019.1,1018.8,15.1,20.6
8.5,21.1,0.0,37.0,13.0,15.0,44.0,1024.5,1022.7,11.4,20.1
8.8,23.7,0.0,28.0,11.0,9.0,48.0,1025.6,1023.2,11.8,21.9
10.8,27.1,0.0,19.0,7.0,9.0,35.0,1024.3,1021.9,15.2,26.2
12.8,29.9,0.0,44.0,0.0,11.0,34.0,1021.0,1018.5,17.7,28.9
15.7,24.5,0.0,33.0,13.0,19.0,43.0,1020.2,1019.7,16.7,23.8
7.1,21.1,0.0,33.0,11.0,15.0,36.0,1028.4,1025.3,9.7,19.6
11.5,20.5,0.0,48.0,0.0,13.0,50.0,1018.7,1017.1,14.5,20.0
13.3,19.0,0.0,48.0,9.0,13.0,72.0,1018.3,1016.8,14.8,17.6
6.4,19.8,0.0,31.0,11.0,13.0,41.0,1020.6,1018.5,11.1,19.3
5.2,19.6,0.0,28.0,9.0,11.0,45.0,1024.2,1022.5,10.9,19.2
7.1,17.9,0.0,44.0,9.0,11.0,44.0,1027.6,1024.9,10.5,17.4
3.3,17.9,0.0,17.0,7.0,9.0,47.0,1025.8,1022.1,7.0,16.8
4.0,20.0,0.0,26.0,9.0,9.0,39.0,1019.9,1016.0,10.0,19.7
4.4,19.4,0.0,28.0,9.0,17.0,40.0,1018.0,1015.8,10.2,19.0
5.0,16.6,0.0,37.0,13.0,17.0,36.0,1022.6,1019.8,8.1,16.4
1.5,15.5,0.0,31.0,7.0,17.0,40.0,1022.9,1019.3,7.1,15.2
6.9,15.9,0.0,41.0,19.0,26.0,52.0,1018.3,1015.4,9.6,15.3
9.1,18.5,0.2,35.0,15.0,19.0,67.0,1018.2,1015.9,11.7,18.3
10.3,18.4,1.4,35.0,13.0,22.0,59.0,1019.6,1017.0,11.5,17.6
4.3,16.3,0.4,35.0,13.0,17.0,38.0,1027.7,1026.9,8.9,15.8
7.6,16.0,0.0,24.0,7.0,11.0,37.0,1034.6,1032.7,10.8,15.8
0.0,16.2,0.0,19.0,7.0,7.0,40.0,1034.5,1031.7,6.1,15.7
0.0,16.3,0.0,17.0,7.0,9.0,42.0,1032.5,1028.5,7.2,15.8
5.1,18.1,0.0,28.0,15.0,11.0,36.0,1029.8,1027.0,9.5,17.7
7.2,22.1,0.0,24.0,11.0,9.0,28.0,1028.8,1025.6,11.4,21.6
7.9,24.7,0.0,28.0,9.0,11.0,28.0,1025.1,1020.8,12.4,23.5
7.7,25.4,0.0,35.0,11.0,15.0,28.0,1020.4,1015.9,14.3,24.0
14.3,19.9,8.8,59.0,15.0,19.0,77.0,1011.3,1004.8,14.8,18.5
10.7,16.5,2.2,57.0,20.0,20.0,70.0,1008.3,1007.3,12.0,13.8
8.3,14.7,0.8,44.0,20.0,24.0,57.0,1013.6,1014.8,10.4,13.7
4.2,13.1,0.2,35.0,15.0,20.0,61.0,1022.4,1021.4,7.9,12.2
7.9,13.0,0.0,30.0,9.0,15.0,59.0,1024.6,1023.1,9.8,12.8
7.1,14.7,0.0,24.0,6.0,11.0,65.0,1024.9,1023.0,10.8,13.6
5.0,14.8,0.0,13.0,7.0,6.0,63.0,1025.9,1024.0,8.9,14.2
4.8,15.0,0.0,17.0,7.0,9.0,51.0,1026.9,1024.8,8.8,14.6
8.3,16.6,0.2,24.0,11.0,15.0,44.0,1027.4,1024.6,10.1,16.1
1.5,17.5,0.0,20.0,7.0,11.0,45.0,1025.4,1023.1,6.7,17.2
2.4,20.2,0.0,17.0,9.0,6.0,49.0,1026.5,1023.9,7.7,20.1
5.8,21.0,0.0,30.0,6.0,15.0,43.0,1024.4,1020.5,10.2,20.3
7.6,20.2,0.0,31.0,9.0,11.0,40.0,1018.2,1015.8,11.6,18.7
11.0,17.7,3.4,28.0,13.0,9.0,58.0,1018.5,1017.9,11.7,15.8
5.6,17.5,0.4,48.0,4.0,20.0,41.0,1018.6,1015.3,9.7,16.5
6.8,14.5,0.0,24.0,6.0,13.0,39.0,1021.7,1020.3,9.8,14.1
8.1,15.8,1.4,50.0,11.0,24.0,51.0,1020.9,1018.4,9.3,14.8
2.5,13.3,0.4,39.0,13.0,20.0,39.0,1026.0,1024.3,5.3,13.0
1.0,14.1,0.0,35.0,11.0,19.0,47.0,1025.7,1023.4,4.7,13.5
4.3,15.0,0.0,35.0,15.0,15.0,56.0,1026.3,1025.0,8.7,13.8
4.8,15.0,0.0,39.0,13.0,17.0,50.0,1030.0,1027.6,7.0,14.8
3.3,15.4,0.0,28.0,13.0,15.0,53.0,1029.8,1027.1,6.2,14.7
2.6,15.0,0.2,20.0,11.0,11.0,53.0,1028.3,1025.5,3.7,14.1
1.6,14.6,0.0,22.0,13.0,9.0,54.0,1027.8,1025.4,3.1,14.4
-0.5,16.7,0.0,50.0,6.0,11.0,49.0,1028.3,1024.5,2.9,16.4
1.6,16.8,0.2,41.0,6.0,11.0,46.0,1021.6,1017.6,4.9,15.4
4.9,16.4,0.0,48.0,17.0,24.0,58.0,1016.6,1017.2,9.6,15.1
5.4,18.1,0.0,31.0,13.0,15.0,59.0,1020.5,1018.4,8.7,16.4
8.7,18.2,0.0,35.0,7.0,19.0,47.0,1017.9,1013.9,11.1,17.3
4.8,20.5,0.0,48.0,11.0,28.0,39.0,1014.2,1008.5,9.5,19.9
6.9,13.2,4.0,80.0,20.0,20.0,53.0,1008.2,1010.4,8.1,12.5
4.9,15.3,0.0,33.0,13.0,20.0,65.0,1018.3,1017.7,7.6,14.5
7.6,17.1,0.6,22.0,11.0,9.0,58.0,1024.2,1023.3,11.1,16.7
4.4,18.7,0.0,20.0,7.0,9.0,50.0,1028.6,1027.2,8.2,18.4
3.2,18.1,0.0,37.0,7.0,26.0,37.0,1029.4,1025.8,8.0,17.8
3.0,20.0,0.0,24.0,15.0,9.0,32.0,1025.5,1023.0,7.7,19.7
3.7,16.9,0.0,26.0,13.0,15.0,45.0,1030.5,1028.8,8.9,16.7
0.4,17.3,0.0,20.0,7.0,6.0,44.0,1033.7,1030.2,5.2,16.8
5.1,20.1,0.0,28.0,11.0,19.0,46.0,1032.4,1029.7,7.2,19.7
7.2,19.8,0.0,31.0,15.0,19.0,45.0,1033.4,1029.6,11.2,19.6
6.0,19.7,0.0,35.0,17.0,24.0,36.0,1028.6,1024.4,10.8,19.1
7.2,20.9,0.0,54.0,24.0,31.0,33.0,1020.0,1014.8,11.3,20.3
10.3,14.4,1.8,33.0,9.0,13.0,96.0,1014.4,1011.7,11.0,13.3
7.0,16.8,4.0,56.0,20.0,28.0,46.0,1013.3,1011.2,9.7,15.5
6.2,15.7,0.0,59.0,19.0,30.0,49.0,1017.2,1015.6,9.3,14.7
6.9,16.0,0.0,57.0,15.0,30.0,48.0,1014.1,1010.5,8.8,15.3
4.7,13.5,0.6,31.0,13.0,19.0,46.0,1019.8,1023.8,6.8,12.1
-0.9,12.9,0.0,33.0,6.0,17.0,53.0,1029.4,1026.9,4.5,12.0
4.4,13.9,0.0,31.0,15.0,17.0,55.0,1026.6,1023.5,7.8,13.8
6.0,14.0,0.0,56.0,13.0,24.0,48.0,1022.1,1020.0,8.7,13.6
6.7,12.8,0.6,28.0,13.0,9.0,50.0,1028.0,1027.6,8.4,12.6
2.5,11.4,0.0,26.0,9.0,11.0,57.0,1029.4,1025.7,7.8,10.9
5.1,11.6,0.0,20.0,2.0,13.0,62.0,1024.4,1023.3,6.6,11.4
0.9,14.4,0.0,31.0,7.0,17.0,45.0,1031.9,1030.8,4.2,14.0
0.5,13.9,0.2,31.0,9.0,20.0,37.0,1034.7,1030.1,4.4,13.5
1.3,12.1,0.0,24.0,11.0,11.0,69.0,1026.0,1022.5,6.6,10.9
6.6,16.0,0.0,31.0,17.0,15.0,75.0,1021.1,1018.3,8.0,12.2
3.4,14.3,4.8,39.0,15.0,17.0,69.0,1023.3,1022.3,5.9,11.4
1.9,14.6,0.0,28.0,11.0,13.0,71.0,1025.7,1024.2,5.4,12.9
4.3,16.6,0.0,33.0,15.0,19.0,51.0,1026.1,1023.3,6.8,16.3
1.9,14.9,0.0,26.0,11.0,13.0,45.0,1025.9,1023.1,4.6,14.4
0.2,14.8,0.0,20.0,7.0,9.0,43.0,1024.9,1022.9,3.8,14.5
-0.8,16.8,0.0,28.0,0.0,13.0,35.0,1024.3,1021.4,4.5,16.5
