MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
5.5,15.1,0.4,33.0,6.0,20.0,52.0,1018.1,1014.4,9.1,14.3
5.4,14.7,0.0,41.0,13.0,20.0,39.0,1015.1,1011.1,9.1,13.3
6.3,14.5,0.0,52.0,19.0,28.0,54.0,1010.4,1007.2,9.7,13.6
4.6,14.0,4.8,35.0,13.0,20.0,71.0,1016.4,1016.5,9.7,12.4
5.4,14.9,0.0,24.0,6.0,11.0,48.0,1025.2,1024.2,10.3,13.9
4.1,15.6,0.0,24.0,13.0,7.0,46.0,1029.0,1026.2,10.5,15.1
4.2,17.2,0.0,19.0,7.0,6.0,37.0,1028.1,1024.3,12.0,16.9
5.1,21.2,0.0,28.0,17.0,13.0,33.0,1024.4,1019.8,12.9,21.0
10.9,26.7,0.0,37.0,15.0,17.0,40.0,1018.5,1013.4,17.6,25.7
14.2,28.3,2.0,44.0,13.0,26.0,21.0,1014.8,1013.7,21.6,27.4
13.3,20.8,2.4,33.0,17.0,17.0,71.0,1018.0,1014.5,14.8,19.3
14.8,18.0,4.2,59.0,28.0,28.0,71.0,1008.7,1006.3,16.0,16.3
7.1,16.3,1.2,52.0,13.0,17.0,49.0,1019.0,1017.3,11.6,14.7
5.2,17.8,0.0,30.0,7.0,15.0,39.0,1022.5,1020.5,13.4,17.0
5.0,16.2,0.0,22.0,9.0,9.0,37.0,1026.8,1023.4,11.3,15.6
6.7,19.7,0.0,28.0,17.0,7.0,37.0,1024.8,1020.6,13.0,18.0
11.5,19.6,0.0,41.0,15.0,20.0,74.0,1014.4,1009.3,13.1,19.1
12.9,17.7,3.0,54.0,19.0,26.0,36.0,1009.6,1010.8,16.9,16.9
7.1,19.4,0.2,26.0,6.0,7.0,45.0,1020.7,1019.2,13.7,18.4
8.9,19.9,0.0,30.0,13.0,17.0,44.0,1021.6,1017.7,14.9,19.5
11.6,21.3,0.0,22.0,9.0,4.0,64.0,1018.7,1015.7,16.9,18.3
12.0,22.1,0.2,52.0,15.0,24.0,42.0,1012.5,1009.5,16.7,19.4
9.0,14.7,9.6,37.0,22.0,13.0,59.0,1019.7,1018.4,11.2,13.8
6.1,15.3,0.0,35.0,13.0,17.0,58.0,1022.9,1019.8,11.4,14.2
5.5,14.9,0.0,28.0,11.0,13.0,42.0,1026.3,1023.2,10.0,14.6
2.1,16.7,0.0,30.0,6.0,11.0,45.0,1023.6,1019.0,11.8,16.3
6.4,17.0,0.0,24.0,13.0,9.0,49.0,1023.1,1020.8,9.9,15.5
5.1,18.6,0.0,31.0,17.0,13.0,42.0,1025.3,1022.2,12.3,18.2
6.1,21.5,0.0,28.0,11.0,13.0,43.0,1025.3,1022.4,14.1,21.2
8.6,24.2,0.0,26.0,9.0,11.0,32.0,1024.9,1021.0,16.8,23.8
8.7,21.3,0.0,28.0,13.0,13.0,32.0,1024.6,1021.6,14.0,20.8
5.7,23.2,0.0,22.0,7.0,7.0,23.0,1024.9,1020.3,15.0,22.9
8.7,23.8,0.0,31.0,6.0,13.0,19.0,1019.4,1016.7,16.8,22.2
10.7,27.2,0.0,30.0,7.0,7.0,20.0,1019.6,1015.6,20.4,26.6
10.4,26.3,0.0,44.0,7.0,17.0,19.0,1015.9,1012.6,21.1,25.6
9.0,22.5,0.0,31.0,15.0,15.0,30.0,1017.6,1014.3,14.4,21.7
6.1,17.0,0.0,44.0,13.0,13.0,25.0,1022.2,1020.6,12.4,16.6
2.7,18.8,0.6,33.0,17.0,7.0,19.0,1026.0,1022.5,12.9,18.2
5.2,17.8,0.0,22.0,9.0,2.0,25.0,1025.0,1021.7,14.5,17.1
10.7,15.2,0.6,37.0,6.0,7.0,97.0,1023.5,1023.4,14.0,12.7
10.8,21.5,9.6,37.0,19.0,20.0,58.0,1022.9,1021.2,15.0,19.9
10.3,25.2,0.0,22.0,15.0,6.0,46.0,1021.4,1018.1,15.1,24.0
12.9,28.4,0.0,35.0,9.0,9.0,32.0,1020.3,1017.6,18.7,27.5
14.1,29.0,0.0,46.0,13.0,4.0,31.0,1018.4,1014.6,19.7,28.1
11.1,19.5,0.6,39.0,17.0,15.0,26.0,1022.1,1020.9,11.5,17.5
7.5,22.4,0.0,39.0,17.0,9.0,28.0,1023.9,1021.2,12.3,20.9
7.9,25.8,0.0,24.0,9.0,9.0,33.0,1022.6,1020.1,14.7,24.8
13.6,26.4,0.0,41.0,20.0,20.0,31.0,1025.2,1023.3,18.2,25.0
13.1,24.6,0.0,44.0,28.0,22.0,44.0,1026.6,1024.0,18.1,23.6
16.3,26.1,0.0,44.0,22.0,17.0,49.0,1025.1,1021.5,19.9,24.3
18.1,20.7,0.0,41.0,20.0,4.0,95.0,1017.6,1015.3,18.4,18.4
14.5,26.8,15.2,35.0,6.0,13.0,52.0,1013.0,1008.6,19.1,24.8
18.3,19.0,34.0,78.0,28.0,24.0,88.0,991.7,993.8,18.7,15.3
5.9,14.2,19.0,50.0,28.0,22.0,39.0,1012.0,1013.6,7.9,13.2
4.8,18.6,0.0,35.0,13.0,15.0,43.0,1019.1,1017.5,11.9,16.4
6.5,21.2,0.0,26.0,7.0,9.0,39.0,1021.8,1020.2,13.3,19.4
8.1,22.3,0.0,28.0,11.0,7.0,31.0,1025.5,1023.4,15.1,20.5
9.8,25.9,0.0,24.0,11.0,6.0,27.0,1026.3,1021.9,15.9,25.0
13.5,28.2,0.0,41.0,9.0,9.0,33.0,1021.9,1018.2,19.2,26.1
15.1,28.7,1.6,35.0,17.0,2.0,33.0,1019.7,1017.1,21.3,27.3
15.5,28.9,0.0,46.0,13.0,11.0,39.0,1017.5,1015.0,22.2,27.4
14.1,23.9,4.8,26.0,11.0,13.0,37.0,1019.0,1017.4,15.9,22.3
10.9,24.6,0.0,24.0,13.0,6.0,36.0,1019.9,1016.9,16.1,23.7
13.0,26.8,0.0,31.0,7.0,15.0,17.0,1018.9,1016.5,19.9,26.4
12.0,27.4,0.0,37.0,9.0,19.0,26.0,1017.3,1015.1,19.6,27.4
11.6,27.6,0.0,33.0,9.0,9.0,23.0,1017.1,1014.0,19.5,26.1
15.0,32.2,0.0,35.0,19.0,13.0,27.0,1014.3,1010.3,18.3,30.6
18.2,25.3,1.2,63.0,6.0,19.0,68.0,1011.4,1010.0,18.7,22.8
10.5,21.6,8.6,31.0,13.0,19.0,46.0,1014.6,1014.1,15.0,21.5
9.2,17.7,0.0,44.0,7.0,20.0,45.0,1017.2,1015.4,12.4,15.2
6.3,22.0,0.2,39.0,15.0,19.0,32.0,1018.9,1017.2,13.5,20.8
9.2,23.0,0.0,30.0,9.0,7.0,34.0,1020.4,1017.7,17.1,21.5
9.4,23.2,0.0,37.0,13.0,13.0,28.0,1019.9,1016.2,17.0,22.9
8.1,25.8,0.0,41.0,13.0,9.0,27.0,1017.1,1013.4,16.9,23.8
11.8,27.1,0.0,33.0,22.0,9.0,26.0,1017.4,1014.2,17.5,25.0
14.1,31.9,0.0,43.0,20.0,11.0,21.0,1014.8,1011.3,20.2,30.7
17.7,33.0,0.0,46.0,24.0,20.0,24.0,1014.3,1013.8,22.8,29.6
16.3,30.2,1.2,30.0,15.0,7.0,37.0,1022.7,1020.0,20.4,28.4
17.1,32.3,1.0,39.0,11.0,9.0,36.0,1020.6,1015.5,24.8,31.0
17.5,33.7,0.0,28.0,13.0,9.0,23.0,1014.5,1010.5,24.9,31.2
19.6,35.5,0.0,43.0,20.0,17.0,25.0,1012.0,1007.7,26.0,34.6
21.8,33.5,1.4,63.0,17.0,30.0,38.0,1012.6,1009.7,25.1,32.0
19.9,24.7,49.4,28.0,4.0,11.0,85.0,1014.5,1013.7,21.4,22.9
19.3,25.5,0.6,28.0,13.0,9.0,44.0,1014.2,1012.4,20.0,24.9
13.7,26.6,0.0,39.0,11.0,11.0,57.0,1013.5,1011.3,20.4,21.8
13.2,26.9,2.0,28.0,15.0,9.0,34.0,1015.1,1012.5,18.4,25.6
13.1,28.7,0.0,33.0,11.0,13.0,24.0,1015.1,1012.8,21.2,27.1
14.3,28.3,0.0,28.0,13.0,9.0,31.0,1018.8,1017.2,19.6,26.8
14.7,29.6,0.0,31.0,19.0,20.0,22.0,1022.8,1019.2,20.5,29.0
17.3,29.9,0.0,63.0,15.0,4.0,98.0,1020.5,1017.9,22.4,18.5
15.6,27.9,36.0,43.0,17.0,17.0,39.0,1020.9,1017.7,22.3,26.8
18.1,27.2,0.0,44.0,28.0,7.0,51.0,1021.2,1019.6,21.4,24.9
17.3,30.4,0.2,46.0,26.0,15.0,32.0,1021.2,1018.7,23.0,28.7
17.4,29.8,0.0,46.0,22.0,15.0,38.0,1019.4,1016.3,23.2,28.2
20.0,29.1,1.0,46.0,9.0,13.0,29.0,1016.9,1013.8,23.0,27.7
18.4,27.2,0.0,39.0,17.0,17.0,57.0,1011.0,1008.0,24.1,23.5
14.2,20.1,30.6,31.0,17.0,17.0,74.0,1009.7,1009.5,14.2,18.0
12.8,22.2,1.8,28.0,11.0,9.0,46.0,1012.0,1010.2,15.2,20.3
11.2,24.9,0.0,26.0,7.0,9.0,49.0,1010.2,1008.2,17.3,23.7
14.6,25.8,0.0,63.0,9.0,6.0,79.0,1010.7,1009.3,20.8,18.0
14.2,30.4,5.2,35.0,19.0,13.0,41.0,1012.2,1010.4,22.0,28.1
18.7,26.8,0.0,41.0,22.0,19.0,49.0,1012.8,1012.3,22.4,26.1
18.1,21.9,0.0,28.0,11.0,13.0,82.0,1010.3,1008.2,19.1,21.2
16.9,29.2,2.2,28.0,9.0,13.0,48.0,1010.2,1007.0,19.4,28.7
19.1,29.5,0.0,30.0,15.0,13.0,45.0,1009.1,1006.7,24.6,28.7
20.3,29.1,0.0,43.0,24.0,17.0,63.0,1009.0,1007.2,23.2,26.7
20.5,29.9,6.6,63.0,26.0,24.0,62.0,1009.6,1007.4,24.8,28.5
20.0,32.0,37.0,43.0,15.0,20.0,58.0,1009.8,1007.3,24.7,30.8
19.4,27.1,0.0,35.0,13.0,13.0,43.0,1011.5,1009.3,21.6,25.9
13.6,27.4,0.0,33.0,6.0,15.0,32.0,1009.9,1005.9,20.2,26.3
14.1,27.6,0.0,33.0,13.0,17.0,31.0,1007.3,1006.7,20.9,26.3
14.1,28.2,0.0,22.0,9.0,6.0,28.0,1013.5,1011.2,21.9,27.6
15.3,31.0,0.0,26.0,9.0,7.0,22.0,1012.6,1008.7,24.5,30.2
17.8,35.0,0.0,39.0,17.0,13.0,23.0,1008.5,1004.3,26.2,33.9
19.8,29.4,0.0,35.0,11.0,15.0,26.0,1005.5,1004.3,22.2,28.4
16.7,23.7,0.0,33.0,4.0,17.0,43.0,1007.7,1006.6,18.3,22.6
16.4,24.5,0.0,35.0,17.0,20.0,50.0,1006.8,1005.1,17.5,22.4
16.3,27.4,0.0,69.0,17.0,31.0,26.0,1003.1,997.4,18.1,26.8
9.5,22.9,0.0,50.0,26.0,19.0,23.0,1008.2,1008.0,13.0,21.3
11.0,26.3,0.0,33.0,9.0,11.0,26.0,1012.5,1010.8,17.4,24.8
13.3,30.5,0.0,31.0,15.0,9.0,18.0,1015.8,1013.5,21.8,29.1
16.6,33.8,0.0,31.0,11.0,7.0,15.0,1016.6,1015.2,26.0,32.3
18.6,33.8,0.0,35.0,19.0,15.0,23.0,1018.6,1015.4,26.5,32.9
21.6,34.9,0.0,41.0,15.0,7.0,33.0,1013.8,1008.9,26.4,32.1
17.9,32.2,12.6,59.0,7.0,13.0,52.0,1007.1,1000.7,21.0,29.9
15.5,26.1,7.2,48.0,15.0,24.0,27.0,1006.8,1006.7,18.4,24.0
12.0,29.5,0.0,28.0,17.0,7.0,26.0,1013.5,1011.7,18.5,27.8
18.3,34.5,0.0,41.0,17.0,6.0,40.0,1014.2,1011.9,25.6,30.9
20.4,36.2,0.0,30.0,13.0,9.0,18.0,1014.9,1013.0,28.9,35.5
22.4,39.8,0.0,36.750589821368386,7.0,11.0,17.0,1013.9,1010.7,30.8,37.4
23.2,38.7,0.0,30.0,15.0,7.0,21.0,1012.3,1009.1,31.2,37.3
24.1,38.1,0.0,37.0,11.0,24.0,27.0,1010.9,1008.2,30.7,35.1
21.7,36.3,0.0,50.0,4.0,22.0,26.0,1009.1,1006.5,29.2,34.7
17.5,34.2,0.0,35.0,6.0,20.0,8.0,1008.4,1005.9,23.8,33.2
17.8,31.3,0.0,39.0,9.0,17.0,10.0,1005.7,1004.7,23.7,29.0
17.6,33.5,0.0,31.0,7.0,9.0,12.0,1006.9,1005.1,24.5,32.4
19.7,32.5,0.0,39.0,13.0,9.0,28.0,1009.9,1007.1,22.9,30.9
22.3,33.4,0.0,33.0,17.0,9.0,36.0,1009.2,1006.4,26.0,31.6
21.9,35.4,0.0,65.0,13.0,17.0,32.0,1009.7,1006.4,26.6,33.5
21.9,32.1,2.0,48.0,20.0,20.0,41.0,1009.0,1006.4,25.1,30.1
21.1,32.4,2.4,50.0,17.0,24.0,49.0,1006.1,1001.9,22.4,29.7
22.0,35.0,5.8,48.0,28.0,20.0,44.0,1004.4,1002.7,25.7,33.8
25.7,33.1,0.0,52.0,30.0,31.0,50.0,1006.0,1003.2,27.3,31.4
26.0,32.7,0.0,56.0,26.0,17.0,46.0,1005.5,1003.7,26.1,31.8
21.8,27.9,2.6,36.750589821368386,6.0,6.0,68.0,1007.0,1005.8,24.2,27.3
20.2,35.3,0.0,36.750589821368386,6.0,13.0,36.0,1007.8,1003.8,28.2,34.5
21.6,33.9,0.0,41.0,13.0,19.0,23.0,1005.7,1004.1,26.9,33.0
14.9,31.0,0.0,33.0,9.0,11.0,24.0,1008.2,1005.8,21.2,28.8
18.0,33.0,0.0,31.0,9.0,9.0,14.0,1007.5,1005.8,22.8,32.0
17.4,37.1,0.0,28.0,15.0,13.0,17.0,1008.2,1006.0,25.8,34.3
23.3,36.0,0.0,54.0,22.0,11.0,25.0,1010.8,1008.6,26.6,35.1
19.6,36.8,5.0,50.0,17.0,6.0,21.0,1012.4,1010.1,26.1,35.9
20.6,37.3,1.2,41.0,15.0,13.0,27.0,1009.6,1006.3,26.1,35.0
24.0,40.3,0.0,52.0,19.0,28.0,17.0,1003.7,1001.3,29.7,39.8
21.6,40.6,0.0,31.0,7.0,9.0,14.0,1008.1,1006.2,28.7,39.2
25.7,44.3,0.0,39.0,17.0,22.0,14.0,1009.9,1008.9,35.7,43.2
26.1,42.0,0.0,46.0,11.0,9.0,32.0,1013.7,1015.6,31.5,30.1
21.8,36.8,0.0,37.0,9.0,17.0,8.0,1015.9,1013.5,26.6,35.9
21.2,36.2,0.0,41.0,24.0,6.0,23.0,1016.1,1014.1,24.3,34.4
22.2,37.6,0.0,41.0,24.0,6.0,20.0,1017.9,1014.7,27.0,35.4
22.1,39.1,0.0,37.0,9.0,13.0,17.0,1015.6,1011.6,30.1,36.9
24.3,39.8,0.0,50.0,20.0,15.0,28.0,1011.1,1007.7,31.0,37.6
22.8,29.8,10.6,43.0,15.0,24.0,94.0,1011.9,1010.5,24.1,25.0
24.0,36.5,7.8,30.0,9.0,4.0,44.0,1013.4,1011.7,29.6,34.5
24.2,37.6,0.0,35.0,15.0,15.0,34.0,1012.9,1010.5,29.5,36.4
26.5,37.0,0.0,61.0,19.0,22.0,42.0,1009.9,1008.3,29.0,35.4
22.0,28.2,0.0,44.0,13.0,19.0,62.0,1016.3,1017.3,24.3,21.3
16.2,25.3,0.0,35.0,9.0,9.0,48.0,1018.0,1016.4,17.3,24.1
17.2,34.0,0.0,28.0,9.0,11.0,30.0,1015.7,1012.9,21.4,32.0
20.8,34.7,0.0,37.0,20.0,9.0,39.0,1018.3,1016.3,24.3,32.5
22.5,35.6,0.0,46.0,20.0,7.0,40.0,1018.7,1015.6,25.0,31.6
22.0,37.2,0.0,37.0,20.0,15.0,24.0,1016.1,1012.5,28.7,35.8
24.5,37.8,0.0,48.0,0.0,17.0,28.0,1013.9,1010.7,27.1,36.6
18.7,28.1,5.4,26.0,11.0,9.0,44.0,1016.5,1015.5,19.8,24.7
19.4,33.1,0.0,50.0,20.0,15.0,40.0,1016.9,1015.3,23.5,30.5
19.7,28.4,0.0,43.0,24.0,22.0,46.0,1017.3,1015.5,21.5,28.3
19.3,30.5,4.8,48.0,15.0,9.0,62.0,1013.9,1011.7,21.7,28.4
19.5,33.6,1.6,30.0,2.0,7.0,45.0,1012.5,1010.1,22.8,30.8
21.7,35.5,0.0,44.0,15.0,13.0,35.0,1011.0,1007.8,27.1,33.6
24.5,37.1,0.0,57.0,17.0,13.0,40.0,1008.5,1007.5,26.8,33.7
23.1,31.8,2.2,39.0,15.0,15.0,44.0,1010.3,1009.6,24.4,31.0
16.1,26.6,0.2,39.0,17.0,19.0,24.0,1015.3,1014.5,18.7,24.4
13.0,31.5,0.0,35.0,9.0,13.0,39.0,1016.5,1014.7,16.4,28.6
16.3,30.5,0.0,44.0,19.0,15.0,23.0,1019.8,1017.0,19.7,29.1
17.0,33.2,0.0,31.0,20.0,6.0,22.0,1017.8,1013.7,22.3,31.0
18.4,35.7,0.0,33.0,15.0,13.0,14.0,1012.8,1009.8,25.6,34.1
19.7,36.3,0.0,33.0,9.0,6.0,18.0,1010.2,1007.9,26.4,34.6
23.8,38.9,0.0,31.0,19.0,7.0,17.0,1007.8,1005.9,29.9,37.2
24.6,40.4,0.0,48.0,13.0,20.0,14.0,1007.3,1004.9,30.3,39.8
23.2,32.5,0.8,41.0,15.0,22.0,39.0,1007.1,1009.1,26.7,29.2
18.2,28.9,0.0,31.0,13.0,15.0,21.0,1013.9,1011.3,18.6,27.8
17.2,26.1,0.0,31.0,9.0,9.0,23.0,1013.0,1011.3,18.4,25.1
15.9,30.9,0.0,31.0,11.0,13.0,13.0,1012.7,1010.9,19.1,28.7
14.4,32.7,0.0,36.750589821368386,11.0,13.0,13.0,1016.1,1014.3,18.7,31.0
17.1,30.9,0.0,36.750589821368386,20.0,20.0,27.0,1017.9719368915743,1015.3043245055313,19.9,30.0
18.3,30.7,0.0,43.0,22.0,17.0,24.0,1017.9719368915743,1015.3043245055313,21.3,29.3
17.7,28.6,0.0,36.750589821368386,19.0,13.0,34.0,1016.2,1013.3,22.7,27.0
18.9,27.1,3.2,36.750589821368386,9.0,19.0,49.0,1013.2,1012.2,21.1,26.4
18.6,28.5,3.6,31.0,13.0,13.0,58.0,1017.9719368915743,1009.1,20.5,25.5
19.5,29.2,0.4,24.0,7.0,4.0,64.0,1012.6,1011.3,22.4,26.8
20.2,33.2,2.6,33.0,17.0,13.0,37.0,1016.9,1015.2,24.1,31.4
20.2,33.1,4.4,44.0,15.0,15.0,36.0,1019.5,1017.3,24.3,31.2
20.7,35.0,0.0,39.0,11.0,4.0,28.0,1019.1,1016.2,25.6,32.0
21.5,36.2,0.0,43.0,19.0,7.0,26.0,1017.6,1014.0,23.8,34.2
21.0,33.0,0.0,26.0,6.0,13.0,38.0,1016.6,1014.7,22.9,31.4
21.6,28.4,0.0,30.0,9.0,11.0,30.0,1017.0,1015.9,23.4,27.0
17.1,27.6,0.0,17.0,6.0,11.0,23.0,1013.9,1010.9,18.3,26.2
16.7,24.5,0.4,22.0,4.0,11.0,58.0,1011.3,1008.1,16.7,24.0
16.1,31.5,1.8,31.0,17.0,17.0,37.0,1007.4,1004.4,21.8,29.8
20.7,30.4,0.0,46.0,13.0,11.0,59.0,1002.6,1000.8,21.1,28.3
15.5,25.0,4.0,33.0,7.0,15.0,67.0,1003.6,1003.7,19.4,24.5
14.2,25.1,3.0,37.0,11.0,19.0,39.0,1008.6,1006.8,16.6,24.1
12.1,24.1,0.0,44.0,15.0,22.0,43.0,1010.7,1009.8,16.5,21.9
14.5,22.7,0.0,39.0,17.0,20.0,38.0,1015.5,1014.7,15.3,22.5
9.3,25.8,0.0,28.0,7.0,9.0,34.0,1019.1,1016.8,13.1,23.3
13.0,28.5,0.0,33.0,20.0,13.0,27.0,1021.2,1018.7,18.1,26.1
14.9,30.4,0.0,33.0,17.0,9.0,31.0,1022.6,1019.8,18.5,27.9
17.7,30.5,0.0,37.0,20.0,6.0,27.0,1021.7,1018.4,20.9,28.0
18.0,31.6,0.0,44.0,15.0,20.0,42.0,1019.7,1016.7,21.4,26.4
15.1,28.2,0.8,30.0,13.0,15.0,28.0,1022.0,1019.7,17.2,26.8
11.4,25.5,0.0,26.0,17.0,2.0,29.0,1017.6,1014.5,18.5,25.2
15.2,23.6,0.0,30.0,6.0,15.0,45.0,1015.4,1013.2,18.3,21.1
8.6,22.5,0.0,30.0,6.0,6.0,43.0,1016.3,1014.6,15.8,21.0
6.8,20.7,4.8,33.0,6.0,17.0,34.0,1020.0,1018.4,12.0,19.5
5.9,19.9,0.0,31.0,9.0,11.0,34.0,1023.6,1020.9,12.1,19.6
5.3,21.1,0.0,19.0,9.0,4.0,28.0,1023.3,1020.0,11.8,20.7
6.9,21.8,0.0,19.0,9.0,7.0,24.0,1019.1,1015.6,15.9,20.7
6.9,20.8,0.0,30.0,9.0,9.0,23.0,1015.9,1012.8,11.3,20.2
4.6,18.6,0.0,39.0,9.0,20.0,33.0,1016.6,1014.1,11.2,17.6
2.3,18.0,0.0,31.0,7.0,11.0,27.0,1018.6,1016.4,8.5,17.4
2.5,17.2,0.0,44.0,13.0,24.0,30.0,1016.8,1014.8,9.1,15.3
9.0,15.5,0.0,37.0,15.0,13.0,54.0,1018.1,1016.4,10.4,15.0
10.0,16.9,1.0,31.0,15.0,15.0,51.0,1018.7,1016.3,12.1,16.0
7.1,15.5,0.0,35.0,15.0,13.0,32.0,1024.0,1023.1,9.6,14.8
1.1,16.1,0.0,26.0,6.0,11.0,33.0,1031.5,1029.4,8.7,15.6
2.3,18.2,0.0,20.0,4.0,7.0,28.0,1032.3,1028.9,9.6,17.7
3.0,18.6,0.0,22.0,13.0,7.0,29.0,1030.5,1027.2,10.1,17.4
4.0,20.5,0.0,19.0,9.0,2.0,20.0,1030.5,1027.3,10.8,20.2
7.5,23.5,0.0,28.0,15.0,4.0,20.0,1029.4,1026.2,16.7,23.0
9.7,24.6,0.0,24.0,9.0,7.0,27.0,1026.9,1022.7,12.9,23.7
12.2,25.2,0.0,28.0,15.0,7.0,33.0,1023.9,1019.8,17.3,23.5
15.3,22.6,0.0,44.0,20.0,17.0,65.0,1017.2,1011.0,18.5,20.5
10.0,17.8,22.6,44.0,13.0,13.0,57.0,1010.2,1008.2,12.2,16.2
8.7,12.3,8.2,37.0,17.0,11.0,94.0,1010.7,1010.2,9.4,10.6
6.1,10.8,6.6,30.0,17.0,17.0,79.0,1016.8,1016.2,6.6,9.5
2.8,14.1,0.0,26.0,7.0,9.0,53.0,1020.9,1019.4,6.8,13.4
2.7,15.0,0.0,24.0,4.0,11.0,52.0,1023.5,1020.9,6.8,14.3
3.3,15.0,0.0,22.0,6.0,9.0,51.0,1024.5,1022.1,7.5,14.6
4.4,12.6,0.0,20.0,6.0,9.0,73.0,1023.7,1021.5,6.4,12.3
5.9,17.0,0.0,30.0,11.0,13.0,60.0,1022.8,1019.7,10.0,15.6
7.7,19.6,0.0,41.0,13.0,17.0,49.0,1020.7,1017.6,11.9,19.1
7.9,20.9,0.0,33.0,6.0,11.0,40.0,1024.0,1021.9,13.3,20.6
8.4,21.0,0.0,31.0,15.0,7.0,43.0,1024.4,1020.9,13.3,20.4
8.7,21.2,0.0,24.0,9.0,9.0,40.0,1021.0,1017.6,13.8,20.6
8.9,19.3,0.0,26.0,9.0,11.0,55.0,1018.6,1017.2,15.1,16.7
8.1,16.6,0.0,17.0,9.0,9.0,69.0,1019.4,1016.9,8.7,14.1
2.8,16.5,0.6,26.0,7.0,13.0,53.0,1020.9,1019.1,9.9,15.1
5.2,16.5,0.0,24.0,11.0,13.0,42.0,1021.1,1018.6,9.8,15.9
2.7,11.4,0.0,33.0,11.0,15.0,36.0,1023.4,1021.5,5.2,11.1
-2.0,12.0,0.0,30.0,6.0,15.0,44.0,1023.0,1020.0,3.7,11.6
2.1,14.2,0.0,30.0,9.0,13.0,41.0,1022.5,1021.1,6.6,14.1
1.9,17.3,0.0,33.0,9.0,15.0,32.0,1024.5,1022.6,8.6,16.7
5.8,16.2,0.0,31.0,6.0,13.0,66.0,1024.5,1022.1,10.6,13.6
8.9,15.0,0.0,28.0,9.0,13.0,52.0,1022.6,1020.1,10.1,14.4
6.1,14.6,0.0,33.0,11.0,15.0,60.0,1021.4,1020.2,9.6,13.9
6.6,18.2,0.0,35.0,13.0,15.0,40.0,1022.8,1020.4,9.8,17.8
5.5,19.8,0.0,22.0,7.0,9.0,46.0,1021.8,1017.7,11.4,18.7
4.1,16.6,0.0,46.0,17.0,22.0,37.0,1016.8,1015.2,10.2,15.6
5.1,16.3,0.0,30.0,9.0,13.0,46.0,1020.5,1018.1,8.5,16.1
6.2,15.7,0.0,22.0,2.0,15.0,45.0,1020.1,1018.0,10.7,15.0
6.8,18.8,0.0,37.0,7.0,17.0,36.0,1019.2,1015.2,11.2,18.1
6.8,13.9,0.0,57.0,20.0,11.0,82.0,1008.6,1011.2,13.3,9.8
0.8,14.0,1.6,30.0,11.0,17.0,44.0,1019.3,1018.1,6.3,13.5
3.2,16.4,0.0,30.0,4.0,11.0,49.0,1024.6,1023.3,8.5,15.7
3.3,16.9,0.0,24.0,2.0,9.0,42.0,1029.0,1027.4,9.8,16.6
4.5,17.9,0.0,28.0,11.0,6.0,35.0,1030.0,1026.7,9.9,17.7
4.1,21.0,0.0,33.0,11.0,15.0,30.0,1028.2,1025.1,11.4,20.6
6.5,20.4,0.0,20.0,2.0,6.0,32.0,1028.7,1026.5,10.1,18.7
5.8,18.5,0.0,31.0,15.0,15.0,42.0,1031.1,1028.4,10.6,16.7
9.8,20.6,0.0,39.0,20.0,15.0,43.0,1032.6,1030.9,13.8,18.4
8.2,19.3,0.0,33.0,15.0,19.0,36.0,1034.8,1030.6,11.3,18.0
4.6,18.7,0.0,28.0,15.0,6.0,35.0,1030.3,1025.9,9.6,17.9
5.1,19.4,0.0,33.0,15.0,13.0,33.0,1025.3,1020.0,10.4,18.9
8.2,18.8,0.0,39.0,19.0,19.0,37.0,1019.3,1016.3,12.9,17.4
11.3,18.1,1.0,41.0,13.0,22.0,26.0,1017.7,1015.5,13.1,17.5
4.4,15.7,0.0,44.0,17.0,20.0,37.0,1019.7,1017.2,8.9,14.9
3.4,13.6,0.0,44.0,7.0,19.0,42.0,1018.8,1015.4,7.3,13.4
7.0,15.0,0.0,37.0,19.0,19.0,47.0,1018.6,1020.9,10.8,13.5
-0.4,12.9,0.0,26.0,6.0,13.0,38.0,1028.6,1026.1,4.8,12.3
-0.3,12.1,0.0,31.0,6.0,19.0,47.0,1027.0,1023.8,5.1,11.7
5.1,14.9,0.0,39.0,9.0,24.0,41.0,1023.4,1019.8,10.1,13.5
5.2,12.9,0.0,37.0,13.0,13.0,41.0,1025.8,1025.2,9.5,12.4
-1.1,14.6,0.0,17.0,4.0,9.0,36.0,1028.4,1024.5,4.8,14.2
4.9,9.6,0.2,15.0,2.0,6.0,86.0,1024.3,1023.1,6.9,8.8
5.7,13.7,1.6,20.0,7.0,13.0,44.0,1029.0,1027.5,6.6,13.1
1.9,14.1,0.0,31.0,15.0,17.0,42.0,1031.4,1028.2,4.6,13.6
4.6,11.1,7.2,35.0,17.0,19.0,95.0,1026.4,1022.9,8.7,10.6
8.7,15.0,2.6,24.0,9.0,13.0,77.0,1022.9,1020.3,10.9,13.5
6.5,14.4,0.4,31.0,9.0,19.0,41.0,1022.2,1020.7,10.4,13.4
4.7,11.5,0.0,31.0,17.0,15.0,61.0,1022.1,1020.7,7.6,11.2
5.1,15.1,0.0,26.0,13.0,13.0,60.0,1021.5,1019.4,6.8,14.4
