MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
14.9,34.0,0.0,54.0,17.0,33.0,10.0,1021.0,1019.0,22.3,32.8
8.1,27.5,0.0,43.0,28.0,15.0,19.0,1027.7,1024.6,13.0,24.8
9.0,33.3,0.0,35.0,20.0,11.0,14.0,1024.5,1021.3,14.3,30.6
14.3,37.7,0.0,61.0,19.0,17.0,11.0,1017.6,1013.1,21.5,36.0
11.5,31.1,0.0,33.0,24.0,11.0,30.0,1017.0,1013.1,15.8,28.8
10.8,30.5,0.0,46.0,2.0,28.0,23.0,1013.3,1012.8,15.3,28.9
10.1,29.0,0.0,39.0,15.0,22.0,24.0,1016.2,1012.9,14.9,27.7
7.9,26.8,0.0,52.0,2.0,13.0,31.0,1013.6,1010.5,15.2,25.3
12.8,20.6,4.6,65.0,37.0,39.0,31.0,1010.0,1012.2,14.3,19.0
7.9,21.7,0.2,67.0,35.0,43.0,47.0,1015.4,1015.8,14.0,20.2
6.7,23.9,0.0,37.0,15.0,17.0,38.0,1020.0,1016.3,13.7,21.9
6.4,26.3,0.0,44.0,13.0,17.0,28.0,1016.7,1013.3,13.3,24.4
10.1,35.3,0.0,63.0,17.0,39.0,12.0,1008.5,1000.9,19.7,32.5
11.0,18.2,1.0,76.0,39.0,46.0,26.0,1008.7,1012.5,12.9,17.4
3.9,20.6,0.0,41.0,22.0,20.0,29.0,1024.1,1023.6,11.8,18.8
6.1,26.2,0.0,33.0,19.0,13.0,19.0,1024.4,1019.7,12.9,24.5
12.8,28.5,0.0,54.0,19.0,39.0,29.0,1014.8,1012.9,17.1,27.1
6.8,23.2,0.0,46.0,28.0,20.0,27.0,1021.1,1018.6,13.0,21.3
5.0,26.8,0.0,35.0,7.0,22.0,15.0,1018.3,1014.7,12.4,24.1
11.3,35.4,0.0,50.0,17.0,15.0,9.0,1016.3,1013.5,21.1,34.1
16.9,31.5,0.0,56.0,17.0,35.0,34.0,1014.4,1015.9,23.8,27.5
7.0,26.1,0.0,48.0,24.0,20.0,17.0,1023.4,1020.5,13.9,23.8
6.3,25.3,0.0,46.0,24.0,24.0,30.0,1024.4,1022.2,14.9,24.5
4.1,28.4,0.0,31.0,13.0,11.0,14.0,1023.2,1018.9,12.4,25.8
10.5,33.1,0.0,31.0,15.0,13.0,10.0,1016.6,1013.2,19.6,30.8
15.4,37.2,0.0,39.0,19.0,15.0,9.0,1013.5,1008.1,22.3,35.7
18.2,23.2,0.0,50.0,20.0,30.0,48.0,1009.7,1011.2,21.6,20.6
9.9,23.1,0.0,33.0,9.0,7.0,49.0,1013.0,1009.3,13.2,19.1
9.9,20.6,3.0,59.0,28.0,30.0,43.0,1013.1,1012.9,12.6,18.8
8.7,22.6,0.0,50.0,26.0,26.0,43.0,1017.1,1016.4,14.9,20.4
4.9,24.9,0.0,30.0,11.0,13.0,29.0,1022.0,1019.7,13.8,22.9
9.0,32.2,0.0,43.0,24.0,24.0,15.0,1018.3,1013.0,17.3,29.5
17.1,27.5,0.0,61.0,20.0,24.0,75.0,1006.3,1007.8,25.2,21.1
11.9,25.8,1.4,43.0,20.0,17.0,31.0,1012.5,1011.1,14.5,23.7
13.5,29.5,0.2,61.0,9.0,39.0,31.0,1009.8,1006.4,19.9,27.8
11.0,27.7,1.2,44.0,15.0,24.0,24.0,1012.7,1011.3,15.0,27.6
15.0,24.7,0.0,63.0,4.0,37.0,42.0,1008.2,1009.2,21.3,22.5
7.4,23.2,0.0,48.0,22.0,20.0,32.0,1020.7,1019.9,15.2,21.4
5.7,24.4,0.0,43.0,24.0,20.0,36.0,1022.8,1021.1,14.6,23.1
7.0,27.9,0.0,30.0,19.0,11.0,14.0,1024.9,1021.3,14.0,25.4
6.4,31.1,0.0,31.0,17.0,11.0,11.0,1021.4,1016.7,16.3,30.0
10.4,33.8,0.0,33.0,22.0,9.0,14.0,1013.5,1009.7,23.1,31.4
20.6,39.6,0.0,76.0,17.0,28.0,10.0,1006.5,1002.4,24.4,36.8
16.2,24.3,0.0,46.0,22.0,30.0,50.0,1008.1,1007.4,17.2,22.3
9.8,31.3,0.0,22.0,9.0,7.0,21.0,1009.6,1008.3,17.5,28.7
17.4,34.3,0.0,72.0,17.0,17.0,19.0,1010.6,1005.6,24.0,32.9
14.3,30.8,9.6,48.0,6.0,17.0,31.0,1010.4,1007.8,19.2,29.2
14.5,26.1,0.2,44.0,24.0,28.0,46.0,1009.6,1007.8,17.2,23.6
13.9,24.2,0.0,61.0,31.0,35.0,45.0,1009.5,1007.6,17.8,22.6
14.5,23.8,0.0,35.0,20.0,19.0,46.0,1007.3,1005.7,18.3,22.3
10.6,29.1,0.0,39.0,13.0,13.0,31.0,1009.8,1009.2,17.6,26.7
11.3,32.1,0.0,42.542437779195915,20.0,9.0,27.0,1014.6,1011.3,18.2,29.7
16.1,26.1,0.9348629700446144,46.0,9.0,28.0,34.0,1010.5,1010.3,21.0,24.3
12.6,27.6,0.0,59.0,31.0,37.0,29.0,1015.9,1015.8,18.1,25.4
9.5,31.1,0.0,42.542437779195915,26.0,9.0,22.0,1020.1,1016.7,18.6,29.3
15.6,34.7,0.0,52.0,15.0,22.0,16.0,1014.4,1009.5,23.7,32.5
16.9,31.9,0.2,46.0,13.0,28.0,25.0,1009.1,1007.2,20.8,30.3
10.5,33.9,0.0,43.0,9.0,7.0,17.0,1008.1,1002.8,18.5,31.0
9.7,26.2,0.0,81.0,19.0,57.0,45.0,1000.0,1000.7,18.6,21.1
6.8,24.9,0.0,39.0,11.0,15.0,29.0,1010.5,1007.3,14.6,21.3
9.8,23.6,0.0,76.0,28.0,50.0,54.0,1008.1,1009.4,17.3,19.0
7.3,25.4,0.0,44.0,19.0,22.0,28.0,1018.6,1017.4,15.2,23.9
8.8,30.1,0.0,30.0,9.0,15.0,29.0,1019.8,1016.3,16.1,27.5
15.5,36.1,0.0,57.0,13.0,19.0,15.0,1013.4,1010.4,24.0,34.5
18.9,32.5,0.0,56.0,28.0,24.0,19.0,1008.4,1006.7,21.9,32.2
16.1,26.0,0.2,50.0,19.0,26.0,51.0,1009.9,1011.1,18.6,23.3
6.6,27.0,0.0,44.0,17.0,19.0,27.0,1016.9,1013.4,15.5,24.9
9.4,25.4,0.0,56.0,22.0,31.0,29.0,1012.1,1009.0,15.9,23.8
6.4,24.2,0.0,54.0,28.0,19.0,26.0,1018.0,1017.0,14.3,22.1
7.3,28.0,0.0,31.0,13.0,13.0,20.0,1021.2,1017.7,15.3,25.2
10.2,32.5,0.0,44.0,22.0,26.0,15.0,1014.5,1009.3,21.0,30.5
13.3,23.3,0.0,76.0,35.0,46.0,31.0,1003.1,1005.3,19.3,20.5
11.5,25.5,0.4,59.0,33.0,35.0,33.0,1011.4,1012.1,17.1,23.5
7.2,28.8,0.0,28.0,15.0,13.0,26.0,1016.9,1013.5,15.4,25.2
10.5,32.6,0.0,46.0,6.0,7.0,23.0,1013.1,1011.7,19.5,29.0
19.4,42.0,0.0,50.0,20.0,28.0,8.0,1011.5,1008.3,27.5,41.2
25.3,41.6,0.0,94.0,30.0,28.0,16.0,1007.9,1003.8,32.4,38.9
16.2,31.8,0.4,46.0,31.0,15.0,25.0,1015.9,1014.5,18.6,28.4
11.9,35.3,0.0,43.0,19.0,15.0,23.0,1017.6,1015.7,21.5,32.2
15.5,37.9,0.0,46.0,24.0,13.0,20.0,1018.0,1015.2,22.1,36.4
21.1,39.8,0.0,44.0,13.0,11.0,39.0,1013.4,1010.2,28.2,33.0
21.1,25.4,8.6,43.0,7.0,31.0,90.0,1008.3,1008.6,22.2,21.9
16.6,23.3,7.0,43.0,20.0,24.0,69.0,1009.3,1007.5,17.8,21.4
12.9,19.7,23.6,31.0,22.0,22.0,91.0,1011.6,1011.8,13.0,16.3
13.0,29.9,0.2,43.0,19.0,26.0,53.0,1014.1,1011.5,16.9,26.3
16.8,33.4,0.0,48.0,26.0,26.0,40.0,1011.6,1006.8,23.1,31.3
21.6,24.0,30.8,69.0,20.0,43.0,78.0,999.1,998.1,21.9,22.0
16.8,25.1,0.2,56.0,28.0,33.0,61.0,1006.5,1006.9,17.1,21.2
13.7,23.5,0.0,41.0,24.0,22.0,49.0,1011.5,1010.2,15.4,20.7
10.1,26.2,0.0,65.0,19.0,31.0,37.0,1011.2,1008.1,15.4,24.8
14.1,26.0,0.0,48.0,26.0,30.0,37.0,1013.1,1012.2,16.8,23.7
12.0,24.1,0.0,50.0,24.0,19.0,37.0,1017.1,1015.9,16.0,22.8
9.4,28.4,0.0,43.0,31.0,11.0,22.0,1015.6,1011.9,14.6,25.4
14.4,27.7,0.0,37.0,13.0,17.0,26.0,1005.4,1002.3,19.0,25.9
14.6,34.1,0.0,46.0,15.0,9.0,26.0,1008.2,1007.1,18.9,32.2
15.1,37.0,0.0,54.0,13.0,17.0,25.0,1010.5,1006.0,20.0,35.1
15.9,29.1,0.0,41.0,22.0,24.0,40.0,1007.2,1006.3,19.4,26.1
11.2,28.0,0.0,59.0,17.0,26.0,36.0,1007.2,1004.2,16.8,25.5
11.4,22.6,0.0,59.0,22.0,37.0,34.0,1010.2,1010.7,15.3,21.7
7.6,23.5,0.0,44.0,13.0,20.0,28.0,1017.5,1014.9,13.7,20.7
7.8,25.4,0.0,56.0,17.0,28.0,32.0,1017.3,1014.1,14.1,22.8
7.6,28.9,0.0,46.0,24.0,26.0,23.0,1016.9,1014.7,15.1,26.8
10.2,27.2,0.0,52.0,31.0,26.0,27.0,1018.9,1016.1,17.3,25.8
9.2,26.1,0.0,46.0,28.0,17.0,27.0,1017.1,1013.6,16.5,24.0
9.8,25.0,0.0,59.0,19.0,30.0,35.0,1014.0,1012.1,15.9,23.4
13.7,23.6,0.0,56.0,26.0,35.0,37.0,1015.2,1014.0,14.7,22.2
11.7,26.3,0.0,50.0,33.0,28.0,33.0,1019.7,1019.2,15.2,24.8
8.0,29.5,0.0,50.0,20.0,17.0,28.0,1022.6,1019.2,14.6,27.4
9.2,26.3,0.0,48.0,20.0,24.0,35.0,1020.0,1017.9,14.5,23.7
8.1,32.8,0.0,56.0,20.0,26.0,28.0,1021.0,1018.8,15.5,30.2
15.4,37.1,0.0,46.0,30.0,17.0,18.0,1021.6,1018.3,23.3,35.3
23.3,35.7,0.0,41.0,7.0,19.0,57.0,1019.3,1017.3,24.9,24.3
15.1,30.9,7.4,46.0,28.0,30.0,30.0,1019.2,1019.8,17.5,29.2
8.4,30.7,0.0,37.0,17.0,13.0,24.0,1023.8,1021.2,13.7,26.8
11.0,34.8,0.0,37.0,6.0,13.0,14.0,1021.4,1018.6,18.0,32.8
15.3,36.6,0.0,54.0,7.0,28.0,15.0,1018.8,1017.2,22.1,34.4
14.6,33.0,0.0,43.0,24.0,13.0,36.0,1021.5,1018.4,18.5,30.2
18.4,35.2,0.0,63.0,13.0,13.0,26.0,1017.6,1015.8,26.2,33.9
18.7,36.5,3.6,39.0,19.0,20.0,31.0,1017.1,1015.1,21.5,33.7
20.2,42.1,0.0,56.0,19.0,20.0,15.0,1013.3,1009.0,25.1,41.1
13.4,28.8,0.0,46.0,33.0,24.0,37.0,1016.6,1015.6,17.4,27.1
10.6,30.5,0.0,43.0,22.0,13.0,32.0,1017.4,1015.4,16.2,27.7
11.0,30.8,0.0,39.0,19.0,7.0,32.0,1019.4,1017.1,15.7,28.5
14.1,34.6,0.0,31.0,17.0,15.0,25.0,1017.9,1014.3,19.1,32.6
17.8,37.2,0.0,39.0,13.0,17.0,19.0,1014.0,1012.0,24.3,35.6
20.1,39.0,0.0,46.0,13.0,15.0,18.0,1012.1,1009.5,24.9,36.7
24.2,39.4,0.0,37.0,13.0,15.0,20.0,1011.6,1009.4,26.7,37.0
20.7,29.3,0.0,57.0,31.0,30.0,42.0,1013.2,1012.9,21.8,27.7
9.5,25.9,0.0,46.0,20.0,28.0,27.0,1019.8,1017.9,13.6,24.3
8.8,28.8,0.0,39.0,20.0,20.0,31.0,1015.8,1012.2,14.0,26.4
14.0,30.7,0.0,43.0,17.0,30.0,36.0,1011.2,1009.5,17.7,28.7
11.7,31.3,0.0,33.0,13.0,7.0,36.0,1011.2,1008.0,18.1,29.1
18.0,37.0,0.2,87.0,15.0,30.0,22.0,1004.8,1001.0,23.1,35.9
11.5,25.6,1.4,46.0,20.0,15.0,35.0,1013.4,1014.7,14.5,23.8
10.3,26.1,0.0,35.0,20.0,9.0,28.0,1017.2,1014.5,12.4,24.8
12.3,28.3,0.0,37.0,15.0,17.0,22.0,1016.8,1015.4,15.8,26.2
8.6,24.8,0.0,52.0,13.0,31.0,39.0,1017.2,1014.2,14.3,23.4
9.6,23.4,0.0,65.0,22.0,26.0,29.0,1019.8,1018.4,12.9,21.0
11.6,21.9,0.2,52.0,35.0,30.0,50.0,1015.1,1013.9,15.2,21.6
13.0,24.4,0.0,41.0,15.0,20.0,53.0,1014.2,1012.3,14.7,22.1
10.4,26.0,0.0,44.0,11.0,28.0,47.0,1013.6,1011.3,14.3,23.3
12.3,26.4,0.0,43.0,17.0,20.0,46.0,1014.5,1013.7,16.8,24.1
6.3,26.0,0.0,31.0,9.0,15.0,31.0,1018.8,1016.1,10.9,24.4
8.5,26.2,0.0,41.0,6.0,20.0,33.0,1017.0,1015.6,12.4,24.1
11.0,24.1,0.0,44.0,17.0,28.0,45.0,1020.6,1019.6,14.3,22.5
5.3,25.8,0.0,28.0,15.0,9.0,30.0,1023.5,1019.8,10.7,22.8
8.4,30.2,0.0,52.0,9.0,31.0,17.0,1017.5,1013.2,14.5,28.1
8.9,25.4,0.0,44.0,15.0,13.0,29.0,1017.1,1015.5,12.2,22.3
7.9,27.8,0.0,33.0,20.0,2.0,24.0,1014.4,1010.9,12.5,25.2
12.5,32.1,0.0,63.0,17.0,33.0,27.0,1002.5,999.1,22.2,30.0
16.8,26.8,0.0,44.0,24.0,22.0,48.0,1005.8,1006.1,17.7,23.9
17.7,33.3,0.0,69.0,17.0,35.0,36.0,1003.8,1004.4,22.4,31.0
9.6,22.7,0.0,46.0,17.0,20.0,30.0,1019.1,1020.8,14.2,21.2
5.1,24.6,0.0,35.0,9.0,15.0,26.0,1026.0,1023.3,9.7,22.3
7.7,31.5,0.0,43.0,19.0,13.0,29.0,1019.9,1014.6,14.3,29.1
14.3,24.1,0.0,59.0,26.0,33.0,45.0,1009.5,1011.1,20.7,22.6
7.7,18.0,0.0,50.0,15.0,24.0,44.0,1019.8,1019.6,10.5,15.5
5.3,21.0,0.0,59.0,6.0,26.0,35.0,1019.7,1015.7,9.2,19.0
6.5,17.3,1.2,70.0,19.0,46.0,42.0,1020.8,1021.3,8.5,16.5
8.4,17.5,0.0,39.0,22.0,22.0,50.0,1026.7,1025.3,10.9,16.9
10.9,20.0,0.0,22.0,4.0,9.0,51.0,1026.1,1022.9,13.2,18.2
6.1,25.3,0.0,33.0,9.0,24.0,32.0,1023.0,1020.9,11.4,23.7
9.0,26.3,0.0,33.0,7.0,9.0,30.0,1024.4,1023.2,12.5,24.7
9.4,29.7,0.0,28.0,15.0,11.0,24.0,1025.7,1021.7,15.3,28.0
15.3,30.9,0.0,56.0,15.0,33.0,18.0,1017.4,1013.5,19.5,30.3
9.0,20.0,1.0,50.0,17.0,28.0,34.0,1023.7,1022.9,10.5,19.3
2.4,21.0,0.0,31.0,13.0,17.0,29.0,1025.2,1022.0,6.2,19.2
4.5,23.4,0.0,33.0,13.0,7.0,31.0,1019.8,1015.8,11.2,21.9
7.2,20.7,0.0,43.0,17.0,20.0,42.0,1013.8,1009.8,12.6,19.2
7.4,12.9,0.4,30.0,17.0,19.0,100.0,1007.5,1006.2,10.0,11.7
9.7,14.7,8.0,61.0,41.0,41.0,64.0,1015.5,1018.4,12.0,13.0
8.1,20.0,0.0,44.0,26.0,28.0,50.0,1025.6,1024.6,12.1,18.0
5.8,19.9,0.0,33.0,13.0,13.0,43.0,1027.4,1024.0,11.4,18.6
6.2,22.6,0.0,39.0,26.0,19.0,37.0,1025.9,1022.6,13.8,21.7
9.5,23.9,0.0,30.0,17.0,6.0,36.0,1022.0,1018.4,15.1,22.5
12.6,22.2,0.0,33.0,19.0,4.0,42.0,1021.1,1019.7,14.8,21.7
10.2,24.7,0.0,39.0,13.0,9.0,33.0,1021.9,1017.9,12.5,23.7
12.5,29.1,1.4,50.0,26.0,20.0,23.0,1017.4,1013.4,18.1,27.6
12.0,25.2,0.0,50.0,13.0,31.0,45.0,1018.4,1017.6,18.4,24.3
11.4,17.4,0.0,28.0,15.0,9.0,55.0,1026.7,1024.2,13.8,17.0
11.1,13.5,0.0,28.0,17.0,22.0,97.0,1021.9,1016.9,12.4,12.9
10.4,20.6,2.2,57.0,17.0,33.0,56.0,1016.3,1013.1,11.6,19.5
5.0,16.5,0.8,56.0,26.0,28.0,37.0,1029.8,1031.0,9.1,15.6
1.4,16.8,0.0,52.0,17.0,26.0,43.0,1037.9,1033.9,8.6,16.6
4.3,20.2,0.0,41.0,17.0,22.0,40.0,1033.3,1028.2,10.6,19.4
4.0,21.8,0.0,37.0,13.0,22.0,40.0,1026.3,1021.3,10.2,21.1
7.5,19.8,0.0,31.0,7.0,15.0,53.0,1018.1,1013.1,11.8,19.0
11.0,19.5,0.0,63.0,13.0,44.0,96.0,1007.0,1004.5,13.8,12.4
2.7,17.8,2.0,44.0,9.0,20.0,58.0,1009.5,1010.8,7.8,15.7
6.6,15.3,0.2,48.0,22.0,28.0,57.0,1021.7,1021.6,8.6,15.0
6.8,17.3,0.0,35.0,19.0,20.0,48.0,1025.8,1024.3,10.5,16.5
1.6,16.8,0.0,35.0,13.0,22.0,48.0,1030.0,1027.8,7.7,15.5
3.2,18.3,0.0,31.0,20.0,13.0,40.0,1031.4,1028.1,9.1,17.3
4.6,21.7,0.0,37.0,13.0,17.0,34.0,1030.0,1026.0,12.6,21.0
8.8,23.3,0.0,37.0,26.0,17.0,39.0,1025.4,1021.1,12.7,22.9
12.7,22.4,0.0,52.0,22.0,35.0,36.0,1018.0,1015.4,16.5,21.4
8.0,17.8,0.0,28.0,7.0,13.0,54.0,1021.1,1018.5,10.2,16.7
7.2,24.0,0.0,43.0,15.0,20.0,35.0,1014.3,1008.0,12.5,23.0
9.6,14.8,1.4,74.0,39.0,46.0,54.0,1002.7,1006.0,10.4,14.0
7.3,15.9,1.2,56.0,26.0,28.0,83.0,1015.8,1015.8,10.1,14.4
6.3,15.7,1.4,54.0,19.0,31.0,50.0,1022.5,1021.6,9.9,15.0
4.8,16.4,0.2,54.0,13.0,30.0,84.0,1022.0,1019.2,10.5,14.5
9.3,17.2,2.0,59.0,24.0,33.0,69.0,1016.7,1013.1,11.6,16.8
11.6,16.2,3.2,65.0,31.0,39.0,66.0,1007.7,1009.7,13.4,14.6
11.7,17.4,1.2,52.0,24.0,28.0,74.0,1015.8,1016.3,12.5,15.6
11.8,15.0,0.6,69.0,41.0,44.0,53.0,1015.3,1015.4,12.4,13.9
3.4,12.7,0.6,46.0,22.0,22.0,79.0,1027.8,1029.3,6.2,10.5
4.7,15.6,0.0,43.0,19.0,20.0,64.0,1034.8,1034.2,8.3,14.5
8.2,16.0,0.0,35.0,17.0,20.0,60.0,1037.6,1035.0,11.4,15.4
0.8,16.8,0.0,24.0,4.0,9.0,57.0,1036.2,1032.6,5.3,15.6
3.6,21.6,0.2,22.0,15.0,13.0,34.0,1033.3,1029.7,9.8,20.7
6.1,22.2,0.0,33.0,15.0,11.0,40.0,1027.8,1022.1,10.6,21.1
10.5,18.7,8.0,56.0,6.0,20.0,73.0,1011.8,1008.3,12.2,17.9
10.7,15.5,0.2,48.0,30.0,31.0,88.0,1013.2,1015.7,11.2,13.2
6.6,13.7,0.4,35.0,19.0,24.0,63.0,1025.2,1024.5,8.4,12.7
6.9,16.0,0.0,35.0,20.0,22.0,54.0,1030.0,1029.3,9.3,15.3
0.1,14.7,0.2,17.0,6.0,6.0,52.0,1033.2,1030.2,2.4,14.0
1.7,15.4,0.2,20.0,13.0,11.0,53.0,1030.9,1028.9,5.3,14.4
5.3,18.4,0.0,22.0,13.0,7.0,49.0,1030.9,1027.7,9.0,17.2
6.4,19.4,0.0,24.0,13.0,13.0,48.0,1027.9,1023.0,8.0,19.4
8.0,20.3,0.0,39.0,13.0,24.0,48.0,1020.4,1017.9,12.9,19.9
7.9,19.6,0.0,56.0,20.0,33.0,44.0,1018.0,1015.2,12.4,19.3
7.1,15.1,0.4,33.0,13.0,19.0,65.0,1023.1,1021.9,8.9,14.7
6.6,15.9,0.0,46.0,17.0,22.0,100.0,1022.3,1018.9,9.0,12.1
7.3,14.1,1.0,56.0,20.0,26.0,99.0,1016.5,1014.5,10.8,12.3
1.2,12.0,1.6,35.0,6.0,22.0,47.0,1026.8,1026.6,3.2,11.5
-0.7,11.4,0.0,20.0,4.0,2.0,57.0,1030.6,1027.7,1.4,10.4
1.4,12.2,0.2,20.0,0.0,11.0,48.0,1026.0,1022.7,8.2,11.2
5.0,13.0,0.4,46.0,17.0,24.0,90.0,1016.8,1013.2,5.8,11.9
5.8,14.9,6.8,43.0,19.0,17.0,88.0,1022.2,1023.9,10.6,14.3
7.4,16.9,0.0,28.0,7.0,17.0,66.0,1029.7,1027.1,10.8,16.5
8.2,16.1,0.0,41.0,13.0,17.0,62.0,1025.0,1020.7,9.1,15.3
6.7,17.5,0.0,54.0,19.0,33.0,64.0,1019.5,1016.6,9.7,16.5
8.7,13.5,0.8,57.0,13.0,24.0,49.0,1024.5,1026.3,9.2,12.6
0.1,12.6,0.0,35.0,6.0,22.0,59.0,1036.3,1034.8,4.7,11.6
0.7,15.2,0.0,31.0,9.0,20.0,52.0,1036.7,1033.3,3.6,14.9
3.6,18.2,0.0,37.0,24.0,13.0,55.0,1032.5,1029.1,6.8,17.7
6.4,18.6,0.0,26.0,13.0,11.0,51.0,1028.9,1025.6,8.2,17.2
5.5,16.6,0.0,20.0,17.0,7.0,60.0,1026.3,1023.8,7.1,15.7
7.1,11.1,0.6,39.0,24.0,26.0,100.0,1022.8,1019.6,9.9,11.0
9.9,15.5,9.6,19.0,9.0,9.0,77.0,1017.8,1015.2,10.9,14.4
6.6,14.1,0.0,31.0,7.0,17.0,86.0,1015.1,1014.0,9.4,13.9
9.4,15.0,2.0,43.0,20.0,24.0,69.0,1019.6,1019.5,10.4,14.6
3.4,12.4,0.0,35.0,13.0,17.0,67.0,1025.9,1025.1,5.6,11.1
-0.3,12.0,0.2,24.0,6.0,11.0,59.0,1029.1,1026.8,2.0,11.3
1.3,11.7,0.0,28.0,15.0,15.0,58.0,1027.9,1024.8,3.8,11.2
3.3,13.5,0.0,39.0,17.0,20.0,63.0,1022.4,1018.5,5.4,12.7
5.4,12.1,0.8,31.0,11.0,15.0,94.0,1017.6,1015.5,7.8,11.1
6.2,13.9,1.0,37.0,11.0,24.0,88.0,1021.0,1022.2,8.0,13.0
8.0,14.4,0.2,39.0,11.0,22.0,63.0,1030.3,1030.3,9.6,13.3
4.4,13.6,0.0,28.0,6.0,11.0,64.0,1034.1,1032.0,8.2,12.8
6.3,13.7,0.0,30.0,7.0,17.0,59.0,1034.4,1032.3,8.4,12.7
5.2,14.4,0.0,20.0,7.0,9.0,53.0,1034.9,1033.3,7.7,14.3
4.3,14.1,0.0,26.0,7.0,2.0,63.0,1033.9,1030.9,6.7,12.6
0.5,12.0,0.0,17.0,0.0,9.0,57.0,1030.3,1028.5,5.4,11.4
3.9,14.4,0.0,43.0,9.0,28.0,57.0,1029.5,1025.5,7.3,13.9
7.3,12.9,1.4,46.0,20.0,24.0,48.0,1025.8,1027.6,9.2,12.0
-2.3,11.3,0.0,22.0,0.0,11.0,45.0,1029.8,1026.6,-0.2,10.9
-0.2,14.3,0.0,22.0,2.0,13.0,54.0,1024.8,1022.1,6.3,14.0
4.8,16.7,0.0,31.0,13.0,19.0,46.0,1021.0,1017.6,5.2,16.3
5.1,15.2,0.4,41.0,11.0,20.0,58.0,1015.5,1014.1,8.0,14.5
4.1,10.8,0.2,24.0,15.0,9.0,95.0,1021.9,1021.9,6.4,10.7
6.0,14.2,0.0,22.0,15.0,11.0,81.0,1025.7,1024.0,7.2,13.4
7.2,16.7,0.6,30.0,15.0,15.0,40.0,1024.3,1020.3,9.3,15.6
8.1,16.0,0.2,43.0,11.0,24.0,61.0,1015.1,1011.0,9.1,14.8
7.2,10.9,1.8,57.0,17.0,28.0,78.0,1006.3,1003.9,7.4,7.8
4.6,12.5,3.8,61.0,24.0,37.0,78.0,1011.4,1011.5,6.0,11.6
4.5,13.2,0.6,50.0,19.0,31.0,93.0,1018.2,1015.2,6.3,12.0
6.3,11.0,0.2,70.0,11.0,52.0,92.0,1014.5,1010.2,7.0,8.4
0.1,9.6,1.6,26.0,0.0,13.0,77.0,1016.9,1017.7,1.5,9.2
1.0,11.9,0.2,48.0,19.0,28.0,77.0,1025.3,1024.1,5.3,11.3
3.7,11.4,0.2,44.0,22.0,22.0,84.0,1026.2,1026.0,7.6,10.2
1.0,10.9,0.4,28.0,9.0,17.0,56.0,1032.4,1031.1,2.9,10.0
1.4,9.6,0.0,15.0,0.0,11.0,54.0,1033.9,1031.8,4.8,8.4
-1.1,13.1,0.0,35.0,15.0,20.0,48.0,1031.7,1027.9,2.8,12.6
2.7,15.0,0.0,37.0,17.0,17.0,59.0,1023.6,1017.1,6.1,14.1
6.1,15.5,0.0,50.0,20.0,28.0,54.0,1018.5,1020.1,9.1,14.8
-0.6,15.7,0.0,35.0,7.0,15.0,46.0,1024.7,1020.4,3.8,15.5
3.9,15.6,0.0,57.0,19.0,39.0,55.0,1012.5,1009.5,9.8,14.6
5.7,14.1,2.8,69.0,26.0,44.0,54.0,1015.7,1012.7,6.6,13.2
5.0,11.2,4.4,65.0,22.0,31.0,62.0,1017.6,1020.3,6.4,9.6
0.8,12.7,0.8,33.0,11.0,20.0,64.0,1031.7,1031.8,3.2,11.5
1.9,13.2,0.2,33.0,7.0,11.0,80.0,1037.2,1034.3,4.0,12.0
3.9,11.9,0.2,39.0,11.0,24.0,55.0,1032.9,1027.9,8.7,11.5
4.3,13.3,0.0,48.0,17.0,31.0,66.0,1020.8,1015.3,6.7,11.6
-1.3,12.3,1.2,33.0,0.0,19.0,53.0,1022.6,1017.0,2.0,11.7
2.0,10.1,1.0,46.0,19.0,11.0,73.0,1015.2,1015.4,8.9,9.7
4.1,13.1,1.4,72.0,19.0,41.0,70.0,1016.5,1014.2,6.5,12.9
6.5,11.5,0.4,52.0,20.0,24.0,62.0,1020.9,1022.4,8.3,10.1
0.9,11.8,0.0,43.0,11.0,28.0,79.0,1025.4,1021.6,4.4,10.8
4.4,12.1,1.2,57.0,22.0,35.0,78.0,1017.2,1017.0,8.2,10.2
3.1,13.0,0.6,35.0,6.0,20.0,71.0,1023.4,1023.3,5.4,12.4
5.4,14.1,0.0,28.0,9.0,19.0,96.0,1027.6,1025.5,7.7,12.6
4.5,14.0,0.4,24.0,7.0,9.0,66.0,1026.7,1022.8,6.3,13.3
6.3,16.2,0.2,35.0,11.0,17.0,44.0,1020.1,1014.9,9.6,15.5
7.1,14.5,0.0,65.0,22.0,41.0,58.0,1010.5,1009.1,9.1,13.8
4.4,16.8,1.2,59.0,17.0,31.0,42.0,1010.7,1004.0,7.1,15.0
6.2,13.6,0.8,54.0,19.0,30.0,100.0,1004.9,1008.9,7.4,10.3
3.9,15.1,0.4,35.0,15.0,28.0,83.0,1020.8,1020.6,8.6,13.5
8.5,15.3,0.2,33.0,11.0,17.0,93.0,1026.7,1026.2,10.1,14.2
8.5,15.3,0.4,22.0,7.0,13.0,71.0,1032.5,1030.4,9.2,14.1
5.9,15.2,0.0,37.0,7.0,26.0,61.0,1028.5,1024.1,7.4,14.3
