MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
14.7,21.7,0.0,31.0,7.0,24.0,63.0,1027.5,1024.6,18.5,20.3
14.0,21.8,1.6,50.0,13.0,37.0,64.0,1029.2,1027.6,17.8,20.2
15.3,22.1,0.4,48.0,35.0,30.0,82.0,1030.9,1028.2,18.9,17.8
15.6,21.3,29.8,48.0,35.0,19.0,86.0,1026.3,1022.6,20.2,18.7
17.2,23.1,10.2,30.0,7.0,17.0,80.0,1022.2,1018.4,18.3,21.6
15.4,24.2,0.0,35.0,9.0,24.0,77.0,1020.7,1017.4,19.6,23.0
18.5,25.9,0.0,48.0,22.0,26.0,59.0,1019.0,1015.5,21.7,24.8
14.5,24.3,0.2,31.0,15.0,15.0,36.0,1023.2,1018.6,19.8,24.0
11.3,22.2,0.0,46.0,24.0,20.0,23.0,1020.4,1014.6,17.4,21.8
9.6,22.6,0.0,41.0,24.0,11.0,35.0,1013.3,1011.2,15.4,22.6
9.1,21.3,0.0,24.0,7.0,17.0,48.0,1018.9,1016.6,16.9,19.9
9.2,22.2,0.0,26.0,7.0,17.0,57.0,1019.7,1016.1,16.3,20.1
12.2,21.7,0.0,33.0,11.0,26.0,42.0,1018.8,1016.1,18.0,19.5
8.1,20.1,0.0,37.0,15.0,28.0,54.0,1022.6,1019.5,15.4,18.7
8.9,21.6,0.0,26.0,11.0,15.0,53.0,1021.8,1018.6,15.6,20.5
11.4,24.1,0.0,54.0,9.0,24.0,48.0,1023.5,1020.8,18.9,22.0
16.4,20.5,12.0,63.0,41.0,7.0,99.0,1020.7,1017.3,20.3,18.4
16.8,18.7,56.2,52.0,20.0,26.0,45.0,1013.5,1010.0,17.0,17.3
11.6,20.3,0.0,67.0,19.0,43.0,34.0,1011.3,1006.9,14.9,18.7
11.0,21.6,0.0,41.0,19.0,13.0,31.0,1012.5,1011.0,15.8,20.9
8.6,21.6,0.0,35.0,13.0,19.0,43.0,1018.1,1015.1,16.1,20.7
11.1,23.8,0.0,44.0,20.0,24.0,45.0,1014.9,1009.8,17.2,22.5
11.7,23.8,0.0,39.0,22.0,19.0,30.0,1016.6,1013.0,18.5,23.6
10.3,21.2,0.0,41.0,7.0,30.0,56.0,1021.3,1019.5,17.9,19.7
11.4,23.4,0.0,33.0,9.0,24.0,46.0,1023.3,1019.0,18.9,22.1
14.1,27.5,0.0,48.0,17.0,15.0,47.0,1017.6,1012.9,21.1,26.4
17.2,18.0,6.2,37.0,19.0,17.0,94.0,1017.1,1013.6,17.8,17.1
9.6,20.2,2.0,26.0,13.0,17.0,47.0,1019.2,1016.2,16.3,19.4
8.5,21.3,0.0,31.0,9.0,24.0,56.0,1022.8,1020.0,16.8,19.9
13.7,18.5,0.0,31.0,11.0,11.0,84.0,1018.9,1014.8,18.2,17.3
14.5,21.6,6.8,41.0,13.0,19.0,41.0,1014.4,1010.9,18.5,19.7
13.8,17.0,0.0,41.0,13.0,15.0,62.0,1013.5,1009.5,14.8,16.4
14.3,22.0,0.0,57.0,24.0,33.0,28.0,1011.5,1007.7,15.7,21.2
10.1,23.3,0.0,48.0,19.0,26.0,28.0,1015.2,1012.1,17.0,23.0
9.7,22.0,0.0,30.0,15.0,15.0,40.0,1021.1,1019.1,18.7,20.7
13.1,21.9,0.0,46.0,28.0,33.0,59.0,1026.1,1023.6,18.9,20.6
11.5,21.9,0.0,37.0,19.0,28.0,62.0,1025.9,1022.9,19.3,19.2
12.2,23.1,0.0,28.0,13.0,15.0,58.0,1025.9,1023.2,18.8,21.3
12.5,25.9,0.0,41.0,13.0,24.0,48.0,1023.9,1019.3,20.7,22.6
14.0,28.0,0.0,46.0,35.0,22.0,45.0,1020.4,1015.7,21.5,25.4
16.8,25.0,0.0,48.0,28.0,31.0,77.0,1020.7,1019.5,23.0,22.3
20.5,25.9,0.0,46.0,24.0,35.0,76.0,1021.1,1016.8,23.7,22.6
19.7,23.2,3.4,39.0,15.0,22.0,91.0,1017.8,1015.6,21.7,21.9
18.0,21.9,15.6,30.0,9.0,17.0,50.0,1020.0,1017.6,20.0,21.4
12.7,22.6,0.0,22.0,11.0,17.0,63.0,1022.9,1019.8,19.1,21.6
15.2,22.9,0.0,41.0,28.0,33.0,63.0,1024.4,1021.4,21.3,21.1
14.6,25.3,0.0,43.0,6.0,28.0,67.0,1020.3,1015.0,22.2,22.6
19.0,23.4,0.4,39.0,13.0,19.0,76.0,1011.0,1007.4,20.4,22.7
13.3,23.0,0.4,31.0,20.0,24.0,46.0,1017.3,1016.7,21.0,21.5
13.9,24.3,0.0,24.0,13.0,19.0,50.0,1022.4,1019.4,21.5,22.6
16.9,24.5,0.0,30.0,13.0,19.0,68.0,1019.3,1014.9,19.7,23.3
15.6,24.6,0.0,35.0,13.0,19.0,79.0,1016.0,1012.0,20.9,20.8
18.6,26.8,0.0,59.0,30.0,37.0,29.0,1011.4,1009.6,22.6,25.7
14.1,26.5,0.0,37.0,11.0,19.0,31.0,1017.5,1014.2,23.3,22.2
15.1,23.0,0.0,33.0,4.0,19.0,61.0,1019.8,1019.0,20.7,19.7
13.7,24.0,0.0,31.0,11.0,20.0,45.0,1019.3,1015.3,19.3,21.1
15.1,20.7,0.0,30.0,9.0,17.0,42.0,1020.2,1018.7,19.2,20.3
14.1,21.1,11.4,37.0,19.0,28.0,99.0,1020.8,1019.1,18.2,18.8
17.6,23.8,17.0,41.0,17.0,28.0,69.0,1020.9,1018.6,18.3,22.4
18.2,21.3,1.2,46.0,20.0,28.0,68.0,1024.2,1021.9,20.4,20.6
15.7,25.3,3.4,26.0,6.0,17.0,68.0,1022.7,1020.3,21.1,21.8
17.5,25.5,0.0,31.0,4.0,22.0,60.0,1023.2,1020.0,22.5,24.1
18.8,23.6,0.0,39.0,20.0,24.0,68.0,1021.4,1018.0,21.2,21.8
16.6,26.2,0.0,28.0,13.0,20.0,63.0,1019.7,1017.0,22.0,23.8
16.6,26.2,0.4,41.0,13.0,31.0,72.0,1018.7,1013.9,23.2,24.0
20.3,28.1,2.0,39.0,13.0,26.0,87.0,1015.4,1011.1,23.7,20.4
18.5,24.9,34.8,54.0,13.0,31.0,86.0,1012.6,1011.5,23.1,20.9
15.9,22.4,4.2,59.0,37.0,41.0,59.0,1021.2,1021.3,18.5,21.0
15.9,22.2,0.6,50.0,31.0,30.0,71.0,1026.5,1024.2,21.7,18.9
15.6,19.7,2.2,56.0,22.0,13.0,95.0,1026.5,1022.9,18.9,17.4
16.3,23.0,34.6,39.0,11.0,28.0,100.0,1023.9,1020.6,17.9,19.3
17.3,25.7,118.6,26.0,11.0,20.0,77.0,1017.4,1014.3,23.0,24.5
17.6,25.4,0.0,48.0,7.0,26.0,83.0,1016.8,1014.5,23.0,22.5
17.3,27.0,0.0,46.0,7.0,31.0,75.0,1017.8,1015.1,24.6,23.4
17.1,29.5,0.0,41.0,19.0,33.0,98.0,1016.9,1013.5,25.1,21.7
19.5,22.1,20.6,63.0,30.0,50.0,93.0,1019.2,1017.8,21.9,19.5
17.6,19.8,41.4,69.0,37.0,39.0,90.0,1022.0,1020.1,18.3,17.3
16.1,20.6,24.2,80.0,44.0,61.0,96.0,1023.1,1022.8,17.3,17.0
15.7,21.4,79.2,78.0,54.0,46.0,76.0,1027.0,1025.8,20.4,20.6
18.7,22.8,2.6,57.0,44.0,28.0,75.0,1028.1,1025.1,20.5,21.4
16.8,24.2,0.6,43.0,26.0,17.0,54.0,1023.1,1019.3,21.1,22.6
15.5,24.4,0.4,37.0,17.0,31.0,70.0,1017.6,1013.6,23.0,21.9
18.4,25.0,0.0,65.0,13.0,35.0,79.0,1010.7,1005.6,21.7,22.3
14.9,22.1,18.8,67.0,13.0,35.0,29.0,1007.3,1005.9,18.2,21.6
9.5,21.5,0.0,37.0,15.0,31.0,54.0,1015.8,1013.5,17.7,19.2
12.0,23.4,0.0,22.0,9.0,17.0,52.0,1020.4,1017.9,20.4,21.9
13.1,24.5,0.0,46.0,7.0,25.861415752741774,74.0,1021.7,1020.5,22.4,21.6
16.7,22.8,3.4,50.0,31.0,28.0,63.0,1026.7,1024.7,20.2,22.0
16.9,22.7,0.0,33.0,17.0,15.0,56.0,1025.8,1022.4,22.3,20.8
13.9,24.8,0.0,20.0,13.0,15.0,53.0,1023.2,1019.3,22.3,23.1
15.3,25.0,0.0,31.0,11.0,28.0,59.0,1020.2,1016.3,23.8,24.2
16.6,26.1,0.0,39.0,17.0,31.0,66.0,1018.0,1014.3,24.2,24.5
17.5,24.3,27.0,30.0,9.0,19.0,71.0,1017.9,1015.1,20.9,23.5
17.9,24.5,0.0,30.0,13.0,15.0,76.0,1019.2,1016.0,22.0,22.5
18.7,26.1,0.0,26.0,13.0,19.0,69.0,1017.0,1014.0,23.4,23.5
17.6,25.4,0.0,41.0,13.0,26.0,75.0,1017.4,1015.8,23.9,22.1
17.5,25.4,0.2,26.0,17.0,17.0,58.0,1018.9,1017.1,23.7,24.4
17.1,26.4,0.0,26.0,9.0,20.0,58.0,1019.2,1016.3,23.9,25.3
17.2,25.3,0.0,20.0,9.0,17.0,57.0,1017.3,1014.6,22.5,23.7
17.2,24.9,0.0,28.0,6.0,24.0,65.0,1015.6,1012.7,22.0,21.8
18.4,28.7,0.0,41.0,9.0,26.0,27.0,1014.4,1011.1,24.3,27.8
15.7,25.2,0.0,37.0,28.0,19.0,52.0,1018.4,1016.2,23.8,24.4
19.7,22.7,2.6,41.0,20.0,13.0,80.0,1018.1,1015.1,22.4,20.6
16.9,24.5,8.2,48.0,30.0,31.0,73.0,1016.1,1013.6,22.3,22.3
15.6,26.4,0.0,61.0,13.0,17.0,45.0,1016.5,1014.1,23.2,25.6
17.2,25.7,0.8,48.0,20.0,19.0,66.0,1020.0,1018.8,23.3,24.2
20.8,26.6,2.2,31.0,19.0,17.0,63.0,1022.3,1020.7,23.7,24.6
20.1,25.6,3.2,39.0,19.0,20.0,67.0,1025.3,1023.6,23.0,24.6
19.8,26.3,1.2,33.0,9.0,17.0,61.0,1024.1,1020.6,24.7,24.5
17.3,26.7,0.2,39.0,9.0,33.0,70.0,1018.1,1014.5,25.3,24.5
20.2,26.9,0.6,39.0,22.0,28.0,74.0,1017.1,1015.4,24.0,24.2
21.1,26.8,0.0,26.0,19.0,19.0,63.0,1021.1,1019.4,25.1,25.3
20.0,27.6,0.0,30.0,13.0,24.0,70.0,1020.9,1018.1,26.2,25.0
18.1,28.4,0.0,35.0,13.0,28.0,64.0,1017.0,1013.5,25.7,26.3
21.5,28.2,0.0,37.0,19.0,33.0,61.0,1013.6,1010.3,25.4,26.4
19.9,28.6,0.0,41.0,20.0,22.0,66.0,1013.2,1010.6,27.0,26.0
19.5,23.3,0.4,31.0,19.0,20.0,99.0,1013.9,1012.3,22.8,21.5
18.9,24.7,12.0,61.0,30.0,35.0,85.0,1015.8,1015.8,20.9,22.4
18.8,26.4,2.0,61.0,43.0,37.0,84.0,1022.1,1021.0,24.0,22.1
19.1,24.4,1.0,48.0,33.0,33.0,58.0,1021.9,1020.3,22.9,22.7
18.7,24.8,3.6,59.0,35.0,43.0,64.0,1021.9,1020.8,22.5,22.8
20.2,25.6,1.4,57.0,41.0,28.0,56.0,1024.2,1022.6,23.1,24.7
18.5,24.6,4.4,56.0,11.0,30.0,66.0,1024.5,1022.0,19.5,22.9
18.4,26.8,1.2,57.0,31.0,26.0,54.0,1021.9,1020.0,23.8,25.2
18.5,27.9,0.0,35.0,19.0,19.0,57.0,1019.2,1017.0,25.6,26.1
22.0,27.3,0.0,37.0,22.0,22.0,53.0,1018.2,1015.5,26.0,25.9
19.9,26.9,0.6,41.0,22.0,19.0,56.0,1015.7,1012.4,24.3,23.8
17.6,28.1,0.2,33.0,13.0,19.0,61.0,1012.8,1010.8,25.8,26.6
21.2,28.0,0.6,48.0,19.0,17.0,62.0,1013.1,1011.2,25.9,26.3
21.8,27.1,1.4,48.0,28.0,26.0,75.0,1014.3,1012.6,24.3,24.7
21.0,26.4,5.4,39.0,13.0,22.0,79.0,1017.3,1015.4,25.0,24.5
20.9,23.4,4.4,50.0,15.0,20.0,81.0,1017.2,1013.9,22.3,22.3
20.9,23.1,6.2,54.0,28.0,37.0,81.0,1012.0,1008.9,22.8,23.0
19.9,26.0,23.8,41.0,15.0,24.0,83.0,1010.6,1008.7,21.7,23.6
20.5,24.6,22.8,46.0,33.0,31.0,92.0,1011.6,1010.1,22.5,22.3
20.9,26.5,48.6,41.0,20.0,35.0,93.0,1014.1,1012.9,23.6,22.6
22.3,28.3,2.4,33.0,19.0,17.0,70.0,1017.1,1015.8,25.9,26.4
22.1,28.4,0.0,33.0,17.0,24.0,68.0,1017.2,1014.6,26.3,27.5
21.6,30.5,0.0,44.0,22.0,35.0,73.0,1012.7,1007.8,28.0,27.2
24.1,29.7,0.0,37.0,20.0,9.0,99.0,1007.6,1005.4,29.1,22.9
20.6,26.8,45.8,31.0,13.0,28.0,87.0,1008.6,1007.0,23.0,23.5
21.8,28.3,0.4,37.0,9.0,24.0,76.0,1010.9,1009.7,25.9,26.0
21.1,29.1,0.6,46.0,30.0,26.0,84.0,1011.7,1009.9,26.6,24.9
20.0,28.6,0.8,28.0,11.0,17.0,65.0,1011.1,1007.5,26.5,26.5
21.7,31.3,0.0,52.0,20.0,22.0,87.0,1007.7,1006.8,28.0,23.6
22.1,29.9,2.0,61.0,17.0,30.0,77.0,1006.5,1002.7,27.1,26.5
22.0,28.3,1.4,31.0,9.0,13.0,78.0,1006.2,1005.2,26.3,23.1
21.0,23.4,2.2,37.0,9.0,24.0,91.0,1006.7,1005.4,21.9,18.8
17.9,30.0,53.0,56.0,20.0,43.0,25.0,1001.6,1002.4,23.2,29.4
15.1,27.2,0.0,33.0,28.0,19.0,54.0,1011.7,1010.4,26.1,26.5
18.4,25.0,0.0,54.0,26.0,28.0,89.0,1016.7,1015.2,23.1,20.4
19.3,26.5,18.6,43.0,24.0,24.0,78.0,1016.7,1015.5,25.0,25.4
22.7,25.6,4.2,63.0,44.0,43.0,93.0,1017.1,1015.7,25.5,23.7
22.2,24.8,71.0,41.0,17.0,20.0,92.0,1015.3,1012.3,23.1,24.5
21.5,24.0,17.4,52.0,6.0,17.0,99.0,1010.0,1005.8,22.7,21.6
21.4,25.6,112.2,65.0,13.0,46.0,100.0,1002.2,1000.2,23.4,21.5
21.2,25.6,45.4,78.0,56.0,54.0,73.0,1012.9,1013.3,23.0,23.7
21.6,28.3,0.4,61.0,44.0,44.0,75.0,1015.9,1013.8,25.1,24.5
21.1,29.3,0.0,52.0,24.0,41.0,71.0,1015.3,1014.0,27.3,27.0
21.3,28.4,0.0,54.0,26.0,39.0,63.0,1015.2,1014.1,26.3,27.4
21.8,28.0,0.4,52.0,37.0,30.0,99.0,1014.9,1013.3,23.6,23.0
22.8,29.5,10.8,26.0,13.0,15.0,68.0,1014.3,1011.4,27.6,28.0
22.8,29.1,0.6,50.0,15.0,33.0,69.0,1009.9,1006.6,27.3,27.9
21.9,30.2,0.0,61.0,31.0,48.0,76.0,1007.6,1006.1,28.6,26.3
21.9,28.5,0.4,39.0,11.0,17.0,64.0,1008.4,1004.7,26.4,27.3
20.3,25.5,29.6,61.0,13.0,2.0,91.0,1006.1,1004.5,22.7,20.7
19.2,26.8,37.0,56.0,31.0,25.861415752741774,69.0,1007.7,1007.8,23.8,25.5
22.6,27.7,0.8,42.4763698630137,19.349666666666668,25.861415752741774,77.0,1008.4,1005.3,23.1,26.0
23.0,26.6,1.2,42.4763698630137,19.349666666666668,25.861415752741774,84.0,1007.7,1006.7,26.4,25.5
23.5,26.4,22.0,56.0,19.349666666666668,25.861415752741774,99.0,1007.6,1006.1,25.2,25.0
24.3,27.7,14.6,54.0,37.0,31.0,97.0,1009.4,1008.6,25.1,24.8
23.8,29.3,6.2,39.0,20.0,31.0,71.0,1011.2,1010.3,27.5,28.1
23.8,28.2,0.0,52.0,30.0,28.0,64.0,1013.5,1011.6,25.9,27.3
22.6,28.4,1.4,39.0,30.0,26.0,69.0,1011.8,1009.8,26.3,26.1
21.4,28.5,0.8,37.0,26.0,24.0,56.0,1009.2,1007.2,25.3,28.0
20.3,29.1,0.2,54.0,31.0,41.0,66.0,1007.3,1005.0,27.2,26.9
18.3,29.9,0.0,24.0,9.0,19.0,54.0,1004.9,1001.8,28.0,28.9
23.1,30.4,0.0,37.0,17.0,20.0,78.0,1004.3,1005.1,28.3,27.7
24.4,30.6,0.8,30.0,17.0,20.0,71.0,1008.0,1006.4,28.0,29.0
21.5,27.9,13.8,56.0,28.0,31.0,68.0,1009.4,1009.4,26.6,26.6
20.8,27.6,16.4,59.0,43.0,35.0,66.0,1012.7,1011.2,21.4,26.6
20.4,28.4,1.8,54.0,33.0,39.0,56.0,1013.1,1012.5,26.5,26.9
19.5,28.4,0.0,56.0,33.0,39.0,63.0,1011.2,1009.2,26.5,26.6
18.4,28.7,0.0,28.0,9.0,22.0,57.0,1010.2,1007.5,26.2,27.1
20.9,29.1,0.0,41.0,17.0,35.0,61.0,1011.2,1009.9,27.1,27.3
21.7,29.7,0.0,24.0,9.0,17.0,58.0,1015.3,1014.2,28.0,28.9
21.6,29.7,0.0,22.0,11.0,15.0,60.0,1015.8,1013.0,27.2,28.7
23.7,29.0,0.0,63.0,15.0,33.0,67.0,1013.9,1013.5,27.3,28.0
22.6,29.0,2.2,61.0,46.0,39.0,62.0,1018.0,1016.8,25.3,27.5
22.8,28.6,0.0,43.0,31.0,28.0,65.0,1020.1,1018.3,26.5,27.5
22.9,30.1,0.0,26.0,13.0,17.0,63.0,1018.8,1015.8,26.8,28.6
23.7,30.4,0.0,31.0,13.0,20.0,69.0,1017.8,1015.0,26.3,29.0
24.5,30.4,1.4,33.0,15.0,19.0,73.0,1017.7,1016.6,27.9,30.0
24.4,30.8,0.0,31.0,13.0,28.0,70.0,1018.2,1015.6,28.2,29.2
24.7,30.6,0.0,39.0,15.0,33.0,68.0,1017.1,1014.8,28.3,29.4
24.7,31.3,0.0,35.0,15.0,28.0,69.0,1017.5,1015.0,28.1,30.1
24.7,30.0,0.0,37.0,17.0,24.0,76.0,1018.3,1015.4,28.9,28.7
22.9,28.4,5.8,61.0,39.0,44.0,70.0,1017.8,1015.6,24.9,26.9
22.0,26.0,0.0,52.0,24.0,26.0,85.0,1015.9,1014.7,22.0,22.9
20.7,28.8,7.4,54.0,31.0,37.0,56.0,1019.9,1019.6,26.0,27.4
20.5,28.8,2.0,48.0,33.0,30.0,61.0,1020.6,1018.4,24.5,27.2
20.7,27.5,1.8,41.0,13.0,13.0,53.0,1018.6,1015.5,24.5,26.8
20.2,29.8,0.4,28.0,7.0,20.0,61.0,1015.9,1013.0,27.0,28.6
21.1,29.9,0.0,33.0,19.0,19.0,64.0,1015.9,1013.6,28.4,28.8
23.4,30.4,0.0,50.0,31.0,33.0,64.0,1016.5,1015.1,27.9,28.5
22.0,29.2,9.4,56.0,22.0,31.0,97.0,1017.8,1016.4,25.2,24.7
21.2,28.5,16.6,41.0,30.0,26.0,72.0,1017.0,1014.7,27.5,27.0
23.1,28.9,7.2,30.0,15.0,19.0,72.0,1014.9,1012.7,26.0,28.3
21.3,29.6,0.2,37.0,17.0,22.0,70.0,1013.8,1012.3,27.8,28.0
23.1,29.9,7.8,20.0,13.0,15.0,64.0,1014.3,1011.8,27.4,29.2
23.2,34.8,0.0,39.0,20.0,28.0,66.0,1011.1,1007.2,28.7,29.8
24.5,31.8,0.0,67.0,9.0,35.0,82.0,1008.3,1005.9,29.4,27.1
21.2,30.5,34.2,80.0,56.0,54.0,60.0,1014.5,1015.2,25.6,25.5
18.0,27.0,3.8,65.0,43.0,43.0,72.0,1017.3,1015.6,21.7,24.0
19.4,27.7,7.0,57.0,37.0,19.0,61.0,1017.1,1015.0,24.8,25.0
18.7,28.2,0.2,24.0,11.0,17.0,57.0,1015.2,1012.7,26.0,27.7
19.7,28.9,0.0,28.0,6.0,20.0,61.0,1014.2,1011.4,26.9,27.8
21.6,29.9,0.0,39.0,17.0,33.0,60.0,1013.4,1010.6,27.6,28.3
22.9,32.3,0.0,41.0,19.0,35.0,64.0,1012.8,1009.4,28.0,28.9
23.1,32.7,0.0,41.0,22.0,30.0,67.0,1010.9,1007.7,28.2,29.8
22.4,29.2,5.0,56.0,7.0,17.0,63.0,1012.9,1011.0,24.9,28.4
22.9,32.5,73.2,48.0,15.0,31.0,71.0,1011.4,1007.7,27.3,29.4
21.0,25.8,30.2,26.0,6.0,7.0,83.0,1011.8,1009.3,23.5,24.7
21.2,27.8,8.0,80.0,30.0,46.0,77.0,1014.0,1014.9,25.2,23.8
20.1,27.2,13.6,70.0,31.0,43.0,58.0,1020.9,1019.9,23.0,25.9
21.3,27.2,2.2,67.0,46.0,37.0,53.0,1020.4,1018.4,24.6,25.3
19.3,26.5,6.8,54.0,20.0,26.0,61.0,1018.6,1016.6,24.6,25.4
19.2,26.6,0.2,35.0,15.0,17.0,62.0,1017.9,1015.7,25.0,24.6
19.7,28.3,2.4,37.0,13.0,17.0,60.0,1016.0,1013.6,25.5,27.6
21.1,29.3,1.6,33.0,6.0,17.0,58.0,1016.7,1015.9,26.5,28.4
21.9,29.3,0.0,50.0,15.0,22.0,62.0,1020.5,1019.4,25.9,28.0
22.7,27.8,0.0,37.0,28.0,30.0,82.0,1021.8,1018.8,25.2,25.4
24.0,28.1,0.6,31.0,20.0,19.0,61.0,1020.9,1017.8,26.5,27.0
20.4,28.7,0.0,33.0,22.0,20.0,64.0,1019.3,1016.3,25.5,27.3
21.1,29.4,0.0,24.0,11.0,17.0,64.0,1017.9,1015.4,27.3,27.8
23.1,29.8,0.0,20.0,4.0,15.0,63.0,1018.7,1015.4,26.6,27.8
22.2,27.9,0.0,19.0,2.0,13.0,69.0,1014.8,1011.3,24.8,26.3
22.0,23.5,8.4,52.0,22.0,9.0,95.0,1012.4,1008.9,22.2,21.5
20.1,26.8,31.8,43.0,24.0,31.0,86.0,1008.0,1004.8,22.6,24.3
22.1,28.7,3.6,22.0,19.0,19.0,75.0,1004.8,1002.3,26.5,28.0
23.3,30.7,0.2,31.0,13.0,22.0,76.0,1002.8,1000.0,27.6,29.9
20.2,33.2,0.0,41.0,19.0,24.0,34.0,1006.0,1002.8,28.7,32.8
20.5,32.1,0.0,50.0,15.0,15.0,33.0,1009.1,1005.8,28.4,31.4
17.2,30.8,0.0,41.0,17.0,24.0,30.0,1011.0,1007.9,26.5,29.8
20.0,28.4,0.0,56.0,37.0,33.0,52.0,1015.0,1014.5,25.7,27.1
21.1,28.5,0.0,61.0,41.0,50.0,57.0,1020.1,1018.6,24.0,24.8
19.6,27.1,0.6,59.0,30.0,44.0,76.0,1022.8,1021.1,25.2,22.7
19.8,26.7,16.4,56.0,37.0,30.0,63.0,1022.6,1020.2,24.7,25.0
19.9,25.7,12.4,44.0,22.0,13.0,86.0,1020.7,1017.2,21.0,23.2
20.3,27.6,5.2,39.0,17.0,24.0,65.0,1019.6,1017.8,25.4,26.2
16.3,26.3,0.0,33.0,11.0,22.0,50.0,1014.7,1011.7,22.3,25.2
14.2,24.9,0.0,26.0,4.0,19.0,70.0,1014.9,1012.4,22.0,23.5
16.8,25.6,0.0,37.0,9.0,19.0,70.0,1014.3,1010.9,21.8,23.2
15.0,24.2,4.6,30.0,17.0,17.0,59.0,1013.7,1011.5,20.0,23.6
15.3,24.8,0.0,59.0,28.0,35.0,59.0,1015.8,1014.9,21.0,23.2
15.9,24.3,0.0,54.0,30.0,28.0,45.0,1019.8,1016.6,20.8,23.4
12.7,23.3,0.0,31.0,9.0,17.0,49.0,1017.6,1014.3,19.9,22.3
13.5,24.9,0.0,28.0,13.0,17.0,53.0,1016.4,1012.4,18.9,22.6
16.3,19.7,2.2,30.0,11.0,2.0,69.0,1012.9,1009.2,17.0,19.2
13.9,21.7,1.6,50.0,11.0,11.0,57.0,1011.1,1009.8,17.5,19.2
10.6,22.0,3.6,41.0,13.0,22.0,34.0,1014.1,1009.8,17.2,21.5
11.3,21.8,0.0,50.0,33.0,31.0,34.0,1013.7,1009.9,16.8,20.7
9.9,22.3,0.0,26.0,9.0,15.0,43.0,1016.0,1012.0,16.4,21.4
10.4,22.0,0.0,24.0,11.0,11.0,39.0,1015.5,1014.5,18.6,21.3
12.7,22.5,0.0,52.0,33.0,19.0,39.0,1025.6,1025.0,18.3,21.8
11.9,23.6,0.0,33.0,19.0,30.0,59.0,1028.9,1026.1,19.9,21.6
14.0,23.8,0.0,48.0,9.0,30.0,61.0,1027.0,1024.5,20.3,22.0
13.7,24.4,0.0,52.0,26.0,33.0,55.0,1028.6,1026.1,19.3,21.8
16.2,21.5,0.8,52.0,26.0,28.0,88.0,1028.2,1026.5,18.9,18.7
14.9,21.8,18.0,48.0,35.0,19.0,63.0,1027.1,1024.4,20.3,21.2
15.5,22.3,3.0,33.0,13.0,11.0,74.0,1025.5,1022.5,19.5,21.4
17.2,22.1,7.8,26.0,11.0,4.0,96.0,1022.6,1018.7,18.9,19.1
17.0,22.5,7.2,57.0,9.0,17.0,91.0,1014.0,1010.5,19.4,17.8
14.0,23.0,5.4,41.0,15.0,26.0,41.0,1008.8,1004.8,18.9,22.2
11.8,20.3,0.2,46.0,28.0,24.0,45.0,1008.0,1005.5,16.4,18.6
12.1,22.1,0.0,37.0,15.0,24.0,44.0,1012.8,1012.2,17.5,21.1
10.0,22.7,0.0,26.0,9.0,15.0,56.0,1018.4,1015.7,17.0,21.2
12.5,22.5,0.0,50.0,17.0,33.0,61.0,1021.0,1019.4,18.5,20.8
13.7,23.2,0.6,46.0,17.0,30.0,69.0,1022.7,1019.5,18.8,20.3
14.2,19.7,3.4,33.0,19.0,15.0,65.0,1017.9,1013.8,16.3,19.2
10.9,21.1,7.0,54.0,9.0,28.0,61.0,1014.9,1012.8,16.0,18.9
11.6,20.4,1.4,26.0,0.0,13.0,68.0,1014.3,1014.6,14.5,20.1
14.4,23.4,0.6,59.0,28.0,30.0,56.0,1016.9,1015.3,20.2,22.1
12.8,23.1,0.0,24.0,9.0,13.0,55.0,1018.2,1015.1,18.7,21.5
11.3,24.3,0.0,30.0,15.0,15.0,37.0,1018.0,1014.8,17.2,23.6
11.8,23.0,0.0,22.0,13.0,13.0,45.0,1018.1,1014.3,15.9,21.9
11.6,25.4,0.0,19.0,7.0,13.0,53.0,1016.8,1014.5,18.6,22.9
15.1,20.5,0.0,19.0,6.0,6.0,69.0,1019.6,1015.9,17.7,20.2
13.6,18.5,0.0,28.0,20.0,13.0,48.0,1018.3,1014.8,16.8,17.8
13.1,14.5,0.0,33.0,17.0,17.0,41.0,1016.5,1014.0,14.1,13.2
7.3,19.2,0.0,28.0,11.0,13.0,40.0,1016.9,1015.7,13.3,18.5
10.6,18.5,0.0,44.0,11.0,20.0,62.0,1019.8,1016.9,15.9,16.9
14.6,19.9,10.2,39.0,11.0,15.0,69.0,1016.3,1013.3,15.8,17.9
13.8,21.3,2.8,46.0,28.0,17.0,59.0,1013.5,1009.7,18.3,20.3
12.4,20.7,0.0,46.0,31.0,24.0,52.0,1010.7,1008.6,15.8,19.6
11.2,20.3,0.0,28.0,15.0,17.0,55.0,1015.4,1013.3,15.0,19.5
10.4,21.5,0.0,31.0,17.0,9.0,52.0,1014.7,1011.9,15.5,20.9
11.3,22.1,0.0,50.0,22.0,24.0,41.0,1013.3,1008.5,17.2,21.2
10.1,21.1,0.0,28.0,20.0,17.0,28.0,1012.4,1010.0,15.8,20.5
8.4,20.4,0.0,19.0,13.0,13.0,42.0,1016.9,1014.8,14.1,19.4
8.4,21.1,0.0,26.0,13.0,15.0,38.0,1018.2,1014.7,13.9,20.7
