MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
21.2,25.3,6.8,43.0,19.0,26.0,84.0,1019.4,1017.8,23.3,23.7
21.3,28.8,15.6,39.0,19.0,30.0,64.0,1019.7,1017.5,24.2,27.3
22.3,29.3,0.0,41.0,24.0,30.0,62.0,1019.4,1015.9,25.5,27.4
22.1,28.6,0.8,46.0,20.0,28.0,61.0,1017.9,1015.7,25.1,27.4
22.7,29.3,0.0,39.0,24.0,26.0,64.0,1018.6,1016.2,25.6,27.3
22.7,29.4,0.0,41.0,19.0,28.0,64.0,1018.9,1016.2,25.2,27.2
22.4,29.2,0.0,46.0,20.0,30.0,57.0,1020.6,1017.6,25.8,27.8
21.3,28.8,0.0,48.0,19.0,26.0,58.0,1019.3,1015.5,25.6,26.9
19.6,26.7,0.0,43.0,19.0,31.0,41.0,1016.5,1013.7,22.7,24.7
15.2,26.0,0.0,43.0,19.0,28.0,41.0,1017.3,1014.1,21.3,24.2
17.0,27.9,0.0,28.0,19.0,20.0,56.0,1016.8,1013.3,20.2,26.8
19.9,29.5,0.0,33.0,19.0,13.0,61.0,1016.2,1012.5,25.1,27.8
22.4,27.1,0.0,54.0,39.0,30.0,53.0,1018.1,1015.3,24.3,25.6
18.9,27.6,0.0,39.0,17.0,24.0,55.0,1017.7,1014.1,23.1,24.4
20.0,28.8,0.0,30.0,13.0,19.0,62.0,1016.0,1013.1,24.7,25.8
21.5,27.1,2.0,26.0,15.0,7.0,92.0,1016.3,1013.3,22.9,24.5
22.6,27.2,1.6,31.0,13.0,19.0,74.0,1015.7,1013.4,25.3,23.2
19.0,25.2,0.2,33.0,26.0,13.0,39.0,1017.9,1013.9,20.9,24.3
11.9,25.6,0.0,39.0,22.0,19.0,35.0,1016.9,1012.7,20.1,24.4
11.2,26.3,0.0,26.0,19.0,17.0,51.0,1017.7,1014.6,19.7,24.7
14.5,27.2,0.0,35.0,0.0,19.0,58.0,1017.9,1014.2,22.4,26.1
14.3,28.3,0.0,33.0,9.0,19.0,41.0,1017.5,1014.3,23.9,27.9
17.7,29.1,0.0,39.0,17.0,30.0,48.0,1016.8,1013.8,24.4,27.8
22.8,30.0,0.0,37.0,22.0,17.0,70.0,1018.2,1014.5,24.8,26.9
23.5,29.3,2.2,28.0,9.0,17.0,68.0,1018.2,1014.1,23.6,28.4
20.9,30.7,0.4,30.0,15.0,22.0,65.0,1015.9,1012.4,26.6,28.8
23.2,30.5,0.0,35.0,17.0,24.0,52.0,1017.2,1014.3,26.5,28.7
21.9,30.2,0.0,41.0,19.0,31.0,55.0,1018.1,1014.9,26.1,28.2
23.2,30.3,0.0,35.0,20.0,22.0,51.0,1018.2,1014.0,27.3,29.3
19.2,29.4,0.0,28.0,15.0,15.0,61.0,1016.7,1012.3,25.8,27.4
18.0,29.7,0.0,22.0,9.0,11.0,47.0,1014.7,1011.1,23.3,28.9
20.1,29.9,0.0,41.0,13.0,19.0,74.0,1013.7,1010.7,26.3,26.5
20.1,26.3,1.0,41.0,24.0,22.0,60.0,1016.5,1014.3,22.7,24.5
20.1,26.4,0.0,33.0,20.0,13.0,70.0,1017.8,1015.1,23.8,25.8
21.6,24.0,3.0,35.0,15.0,17.0,97.0,1017.4,1015.7,22.2,22.6
21.0,24.2,20.0,39.0,20.0,20.0,92.0,1017.2,1014.8,21.3,22.4
21.3,28.7,32.2,50.0,19.0,33.0,63.0,1019.0,1016.4,23.9,26.5
21.5,28.7,3.6,46.0,13.0,28.0,69.0,1020.1,1016.6,23.9,25.6
21.5,28.9,0.0,35.0,20.0,24.0,54.0,1019.0,1015.2,25.4,28.0
19.5,29.4,0.0,44.0,19.0,15.0,50.0,1017.1,1013.2,24.1,28.5
22.0,30.3,0.4,30.0,9.0,13.0,69.0,1016.2,1013.3,26.7,28.1
23.9,29.9,0.6,30.0,11.0,19.0,73.0,1017.6,1014.6,25.8,28.4
23.2,27.5,0.0,43.0,11.0,19.0,76.0,1017.6,1014.5,25.6,25.7
23.1,30.3,0.0,41.0,19.0,24.0,59.0,1018.9,1014.8,25.8,28.6
23.5,30.2,0.0,39.0,22.0,30.0,51.0,1018.9,1015.3,26.8,29.2
22.5,30.7,0.6,33.0,13.0,20.0,48.0,1017.9,1013.6,25.6,29.6
23.1,29.4,0.2,30.0,11.0,20.0,65.0,1016.0,1012.3,27.0,27.9
22.1,30.5,0.0,33.0,13.0,20.0,59.0,1015.8,1013.8,26.8,28.8
23.0,30.3,0.0,33.0,17.0,24.0,54.0,1017.4,1013.6,25.5,29.5
22.5,29.7,1.6,31.0,13.0,19.0,63.0,1017.5,1013.7,25.4,28.3
22.5,30.3,0.2,31.0,17.0,19.0,58.0,1016.0,1013.3,25.9,29.1
18.8,30.4,0.0,35.0,13.0,22.0,55.0,1015.4,1012.1,26.1,29.3
18.4,30.3,0.0,31.0,15.0,22.0,57.0,1015.7,1012.9,26.2,28.5
21.4,31.5,0.0,35.0,15.0,20.0,51.0,1016.8,1013.1,26.4,29.8
22.0,30.5,4.4,33.0,15.0,19.0,65.0,1015.3,1012.2,26.2,28.6
23.3,27.7,1.0,26.0,11.0,15.0,88.0,1014.5,1011.7,26.1,24.6
23.1,29.3,51.4,39.0,15.0,28.0,75.0,1014.6,1012.1,26.2,27.2
23.5,28.9,2.4,35.0,17.0,13.0,88.0,1016.7,1014.2,25.9,26.8
24.0,30.8,2.0,39.0,15.0,24.0,64.0,1016.8,1013.7,27.1,28.6
23.6,30.6,0.2,41.0,22.0,28.0,61.0,1016.1,1013.6,26.9,28.4
22.8,30.4,0.2,39.0,20.0,28.0,54.0,1017.2,1014.3,26.8,29.3
23.5,30.8,0.0,39.0,19.0,30.0,53.0,1016.7,1013.5,27.3,29.7
22.8,28.2,0.0,31.0,13.0,13.0,69.0,1016.1,1013.3,26.1,26.7
23.7,31.1,0.6,35.0,13.0,20.0,54.0,1016.2,1012.5,27.3,29.8
23.0,30.2,0.2,28.0,7.0,15.0,67.0,1014.7,1011.1,28.3,29.6
23.2,29.7,22.2,28.0,6.0,13.0,62.0,1013.5,1009.2,26.6,28.7
23.8,30.8,0.0,46.0,22.0,33.0,57.0,1013.7,1011.5,27.9,29.4
23.1,30.3,2.2,56.0,26.0,31.0,71.0,1015.7,1013.0,24.5,25.9
22.5,27.0,18.8,48.0,22.0,33.0,92.0,1016.5,1013.9,25.2,23.6
22.8,29.4,27.2,50.0,20.0,31.0,73.0,1017.0,1013.5,24.9,27.7
23.4,30.2,9.8,43.0,20.0,28.0,63.0,1015.5,1011.9,26.1,29.4
23.2,30.3,0.4,37.0,24.0,26.0,56.0,1014.4,1010.9,27.4,29.7
24.0,30.2,0.2,35.0,17.0,22.0,65.0,1013.9,1011.1,26.9,28.7
24.1,31.0,0.4,35.0,13.0,28.0,62.0,1014.3,1010.9,26.4,29.7
24.0,30.1,4.6,33.0,13.0,20.0,66.0,1013.8,1010.6,26.9,28.2
22.7,30.5,9.6,31.0,15.0,19.0,55.0,1013.7,1010.2,27.3,29.7
23.0,29.9,5.2,39.0,19.0,24.0,64.0,1014.1,1011.4,27.1,28.7
21.9,30.1,2.6,41.0,22.0,30.0,60.0,1015.9,1013.2,26.6,28.7
22.3,30.3,0.4,41.0,20.0,30.0,58.0,1015.9,1011.7,26.8,28.9
22.9,31.1,0.0,41.0,24.0,28.0,56.0,1013.2,1009.1,26.6,29.8
22.6,27.4,26.2,33.0,9.0,19.0,83.0,1011.3,1007.2,24.5,26.8
21.1,29.6,18.2,31.0,11.0,17.0,72.0,1010.3,1006.1,26.6,28.0
23.9,28.2,1.8,33.0,13.0,17.0,67.0,1010.8,1008.8,25.8,25.9
20.8,28.1,3.0,39.0,20.0,22.0,46.0,1014.7,1011.6,24.7,27.5
21.7,27.2,0.0,35.0,19.0,15.0,77.0,1016.4,1013.9,25.7,24.4
22.8,29.7,0.0,44.0,22.0,33.0,49.0,1017.0,1013.9,25.8,28.2
23.1,30.3,0.0,54.0,37.0,33.0,61.0,1016.6,1013.4,28.1,28.8
23.0,26.1,6.2,59.0,20.0,33.0,75.0,1016.2,1013.0,23.7,24.8
20.8,28.8,32.4,35.0,19.0,26.0,71.0,1016.1,1012.7,24.4,26.5
21.9,29.5,15.4,44.0,20.0,30.0,62.0,1015.8,1012.0,26.8,28.2
23.1,30.3,0.0,39.0,24.0,28.0,60.0,1014.7,1011.8,27.7,29.0
20.9,30.7,0.0,33.0,19.0,15.0,51.0,1014.5,1011.7,27.5,29.8
20.2,30.6,0.0,35.0,19.0,17.0,52.0,1015.2,1012.0,27.3,29.2
20.5,30.8,0.0,39.0,19.0,28.0,48.0,1013.9,1010.5,27.2,30.1
21.4,30.4,0.0,39.0,22.0,28.0,51.0,1012.9,1009.9,27.5,29.4
22.8,31.3,0.0,48.0,20.0,30.0,53.0,1014.3,1011.4,27.6,29.5
20.5,30.1,0.0,37.0,22.0,19.0,53.0,1014.1,1010.8,27.3,29.4
21.4,30.8,0.0,39.0,17.0,26.0,55.0,1012.9,1010.1,26.7,28.4
21.3,31.3,0.0,31.0,13.0,22.0,54.0,1012.0,1008.6,27.6,29.6
22.2,31.3,0.0,31.0,15.0,22.0,54.0,1013.0,1010.1,28.4,29.7
23.7,28.2,0.4,31.0,11.0,13.0,70.0,1013.4,1010.3,26.5,27.2
22.2,30.3,3.2,41.0,22.0,28.0,63.0,1013.1,1008.6,25.3,27.7
22.9,30.3,0.6,37.0,20.0,28.0,57.0,1011.8,1008.7,27.1,28.1
21.7,31.4,0.0,41.0,19.0,28.0,55.0,1012.9,1010.1,28.4,28.4
23.0,31.3,0.0,39.0,19.0,22.0,48.0,1014.2,1011.2,27.3,29.3
22.7,31.3,0.4,33.0,11.0,17.0,48.0,1014.7,1011.4,26.4,30.4
22.2,31.5,1.0,39.0,28.0,28.0,59.0,1016.1,1013.3,28.2,29.2
23.3,31.9,0.0,35.0,17.0,15.0,54.0,1015.0,1011.5,28.2,30.9
22.8,32.2,0.0,31.0,15.0,22.0,55.0,1013.1,1009.0,29.6,30.9
22.7,31.3,0.0,31.0,11.0,15.0,66.0,1011.4,1008.7,29.4,30.0
24.0,32.8,0.0,35.0,17.0,19.0,64.0,1013.6,1010.4,28.3,29.7
24.4,32.4,0.0,39.0,17.0,22.0,72.0,1013.9,1010.9,30.6,28.1
22.8,31.6,2.4,30.0,13.0,20.0,55.0,1012.8,1008.7,26.5,30.5
23.4,30.5,0.0,33.0,13.0,13.0,88.0,1010.3,1008.1,29.0,24.9
21.4,31.9,8.0,28.0,17.0,22.0,55.0,1011.0,1007.3,28.3,30.7
23.4,30.1,2.8,28.0,0.0,17.0,72.0,1011.0,1007.5,27.7,27.7
23.4,27.8,0.0,31.0,15.0,17.0,89.0,1010.9,1008.8,26.7,24.7
22.9,30.9,18.4,37.0,15.0,24.0,63.0,1011.7,1008.9,27.4,29.3
22.8,28.5,21.0,39.0,28.0,19.0,67.0,1013.1,1010.0,23.2,27.3
23.2,30.4,0.0,39.0,20.0,28.0,64.0,1011.7,1008.5,27.3,29.1
23.8,29.8,2.6,41.0,15.0,17.0,87.0,1012.4,1009.6,25.4,25.6
22.8,29.0,15.2,44.0,20.0,17.0,83.0,1012.5,1010.4,25.4,26.5
22.6,29.8,28.2,50.0,22.0,22.0,74.0,1012.1,1009.3,26.3,27.6
23.0,27.9,45.8,41.0,19.0,19.0,91.0,1011.7,1009.1,23.8,24.6
22.3,30.7,39.6,37.0,19.0,24.0,63.0,1011.3,1007.9,25.7,28.8
22.8,30.2,1.4,28.0,13.0,15.0,68.0,1010.8,1006.9,27.6,29.2
22.7,29.6,3.0,33.0,9.0,15.0,75.0,1008.4,1004.7,26.2,28.5
22.9,30.1,10.4,20.0,11.0,13.0,67.0,1006.3,1003.7,26.6,27.9
23.1,31.4,0.0,31.0,11.0,19.0,62.0,1006.5,1004.1,29.1,30.0
24.0,32.2,0.0,31.0,17.0,24.0,62.0,1008.5,1005.3,29.6,31.7
24.8,31.7,0.0,30.0,13.0,20.0,62.0,1008.7,1004.9,27.8,31.0
23.9,31.8,0.0,33.0,9.0,19.0,64.0,1007.5,1004.1,29.0,30.9
23.6,32.2,0.0,22.0,7.0,17.0,67.0,1007.8,1003.9,29.6,30.9
24.1,31.7,0.0,28.0,7.0,9.0,71.0,1008.0,1004.8,30.2,29.1
25.0,32.7,0.0,31.0,7.0,19.0,64.0,1008.0,1006.5,30.5,31.7
23.0,32.6,16.8,31.0,13.0,15.0,63.0,1011.1,1008.6,29.5,31.0
25.1,33.1,11.4,33.0,4.0,20.0,54.0,1012.2,1008.7,28.9,32.3
24.8,32.2,0.8,33.0,19.0,19.0,63.0,1010.8,1006.9,30.1,31.1
23.8,31.3,0.0,26.0,9.0,17.0,71.0,1008.1,1004.2,30.5,30.6
24.0,30.8,1.0,39.0,11.0,19.0,74.0,1007.6,1004.1,27.2,30.3
23.6,32.1,43.4,31.0,9.0,20.0,74.0,1008.5,1006.5,27.9,27.6
24.2,31.5,1.4,31.0,7.0,15.0,70.0,1009.5,1006.1,29.1,30.4
23.8,30.9,7.6,26.0,9.0,13.0,66.0,1010.1,1006.6,27.1,29.8
23.7,31.3,0.0,26.0,6.0,13.0,72.0,1009.5,1006.8,30.7,29.5
24.0,31.9,0.0,26.0,9.0,15.0,70.0,1009.0,1006.2,30.2,31.4
24.6,32.6,0.0,26.0,7.0,13.0,65.0,1009.3,1005.2,30.9,31.5
24.4,34.8,19.6,33.0,4.0,17.0,70.0,1008.0,1003.2,29.7,31.2
25.5,34.5,0.0,33.0,7.0,13.0,78.0,1005.8,1002.6,32.1,27.7
24.7,32.5,8.2,33.0,17.0,19.0,87.0,1005.7,1003.4,28.8,26.9
24.2,31.6,17.2,48.0,28.0,28.0,75.0,1006.2,1004.2,26.4,29.2
23.4,28.6,79.2,37.0,15.0,13.0,74.0,1008.8,1006.2,23.6,28.3
23.6,26.2,18.6,48.0,13.0,15.0,86.0,1007.0,1003.7,25.1,25.2
23.5,29.7,76.8,48.0,11.0,17.0,79.0,1000.3,999.4,25.9,29.1
24.3,30.4,27.4,39.0,9.0,17.0,88.0,1003.6,1001.2,28.2,28.4
24.5,31.5,10.8,48.0,11.0,20.0,88.0,1004.4,1001.6,30.4,29.3
25.1,31.7,17.6,30.0,9.0,19.0,76.0,1007.2,1005.0,29.7,29.9
25.4,31.6,3.0,33.0,4.0,19.0,79.0,1009.2,1006.3,28.5,29.9
24.6,32.3,0.0,28.0,9.0,17.0,71.0,1010.6,1008.5,29.8,31.1
25.1,32.5,1.2,44.0,11.0,31.0,70.0,1009.6,1006.7,27.1,30.3
24.8,28.2,31.2,37.0,15.0,15.0,89.0,1008.2,1005.5,25.9,26.6
23.5,28.2,73.2,33.0,13.0,13.0,84.0,1009.2,1006.4,25.3,27.4
23.9,30.3,1.8,28.0,9.0,13.0,75.0,1009.3,1005.8,27.8,28.7
22.8,30.7,8.0,28.0,2.0,13.0,69.0,1007.3,1003.9,27.4,28.9
23.2,31.8,6.8,33.0,13.0,19.0,61.0,1006.3,1002.6,29.3,30.8
24.2,31.7,0.0,33.0,7.0,17.0,78.0,1005.6,1002.7,29.4,27.0
23.9,32.2,1.6,33.0,6.0,17.0,71.0,1003.6,1000.6,30.6,31.2
24.1,31.9,0.0,35.0,13.0,11.0,68.0,1004.5,1000.6,29.0,30.9
24.9,32.7,0.0,30.0,13.0,9.0,87.0,1002.5,1000.6,30.7,27.3
24.1,31.4,19.4,33.0,9.0,13.0,72.0,1001.7,998.4,29.0,29.6
24.6,31.7,0.6,26.0,9.0,13.0,95.0,1002.5,1001.3,29.9,24.8
23.9,31.1,38.6,24.0,4.0,13.0,75.0,1004.9,1002.1,27.4,30.0
25.5,31.5,0.2,26.0,13.0,9.0,73.0,1005.6,1003.7,29.0,30.7
23.8,32.2,48.6,35.0,7.0,22.0,85.0,1005.6,1003.2,29.8,26.8
24.4,32.4,2.0,31.0,6.0,22.0,65.0,1004.2,1001.4,29.5,31.4
24.5,31.3,0.4,22.0,7.0,11.0,70.0,1005.6,1002.9,28.4,30.2
24.5,30.2,3.2,28.0,4.0,13.0,87.0,1007.2,1004.3,26.1,27.5
24.4,32.3,5.2,35.0,17.0,11.0,94.0,1006.8,1004.7,29.3,25.7
23.8,32.0,15.8,33.0,13.0,17.0,71.0,1006.2,1003.3,28.1,30.6
24.1,31.0,11.2,24.0,9.0,13.0,79.0,1005.2,1001.6,28.5,29.3
24.3,28.5,6.4,30.0,7.0,9.0,92.0,1004.9,1002.9,27.3,24.6
24.0,27.8,81.6,56.0,22.0,30.0,96.0,1004.2,1002.5,25.0,23.8
23.5,31.5,43.8,52.0,20.0,19.0,51.0,1004.7,1002.9,27.6,31.3
21.7,31.6,0.0,33.0,13.0,20.0,50.0,1008.4,1005.4,27.9,29.4
20.8,32.1,0.0,31.0,11.0,24.0,49.0,1010.9,1007.8,28.1,31.5
20.7,33.4,0.0,46.0,15.0,35.0,39.0,1010.7,1008.5,28.2,32.7
23.8,31.4,0.0,41.0,17.0,26.0,56.0,1009.3,1007.3,28.7,30.5
24.4,32.7,5.0,50.0,30.0,26.0,51.0,1009.9,1006.5,29.6,32.0
23.4,32.1,0.0,52.0,22.0,17.0,79.0,1008.7,1007.0,29.0,27.9
24.9,30.7,5.4,46.0,19.0,19.0,65.0,1008.0,1005.8,27.9,30.1
23.6,31.0,0.0,28.0,7.0,15.0,70.0,1009.7,1007.6,28.9,30.4
25.3,33.2,0.0,48.0,15.0,26.0,62.0,1010.0,1006.5,29.0,32.3
26.0,31.6,0.6,83.0,39.0,13.0,84.0,1004.7,997.9,28.3,26.0
24.1,29.8,28.2,38.031436135009926,30.0,30.0,100.0,1003.2,1004.4,26.8,23.9
22.9,29.9,268.6,37.0,15.0,11.0,84.0,1011.1,1009.3,29.8,28.0
24.8,31.0,13.2,33.0,13.0,19.0,68.0,1012.3,1009.0,27.6,30.5
24.6,28.9,0.6,46.0,15.0,9.0,88.0,1013.2,1012.5,28.1,25.4
22.8,31.7,50.4,43.0,17.0,17.0,93.0,1012.8,1010.0,27.9,25.5
24.5,31.4,31.8,46.0,17.0,24.0,72.0,1010.4,1007.9,26.8,29.4
24.1,31.1,1.2,57.0,22.0,33.0,88.0,1011.7,1010.3,28.9,25.3
23.6,29.2,19.2,37.0,17.0,13.0,79.0,1011.9,1010.0,27.3,26.3
22.9,28.3,50.2,37.0,11.0,17.0,84.0,1012.1,1009.5,25.6,26.8
23.2,31.3,25.8,37.0,15.0,20.0,64.0,1011.7,1008.3,27.9,30.6
23.3,30.5,0.4,37.0,13.0,20.0,70.0,1010.6,1008.3,27.7,30.0
23.4,31.1,0.4,31.0,11.0,19.0,63.0,1010.8,1008.6,28.3,29.7
22.4,30.8,0.2,37.0,2.0,15.0,78.0,1011.0,1008.6,27.1,27.7
22.9,31.2,2.2,33.0,11.0,17.0,78.0,1011.3,1008.3,27.4,27.9
23.6,31.5,0.6,31.0,11.0,17.0,59.0,1009.9,1006.8,28.6,30.1
23.3,33.0,0.0,30.0,15.0,22.0,56.0,1008.9,1005.5,28.5,32.0
23.0,33.3,0.0,33.0,2.0,20.0,60.0,1009.3,1006.5,28.3,32.4
24.3,32.5,0.2,31.0,15.0,19.0,59.0,1010.4,1006.6,27.8,32.4
23.9,32.3,2.0,31.0,11.0,20.0,65.0,1009.4,1005.5,27.4,30.7
23.7,31.4,0.0,26.0,0.0,11.0,69.0,1007.8,1005.7,28.5,30.0
24.6,31.3,2.6,37.0,13.0,28.0,72.0,1008.5,1005.9,27.7,28.8
23.0,25.8,68.6,35.0,9.0,19.0,93.0,1009.7,1006.8,24.1,24.0
23.4,28.8,183.0,33.0,17.0,13.0,87.0,1009.2,1006.4,23.5,26.5
23.5,27.0,83.8,30.0,15.0,13.0,98.0,1008.7,1006.4,25.6,24.2
23.5,29.3,109.6,28.0,17.0,19.0,95.0,1008.9,1006.8,25.3,24.8
23.1,28.5,55.8,17.0,11.0,11.0,81.0,1009.9,1007.0,26.2,27.1
24.1,28.2,0.8,26.0,13.0,0.0,91.0,1010.3,1008.3,26.3,25.0
23.8,31.1,60.8,35.0,15.0,19.0,63.0,1011.6,1008.2,26.6,30.2
23.6,31.0,0.2,26.0,9.0,15.0,70.0,1010.4,1007.2,29.0,30.2
24.5,32.5,0.0,31.0,13.0,24.0,63.0,1009.3,1006.3,29.4,31.9
24.4,32.5,0.0,39.0,13.0,20.0,79.0,1008.7,1006.3,29.1,29.4
25.3,30.5,16.0,39.0,15.0,15.0,83.0,1008.3,1005.4,27.6,28.8
23.4,29.0,128.2,30.0,15.0,13.0,81.0,1010.2,1007.0,25.8,28.0
23.3,27.0,48.0,28.0,2.0,7.0,93.0,1010.7,1008.3,25.0,25.2
22.6,28.8,27.0,33.0,0.0,13.0,83.0,1011.5,1007.2,25.3,27.1
23.0,27.6,46.2,20.0,7.0,13.0,84.0,1010.0,1006.7,25.9,26.4
23.7,30.7,0.8,31.0,11.0,20.0,64.0,1009.5,1006.0,25.2,30.0
23.5,29.7,7.4,39.0,9.0,9.0,92.0,1010.9,1007.7,25.6,26.2
22.6,30.7,15.4,30.0,11.0,11.0,83.0,1011.8,1008.4,25.9,27.2
22.3,30.6,18.0,31.0,11.0,19.0,69.0,1011.2,1007.4,26.9,29.8
23.5,28.1,6.2,30.0,13.0,6.0,82.0,1011.7,1009.2,25.5,26.2
24.1,30.1,10.8,31.0,13.0,22.0,88.0,1012.3,1010.0,27.3,26.6
25.1,31.0,5.4,41.0,11.0,13.0,71.0,1014.0,1010.8,26.7,29.9
24.6,31.4,9.2,30.0,13.0,19.0,66.0,1013.1,1009.4,27.0,30.8
23.6,30.8,0.0,24.0,11.0,13.0,73.0,1011.5,1007.2,28.9,29.9
24.9,31.5,0.0,30.0,11.0,15.0,72.0,1010.0,1005.4,29.3,29.4
24.9,31.6,0.0,30.0,7.0,13.0,76.0,1007.7,1005.4,29.8,29.2
23.9,31.4,2.6,30.0,2.0,17.0,67.0,1008.0,1004.7,28.9,30.7
24.2,31.7,0.2,28.0,11.0,13.0,67.0,1008.0,1005.3,29.2,29.7
25.0,31.6,1.4,24.0,9.0,13.0,70.0,1009.6,1006.5,29.6,30.6
24.3,31.7,12.2,30.0,15.0,13.0,68.0,1010.9,1006.9,25.7,30.6
24.1,31.5,0.8,35.0,19.0,22.0,59.0,1010.6,1007.8,26.6,30.7
24.7,30.8,0.0,37.0,22.0,20.0,67.0,1011.0,1007.9,26.8,29.5
23.9,31.9,0.0,31.0,17.0,13.0,61.0,1011.1,1007.7,26.7,30.7
24.1,32.1,0.4,37.0,15.0,15.0,66.0,1011.3,1008.2,27.7,30.8
23.8,31.8,0.6,30.0,17.0,15.0,61.0,1011.8,1008.4,28.1,31.5
24.4,31.7,0.2,30.0,15.0,7.0,69.0,1012.1,1009.4,28.7,29.7
18.5,29.4,0.0,33.0,15.0,22.0,49.0,1013.7,1010.2,25.0,27.5
19.6,29.9,0.0,33.0,15.0,24.0,52.0,1013.0,1009.6,24.9,28.3
19.4,30.1,0.0,30.0,15.0,17.0,53.0,1012.1,1009.7,26.1,28.8
20.2,30.4,0.0,37.0,9.0,24.0,54.0,1013.5,1010.9,26.1,28.7
20.2,29.9,0.0,44.0,17.0,28.0,48.0,1014.4,1011.6,25.7,27.5
17.8,28.7,0.0,41.0,15.0,22.0,47.0,1015.5,1012.4,23.4,26.9
16.6,29.5,0.0,37.0,13.0,30.0,56.0,1014.2,1010.7,24.5,27.4
20.4,29.8,0.0,22.0,2.0,11.0,59.0,1013.5,1010.1,24.8,27.9
20.6,29.1,0.0,19.0,6.0,11.0,69.0,1012.6,1009.0,25.6,27.6
20.2,27.9,0.0,33.0,20.0,15.0,37.0,1014.0,1011.3,24.4,26.9
15.8,27.6,0.0,37.0,15.0,19.0,42.0,1015.6,1012.5,22.9,25.8
16.2,26.9,0.0,39.0,19.0,28.0,34.0,1016.0,1013.5,22.1,25.0
13.2,26.5,0.0,35.0,19.0,24.0,37.0,1017.2,1013.4,19.8,25.0
12.1,27.6,0.0,37.0,17.0,26.0,41.0,1018.1,1014.6,22.9,26.5
16.6,27.4,0.0,52.0,19.0,37.0,45.0,1019.5,1017.5,22.1,24.9
19.0,27.8,0.0,48.0,26.0,31.0,55.0,1020.0,1017.0,24.5,25.8
20.1,25.3,3.0,52.0,22.0,22.0,73.0,1019.3,1017.0,21.9,23.0
20.6,27.0,0.4,52.0,20.0,22.0,71.0,1019.3,1017.4,23.8,24.2
19.9,27.5,4.4,50.0,24.0,30.0,55.0,1019.1,1016.6,22.9,26.4
20.0,27.9,3.6,46.0,22.0,31.0,55.0,1017.1,1014.0,22.6,26.6
21.6,29.0,0.4,41.0,17.0,28.0,60.0,1015.7,1013.3,25.1,27.7
21.8,28.8,1.6,35.0,19.0,22.0,66.0,1015.3,1012.1,23.7,28.0
20.8,29.5,0.0,26.0,13.0,17.0,66.0,1013.5,1009.9,25.2,28.4
20.1,29.0,0.2,31.0,15.0,11.0,50.0,1011.3,1007.5,24.9,28.2
18.8,25.4,0.0,39.0,24.0,15.0,45.0,1013.7,1010.5,22.5,24.1
12.9,24.6,0.0,39.0,17.0,19.0,40.0,1016.2,1013.1,19.8,23.0
13.2,25.4,0.0,37.0,17.0,24.0,41.0,1017.7,1013.5,20.4,24.3
16.1,27.1,0.0,35.0,17.0,20.0,50.0,1017.5,1014.4,21.6,26.2
17.7,27.9,0.0,35.0,19.0,15.0,51.0,1018.1,1014.9,23.2,26.4
15.9,27.9,0.0,30.0,17.0,19.0,52.0,1016.5,1012.8,23.3,26.6
14.9,27.1,0.0,33.0,15.0,20.0,51.0,1015.8,1012.1,21.2,25.0
11.8,26.3,0.0,33.0,15.0,20.0,26.0,1017.2,1013.4,19.7,25.2
10.6,26.2,0.0,31.0,7.0,22.0,39.0,1017.2,1014.0,21.1,25.0
11.8,26.5,0.0,31.0,15.0,19.0,40.0,1017.9,1014.7,19.7,25.5
13.7,26.7,0.0,30.0,11.0,9.0,41.0,1017.7,1014.4,21.6,25.7
13.1,27.5,0.0,26.0,0.0,15.0,56.0,1016.7,1013.2,21.3,26.4
17.6,28.1,0.0,30.0,15.0,20.0,49.0,1016.3,1012.8,23.0,26.7
17.9,28.9,0.0,30.0,13.0,19.0,54.0,1015.5,1012.2,24.4,27.5
19.9,28.9,0.0,30.0,17.0,19.0,56.0,1016.0,1012.2,24.0,26.9
19.6,28.3,0.0,30.0,15.0,19.0,59.0,1013.9,1011.1,23.9,25.8
21.9,27.3,0.0,33.0,17.0,22.0,61.0,1013.2,1010.2,23.0,25.6
20.7,24.5,0.0,31.0,13.0,19.0,70.0,1012.7,1009.9,22.0,23.0
18.6,25.2,0.0,35.0,20.0,17.0,58.0,1014.2,1010.2,21.3,24.6
16.3,25.7,0.0,33.0,13.0,17.0,44.0,1014.5,1010.6,19.7,24.4
15.2,25.3,0.0,31.0,15.0,13.0,42.0,1015.6,1011.7,20.9,24.0
12.5,25.0,0.0,31.0,15.0,17.0,44.0,1018.2,1014.1,20.1,23.9
10.1,24.7,0.0,31.0,15.0,17.0,41.0,1019.0,1014.9,17.6,24.0
10.9,25.8,0.0,35.0,7.0,28.0,37.0,1018.0,1014.2,18.4,24.2
10.5,25.3,0.0,39.0,15.0,22.0,30.0,1017.5,1014.0,20.6,23.7
9.2,25.4,0.0,30.0,0.0,20.0,31.0,1017.2,1014.2,17.9,24.1
11.4,26.6,0.0,30.0,11.0,17.0,40.0,1018.0,1014.1,21.7,25.5
13.5,26.2,0.0,28.0,13.0,19.0,45.0,1017.4,1013.1,21.1,25.1
12.8,26.8,0.0,39.0,9.0,28.0,36.0,1016.0,1013.0,19.9,24.9
