MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
13.5,17.8,2.0,43.0,19.0,20.0,80.0,1017.5,1016.6,14.8,14.5
11.8,19.8,3.6,59.0,24.0,22.0,81.0,1013.0,1010.6,15.1,18.3
13.2,19.1,15.6,31.0,13.0,17.0,88.0,1016.3,1016.3,14.4,15.8
12.7,20.6,0.8,31.0,15.0,11.0,83.0,1020.4,1020.4,15.9,19.2
11.3,22.9,0.2,22.0,0.0,7.0,60.0,1022.0,1018.3,16.1,22.5
11.3,22.1,0.2,19.0,6.0,7.0,74.0,1018.0,1014.8,15.8,21.5
12.9,22.4,0.2,44.0,7.0,19.0,65.0,1014.4,1012.9,17.8,20.8
14.6,18.4,6.0,33.0,11.0,11.0,78.0,1016.9,1017.3,14.9,16.3
12.0,17.4,9.0,26.0,9.0,11.0,69.0,1021.5,1020.7,12.8,16.4
7.3,18.0,0.0,19.0,0.0,7.0,73.0,1023.0,1020.8,11.4,16.8
11.0,19.5,0.0,33.0,4.0,4.0,75.0,1019.9,1016.0,13.7,19.3
13.7,20.3,0.0,41.0,7.0,13.0,91.0,1011.1,1007.2,17.7,18.0
15.8,20.1,41.4,63.0,35.0,17.0,91.0,1001.6,1004.1,18.2,18.6
14.6,18.5,24.4,35.0,15.0,13.0,93.0,1019.0,1020.4,16.5,16.7
11.8,20.3,2.6,26.0,6.0,0.0,65.0,1025.3,1021.5,15.5,19.0
12.5,19.3,0.2,28.0,9.0,9.0,74.0,1021.2,1017.3,14.8,18.9
13.4,20.6,0.0,30.0,0.0,13.0,73.0,1013.6,1011.0,14.8,19.1
11.4,23.5,0.0,31.0,7.0,17.0,55.0,1005.8,999.6,16.9,22.1
16.5,20.3,7.0,76.0,9.0,13.0,80.0,992.7,988.3,17.9,17.7
12.6,17.2,21.6,74.0,28.0,28.0,94.0,1001.9,1002.2,15.2,13.6
8.1,15.4,31.2,70.0,24.0,28.0,66.31602172437204,1011.5,1011.0,11.8,13.1
11.5,17.2,14.8,56.0,13.0,19.0,66.31602172437204,1022.9,1023.9,12.7,16.8
11.6,18.6,9.4,24.0,13.915909855364951,17.22741014444071,66.31602172437204,1030.9,1030.4,15.2,12.7
10.3,17.8,1.6,17.0,7.0,17.22741014444071,66.31602172437204,1031.1,1027.6,13.5,16.6
12.4,19.0,4.8,24.0,13.915909855364951,7.0,66.31602172437204,1024.1,1020.3,14.2,18.5
8.1,20.1,0.0,20.0,9.0,7.0,66.31602172437204,1018.6,1015.1,12.9,18.8
11.0,19.4,0.0,35.0,15.0,11.0,66.31602172437204,1013.0,1009.5,14.5,19.4
12.3,17.1,2.4,50.0,22.0,15.0,66.31602172437204,1010.3,1012.8,14.3,15.5
10.4,17.4,11.6,30.0,11.0,9.0,66.31602172437204,1017.2,1014.6,13.1,14.7
6.9,18.6,1.4,28.0,9.0,15.0,66.31602172437204,1013.1,1009.0,12.2,18.3
9.6,19.2,0.0,41.0,11.0,17.22741014444071,66.31602172437204,1010.0,1011.2,13.5,14.5
10.8,18.6,5.2,35.0,13.915909855364951,9.0,66.31602172437204,1020.3,1020.6,14.5,17.3
10.6,20.0,0.0,30.0,9.0,13.0,66.31602172437204,1023.8,1022.6,16.1,18.6
11.8,21.3,0.0,39.818835616438356,2.0,9.0,66.31602172437204,1026.3,1024.2,15.9,20.7
9.4,20.1,2.9068463994324225,39.818835616438356,13.915909855364951,17.22741014444071,66.31602172437204,1017.8788112827401,1016.2370469798658,15.926158495634656,18.56013422818792
8.1,19.7,2.9068463994324225,39.818835616438356,13.915909855364951,17.22741014444071,66.31602172437204,1017.8788112827401,1016.2370469798658,15.926158495634656,18.56013422818792
8.9,20.3,2.9068463994324225,17.0,13.915909855364951,17.22741014444071,66.31602172437204,1017.8788112827401,1016.2370469798658,15.926158495634656,18.56013422818792
10.3,21.3,2.9068463994324225,50.0,7.0,15.0,66.31602172437204,1012.8,1008.7,14.7,20.8
11.8,16.9,9.2,46.0,4.0,11.0,66.31602172437204,1015.8,1016.1,14.7,13.3
7.0,17.8,1.4,46.0,13.915909855364951,28.0,66.31602172437204,1014.6,1010.0,12.3,17.0
7.7,12.5,30.0,59.0,13.0,28.0,66.31602172437204,1014.9,1016.4,8.7,10.1
7.6,14.1,23.4,41.0,24.0,19.0,66.31602172437204,1028.3,1029.6,12.1,11.9
10.1,15.3,0.0,24.0,7.0,11.0,66.31602172437204,1035.1,1033.4,12.6,14.6
12.0,15.0,0.0,24.0,9.0,9.0,66.31602172437204,1035.3,1032.2,13.2,14.8
10.0,15.3,0.0,31.0,2.0,7.0,66.31602172437204,1028.8,1024.5,12.5,14.2
8.6,18.6,0.0,43.0,4.0,22.0,66.31602172437204,1018.7,1014.7,13.7,17.2
10.5,16.4,13.6,50.0,17.0,22.0,66.31602172437204,1015.3,1013.3,12.1,15.4
12.1,17.7,9.2,44.0,13.0,13.0,66.31602172437204,1021.0,1021.3,13.7,14.7
9.9,18.6,0.8,37.0,7.0,15.0,66.31602172437204,1023.1,1019.5,14.0,16.8
14.0,18.3,0.0,54.0,24.0,22.0,66.31602172437204,1015.7,1012.9,15.1,15.7
12.8,17.5,21.8,39.818835616438356,13.915909855364951,7.0,66.31602172437204,1015.4,1012.1,13.9,16.5
11.806630764052507,15.7,2.9068463994324225,39.818835616438356,13.915909855364951,7.0,64.0,1017.8788112827401,1023.5,15.926158495634656,15.2
4.9,16.2,2.9068463994324225,39.818835616438356,9.0,13.0,60.0,1028.5,1024.7,8.8,15.6
5.1,16.4,2.9068463994324225,31.0,4.0,15.0,59.0,1023.7,1019.1,9.0,15.5
5.9,17.1,0.0,26.0,11.0,9.0,62.0,1019.7,1016.9,9.7,16.0
9.7,18.5,0.0,31.0,15.0,7.0,52.0,1018.2,1016.2,11.3,18.2
6.2,16.5,0.0,26.0,0.0,9.0,70.0,1021.0,1019.1,9.1,15.3
5.5,16.9,0.0,31.0,0.0,9.0,64.0,1020.5,1016.6,8.8,15.4
8.8,15.9,3.8,50.0,9.0,22.0,74.0,1018.0,1015.5,12.1,14.2
11.5,16.6,19.0,43.0,11.0,17.0,75.0,1017.0,1015.8,13.3,15.3
11.1,17.3,16.8,31.0,9.0,19.0,64.0,1021.5,1021.7,12.8,15.2
9.2,15.8,2.6,24.0,0.0,9.0,64.0,1026.9,1025.3,11.4,13.9
9.0,17.2,0.0,28.0,15.0,9.0,63.0,1024.7,1020.6,10.7,16.7
9.3,17.9,0.2,39.0,20.0,9.0,62.0,1016.3,1013.7,11.3,16.5
11.3,16.9,0.0,52.0,13.0,15.0,89.0,1010.4,1006.9,14.0,12.4
11.7,18.9,11.0,72.0,22.0,35.0,63.0,1007.8,1004.8,14.0,18.8
10.9,16.7,4.0,59.0,22.0,22.0,77.0,1010.1,1010.9,12.8,15.2
8.2,17.0,6.6,26.0,0.0,11.0,66.0,1019.1,1018.0,11.0,16.5
8.9,18.1,0.0,37.0,19.0,19.0,78.0,1018.8,1018.1,13.0,16.5
12.5,19.0,5.0,35.0,11.0,17.0,73.0,1023.8,1023.3,14.1,17.4
13.4,20.3,0.0,46.0,22.0,24.0,69.0,1029.7,1028.4,14.8,19.6
13.4,19.0,0.0,41.0,19.0,22.0,73.0,1030.4,1027.5,15.7,18.3
13.6,19.0,0.0,43.0,19.0,15.0,69.0,1023.7,1019.8,15.0,18.5
12.6,19.1,0.0,54.0,22.0,22.0,74.0,1017.7,1014.8,14.5,16.2
8.9,14.3,14.2,59.0,9.0,22.0,61.0,1018.1,1017.1,10.9,12.9
9.9,14.8,4.8,43.0,11.0,19.0,74.0,1022.9,1023.1,10.5,11.4
5.9,15.0,2.2,26.0,0.0,6.0,89.0,1025.0,1022.6,8.8,12.2
7.9,13.7,7.2,24.0,9.0,11.0,64.0,1027.8,1026.8,9.2,12.6
5.4,15.2,2.2,20.0,0.0,9.0,60.0,1031.2,1028.7,7.4,13.9
6.4,15.9,0.0,41.0,6.0,15.0,51.0,1028.3,1023.6,10.7,13.9
10.3,13.7,0.0,48.0,20.0,11.0,98.0,1013.2,1010.8,13.5,13.2
8.2,17.0,17.6,28.0,9.0,15.0,58.0,1016.7,1013.5,11.0,16.2
8.3,18.3,0.0,24.0,0.0,7.0,61.0,1014.7,1014.1,10.7,16.5
10.4,16.7,3.6,39.0,17.0,19.0,74.0,1017.7,1015.6,14.4,15.0
6.9,17.2,0.0,31.0,7.0,11.0,71.0,1015.7,1013.4,10.2,16.4
8.3,20.2,0.6,48.0,19.0,19.0,68.0,1014.6,1012.1,15.4,19.6
15.2,17.7,4.4,57.0,17.0,19.0,89.0,1011.7,1008.3,15.1,16.7
11.5,14.7,11.4,93.0,19.0,24.0,86.0,1006.2,999.6,13.7,12.2
6.8,12.2,15.6,76.0,28.0,20.0,60.0,1018.0,1019.5,9.1,11.4
8.0,15.1,2.2,37.0,13.0,15.0,62.0,1024.7,1023.9,12.0,14.3
9.1,13.6,2.6,35.0,11.0,11.0,72.0,1033.2,1033.4,10.8,12.6
8.0,13.5,2.2,24.0,7.0,13.0,90.0,1035.9,1032.5,10.0,12.2
5.9,13.7,0.6,20.0,7.0,9.0,68.0,1029.9,1025.9,10.8,12.2
5.7,15.8,0.0,39.0,15.0,13.0,51.0,1023.0,1018.8,8.2,15.6
8.2,18.2,0.0,48.0,22.0,17.0,50.0,1014.1,1009.6,12.4,17.4
10.1,16.4,15.2,57.0,26.0,26.0,74.0,1016.5,1016.6,12.2,15.3
8.8,16.3,0.8,37.0,9.0,9.0,79.0,1018.4,1013.5,11.0,14.6
10.5,13.6,8.4,57.0,24.0,20.0,88.0,999.2,999.0,11.4,11.6
8.2,15.0,16.8,46.0,15.0,24.0,75.0,1003.7,1008.9,9.2,14.5
9.2,17.3,7.0,56.0,19.0,30.0,82.0,1018.0,1017.0,12.5,14.4
9.3,17.5,15.0,33.0,11.0,15.0,66.0,1023.3,1021.0,12.5,16.0
11.8,18.9,0.0,52.0,24.0,20.0,64.0,1018.0,1014.4,14.0,17.6
12.9,17.7,1.4,48.0,24.0,17.0,80.0,1015.0,1014.0,14.1,16.3
13.1,18.2,8.8,33.0,13.0,15.0,66.0,1019.0,1020.6,14.5,16.0
10.8,16.5,0.0,43.0,15.0,22.0,92.0,1024.9,1023.4,13.6,14.8
13.6,17.9,0.6,33.0,11.0,20.0,73.0,1024.5,1021.9,14.7,17.0
13.1,20.2,0.0,57.0,17.0,35.0,68.0,1013.4,1009.4,15.5,19.0
13.5,17.2,22.2,46.0,7.0,13.0,87.0,1011.1,1008.9,13.8,16.6
12.0,16.4,11.4,33.0,9.0,7.0,95.0,1012.9,1012.1,14.7,15.5
13.3,19.3,3.0,52.0,11.0,26.0,90.0,1008.1,1004.5,16.4,18.7
11.8,15.1,31.0,56.0,19.0,26.0,89.0,1007.4,1006.5,13.1,13.7
11.4,16.9,8.2,39.0,19.0,19.0,75.0,1015.4,1014.7,12.6,16.0
11.0,17.8,0.4,61.0,24.0,31.0,61.0,1012.7,1010.3,13.8,17.6
9.6,14.9,17.8,56.0,17.0,17.0,76.0,1015.6,1014.9,12.9,13.1
9.3,15.8,12.6,56.0,22.0,31.0,87.0,1013.8,1011.5,12.6,14.0
11.6,15.1,22.4,65.0,19.0,20.0,77.0,1011.9,1015.0,12.6,12.2
6.9,16.2,0.6,54.0,13.0,28.0,69.0,1017.2,1012.9,11.5,15.3
11.3,12.0,6.8,69.0,31.0,28.0,79.0,1004.2,1005.2,12.0,9.1
6.0,14.7,28.8,65.0,26.0,26.0,75.0,1012.7,1011.4,9.8,12.3
9.6,16.2,2.6,61.0,26.0,26.0,68.0,1014.4,1016.0,14.7,14.4
10.0,15.6,6.2,20.0,0.0,11.0,64.0,1023.2,1022.9,11.3,14.8
7.5,17.7,0.0,30.0,6.0,13.0,73.0,1025.1,1022.3,11.9,15.5
7.9,17.1,0.2,31.0,11.0,20.0,65.0,1025.9,1023.6,11.4,16.2
10.8,17.3,1.0,37.0,15.0,19.0,78.0,1027.5,1026.8,13.5,14.9
11.8,18.5,1.2,35.0,13.0,13.0,77.0,1028.9,1027.0,14.0,15.9
10.5,19.1,0.6,28.0,0.0,6.0,51.0,1026.4,1021.8,12.2,18.2
8.1,20.7,0.2,37.0,20.0,20.0,61.0,1017.1,1015.0,15.2,19.5
12.7,15.6,1.0,31.0,15.0,9.0,84.0,1014.4,1010.4,13.6,15.3
12.8,14.6,44.2,46.0,20.0,20.0,86.0,1011.1,1013.6,13.2,13.8
7.5,14.4,4.4,30.0,17.0,11.0,93.0,1015.7,1011.7,12.6,12.0
6.9,16.0,9.0,39.0,22.0,19.0,72.0,1008.4,1009.5,10.8,15.4
8.5,18.1,1.0,54.0,19.0,20.0,54.0,1009.1,1003.8,12.0,17.7
11.9,17.3,2.8,76.0,35.0,35.0,79.0,1000.3,997.2,14.1,16.1
12.6,19.7,8.6,104.0,35.0,59.0,67.0,997.3,997.0,14.7,17.0
13.0,21.4,0.0,61.0,31.0,35.0,55.0,1012.0,1012.0,16.1,20.4
14.4,21.5,0.6,35.0,13.0,9.0,68.0,1017.8,1014.9,17.4,20.2
15.0,20.1,0.0,59.0,22.0,28.0,92.0,1007.2,1005.0,17.9,13.3
7.6,16.0,21.2,70.0,20.0,37.0,68.0,1019.6,1020.0,10.9,14.0
10.3,17.1,1.6,39.0,17.0,13.0,81.0,1024.7,1024.0,13.8,14.2
9.5,17.2,1.6,26.0,0.0,13.0,67.0,1025.7,1022.6,13.6,16.2
9.4,17.3,0.2,39.0,20.0,11.0,96.0,1018.3,1013.9,15.3,13.9
10.2,18.0,38.2,31.0,17.0,17.0,63.0,1018.4,1018.8,14.5,16.2
7.2,19.3,0.0,28.0,9.0,17.0,51.0,1018.8,1014.4,13.7,18.2
11.4,20.4,1.2,43.0,20.0,15.0,66.0,1005.8,1002.8,15.3,19.1
11.3,15.4,5.6,72.0,28.0,31.0,83.0,995.5,995.6,13.5,14.0
11.4,16.9,23.0,57.0,28.0,20.0,69.0,1010.3,1012.4,14.6,15.9
10.8,20.7,0.6,46.0,20.0,15.0,68.0,1013.0,1008.4,15.5,17.1
11.4,15.5,9.0,56.0,7.0,17.0,96.0,1003.7,1002.9,13.2,13.9
9.9,15.3,30.6,46.0,13.0,7.0,65.0,1015.9,1015.8,11.0,13.3
6.7,16.5,0.2,63.0,31.0,13.0,97.0,1006.2,1003.4,14.5,12.5
6.2,14.7,20.8,56.0,24.0,24.0,65.0,1014.0,1013.5,9.3,13.4
9.3,15.9,2.6,76.0,41.0,33.0,84.0,1004.9,1004.4,13.2,12.4
11.1,19.0,13.8,63.0,20.0,28.0,83.0,1008.7,1008.3,15.4,16.6
11.4,16.1,6.8,56.0,15.0,17.0,78.0,1005.1,1008.8,11.9,14.0
7.9,19.9,0.6,69.0,13.0,37.0,54.0,1009.9,1005.1,14.4,19.0
9.8,14.5,12.6,81.0,28.0,31.0,71.0,996.3,997.4,12.0,14.1
10.7,17.2,14.0,91.0,28.0,35.0,73.0,994.7,993.3,13.0,16.6
12.0,16.0,8.6,81.0,31.0,28.0,64.0,999.7,1004.4,12.7,15.3
11.806630764052507,16.8,2.9068463994324225,91.0,13.915909855364951,24.0,56.0,1017.8788112827401,1015.5,15.926158495634656,16.7
11.1,16.3,0.6,78.0,28.0,26.0,74.0,1008.4,1012.6,14.2,13.6
8.5,17.0,9.0,46.0,19.0,20.0,72.0,1018.0,1016.8,13.0,15.7
12.7,19.4,0.4,72.0,31.0,37.0,57.0,1011.1,1006.3,15.2,18.7
10.5,14.2,12.2,28.0,11.0,9.0,84.0,1007.8,1006.0,12.1,11.9
7.6,14.8,17.8,44.0,22.0,17.0,58.0,1014.4,1016.5,11.6,13.0
8.7,16.9,0.0,57.0,22.0,31.0,76.0,1018.2,1017.9,14.7,15.3
10.3,18.9,0.2,24.0,0.0,11.0,71.0,1025.0,1022.8,15.8,17.1
8.0,20.1,0.0,28.0,7.0,15.0,76.0,1017.6,1013.0,15.9,18.8
13.0,18.9,1.8,50.0,17.0,20.0,84.0,1013.4,1014.4,15.9,14.8
11.2,18.8,1.4,59.0,20.0,24.0,65.0,1010.3,1010.9,16.4,16.7
8.6,20.3,3.2,65.0,28.0,24.0,75.0,1009.4,1008.4,15.8,17.4
13.7,22.6,1.2,61.0,31.0,33.0,52.0,1009.2,1007.1,18.1,20.9
13.4,18.6,0.0,46.0,15.0,24.0,58.0,1006.8,1006.2,14.8,17.4
10.9,17.0,0.6,43.0,15.0,22.0,65.0,1013.0,1015.7,14.4,14.8
9.4,19.5,0.8,50.0,24.0,24.0,60.0,1021.1,1018.5,14.0,18.5
13.6,16.6,0.0,61.0,33.0,33.0,69.0,1011.1,1012.8,16.3,13.5
8.2,15.7,7.8,46.0,15.0,20.0,63.0,1020.4,1021.9,11.6,13.7
4.9,17.4,0.0,28.0,11.0,13.0,60.0,1028.4,1024.8,13.5,16.1
5.8,21.8,0.0,39.0,7.0,22.0,59.0,1023.7,1019.1,15.6,18.5
12.8,20.9,0.0,67.0,31.0,39.0,65.0,1015.3,1011.0,16.3,19.7
13.4,16.8,3.8,56.0,28.0,13.0,63.0,1017.5,1018.9,14.2,15.1
6.6,20.7,0.2,52.0,28.0,22.0,63.0,1017.6,1013.9,14.6,20.0
13.2,19.3,0.2,57.0,24.0,28.0,65.0,1012.2,1009.2,15.6,18.0
10.1,13.1,10.2,43.0,9.0,9.0,95.0,1010.6,1010.8,11.2,11.3
9.4,15.1,26.4,46.0,19.0,17.0,62.0,1020.2,1021.4,12.1,14.2
8.9,14.6,0.0,22.0,0.0,11.0,65.0,1025.9,1024.6,12.2,14.0
7.0,17.6,0.0,30.0,9.0,13.0,64.0,1026.6,1025.2,14.1,15.8
10.2,17.9,0.0,54.0,22.0,26.0,71.0,1027.6,1025.0,14.8,16.9
10.3,22.0,0.0,46.0,22.0,24.0,55.0,1021.4,1017.5,17.3,19.4
11.7,22.2,0.0,44.0,19.0,24.0,74.0,1016.2,1014.9,18.2,19.6
14.5,18.8,0.6,37.0,15.0,24.0,77.0,1022.0,1022.4,15.3,17.6
13.2,20.3,0.2,30.0,15.0,15.0,73.0,1023.8,1023.1,17.5,18.4
11.4,20.6,0.2,39.0,13.0,24.0,73.0,1025.9,1022.9,16.0,18.5
10.9,21.2,0.0,44.0,17.0,26.0,71.0,1023.6,1021.2,18.1,19.4
10.9,29.7,0.2,41.0,15.0,11.0,70.0,1017.0,1010.7,19.2,24.5
16.0,22.8,0.0,35.0,11.0,15.0,63.0,1015.4,1015.5,19.1,21.5
13.6,16.6,5.0,30.0,11.0,13.0,74.0,1021.2,1020.7,14.2,15.4
12.5,18.5,0.0,50.0,19.0,30.0,64.0,1026.6,1025.5,16.3,17.3
11.3,24.7,0.0,44.0,19.0,15.0,61.0,1023.7,1018.2,18.1,22.7
14.5,29.5,1.2,44.0,0.0,15.0,49.0,1013.6,1011.5,21.7,27.1
14.0,19.1,0.8,33.0,15.0,17.0,63.0,1017.1,1016.6,16.7,18.8
13.4,16.2,11.8,35.0,15.0,20.0,84.0,1018.7,1019.6,14.0,14.2
10.4,18.8,0.4,41.0,19.0,24.0,64.0,1023.6,1022.5,15.4,16.8
9.0,21.3,0.0,43.0,17.0,22.0,59.0,1023.0,1020.6,16.7,19.2
9.5,23.3,0.0,41.0,15.0,20.0,59.0,1022.1,1019.9,18.3,21.2
12.1,30.9,0.0,41.0,19.0,11.0,27.0,1017.9,1013.2,20.9,30.5
13.2,24.2,0.0,35.0,17.0,17.0,74.0,1013.9,1014.4,20.8,19.7
16.3,20.45918436130772,0.0,43.0,19.0,20.0,86.0,1016.0,1015.6,18.0,16.0
14.0,18.7,2.9068463994324225,44.0,20.0,13.0,89.0,1017.3,1016.5,17.1,17.3
15.3,20.2,1.0,52.0,26.0,31.0,73.0,1021.0,1020.2,17.1,18.2
13.9,24.5,0.0,44.0,19.0,28.0,64.0,1021.0,1017.1,20.1,21.3
12.0,28.0,0.0,35.0,17.0,15.0,59.0,1014.2,1010.2,21.1,27.2
13.2,24.3,0.0,43.0,22.0,20.0,84.0,1009.0,1010.9,21.7,18.0
12.9,16.1,0.2,54.0,31.0,28.0,61.0,1018.1,1018.5,14.9,14.7
11.0,17.0,0.0,50.0,22.0,26.0,61.0,1021.4,1018.9,13.9,15.8
8.9,20.7,0.0,48.0,20.0,26.0,55.0,1018.4,1013.5,16.2,19.1
10.7,24.2,0.0,43.0,22.0,22.0,58.0,1012.8,1009.9,18.8,20.4
12.2,20.8,3.8,41.0,4.0,17.0,99.0,1011.1,1009.6,13.5,15.2
12.8,27.0,14.0,28.0,13.0,13.0,73.0,1007.6,1003.3,20.5,22.8
14.9,19.9,0.0,41.0,24.0,17.0,60.0,1004.3,1006.6,19.4,18.3
11.1,19.1,4.8,30.0,15.0,15.0,58.0,1013.6,1012.8,17.1,18.2
8.0,20.8,0.0,37.0,9.0,13.0,65.0,1013.1,1011.8,18.2,18.2
12.7,21.0,0.0,54.0,22.0,35.0,63.0,1013.1,1011.8,19.2,19.4
15.0,31.2,0.0,44.0,22.0,15.0,39.0,1010.3,1004.4,20.8,29.9
15.7,24.6,0.0,54.0,26.0,22.0,73.0,1001.9,1000.6,21.0,18.9
13.2,19.7,11.4,83.0,30.0,26.0,75.0,999.8,1005.3,16.2,15.3
13.3,19.2,2.6,37.0,15.0,20.0,64.0,1013.7,1014.8,16.7,17.6
12.2,20.6,0.2,50.0,13.0,19.0,66.0,1015.3,1015.0,16.5,17.2
11.8,19.3,0.4,41.0,20.0,17.0,66.0,1020.6,1021.4,16.1,16.0
13.0,19.0,0.4,44.0,19.0,22.0,52.0,1025.9,1024.4,15.3,17.8
11.9,22.0,0.0,46.0,17.0,26.0,64.0,1021.9,1016.5,17.7,19.5
11.9,27.6,0.0,35.0,9.0,11.0,66.0,1007.8,1005.2,21.6,21.5
14.8,17.8,0.0,31.0,15.0,20.0,63.0,1010.4,1012.4,16.1,16.5
12.1,18.2,2.2,31.0,2.0,15.0,73.0,1017.5,1016.8,13.8,15.8
12.7,20.4,0.2,35.0,15.0,13.0,53.0,1022.3,1021.5,17.0,18.7
9.3,19.8,0.0,35.0,13.0,19.0,61.0,1022.3,1020.4,17.5,18.2
11.6,22.6,0.0,35.0,11.0,15.0,62.0,1021.7,1018.8,18.6,20.7
13.9,23.0,0.0,39.0,9.0,17.0,66.0,1019.0,1016.5,18.6,21.9
14.6,28.5,0.0,30.0,13.0,15.0,55.0,1017.9,1014.7,20.9,26.5
13.6,26.9,0.0,30.0,11.0,13.0,59.0,1013.9,1012.3,24.1,26.2
17.0,26.6,0.0,33.0,6.0,13.0,70.0,1012.9,1012.8,20.8,23.1
14.6,24.7,0.0,39.0,20.0,19.0,69.0,1014.7,1011.9,20.7,22.6
15.0,28.1,0.0,37.0,6.0,17.0,74.0,1005.6,1006.7,24.4,21.0
16.0,21.6,0.0,31.0,11.0,11.0,63.0,1014.3,1015.7,18.2,19.3
14.7,20.8,0.0,44.0,19.0,20.0,93.0,1018.3,1018.7,20.2,15.2
13.6,20.3,16.6,44.0,22.0,26.0,54.0,1024.0,1022.8,15.0,19.6
11.6,21.3,1.2,37.0,13.0,17.0,51.0,1024.6,1021.3,16.8,20.7
8.7,23.4,0.2,31.0,15.0,15.0,57.0,1020.6,1018.0,18.7,20.1
9.6,25.6,0.0,31.0,9.0,17.0,58.0,1017.2,1014.2,21.6,22.0
13.2,25.2,0.0,76.0,20.0,28.0,75.0,1009.3,1010.2,20.8,17.8
12.1,22.8,0.0,35.0,4.0,17.0,59.0,1015.0,1012.3,18.6,20.7
11.6,23.2,0.0,30.0,11.0,13.0,60.0,1011.8,1010.4,20.1,21.3
13.3,23.0,0.0,56.0,20.0,15.0,57.0,1012.0,1015.7,21.2,20.7
9.3,23.7,0.0,35.0,13.0,17.0,59.0,1018.5,1014.1,18.6,22.2
11.0,22.9,0.0,37.0,11.0,19.0,58.0,1014.6,1012.6,21.1,20.9
14.5,24.9,0.0,33.0,17.0,17.0,62.0,1010.5,1007.4,20.0,22.9
14.4,23.6,0.0,52.0,13.0,26.0,49.0,1003.8,1003.6,20.0,22.7
12.3,22.6,0.6,31.0,11.0,19.0,50.0,1009.8,1009.8,18.5,19.5
11.1,23.6,0.0,65.0,30.0,20.0,85.0,1013.4,1016.9,21.0,16.5
11.7,22.7,0.2,33.0,15.0,17.0,49.0,1023.0,1021.3,17.6,21.0
9.8,22.0,0.0,41.0,11.0,22.0,55.0,1019.4,1017.6,16.9,20.0
13.7,22.5,0.0,43.0,19.0,24.0,55.0,1021.6,1018.9,17.6,19.6
13.0,32.8,0.0,41.0,20.0,11.0,61.0,1013.9,1011.0,21.7,26.6
15.0,25.5,0.0,50.0,20.0,20.0,61.0,1012.3,1013.6,21.6,22.6
13.6,24.8,0.0,33.0,13.0,15.0,62.0,1017.6,1016.1,21.3,22.6
12.5,24.8,0.0,35.0,6.0,22.0,54.0,1017.9,1016.8,21.6,23.6
15.8,24.7,0.0,28.0,0.0,13.0,60.0,1020.5,1020.0,20.6,24.1
17.6,32.0,0.0,33.0,13.0,19.0,44.0,1021.5,1016.7,23.1,30.5
16.4,35.6,0.0,44.0,9.0,13.0,31.0,1009.4,1008.4,27.6,32.3
18.7,22.8,0.0,39.0,19.0,19.0,51.0,1011.3,1011.0,19.5,21.4
11.1,24.2,0.0,31.0,2.0,13.0,60.0,1013.2,1011.7,20.5,20.7
13.6,27.7,0.0,59.0,13.0,35.0,49.0,1007.0,1003.3,21.2,24.2
14.7,22.1,11.0,50.0,28.0,20.0,51.0,1011.2,1012.6,18.3,20.4
14.3,24.0,0.0,33.0,11.0,20.0,51.0,1017.0,1013.9,18.4,22.4
13.5,27.4,0.0,30.0,9.0,17.0,63.0,1015.6,1014.6,23.6,24.5
13.7,25.8,0.0,54.0,17.0,26.0,58.0,1017.2,1016.0,22.0,23.6
16.5,24.7,0.0,56.0,22.0,30.0,59.0,1017.1,1014.4,19.7,23.1
18.0,28.0,0.0,52.0,20.0,31.0,58.0,1014.7,1011.1,21.8,24.9
18.3,29.7,0.0,35.0,13.0,24.0,59.0,1011.5,1008.4,24.9,28.3
18.1,21.8,0.0,43.0,22.0,20.0,89.0,1013.1,1014.6,21.5,21.1
17.9,27.9,1.6,41.0,15.0,24.0,54.0,1019.5,1015.9,20.7,26.8
16.2,31.3,0.0,37.0,15.0,15.0,57.0,1013.1,1009.0,25.1,28.1
19.6,22.4,0.0,33.0,22.0,11.0,66.0,1012.8,1012.2,20.9,20.4
12.4,24.2,0.0,50.0,13.0,24.0,71.0,1011.1,1011.0,19.5,19.2
14.6,21.0,0.0,39.0,17.0,24.0,54.0,1021.5,1020.7,17.0,18.3
10.8,25.5,0.0,35.0,17.0,15.0,54.0,1017.5,1012.9,20.0,24.5
12.9,26.4,0.0,31.0,13.0,17.0,72.0,1011.5,1009.3,22.8,23.1
15.5,25.0,0.0,35.0,11.0,13.0,55.0,1008.7,1007.3,20.0,23.4
16.3,23.9,3.4,33.0,7.0,15.0,59.0,1009.9,1009.1,18.5,22.5
14.6,21.1,0.0,44.0,17.0,19.0,44.0,1017.2,1018.0,18.8,19.8
15.1,26.6,0.0,54.0,19.0,33.0,53.0,1021.0,1016.8,20.6,23.5
15.3,32.1,0.0,35.0,15.0,20.0,48.0,1014.7,1010.6,22.9,29.9
15.8,22.1,0.0,41.0,11.0,17.22741014444071,66.31602172437204,1013.4,1016.2370469798658,20.6,18.56013422818792
16.6,17.8,7.0,52.0,26.0,19.0,96.0,1017.0,1016.7,16.8,16.5
16.0,21.2,4.6,30.0,9.0,13.0,64.0,1016.0,1014.3,17.7,18.9
15.2,21.0,0.0,41.0,13.0,15.0,60.0,1017.5,1017.9,17.6,18.3
