MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
7.9,13.8,1.4,48.0,17.0,22.0,44.0,1014.8,1011.6,8.7,13.0
3.3,10.7,1.0,48.0,4.0,26.0,57.0,1012.1,1007.5,6.0,9.7
5.8,10.6,5.0,50.0,19.0,19.0,80.0,1004.6,1002.2,7.4,9.3
7.3,12.8,1.8,44.0,24.0,28.0,52.0,1010.3,1012.9,9.1,11.4
1.4,13.4,0.8,28.0,4.0,20.0,55.0,1024.4,1024.3,6.7,12.6
-0.6,13.7,0.0,15.0,13.0,0.0,53.0,1029.9,1027.4,6.7,12.9
0.3,15.3,0.0,22.0,7.0,15.0,54.0,1028.8,1025.6,6.5,13.0
1.8,15.8,0.0,22.0,7.0,7.0,54.0,1025.2,1021.1,8.5,15.1
7.6,16.9,0.0,24.0,2.0,9.0,64.0,1017.3,1015.2,12.4,16.0
10.2,18.1,0.8,26.0,0.0,15.0,66.0,1016.4,1015.6,11.8,16.9
5.8,17.2,0.0,50.0,26.0,28.0,58.0,1021.8,1018.1,12.2,16.5
12.1,17.5,11.4,67.0,30.0,28.0,84.0,1007.0,1001.6,16.6,15.5
9.3,14.1,17.8,72.0,24.0,24.0,59.0,1013.9,1015.1,10.4,12.9
4.9,14.3,1.4,43.0,9.0,22.0,85.0,1020.7,1019.2,9.9,10.8
5.1,14.7,5.0,17.0,6.0,6.0,54.0,1026.3,1024.5,7.7,14.5
2.7,16.4,0.0,26.0,15.0,15.0,45.0,1026.9,1022.6,9.7,15.7
7.9,16.9,0.0,41.0,13.0,17.0,83.0,1016.3,1009.4,12.3,13.3
10.2,14.2,19.6,61.0,9.0,31.0,69.0,1005.5,1006.8,11.9,12.0
3.6,16.3,1.8,22.0,2.0,9.0,48.0,1020.6,1019.6,7.4,15.4
2.5,17.7,0.0,20.0,15.0,9.0,44.0,1023.1,1017.8,9.8,17.0
5.3,19.2,0.0,26.0,0.0,13.0,49.0,1017.4,1015.4,13.3,17.1
5.7,16.7,0.0,28.0,20.0,9.0,81.0,1014.6,1010.4,13.0,13.8
5.7,14.0,7.0,44.0,20.0,26.0,56.0,1016.3,1016.5,8.0,12.1
7.3,12.9,0.2,43.0,26.0,26.0,53.0,1019.8,1018.2,9.4,11.9
2.5,13.9,0.0,39.0,13.0,28.0,55.0,1024.8,1021.9,8.0,13.2
4.5,14.1,0.0,33.0,11.0,20.0,61.0,1022.4,1019.2,10.2,12.6
2.5,16.3,0.0,28.0,7.0,19.0,55.0,1023.6,1021.0,9.4,15.2
1.6,18.9,0.0,24.0,4.0,7.0,54.0,1025.9,1023.1,10.1,18.4
4.6,18.0,0.0,26.0,4.0,17.0,65.0,1025.6,1023.2,8.0,17.7
5.4,18.2,0.0,26.0,11.0,9.0,54.0,1026.1,1022.3,13.4,17.7
5.1,19.1,0.0,24.0,4.0,13.0,62.0,1024.5,1022.2,8.6,18.1
2.9,18.3,0.0,22.0,4.0,13.0,51.0,1023.6,1021.2,11.1,18.0
5.4,20.0,0.0,33.0,7.0,11.0,46.0,1019.8,1015.9,12.2,19.7
3.8,20.9,0.0,28.0,6.0,7.0,40.0,1020.6,1017.7,13.6,20.4
6.4,20.6,0.0,43.0,6.0,24.0,44.0,1014.9,1012.2,13.9,20.1
5.3,15.1,0.0,33.0,15.0,19.0,44.0,1017.2,1015.4,10.7,13.7
2.8,14.2,0.0,39.0,17.0,22.0,40.0,1021.5,1020.6,9.6,12.8
-0.4,15.5,0.0,22.0,4.0,11.0,37.0,1026.6,1023.6,8.0,14.8
2.4,17.3,0.0,17.0,11.0,9.0,36.0,1027.1,1024.5,9.7,17.0
7.3,20.5,0.0,35.0,19.0,20.0,50.0,1028.3,1025.2,15.4,20.5
8.0,22.5,0.0,48.0,17.0,24.0,51.0,1028.2,1025.4,16.4,20.6
9.5,22.7,0.0,46.0,24.0,11.0,51.0,1024.3,1020.6,17.2,22.0
11.3,25.3,0.0,17.0,7.0,6.0,47.0,1022.2,1019.9,16.7,24.8
12.9,25.9,0.0,48.0,22.0,17.0,49.0,1020.5,1015.3,18.6,25.0
7.2,16.3,9.0,48.0,20.0,26.0,42.0,1020.9,1020.7,9.7,15.7
3.1,18.6,0.0,30.0,6.0,19.0,52.0,1025.6,1022.6,8.9,18.1
4.5,22.4,0.0,26.0,7.0,4.0,46.0,1025.1,1023.1,12.8,21.0
8.2,22.2,0.0,52.0,19.0,28.0,37.0,1029.7,1028.8,16.6,21.6
9.3,23.7,0.0,61.0,39.0,20.0,49.0,1030.7,1027.7,16.6,22.0
13.8,19.4,1.0,31.0,17.0,15.0,72.0,1027.9,1024.6,16.4,19.0
14.7,18.8,36.0,35.0,15.0,11.0,95.0,1018.3,1014.6,15.2,17.6
13.6,19.9,46.6,22.0,4.0,7.0,68.0,1014.1,1011.1,15.0,18.5
14.4,19.3,19.6,78.0,26.0,13.0,88.0,991.5,984.2,18.4,18.4
4.4,12.9,22.2,61.0,35.0,28.0,53.0,1004.7,1008.7,5.4,10.8
5.4,15.1,0.2,31.0,15.0,15.0,54.0,1017.1,1017.0,9.5,14.5
7.0,18.5,0.0,39.0,6.0,22.0,46.0,1020.7,1019.7,11.0,17.0
3.5,19.2,0.0,28.0,4.0,13.0,39.0,1026.0,1024.9,11.0,18.9
4.7,22.1,0.0,22.0,9.0,9.0,45.0,1028.6,1024.9,12.8,20.6
7.5,24.4,0.0,17.0,11.0,9.0,37.0,1024.6,1020.9,15.2,23.4
10.3,26.4,0.0,28.0,11.0,9.0,45.0,1021.4,1017.6,16.8,25.0
13.6,19.8,0.0,33.0,7.0,7.0,89.0,1017.2,1016.8,17.9,15.7
11.0,21.2,6.4,28.0,9.0,13.0,56.0,1020.5,1019.1,15.1,19.9
9.9,22.5,0.0,28.0,7.0,11.0,42.0,1022.6,1018.6,14.1,20.8
7.0,23.8,0.0,26.0,9.0,13.0,31.0,1018.4,1016.2,15.4,23.4
10.4,23.9,0.0,33.0,7.0,15.0,42.0,1016.1,1015.3,17.0,21.8
8.2,23.4,0.0,39.0,24.0,17.0,49.0,1019.4,1016.7,17.1,22.3
13.4,25.8,0.0,46.0,24.0,19.0,47.0,1017.6,1013.1,17.4,24.9
17.2,19.3,0.6,28.0,9.0,11.0,90.0,1011.8,1010.6,19.0,18.9
13.6,21.1,28.6,48.0,17.0,26.0,49.0,1012.7,1012.6,16.0,19.2
11.5,18.1,0.0,39.0,13.0,15.0,53.0,1016.6,1013.6,12.3,16.8
7.4,20.2,0.0,41.0,13.0,22.0,44.0,1015.9,1014.9,12.2,19.2
8.9,18.9,0.0,35.0,9.0,22.0,44.0,1019.5,1018.1,14.6,17.9
4.5,19.0,0.0,30.0,7.0,7.0,44.0,1021.0,1018.6,12.3,17.2
7.6,20.0,0.2,50.0,22.0,24.0,43.0,1022.5,1019.6,15.1,19.6
6.6,22.1,0.0,41.0,15.0,17.0,43.0,1022.2,1018.6,14.5,21.0
11.4,26.0,0.0,31.0,20.0,13.0,41.0,1018.5,1014.2,15.5,24.4
14.8,26.5,0.0,33.0,6.0,13.0,51.0,1014.8,1014.6,20.8,26.2
12.6,27.8,0.0,26.0,15.0,11.0,51.0,1024.1,1021.2,19.5,26.3
15.6,29.6,0.0,31.0,9.0,15.0,40.0,1020.9,1016.3,21.4,29.0
17.0,31.3,0.0,31.0,15.0,15.0,25.0,1014.5,1010.7,22.1,29.8
19.1,32.3,0.0,35.0,15.0,15.0,28.0,1013.4,1009.6,23.9,31.3
22.2,31.2,0.0,50.0,13.0,22.0,57.0,1013.4,1011.0,24.2,29.3
20.2,22.1,9.8,30.0,11.0,15.0,93.0,1014.3,1013.9,21.6,19.4
16.8,23.4,21.2,30.0,7.0,17.0,41.0,1014.5,1011.9,18.1,22.5
9.9,21.8,0.0,35.0,2.0,9.0,36.0,1015.5,1013.7,17.0,21.3
8.1,23.9,0.0,35.0,6.0,13.0,32.0,1017.3,1014.2,17.5,23.3
7.0,26.1,0.0,35.0,0.0,19.0,22.0,1015.9,1013.1,17.5,25.7
9.3,25.8,0.0,31.0,9.0,13.0,41.0,1020.5,1019.7,17.5,24.8
9.5,26.8,0.0,35.0,13.0,9.0,34.0,1026.4,1022.2,17.2,25.4
11.2,29.5,0.0,22.0,11.0,9.0,27.0,1022.8,1019.1,20.7,28.8
16.1,29.3,0.0,28.0,17.0,13.0,30.0,1023.1,1019.8,21.0,28.2
16.2,28.6,0.0,33.0,20.0,11.0,38.0,1024.2,1021.1,22.0,26.8
13.9,31.0,0.0,30.0,9.0,17.0,29.0,1022.8,1019.1,22.5,28.5
14.7,30.6,0.0,35.0,9.0,19.0,30.0,1019.4,1016.3,23.5,29.9
18.0,26.9,2.0,30.0,19.0,9.0,52.0,1018.2,1016.2,19.2,23.6
15.7,29.2,0.4,63.0,17.0,20.0,32.0,1013.0,1008.2,24.0,27.5
18.0,22.0,4.6,52.0,15.0,15.0,67.0,1008.4,1008.1,18.6,20.8
14.8,20.1,11.4,46.0,20.0,13.0,78.0,1012.5,1013.3,16.0,17.1
12.7,21.3,1.0,35.0,17.0,17.0,88.0,1013.5,1013.9,20.1,18.3
16.7,24.3,10.2,46.0,28.0,19.0,64.0,1014.2,1012.8,17.7,22.3
17.1,26.9,1.4,67.0,17.0,11.0,70.0,1015.2,1011.5,21.5,23.7
16.8,28.1,52.6,41.0,22.0,26.0,44.0,1015.3,1011.4,21.5,27.5
15.6,29.8,0.0,33.0,11.0,7.0,42.0,1012.5,1008.8,21.5,27.6
14.7,31.0,0.0,44.0,9.0,9.0,33.0,1011.0,1008.2,22.4,29.9
18.6,29.4,0.0,50.0,26.0,19.0,47.0,1012.5,1009.4,23.4,27.8
19.7,30.7,0.0,48.0,26.0,22.0,37.0,1012.1,1009.3,24.4,28.9
21.3,29.1,0.0,96.0,20.0,30.0,66.0,1010.5,1007.7,24.7,25.8
19.0,27.1,67.6,35.0,9.0,15.0,46.0,1009.4,1007.3,20.3,26.7
16.9,24.3,3.6,46.0,17.0,26.0,27.0,1010.9,1008.5,19.4,23.5
10.7,24.0,0.0,35.0,7.0,24.0,35.0,1009.6,1005.1,16.3,23.3
15.9,23.9,0.0,43.0,19.0,20.0,34.0,1005.7,1006.1,19.0,22.5
8.4,26.8,0.0,28.0,0.0,9.0,32.0,1014.3,1012.2,18.0,25.6
13.2,29.4,0.0,31.0,20.0,7.0,34.0,1014.5,1010.1,21.6,28.6
17.4,32.5,0.8,70.0,17.0,17.0,20.0,1009.1,1003.3,23.1,32.4
16.3,26.2,0.0,43.0,11.0,24.0,18.0,1004.9,1003.8,18.8,25.3
10.7,27.3,0.0,48.0,6.0,26.0,30.0,1006.0,1004.6,15.4,23.6
13.9,23.1,1.0,65.0,13.0,43.0,26.0,1003.6,1001.9,15.2,22.1
10.1,19.1,0.2,78.0,9.0,11.0,60.0,999.9,994.9,15.0,18.8
7.8,19.7,9.6,52.0,31.0,28.0,45.0,1002.7,1004.8,11.1,17.7
9.4,21.9,0.0,43.0,20.0,24.0,37.0,1011.1,1011.6,14.1,20.0
7.9,26.9,0.0,22.0,11.0,7.0,31.0,1018.3,1015.6,17.2,25.0
10.8,29.8,0.0,39.0,7.0,26.0,23.0,1018.0,1016.9,20.9,29.6
16.2,30.3,0.0,41.0,26.0,19.0,35.0,1022.2,1018.3,20.8,30.2
16.8,33.4,0.0,67.0,15.0,15.0,32.0,1015.2,1007.8,21.8,31.3
16.2,33.0,4.0,41.0,7.0,13.0,23.0,1006.2,999.4,21.8,32.2
9.8,24.3,0.0,54.0,22.0,30.0,20.0,1006.2,1006.4,15.9,23.4
8.1,27.0,0.0,44.0,28.0,13.0,29.0,1015.9,1014.0,16.8,25.1
14.5,31.7,0.0,35.0,13.0,17.0,20.0,1016.6,1012.7,20.7,30.3
12.5,35.9,0.0,44.0,11.0,24.0,12.0,1015.9,1013.3,23.1,35.0
15.7,38.1,0.0,26.0,13.0,7.0,18.0,1014.4,1011.8,24.4,36.1
20.0,37.4,0.0,30.0,9.0,7.0,26.0,1012.2,1009.4,28.2,35.7
21.7,34.1,0.0,39.0,9.0,20.0,23.0,1011.1,1009.2,24.6,32.8
11.0,31.5,0.0,35.0,4.0,9.0,17.0,1011.3,1008.7,21.8,29.6
15.6,29.4,0.0,44.0,24.0,9.0,33.0,1011.7,1007.6,20.4,27.6
16.3,30.1,0.0,39.0,13.0,13.0,27.0,1006.1,1003.4,19.9,28.5
16.6,31.0,0.0,39.0,17.0,11.0,34.0,1010.1,1007.6,22.3,29.5
15.6,29.8,0.0,43.0,15.0,15.0,29.0,1012.8,1010.2,23.0,28.6
20.5,32.4,0.0,43.0,19.0,17.0,37.0,1011.8,1008.8,25.3,31.0
19.0,34.2,0.0,59.0,11.0,22.0,36.0,1013.0,1009.7,26.5,33.3
19.6,31.5,2.4,59.0,31.0,24.0,42.0,1013.5,1010.6,25.9,30.1
20.5,27.0,0.0,50.0,26.0,28.0,67.0,1011.4,1008.5,23.3,24.8
20.5,32.5,3.6,44.0,24.0,22.0,44.0,1008.0,1005.4,26.7,31.6
22.7,31.5,4.4,57.0,22.0,26.0,53.0,1010.0,1006.6,25.8,30.3
22.6,26.3,0.0,54.0,24.0,2.0,85.0,1007.6,1006.1,24.5,22.1
20.9,32.9,14.6,26.0,0.0,9.0,36.0,1008.9,1006.8,23.1,31.4
17.2,34.9,0.0,28.0,13.0,11.0,30.0,1009.3,1005.2,25.8,34.4
18.5,28.8,0.0,43.0,17.0,20.0,23.0,1004.5,1003.4,23.7,27.8
11.6,28.1,0.0,31.0,6.0,20.0,32.0,1007.5,1005.7,17.3,26.3
11.0,30.3,0.0,30.0,7.0,9.0,22.0,1009.0,1007.1,20.0,28.6
18.3,32.7,0.0,46.0,26.0,11.0,32.0,1011.3,1008.8,23.8,30.6
19.4,35.2,0.0,43.0,19.0,17.0,29.0,1012.8,1009.5,24.7,33.9
18.6,36.2,0.0,65.0,15.0,13.0,26.0,1013.5,1010.0,26.5,34.7
18.2,33.9,3.4,39.0,15.0,11.0,34.0,1010.5,1005.9,21.3,31.4
18.6,34.0,0.0,61.0,9.0,24.0,13.0,1002.2,1001.2,25.5,32.5
14.2,33.2,0.0,33.0,7.0,6.0,25.0,1007.7,1006.8,22.8,31.8
21.8,38.1,0.0,43.0,15.0,26.0,27.0,1008.7,1008.4,26.0,37.3
14.1,33.8,0.0,43.0,7.0,28.0,12.0,1014.6,1013.5,22.4,32.4
14.0,33.9,0.0,31.0,7.0,6.0,16.0,1017.2,1015.3,20.7,32.8
17.0,33.2,0.0,35.0,20.0,9.0,29.0,1019.3,1017.0,21.5,30.8
15.2,36.4,0.0,30.0,9.0,11.0,18.0,1019.1,1015.7,24.3,35.7
18.4,39.6,0.0,35.0,9.0,7.0,21.0,1015.4,1011.5,27.5,38.5
20.0,40.7,0.0,70.0,6.0,28.0,13.0,1009.9,1006.3,30.3,39.2
22.8,34.6,13.0,57.0,9.0,7.0,50.0,1014.1,1011.4,23.5,32.1
21.7,34.7,59.4,35.0,9.0,13.0,52.0,1012.1,1012.5,24.6,32.6
24.3,33.5,0.4,61.0,9.0,20.0,91.0,1013.1,1010.5,26.6,23.8
22.1,27.2,16.0,69.0,7.0,9.0,76.0,1009.9,1007.5,23.9,26.0
15.5,21.2,15.2,43.0,20.0,24.0,43.0,1016.5,1019.7,15.5,19.3
9.9,26.1,0.0,39.0,17.0,13.0,35.0,1022.2,1018.3,16.3,24.7
13.2,28.7,0.0,30.0,6.0,11.0,43.0,1018.4,1015.8,19.9,26.7
16.6,28.6,0.0,50.0,24.0,17.0,39.0,1022.2,1019.8,20.7,27.6
18.8,31.3,0.0,33.0,17.0,11.0,39.0,1020.7,1016.3,21.8,30.1
21.8,26.1,0.4,41.0,15.0,20.0,82.0,1012.9,1010.9,25.2,24.0
20.4,28.8,32.6,28.0,13.0,17.0,55.0,1014.1,1012.9,21.4,28.1
15.8,29.2,0.0,33.0,0.0,9.0,47.0,1017.3,1015.9,19.2,27.8
16.6,27.6,0.0,39.0,28.0,13.0,44.0,1021.8,1020.0,19.7,27.0
16.5,27.5,0.0,48.0,15.0,19.0,44.0,1022.0,1018.8,19.2,25.9
18.5,21.6,0.6,39.0,11.0,17.0,94.0,1017.8,1016.1,19.5,18.3
17.2,29.7,25.4,22.0,2.0,6.0,61.0,1012.7,1010.8,21.5,26.9
18.1,30.5,0.2,39.0,24.0,17.0,52.0,1013.2,1010.2,23.5,29.4
23.4,27.7,0.0,44.0,26.0,13.0,93.0,1005.4,1006.9,25.3,23.8
16.0,26.4,22.4,41.0,7.0,24.0,52.0,1010.2,1010.0,19.8,24.8
9.6,22.4,0.0,43.0,15.0,30.0,37.0,1015.4,1014.9,12.4,21.3
10.3,25.6,0.0,28.0,15.0,17.0,41.0,1020.8,1019.8,16.3,24.6
11.1,27.2,0.0,24.0,6.0,7.0,41.0,1023.7,1019.9,17.1,25.8
13.5,29.1,0.0,28.0,9.0,11.0,36.0,1019.5,1015.7,19.1,28.2
15.4,29.9,0.0,30.0,6.0,9.0,32.0,1014.3,1011.5,18.3,29.1
14.3,30.9,0.0,17.0,6.0,0.0,37.0,1011.3,1008.6,20.6,30.1
19.7,25.0,1.6,24.0,0.0,13.0,69.0,1009.2,1009.8,21.1,23.3
18.0,29.8,0.0,26.0,15.0,11.0,52.0,1007.6,1004.4,21.2,27.9
17.8,23.4,0.0,46.0,24.0,26.0,41.0,1006.8,1009.5,19.5,22.1
6.8,24.8,0.0,26.0,2.0,13.0,26.0,1015.5,1012.4,12.3,23.9
7.1,23.6,0.0,43.0,7.0,20.0,34.0,1013.3,1011.3,13.2,23.0
6.5,23.8,0.0,41.0,2.0,15.0,32.0,1014.2,1013.1,12.1,22.7
7.0,25.0,0.0,46.0,13.0,26.0,36.0,1019.7,1019.2,15.6,24.3
12.7,25.0,0.0,52.0,22.0,19.0,37.0,1025.7,1022.7,17.2,23.5
12.2,26.6,0.0,48.0,26.0,9.0,35.0,1024.0,1019.4,17.2,25.5
13.6,30.0,0.0,30.0,13.0,11.0,26.0,1018.0,1013.6,18.4,29.1
15.1,23.8,0.0,31.0,6.0,11.0,67.0,1015.4,1014.1,20.4,22.1
18.3,20.6,14.2,26.0,13.0,9.0,98.0,1012.8,1012.4,18.9,19.0
17.7,26.3,19.8,28.0,11.0,15.0,61.0,1015.4,1014.0,19.5,24.9
19.4,29.6,0.0,31.0,17.0,9.0,52.0,1019.0,1017.1,21.3,28.7
20.0,29.9,0.0,33.0,9.0,7.0,64.0,1020.1,1017.4,23.5,27.4
18.2,25.9,6.6,30.0,9.0,2.0,68.0,1020.8,1019.1,20.5,25.5
18.1,27.5,0.6,31.0,11.0,9.0,57.0,1020.4,1017.2,19.4,26.1
16.6,29.2,0.0,48.0,6.0,22.0,42.0,1017.2,1015.2,21.8,29.1
12.7,27.1,0.0,26.0,6.0,9.0,31.0,1018.1,1015.8,18.5,26.8
12.4,27.2,0.0,43.0,0.0,7.0,44.0,1014.4,1011.7,16.9,26.5
16.3,27.0,0.0,48.0,15.0,19.0,46.0,1013.6,1010.3,19.0,25.9
15.6,27.5,0.0,50.0,13.0,28.0,44.0,1011.7,1008.5,21.1,26.9
19.8,22.8,0.0,41.0,22.0,9.0,94.0,1005.1,1002.9,20.9,19.6
18.4,26.6,14.0,33.0,2.0,7.0,64.0,1001.6,1000.8,19.9,24.5
16.0,21.2,0.0,35.0,11.0,22.0,50.0,1006.4,1005.2,16.7,19.6
13.6,20.5,4.2,48.0,17.0,30.0,68.0,1005.3,1005.1,14.5,18.9
12.5,22.7,4.2,35.0,13.0,13.0,52.0,1011.9,1012.6,13.7,19.9
7.8,23.7,0.0,22.0,7.0,9.0,48.0,1020.4,1019.4,13.6,22.0
8.6,23.7,0.0,30.0,11.0,13.0,37.0,1025.0,1023.1,15.3,23.3
10.1,25.0,0.0,31.0,13.0,9.0,40.0,1026.4,1023.6,16.4,23.7
14.8,27.2,0.0,28.0,11.0,9.0,47.0,1023.9,1019.9,17.2,25.4
11.7,28.1,0.0,44.0,9.0,24.0,40.0,1019.1,1015.2,16.6,26.5
5.9,22.5,0.2,22.0,6.0,6.0,31.0,1022.8,1021.3,10.6,20.6
8.2,22.0,0.0,20.0,9.0,6.0,54.0,1019.5,1016.1,15.2,21.2
12.1,21.3,0.0,39.0,7.0,7.0,52.0,1016.6,1014.2,15.2,21.0
8.2,21.1,8.0,26.0,7.0,7.0,59.0,1016.6,1014.7,12.9,19.7
6.3,17.8,0.8,24.0,7.0,15.0,66.0,1019.6,1018.2,12.9,16.8
3.1,18.8,0.0,31.0,6.0,11.0,27.0,1023.7,1021.8,10.0,18.2
2.3,18.3,0.0,20.0,6.0,7.0,36.0,1025.3,1021.3,8.4,17.4
2.3,18.3,0.0,15.0,9.0,7.0,41.0,1020.4,1016.1,7.3,16.5
-0.4,16.3,0.0,28.0,0.0,11.0,45.0,1016.3,1013.8,6.6,15.0
0.2,18.1,0.0,59.0,9.0,9.0,34.0,1017.4,1015.3,7.6,16.7
-0.4,15.9,0.0,28.0,6.0,15.0,34.0,1019.2,1015.4,7.2,15.4
1.8,11.5,2.2,54.0,22.0,31.0,49.0,1012.0,1010.1,8.6,10.3
3.6,11.6,0.6,28.0,15.0,9.0,59.0,1015.6,1013.9,6.0,11.0
5.9,13.6,5.6,52.0,9.0,20.0,75.0,1015.4,1013.2,10.5,13.0
3.9,13.6,0.4,39.0,17.0,24.0,45.0,1021.3,1022.2,7.5,12.8
-2.9,14.3,0.0,26.0,0.0,7.0,49.0,1031.6,1029.5,3.6,13.8
-2.6,11.2,0.0,28.0,6.0,19.0,65.0,1033.1,1030.5,2.1,10.6
-1.7,15.0,0.0,20.0,0.0,2.0,50.0,1032.1,1028.3,4.9,14.4
-1.0,18.2,0.0,20.0,13.0,7.0,46.0,1032.3,1029.0,8.1,17.3
3.4,20.8,0.0,20.0,11.0,2.0,32.0,1031.5,1028.4,8.9,20.6
3.4,17.9,0.0,22.0,11.0,6.0,41.0,1029.0,1025.1,7.5,17.4
4.7,22.0,0.0,20.0,11.0,13.0,41.0,1025.6,1021.0,8.2,21.1
8.2,23.3,0.0,61.0,17.0,13.0,86.0,1018.4,1012.3,12.9,15.5
12.3,13.9,5.6,48.0,15.0,24.0,94.0,1004.5,1002.3,13.0,12.9
9.9,13.6,7.8,24.0,11.0,15.0,69.0,1008.0,1008.1,10.1,12.9
2.3,15.3,0.0,24.0,9.0,9.0,40.0,1016.4,1015.1,8.7,15.1
-0.6,14.8,0.0,24.0,6.0,13.0,47.0,1020.3,1018.4,6.5,14.2
6.4,13.4,0.0,31.0,6.0,19.0,57.0,1021.8,1020.6,8.4,13.3
-0.4,14.8,0.0,15.0,9.0,0.0,64.0,1025.6,1023.2,2.8,13.5
-0.6,15.7,0.0,17.0,9.0,0.0,59.0,1025.7,1022.8,7.3,14.9
3.2,17.7,0.0,24.0,9.0,17.0,40.0,1025.4,1021.8,7.6,17.1
2.2,20.5,0.0,22.0,4.0,4.0,42.0,1023.7,1021.5,10.4,19.9
3.6,19.7,0.0,26.0,7.0,9.0,41.0,1027.6,1025.5,8.6,19.4
4.4,18.9,0.0,28.0,9.0,15.0,46.0,1027.7,1023.3,9.0,18.3
3.5,18.1,0.0,15.0,11.0,6.0,62.0,1021.2,1017.1,8.2,16.2
8.1,12.6,1.6,26.0,15.0,9.0,77.0,1017.1,1016.5,10.9,12.4
5.0,10.3,4.2,24.0,6.0,15.0,88.0,1019.6,1015.4,7.0,8.8
5.8,11.8,1.4,31.0,20.0,15.0,60.0,1018.1,1018.4,7.2,10.0
-1.9,11.4,0.0,46.0,7.0,13.0,61.0,1020.1,1015.9,2.0,10.0
0.1,9.3,3.0,41.0,22.0,24.0,63.0,1019.9,1018.1,2.8,8.1
2.8,14.0,0.0,30.0,9.0,20.0,53.0,1019.2,1016.5,5.4,14.0
1.4,15.2,0.0,35.0,6.0,24.0,44.0,1021.3,1020.8,2.6,14.2
-0.5,15.2,0.0,24.0,11.0,7.0,41.0,1028.5,1026.1,5.1,14.4
-1.8,16.3,0.0,20.0,7.0,9.0,43.0,1028.7,1025.5,5.3,15.8
0.8,16.6,0.0,28.0,7.0,15.0,34.0,1026.8,1023.9,5.3,15.9
-0.3,17.1,0.0,24.0,0.0,7.0,43.0,1025.2,1022.9,6.8,16.7
-0.5,18.0,0.0,24.0,6.0,13.0,41.0,1026.8,1024.2,6.6,17.6
0.4,17.3,0.0,26.0,6.0,6.0,48.0,1023.2,1018.1,7.4,17.1
3.0,11.3,1.0,35.0,7.0,20.0,70.0,1011.5,1011.2,6.9,11.1
2.9,12.5,0.2,31.0,13.0,17.0,77.0,1016.2,1015.4,7.2,11.2
6.1,13.3,0.0,24.0,7.0,7.0,78.0,1018.2,1016.1,8.7,13.2
8.0,14.3,0.8,24.0,7.0,9.0,65.0,1016.7,1012.5,10.4,14.1
6.2,10.9,6.8,59.0,17.0,24.0,65.0,1004.3,1005.2,6.2,10.6
5.1,10.8,2.4,35.0,20.0,17.0,62.0,1014.6,1015.1,5.7,10.7
5.6,14.0,1.8,35.0,17.0,15.0,66.0,1020.8,1021.6,10.6,13.0
2.2,15.0,0.2,24.0,7.0,11.0,83.0,1028.9,1027.7,4.9,13.2
1.8,15.4,0.0,17.0,13.0,6.0,57.0,1031.4,1028.3,4.4,15.0
-1.6,15.8,0.0,17.0,7.0,9.0,46.0,1029.0,1025.5,5.6,15.5
1.2,16.6,0.0,15.0,9.0,2.0,48.0,1030.4,1028.6,5.5,15.9
-0.4,16.0,0.0,28.0,19.0,11.0,43.0,1035.1,1032.6,7.0,15.9
2.9,17.0,0.0,43.0,13.0,19.0,43.0,1037.1,1035.1,9.1,16.5
3.8,16.9,0.0,28.0,7.0,13.0,43.0,1038.2,1034.1,10.0,16.8
1.4,14.3,0.0,22.0,15.0,9.0,47.0,1033.6,1028.8,5.5,13.8
1.1,17.0,0.0,28.0,13.0,19.0,45.0,1026.9,1021.3,5.6,16.3
5.4,19.4,0.0,35.0,11.0,20.0,40.0,1019.4,1015.0,12.2,17.7
10.0,15.8,7.0,63.0,9.0,28.0,42.0,1014.7,1010.8,11.7,14.4
7.0,11.7,0.8,69.0,30.0,33.0,60.0,1012.7,1010.9,7.7,11.0
7.5,11.5,1.6,46.0,15.0,26.0,69.0,1013.0,1010.0,7.9,10.7
7.0,11.7,2.4,44.0,20.0,24.0,57.0,1014.4,1018.7,7.5,9.5
-4.7,8.3,0.0,30.0,2.0,15.0,64.0,1026.7,1025.4,1.2,7.9
1.2,9.7,1.8,30.0,13.0,15.0,86.0,1023.0,1021.8,7.1,8.5
6.3,10.4,0.0,50.0,19.0,30.0,60.0,1019.8,1014.6,6.6,10.2
2.5,10.7,0.4,33.0,15.0,13.0,63.0,1022.4,1023.4,6.1,9.9
4.3,10.5,0.0,30.0,6.0,20.0,59.0,1026.1,1024.1,7.3,9.3
5.8,10.4,0.0,39.0,7.0,19.0,68.0,1022.9,1020.5,7.1,10.4
1.9,11.8,1.4,26.0,7.0,9.0,58.0,1029.4,1029.2,3.8,11.2
-2.7,13.0,0.0,36.64810466286481,6.0,9.0,28.0,1036.9,1032.7,3.1,12.4
2.2,15.5,0.0,36.64810466286481,9.0,9.0,55.0,1030.9,1026.3,6.8,13.5
6.7,13.5,0.0,36.64810466286481,7.0,9.0,70.0,1024.4,1021.1,10.3,13.3
9.0,11.4,4.4,36.64810466286481,9.0,15.0,70.0,1019.6,1018.7,9.0,9.7
-2.8,11.6,0.4,36.64810466286481,4.0,28.0,67.0,1020.1,1017.8,1.2,11.5
0.5,18.4,0.0,36.64810466286481,0.0,15.0,40.0,1020.7,1018.7,8.0,18.1
