MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
13.4,28.1,0.0,30.0,19.0,15.0,31.0,1009.5,1001.4,14.9,27.5
14.9,21.9,1.0,61.0,24.0,30.0,40.0,993.4,998.5,19.6,19.3
12.6,23.8,0.4,61.0,22.0,24.0,38.0,1008.4,1009.4,16.3,21.7
10.8,23.3,0.0,31.0,6.0,22.0,46.0,1016.1,1014.2,18.1,21.7
13.0,21.1,0.0,43.0,13.0,30.0,62.0,1012.2,1008.6,17.3,19.3
13.7,22.6,0.2,50.0,13.0,22.0,86.0,1006.4,1007.9,19.3,16.2
9.8,19.3,1.8,41.0,9.0,26.0,48.0,1020.3,1021.4,16.0,18.0
10.9,23.0,0.0,50.0,9.0,28.0,50.0,1021.2,1014.6,17.2,21.0
17.0,22.5,0.0,59.0,7.0,24.0,42.0,999.6,1007.0,20.5,20.6
10.9,19.4,5.8,31.0,11.0,19.0,42.0,1020.3,1018.9,14.4,19.3
12.8,20.6,0.8,43.0,11.0,22.0,62.0,1011.2,1007.5,13.8,19.1
12.1,26.4,0.2,50.0,19.0,20.0,44.0,1010.8,1008.0,15.6,23.3
12.2,18.1,0.0,43.0,17.0,17.0,51.0,1012.9,1011.4,13.9,16.0
10.2,27.6,0.0,52.0,30.0,28.0,31.0,1008.2,1005.8,16.2,25.2
14.4,21.2,0.0,33.0,13.0,15.0,87.0,1007.8,1006.8,17.7,15.1
9.6,18.1,0.0,35.0,7.0,19.0,50.0,1026.3,1026.7,12.9,17.0
12.9,20.2,0.0,35.0,13.0,20.0,59.0,1029.4,1028.0,15.1,19.5
14.2,21.9,0.0,35.0,4.0,24.0,65.0,1026.3,1023.4,16.8,20.4
14.8,27.7,0.0,35.0,24.0,19.0,32.0,1021.4,1019.9,16.6,26.9
13.6,28.3,0.0,31.0,17.0,17.0,22.0,1019.0,1016.6,18.5,27.8
14.2,34.7,0.0,43.0,20.0,17.0,15.0,1015.7,1011.2,18.6,33.4
18.2,21.0,0.0,41.0,15.0,26.0,71.0,1016.0,1017.2,19.5,19.8
15.5,23.1,3.4,30.0,7.0,19.0,75.0,1023.0,1020.9,16.7,21.6
16.7,21.0,0.0,31.0,2.0,7.0,87.0,1018.3,1016.4,19.6,18.7
17.5,18.2,0.4,31.0,11.0,17.0,83.0,1019.6,1021.1,17.5,17.2
16.2,22.1,6.6,19.0,7.0,13.0,81.0,1022.0,1019.5,17.2,20.6
17.1,36.6,0.2,54.0,33.0,19.0,21.0,1014.6,1009.9,21.4,36.2
20.5,28.8,0.0,87.0,19.0,48.0,27.0,998.1,997.1,25.2,24.3
12.9,23.7,0.0,63.0,24.0,24.0,37.0,1009.9,1009.5,15.9,21.0
14.5,23.2,0.0,44.0,20.0,19.0,32.0,1015.0,1014.6,17.7,21.9
13.1,17.0,0.0,56.0,4.0,26.0,84.0,1012.9,1012.4,15.1,12.0
8.6,17.3,14.4,57.0,13.0,20.0,52.0,1020.8,1019.1,11.1,15.1
11.0,18.3,0.0,39.0,9.0,15.0,81.0,1020.3,1020.6,14.5,15.2
8.4,20.3,0.4,28.0,11.0,22.0,49.0,1024.6,1023.1,12.5,18.7
11.4,27.0,0.0,46.0,22.0,15.0,27.0,1022.4,1016.8,13.9,26.1
13.9,22.8,0.0,44.0,15.0,13.0,79.0,1006.6,1000.9,16.0,19.6
14.1,19.4,20.2,65.0,24.0,37.0,46.0,995.6,1003.9,15.7,18.0
13.0,21.7,0.0,41.0,26.0,19.0,57.0,1007.3,1007.6,15.6,18.6
12.8,20.7,0.6,81.0,20.0,26.0,34.0,999.9,1001.4,14.3,20.4
10.3,21.7,2.0,35.0,17.0,20.0,44.0,1017.2,1016.3,15.5,19.0
11.7,24.3,0.0,41.0,22.0,15.0,47.0,1013.2,1009.9,15.1,21.9
15.0,31.8,0.0,80.0,30.0,31.0,24.0,1006.9,1000.7,20.5,31.2
14.7,18.3,0.0,56.0,15.0,15.0,49.0,1008.5,1007.1,14.9,16.6
9.5,21.1,0.4,57.0,26.0,24.0,43.0,1012.9,1011.0,13.1,20.8
13.1,24.5,0.0,54.0,13.0,19.0,43.0,1006.8,1002.8,16.5,22.1
8.6,16.2,0.0,89.0,11.0,26.0,29.0,1006.0,1009.5,10.1,15.9
10.1,18.8,0.0,57.0,17.0,30.0,50.0,1008.8,1005.3,15.7,17.5
12.2,16.3,1.4,52.0,20.0,26.0,40.0,1010.2,1011.3,14.5,14.7
8.0,16.2,0.8,41.0,11.0,17.0,37.0,1024.5,1024.2,10.2,15.5
7.2,19.5,0.0,43.0,2.0,15.0,47.0,1029.8,1028.7,11.3,17.8
10.0,18.1,0.0,30.0,6.0,17.0,60.0,1032.5,1030.3,12.2,17.3
9.7,22.4,0.0,30.0,15.0,15.0,48.0,1029.4,1024.8,11.3,20.5
11.2,22.9,0.0,39.0,17.0,19.0,63.0,1022.3,1021.2,16.2,18.9
14.5,17.5,0.0,28.0,7.0,19.0,81.0,1026.8,1025.8,14.8,16.6
14.7,20.1,0.8,20.0,9.0,15.0,68.0,1027.2,1023.0,16.4,19.5
12.7,21.7,0.0,56.0,11.0,28.0,44.0,1018.3,1013.2,15.1,21.1
9.3,17.6,0.4,30.0,9.0,11.0,40.0,1022.7,1023.0,13.9,16.8
6.3,19.0,0.0,30.0,13.0,17.0,52.0,1023.6,1017.7,10.4,17.6
10.4,21.2,0.2,69.0,9.0,20.0,48.0,1007.2,999.1,14.2,21.2
10.5,16.1,0.2,63.0,9.0,13.0,41.0,1010.4,1009.1,12.0,15.0
6.9,16.0,0.0,28.0,11.0,11.0,53.0,1011.9,1011.8,12.4,14.3
5.7,19.2,0.2,31.0,22.0,9.0,38.0,1018.8,1016.2,10.0,17.9
7.2,18.6,0.0,31.0,7.0,6.0,44.0,1017.3,1014.5,11.5,18.0
9.2,13.2,0.8,56.0,15.0,26.0,78.0,1019.9,1021.4,10.6,8.7
6.6,12.5,11.0,57.0,26.0,30.0,54.0,1030.7,1031.2,9.5,11.2
5.9,13.1,2.0,22.0,9.0,11.0,67.0,1029.1,1024.9,8.6,11.8
6.6,15.6,0.0,28.0,13.0,17.0,57.0,1016.8,1011.2,10.3,14.6
8.5,19.2,0.0,37.0,17.0,13.0,62.0,1006.2,1002.9,10.0,16.1
10.0,15.6,0.6,54.0,13.0,13.0,43.0,1005.7,1006.9,13.5,14.6
8.8,15.3,0.2,54.0,19.0,28.0,59.0,1010.1,1012.6,12.8,12.9
7.1,18.4,0.0,96.0,22.0,24.0,52.0,1008.9,1001.7,10.7,17.8
10.6,19.1,0.4,67.0,26.0,31.0,57.0,1005.7,1006.7,16.3,17.1
14.7,25.0,0.0,96.0,33.0,43.0,28.0,1005.5,996.8,19.0,24.1
10.7,16.0,2.2,65.0,24.0,31.0,36.0,1004.1,1006.3,12.2,14.9
8.4,16.5,0.0,46.0,20.0,19.0,48.0,1018.9,1020.1,11.0,14.1
7.6,17.7,0.0,46.0,13.0,26.0,32.0,1023.1,1019.3,10.8,16.6
9.0,14.5,0.2,50.0,2.0,30.0,80.0,1016.2,1017.6,10.0,7.7
3.9,14.7,2.8,43.0,19.0,17.0,47.0,1025.6,1023.6,8.8,14.1
7.7,21.5,0.2,102.0,35.0,56.0,46.0,1008.4,1000.0,14.7,19.7
6.3,11.8,6.2,63.0,37.0,19.0,50.0,1016.7,1020.5,7.4,9.9
4.9,14.0,0.0,31.0,11.0,11.0,54.0,1026.2,1024.5,9.2,12.9
4.4,14.8,0.0,26.0,15.0,9.0,54.0,1028.8,1026.7,8.1,13.3
3.9,16.1,0.0,31.0,19.0,11.0,50.0,1029.3,1027.1,6.5,13.9
6.4,20.5,0.0,52.0,13.0,15.0,45.0,1027.3,1022.5,9.9,20.4
9.8,15.2,0.0,41.0,0.0,9.0,76.0,1027.2,1028.0,12.9,14.9
10.1,21.4,0.0,31.0,17.0,11.0,50.0,1029.1,1026.6,13.6,20.4
11.3,22.4,0.2,39.0,26.0,13.0,46.0,1025.3,1021.2,13.6,22.2
11.2,20.6,0.0,39.0,0.0,11.0,47.0,1017.8,1012.8,11.7,20.1
11.7,19.8,2.4,37.0,7.0,13.0,49.0,1009.2,1005.4,13.0,19.4
6.8,15.3,0.0,37.0,28.0,13.0,50.0,1005.8,1005.6,8.8,13.9
6.8,16.0,0.0,35.0,2.0,19.0,53.0,1007.3,1003.8,10.8,13.8
8.9,14.8,3.4,43.0,22.0,22.0,63.0,1002.5,1003.1,11.4,13.3
9.7,13.1,0.8,43.0,22.0,13.0,87.0,1009.1,1009.7,12.2,12.2
5.8,12.0,4.8,39.0,11.0,15.0,80.0,1012.7,1010.7,8.9,8.7
7.0,12.9,0.8,44.0,9.0,15.0,47.0,1014.6,1013.9,9.3,11.4
1.6,13.0,0.0,31.0,13.0,9.0,55.0,1015.2,1011.8,3.9,11.6
3.9,14.6,0.0,24.0,13.0,0.0,62.0,1015.8,1014.9,6.7,12.9
6.3,13.2,0.0,26.0,11.0,15.0,70.0,1017.1,1016.2,8.3,12.8
4.4,14.6,1.2,31.0,20.0,19.0,44.0,1023.7,1021.9,7.1,14.3
5.7,17.3,0.0,59.0,11.0,30.0,46.0,1017.5,1015.7,10.9,16.5
10.9,18.3,0.0,81.0,13.0,20.0,38.0,1010.7,1008.9,15.0,17.0
12.7,15.4,0.0,72.0,15.0,22.0,48.0,1016.3,1018.0,13.4,14.6
5.6,12.4,0.0,26.0,19.0,11.0,43.0,1032.1,1030.4,6.9,12.1
3.1,13.8,0.0,30.0,20.0,4.0,56.0,1030.4,1027.0,5.0,12.2
4.5,14.0,0.0,30.0,6.0,7.0,62.0,1024.3,1019.8,6.6,12.7
6.6,19.7,0.0,33.0,11.0,13.0,40.0,1019.1,1017.3,13.2,19.5
10.3,18.4,0.0,41.0,22.0,13.0,53.0,1019.8,1015.0,10.5,17.4
10.5,16.6,0.2,43.0,15.0,26.0,58.0,1009.4,1008.0,12.0,12.5
8.7,13.8,0.2,46.0,6.0,9.0,45.0,1014.1,1014.8,10.0,13.0
6.1,16.1,0.0,56.0,33.0,7.0,60.0,1014.6,1015.8,12.6,16.0
10.0,18.6,0.0,54.0,15.0,22.0,45.0,1020.0,1018.5,14.4,17.4
4.3,13.9,0.0,35.0,15.0,9.0,62.0,1019.3,1015.0,7.6,12.0
7.5,18.8,0.0,61.0,31.0,30.0,44.0,1008.4,1003.7,13.9,17.3
8.7,12.9,0.6,50.0,7.0,22.0,38.0,1011.3,1015.2,9.7,10.7
7.3,15.9,0.0,59.0,39.0,28.0,47.0,1021.8,1019.9,10.2,14.8
10.2,16.2,0.0,37.0,13.0,15.0,60.0,1019.8,1017.5,13.0,15.7
10.2,16.2,0.0,56.0,20.0,22.0,41.0,1013.2,1010.9,13.1,15.6
7.3,16.4,0.2,31.0,17.0,11.0,55.0,1012.3,1012.3,9.2,15.0
7.3,13.4,0.0,35.0,9.0,22.0,87.0,1018.9,1018.3,8.9,11.4
8.8,10.9,2.0,43.0,15.0,28.0,80.0,1019.0,1016.5,10.0,9.6
7.1,10.4,0.2,44.0,24.0,26.0,74.0,1018.0,1017.9,8.4,10.1
8.2,10.1,20.2,56.0,30.0,26.0,84.0,1023.3,1024.4,8.9,9.1
7.8,10.9,11.8,57.0,26.0,31.0,74.0,1024.8,1022.3,9.3,9.8
8.0,10.6,5.4,44.0,22.0,26.0,78.0,1019.0,1017.7,9.9,10.3
7.4,10.9,8.0,39.0,15.0,20.0,84.0,1021.5,1021.8,8.7,8.7
6.7,10.0,1.8,35.0,17.0,9.0,83.0,1028.2,1028.2,9.6,9.6
6.8,10.1,0.4,22.0,9.0,11.0,56.0,1027.8,1024.9,7.4,9.4
0.4,9.1,0.0,35.0,20.0,13.0,57.0,1024.7,1023.4,1.1,8.7
0.2,9.7,0.0,31.0,19.0,17.0,61.0,1029.5,1029.5,1.6,9.5
1.5,11.1,0.0,28.0,17.0,11.0,52.0,1035.7,1034.1,3.2,10.9
1.5,9.8,0.0,30.0,17.0,9.0,66.0,1035.6,1033.6,2.9,9.4
0.9,7.9,0.0,30.0,20.0,9.0,74.0,1033.5,1031.3,2.2,7.7
2.2,11.0,0.0,33.0,11.0,0.0,69.0,1029.1,1026.3,5.3,10.8
3.8,13.5,0.0,28.0,15.0,15.0,69.0,1022.2,1017.9,4.2,12.1
4.2,14.5,0.0,30.0,13.0,7.0,61.0,1021.8,1021.4,7.9,12.4
4.6,14.1,0.0,44.0,19.0,20.0,48.0,1023.6,1020.8,6.2,14.0
6.0,15.8,0.0,50.0,22.0,26.0,49.0,1017.1,1013.0,13.0,15.1
11.7,18.3,0.0,98.0,31.0,41.0,40.0,1004.3,1006.0,15.7,16.6
8.2,15.3,2.2,70.0,30.0,15.0,83.0,1006.0,1008.3,12.9,10.4
4.0,15.2,3.4,72.0,7.0,39.0,41.0,1013.2,1006.1,6.6,14.8
6.5,11.6,2.2,91.0,19.0,28.0,60.0,998.5,995.3,9.5,11.0
5.7,10.9,8.0,80.0,24.0,24.0,86.0,989.2,990.7,7.0,6.0
4.4,7.9,25.0,72.0,26.0,24.0,66.0,999.9,1006.0,7.8,6.2
1.8,10.8,4.2,44.0,24.0,20.0,51.0,1019.9,1019.2,3.4,10.7
3.4,11.8,0.0,46.0,9.0,20.0,49.0,1027.6,1029.3,6.9,10.7
1.2,10.6,0.0,33.0,20.0,19.0,47.0,1035.7,1033.4,3.9,10.5
1.5,12.1,0.0,44.0,31.0,11.0,47.0,1031.3,1029.0,2.5,11.8
2.5,13.5,0.2,37.0,11.0,11.0,46.0,1031.5,1029.7,7.7,13.2
4.0,15.1,1.0,52.0,6.0,20.0,47.0,1026.2,1023.2,5.7,15.0
5.6,12.2,0.0,24.0,4.0,11.0,74.0,1028.1,1027.9,8.3,11.2
7.9,12.6,0.0,28.0,9.0,15.0,82.0,1022.1,1016.8,10.5,11.9
7.9,14.4,1.8,31.0,13.0,13.0,79.0,1015.5,1014.8,9.5,13.6
6.1,15.8,1.6,33.0,6.0,20.0,53.0,1019.9,1017.7,8.2,15.3
7.6,16.0,0.0,43.0,9.0,13.0,63.0,1018.0,1017.1,9.6,15.0
7.3,16.8,0.0,43.0,13.0,19.0,65.0,1016.0,1010.0,9.7,14.2
9.7,18.3,0.0,80.0,31.0,41.0,46.0,993.7,990.6,16.8,16.1
6.6,11.4,0.0,37.0,7.0,15.0,56.0,1001.9,1003.2,7.6,11.1
7.5,10.9,7.8,65.0,33.0,30.0,92.0,1001.4,999.9,10.7,10.4
8.6,11.2,43.0,48.0,22.0,13.0,67.0,1005.9,1007.3,9.5,10.1
8.9,13.5,0.8,54.0,24.0,9.0,46.0,1020.3,1022.3,9.3,13.2
4.7,14.0,0.0,31.0,6.0,13.0,51.0,1026.4,1024.2,8.8,13.2
4.3,13.1,0.0,39.0,7.0,17.0,53.0,1023.3,1018.3,5.9,12.6
5.9,16.2,0.2,48.0,19.0,20.0,57.0,1016.6,1017.7,10.3,13.8
8.2,13.9,0.0,44.0,22.0,4.0,63.0,1022.1,1021.2,10.3,13.4
9.1,15.5,0.0,54.0,19.0,9.0,51.0,1020.0,1015.4,11.1,15.3
11.1,17.6,0.0,52.0,17.0,26.0,34.0,1010.6,1009.2,13.3,16.9
7.0,14.1,0.0,39.0,22.0,19.0,45.0,1016.9,1018.3,9.1,12.2
4.1,14.1,0.0,33.0,24.0,17.0,44.0,1024.2,1022.3,5.8,13.3
3.6,14.2,0.0,46.0,30.0,22.0,49.0,1020.2,1016.4,5.8,13.2
5.1,13.5,0.0,57.0,2.0,13.0,84.0,1005.4,997.8,6.0,10.7
5.2,12.1,4.2,54.0,17.0,26.0,73.0,1001.5,993.6,6.7,9.9
6.4,12.8,0.8,59.0,19.0,19.0,56.0,998.4,1002.4,9.6,9.9
1.3,13.0,0.0,37.0,26.0,15.0,51.0,1006.5,1000.3,2.4,12.3
2.4,13.0,1.8,69.0,24.0,22.0,45.0,993.0,995.2,10.0,10.8
4.9,11.4,0.2,33.0,4.0,9.0,75.0,1006.8,1007.1,8.3,9.2
1.5,11.3,0.6,30.0,19.0,13.0,51.0,1016.6,1014.8,4.3,9.8
3.3,13.2,2.6,43.0,22.0,20.0,72.0,1004.6,997.0,6.5,11.6
6.0,12.5,5.4,83.0,33.0,33.0,36.0,1001.2,1002.8,7.8,12.3
7.1,17.0,5.4,56.0,2.0,20.0,46.0,1006.6,1001.0,10.6,16.5
9.2,12.6,1.0,48.0,9.0,4.0,40.0,991.0,992.1,9.3,12.1
5.1,13.7,0.0,96.0,26.0,56.0,45.0,999.5,991.1,7.2,13.2
7.2,12.4,15.0,57.0,22.0,6.0,58.0,995.2,992.7,10.5,11.6
5.4,15.1,10.8,59.0,20.0,22.0,50.0,1010.0,1010.4,9.4,14.4
6.5,16.2,0.0,61.0,17.0,30.0,35.0,1010.7,1004.6,9.2,15.2
8.3,14.5,2.0,50.0,20.0,24.0,38.0,997.1,999.0,9.1,13.6
4.6,16.0,1.8,70.0,24.0,28.0,53.0,992.1,987.8,8.4,13.1
5.6,12.4,2.8,93.0,28.0,15.0,63.0,988.8,995.7,9.1,10.3
4.0,9.8,0.2,46.0,20.0,13.0,49.0,1006.1,1007.2,6.9,7.2
-0.4,13.8,0.0,54.0,19.0,17.0,40.0,1009.9,1004.1,4.3,13.8
4.2,13.2,0.0,52.0,24.0,20.0,44.0,997.0,994.6,7.4,11.6
7.1,13.5,1.0,56.0,19.0,28.0,72.0,995.6,999.9,8.4,9.4
7.9,16.6,0.6,52.0,13.0,26.0,47.0,1011.2,1011.8,13.4,14.3
10.2,16.6,0.0,85.0,28.0,24.0,50.0,1009.4,1010.3,12.7,14.9
9.1,16.0,0.6,56.0,24.0,30.0,41.0,1015.8,1013.6,12.2,15.2
9.1,17.8,0.0,56.0,22.0,20.0,46.0,1015.4,1010.9,10.3,16.0
5.6,10.9,4.0,35.0,11.0,15.0,44.0,1023.9,1022.5,9.5,10.7
3.4,16.3,0.0,39.0,22.0,9.0,59.0,1018.5,1011.0,7.8,15.5
7.8,19.7,0.2,56.0,11.0,22.0,52.0,1000.2,998.6,14.4,17.7
10.1,19.1,0.0,50.0,31.0,17.0,32.0,1014.7,1014.9,13.3,18.5
11.1,23.4,0.0,67.0,19.0,28.0,35.0,1017.8,1012.5,13.3,23.2
9.5,20.5,0.8,46.0,22.0,20.0,27.0,1026.8,1026.7,15.2,20.2
8.3,18.9,0.0,41.0,22.0,15.0,30.0,1033.5,1032.8,12.8,17.3
9.7,20.9,0.0,48.0,30.0,20.0,41.0,1026.2,1020.0,12.2,20.4
12.2,20.2,0.0,72.0,26.0,26.0,31.0,1016.9,1015.8,16.3,19.1
12.7,18.3,0.0,70.0,28.0,26.0,35.0,1015.6,1014.0,15.1,17.6
9.3,13.6,2.0,57.0,24.0,26.0,38.0,1014.1,1017.2,11.4,12.6
7.4,14.8,0.0,69.0,33.0,22.0,42.0,1020.8,1019.5,11.1,14.7
6.2,13.6,0.8,65.0,9.0,33.0,69.0,1008.7,997.9,7.3,13.1
7.3,16.0,3.4,80.0,44.0,43.0,40.0,991.1,992.0,13.1,13.6
4.4,10.1,2.8,70.0,15.0,24.0,40.0,1000.2,1003.4,6.4,8.5
1.9,11.7,0.6,48.0,11.0,15.0,42.0,1019.0,1020.2,6.1,9.4
0.6,10.6,0.0,28.0,9.0,15.0,47.0,1022.8,1020.4,6.7,9.8
2.3,12.9,0.0,28.0,15.0,20.0,46.0,1020.5,1018.4,7.6,11.6
3.2,16.0,0.0,30.0,17.0,19.0,53.0,1020.6,1017.1,8.3,13.8
6.0,14.8,0.0,37.0,19.0,20.0,69.0,1017.5,1014.1,12.1,13.0
10.1,14.0,0.2,35.0,15.0,24.0,75.0,1014.1,1010.7,12.5,12.6
10.3,13.7,5.4,31.0,17.0,13.0,93.0,1001.4,996.2,11.9,13.4
11.9,16.2,12.6,28.0,7.0,11.0,74.0,994.1,993.3,13.6,15.4
10.9,17.8,0.4,50.0,17.0,20.0,41.0,1000.6,1002.1,12.9,15.9
8.5,20.2,0.0,41.0,19.0,9.0,42.0,1009.8,1007.2,13.3,17.4
10.2,13.9,2.4,46.0,17.0,19.0,77.0,1011.1,1012.3,10.3,10.4
8.0,20.3,0.6,61.0,20.0,37.0,39.0,1008.8,1003.1,13.4,18.7
12.6,22.1,0.4,57.0,19.0,24.0,32.0,995.2,995.4,18.5,21.3
12.3,17.3,1.0,69.0,31.0,30.0,36.0,992.5,996.2,14.7,15.4
7.3,12.3,0.8,59.0,13.0,22.0,81.0,995.2,993.7,10.3,8.6
7.2,18.9,4.8,50.0,26.0,22.0,31.0,1010.9,1006.1,12.0,17.4
5.8,13.4,0.0,41.0,22.0,15.0,59.0,999.2,998.7,10.5,12.3
7.1,20.7,1.0,72.0,6.0,35.0,36.0,1006.4,1001.1,11.1,19.1
11.1,22.6,0.0,81.0,35.0,24.0,27.0,995.0,994.1,20.4,19.5
8.3,15.0,31.2,81.0,26.0,33.0,49.0,988.9,993.0,8.4,11.9
7.2,13.7,3.0,81.0,37.0,35.0,61.0,987.1,984.2,13.7,12.8
7.0,14.0,11.8,57.0,13.0,33.0,34.0,1010.3,1013.6,10.4,13.0
9.1,20.4,0.4,57.0,26.0,20.0,27.0,1013.8,1009.5,12.9,19.9
12.5,22.8,0.0,102.0,52.0,30.0,33.0,997.0,996.0,20.3,21.6
7.7,14.3,0.0,44.0,20.0,22.0,47.0,1007.1,1006.4,11.0,12.2
3.3,13.7,0.0,31.0,13.0,15.0,40.0,1013.6,1011.9,8.7,12.6
5.4,19.9,0.0,54.0,13.0,19.0,38.0,1012.9,1010.3,10.5,18.7
10.2,21.9,0.2,70.0,41.0,33.0,48.0,1001.7,996.0,17.8,20.3
10.5,18.6,14.4,65.0,7.0,35.0,38.0,997.6,997.1,15.0,17.1
8.3,17.2,0.0,80.0,33.0,26.0,74.0,999.8,999.1,10.8,15.2
10.7,20.0,1.0,87.0,33.0,39.0,44.0,999.7,995.6,15.9,18.9
8.5,14.2,9.2,78.0,24.0,39.0,80.0,994.9,996.2,11.4,5.8
3.9,14.2,3.8,48.0,7.0,24.0,41.0,1009.7,1010.0,8.6,14.1
8.4,17.3,0.0,67.0,26.0,24.0,56.0,1008.6,1005.4,12.7,15.0
11.9,22.4,0.0,96.0,28.0,44.0,40.0,997.4,990.0,15.1,17.8
7.7,15.1,13.0,87.0,30.0,31.0,35.0,990.4,995.1,9.9,13.5
7.0,20.3,0.8,78.0,24.0,43.0,39.0,1010.4,1009.3,11.1,17.9
11.1,26.7,0.0,80.0,31.0,35.0,16.0,1011.5,1011.1,20.3,25.4
14.5,20.8,0.0,46.0,7.0,20.0,67.0,1007.4,1005.9,19.2,16.0
8.0,15.2,4.4,35.0,6.0,6.0,48.0,1014.1,1013.9,10.7,14.4
9.0,16.2,0.0,28.0,6.0,20.0,60.0,1018.1,1015.0,12.5,15.1
10.6,16.7,0.0,39.0,7.0,11.0,51.0,1005.3,1001.6,12.4,15.9
5.8,12.9,8.6,67.0,26.0,31.0,66.0,1003.4,1007.7,7.6,8.7
5.8,16.6,0.8,93.0,26.0,39.0,40.0,1006.7,1005.0,12.9,15.8
9.2,14.0,0.0,83.0,22.0,26.0,42.0,1011.8,1013.9,10.5,13.3
8.1,18.2,0.0,56.0,31.0,22.0,34.0,1019.7,1019.6,12.1,16.4
6.3,22.3,0.0,44.0,20.0,31.0,60.0,1017.0,1011.6,12.5,15.7
7.6,19.0,4.0,46.0,11.0,17.0,41.0,1013.4,1012.9,12.5,16.4
10.6,17.9,0.0,63.0,19.0,33.0,49.0,1013.9,1013.0,13.7,14.8
9.2,17.7,0.0,39.0,11.0,6.0,35.0,1020.0,1018.9,12.2,16.9
10.3,18.0,0.0,35.0,17.0,17.0,56.0,1019.1,1016.7,14.5,17.0
11.9,17.8,0.0,46.0,9.0,17.0,48.0,1013.6,1009.8,13.7,17.0
10.4,13.1,0.0,80.0,9.0,28.0,54.0,1004.7,1009.7,11.3,11.9
5.6,17.3,9.2,52.0,22.0,20.0,40.0,1024.0,1024.5,10.9,16.6
5.6,17.0,0.0,30.0,9.0,19.0,52.0,1026.9,1023.7,12.5,15.6
10.0,29.5,0.0,41.0,26.0,11.0,17.0,1016.0,1009.0,17.0,28.4
12.3,12.3,0.6,46.0,15.0,22.0,91.0,1012.2,1015.7,12.3,10.2
8.8,10.6,5.6,44.0,13.0,17.0,87.0,1017.4,1013.9,10.3,9.7
7.0,13.7,18.2,48.0,13.0,24.0,54.0,1011.6,1014.2,10.0,12.4
5.7,15.3,0.8,35.0,9.0,22.0,74.0,1022.9,1024.9,12.7,11.4
8.4,13.9,0.8,30.0,13.0,20.0,60.0,1031.9,1031.1,11.6,13.2
9.7,14.3,0.0,33.0,13.0,17.0,73.0,1028.5,1025.1,12.1,12.8
10.5,16.1,13.8,48.0,28.0,13.0,80.0,1012.1,1007.4,12.2,15.2
11.9,16.5,8.0,52.0,20.0,26.0,72.0,1009.8,1011.0,12.8,14.8
9.7,17.1,1.0,43.0,30.0,22.0,55.0,1017.9,1018.2,13.6,15.5
7.9,18.5,0.2,35.0,11.0,20.0,51.0,1021.1,1018.2,13.8,18.1
9.6,19.3,0.0,33.0,11.0,17.0,49.0,1019.0,1017.0,15.4,18.6
13.3,24.7,0.0,31.0,9.0,17.0,31.0,1016.6,1010.4,15.8,24.2
13.1,22.3,0.0,57.0,22.0,17.0,82.0,1006.1,1007.4,17.8,15.4
8.7,13.1,3.0,35.0,11.0,15.0,55.0,1015.7,1016.4,12.0,12.7
9.6,15.4,0.2,31.0,7.0,13.0,89.0,1017.9,1016.8,11.7,10.6
9.2,19.9,8.8,37.0,13.0,22.0,75.0,1009.9,1007.5,14.7,18.1
12.6,13.9,2.2,57.0,22.0,37.0,82.0,1007.5,1007.9,12.8,12.6
9.0,13.3,6.6,72.0,39.0,31.0,61.0,1013.5,1016.5,10.5,12.2
9.1,15.4,4.4,28.0,11.0,15.0,59.0,1020.1,1018.9,11.9,14.6
6.1,18.4,0.0,30.0,15.0,19.0,57.0,1018.6,1016.1,13.7,17.1
11.6,19.7,0.0,33.0,9.0,19.0,55.0,1016.1,1013.6,14.3,19.4
13.0,15.6,4.8,57.0,9.0,35.0,91.0,1002.8,1000.4,14.1,11.7
8.5,16.4,5.8,50.0,24.0,20.0,48.0,1009.7,1010.5,12.6,15.2
9.5,17.3,0.0,41.0,15.0,22.0,56.0,1019.8,1020.5,11.9,16.1
8.7,25.5,0.0,50.0,19.0,24.0,37.0,1022.7,1018.2,15.4,24.1
15.0,30.4,0.0,50.0,13.0,22.0,52.0,1012.7,1010.2,20.9,21.7
13.2,19.8,0.0,41.0,7.0,22.0,60.0,1009.2,1006.0,16.0,19.2
14.4,22.2,0.0,48.0,20.0,22.0,41.0,995.8,993.9,18.0,20.0
9.0,15.6,0.0,50.0,11.0,19.0,82.0,997.0,1000.3,13.8,10.3
7.7,18.7,12.0,59.0,24.0,22.0,44.0,1009.9,1009.4,12.9,18.4
9.9,17.5,0.2,39.0,20.0,22.0,63.0,1018.2,1018.6,15.0,14.4
11.0,26.1,0.0,83.0,22.0,39.0,34.0,1008.7,999.9,12.8,25.1
12.4,18.4,0.0,39.0,13.0,22.0,58.0,1001.5,997.2,15.1,16.6
9.7,16.0,0.0,65.0,28.0,20.0,42.0,991.9,994.4,10.1,14.3
8.0,16.3,1.6,57.0,17.0,26.0,33.0,998.1,1000.9,11.7,14.8
9.6,21.5,2.2,50.0,19.0,19.0,71.0,1000.0,999.8,13.6,16.7
12.4,21.8,0.2,61.0,20.0,28.0,34.0,1003.8,1004.4,16.3,20.7
11.1,17.8,0.2,52.0,15.0,19.0,45.0,1016.0,1015.1,13.5,15.2
