MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
5.4,12.1,6.6,81.0,48.0,44.0,62.0,1009.3,1010.1,7.7,11.5
7.5,13.3,5.6,42.059852051109615,31.0,33.0,62.0,1014.8,1015.4,10.8,12.4
7.2,15.3,2.5303738317757007,44.0,17.0,26.0,49.0,1017.5,1014.5,9.2,15.1
6.1,13.9,0.0,54.0,17.0,19.0,93.0,1010.7,1008.3,8.0,9.8
5.2,11.5,6.6,76.0,31.0,31.0,89.0,1004.7,1002.6,8.6,8.1
4.6,10.3,14.6,67.0,26.0,41.0,72.0,1001.0,996.4,7.0,10.0
6.0,12.0,21.4,65.0,6.0,39.0,75.0,998.6,1001.1,13.195744680851066,10.2
7.5,12.0,7.8,46.0,22.0,13.0,75.0,1012.2,1015.4,8.3,10.5
6.0,12.9,3.0,31.0,7.0,19.0,78.0,1024.9,1025.8,10.3,12.5
4.5,14.1,1.0,26.0,11.0,13.0,56.0,1029.5,1027.0,9.3,13.6
7.3,16.6,0.0,30.0,19.0,9.0,57.0,1025.6,1021.7,10.0,16.1
9.6,15.4,0.2,57.0,20.0,28.0,54.0,1017.6,1010.0,10.4,14.5
9.7,12.9,20.2,42.059852051109615,7.0,13.0,75.0,1014.3,1015.2,10.3,12.0
5.7,12.2,4.0,31.0,7.0,17.0,52.0,1022.3,1022.4,9.9,11.1
8.3,13.0,0.0,43.0,15.0,17.0,73.0,1021.0,1014.1,10.1,12.1
9.8,16.2,17.4,91.0,11.0,24.0,90.0,993.2,985.5,13.195744680851066,15.2
9.1,13.1,10.0,69.0,28.0,19.0,83.0,1010.5,1013.5,12.0,11.2
6.8,12.3,14.2,35.0,17.0,17.0,70.0,1020.7,1021.5,8.1,11.6
2.7,14.1,10.2,22.0,7.0,11.0,57.0,1027.6,1024.6,9.9,13.3
4.1,13.7,0.2,57.0,13.0,24.0,64.0,1021.6,1014.8,8.7,13.0
8.7,16.8,3.4,52.0,13.0,20.0,95.0,1007.9,1002.8,11.3,12.4
7.7,13.7,7.0,50.0,20.0,30.0,64.0,1003.8,1008.5,10.6,12.4
9.5,15.7,0.2,52.0,26.0,31.0,66.0,1016.2,1016.5,12.6,14.4
7.7,16.7,0.4,43.0,20.0,20.0,56.0,1016.6,1012.6,12.4,15.2
8.5,12.4,5.6,43.0,11.0,11.0,58.0,1016.4,1017.5,10.7,11.0
7.6,12.9,0.2,50.0,2.0,17.0,55.0,1017.9,1016.2,10.7,11.0
8.2,12.5,1.2,61.0,35.0,35.0,68.0,1014.8,1016.3,11.5,10.7
7.8,11.9,1.0,50.0,28.0,28.0,61.0,1020.6,1021.2,9.8,10.6
8.8,13.1,0.0,44.0,24.0,28.0,62.0,1027.2,1025.9,11.7,11.4
9.2,13.1,0.6,43.0,22.0,22.0,91.0,1023.4,1022.2,10.2,12.4
7.5,12.2,3.0,37.0,20.0,20.0,74.0,1026.6,1026.2,10.8,11.3
8.9,13.8,2.0,50.0,17.0,17.0,91.0,1029.7,1028.7,11.1,11.9
9.0,12.9,1.2,28.0,13.0,13.0,74.0,1030.9,1030.1,11.2,12.1
7.5,13.0,0.8,28.0,13.0,15.0,80.0,1030.1,1028.4,10.6,12.0
9.2,13.0,1.2,39.0,9.0,24.0,67.0,1028.0,1026.7,10.3,11.7
8.3,13.5,0.0,50.0,20.0,33.0,72.0,1023.4,1019.0,10.2,12.9
9.2,16.0,0.2,56.0,28.0,24.0,75.0,1013.4,1014.8,12.4,14.8
8.4,15.1,0.2,46.0,19.0,28.0,68.0,1019.4,1015.2,11.5,14.4
9.2,12.8,6.2,74.0,28.0,33.0,54.0,1011.7,1011.7,9.9,12.3
6.4,12.4,3.8,67.0,31.0,39.0,55.0,1014.7,1016.2,9.7,10.8
6.5,12.7,1.6,41.0,19.0,20.0,52.0,1025.5,1025.6,9.6,12.5
5.1,12.5,0.8,31.0,19.0,20.0,66.0,1026.3,1024.7,9.8,10.9
3.4,14.4,0.4,24.0,9.0,17.0,53.0,1027.0,1025.4,10.5,13.3
3.6,17.0,0.2,35.0,11.0,20.0,51.0,1027.9,1024.6,12.8,16.3
4.3,23.2,0.2,41.0,15.0,22.0,43.0,1024.8,1021.1,11.4,22.6
11.4,19.7,0.4,59.0,19.0,37.0,80.0,1017.0,1017.4,17.6,15.1
10.2,15.8,0.4,28.0,9.0,13.0,65.0,1022.9,1021.3,12.5,15.0
4.6,18.5,0.0,69.0,11.0,39.0,55.0,1015.7,1012.3,11.9,17.3
7.4,13.4,3.0,57.0,19.0,37.0,57.0,1024.0,1024.2,9.2,13.0
9.0,15.1,0.8,39.0,19.0,20.0,76.0,1026.8,1027.0,12.0,14.0
8.7,14.1,0.6,30.0,11.0,15.0,69.0,1027.2,1027.5,11.7,12.8
6.4,21.3,0.2,31.0,17.0,17.0,52.0,1028.2,1024.8,10.6,20.0
9.3,24.1,0.2,48.0,30.0,30.0,46.0,1024.0,1020.3,17.0,23.4
15.2,16.7,1.0,39.0,13.0,22.0,65.99165554072096,1019.8,1019.4,16.7,16.504204204204207
9.8,13.4,9.2,24.0,13.0,9.0,60.0,1019.6,1016.5,11.2,12.4
6.8,17.1,0.0,33.0,17.0,20.0,63.0,1010.7,1005.7,10.4,15.3
7.9,10.7,7.0,63.0,22.0,24.0,79.0,998.6,999.2,8.7,7.9
5.3,12.9,2.2,59.0,20.0,35.0,62.0,1010.2,1012.3,8.9,12.2
6.9,13.8,2.2,46.0,26.0,30.0,82.0,1016.4,1017.3,10.4,11.9
8.7,15.2,1.2,50.0,26.0,31.0,72.0,1020.2,1022.0,11.4,14.3
2.0,15.4,1.8,28.0,0.0,17.0,60.0,1028.1,1028.1,11.2,14.8
2.5,16.3,0.2,22.0,2.0,13.0,69.0,1028.8,1026.2,11.4,16.0
6.9,24.5,0.0,35.0,17.0,17.0,38.0,1021.2,1018.2,14.1,24.2
12.3,26.6,0.2,70.0,20.0,39.0,55.0,1012.7,1010.8,18.3,18.9
9.4,14.7,0.8,39.0,13.0,24.0,65.0,1019.8,1021.9,11.4,14.2
5.3,14.4,0.0,33.0,0.0,15.0,47.0,1025.1,1024.0,11.5,12.9
2.1,16.3,0.2,26.0,13.0,13.0,59.0,1022.5,1019.1,9.6,14.9
6.8,17.2,0.0,54.0,20.0,33.0,97.0,1015.7,1016.0,12.2,14.5
6.6,15.4,0.2,28.0,7.0,17.0,62.0,1021.6,1021.6,12.3,14.3
5.7,22.4,0.0,31.0,19.0,19.0,39.0,1019.2,1014.0,11.5,21.3
11.4,25.4,0.0,48.0,24.0,20.0,55.0,1007.0,1005.2,19.2,19.8
11.8,13.1,22.6,48.0,20.0,20.0,94.0,1010.5,1011.4,12.4,12.1
8.5,12.6,2.4,52.0,24.0,26.0,66.0,1013.3,1016.3,8.8,11.0
6.6,14.1,2.0,44.0,13.0,28.0,67.0,1019.8,1018.5,10.3,13.0
10.3,15.2,3.4,43.0,20.0,26.0,92.0,1019.1,1019.4,12.5,12.7
6.5,13.5,1.2,35.0,20.0,17.0,65.0,1023.4,1023.7,11.0,13.1
6.3,13.9,0.2,39.0,19.0,19.0,57.0,1027.3,1026.2,10.4,12.5
9.8,17.2,0.0,46.0,24.0,22.0,63.0,1025.1,1021.5,12.5,16.7
8.7,23.1,0.0,44.0,13.0,22.0,39.0,1019.8,1015.4,14.8,22.3
14.8,18.0,0.0,50.0,15.0,30.0,84.0,1008.9,1008.8,15.0,13.9
10.5,17.4,0.6,52.0,26.0,35.0,70.0,1012.3,1015.2,14.4,15.8
5.8,21.2,0.2,30.0,13.0,20.0,57.0,1023.0,1019.2,13.7,19.3
11.2,17.2,0.0,39.0,17.0,13.0,88.0,1016.4,1017.0,15.3,14.2
8.6,24.0,0.0,30.0,13.0,13.0,68.0,1012.4,1008.5,13.195744680851066,20.4
13.1,28.4,0.2,57.0,20.0,24.0,91.0,1001.0,1003.5,23.9,17.3
11.4,13.0,2.2,43.0,19.0,22.0,81.0,1016.9,1016.5,11.5,12.7
11.0,16.1,6.2,37.0,17.0,26.0,71.0,1016.4,1017.3,12.0,15.0
6.1,15.4,0.2,43.0,11.0,26.0,61.0,1017.7,1017.0,11.7,14.9
4.2,15.9,0.0,31.0,7.0,20.0,56.0,1018.0,1017.0,11.3,15.6
5.5,17.8,0.0,57.0,24.0,41.0,67.0,1016.9,1015.2,14.3,16.8
11.3,14.8,1.4,46.0,20.0,20.0,61.0,1016.9,1020.5,13.5,13.2
9.2,15.5,0.4,39.0,17.0,20.0,54.0,1026.7,1025.9,11.9,14.7
7.9,17.1,0.0,37.0,19.0,19.0,64.0,1025.8,1024.4,13.6,16.3
10.6,17.5,0.0,37.0,22.0,20.0,65.0,1024.2,1022.2,14.1,17.1
10.6,27.3,0.0,28.0,13.0,15.0,56.0,1019.6,1016.1,16.5,27.0
16.4,31.2,0.2,44.0,20.0,22.0,42.0,1015.1,1014.2,25.3,27.7
18.6,27.2,0.0,50.0,22.0,28.0,62.0,1013.3,1014.0,22.5,23.5
13.0,15.7,6.2,24.0,9.0,15.0,85.0,1018.2,1018.8,13.195744680851066,15.2
10.1,19.4,0.0,28.0,11.0,17.0,77.0,1016.8,1014.2,15.2,17.1
13.1,16.4,9.2,50.0,13.0,15.0,91.0,1011.2,1010.8,13.195744680851066,14.5
10.6,15.0,11.0,46.0,22.0,24.0,67.0,1018.6,1019.6,11.7,13.4
11.1,15.8,0.4,44.0,19.0,26.0,62.0,1022.1,1020.7,12.2,14.3
12.2,17.5,0.0,56.0,31.0,30.0,72.0,1019.7,1018.1,14.5,16.4
14.3,22.1,0.0,41.0,20.0,24.0,73.0,1016.0,1013.4,15.9,21.3
15.6,25.6,0.4,39.0,11.0,17.0,60.0,1012.7,1010.6,20.3,24.3
14.7,25.1,0.6,44.0,11.0,28.0,77.0,1010.7,1009.6,20.7,18.5
10.9,25.0,13.2,37.0,6.0,20.0,63.0,1010.1,1009.2,22.0,23.9
14.7,25.1,0.0,37.0,20.0,17.0,74.0,1012.0,1009.4,13.195744680851066,23.9
15.2,24.3,0.8,39.0,9.0,24.0,85.0,1011.4,1007.4,17.4,20.8
16.7,24.4,18.4,46.0,13.0,4.0,95.0,1001.8,1001.2,13.195744680851066,21.2
18.2,20.2,13.2,69.0,28.0,26.0,92.0,996.5,1004.0,19.5,18.4
12.8,20.0,3.6,57.0,20.0,33.0,64.0,1009.6,1007.6,15.9,19.5
9.4,16.4,3.4,70.0,28.0,43.0,46.0,1010.7,1008.8,12.0,15.4
10.8,18.6,4.4,74.0,33.0,28.0,88.0,1003.3,999.2,15.4,15.6
10.2,16.7,17.4,69.0,13.0,28.0,64.0,1005.6,1008.1,11.9,15.0
10.9,18.8,0.8,44.0,17.0,30.0,72.0,1014.6,1014.7,14.1,17.8
10.5,27.2,0.0,35.0,17.0,20.0,42.0,1013.8,1008.4,17.0,25.9
14.1,17.8,0.4,59.0,31.0,37.0,54.0,1003.6,1006.7,14.4,17.1
7.9,17.9,0.2,46.0,20.0,31.0,61.0,1008.8,1007.9,14.2,17.0
11.1,17.6,1.6,57.0,26.0,39.0,63.0,1000.7,1001.4,14.6,16.9
9.6,17.0,19.6,46.0,20.0,31.0,58.0,1002.9,1003.1,13.6,16.0
9.3,14.7,17.8,50.0,15.0,28.0,62.0,995.5,997.2,11.2,12.5
8.2,15.7,4.2,46.0,22.0,22.0,91.0,1008.2,1008.9,14.0,12.7
11.0,15.2,4.4,39.0,20.0,17.0,51.0,1013.4,1016.3,12.0,14.0
5.0,17.2,0.0,35.0,9.0,19.0,61.0,1019.1,1017.9,13.4,16.1
7.3,16.6,0.0,33.0,20.0,19.0,54.0,1023.9,1026.4,14.0,15.2
7.9,19.6,0.0,33.0,17.0,15.0,61.0,1025.2,1020.3,13.7,18.9
13.0,21.9,0.0,30.0,6.0,17.0,59.0,1012.5,1010.7,16.7,18.8
12.6,16.1,0.2,39.0,20.0,20.0,53.0,1011.4,1010.7,13.5,14.7
10.0,15.0,0.4,43.0,20.0,17.0,56.0,1015.0,1017.1,12.4,14.5
9.9,17.9,0.0,28.0,13.0,17.0,57.0,1018.3,1015.8,13.3,16.3
7.9,19.2,0.0,31.0,11.0,20.0,55.0,1014.1,1015.8,15.8,18.5
8.5,20.1,0.0,33.0,11.0,17.0,62.0,1018.4,1017.7,15.5,18.3
13.5,34.4,0.0,63.0,15.0,37.0,52.0,1005.2,1005.4,20.1,24.1
13.9,19.3,0.0,37.0,19.0,22.0,63.0,1013.1,1014.3,15.8,18.6
8.1,17.3,0.0,31.0,11.0,17.0,56.0,1018.3,1018.5,14.9,15.6
12.0,17.0,0.0,33.0,15.0,19.0,50.0,1019.6,1019.2,13.6,16.0
11.0,17.7,0.0,42.059852051109615,13.0,15.0,57.0,1015.3,1013.2,14.2,16.1
9.4,18.3,0.0,35.0,15.0,15.0,56.0,1012.4,1012.5,14.8,17.4
9.8,25.6,0.0,35.0,19.0,17.0,53.0,1010.2,1006.0,14.2,25.0
14.2,35.4,0.0,43.0,17.0,17.0,26.0,1005.4,1003.9,23.9,31.6
15.9,18.4,0.0,28.0,9.0,11.0,65.99165554072096,1008.4,1011.7,13.195744680851066,16.504204204204207
12.6,18.7,3.8,46.0,22.0,30.0,71.0,1019.8,1019.9,17.5,18.1
15.6,17.7,0.0,44.0,17.0,24.0,95.0,1017.1,1014.1,17.4,17.5
15.9,24.9,0.8,33.0,7.0,17.0,77.0,1011.3,1008.1,17.2,23.2
17.2,25.9,63.0,48.0,15.0,26.0,84.0,998.6,998.9,18.2,21.0
15.1,23.9,0.4,44.0,9.0,15.0,97.0,1006.9,1003.2,17.5,18.2
15.6,20.6,72.0,52.0,24.0,33.0,79.0,1002.3,1004.1,16.8,19.8
14.8,21.8,0.0,31.0,15.0,20.0,74.0,1009.6,1009.9,16.5,21.2
14.8,20.1,0.0,43.0,11.0,28.0,64.0,1010.8,1009.4,16.1,19.5
13.1,18.0,0.2,50.0,28.0,24.0,66.0,1010.0,1010.8,14.0,17.0
12.5,17.3,0.2,37.0,6.0,19.0,62.0,1012.6,1012.1,13.8,16.4
13.1,18.3,0.2,24.0,11.0,11.0,63.0,1013.8,1014.4,15.8,17.4
9.3,26.4,0.0,28.0,17.0,15.0,58.0,1011.2,1008.3,15.1,24.5
15.1,19.8,0.0,39.0,17.0,20.0,67.0,1010.9,1014.5,17.5,18.5
13.0,19.5,0.0,41.0,22.0,19.0,69.0,1017.7,1015.8,15.5,17.9
15.2,22.6,0.0,31.0,11.0,11.0,69.0,1011.2,1007.3,18.4,22.0
13.6,17.9,2.4,43.0,20.0,15.0,50.0,1006.6,1008.6,14.4,16.5
9.6,16.6,0.0,44.0,7.0,15.0,100.0,1008.2,1008.5,15.1,13.8
8.9,20.5,6.4,24.0,9.0,13.0,55.0,1015.4,1016.7,15.4,19.8
8.5,20.6,0.2,43.0,13.0,30.0,72.0,1018.0,1020.0,16.6,19.9
9.1,19.5,0.0,30.0,11.0,15.0,58.0,1023.3,1022.6,15.2,19.1
8.7,27.0,0.0,28.0,17.0,17.0,20.0,1019.5,1018.6,14.4,24.7
14.4,34.8,0.0,46.0,28.0,30.0,33.0,1013.1,1012.9,27.0,29.7
16.6,27.5,0.0,35.0,19.0,15.0,75.0,1012.1,1009.6,18.9,23.3
18.8,22.0,0.0,43.0,19.0,20.0,80.0,1003.5,1010.1,20.1,17.2
13.1,22.3,0.0,30.0,17.0,13.0,66.0,1011.8,1010.0,17.1,21.6
13.7,20.6,0.0,33.0,15.0,15.0,61.0,1015.6,1014.3,16.6,19.4
15.0,24.9,0.2,28.0,13.0,17.0,74.0,1010.1,1007.5,18.6,20.9
9.2,19.4,0.0,52.0,17.0,20.0,96.0,1007.4,1008.1,15.1,14.7
10.4,16.6,2.5303738317757007,39.0,17.0,20.0,50.0,1022.6,1027.5,13.4,15.1
4.4,17.1,0.0,33.0,9.0,19.0,57.0,1027.4,1026.4,13.5,16.4
13.2,18.2,0.0,35.0,13.0,20.0,57.0,1024.7,1024.3,15.1,17.6
11.8,19.6,2.5303738317757007,43.0,17.0,13.0,70.0,1022.6,1021.0,14.9,17.5
14.5,23.6,0.0,24.0,9.0,11.0,71.0,1015.3,1012.3,18.5,22.8
16.7,17.9,4.6,33.0,11.0,15.0,91.0,1011.3,1014.0,13.195744680851066,17.2
12.6,17.3,2.2,35.0,11.0,15.0,51.0,1022.1,1022.0,13.6,16.7
9.3,18.2,0.2,28.0,7.0,15.0,65.0,1024.4,1024.9,15.2,17.8
12.8,19.5,0.0,37.0,19.0,24.0,72.0,1024.8,1023.3,14.9,18.4
14.5,27.4,0.2,30.0,13.0,17.0,63.0,1020.2,1017.5,17.1,25.6
14.5,29.7,0.0,48.0,7.0,7.0,48.0,1015.5,1012.2,20.8,28.5
14.5,17.8,0.0,37.0,9.0,13.0,65.99165554072096,1014.3,1015.6,13.195744680851066,16.504204204204207
15.7,20.9,7.8,41.0,17.0,13.0,95.0,1015.3,1011.2,16.5,18.3
15.7,19.7,38.4,70.0,41.0,31.0,78.0,999.3,1006.6,13.195744680851066,19.5
13.0,16.7,2.2,54.0,28.0,31.0,51.0,1011.6,1016.1,13.4,15.9
11.5,16.9,0.6,46.0,24.0,19.0,62.0,1020.7,1023.6,12.0,15.3
12.0,17.8,0.2,46.0,9.0,17.0,63.0,1027.3,1026.9,14.3,16.9
13.1,19.3,0.0,35.0,17.0,20.0,74.0,1026.4,1024.0,14.1,17.7
12.1,19.3,0.0,28.0,11.0,15.0,78.0,1020.0,1016.9,13.4,18.1
13.0,19.5,0.0,31.0,13.0,17.0,78.0,1016.4,1013.6,15.8,16.9
10.1,24.4,0.0,22.0,2.0,11.0,68.0,1009.7,1008.8,16.8,20.2
15.2,18.1,0.4,33.0,13.0,17.0,74.0,1011.7,1012.0,15.6,17.1
14.6,17.2,0.2,28.0,13.0,15.0,74.0,1010.8,1009.4,15.1,15.8
11.3,16.1,0.8,48.0,24.0,20.0,49.0,1013.0,1017.4,13.0,14.1
8.0,15.8,0.0,43.0,15.0,17.0,89.0,1018.9,1017.4,12.9,13.0
12.4,17.3,1.0,48.0,20.0,26.0,51.0,1014.7,1015.5,13.9,16.9
12.1,16.4,0.0,43.0,15.0,19.0,64.0,1017.3,1019.7,13.4,15.4
11.1,16.8,0.0,43.0,13.0,22.0,52.0,1024.7,1023.4,12.5,16.0
10.4,29.2,0.0,35.0,17.0,17.0,36.0,1021.9,1018.3,14.4,28.4
14.3,31.7,0.0,50.0,20.0,28.0,32.0,1015.5,1011.6,22.1,30.9
18.5,23.9,0.0,37.0,22.0,17.0,94.0,1008.4,1008.4,23.1,19.4
14.2,16.7,3.4,24.0,7.0,15.0,81.0,1013.5,1013.3,14.6,16.0
13.3,16.6,0.0,31.0,13.0,19.0,67.0,1017.3,1017.6,14.3,15.8
13.8,22.9,0.0,28.0,17.0,11.0,66.0,1017.8,1015.6,15.9,21.9
12.9,28.4,0.4,35.0,13.0,19.0,44.0,1015.5,1014.4,17.9,27.7
14.0,19.9,0.2,31.0,13.0,17.0,76.0,1017.7,1020.1,15.9,18.2
5.4,19.2,0.0,37.0,13.0,22.0,59.0,1026.1,1024.0,14.4,18.2
8.8,19.4,0.0,24.0,7.0,15.0,68.0,1020.4,1020.0,13.6,18.0
6.4,17.3,0.8,31.0,11.0,17.0,59.0,1023.6,1023.5,12.7,16.7
10.1,17.0,0.4,30.0,9.0,17.0,55.0,1024.9,1023.4,13.0,15.8
12.3,16.6,0.0,37.0,11.0,22.0,61.0,1020.4,1018.4,12.8,15.4
12.8,18.6,0.0,39.0,19.0,19.0,61.0,1016.9,1013.4,13.7,17.5
13.5,27.4,0.2,24.0,9.0,9.0,55.0,1009.7,1006.4,15.0,27.0
15.0,19.4,19.4,54.0,11.0,15.0,93.0,1006.4,1005.2,13.195744680851066,18.9
15.0,17.3,5.4,46.0,11.0,26.0,97.0,1003.6,1003.0,15.8,15.8
13.3,18.6,1.6,37.0,15.0,13.0,90.0,1001.0,1000.0,13.8,16.5
13.8,17.2,9.0,54.0,26.0,26.0,87.0,1006.2,1009.1,14.2,15.4
12.9,16.6,1.8,39.0,17.0,15.0,60.0,1019.3,1021.8,13.9,15.5
11.6,17.5,0.2,31.0,15.0,15.0,73.0,1027.1,1026.9,13.3,15.6
12.3,15.7,0.2,44.0,6.0,11.0,74.0,1028.0,1026.9,13.6,15.2
11.8,19.5,0.0,26.0,7.0,13.0,69.0,1027.3,1024.5,13.1,19.4
9.9,23.4,0.4,37.0,9.0,24.0,81.0,1020.1,1018.2,13.1,18.3
10.2,16.8,1.8,46.0,22.0,24.0,62.0,1019.0,1022.0,13.3,15.0
11.1,16.8,0.0,30.0,7.0,11.0,59.0,1029.0,1028.3,13.2,15.3
12.7,17.1,18.2,20.0,0.0,11.0,72.0,1019.5,1018.3,13.6,15.9
4.4,15.3,0.2,22.0,0.0,11.0,70.0,1020.1,1019.2,12.2,14.4
6.9,14.9,0.0,19.0,6.0,9.0,61.0,1021.3,1020.6,12.7,14.3
9.6,15.6,1.4,41.0,15.0,15.0,78.0,1022.1,1022.9,13.4,14.4
10.3,12.7,1.8,19.0,2.0,20.787828400399068,65.99165554072096,1029.1,1016.6240413471157,10.9,16.504204204204207
8.5,12.5,0.0,20.0,9.0,2.0,64.0,1026.1,1023.2,9.5,12.4
5.8,14.5,0.0,20.0,7.0,11.0,67.0,1018.4,1016.1,8.8,13.4
6.4,14.3,4.4,33.0,9.0,20.0,65.0,1017.7,1019.2,11.8,12.5
9.1,14.0,0.8,31.0,17.0,19.0,56.0,1025.0,1023.5,10.2,12.7
6.5,13.1,0.4,48.0,15.0,22.0,70.0,1020.5,1013.9,9.8,12.2
7.2,13.1,9.8,48.0,19.0,15.0,89.0,1013.1,1011.3,9.7,9.4
8.7,15.4,5.2,48.0,24.0,30.0,83.0,1013.3,1012.9,12.9,13.2
11.4,13.9,2.8,61.0,28.0,33.0,54.0,1014.2,1015.6,13.2,13.0
8.8,14.0,1.8,54.0,17.0,17.0,61.0,1026.3,1027.7,11.4,12.2
9.6,13.8,0.8,35.0,9.0,20.0,60.0,1032.6,1032.2,12.0,12.9
9.5,13.6,0.6,39.0,17.0,22.0,67.0,1032.2,1030.6,12.1,13.3
9.9,14.6,0.0,26.0,11.0,17.0,52.0,1031.3,1028.3,10.9,13.9
3.9,15.3,0.0,30.0,13.0,19.0,58.0,1027.6,1025.1,8.1,14.0
8.1,17.6,0.0,41.0,20.0,15.0,53.0,1025.5,1024.0,13.5,16.0
10.3,20.1,0.0,30.0,17.0,13.0,48.0,1023.5,1019.8,12.2,18.8
9.5,20.3,0.0,39.0,19.0,17.0,54.0,1015.6,1012.7,13.3,19.3
12.8,17.7,0.8,37.0,15.0,17.0,69.0,1005.6,1001.3,12.9,16.5
11.1,13.7,14.0,48.0,20.0,15.0,90.0,1004.4,1005.6,11.1,11.7
9.1,12.5,10.6,52.0,22.0,22.0,77.0,1015.9,1018.3,10.4,9.7
8.7,11.9,1.6,37.0,13.0,13.0,72.0,1023.8,1022.8,10.6,11.4
8.6,14.6,2.8,28.0,9.0,15.0,71.0,1022.1,1020.8,10.7,13.9
8.1,13.7,4.2,30.0,11.0,13.0,93.0,1022.4,1021.5,13.195744680851066,12.2
6.2,12.9,7.8,15.0,9.0,0.0,73.0,1025.4,1023.8,9.8,12.2
9.586866666666667,14.0,1.6,19.0,4.0,11.0,76.0,1026.9,1025.7,7.8,12.7
9.586866666666667,14.8,0.0,15.0,0.0,2.0,57.0,1028.9,1026.9,9.3,14.5
0.9,14.2,0.0,17.0,13.0,7.0,64.0,1025.7,1023.4,4.5,13.5
1.4,16.8,0.6,20.0,13.0,9.0,57.0,1026.4,1024.7,4.7,15.6
4.4,18.4,0.2,35.0,15.0,22.0,62.0,1022.3,1018.2,10.1,17.3
10.1,15.6,0.4,41.0,19.0,20.0,59.0,1014.1,1013.5,12.7,13.7
8.4,15.1,9.6,50.0,28.0,26.0,55.0,1014.4,1014.6,12.2,13.9
9.1,14.9,0.2,67.0,30.0,30.0,90.0,1010.1,1007.7,10.3,10.5
5.4,11.7,16.0,46.0,9.0,24.0,84.0,1019.3,1018.2,8.1,9.6
7.2,11.2,6.0,69.0,28.0,26.0,71.0,1015.3,1017.5,9.1,8.3
6.3,11.3,4.0,56.0,19.0,17.0,72.0,1024.1,1024.6,8.5,8.8
7.3,13.1,2.6,41.0,17.0,22.0,82.0,1026.1,1025.1,10.9,12.0
10.0,13.1,2.4,35.0,15.0,9.0,86.0,1027.7,1027.6,10.8,11.3
8.9,13.8,0.4,33.0,11.0,19.0,87.0,1032.4,1031.2,10.5,12.9
10.4,13.4,1.0,35.0,15.0,17.0,64.0,1033.2,1031.4,11.7,12.2
6.8,14.4,0.4,24.0,0.0,11.0,71.0,1030.9,1028.7,8.7,12.7
5.6,13.3,1.2,26.0,11.0,15.0,72.0,1030.3,1028.5,10.3,12.2
5.1,14.3,0.4,28.0,11.0,7.0,62.0,1027.9,1025.0,8.5,13.6
9.586866666666667,12.0,0.0,46.0,20.0,20.0,67.0,1018.5,1011.8,8.1,11.2
8.2,13.4,5.8,42.059852051109615,39.0,35.0,99.0,1010.5,1012.2,11.0,12.2
9.7,14.5,2.8,54.0,20.0,22.0,97.0,1015.2,1014.5,13.195744680851066,13.1
9.4,15.1,1.0,54.0,30.0,30.0,65.99165554072096,1008.9,1006.4,12.3,16.504204204204207
9.586866666666667,14.4,6.6,42.059852051109615,37.0,37.0,84.0,1001.3,996.2,13.195744680851066,13.9
6.9,11.8,28.8,72.0,31.0,39.0,56.0,1000.6,1003.1,8.9,11.0
7.6,14.4,4.2,65.0,24.0,41.0,83.0,1010.1,1009.3,11.5,13.8
11.0,14.8,3.2,42.059852051109615,26.0,24.0,73.0,1018.8,1019.0,12.3,13.7
9.7,15.5,2.2,44.0,15.0,22.0,87.0,1024.6,1023.9,11.5,14.3
6.6,15.1,2.4,50.0,13.0,26.0,56.0,1025.8,1021.9,9.3,14.9
8.3,14.6,0.0,46.0,19.0,17.0,83.0,1018.9,1020.7,11.1,13.6
6.9,15.4,0.6,26.0,9.0,9.0,87.0,1029.5,1029.8,9.3,13.3
3.9,14.8,1.0,22.0,11.0,13.0,72.0,1034.8,1032.5,13.195744680851066,13.7
1.4,15.6,0.2,24.0,6.0,9.0,60.0,1033.9,1031.7,3.8,15.0
3.8,14.8,0.0,43.0,20.0,20.0,66.0,1032.1,1029.0,11.6,14.4
11.6,17.0,0.0,43.0,15.0,15.0,58.0,1026.2,1022.4,12.3,15.7
10.1,13.1,0.0,52.0,24.0,24.0,77.0,1015.1,1010.2,11.9,11.9
10.1,14.8,21.6,39.0,20.0,24.0,66.0,1009.4,1007.0,11.1,14.0
8.4,12.4,5.8,80.0,30.0,35.0,79.0,1001.1,1000.2,9.3,9.8
7.3,12.2,15.0,93.0,56.0,43.0,84.0,1005.3,1007.3,10.2,9.6
8.4,13.0,8.8,59.0,20.0,30.0,74.0,1003.4,1001.1,8.8,11.1
7.0,11.1,9.0,44.0,19.0,19.0,66.0,1018.3,1022.2,8.6,10.3
8.1,12.4,0.0,57.0,30.0,33.0,69.0,1023.0,1020.9,9.9,12.4
9.4,13.3,1.2,61.0,26.0,31.0,67.0,1021.3,1019.0,11.0,12.4
10.3,12.3,0.8,80.0,48.0,31.0,80.0,1011.7,1014.0,11.3,9.5
7.7,11.9,2.4,52.0,17.0,24.0,67.0,1025.1,1024.6,10.3,11.0
9.7,12.7,0.4,61.0,30.0,39.0,80.0,1022.9,1020.6,10.3,11.1
9.2,12.7,3.0,46.0,20.0,22.0,65.0,1021.2,1021.9,10.2,11.7
7.9,12.9,0.4,28.0,9.0,9.0,71.0,1031.8,1032.7,9.3,12.3
