MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
6.1,11.8,2.4,50.0,17.0,22.0,58.0,1009.6,1013.0,8.3,11.3
6.9,14.1,0.8,22.0,4.0,13.0,63.0,1024.4,1024.9,8.7,13.4
6.9,14.7,0.4,17.0,0.0,7.0,53.0,1029.9,1027.6,9.5,13.9
3.2,16.9,0.0,48.0,7.0,15.0,48.0,1028.0,1023.9,7.5,15.4
7.5,13.6,0.2,46.0,17.0,17.0,62.0,1021.8,1015.2,13.0,12.4
10.5,12.1,7.6,37.0,7.0,7.0,99.0,1014.2,1014.2,11.1,11.6
7.6,13.2,8.2,48.0,11.0,20.0,57.0,1020.3,1020.9,10.1,12.4
3.2,16.6,0.0,17.0,7.0,11.0,60.0,1022.0,1016.0,5.9,14.5
5.8,18.3,8.8,57.0,19.0,17.0,88.0,997.5,991.5,16.6,15.1
10.5,16.9,5.6,80.0,22.0,20.0,77.0,1009.1,1011.6,12.0,11.9
7.2,13.8,2.8,39.0,11.0,15.0,76.0,1019.1,1018.9,10.7,9.9
6.6,15.5,3.8,41.0,4.0,7.0,56.0,1027.5,1025.2,7.9,14.0
2.6,17.1,0.2,46.0,9.0,17.0,48.0,1025.3,1019.8,7.9,15.9
7.8,17.1,0.0,50.0,13.0,17.0,59.0,1011.3,1005.9,14.1,15.7
8.9,13.2,0.0,46.0,6.0,19.0,93.0,1002.3,1005.9,10.3,10.9
6.0,16.6,2.2,30.0,15.0,15.0,52.0,1018.1,1017.3,11.9,15.5
8.5,15.9,0.0,44.0,13.0,22.0,57.0,1019.9,1015.4,12.3,14.7
9.0,14.6,0.0,28.0,13.0,13.0,66.0,1015.4,1015.8,12.4,13.5
2.5,15.0,0.0,31.0,7.0,19.0,56.0,1017.1,1013.4,8.4,13.7
8.1,15.8,0.0,50.0,19.0,24.0,92.0,1014.6,1014.0,11.0,11.3
7.7,13.7,1.0,54.0,22.0,26.0,60.0,1018.3,1017.6,10.1,12.1
7.5,13.7,1.0,39.0,17.0,15.0,57.0,1024.6,1023.2,10.7,13.0
9.2,16.0,0.0,31.0,7.0,15.0,69.0,1021.4,1019.7,10.2,13.4
8.7,15.1,2.4,35.0,9.0,15.0,62.0,1024.6,1022.8,10.3,14.5
9.5,16.3,0.0,28.0,9.0,13.0,72.0,1027.9,1026.4,11.4,14.3
10.0,13.7,0.8,33.0,17.0,19.0,65.0,1029.0,1027.9,10.8,12.8
7.6,14.1,0.0,33.0,6.0,20.0,60.0,1028.3,1026.2,11.3,13.1
10.0,14.9,0.0,30.0,15.0,13.0,59.0,1027.2,1025.0,10.6,13.8
8.9,16.4,0.0,35.0,11.0,9.0,56.0,1024.1,1018.8,10.1,16.0
9.8,19.3,0.0,48.0,24.0,15.0,47.0,1014.8,1014.1,13.6,18.5
6.9,21.1,0.0,39.0,6.0,19.0,47.0,1020.5,1015.0,11.8,20.4
11.8,16.0,0.0,41.0,22.0,17.0,99.0,1010.8,1011.0,14.5,10.9
6.8,14.2,6.0,48.0,17.0,26.0,51.0,1014.8,1014.5,11.0,12.0
5.0,13.4,1.8,43.0,9.0,20.0,54.0,1023.4,1023.2,8.2,12.0
2.9,14.6,0.2,24.0,9.0,15.0,49.0,1026.5,1024.1,9.9,13.5
4.5,17.1,0.0,31.0,4.0,9.0,36.0,1027.8,1025.5,10.6,16.3
2.7,22.4,0.0,39.0,9.0,7.0,41.0,1028.9,1024.7,10.3,22.2
7.5,24.0,0.0,37.0,0.0,15.0,42.0,1027.9,1024.1,13.8,23.5
13.5,23.5,0.0,46.0,15.0,19.0,53.0,1021.8,1018.2,19.1,22.2
12.1,20.8,2.2,28.0,9.0,4.0,63.0,1023.2,1020.5,13.2,19.2
8.3,24.2,0.0,54.0,4.0,11.0,85.0,1016.7,1012.3,12.8,19.2
6.3,15.7,7.2,46.0,15.0,19.0,48.0,1022.8,1023.1,9.4,13.6
9.3,17.2,0.0,31.0,13.0,15.0,58.0,1026.2,1025.5,11.4,15.7
5.9,18.3,0.0,30.0,6.0,15.0,48.0,1027.1,1025.9,10.5,17.7
9.4,24.5,0.0,37.0,6.0,15.0,41.0,1029.9,1026.9,11.0,23.9
11.0,24.3,0.0,46.0,15.0,24.0,43.0,1028.8,1025.1,18.7,23.6
17.2,24.0,0.0,52.0,24.0,19.0,58.0,1023.0,1020.1,19.8,22.9
13.6,14.4,9.4,20.0,7.0,11.0,100.0,1017.5,1015.0,13.9,12.7
10.3,20.6,6.8,52.0,11.0,26.0,50.0,1012.3,1006.6,12.0,20.1
10.9,11.5,7.6,63.0,30.0,24.0,99.0,992.8,992.2,11.0,9.3
3.3,13.9,39.4,57.0,13.0,20.0,70.0,1006.1,1009.0,5.3,11.0
5.1,16.8,2.6,39.0,13.0,20.0,57.0,1015.4,1015.3,11.1,15.5
8.5,17.3,0.0,46.0,15.0,19.0,53.0,1020.3,1019.8,11.4,16.7
8.0,16.4,0.8,31.0,4.0,15.0,48.0,1028.3,1027.5,10.5,15.8
3.5,19.7,0.2,26.0,6.0,9.0,47.0,1029.5,1025.8,9.7,19.1
5.3,24.4,0.0,31.0,6.0,15.0,39.0,1023.6,1019.6,9.5,23.3
9.5,27.1,0.0,48.0,9.0,24.0,43.0,1017.4,1013.6,19.4,25.9
11.8,16.3,8.0,50.0,19.0,20.0,62.0,1017.8,1019.8,11.8,14.9
8.6,17.2,1.6,39.0,11.0,11.0,48.0,1024.0,1021.9,12.4,16.9
4.9,22.4,0.2,31.0,2.0,17.0,44.0,1022.7,1017.8,10.6,21.9
7.3,23.1,0.0,52.0,19.0,20.0,55.0,1015.4,1014.6,17.2,18.0
10.1,18.3,2.4,33.0,13.0,13.0,52.0,1020.2,1019.8,12.6,16.6
4.7,23.9,0.0,28.0,4.0,11.0,45.0,1020.0,1016.3,12.1,22.9
11.9,27.3,0.0,46.0,20.0,22.0,44.0,1013.4,1008.9,20.1,26.8
17.6,22.4,1.6,43.0,0.0,2.0,99.0,1006.4,1004.8,19.1,19.4
11.0,15.9,58.6,41.0,15.0,22.0,65.0,1008.1,1011.9,11.4,15.5
8.1,16.5,8.4,31.0,9.0,15.0,51.0,1019.3,1017.2,10.4,14.9
8.9,18.2,1.0,39.0,13.0,11.0,80.0,1018.2,1016.6,12.6,16.1
9.1,15.8,2.4,35.0,20.0,19.0,58.0,1021.8,1021.0,9.7,14.2
7.3,17.4,0.8,39.0,13.0,15.0,54.0,1024.4,1022.4,12.4,16.4
4.9,21.8,0.2,24.0,2.0,9.0,48.0,1025.0,1020.8,11.7,21.4
6.5,23.8,0.0,48.0,7.0,6.0,40.0,1022.4,1017.8,15.2,21.9
11.3,24.3,0.0,46.0,15.0,17.0,52.0,1013.8,1009.6,18.8,23.2
12.1,23.1,0.0,31.0,9.0,11.0,50.0,1013.1,1014.0,16.3,21.2
9.8,28.0,0.2,37.0,4.0,22.0,37.0,1023.8,1019.6,16.8,27.0
16.8,25.7,0.0,44.0,26.0,19.0,45.0,1015.9,1015.8,23.0,23.2
11.9,30.0,0.0,39.0,7.0,17.0,33.0,1013.4,1007.7,16.9,29.3
15.7,31.8,0.0,61.0,13.0,22.0,49.0,1006.3,1004.7,24.4,29.4
14.4,15.8,14.6,33.0,15.0,15.0,100.0,1014.9,1014.6,14.4,13.7
12.2,20.5,15.8,35.0,11.0,9.0,77.0,1014.1,1013.5,15.6,18.2
10.8,18.1,0.8,33.0,6.0,17.0,63.0,1016.4,1014.6,13.0,16.7
8.8,18.7,0.2,30.0,2.0,13.0,46.0,1017.2,1015.9,12.1,17.0
5.2,23.5,0.2,28.0,7.0,11.0,38.0,1017.9,1014.6,15.0,22.2
12.2,17.6,0.0,39.0,13.0,22.0,78.0,1015.5,1017.7,16.7,14.3
5.6,19.8,1.0,31.0,15.0,19.0,52.0,1025.5,1023.8,13.8,19.0
6.9,24.6,0.0,33.0,9.0,19.0,53.0,1026.2,1022.1,14.1,23.6
10.7,23.0,1.0,33.0,4.0,19.0,58.0,1024.0,1020.7,15.9,22.2
11.3,32.2,0.0,44.0,6.0,24.0,27.0,1020.6,1017.4,20.1,31.1
18.6,31.3,0.0,52.0,19.0,22.0,32.0,1019.6,1017.4,25.4,31.2
20.7,31.0,0.0,59.0,17.0,28.0,39.0,1018.1,1016.3,25.5,28.0
19.1,23.5,11.2,37.0,11.0,13.0,94.0,1016.4,1016.7,19.3,18.8
15.6,27.9,11.6,35.0,2.0,13.0,71.0,1017.0,1013.5,17.3,22.9
16.2,23.6,16.8,44.0,13.0,11.0,78.0,1009.8,1007.9,20.8,21.6
12.4,15.7,24.0,48.0,20.0,24.0,75.0,1012.9,1015.4,13.4,13.9
12.2,22.4,0.2,41.0,13.0,17.0,65.0,1017.9,1015.1,15.2,21.5
12.4,25.3,0.2,28.0,2.0,11.0,58.0,1017.7,1014.7,16.4,24.1
15.4,26.3,0.0,30.0,2.0,17.0,68.0,1016.0,1013.3,18.0,22.9
15.4,26.1,3.4,38.059219380888294,6.0,13.0,100.0,1015.5,1014.0,17.7,16.5
13.8,28.7,30.0,38.059219380888294,7.0,13.0,50.0,1018.0302294645826,1009.6,21.0,27.9
15.7,30.8,1.860820273424475,44.0,22.0,4.0,49.0,1010.2,1008.8,24.0,30.1
16.4,29.7,0.0,28.0,7.0,15.0,54.0,1013.2,1010.1,18.4,28.5
16.7,30.4,0.0,26.0,6.0,9.0,53.0,1012.2,1007.8,21.4,28.9
19.9,28.4,0.0,56.0,17.0,11.0,99.0,1007.5,1006.5,24.7,21.3
21.0,25.4,2.6,39.0,15.0,9.0,84.0,1003.5,1004.1,24.9,21.9
15.5,25.2,22.8,30.0,13.0,6.0,59.0,1010.1,1007.3,17.9,23.4
12.9,21.0,0.2,43.0,22.0,19.0,36.0,1011.4,1008.9,14.5,19.5
12.3,22.6,0.0,65.0,22.0,22.0,61.0,1006.1,1002.0,15.7,18.5
11.4,20.6,1.6,46.0,19.0,31.0,62.0,1005.1,1006.4,15.3,17.4
9.6,22.7,1.0,22.0,7.0,7.0,50.0,1015.5,1014.6,15.0,20.6
11.7,28.2,0.0,24.0,6.0,7.0,31.0,1015.6,1010.6,17.0,26.1
15.1,26.2,0.0,46.0,20.0,20.0,46.0,1003.1,1003.9,23.2,25.7
11.0,21.8,0.0,31.0,6.0,9.0,37.0,1008.8,1006.9,15.9,20.6
9.0,23.8,0.0,72.0,11.0,22.0,36.0,1003.6,999.6,17.1,22.3
11.5,19.3,6.8,33.0,15.0,11.0,64.0,1001.7,1002.7,12.3,16.5
11.5,19.1,3.0,54.0,17.0,17.0,63.0,996.5,994.2,15.1,14.9
8.9,18.2,35.8,48.0,26.0,15.0,55.0,1003.7,1005.2,13.0,16.7
9.9,16.6,0.0,41.0,17.0,22.0,62.0,1010.4,1013.2,14.6,15.1
8.0,25.1,1.4,33.0,7.0,9.0,29.0,1019.5,1016.0,13.3,23.0
11.7,19.6,0.0,43.0,11.0,22.0,50.0,1022.1,1024.2,15.0,19.2
8.3,25.4,0.0,28.0,13.0,15.0,48.0,1025.3,1019.7,14.4,23.5
12.6,25.7,0.0,33.0,0.0,4.0,70.0,1012.6,1009.6,16.2,21.7
14.2,19.9,0.0,43.0,11.0,15.0,86.0,1009.1,1008.0,16.6,15.0
9.0,17.2,0.2,52.0,22.0,28.0,46.0,1011.7,1013.7,13.1,15.0
4.9,22.7,0.4,26.0,7.0,15.0,43.0,1018.7,1015.7,13.0,20.5
11.1,30.0,0.0,43.0,20.0,22.0,48.0,1013.1,1013.4,22.7,24.1
11.7,25.1,0.0,31.0,7.0,17.0,55.0,1017.7,1016.0,17.8,24.7
12.2,40.5,0.0,61.0,7.0,30.0,17.0,1010.3,1005.4,21.4,38.9
16.5,23.1,0.0,30.0,15.0,9.0,53.0,1012.2,1012.5,17.0,22.1
13.2,21.2,0.0,43.0,11.0,22.0,56.0,1016.3,1016.0,17.8,21.0
12.6,20.7,0.0,41.0,9.0,17.0,50.0,1018.0,1016.1,14.4,19.3
9.1,22.2,0.0,30.0,6.0,19.0,52.0,1014.0,1010.9,14.1,21.3
13.1,21.8,0.0,43.0,9.0,24.0,64.0,1009.7,1009.6,17.1,20.8
13.9,31.6,0.0,28.0,4.0,15.0,31.0,1010.5,1007.3,17.4,30.1
17.4,33.0,0.0,46.0,15.0,20.0,36.0,1009.1,1008.4,26.3,32.2
21.1,35.0,0.0,50.0,19.0,15.0,34.0,1009.1,1007.3,27.8,33.6
17.2,22.3,8.0,31.0,9.0,17.0,69.0,1018.8,1017.2,18.1,21.6
18.0,26.1,0.2,20.0,7.0,7.0,71.0,1016.1,1012.4,19.8,25.4
19.7,25.1,4.6,28.0,6.0,2.0,80.0,1011.4,1009.0,21.9,24.1
20.5,28.0,11.2,43.0,9.0,22.0,70.0,1004.2,1002.9,21.9,27.1
21.7,27.0,0.4,39.0,11.0,13.0,100.0,1007.8,1004.7,26.8,23.8
22.2,24.9,41.2,59.0,15.0,7.0,87.0,1000.7,1004.5,24.5,22.0
17.1,29.5,35.2,28.0,4.0,15.0,42.0,1009.4,1008.3,21.6,28.8
17.9,26.4,0.0,31.0,6.0,19.0,68.0,1009.8,1006.9,18.4,25.0
14.1,20.4,0.0,43.0,15.0,20.0,58.0,1008.5,1007.8,16.8,19.2
14.6,19.3,0.0,28.0,15.0,15.0,64.0,1011.0,1010.3,15.7,18.2
14.5,21.2,0.0,31.0,9.0,15.0,56.0,1012.6,1012.9,15.2,19.1
9.8,31.1,0.0,48.0,7.0,13.0,30.0,1012.6,1009.4,15.6,29.2
15.2,32.5,0.0,39.0,15.0,26.0,46.0,1008.7,1009.7,24.2,27.7
16.0,28.0,0.0,30.0,6.0,13.0,61.0,1015.3,1011.9,17.8,26.3
17.4,29.5,0.0,31.0,7.0,17.0,51.0,1009.9,1005.5,20.6,29.0
14.0,21.0,5.8,43.0,4.0,20.0,61.0,1005.1,1006.2,14.6,18.6
11.5,28.4,0.0,31.0,4.0,13.0,35.0,1009.0,1006.1,17.2,27.0
15.6,21.1,2.2,28.0,15.0,11.0,73.0,1014.1,1015.6,16.0,20.2
11.7,25.4,0.0,33.0,2.0,11.0,51.0,1017.4,1016.9,17.3,24.7
14.8,23.4,0.0,37.0,11.0,15.0,49.0,1022.4,1020.5,16.9,22.5
9.5,29.6,0.0,26.0,6.0,9.0,34.0,1019.7,1017.4,15.3,29.3
14.8,36.8,0.0,43.0,6.0,20.0,23.0,1015.7,1013.4,25.7,35.5
17.6,37.2,0.0,37.0,7.0,13.0,59.0,1013.1,1011.0,22.9,27.5
22.5,40.1,0.0,65.0,24.0,30.0,20.0,1003.8,1002.3,31.6,39.3
16.7,32.6,0.0,37.0,4.0,17.0,48.0,1011.8,1008.4,19.2,30.4
17.4,27.4,0.0,37.0,11.0,9.0,61.0,1014.9,1013.8,17.5,25.0
17.2,29.4,4.8,46.0,7.0,13.0,90.0,1010.3,1007.5,21.2,26.2
17.5,18.7,84.0,41.0,7.0,9.0,95.0,1006.1,1006.9,17.6,17.5
11.1,18.4,3.4,46.0,19.0,24.0,48.0,1020.3,1024.0,14.3,16.9
7.2,20.2,0.2,33.0,6.0,17.0,50.0,1026.1,1024.0,13.6,19.8
13.1,20.4,1.4,33.0,11.0,15.0,53.0,1023.0,1022.4,16.0,19.7
9.3,28.7,0.0,26.0,4.0,4.0,54.0,1023.4,1019.5,13.0,28.1
13.0,28.8,0.0,56.0,6.0,9.0,56.0,1017.4,1013.6,19.2,28.0
19.1,25.4,4.6,31.0,11.0,15.0,90.0,1010.3,1010.0,22.1,20.8
14.1,19.9,4.4,35.0,17.0,15.0,51.0,1020.4,1019.5,14.9,18.8
8.9,21.1,0.0,33.0,4.0,19.0,61.0,1023.2,1022.7,12.9,20.3
11.7,25.2,0.0,48.0,9.0,7.0,55.0,1024.4,1022.2,15.6,23.7
14.5,29.2,0.0,28.0,7.0,9.0,50.0,1021.8,1018.2,19.4,28.4
16.9,28.3,0.0,31.0,7.0,11.0,55.0,1017.2,1013.5,23.0,27.4
18.6,26.6,12.4,26.0,7.0,7.0,67.0,1013.4,1012.6,19.5,24.9
17.5,28.6,0.0,46.0,6.0,9.0,58.0,1014.8,1010.6,19.6,27.9
19.2,28.6,11.0,61.0,19.0,28.0,50.0,999.5,1003.1,24.3,27.1
13.8,21.3,0.0,48.0,17.0,24.0,58.0,1009.3,1012.9,19.1,18.7
9.8,17.9,0.4,46.0,17.0,30.0,61.0,1017.9,1020.4,13.7,16.3
11.2,20.3,0.4,35.0,6.0,13.0,54.0,1025.8,1025.0,13.8,19.3
13.8,23.7,0.0,26.0,6.0,13.0,57.0,1026.5,1022.7,15.3,22.5
12.5,26.2,0.0,20.0,9.0,11.0,51.0,1020.0,1016.8,13.5,23.9
13.4,24.0,0.0,20.0,7.0,7.0,55.0,1016.3,1013.6,16.5,22.9
13.1,30.3,0.0,24.0,6.0,7.0,43.0,1009.8,1007.3,17.0,29.8
17.0,18.9,9.0,22.0,11.0,7.0,100.0,1009.6,1011.0,17.6,17.6
14.9,17.6,2.0,20.0,7.0,9.0,95.0,1009.6,1008.1,15.8,16.5
13.0,17.6,1.6,54.0,17.0,26.0,52.0,1009.2,1013.8,15.0,17.0
10.3,19.2,0.8,28.0,6.0,15.0,50.0,1018.2,1015.9,12.3,18.3
12.3,19.3,0.0,39.0,13.0,17.0,62.0,1013.4,1013.2,15.0,18.0
12.7,17.7,0.0,39.0,17.0,22.0,69.0,1015.6,1017.3,14.1,15.6
8.2,23.0,0.0,22.0,13.0,4.0,47.0,1023.5,1021.9,12.4,21.2
8.9,26.7,0.0,31.0,6.0,11.0,39.0,1025.4,1022.1,13.4,26.2
13.2,29.1,0.0,37.0,11.0,17.0,36.0,1020.8,1016.5,20.1,28.3
19.3,26.7,0.0,43.0,13.0,17.0,42.0,1012.5,1010.1,22.6,25.9
17.1,24.0,0.4,26.0,2.0,11.0,72.0,1012.7,1011.6,20.2,22.9
14.6,18.3,17.6,30.0,11.0,15.0,81.0,1015.4,1015.5,14.8,16.6
14.8,26.9,0.0,22.0,4.0,9.0,56.0,1017.2,1014.7,16.8,25.6
15.5,30.4,0.0,33.0,7.0,7.0,54.0,1017.2,1015.5,19.1,29.2
19.1,32.2,0.0,54.0,15.0,17.0,45.0,1017.0,1014.2,23.7,29.8
13.1,22.0,32.2,33.0,6.0,11.0,52.0,1025.8,1023.1,15.3,21.1
9.7,26.8,0.0,30.0,4.0,9.0,55.0,1020.6,1017.1,12.2,25.4
12.2,20.6,0.0,33.0,7.0,15.0,57.0,1022.0,1021.1,15.3,18.5
12.0,17.6,0.0,30.0,7.0,11.0,61.0,1023.3,1021.4,13.7,17.0
13.0,18.8,0.0,31.0,9.0,9.0,55.0,1019.5,1017.5,13.6,17.8
9.2,24.4,0.0,22.0,6.0,13.0,57.0,1016.3,1012.7,11.6,22.2
11.4,29.3,0.2,30.0,7.0,15.0,46.0,1011.8,1007.9,15.6,27.9
15.5,25.6,0.0,19.0,6.0,9.0,67.0,1006.0,1003.4,18.1,24.1
18.1,23.2,0.0,22.0,0.0,13.0,92.0,1002.6,1001.7,18.7,19.6
15.6,22.5,0.0,43.0,6.0,19.0,51.0,1004.1,1002.9,16.5,21.3
14.5,19.9,0.4,52.0,7.0,20.0,89.0,1003.4,1004.4,15.8,17.2
12.9,17.0,14.2,46.0,13.0,19.0,58.0,1014.9,1018.1,13.2,15.9
13.2,17.4,0.2,31.0,4.0,15.0,64.0,1024.4,1024.2,14.2,16.9
12.9,20.9,0.2,28.0,4.0,9.0,59.0,1027.0,1025.4,13.9,19.5
11.1,24.4,0.0,17.0,0.0,6.0,58.0,1028.3,1024.6,13.2,22.8
10.2,27.2,0.0,35.0,4.0,19.0,38.0,1022.7,1018.3,12.1,26.3
12.1,21.8,0.4,41.0,11.0,22.0,67.0,1018.0,1018.5,15.8,18.1
11.4,18.0,0.0,33.0,9.0,15.0,48.0,1027.4,1026.5,13.4,17.1
11.0,18.9,0.0,17.0,2.0,9.0,73.0,1018.8,1016.9,12.6,17.6
12.4,18.0,8.6,31.0,6.0,13.0,66.0,1018.6,1017.0,13.0,16.5
6.1,17.6,0.4,33.0,6.0,15.0,76.0,1019.4,1017.8,9.1,15.3
7.4,16.9,0.0,57.0,4.0,15.0,71.0,1021.4,1020.2,9.8,15.2
9.8,13.5,1.2,26.0,13.0,11.0,62.0,1026.9,1025.6,12.1,13.1
9.6,15.2,0.0,46.0,9.0,6.0,58.0,1025.6,1022.7,9.7,14.2
3.4,16.0,0.0,24.0,2.0,13.0,62.0,1019.7,1015.5,6.0,14.5
6.0,14.6,0.0,43.0,4.0,19.0,73.0,1016.2,1015.4,10.6,13.6
5.9,14.6,5.4,31.0,0.0,9.0,55.0,1022.1,1021.1,8.5,13.6
-0.3,14.4,0.2,24.0,7.0,9.0,49.0,1020.4,1015.4,3.0,13.4
3.0,10.4,4.0,48.0,15.0,7.0,91.0,1010.5,1009.5,7.7,7.8
4.7,12.7,7.4,24.0,7.0,7.0,100.0,1012.5,1010.5,7.9,12.0
7.8,15.1,10.8,56.0,13.0,28.0,96.0,1012.8,1011.0,12.4,11.8
6.4,13.2,9.6,43.0,9.0,24.0,73.0,1022.5,1024.3,8.1,11.5
7.7,14.3,1.4,46.0,7.0,15.0,68.0,1031.3,1030.9,10.2,12.6
10.2,14.4,0.0,24.0,9.0,11.0,69.0,1032.3,1030.1,11.6,13.9
9.7,15.8,0.0,13.0,6.0,7.0,69.0,1031.8,1028.9,11.0,14.9
3.4,16.3,0.2,24.0,4.0,15.0,65.0,1030.2,1027.6,5.4,15.1
5.4,17.7,0.0,35.0,0.0,17.0,50.0,1028.3,1026.9,9.0,16.5
7.7,19.4,0.0,44.0,6.0,9.0,51.0,1026.8,1023.2,9.1,18.3
7.9,21.4,0.0,43.0,9.0,15.0,44.0,1021.0,1017.5,13.6,20.7
13.6,18.7,0.0,39.0,19.0,20.0,73.0,1011.0,1006.8,17.8,17.5
12.8,17.0,13.4,43.0,6.0,20.0,99.0,1001.3,1001.4,13.3,12.4
8.7,13.8,4.4,44.0,13.0,22.0,65.0,1010.2,1012.1,10.8,13.1
8.6,12.6,2.6,35.0,4.0,7.0,69.0,1020.5,1019.7,9.8,12.2
8.6,14.3,0.2,20.0,0.0,6.0,93.0,1020.8,1018.9,9.6,11.7
8.5,14.6,1.8,22.0,7.0,7.0,79.0,1021.5,1020.4,10.8,13.3
9.2,13.9,0.8,17.0,7.0,9.0,85.0,1025.0,1023.7,10.1,12.5
8.8,13.2,0.2,20.0,6.0,0.0,76.0,1026.7,1024.9,9.2,13.0
3.1,14.4,0.2,24.0,4.0,9.0,64.0,1028.4,1025.3,4.9,13.8
3.4,14.7,0.2,17.0,9.0,7.0,69.0,1025.7,1023.0,7.2,14.2
1.0,18.8,0.2,11.0,4.0,4.0,65.0,1028.2,1025.4,3.8,17.5
3.7,18.9,0.4,39.0,0.0,11.0,55.0,1026.2,1021.8,7.2,18.1
7.2,15.7,0.0,37.0,6.0,19.0,67.0,1016.5,1013.7,13.5,15.4
10.6,16.5,0.8,37.0,7.0,17.0,47.0,1015.0,1015.1,10.7,14.7
6.9,15.3,0.0,56.0,13.0,24.0,40.0,1015.1,1009.5,10.2,15.1
2.4,12.2,4.6,24.0,6.0,7.0,61.0,1019.2,1018.3,4.0,10.9
4.0,10.2,0.0,61.0,28.0,13.0,81.0,1014.1,1013.6,8.5,8.3
3.9,10.8,7.4,50.0,19.0,26.0,77.0,1018.8,1018.5,5.3,10.4
5.3,13.5,3.8,43.0,11.0,20.0,74.0,1020.8,1020.1,10.2,11.7
6.7,14.5,0.2,26.0,6.0,15.0,65.0,1023.7,1024.2,8.3,13.3
6.7,14.3,0.2,24.0,0.0,13.0,61.0,1030.1,1029.0,8.8,14.0
3.9,13.5,0.2,28.0,0.0,15.0,68.0,1031.5,1028.7,5.4,13.2
5.2,14.4,0.2,24.0,0.0,11.0,69.0,1029.8,1026.8,7.2,13.8
1.6,12.9,0.2,22.0,4.0,13.0,76.0,1029.2,1026.8,4.3,12.4
1.1,13.2,0.2,15.0,0.0,6.0,74.0,1029.1,1025.4,6.2,12.8
0.9,15.4,0.2,28.0,9.0,9.0,64.0,1021.6,1017.0,2.6,13.7
2.6,13.7,4.2,54.0,15.0,19.0,69.0,1008.8,1010.5,9.5,11.7
8.3,16.7,1.8,43.0,13.0,20.0,67.0,1013.6,1013.5,11.6,15.4
10.7,15.9,0.2,54.0,13.0,20.0,69.0,1013.7,1009.7,11.7,14.6
10.3,16.8,0.4,69.0,15.0,24.0,63.0,1009.2,1004.3,11.6,14.9
6.9,11.8,12.6,78.0,13.0,9.0,95.0,1000.0,1002.8,8.0,7.9
6.3,13.0,5.4,35.0,15.0,17.0,69.0,1010.8,1009.3,9.0,11.9
8.8,15.0,1.2,39.0,9.0,13.0,90.0,1019.0,1019.5,11.2,12.8
10.4,16.2,1.2,28.0,15.0,9.0,74.0,1025.7,1025.6,12.1,14.8
9.9,15.7,0.0,41.0,15.0,17.0,65.0,1029.0,1025.9,12.4,14.9
8.1,14.6,0.0,50.0,17.0,28.0,59.0,1023.1,1021.2,10.9,13.8
7.4,16.1,0.0,19.0,4.0,0.0,60.0,1029.9,1029.3,8.6,15.8
4.2,15.3,0.0,15.0,0.0,2.0,70.0,1035.8,1033.1,5.9,14.8
1.4,17.2,0.4,19.0,11.0,11.0,53.0,1036.4,1034.1,4.3,17.1
4.2,17.3,0.2,31.0,7.0,9.0,56.0,1036.8,1033.2,7.8,15.6
5.3,16.8,0.2,22.0,6.0,11.0,53.0,1030.8,1026.6,7.2,16.2
6.6,16.2,0.0,39.0,20.0,17.0,53.0,1022.0,1016.7,10.4,16.2
10.3,14.2,0.0,52.0,17.0,15.0,77.0,1013.0,1010.6,14.2,11.4
8.4,14.2,1.4,56.0,22.0,20.0,54.0,1007.3,1003.3,10.7,13.7
8.4,12.1,0.0,61.0,22.0,20.0,75.0,1004.8,1005.8,10.0,10.6
8.3,13.7,3.4,48.0,17.0,19.0,67.0,1005.8,1002.1,10.4,12.4
5.1,10.4,5.6,44.0,13.0,11.0,77.0,1015.3,1019.7,5.8,9.2
5.7,11.5,0.6,35.0,15.0,17.0,64.0,1024.0,1021.4,8.3,11.0
8.0,14.3,0.2,48.0,15.0,13.0,56.0,1020.3,1018.1,9.0,12.6
5.9,12.6,0.0,54.0,24.0,17.0,99.0,1011.6,1010.2,9.2,10.7
6.6,12.8,6.6,35.0,7.0,19.0,61.0,1022.5,1022.9,7.7,12.1
7.7,12.9,0.0,43.0,11.0,17.0,60.0,1022.9,1020.6,10.3,12.6
8.7,13.3,0.8,43.0,11.0,17.0,75.0,1019.3,1019.1,9.4,11.2
6.4,12.7,6.8,30.0,7.0,17.0,67.0,1030.0,1031.1,7.5,12.0
3.1,13.5,0.2,13.0,6.0,0.0,62.0,1036.8,1033.4,4.2,12.5
-0.2,15.2,0.4,30.0,9.0,11.0,55.0,1030.0,1024.8,2.7,14.3
2.6,14.5,0.0,37.0,13.0,11.0,75.0,1020.3,1017.7,10.7,12.7
8.1,11.5,10.0,19.0,6.0,7.0,81.0,1017.7,1017.2,8.5,11.0
8.3,14.2,0.6,39.0,13.0,24.0,75.0,1022.6,1022.3,11.2,12.9
9.3,12.3,0.6,33.0,13.0,19.0,78.0,1027.4,1026.2,10.2,11.4
5.8,12.9,0.0,28.0,13.0,11.0,73.0,1026.0,1022.9,8.9,12.8
6.0,16.3,0.4,17.0,0.0,7.0,62.0,1025.2,1022.9,7.4,15.3
3.3,12.9,0.2,13.0,6.0,0.0,73.0,1024.4,1021.2,5.6,12.1
5.6,12.2,4.0,17.0,7.0,7.0,86.0,1018.2,1015.1,8.3,11.2
