MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2.6,18.9,0.0,28.0,13.0,15.0,33.0,1025.7,1023.0,9.8,18.5
9.3,25.0,1.8,22.0,7.0,11.0,40.0,1023.8,1019.6,12.6,24.2
9.7,28.2,0.0,44.0,13.0,26.0,30.0,1019.8,1015.3,18.2,28.0
11.0,29.6,0.0,50.0,0.0,24.0,27.0,1017.5,1013.0,18.8,29.3
16.3,21.9,0.0,39.0,11.0,15.0,94.0,1015.9,1017.7,19.9,14.3
10.3,17.0,5.8,43.0,19.0,17.0,52.0,1026.8,1025.1,11.6,16.9
7.7,18.0,0.0,44.0,11.0,31.0,33.0,1030.5,1027.7,11.2,17.3
5.2,15.4,0.0,48.0,20.0,24.0,39.0,1032.5,1028.2,10.1,14.9
1.3,14.9,0.0,39.0,17.0,20.0,37.0,1027.7,1023.0,7.2,14.1
0.1,16.5,0.0,28.0,7.0,15.0,28.0,1023.2,1019.0,7.7,16.1
1.3,15.4,0.0,50.0,20.0,22.0,35.0,1024.7,1021.7,9.0,15.0
-0.9,15.9,0.0,33.0,7.0,13.0,25.0,1025.6,1021.4,6.7,15.6
-0.7,21.0,0.0,24.0,6.0,9.0,16.0,1023.3,1017.0,8.7,20.1
1.3,22.5,0.0,28.0,7.0,15.0,12.0,1018.2,1012.9,10.6,21.9
5.6,18.3,0.0,48.0,13.0,26.0,29.0,1015.8,1013.7,12.7,17.0
3.4,16.3,0.0,41.0,30.0,20.0,29.0,1021.2,1019.8,9.6,16.0
2.3,17.0,0.0,30.0,9.0,17.0,30.0,1026.1,1022.4,8.8,16.7
1.1,18.6,0.0,35.0,0.0,13.0,23.0,1025.0,1020.9,9.7,17.8
1.4,23.9,0.0,44.0,17.0,17.0,17.0,1017.5,1012.3,13.1,21.9
12.4,23.9,0.0,39.0,13.0,26.0,27.0,1015.0,1012.0,17.6,23.5
4.5,19.4,0.0,31.0,11.0,19.0,24.0,1022.8,1019.2,12.1,18.8
2.3,21.3,0.0,35.0,13.0,13.0,17.0,1021.8,1017.3,12.9,20.6
8.1,26.0,0.0,57.0,13.0,41.0,21.0,1014.0,1008.8,14.8,25.5
14.7,29.3,0.0,70.0,0.0,33.0,33.0,1012.5,1009.4,20.3,28.4
16.1,21.1,0.8,30.0,4.0,15.0,58.0,1017.0,1015.7,17.7,18.7
9.1,19.3,0.0,41.0,24.0,20.0,41.0,1021.3,1018.3,14.0,18.4
7.9,24.7,0.0,37.0,24.0,22.0,28.0,1019.8,1015.2,14.3,24.2
13.6,26.8,0.6,54.0,13.0,28.0,38.0,1014.8,1012.1,16.6,25.3
14.4,20.2,0.8,33.0,6.0,20.0,49.0,1019.2,1016.4,16.1,19.1
12.7,15.6,4.4,24.0,11.0,11.0,92.0,1020.7,1018.3,14.0,15.5
11.0,12.3,6.8,28.0,9.0,17.0,90.0,1021.3,1019.2,11.5,11.6
4.3,16.9,3.0,31.0,15.0,11.0,40.0,1022.7,1018.6,11.0,16.3
4.2,18.2,0.0,33.0,2.0,9.0,40.0,1022.8,1019.2,9.7,17.4
4.9,18.3,0.0,37.0,2.0,20.0,36.0,1024.9,1021.3,11.8,17.7
3.9,19.8,0.0,37.0,9.0,17.0,28.0,1026.1,1021.9,11.9,18.9
3.1,20.3,0.0,35.0,7.0,15.0,23.0,1024.4,1019.5,11.9,19.9
3.2,27.0,0.0,43.0,17.0,19.0,18.0,1020.9,1014.4,15.9,26.6
9.7,31.0,0.0,43.0,0.0,28.0,20.0,1015.7,1011.6,21.8,30.7
13.0,27.5,0.0,61.0,33.0,28.0,54.0,1014.2,1011.0,22.8,26.5
18.6,24.2,3.8,65.0,26.0,28.0,93.0,1010.1,1006.9,20.3,16.4
8.4,19.2,8.6,30.0,19.0,9.0,43.0,1016.7,1014.3,12.4,18.4
6.2,18.9,0.0,37.0,17.0,17.0,39.0,1023.4,1019.6,11.6,18.1
5.0,20.6,0.0,40.53128136500502,19.0,24.0,26.0,1023.3,1018.6,14.1,20.4
8.5,27.5,0.0,39.0,19.0,24.0,24.0,1019.0,1013.6,14.6,26.7
14.6,32.1,0.0,41.0,20.0,26.0,26.0,1017.3,1012.9,21.4,31.8
18.8,28.2,3.0,52.0,9.0,17.0,58.0,1015.5,1012.0,19.7,26.7
15.3,20.7,3.8,37.0,13.0,19.0,49.0,1018.5,1016.3,17.5,20.1
9.9,25.3,0.2,33.0,17.0,15.0,38.0,1019.5,1015.4,17.1,24.9
14.0,19.9,0.0,39.0,17.0,13.0,96.0,1018.2,1017.1,14.9,15.1
12.7,28.6,5.6,40.53128136500502,11.0,11.0,43.0,1017.8,1014.2,19.9,27.5
10.7,20.7,0.0,33.0,20.0,17.0,38.0,1021.2,1018.1,15.3,20.4
11.1,18.6,0.0,37.0,26.0,17.0,47.0,1021.7,1019.7,14.9,16.5
10.4,11.6,5.2,31.0,22.0,13.0,92.0,1022.9,1021.4,10.5,10.8
9.0,15.1,7.0,41.0,20.0,22.0,68.0,1022.2,1018.5,11.4,13.2
10.1,12.6,8.8,48.0,11.0,20.0,92.0,1020.8,1017.8,10.9,11.5
5.8,15.7,2.8,46.0,26.0,28.0,48.0,1023.3,1021.2,10.6,14.5
3.3,18.5,0.0,50.0,24.0,28.0,37.0,1025.6,1021.5,12.1,17.7
4.5,19.1,0.0,41.0,17.0,26.0,34.0,1024.5,1021.2,12.8,18.2
4.6,20.7,0.0,37.0,15.0,19.0,33.0,1024.1,1019.9,12.7,20.5
5.7,22.3,0.0,41.0,13.0,22.0,31.0,1024.1,1020.0,14.5,21.4
11.4,22.2,0.0,33.0,13.0,17.0,38.0,1023.7,1018.9,15.3,21.6
8.7,26.0,0.0,31.0,19.0,17.0,19.0,1019.0,1017.2,19.2,25.8
7.4,26.0,0.0,37.0,0.0,15.0,18.0,1020.1,1016.0,18.8,25.6
8.1,28.2,0.0,31.0,4.0,9.0,17.0,1018.4,1014.5,20.8,27.7
10.4,30.1,0.0,41.0,9.0,9.0,17.0,1017.0,1013.1,23.4,29.9
11.7,23.0,0.0,48.0,22.0,18.10105332455563,24.131466227347612,1021.6,1012.8719130721106,16.1,28.01076366030283
7.3,25.2,0.0,41.0,26.0,20.0,25.0,1020.3,1015.4,16.6,24.9
8.7,29.2,0.0,30.0,13.0,15.0,21.0,1016.4,1012.0,19.9,28.9
10.5,32.7,0.0,30.0,11.0,19.0,13.0,1016.5,1012.1,23.5,31.9
15.1,34.1,0.0,37.0,17.0,13.0,17.0,1016.6,1012.9,27.5,33.6
15.7,34.9,0.0,63.0,15.0,13.0,19.0,1015.9,1011.6,29.4,34.4
16.5,28.5,18.8,41.0,13.0,24.0,40.0,1018.0,1012.8,18.8,27.6
17.6,19.6,0.4,31.0,13.0,17.0,93.0,1016.9,1014.6,18.6,18.1
14.7,18.0,10.6,46.0,22.0,24.0,76.0,1020.2,1018.4,15.3,17.6
12.7,21.1,0.8,43.0,20.0,24.0,39.0,1021.7,1017.5,15.0,20.7
8.5,23.4,0.0,43.0,17.0,20.0,30.0,1019.6,1014.9,16.5,22.8
7.7,26.5,0.0,35.0,17.0,17.0,20.0,1017.8,1012.8,18.5,26.2
11.7,30.6,0.0,30.0,17.0,13.0,26.0,1015.6,1012.4,23.0,29.7
15.9,30.2,0.0,37.0,6.0,24.0,39.0,1015.8,1013.7,24.2,27.3
17.1,27.4,0.0,28.0,17.0,9.0,50.0,1015.9,1010.7,21.0,27.1
18.4,23.9,15.2,52.0,19.0,24.0,87.0,1007.6,1002.6,21.2,21.1
9.8,17.6,0.0,61.0,31.0,26.0,35.0,1016.6,1013.8,12.0,17.3
5.4,19.2,4.0,37.0,20.0,20.0,35.0,1020.3,1015.9,13.8,18.8
5.2,20.3,0.0,39.0,22.0,20.0,28.0,1019.8,1015.6,14.2,19.9
6.3,22.1,0.0,39.0,15.0,17.0,28.0,1021.1,1017.1,16.5,21.2
7.2,23.8,0.0,41.0,17.0,24.0,27.0,1021.8,1017.2,17.8,22.7
8.5,25.1,0.0,41.0,19.0,19.0,26.0,1020.2,1015.1,19.3,24.7
9.9,29.1,0.0,28.0,15.0,7.0,17.0,1017.3,1013.1,22.1,28.5
11.4,31.7,0.0,30.0,15.0,11.0,20.0,1016.1,1011.9,24.6,31.2
13.4,32.7,0.0,30.0,2.0,19.0,13.0,1015.9,1012.5,26.3,32.5
15.9,31.2,0.0,41.0,31.0,17.0,32.0,1018.2,1012.9,22.3,30.2
16.3,23.6,0.0,35.0,20.0,20.0,58.0,1016.4,1015.5,21.8,20.4
16.3,25.7,6.2,35.0,17.0,22.0,51.0,1018.6,1015.3,17.5,25.1
13.3,28.6,0.0,37.0,26.0,13.0,26.0,1017.7,1013.1,21.7,28.0
12.3,32.1,0.0,28.0,17.0,11.0,26.0,1012.6,1008.1,26.3,31.4
18.3,30.8,0.0,56.0,24.0,26.0,78.0,1008.0,1008.1,28.0,21.7
13.3,20.2,14.2,48.0,26.0,26.0,42.0,1017.2,1014.9,14.3,19.6
7.6,18.1,0.0,39.0,28.0,22.0,39.0,1020.3,1017.2,13.1,17.6
4.7,21.5,0.0,43.0,30.0,19.0,21.0,1019.9,1015.7,14.7,20.1
7.2,23.6,0.0,48.0,30.0,20.0,20.0,1019.5,1015.6,17.7,23.1
7.8,26.7,0.0,48.0,17.0,24.0,17.0,1019.4,1015.5,19.2,26.0
9.3,27.1,0.0,44.0,17.0,28.0,19.0,1018.4,1013.2,21.6,26.9
9.6,28.6,0.0,31.0,6.0,11.0,16.0,1015.2,1010.1,22.7,27.9
11.7,32.0,0.0,30.0,11.0,13.0,12.0,1012.8,1007.7,26.4,31.5
15.6,34.9,0.0,57.0,15.0,19.0,13.0,1011.1,1007.3,26.4,33.7
18.9,34.1,0.0,41.0,9.0,20.0,15.0,1012.5,1008.0,25.0,32.5
15.4,32.7,0.0,41.0,24.0,26.0,22.0,1016.8,1012.7,24.8,32.1
14.1,33.9,0.0,52.0,17.0,15.0,13.0,1016.0,1010.7,28.0,33.7
15.8,35.5,0.0,39.0,13.0,15.0,21.0,1010.1,1004.0,30.1,34.8
23.5,33.1,0.0,56.0,26.0,33.0,33.0,1005.6,1004.7,28.7,30.0
18.3,30.1,4.0,28.0,13.0,11.0,44.0,1009.7,1007.5,22.6,29.4
18.8,30.8,0.0,78.0,13.0,26.0,88.0,1013.2,1012.7,26.7,20.7
18.0,32.4,2.6,37.0,11.0,11.0,37.0,1013.2,1009.1,23.8,31.8
16.2,21.3,36.0,69.0,17.0,11.0,92.0,1014.0,1011.4,17.6,16.9
15.3,26.3,17.6,33.0,11.0,20.0,36.0,1014.4,1011.8,21.0,25.2
11.1,28.0,0.0,37.0,15.0,20.0,19.0,1016.1,1013.0,22.2,27.9
11.8,29.6,0.0,43.0,22.0,20.0,19.0,1015.9,1012.4,23.2,28.9
12.7,30.6,0.0,41.0,22.0,9.0,21.0,1016.3,1011.7,25.2,30.0
14.4,32.0,0.0,70.0,19.0,15.0,17.0,1014.4,1010.3,26.5,31.3
15.5,33.8,0.0,35.0,24.0,17.0,15.0,1012.5,1008.8,27.9,33.4
15.9,35.5,0.0,39.0,15.0,28.0,14.0,1012.5,1009.2,28.6,35.3
15.9,35.2,0.0,33.0,11.0,13.0,19.0,1012.7,1009.6,28.9,34.8
19.1,35.1,0.0,59.0,24.0,20.0,24.0,1011.8,1008.4,29.8,34.4
18.9,30.9,1.4,52.0,17.0,15.0,48.0,1009.5,1005.2,23.5,30.5
18.8,29.6,0.0,50.0,22.0,30.0,41.0,1010.7,1008.0,23.4,28.1
15.2,25.2,0.0,50.0,24.0,20.0,29.0,1015.7,1012.4,19.5,24.6
9.8,25.8,0.0,40.53128136500502,19.0,26.0,20.0,1015.2,1010.8,19.6,25.3
9.2,28.2,0.0,39.0,20.0,24.0,12.0,1012.4,1007.7,20.8,27.8
10.6,29.4,0.0,31.0,9.0,13.0,13.0,1009.5,1005.3,24.0,28.1
11.9,32.6,0.0,30.0,17.0,7.0,13.0,1008.5,1005.2,27.5,32.2
13.4,35.0,0.0,39.0,11.0,17.0,14.0,1007.3,1003.1,30.0,33.8
20.5,32.4,0.0,54.0,11.0,15.0,26.0,1006.2,1001.7,26.3,32.4
20.2,33.8,5.4,52.0,26.0,22.0,28.0,1005.8,1002.0,23.5,32.9
21.3,37.4,1.2,44.0,33.0,28.0,25.0,1003.4,999.4,30.0,36.4
25.0,39.4,0.0,56.0,39.0,19.0,19.0,1001.7,998.3,30.6,37.6
24.3,38.3,0.2,76.0,33.0,9.0,28.0,1004.2,1001.1,32.1,37.7
21.3,36.3,17.0,52.0,17.0,11.0,24.131466227347612,1008.2,1004.2,27.2,32.6
19.0,23.9,36.6,35.0,15.0,22.0,68.0,1013.7,1011.4,19.7,20.6
17.6,29.6,0.0,30.0,15.0,9.0,41.0,1010.7,1006.4,23.8,28.7
16.9,32.4,0.0,28.0,15.0,9.0,24.0,1009.8,1006.6,25.6,31.7
17.4,34.5,0.0,39.0,13.0,13.0,19.0,1011.1,1007.0,27.0,34.3
21.0,37.0,0.0,39.0,19.0,13.0,18.0,1009.0,1004.5,30.4,36.3
22.0,38.0,0.0,37.0,13.0,17.0,16.0,1007.1,1003.1,31.6,37.3
21.4,34.1,0.0,37.0,26.0,19.0,23.0,1008.1,1004.1,27.9,33.8
17.3,34.6,0.0,61.0,31.0,13.0,25.0,1006.9,1002.0,26.4,33.9
18.2,30.7,5.8,33.0,11.0,9.0,46.0,1007.4,1001.7,20.4,29.7
18.6,28.8,1.6,41.0,20.0,19.0,39.0,1006.0,1004.1,23.3,28.6
17.0,29.5,0.0,40.53128136500502,30.0,24.0,19.0,1010.0,1007.3,23.4,28.6
11.5,30.3,0.0,39.0,17.0,20.0,14.0,1010.2,1006.2,22.6,29.7
12.2,33.0,0.0,41.0,24.0,24.0,11.0,1010.0,1006.5,25.3,31.9
13.6,33.9,0.0,40.53128136500502,19.0,24.0,11.0,1012.0,1008.5,27.1,33.5
16.1,35.2,0.0,50.0,11.0,20.0,20.0,1011.5,1006.6,27.8,33.9
19.0,36.3,0.0,40.53128136500502,19.0,24.0,19.0,1007.6,1003.0,30.1,35.8
20.7,37.8,0.0,40.53128136500502,19.0,20.0,11.0,1004.4,1001.1,31.9,37.0
20.6,31.1,0.0,40.53128136500502,26.0,28.0,11.0,1007.8,1004.3,25.0,30.5
13.2,34.7,0.0,40.53128136500502,26.0,13.0,13.0,1008.5,1004.6,25.6,33.0
16.9,38.2,0.0,40.53128136500502,19.0,19.0,18.0,1009.2,1004.8,29.5,36.5
22.3,38.8,0.0,40.53128136500502,13.0,17.0,21.0,1009.3,1005.7,33.4,38.1
20.1,38.0,0.0,40.53128136500502,7.0,22.0,27.0,1008.1,1004.2,32.0,36.5
25.3,33.3,0.2,40.53128136500502,11.0,7.0,87.0,1007.6,1005.1,29.1,25.6
21.7,37.4,22.0,56.0,2.0,19.0,32.0,1008.8,1005.0,30.4,35.4
21.7,38.6,0.0,35.0,9.0,7.0,17.0,1008.0,1004.1,31.8,37.7
24.1,38.4,0.0,74.0,13.0,7.0,21.0,1005.5,1002.2,32.0,37.5
21.7,35.0,1.0,37.0,22.0,9.0,31.0,1007.0,1002.9,26.0,34.6
22.8,38.5,0.0,70.0,28.0,13.0,28.0,1005.4,999.8,30.8,37.1
23.3,38.5,4.8,57.0,24.0,9.0,27.0,1001.4,997.1,29.9,37.9
23.4,36.5,1.4,54.0,13.0,13.0,38.0,1002.3,998.3,28.2,34.9
21.7,33.0,30.0,63.0,9.0,33.0,65.0,1003.6,1000.9,25.0,25.8
22.8,33.8,1.8,59.0,28.0,22.0,38.0,1002.2,998.3,28.7,33.1
21.2,33.7,0.0,37.0,22.0,24.0,30.0,1000.2,996.5,28.4,33.5
23.4,26.4,0.0,35.0,17.0,9.0,84.0,998.0,996.5,25.8,24.0
20.1,33.0,2.6,35.0,15.0,15.0,33.0,999.5,998.6,25.1,31.4
19.6,36.0,0.0,35.0,17.0,17.0,23.0,1004.5,1001.4,29.5,35.4
20.5,36.4,0.0,48.0,13.0,26.0,27.0,1006.2,1002.0,29.6,35.8
17.5,36.3,0.0,50.0,17.0,28.0,17.0,1006.4,1002.3,28.8,35.4
20.1,37.0,0.0,50.0,17.0,30.0,23.0,1006.4,1002.8,29.6,36.2
21.4,37.7,0.0,50.0,15.0,20.0,21.0,1007.0,1001.7,30.6,37.2
21.6,38.1,0.0,28.0,15.0,19.0,22.0,1005.5,1002.0,31.2,37.6
22.7,38.9,0.0,43.0,26.0,7.0,19.0,1005.0,1000.8,31.5,36.8
21.9,38.4,0.0,48.0,15.0,19.0,11.0,1006.1,1003.1,31.1,37.5
18.6,38.6,0.0,46.0,15.0,26.0,19.0,1007.7,1004.6,31.8,38.0
21.6,39.7,0.0,48.0,15.0,26.0,17.0,1007.4,1003.4,32.9,38.9
22.2,39.9,0.0,39.0,24.0,11.0,15.0,1005.8,1002.0,33.8,39.3
27.3,39.6,0.0,44.0,31.0,20.0,21.0,1007.0,1004.6,33.2,38.7
26.9,39.8,0.0,39.0,26.0,17.0,16.0,1010.6,1007.9,33.8,39.0
25.6,43.0,0.0,59.0,11.0,26.0,11.0,1011.2,1006.7,35.9,42.9
25.3,42.2,0.0,80.0,17.0,20.0,41.0,1010.7,1007.2,35.9,34.1
25.1,41.7,0.4,54.0,31.0,22.0,16.0,1011.1,1007.2,35.2,41.0
19.8,39.8,0.0,50.0,24.0,24.0,10.0,1010.3,1004.9,31.7,39.0
24.6,34.6,0.0,35.0,9.0,26.0,32.0,1008.0,1004.7,29.1,32.0
25.1,35.0,0.0,69.0,17.0,19.0,32.0,1007.2,1003.2,30.4,34.6
22.3,31.7,5.0,40.53128136500502,15.0,9.0,78.0,1008.2,1006.9,28.2,26.2
22.5,35.7,29.2,33.0,13.0,17.0,34.0,1008.5,1003.6,28.4,35.1
24.5,34.7,0.0,54.0,20.0,30.0,41.0,1004.2,999.1,28.4,32.8
22.4,27.8,7.4,59.0,20.0,30.0,91.0,997.7,995.0,23.3,24.9
20.6,25.3,9.0,39.0,15.0,15.0,96.0,1000.6,1002.3,22.8,22.4
22.3,32.5,23.6,44.0,22.0,22.0,46.0,1009.3,1006.5,25.2,31.8
22.5,32.9,0.4,43.0,17.0,22.0,50.0,1010.7,1007.3,25.9,31.0
22.4,33.8,2.4,46.0,2.0,24.0,46.0,1011.7,1007.9,27.1,32.2
22.5,34.1,0.0,37.0,9.0,11.0,36.0,1010.2,1006.8,27.3,33.6
21.5,34.1,0.0,35.0,9.0,13.0,34.0,1011.1,1007.7,27.4,33.4
21.5,35.3,0.0,37.0,6.0,19.0,26.0,1010.8,1007.3,28.3,34.8
22.0,33.7,0.0,59.0,15.0,43.0,42.0,1011.4,1008.5,27.5,31.2
22.1,33.8,0.0,35.0,17.0,15.0,36.0,1012.3,1008.2,26.7,33.2
20.3,35.0,0.0,35.0,15.0,7.0,32.0,1011.2,1007.9,27.5,33.8
22.3,34.9,0.0,56.0,7.0,26.0,34.0,1011.1,1006.4,24.7,33.5
21.3,36.1,4.4,57.0,11.0,17.0,31.0,1008.8,1004.3,27.6,35.1
22.9,35.9,9.8,40.53128136500502,13.0,22.0,34.0,1006.7,1003.3,28.9,34.9
25.2,36.2,0.0,40.53128136500502,15.0,11.0,36.0,1007.5,1004.6,30.1,34.4
23.1,34.0,0.4,40.53128136500502,17.0,19.0,48.0,1010.8,1006.7,28.4,32.9
21.4,30.4,16.0,37.0,15.0,22.0,54.0,1012.7,1009.1,23.9,29.9
19.2,30.1,0.0,48.0,22.0,19.0,37.0,1012.4,1009.2,22.7,29.2
16.7,30.9,0.0,41.0,15.0,24.0,23.0,1012.0,1007.9,22.9,30.4
17.9,34.5,0.0,54.0,11.0,24.0,34.0,1009.4,1005.4,26.4,33.7
19.1,34.7,0.0,44.0,7.0,13.0,24.0,1008.4,1004.6,28.1,34.2
17.8,34.6,0.0,43.0,4.0,22.0,22.0,1007.3,1003.8,28.0,34.0
20.4,35.2,0.0,35.0,0.0,22.0,31.0,1006.1,1003.1,26.6,33.5
20.1,35.8,0.0,50.0,4.0,17.0,32.0,1005.6,1001.5,29.3,34.0
22.7,34.7,3.8,44.0,11.0,26.0,37.0,1006.5,1002.9,27.9,32.6
22.1,34.1,0.0,39.0,17.0,15.0,35.0,1006.1,1002.7,27.4,32.9
21.3,28.6,0.0,50.0,24.0,20.0,60.0,1005.9,1002.5,23.5,26.9
18.4,27.5,1.8,48.0,15.0,19.0,57.0,1005.9,1003.1,20.8,26.0
19.2,28.9,2.4,33.0,13.0,13.0,63.0,1007.8,1005.4,21.2,27.2
21.0,31.0,0.2,33.0,11.0,9.0,55.0,1008.7,1005.3,22.7,30.7
21.1,35.3,0.6,43.0,11.0,9.0,39.0,1007.5,1003.1,25.7,33.8
21.9,30.0,5.4,37.0,4.0,7.0,57.0,1007.3,1004.4,22.8,28.9
21.5,25.4,28.0,44.0,17.0,20.0,95.0,1008.9,1007.0,21.8,22.5
19.7,25.7,4.2,44.0,28.0,24.0,56.0,1009.0,1006.0,19.7,24.3
18.7,29.2,0.6,41.0,15.0,22.0,62.0,1006.5,1003.7,20.7,27.2
20.6,28.2,0.2,40.53128136500502,20.0,31.0,61.0,1006.8,1004.0,22.9,27.6
20.8,24.4,2.6,40.53128136500502,24.0,20.0,96.0,1007.5,1004.7,21.3,23.4
21.2,25.5,40.2,40.53128136500502,24.0,19.0,96.0,1008.6,1005.9,22.4,23.7
21.8,29.8,15.0,40.53128136500502,19.0,22.0,61.0,1009.9,1007.1,25.5,28.4
19.3,32.5,0.2,37.0,13.0,13.0,43.0,1010.5,1006.4,26.1,31.7
21.0,33.3,0.0,44.0,15.0,9.0,46.0,1011.3,1007.7,26.5,32.6
22.0,33.2,3.8,52.0,31.0,24.0,45.0,1009.5,1005.5,27.5,32.4
21.4,33.2,11.4,39.0,22.0,15.0,48.0,1008.2,1003.6,23.4,33.0
22.6,31.2,0.2,26.0,13.0,9.0,52.0,1008.5,1004.7,25.7,29.6
19.2,27.2,0.0,33.0,19.0,11.0,49.0,1010.8,1007.7,22.9,26.0
17.0,22.7,0.0,30.0,15.0,9.0,59.0,1012.3,1010.2,18.4,22.5
14.2,25.7,0.0,35.0,17.0,13.0,38.0,1014.0,1009.8,19.3,24.7
9.9,25.4,0.0,37.0,17.0,19.0,25.0,1015.8,1012.2,17.4,24.7
9.3,25.1,0.0,44.0,19.0,20.0,24.0,1018.2,1014.7,17.2,24.3
9.0,25.3,0.0,48.0,19.0,28.0,26.0,1018.7,1014.8,17.1,25.0
9.0,25.7,0.0,41.0,20.0,22.0,28.0,1017.6,1013.4,17.2,24.8
8.0,27.1,0.0,35.0,9.0,17.0,24.0,1016.8,1012.7,17.6,26.9
11.4,29.1,0.0,39.0,2.0,15.0,27.0,1015.3,1011.9,20.6,29.0
13.8,30.2,0.0,44.0,9.0,28.0,35.0,1016.0,1012.0,22.0,29.2
13.3,29.8,0.0,54.0,20.0,30.0,29.0,1017.3,1013.4,22.5,28.5
13.5,29.8,0.0,41.0,6.0,15.0,24.0,1015.3,1010.9,21.3,28.3
14.0,19.2,2.0,28.0,9.0,15.0,68.0,1017.4,1014.8,15.4,18.8
11.3,20.5,0.0,35.0,17.0,17.0,46.0,1019.9,1017.5,14.3,19.8
6.0,22.1,0.0,39.0,4.0,22.0,36.0,1022.4,1019.1,13.6,21.5
10.4,21.4,0.0,33.0,9.0,24.0,31.0,1023.2,1018.5,14.5,19.8
4.8,21.9,0.0,33.0,9.0,13.0,25.0,1021.8,1016.6,13.3,21.2
10.6,21.3,0.0,22.0,6.0,6.0,26.0,1019.1,1016.0,15.1,20.7
13.0,20.8,0.0,19.0,9.0,9.0,31.0,1018.4,1016.0,14.8,19.9
6.5,21.1,0.0,41.0,17.0,20.0,27.0,1021.5,1018.8,14.3,20.7
4.7,21.1,0.0,37.0,0.0,22.0,27.0,1024.1,1020.4,12.7,20.5
2.9,19.8,0.0,39.0,13.0,19.0,24.0,1024.2,1021.0,12.8,19.2
5.0,19.2,0.0,41.0,19.0,20.0,30.0,1024.9,1020.9,13.9,18.9
2.8,17.3,0.0,31.0,11.0,19.0,48.0,1024.1,1019.8,11.0,16.5
2.4,17.6,0.0,37.0,6.0,19.0,37.0,1024.2,1020.8,9.3,17.5
6.1,20.2,0.0,46.0,20.0,24.0,27.0,1026.8,1023.2,13.3,19.8
3.0,19.8,0.0,37.0,15.0,17.0,17.0,1026.8,1022.7,10.6,19.0
5.9,21.0,0.0,31.0,13.0,17.0,24.0,1023.7,1020.0,12.1,20.1
4.3,26.7,0.0,30.0,0.0,9.0,23.0,1022.9,1018.0,13.3,26.1
5.7,27.5,0.0,24.0,0.0,13.0,17.0,1022.2,1018.8,17.0,27.3
6.7,27.9,0.0,28.0,0.0,15.0,18.0,1020.6,1016.2,16.1,27.5
7.2,28.3,0.0,31.0,2.0,13.0,19.0,1018.6,1013.7,19.3,27.8
12.1,23.0,0.0,31.0,13.0,19.0,37.0,1018.9,1016.1,16.6,22.0
6.4,20.0,0.0,35.0,13.0,20.0,29.0,1021.8,1018.6,12.5,19.7
4.3,19.1,0.0,43.0,9.0,20.0,37.0,1022.4,1018.8,11.3,18.5
5.0,18.0,0.0,39.0,26.0,19.0,30.0,1023.1,1019.2,14.0,17.5
2.7,16.4,0.0,33.0,13.0,13.0,33.0,1023.0,1019.5,8.4,15.4
-2.1,17.0,0.0,35.0,9.0,19.0,26.0,1022.6,1018.3,6.7,16.4
-1.0,18.6,0.0,28.0,9.0,9.0,23.0,1021.7,1018.1,8.0,17.8
-0.5,18.9,0.0,35.0,2.0,17.0,20.0,1024.2,1021.1,8.7,18.5
-0.9,17.8,0.0,35.0,6.0,20.0,26.0,1025.3,1020.8,8.4,17.3
-2.2,18.6,0.0,30.0,4.0,15.0,16.0,1023.0,1018.9,6.7,18.5
-1.4,19.2,0.0,30.0,0.0,13.0,22.0,1023.9,1020.3,8.7,18.6
0.6,23.0,0.0,24.0,6.0,9.0,20.0,1023.6,1019.3,10.5,22.6
1.9,23.9,0.0,20.0,4.0,9.0,14.0,1021.7,1017.5,11.5,23.5
2.8,25.3,0.0,30.0,6.0,11.0,17.0,1019.6,1016.4,12.8,24.9
7.5,26.7,0.0,24.0,2.0,6.0,15.0,1018.1,1015.5,12.4,26.2
7.8,25.6,0.0,28.0,0.0,7.0,19.0,1019.0,1014.9,15.7,25.2
12.5,18.2,2.2,26.0,9.0,13.0,60.0,1019.5,1017.0,12.7,17.9
12.1,13.1,0.6,35.0,17.0,13.0,94.0,1021.1,1018.4,12.5,12.8
7.7,11.3,6.4,37.0,20.0,20.0,56.0,1022.8,1020.6,7.9,11.1
4.8,13.3,0.0,56.0,19.0,20.0,38.0,1023.6,1021.2,7.8,13.1
-2.1,14.0,0.0,43.0,2.0,24.0,39.0,1025.5,1022.2,4.2,13.6
0.6,14.5,0.0,39.0,13.0,24.0,34.0,1026.4,1022.9,7.0,13.9
-0.9,14.7,0.0,37.0,13.0,19.0,28.0,1025.5,1022.3,6.0,14.3
-0.7,15.8,0.0,35.0,2.0,19.0,31.0,1025.9,1023.1,5.9,15.3
-3.4,16.7,0.0,33.0,6.0,19.0,29.0,1026.5,1022.5,6.0,16.4
-0.5,20.5,0.0,40.53128136500502,7.0,9.0,19.0,1025.8,1021.3,7.0,19.8
0.9,20.7,0.0,40.53128136500502,7.0,17.0,21.0,1025.3,1022.2,8.6,20.4
0.7,18.6,0.0,35.0,6.0,13.0,35.0,1025.0,1020.6,8.5,17.8
0.3,20.1,0.0,24.0,6.0,13.0,24.0,1021.7,1017.8,7.1,19.8
0.5,22.3,0.0,28.0,7.0,7.0,22.0,1021.2,1017.5,8.8,21.4
