MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
16.8,24.2,0.0,44.0,22.0,24.0,57.0,1020.1,1020.4,20.1,20.1
12.3,21.4,0.0,28.0,7.0,19.0,44.0,1021.9,1018.8,15.4,20.1
13.4,23.5,0.0,30.0,9.0,13.0,52.0,1020.5,1019.0,19.4,20.9
10.8,23.3,0.0,48.0,13.0,19.0,51.0,1020.6,1019.5,19.5,20.9
14.6,23.8,0.0,28.0,6.0,19.0,67.0,1019.1,1015.7,19.7,21.0
12.7,20.4,2.2,57.0,9.0,15.0,84.0,1008.3,1004.8,17.5,18.5
11.6,19.6,24.0,54.0,22.0,26.0,54.0,1012.4,1014.4,15.4,16.1
10.2,21.9,2.2,35.0,15.0,19.0,49.0,1023.2,1024.2,17.0,20.2
9.0,20.5,0.0,28.0,2.0,13.0,57.0,1029.9,1027.3,15.1,20.0
10.0,23.7,0.0,30.0,7.0,17.0,51.0,1025.7,1022.4,17.0,22.3
7.6,23.0,0.0,30.0,0.0,17.0,47.0,1024.5,1021.8,15.3,21.9
9.6,27.1,0.0,26.0,11.0,15.0,51.0,1022.8,1020.5,18.8,22.8
12.1,30.2,0.2,30.0,7.0,17.0,34.0,1021.1,1019.1,19.5,27.8
10.3,30.9,0.0,31.0,13.0,11.0,24.0,1020.0,1017.4,22.6,29.9
10.3,32.3,0.0,30.0,7.0,17.0,27.0,1017.6,1015.3,24.2,30.8
14.2,32.0,0.0,39.0,24.0,13.0,42.0,1014.7,1012.6,26.2,28.3
14.8,25.6,0.2,31.0,13.0,11.0,93.0,1016.2,1017.4,22.3,18.9
10.1,23.8,0.4,50.0,13.0,24.0,49.0,1023.4,1020.7,18.3,22.2
10.2,25.8,0.0,39.0,17.0,20.0,49.0,1021.6,1017.8,17.8,23.8
15.2,31.7,0.0,30.0,13.0,11.0,41.0,1017.2,1014.3,20.4,30.3
18.3,25.9,0.0,43.0,22.0,22.0,62.0,1018.2,1016.3,21.8,24.2
16.9,28.4,0.0,35.0,19.0,13.0,48.0,1017.6,1015.0,20.0,27.8
15.7,26.2,0.0,39.0,17.0,22.0,73.0,1015.3,1014.4,19.5,21.6
17.4,19.3,8.8,31.0,0.0,9.0,99.0,1017.0,1015.5,17.9,18.4
17.0,22.2,4.0,28.0,17.0,15.0,77.0,1017.2,1015.5,18.1,21.3
16.8,24.0,0.2,24.0,7.0,15.0,70.0,1017.6,1016.1,18.5,21.9
13.9,24.7,0.0,19.0,11.0,9.0,68.0,1016.5,1013.4,17.0,23.8
16.1,24.1,0.0,31.0,15.0,19.0,66.0,1015.4,1014.3,20.2,22.1
15.4,26.1,0.0,26.0,0.0,9.0,68.0,1015.1,1012.3,17.8,23.5
12.6,24.2,1.8,24.0,11.0,15.0,61.0,1013.8,1012.4,19.3,23.2
15.6,23.7,0.0,33.0,6.0,17.0,63.0,1014.4,1014.2,19.8,21.0
14.0,18.5,0.8,35.0,17.0,13.0,56.0,1019.7,1018.6,17.8,16.5
13.8,20.4,0.8,50.0,19.0,17.0,86.0,1016.6,1014.3,17.8,16.9
11.8,21.0,8.0,28.0,0.0,15.0,62.0,1017.9,1017.8,17.1,18.7
10.1,20.7,0.8,24.0,6.0,9.0,65.0,1022.6,1021.8,18.0,20.7
9.3,22.1,0.0,19.0,0.0,9.0,63.0,1022.6,1019.5,15.3,21.3
10.5,24.6,0.0,26.0,7.0,17.0,63.0,1018.4,1015.3,17.3,22.2
11.3,22.3,0.0,31.0,13.0,15.0,64.0,1016.6,1015.9,18.3,20.7
15.6,20.5,3.0,31.0,22.0,19.0,71.0,1017.8,1018.1,17.2,17.7
11.4,19.8,0.6,37.0,9.0,17.0,56.0,1022.2,1020.7,13.2,18.5
4.9,18.3,0.0,15.0,9.0,7.0,55.0,1023.3,1021.1,10.6,17.7
10.4,24.6,0.0,46.0,0.0,9.0,50.0,1019.3,1015.8,13.0,23.6
13.0,20.8,0.6,46.0,13.0,19.0,99.0,1011.0,1006.9,18.3,18.9
16.0,20.8,49.8,57.0,24.0,17.0,77.0,1006.0,1008.2,18.6,18.9
13.4,20.4,7.6,39.0,9.0,20.0,72.0,1020.4,1020.4,16.4,18.5
10.0,20.1,1.6,30.0,13.0,0.0,63.0,1024.8,1022.0,13.7,19.7
9.0,21.2,0.2,15.0,0.0,4.0,57.0,1020.7,1017.3,13.0,20.3
11.0,21.5,0.0,20.0,0.0,11.0,63.0,1015.1,1012.1,15.4,20.4
10.7,21.9,0.0,48.0,17.0,31.0,70.0,1006.2,999.9,17.4,20.4
12.4,17.9,46.8,76.0,17.0,13.0,88.0,992.8,988.7,16.3,13.4
12.9,17.9,20.2,70.0,20.0,28.0,62.0,1006.1,1006.0,16.0,15.6
10.4,18.3,13.2,57.0,22.0,30.0,67.0,1015.7,1015.1,15.2,16.9
13.1,17.5,4.0,39.0,13.0,15.0,56.0,1025.7,1026.5,15.1,16.2
7.4,18.9,0.2,24.0,0.0,9.0,80.0,1032.3,1030.9,13.9,15.9
7.3,19.9,0.8,22.0,4.0,9.0,60.0,1031.8,1028.1,13.4,18.7
4.7,19.9,0.0,26.0,0.0,13.0,54.0,1024.2,1020.4,11.1,19.2
4.7,19.9,0.0,26.0,4.0,15.0,57.0,1018.2,1015.2,11.8,19.3
6.1,19.4,0.0,50.0,11.0,11.0,72.0,1012.2,1009.7,14.3,18.6
11.3,18.2,47.0,46.0,15.0,22.0,67.0,1014.3,1015.7,15.9,16.0
10.5,17.3,5.8,20.0,7.0,11.0,63.0,1018.5,1015.4,12.5,16.7
6.6,19.3,2.2,37.0,13.0,24.0,54.0,1013.8,1009.1,12.8,18.2
10.4,17.9,2.2,31.0,11.0,17.0,65.0,1009.6,1011.5,11.4,17.7
5.8,20.3,0.0,22.0,0.0,6.0,58.0,1021.7,1021.4,12.5,19.7
7.9,19.3,0.8,15.0,0.0,6.0,81.0,1025.0,1023.9,13.9,16.7
12.5,19.2,0.2,28.0,13.0,17.0,62.0,1026.9,1024.6,15.1,18.4
4.6,20.6,0.0,19.0,0.0,6.0,51.0,1026.8,1023.3,10.8,19.6
4.2,20.1,0.0,19.0,6.0,9.0,43.0,1021.6,1017.6,8.4,19.4
3.9,21.7,0.0,20.0,0.0,11.0,56.0,1016.7,1014.2,9.4,20.9
7.2,21.3,0.0,41.0,6.0,19.0,63.0,1013.2,1010.6,15.0,19.9
9.2,17.8,11.0,33.0,0.0,17.0,67.0,1017.3,1017.2,12.5,14.9
5.5,18.1,0.4,54.0,0.0,20.0,58.0,1016.2,1012.4,11.6,17.7
7.4,13.1,24.6,46.0,17.0,24.0,90.0,1016.7,1019.4,8.7,8.2
4.0,15.7,14.4,39.0,0.0,19.0,55.0,1029.8,1030.1,7.4,14.5
3.8,16.2,0.0,31.0,0.0,13.0,64.0,1035.5,1033.7,9.8,15.3
4.8,16.5,0.0,30.0,0.0,13.0,67.0,1036.1,1031.5,9.7,15.0
4.1,17.4,0.0,22.0,2.0,9.0,68.0,1028.9,1024.4,10.0,15.9
8.9,19.5,0.0,37.0,7.0,13.0,54.0,1020.2,1017.0,11.9,17.4
9.5,17.1,9.0,39.0,7.0,17.0,68.0,1018.0,1017.0,15.5,16.3
13.9,18.7,1.4,43.0,6.0,15.0,68.0,1022.7,1022.1,15.2,16.9
9.7,18.1,1.4,28.0,11.0,13.0,64.0,1024.3,1020.7,13.8,17.3
13.8,19.2,0.0,44.0,20.0,19.0,78.0,1017.9,1015.6,18.1,17.4
13.7,19.5,12.6,30.0,7.0,9.0,87.0,1016.3,1014.4,16.6,15.8
7.6,17.9,4.8,22.0,0.0,7.0,67.0,1023.2,1023.6,12.5,16.0
2.4,16.7,0.0,20.0,0.0,7.0,52.0,1027.8,1024.4,7.8,15.9
3.2,17.6,0.2,20.0,9.0,0.0,52.0,1022.0,1018.3,8.4,17.4
2.4,16.1,0.0,19.0,0.0,9.0,73.0,1019.0,1017.0,5.8,15.0
5.8,18.5,1.6,17.0,7.0,11.0,55.0,1017.2,1015.1,10.6,18.2
2.7,17.8,0.0,15.0,0.0,7.0,63.0,1020.7,1018.8,7.9,16.9
3.5,18.5,0.2,28.0,11.0,6.0,82.0,1020.6,1017.7,12.1,15.5
8.2,15.9,6.2,37.0,0.0,20.0,75.0,1020.5,1019.2,12.3,12.9
8.4,16.7,5.4,39.0,7.0,15.0,76.0,1019.8,1018.5,13.1,14.8
6.7,17.3,0.6,31.0,9.0,15.0,64.0,1023.6,1023.5,13.8,16.1
6.0,18.0,8.0,19.0,0.0,0.0,82.0,1027.6,1024.9,11.3,15.4
6.4,17.3,0.6,37.0,11.0,17.0,64.0,1023.9,1020.5,12.3,16.9
7.5,19.3,0.0,41.0,19.0,15.0,83.0,1015.7,1013.6,14.0,17.3
13.5,16.1,62.6,43.0,20.0,9.0,98.0,1008.8,1005.7,14.1,14.3
11.3,19.2,28.6,67.0,22.0,26.0,67.0,1009.5,1007.4,15.9,18.2
13.1,17.6,10.0,43.0,19.0,13.0,76.0,1012.9,1013.8,15.2,14.8
7.9,17.9,3.6,24.0,4.0,7.0,82.0,1020.2,1018.9,12.5,15.2
7.6,19.4,3.8,35.0,9.0,13.0,66.0,1020.4,1020.1,12.8,19.0
10.3,19.5,0.2,39.0,6.0,7.0,89.0,1025.2,1024.8,16.7,16.9
10.0,18.5,7.8,26.0,9.0,15.0,97.0,1031.1,1030.4,14.8,16.3
11.7,19.7,7.2,37.0,9.0,17.0,59.0,1031.8,1029.0,15.2,19.0
9.0,20.3,0.2,31.0,7.0,13.0,63.0,1025.1,1021.3,14.1,18.0
7.6,19.5,0.2,44.0,9.0,20.0,57.0,1019.4,1016.5,13.1,17.5
8.0,14.7,8.4,46.0,17.0,24.0,60.0,1020.7,1020.2,10.8,13.5
9.0,15.6,9.0,39.0,7.0,19.0,63.0,1024.7,1024.1,11.4,13.8
2.6,16.0,0.8,20.0,7.0,0.0,65.0,1025.9,1022.9,8.5,13.7
5.9,14.7,0.0,31.0,7.0,20.0,61.0,1027.4,1026.9,8.3,13.2
1.3,15.4,0.0,22.0,0.0,6.0,51.0,1032.6,1029.9,7.1,14.6
4.4,16.6,0.2,37.0,17.0,17.0,64.0,1029.5,1024.3,9.7,14.1
9.7,16.2,5.8,56.0,20.0,15.0,61.0,1015.2,1013.5,14.5,15.9
8.0,15.9,5.2,26.0,11.0,13.0,78.0,1017.4,1014.4,10.9,14.1
7.6,14.5,1.8,17.0,0.0,9.0,86.0,1014.5,1014.0,12.1,14.1
5.0,18.3,0.2,22.0,0.0,11.0,65.0,1018.7,1016.3,11.4,17.3
4.7,16.0,0.0,31.0,15.0,20.0,89.0,1015.9,1013.6,11.3,15.3
11.3,19.6,27.4,48.0,17.0,24.0,80.0,1015.4,1013.3,15.9,18.2
15.7,18.3,99.4,48.0,15.0,20.0,73.0,1012.0,1011.1,15.8,17.7
9.4,15.6,15.0,81.0,19.0,17.0,73.0,1007.5,1001.9,13.0,13.9
7.8,13.4,17.8,61.0,17.0,24.0,60.0,1021.1,1022.1,8.5,11.1
6.7,15.8,0.4,37.0,11.0,15.0,61.0,1026.5,1025.8,10.8,14.8
6.9,14.5,1.0,30.0,6.0,11.0,55.0,1033.7,1033.4,9.3,13.7
2.9,14.9,0.0,24.0,0.0,13.0,65.0,1036.3,1032.0,7.7,13.5
0.9,13.2,0.2,26.0,0.0,15.0,60.0,1030.6,1025.8,5.6,11.8
3.1,16.0,0.0,56.0,15.0,24.0,66.0,1022.5,1018.1,9.4,14.8
9.3,16.4,0.0,57.0,31.0,17.0,96.0,1012.7,1012.1,13.9,13.0
11.8,16.9,32.6,52.0,17.0,20.0,63.0,1019.0,1019.0,14.2,15.7
8.2,16.8,2.8,46.0,13.0,26.0,72.0,1018.9,1012.8,11.6,16.3
10.4,15.5,18.8,59.0,22.0,9.0,84.0,1002.7,1000.8,13.1,11.1
8.1,17.2,13.0,57.0,19.0,19.0,83.0,1006.2,1012.2,13.9,14.6
10.1,17.6,4.4,37.0,15.0,13.0,66.0,1020.9,1020.1,13.5,15.0
8.5,18.3,5.0,28.0,9.0,7.0,70.0,1024.7,1022.4,12.0,16.1
11.2,19.2,0.2,50.0,20.0,26.0,66.0,1020.1,1017.3,16.7,17.0
14.0,18.9,3.2,43.0,13.0,22.0,70.0,1017.7,1016.8,16.6,17.0
13.6,18.0,2.6,39.0,0.0,11.0,59.0,1021.0,1022.0,15.6,16.3
7.5,17.0,0.2,33.0,9.0,13.0,87.0,1027.1,1026.0,14.1,15.3
13.5,18.1,0.6,22.0,0.0,13.0,67.0,1026.3,1023.2,15.4,17.5
10.8,20.2,0.6,46.0,24.0,20.0,75.0,1015.7,1012.9,16.1,17.5
15.9,18.0,0.8,50.0,22.0,13.0,90.0,1011.7,1010.8,18.0,16.1
12.9,18.0,16.2,28.0,13.0,17.0,98.0,1014.4,1013.1,14.2,15.0
14.1,19.3,31.4,67.0,15.0,22.0,90.0,1008.8,1006.2,18.0,19.1
11.9,17.1,24.0,50.0,15.0,20.0,62.0,1009.5,1010.0,14.5,15.7
12.6,17.7,2.6,46.0,13.0,13.0,67.0,1017.5,1016.6,15.2,15.5
11.7,18.7,1.2,50.0,24.0,22.0,74.0,1015.5,1013.9,15.3,14.7
11.1,15.3,7.4,44.0,17.0,13.0,74.0,1018.0,1017.5,13.7,12.7
12.0,16.9,4.4,50.0,17.0,20.0,73.0,1017.1,1015.4,14.1,14.5
12.7,16.3,7.2,52.0,19.0,20.0,63.0,1015.0,1017.1,14.4,14.1
6.8,16.3,0.8,54.0,15.0,26.0,69.0,1019.0,1016.0,13.8,14.6
12.7,13.8,10.6,72.0,19.0,31.0,66.0,1008.3,1009.4,12.7,11.8
7.5,15.4,15.4,56.0,22.0,26.0,58.0,1016.8,1015.4,10.1,14.8
9.7,16.6,9.4,46.0,19.0,20.0,65.0,1018.5,1019.0,14.1,14.7
6.4,17.1,0.6,28.0,4.0,17.0,72.0,1024.1,1023.3,12.3,15.4
6.1,17.6,0.0,35.0,7.0,13.0,64.0,1025.5,1024.1,12.5,16.7
5.6,17.7,1.4,35.0,6.0,13.0,59.0,1027.7,1025.6,12.5,17.3
8.0,18.5,5.0,30.0,6.0,13.0,71.0,1029.6,1028.4,13.0,16.8
7.1,18.5,0.4,22.0,0.0,13.0,60.0,1030.6,1028.1,13.4,17.7
6.0,19.9,0.0,30.0,9.0,19.0,50.0,1026.7,1022.4,14.0,18.8
5.6,20.6,0.0,44.0,13.0,11.0,68.0,1018.0,1016.2,15.4,18.3
12.5,14.1,3.4,30.0,9.0,20.0,99.0,1014.1,1009.5,12.7,13.5
11.3,17.1,38.2,39.0,13.0,19.0,70.0,1014.3,1015.2,13.2,15.6
9.8,15.4,1.6,43.0,15.0,13.0,76.0,1014.4,1011.0,11.1,14.0
6.5,17.6,8.8,37.0,7.0,24.0,60.0,1011.4,1012.4,12.6,16.5
7.4,18.5,3.2,57.0,15.0,24.0,61.0,1010.4,1006.4,14.6,17.0
13.2,17.9,3.4,70.0,28.0,33.0,66.0,1003.7,1001.5,15.9,16.4
13.1,18.3,7.8,76.0,35.0,33.0,70.0,1002.0,1003.3,16.7,15.7
13.8,19.9,4.2,56.0,24.0,28.0,66.0,1014.3,1014.5,17.6,18.2
11.8,21.4,8.0,48.0,4.0,24.0,63.0,1018.7,1016.0,17.0,20.0
15.1,19.3,0.2,61.0,33.0,20.0,84.0,1009.0,1009.1,18.1,13.4
8.9,17.2,14.6,52.0,20.0,26.0,51.0,1022.4,1023.2,13.7,15.3
10.2,18.3,1.6,37.0,15.0,11.0,81.0,1026.6,1025.9,13.4,13.1
7.0,18.6,0.6,28.0,9.0,13.0,59.0,1026.3,1022.4,14.8,18.2
7.8,16.5,0.0,35.0,19.0,15.0,73.0,1018.2,1015.0,14.3,15.7
7.3,18.1,3.8,30.0,13.0,11.0,56.0,1020.6,1020.0,14.5,17.2
6.3,19.3,0.0,30.0,11.0,19.0,61.0,1019.6,1015.4,14.7,17.1
11.4,19.3,5.0,52.0,13.0,26.0,55.0,1007.5,1004.6,16.7,18.2
11.2,16.3,26.8,69.0,28.0,31.0,78.0,998.5,1000.4,14.6,14.3
12.0,17.5,22.2,43.0,22.0,17.0,66.0,1014.4,1015.5,14.9,17.3
10.4,19.3,1.4,39.0,15.0,19.0,66.0,1014.1,1008.6,16.5,17.3
10.5,14.3,37.6,72.0,31.0,28.0,92.0,1005.2,1007.9,11.4,11.0
9.4,16.8,44.4,43.0,15.0,6.0,53.0,1018.0,1016.5,13.3,16.2
7.0,16.3,2.0,70.0,33.0,22.0,80.0,1007.2,1006.3,16.1,12.5
8.6,16.0,29.6,57.0,17.0,17.0,56.0,1017.2,1016.2,11.1,13.3
9.7,17.5,2.8956639566395665,69.0,28.0,30.0,57.0,1009.5,1008.9,15.1,15.7
13.0,18.7,2.8956639566395665,46.0,19.0,26.0,67.0,1012.1,1011.0,15.7,17.9
12.0,17.3,2.8956639566395665,56.0,7.0,15.0,65.0,1007.3,1010.0,14.0,15.4
7.1,19.6,2.8956639566395665,69.0,19.0,37.0,63.0,1010.6,1007.1,16.2,18.3
10.7,16.4,2.8956639566395665,87.0,24.0,24.0,69.0,1000.4,1000.4,13.1,13.0
11.3,17.5,2.8956639566395665,74.0,30.0,31.0,74.0,999.5,998.4,14.2,17.1
13.7,17.0,2.8956639566395665,74.0,33.0,28.0,58.0,1004.2,1008.3,15.6,15.8
11.4,17.2,1.2,67.0,19.0,17.0,60.0,1018.1,1017.9,14.5,15.0
12.4,17.3,3.6,57.0,26.0,24.0,56.0,1012.9,1016.0,15.1,15.0
11.4,17.2,0.0,39.0,13.0,19.0,61.0,1020.5,1019.0,14.5,15.6
14.2,18.9,0.0,54.0,24.0,26.0,67.0,1013.9,1010.4,15.8,17.4
11.1,14.6,7.6,33.0,0.0,13.0,68.0,1009.2,1007.0,12.1,13.6
8.0,16.1,10.2,50.0,20.0,19.0,47.0,1016.4,1018.3,12.7,14.5
6.5,17.0,0.0,39.0,13.0,20.0,66.0,1021.3,1021.0,13.7,16.1
6.8,21.5,0.4,24.0,6.0,15.0,64.0,1025.8,1023.2,15.5,19.3
7.4,22.5,0.0,30.0,15.0,17.0,59.0,1018.2,1015.1,16.3,19.0
12.9,19.3,0.6,41.0,19.0,19.0,62.0,1016.3,1016.3,16.6,17.3
9.9,18.9,1.2,52.0,22.0,17.0,64.0,1011.8,1013.0,16.8,16.5
6.8,19.7,3.6,56.0,28.0,24.0,66.0,1011.3,1010.6,17.9,18.8
15.2,21.2,1.2,65.0,28.0,33.0,61.0,1010.8,1009.6,19.5,19.7
12.5,18.3,2.8,44.0,17.0,13.0,79.0,1008.4,1008.5,15.1,15.1
11.5,18.2,2.4,43.0,19.0,19.0,57.0,1015.3,1017.9,15.2,16.6
9.5,17.6,0.0,50.0,19.0,20.0,66.0,1023.1,1021.1,15.2,16.0
13.8,16.8,2.6,52.0,26.0,24.0,56.0,1015.4,1016.2,14.5,14.7
8.5,17.7,2.8,39.0,22.0,15.0,47.0,1021.9,1022.7,12.7,15.4
3.0,19.4,0.0,28.0,11.0,15.0,48.0,1028.7,1025.3,14.9,17.0
4.4,20.9,0.0,33.0,11.0,19.0,59.0,1024.8,1021.3,15.9,17.8
12.8,18.7,0.4,50.0,22.0,28.0,71.0,1018.6,1016.5,16.7,18.0
13.2,19.6,6.2,39.0,26.0,13.0,61.0,1019.3,1019.5,16.0,16.3
5.3,20.8,0.0,41.0,13.0,24.0,59.0,1019.5,1017.1,14.8,20.1
14.0,19.9,1.4,43.0,17.0,20.0,63.0,1014.1,1011.3,16.6,17.6
10.9,13.6,5.8,46.0,0.0,4.0,93.0,1011.6,1011.3,11.9,11.7
8.8,17.0,18.4,46.0,22.0,26.0,59.0,1020.8,1021.2,12.1,14.5
4.5,18.6,0.4,33.0,11.0,20.0,51.0,1026.5,1024.2,13.0,17.3
5.3,19.5,0.0,44.0,11.0,20.0,52.0,1026.5,1024.3,14.0,18.2
8.4,22.4,0.2,33.0,20.0,13.0,46.0,1025.8,1022.3,15.5,21.7
8.9,25.0,0.0,33.0,17.0,13.0,44.0,1019.1,1015.4,18.2,24.5
10.6,23.6,0.0,31.0,11.0,20.0,57.0,1015.6,1015.1,18.1,22.0
13.5,22.4,0.0,35.0,17.0,19.0,61.0,1021.9,1021.4,18.7,22.0
9.0,23.9,0.2,39.0,7.0,13.0,52.0,1023.8,1022.8,17.9,23.1
10.1,24.8,0.2,35.0,13.0,20.0,58.0,1025.1,1022.4,15.3,22.0
11.5,24.3,0.2,44.0,13.0,22.0,59.0,1022.7,1020.1,16.5,22.4
11.0,32.4,0.4,26.0,11.0,13.0,44.0,1015.3,1011.2,21.9,28.6
14.4,23.0,0.0,24.0,13.0,15.0,61.0,1017.0,1016.9,19.1,20.4
13.2,20.2,0.4,48.0,15.0,28.0,61.0,1020.8,1020.2,16.6,19.1
12.1,22.0,0.0,70.0,24.0,35.0,55.0,1025.6,1022.7,16.8,19.9
8.5,27.7,0.0,33.0,20.0,13.0,40.0,1021.9,1017.5,20.0,26.4
14.0,31.4,0.0,33.0,11.0,17.0,60.0,1013.8,1012.8,24.5,25.2
15.1,21.6,0.2,33.0,17.0,17.0,51.0,1018.2,1017.6,17.1,18.7
11.3,19.3,0.0,37.0,9.0,24.0,72.0,1018.8,1018.7,15.5,16.9
7.4,23.4,0.4,39.0,17.0,22.0,51.0,1022.9,1021.1,18.1,20.0
6.6,24.9,0.0,31.0,13.0,17.0,44.0,1022.2,1019.9,19.1,23.6
7.2,29.8,0.0,39.0,9.0,15.0,41.0,1020.7,1018.4,20.0,27.4
10.6,32.8,0.0,44.0,15.0,22.0,20.0,1016.3,1013.4,24.2,31.2
9.7,25.6,0.0,46.0,15.0,22.0,60.0,1015.5,1015.7,21.1,21.0
15.8,21.7,0.0,52.0,24.0,30.0,56.0,1016.8,1016.0,19.1,19.1
13.5,21.8,0.0,61.0,33.0,35.0,62.0,1018.4,1016.6,17.8,18.9
15.1,24.4,0.0,56.0,28.0,35.0,55.0,1019.5,1016.9,19.9,22.2
11.3,29.8,0.0,37.0,19.0,20.0,40.0,1018.8,1014.7,20.6,27.9
11.6,34.4,0.0,28.0,9.0,17.0,32.0,1012.8,1009.4,25.1,31.2
14.0,24.3,0.0,46.0,13.0,28.0,64.0,1010.9,1011.2,20.1,20.7
13.9,20.7,0.0,65.0,30.0,33.0,48.0,1016.5,1016.3,16.7,18.0
7.8,22.5,0.0,56.0,20.0,26.0,39.0,1020.0,1015.4,15.4,21.2
7.5,25.6,0.0,44.0,19.0,20.0,28.0,1016.5,1010.5,18.1,24.3
11.5,28.8,0.0,33.0,19.0,11.0,31.0,1010.9,1007.8,18.8,26.7
13.6,24.1,3.8,35.0,13.0,17.0,64.0,1009.4,1007.5,14.3,21.7
12.4,27.3,5.0,31.0,7.0,20.0,58.0,1007.0,1005.3,24.1,23.1
14.8,21.3,0.2,39.0,15.0,20.0,50.0,1007.2,1008.4,16.5,18.9
10.1,22.1,1.2,31.0,13.0,19.0,40.0,1014.0,1012.4,16.7,21.8
7.0,25.2,0.0,48.0,9.0,28.0,48.0,1012.6,1010.5,18.7,21.3
12.3,24.4,0.0,52.0,26.0,30.0,49.0,1011.8,1009.2,20.1,23.3
13.5,29.9,0.0,46.0,15.0,24.0,47.0,1008.4,1005.0,24.3,28.5
12.2,22.1,8.0,52.0,15.0,30.0,56.0,1002.9,1002.3,14.9,20.3
13.7,21.5,14.0,52.0,24.0,22.0,64.0,1004.9,1007.6,18.2,18.8
13.9,21.8,3.8,31.0,19.0,15.0,55.0,1015.5,1015.9,16.1,19.0
11.7,22.2,0.2,39.0,15.0,20.0,46.0,1017.0,1016.9,19.3,20.1
13.1,22.0,0.0,44.0,17.0,24.0,64.0,1022.3,1022.4,17.0,16.8
13.6,21.6,0.0,50.0,20.0,28.0,48.0,1025.2,1022.4,16.0,20.0
8.3,26.4,0.0,39.0,17.0,24.0,47.0,1019.9,1014.0,17.7,24.3
10.9,30.0,0.0,52.0,9.0,15.0,39.0,1007.8,1005.6,20.5,25.8
14.3,19.0,0.0,43.0,26.0,24.0,56.0,1010.8,1012.8,16.8,17.7
11.5,21.5,0.0,41.0,15.0,19.0,56.0,1018.5,1017.0,16.0,18.4
12.9,22.2,0.0,46.0,22.0,28.0,51.0,1022.3,1020.5,17.8,20.5
10.7,23.7,0.0,48.0,22.0,28.0,51.0,1021.8,1018.6,17.7,21.2
9.9,26.7,0.0,39.0,19.0,24.0,46.0,1020.2,1017.7,19.0,25.1
11.9,27.8,0.0,39.0,15.0,20.0,48.0,1017.3,1015.1,21.1,27.0
13.0,33.1,0.0,35.0,11.0,20.0,38.0,1016.5,1013.1,22.7,31.1
12.9,35.1,0.2,35.0,6.0,19.0,35.0,1013.9,1012.8,26.7,31.0
16.9,32.5,0.0,46.0,15.0,22.0,30.0,1013.3,1012.3,22.9,30.1
15.1,29.8,0.0,39.0,26.0,17.0,51.0,1012.4,1009.8,22.4,28.2
15.6,27.0,0.0,35.0,13.0,20.0,56.0,1007.9,1007.9,21.7,24.1
16.0,24.1,0.0,46.0,19.0,26.0,52.0,1015.0,1014.9,20.2,21.3
14.5,25.0,0.0,54.0,19.0,35.0,62.0,1018.2,1017.7,18.1,20.6
11.5,24.0,0.0,52.0,22.0,24.0,45.0,1023.4,1021.3,18.9,21.7
7.6,24.3,0.0,46.0,17.0,26.0,42.0,1023.7,1020.4,19.4,22.3
8.3,25.6,0.0,28.0,11.0,17.0,38.0,1020.8,1017.9,20.7,24.7
9.0,29.3,0.0,28.0,11.0,17.0,33.0,1017.8,1015.2,22.3,26.2
10.7,24.5,0.0,43.0,15.0,19.0,62.0,1011.9,1011.5,20.1,22.5
9.3,24.6,0.2,30.0,11.0,17.0,47.0,1015.3,1012.9,19.8,22.6
8.3,26.7,0.0,33.0,11.0,15.0,42.0,1012.5,1009.9,21.1,25.9
13.5,23.7,0.0,41.0,22.0,26.0,49.0,1013.3,1016.1,22.5,20.7
7.7,27.0,0.2,33.0,17.0,22.0,40.0,1017.8,1013.8,18.5,24.7
12.5,25.9,0.0,48.0,20.0,28.0,39.0,1014.3,1011.4,21.4,24.4
13.4,28.5,0.0,39.0,24.0,19.0,46.0,1010.0,1007.4,21.2,26.8
9.7,23.5,0.0,43.0,19.0,20.0,52.0,1005.6,1005.6,20.3,21.3
10.5,23.5,0.0,33.0,7.0,19.0,33.0,1010.6,1010.8,19.3,22.2
9.4,24.3,0.0,52.0,24.0,22.0,55.0,1015.9,1018.1,21.2,21.1
6.3,23.4,0.0,39.0,17.0,22.0,43.0,1023.9,1021.7,19.7,21.2
7.2,22.9,0.0,39.0,13.0,20.0,49.0,1020.5,1018.9,19.1,20.0
13.9,27.0,0.0,43.0,19.0,26.0,44.0,1020.8,1017.0,19.4,24.4
10.1,33.6,0.0,26.0,15.0,15.0,31.0,1013.5,1011.3,25.2,30.1
11.2,25.1,0.0,39.0,17.0,19.0,50.0,1014.2,1014.9,21.9,24.0
11.7,25.9,0.0,31.0,15.0,15.0,52.0,1018.7,1017.0,22.5,24.5
9.7,26.3,0.0,33.0,7.0,20.0,49.0,1018.7,1017.2,21.4,23.5
13.7,27.5,0.0,39.0,15.0,24.0,47.0,1020.6,1019.2,21.7,26.8
15.8,36.5,0.0,37.0,19.0,20.0,31.0,1019.4,1014.7,24.5,35.0
16.1,37.0,0.0,41.0,9.0,26.0,32.0,1009.2,1010.0,28.5,30.6
18.5,24.6,0.0,39.0,15.0,24.0,50.0,1012.1,1011.6,20.7,20.8
8.4,24.4,0.0,35.0,7.0,19.0,46.0,1013.8,1012.3,21.6,22.3
