MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
16.4,34.1,0.0,43.0,24.0,13.0,8.0,1014.7,1010.2,23.5,32.8
12.1,31.7,0.0,30.0,17.0,9.0,13.0,1016.2,1010.4,21.6,30.4
11.9,33.9,0.0,37.0,19.0,11.0,6.0,1013.4,1009.4,25.7,31.6
12.9,30.7,0.0,48.0,22.0,17.0,16.0,1017.3,1015.8,21.8,30.2
15.6,27.9,0.0,48.0,30.0,17.0,8.0,1023.5,1018.7,18.2,26.1
10.0,29.4,0.0,41.0,26.0,7.0,8.0,1022.0,1017.3,19.7,27.8
8.4,32.6,0.0,39.0,20.0,15.0,6.0,1020.7,1015.3,21.6,30.4
9.7,33.0,0.0,39.0,26.0,15.0,5.0,1020.2,1015.1,23.2,31.1
10.8,35.2,0.0,43.0,13.0,17.0,4.0,1018.9,1013.9,25.2,34.6
9.0,37.4,0.0,48.0,15.0,17.0,3.0,1017.1,1012.9,27.3,35.7
11.5,39.2,0.0,52.0,11.0,19.0,3.0,1016.6,1012.2,29.1,37.8
15.2,39.4,0.0,44.0,28.0,22.0,7.0,1016.3,1013.3,32.8,38.4
22.1,39.7,0.0,48.0,20.0,11.0,7.0,1016.7,1012.1,30.4,39.0
18.9,39.5,0.0,41.0,26.0,20.0,7.0,1014.6,1011.2,33.0,38.5
21.8,40.8,0.0,43.0,13.0,20.0,8.0,1014.7,1010.9,32.6,38.6
21.3,40.1,0.0,50.0,15.0,15.0,9.0,1016.3,1011.6,33.4,38.6
24.3,40.7,0.0,44.0,24.0,22.0,8.0,1014.8,1009.8,33.1,39.2
21.8,31.0,0.0,48.0,24.0,17.0,20.0,1016.9,1014.4,23.1,30.4
19.7,35.1,0.0,48.0,31.0,19.0,13.0,1017.0,1013.4,26.5,33.4
20.0,38.1,0.0,39.0,22.0,9.0,9.0,1015.7,1010.9,29.3,36.7
26.4,33.9,0.0,61.0,24.0,24.0,22.0,1014.1,1009.7,29.4,32.2
20.8,36.9,0.0,78.0,20.0,26.0,19.0,1009.7,1006.9,25.5,35.2
17.2,31.6,0.2,50.0,22.0,20.0,31.0,1015.8,1011.3,20.4,30.3
18.2,33.2,0.0,46.0,28.0,17.0,19.0,1017.5,1013.2,24.7,31.4
18.1,38.9,0.0,85.0,15.0,9.0,13.0,1015.7,1010.2,27.4,38.4
18.3,37.3,0.8,50.0,0.0,15.0,15.0,1016.7,1012.2,24.8,36.3
20.7,36.9,0.0,41.0,24.0,15.0,10.0,1018.3,1012.9,28.7,36.4
19.3,39.2,0.0,41.0,28.0,13.0,9.0,1015.0,1008.6,28.7,38.5
18.2,41.5,0.0,48.0,17.0,22.0,9.0,1011.1,1007.5,32.7,39.8
25.6,38.2,0.0,43.0,26.0,17.0,17.0,1015.2,1012.0,30.2,36.2
24.6,34.9,0.0,48.0,22.0,30.0,20.0,1017.6,1015.0,26.5,33.0
20.7,37.9,0.0,48.0,28.0,22.0,9.0,1017.2,1012.7,29.0,37.2
23.0,39.8,0.0,44.0,30.0,11.0,7.0,1014.3,1009.4,29.6,39.3
19.6,41.5,0.0,41.0,24.0,13.0,5.0,1012.0,1006.4,31.3,40.7
23.4,43.0,0.0,85.0,19.0,33.0,9.0,1007.2,1002.4,35.6,41.5
20.9,23.5,2.8,44.0,11.0,0.0,81.0,1012.7,1013.0,22.2,22.5
18.8,27.7,3.2,37.0,22.0,15.0,43.0,1015.8,1013.8,19.3,25.6
16.2,26.6,0.2,35.0,22.0,13.0,34.0,1017.1,1014.3,20.5,25.9
16.5,33.5,0.0,39.0,20.0,15.0,15.0,1016.4,1012.0,24.9,32.2
17.6,36.2,0.4,31.0,19.0,15.0,25.0,1016.5,1012.0,24.9,33.2
20.0,40.0,0.0,56.0,13.0,7.0,15.0,1014.7,1008.5,30.0,37.4
24.2,39.0,0.0,52.0,15.0,13.0,22.0,1012.1,1007.0,28.5,36.6
21.4,42.4,0.0,54.0,13.0,30.0,12.0,1009.6,1004.5,31.3,40.5
21.2,42.1,0.0,76.0,37.0,22.0,14.0,1009.1,1004.7,33.3,39.5
20.4,40.1,1.2,54.0,13.0,28.0,14.0,1009.4,1006.1,30.9,39.1
23.0,38.7,0.0,41.0,11.0,28.0,16.0,1011.4,1008.8,32.0,38.0
23.9,35.3,0.0,46.0,30.0,20.0,20.0,1015.8,1012.1,27.2,32.9
19.5,36.2,0.0,44.0,30.0,24.0,11.0,1015.2,1010.8,27.6,34.9
18.3,37.4,0.0,43.0,26.0,9.0,10.0,1014.6,1010.4,29.7,35.7
20.5,37.7,0.0,37.0,24.0,11.0,11.0,1013.4,1008.1,29.1,36.7
23.9,41.0,0.0,50.0,20.0,13.0,12.0,1007.7,1002.9,34.0,39.3
21.4,41.2,0.6,52.0,9.0,19.0,12.0,1005.9,1001.2,34.2,39.8
22.6,40.1,0.0,65.0,19.0,20.0,13.0,1007.3,1001.6,31.9,38.7
24.4,41.8,0.0,52.0,15.0,26.0,17.0,1004.3,1000.2,30.9,40.2
23.2,43.3,0.0,41.0,17.0,22.0,13.0,1007.3,1002.6,30.6,40.7
25.9,42.1,0.0,50.0,13.0,13.0,17.0,1010.3,1005.6,31.3,40.2
26.2,43.3,0.0,70.0,19.0,26.0,19.0,1007.9,1002.1,34.7,39.9
24.8,42.6,0.0,56.0,33.0,20.0,17.0,1006.0,999.2,32.8,42.3
22.0,41.8,5.8,61.0,11.0,31.0,14.0,1002.5,998.3,28.1,40.2
25.0,42.3,0.0,44.0,15.0,22.0,12.0,1005.2,1002.3,29.7,40.2
26.0,43.8,0.0,69.0,19.0,24.0,14.0,1007.4,1004.1,33.1,42.2
25.0,39.7,0.2,91.0,22.0,17.0,25.0,1008.8,1005.2,30.1,37.9
20.2,37.7,18.4,39.0,24.0,20.0,25.0,1010.4,1007.0,25.7,35.2
18.6,38.7,0.2,41.0,26.0,20.0,8.0,1011.7,1007.0,29.2,36.8
18.4,41.4,0.0,46.0,22.0,15.0,7.0,1010.0,1005.1,31.2,39.7
21.4,44.0,0.0,41.0,17.0,20.0,7.0,1007.8,1003.0,33.8,42.6
27.3,42.9,0.0,87.0,9.0,17.0,14.0,1006.1,1001.9,34.6,39.7
24.4,41.3,0.0,59.0,20.0,11.0,19.0,1007.0,1003.0,28.1,39.2
23.2,38.7,1.6,74.0,17.0,26.0,23.0,1008.1,1003.2,28.4,37.1
20.1,35.2,12.8,54.0,11.0,7.0,41.0,1010.3,1008.6,24.1,33.7
22.7,37.7,0.0,35.0,20.0,6.0,23.0,1013.7,1010.5,29.2,36.4
26.3,39.3,0.0,52.0,17.0,22.0,18.0,1011.5,1006.1,32.2,39.0
22.1,37.1,3.8,52.0,4.0,24.0,35.0,1009.2,1005.6,25.5,33.9
21.2,37.9,1.8,69.0,11.0,28.0,27.0,1007.5,1003.9,27.1,36.7
23.8,33.9,1.0,46.0,22.0,17.0,37.0,1011.6,1008.5,26.3,32.6
21.8,32.3,2.0,41.0,24.0,22.0,30.0,1012.1,1009.1,26.6,30.9
18.6,34.9,0.0,44.0,20.0,30.0,17.0,1011.8,1007.8,26.5,33.5
18.0,32.1,0.0,44.0,28.0,26.0,20.0,1013.0,1009.3,24.2,30.2
16.9,33.2,0.0,43.0,24.0,26.0,13.0,1014.1,1009.8,23.7,31.8
15.1,36.8,0.0,31.0,19.0,20.0,8.0,1012.6,1007.6,28.9,34.8
17.3,37.8,0.0,39.0,26.0,9.0,8.0,1011.9,1008.0,29.7,35.7
20.1,38.5,0.0,43.0,28.0,17.0,9.0,1014.0,1009.2,29.8,37.2
22.5,39.6,0.0,76.0,30.0,13.0,9.0,1012.1,1006.2,30.1,37.4
22.6,42.0,0.0,61.0,30.0,11.0,12.0,1007.8,1002.3,33.1,39.3
21.6,42.4,2.2,41.0,17.0,20.0,10.0,1006.6,1002.7,33.6,40.3
23.5,39.8,0.0,52.0,24.0,11.0,16.0,1008.1,1003.9,32.9,38.6
27.3,36.1,0.0,41.0,24.0,26.0,20.0,1008.4,1005.6,30.9,35.0
26.1,38.8,0.0,65.0,28.0,30.0,28.0,1007.2,1003.9,32.2,37.0
26.5,34.5,0.0,54.0,31.0,33.0,33.0,1006.9,1003.0,29.5,33.9
24.1,28.5,0.4,41.0,26.0,19.0,74.0,1004.8,1002.2,24.9,26.8
22.4,25.7,1.8,35.0,17.0,11.0,90.0,1003.1,1000.1,24.4,24.9
22.5,27.1,7.2,48.0,19.0,19.0,97.0,999.2,997.4,24.6,22.8
16.0,20.8,8.6,50.0,28.0,22.0,76.0,1001.8,1002.0,16.4,20.1
15.9,27.3,6.0,35.0,22.0,19.0,52.0,1006.9,1004.1,19.1,26.3
18.0,34.6,0.0,39.0,2.0,17.0,32.0,1006.7,1003.1,24.6,33.2
22.2,36.7,0.0,35.0,17.0,20.0,26.0,1008.6,1005.1,27.9,35.1
19.8,36.4,0.0,41.0,26.0,13.0,16.0,1010.3,1006.6,27.9,34.8
19.7,36.5,0.0,44.0,20.0,20.0,14.0,1010.6,1006.3,28.4,35.2
19.9,39.3,0.0,48.0,24.0,24.0,9.0,1010.4,1007.0,29.7,37.4
20.0,40.3,0.0,39.0,19.0,15.0,10.0,1010.9,1007.6,32.6,38.3
21.0,40.4,0.0,39.0,13.0,11.0,10.0,1011.7,1008.1,32.0,39.2
21.2,41.8,0.0,44.0,26.0,17.0,14.0,1009.8,1005.4,31.6,41.4
28.6,43.7,0.0,48.0,31.0,26.0,8.0,1007.2,1005.3,36.4,42.2
24.1,40.5,0.0,52.0,22.0,26.0,16.0,1009.8,1006.1,29.7,39.2
21.1,39.6,0.0,39.0,19.0,13.0,12.0,1008.5,1003.8,27.6,37.1
21.0,41.5,0.0,39.0,15.0,9.0,11.0,1007.1,1002.9,32.6,39.7
23.4,41.9,0.0,48.0,24.0,19.0,13.0,1005.8,1002.7,33.7,39.5
25.2,39.1,0.0,50.0,35.0,11.0,15.0,1009.1,1006.0,30.4,37.6
25.2,37.2,0.0,43.0,30.0,20.0,19.0,1010.7,1006.2,28.4,34.6
23.8,33.0,0.0,43.0,28.0,24.0,21.0,1010.2,1007.1,28.4,31.4
19.2,35.4,0.0,46.0,30.0,15.0,11.0,1009.7,1005.9,27.2,34.0
15.5,35.5,0.0,44.0,22.0,9.0,9.0,1010.0,1006.6,26.8,34.1
14.4,37.9,0.0,48.0,13.0,13.0,8.0,1009.7,1005.6,28.7,36.5
20.2,40.5,0.0,41.0,6.0,15.0,9.0,1008.3,1005.1,29.9,38.7
22.9,40.9,0.0,41.0,13.0,17.0,9.0,1009.7,1006.6,32.1,39.1
23.7,36.8,0.0,56.0,35.0,22.0,12.0,1015.0,1011.8,27.4,34.4
17.9,35.1,0.0,50.0,31.0,20.0,7.0,1016.2,1012.3,26.4,33.2
18.2,36.3,0.0,57.0,20.0,13.0,11.0,1014.8,1010.7,28.3,35.1
18.3,37.1,0.0,44.0,15.0,19.0,9.0,1012.8,1009.4,28.9,35.9
18.4,39.3,0.0,43.0,26.0,11.0,9.0,1013.7,1009.8,30.7,38.1
19.7,41.3,0.0,33.0,15.0,19.0,10.0,1014.6,1011.3,32.0,39.5
21.8,42.4,0.0,46.0,15.0,13.0,11.0,1015.9,1012.4,33.8,40.4
24.0,42.2,0.0,57.0,20.0,30.0,10.0,1017.4,1012.7,33.8,40.5
22.1,42.7,0.0,65.0,13.0,31.0,9.0,1015.7,1011.5,33.7,41.7
22.8,42.6,0.0,44.0,15.0,33.0,9.0,1013.8,1008.8,34.0,40.8
23.3,41.1,0.0,48.0,19.0,13.0,6.0,1013.8,1008.6,32.5,39.4
24.5,41.6,0.0,46.0,13.0,17.0,9.0,1012.2,1008.2,33.7,39.5
26.6,41.8,0.0,43.0,28.0,17.0,10.0,1012.7,1008.3,34.5,40.3
23.5,42.4,0.0,48.0,24.0,24.0,10.0,1011.2,1008.0,34.5,40.3
24.5,42.1,0.0,57.0,20.0,19.0,11.0,1012.5,1008.2,34.4,40.7
25.9,39.2,0.0,44.0,24.0,6.0,17.0,1012.8,1009.3,30.6,37.5
25.1,39.6,0.0,52.0,11.0,7.0,15.0,1012.6,1007.0,30.6,38.0
25.6,39.4,0.0,43.0,24.0,11.0,10.0,1010.2,1006.1,31.1,38.4
23.6,40.7,0.0,44.0,31.0,17.0,10.0,1007.9,1004.0,31.3,38.2
24.0,39.6,0.0,50.0,35.0,20.0,13.0,1006.9,1003.1,31.1,38.5
24.4,33.6,0.0,50.0,13.0,19.0,40.0,1007.3,1006.3,29.4,30.9
20.5,35.9,5.0,52.0,9.0,20.0,29.0,1012.9,1009.1,23.4,33.9
20.9,37.0,0.2,46.0,15.0,22.0,20.0,1014.7,1009.9,26.6,35.5
21.2,39.1,0.0,39.0,26.0,13.0,20.0,1012.4,1007.2,29.1,36.8
24.2,41.9,0.0,41.0,19.0,7.0,16.0,1008.8,1003.6,32.6,40.2
24.9,42.2,0.0,48.0,20.0,20.0,19.0,1005.9,1001.5,33.4,40.2
26.6,40.6,0.2,46.0,2.0,24.0,26.0,1004.9,1003.0,33.7,39.5
25.6,37.0,0.2,54.0,26.0,26.0,25.0,1009.1,1006.6,27.5,35.2
27.5,40.3,0.0,39.0,28.0,11.0,16.0,1008.5,1004.5,29.7,38.6
26.9,42.5,0.0,56.0,20.0,20.0,12.0,1009.7,1006.6,32.7,41.8
25.6,41.2,0.0,52.0,24.0,22.0,12.0,1013.5,1009.1,31.0,39.8
25.0,37.2,0.0,50.0,28.0,24.0,17.0,1017.0,1012.3,27.0,34.9
23.0,33.3,0.0,41.0,28.0,20.0,19.0,1015.4,1010.9,24.7,31.3
22.4,32.4,0.0,37.0,19.0,11.0,11.0,1013.3,1010.0,25.0,30.5
18.5,35.1,0.0,31.0,15.0,11.0,13.0,1013.9,1009.6,24.0,33.1
21.6,35.6,0.0,41.0,26.0,7.0,16.0,1013.0,1009.1,26.6,33.8
23.2,35.4,0.0,43.0,31.0,9.0,16.0,1013.8,1009.6,26.5,34.0
20.5,37.3,0.0,44.0,24.0,11.0,14.0,1014.2,1010.6,28.3,36.1
20.9,35.7,0.0,48.0,28.0,28.0,9.0,1016.8,1012.1,26.3,34.1
18.7,35.1,0.0,48.0,30.0,13.0,11.0,1016.3,1011.4,25.9,33.5
19.5,36.6,0.0,41.0,26.0,19.0,11.0,1015.5,1010.9,27.3,34.8
15.6,38.9,0.0,39.0,11.0,20.0,7.0,1013.9,1008.9,27.1,36.6
15.0,41.7,0.0,46.0,2.0,19.0,7.0,1010.6,1005.0,28.2,40.9
23.1,42.6,0.0,43.0,19.0,9.0,15.0,1006.2,1002.8,33.7,40.4
23.4,42.3,0.0,37.0,26.0,6.0,15.0,1007.8,1004.3,32.8,39.9
24.0,42.8,0.0,59.0,13.0,11.0,10.0,1009.7,1007.1,34.7,40.9
24.7,39.5,0.0,59.0,20.0,15.0,19.0,1016.3,1013.0,31.6,36.9
21.0,37.3,0.0,44.0,28.0,20.0,20.0,1018.1,1013.8,27.3,35.9
18.9,38.9,0.0,57.0,22.0,9.0,16.0,1015.4,1010.2,27.9,37.5
22.1,30.7,0.0,44.0,33.0,20.0,35.0,1016.0,1013.6,22.5,29.8
19.1,29.1,0.0,43.0,28.0,19.0,28.0,1018.9,1014.9,20.8,27.6
20.4,25.5,0.0,33.0,13.0,15.0,24.0,1019.8,1017.3,21.3,25.0
18.7,29.5,0.0,46.0,26.0,22.0,20.0,1022.9,1019.7,21.1,28.3
17.9,31.3,0.0,46.0,28.0,22.0,16.0,1022.9,1017.4,21.0,29.6
17.5,30.8,0.0,37.0,26.0,7.0,13.0,1019.6,1015.1,22.0,30.1
21.1,27.7,0.0,35.0,24.0,19.0,36.0,1019.8,1017.7,23.9,26.7
15.5,33.9,0.0,41.0,15.0,20.0,17.0,1021.0,1016.6,20.4,32.2
14.4,34.0,0.0,39.0,19.0,17.0,15.0,1019.9,1014.2,23.5,32.8
15.9,35.8,0.0,43.0,17.0,6.0,12.0,1015.9,1012.8,25.8,34.7
22.3,28.0,0.0,31.0,19.0,11.0,40.0,1017.3,1014.8,23.4,27.4
17.5,34.3,0.6,46.0,22.0,9.0,25.0,1017.1,1012.5,21.9,33.0
20.9,33.2,0.2,39.0,26.0,11.0,26.0,1015.8,1011.5,24.1,32.9
20.8,31.8,0.0,44.0,24.0,9.0,28.0,1014.9,1011.2,22.8,30.8
12.1,26.9,0.0,46.0,24.0,24.0,24.0,1018.1,1014.3,18.9,25.1
12.2,24.8,0.0,44.0,28.0,22.0,21.0,1022.4,1018.7,15.9,23.1
9.1,26.1,0.0,44.0,24.0,24.0,14.0,1024.0,1018.4,16.2,24.9
10.7,26.8,0.0,41.0,28.0,11.0,19.0,1022.1,1016.9,16.6,25.3
11.8,28.3,0.0,35.0,26.0,19.0,11.0,1020.3,1015.9,18.8,26.8
11.9,30.5,0.0,31.0,19.0,17.0,10.0,1018.4,1013.4,20.2,30.2
11.8,33.6,0.0,22.0,9.0,2.0,8.0,1016.3,1011.5,20.3,32.2
13.5,36.5,0.0,41.0,9.0,15.0,8.0,1014.3,1009.2,23.0,35.7
14.4,37.7,0.0,41.0,6.0,11.0,9.0,1012.9,1009.8,24.8,36.6
19.7,37.8,0.0,33.0,17.0,6.0,13.0,1016.5,1013.4,26.4,36.7
22.8,27.3,0.0,48.0,30.0,31.0,43.0,1017.6,1017.3,25.3,25.3
14.4,25.8,0.0,39.0,15.0,13.0,42.0,1019.1,1015.1,19.4,25.4
12.3,27.5,0.0,39.0,15.0,17.0,28.0,1020.6,1017.1,16.0,26.5
13.8,23.8,0.0,50.0,30.0,24.0,27.0,1025.5,1022.8,17.7,23.2
12.4,21.4,0.0,57.0,35.0,33.0,21.0,1027.6,1023.7,14.6,20.3
10.8,22.9,0.0,57.0,35.0,26.0,13.0,1025.6,1020.1,12.9,21.4
12.9,22.6,0.0,39.0,22.0,19.0,20.0,1021.1,1017.1,15.1,21.9
15.1,23.1,0.0,52.0,6.0,9.0,28.0,1018.2,1015.3,18.7,20.8
10.0,26.2,0.4,39.0,15.0,22.0,20.0,1017.4,1014.7,18.4,25.1
4.4,22.5,0.0,39.0,22.0,15.0,25.0,1022.6,1018.3,13.1,20.8
8.7,23.4,0.0,33.0,20.0,13.0,25.0,1023.9,1019.6,14.3,22.4
9.5,23.1,0.0,43.0,26.0,17.0,28.0,1024.6,1020.8,13.8,22.1
9.0,22.2,0.0,46.0,26.0,24.0,28.0,1025.2,1020.5,14.4,20.6
7.1,21.8,0.0,41.0,24.0,19.0,23.0,1025.5,1020.5,13.0,20.3
6.3,21.9,0.0,37.0,20.0,19.0,19.0,1022.6,1019.5,13.3,21.0
4.8,25.3,0.0,28.0,11.0,6.0,9.0,1021.4,1017.8,13.3,24.0
11.4,27.6,0.0,30.0,11.0,9.0,8.0,1020.1,1016.6,16.9,26.9
11.0,29.9,0.0,24.0,17.0,11.0,7.0,1019.6,1014.6,18.6,29.1
10.5,33.7,0.0,44.0,2.0,26.0,7.0,1015.7,1011.6,17.8,32.7
13.7,23.1,0.0,48.0,19.0,20.0,15.0,1021.1,1017.4,15.7,22.0
6.8,23.3,0.0,46.0,26.0,24.0,24.0,1024.5,1021.0,13.5,22.3
8.7,23.7,0.0,50.0,24.0,28.0,23.0,1027.4,1023.6,14.4,23.1
8.9,23.2,0.0,46.0,26.0,19.0,27.0,1025.0,1020.7,14.4,21.8
6.4,24.1,0.0,30.0,13.0,17.0,23.0,1023.7,1020.0,13.6,22.9
6.5,24.6,0.0,31.0,19.0,17.0,21.0,1024.3,1021.2,15.1,23.8
3.3,25.2,0.0,46.0,19.0,17.0,24.0,1025.2,1021.1,14.6,24.1
10.6,25.2,0.0,37.0,17.0,9.0,31.0,1024.1,1020.9,16.6,23.7
8.3,20.8,0.0,54.0,24.0,33.0,29.0,1029.3,1027.1,14.4,19.6
4.9,18.3,0.0,59.0,30.0,28.0,20.0,1033.3,1029.8,10.2,17.3
3.4,18.3,0.0,54.0,24.0,28.0,24.0,1032.1,1027.2,9.4,17.5
2.4,19.7,0.0,54.0,20.0,24.0,24.0,1027.6,1022.5,9.1,18.7
3.5,23.3,0.0,39.0,19.0,15.0,23.0,1024.1,1018.6,11.4,22.2
7.3,28.1,0.0,39.0,11.0,13.0,15.0,1019.6,1015.4,16.0,27.3
9.7,27.1,0.0,28.0,0.0,17.0,20.0,1018.9,1015.9,16.8,25.5
14.8,24.6,0.0,35.0,9.0,13.0,32.0,1021.6,1019.1,16.6,23.5
7.1,19.4,0.0,39.0,20.0,22.0,26.0,1028.2,1024.4,11.1,18.6
3.7,17.2,0.0,67.0,20.0,20.0,32.0,1028.1,1024.8,8.7,15.8
4.5,20.3,0.0,39.0,20.0,11.0,24.0,1025.7,1021.3,9.7,20.0
9.6,21.1,0.0,26.0,15.0,4.0,23.0,1023.2,1020.9,14.2,20.3
11.9,19.7,0.8,22.0,13.0,9.0,46.0,1024.1,1022.1,12.9,19.1
12.6,27.1,0.4,28.0,11.0,2.0,31.0,1024.3,1019.5,15.8,26.1
15.3,27.9,0.2,35.0,17.0,9.0,29.0,1021.1,1016.5,18.5,27.1
15.6,24.5,3.2,26.0,11.0,13.0,49.0,1020.1,1017.1,16.8,23.6
16.5,23.4,0.0,46.0,11.0,19.0,59.0,1021.1,1018.2,16.8,21.4
14.9,16.8,0.6,26.0,9.0,15.0,100.0,1022.9,1019.1,15.2,15.4
12.0,17.3,10.4,33.0,17.0,19.0,67.0,1022.0,1020.1,12.5,16.8
12.5,18.5,0.0,41.0,22.0,24.0,55.0,1023.9,1022.3,13.5,17.5
9.5,23.6,0.0,30.0,17.0,20.0,36.0,1024.9,1019.0,12.4,22.6
10.9,26.2,0.0,35.0,9.0,20.0,35.0,1021.0,1019.2,14.8,25.2
8.8,24.9,0.0,31.0,11.0,19.0,32.0,1025.2,1022.8,14.7,24.2
9.7,24.8,0.0,43.0,17.0,24.0,28.0,1027.3,1024.2,15.0,23.8
8.6,23.1,0.0,39.0,19.0,24.0,21.0,1027.0,1022.4,13.2,21.8
7.1,22.4,0.0,24.0,11.0,11.0,22.0,1025.4,1021.8,11.6,21.5
3.7,22.5,0.0,24.0,9.0,11.0,21.0,1024.8,1021.3,11.0,22.1
7.7,22.9,0.0,43.0,15.0,24.0,22.0,1026.8,1023.5,12.5,22.2
10.9,18.3,0.0,44.0,22.0,26.0,44.0,1027.9,1024.9,12.8,17.7
6.9,20.2,0.0,41.0,20.0,20.0,38.0,1027.1,1022.9,11.8,19.6
6.0,22.1,0.0,28.0,13.0,11.0,35.0,1024.0,1019.5,10.3,21.0
9.2,24.5,0.0,24.0,11.0,6.0,36.0,1021.2,1016.9,12.7,23.8
9.3,24.8,0.0,33.0,13.0,9.0,35.0,1019.3,1015.9,15.2,24.3
10.0,25.6,0.0,26.0,15.0,11.0,31.0,1018.9,1015.9,13.7,24.6
9.0,23.7,0.0,39.0,9.0,20.0,37.0,1019.6,1017.0,15.2,22.5
6.2,20.4,0.0,31.0,17.0,9.0,39.0,1022.3,1019.3,11.2,19.3
4.6,19.8,0.0,33.0,11.0,11.0,37.0,1023.0,1020.8,9.3,19.4
5.0,20.3,0.0,33.0,19.0,15.0,36.0,1025.1,1021.3,10.2,19.2
5.4,21.3,0.0,26.0,9.0,9.0,32.0,1025.1,1021.1,10.4,20.1
6.6,25.1,0.0,24.0,13.0,11.0,24.0,1022.3,1018.0,11.3,23.8
4.5,27.3,0.0,39.0,2.0,22.0,16.0,1019.0,1015.3,12.3,26.6
6.7,22.5,0.0,39.0,19.0,17.0,28.0,1020.8,1019.6,12.9,22.4
7.7,18.2,0.0,35.0,22.0,20.0,36.0,1028.7,1027.0,9.6,17.2
4.1,17.9,0.0,46.0,20.0,20.0,40.0,1031.7,1028.2,8.7,16.7
3.8,18.3,0.0,39.0,19.0,20.0,37.0,1031.5,1027.6,8.8,17.2
2.5,17.1,0.0,41.0,17.0,15.0,40.0,1029.9,1026.0,7.0,15.7
4.5,19.6,0.0,35.0,15.0,7.0,39.0,1028.7,1025.0,8.9,18.0
7.6,22.0,0.0,33.0,20.0,15.0,37.0,1027.2,1023.8,11.7,21.5
6.8,21.1,0.0,35.0,11.0,15.0,35.0,1028.6,1025.2,10.6,20.2
5.9,21.0,0.0,30.0,15.0,7.0,32.0,1030.1,1025.9,10.5,20.4
5.0,20.7,0.0,31.0,13.0,15.0,30.0,1029.1,1025.2,9.3,19.7
2.2,20.0,0.0,30.0,13.0,9.0,24.0,1026.7,1021.9,8.4,19.1
0.7,20.3,0.0,44.0,9.0,17.0,23.0,1024.0,1020.0,7.7,19.7
1.9,22.0,0.0,19.0,9.0,7.0,24.0,1022.9,1019.6,8.5,21.2
2.5,23.2,0.0,24.0,9.0,9.0,23.0,1022.0,1019.0,11.0,22.4
4.1,21.9,0.0,35.0,17.0,9.0,26.0,1022.7,1019.3,11.8,21.3
3.6,22.3,0.0,33.0,9.0,13.0,20.0,1021.5,1017.2,10.7,21.4
5.6,24.8,0.0,52.0,7.0,26.0,20.0,1019.4,1015.7,10.9,23.7
4.2,18.9,0.0,37.0,6.0,9.0,35.0,1022.7,1020.7,9.8,17.9
3.2,18.5,0.0,46.0,19.0,24.0,29.0,1026.2,1024.4,8.2,17.5
0.7,16.2,0.0,35.0,19.0,17.0,35.0,1030.0,1026.6,7.6,15.2
0.7,18.1,0.0,35.0,7.0,17.0,36.0,1030.1,1026.1,7.1,17.0
1.8,15.9,0.0,28.0,4.0,17.0,38.0,1027.7,1023.9,6.3,15.4
5.2,16.7,0.0,39.0,13.0,15.0,39.0,1026.8,1024.0,10.5,16.0
2.1,16.7,0.0,39.0,20.0,13.0,33.0,1027.9,1024.5,10.0,15.8
2.6,16.3,0.0,37.0,15.0,20.0,31.0,1029.0,1025.8,7.2,15.2
1.6,16.7,0.0,41.0,19.0,22.0,29.0,1029.3,1025.8,6.8,15.8
0.4,16.5,0.0,39.0,19.0,19.0,29.0,1029.0,1024.5,6.1,15.2
0.4,19.2,0.0,30.0,13.0,13.0,13.0,1026.3,1021.2,5.8,18.3
0.3,22.6,0.0,46.0,0.0,26.0,12.0,1021.2,1017.3,7.5,22.4
7.5,22.1,0.0,31.0,19.0,15.0,27.0,1021.9,1019.4,13.8,21.0
13.8,26.9,0.0,35.0,0.0,17.0,24.0,1019.1,1015.1,16.2,25.4
13.7,17.3,8.0,22.0,9.0,11.0,67.0,1022.1,1020.5,14.1,16.9
11.9,15.4,1.2,22.0,13.0,17.0,83.0,1024.5,1022.6,12.6,15.1
11.7,16.1,0.0,30.0,15.0,15.0,60.0,1028.5,1026.7,12.1,15.1
5.9,18.1,0.0,44.0,19.0,28.0,43.0,1033.4,1029.7,9.3,17.1
3.8,17.5,0.0,41.268372703412076,22.0,19.0,31.0,1033.1,1028.5,8.1,16.4
2.0,21.2,0.7843626806833113,28.0,9.0,4.0,15.0,1028.6,1024.3,7.8,20.9
4.4,26.4,0.0,19.0,11.0,4.0,13.0,1026.2,1022.2,11.2,25.1
7.7,29.4,0.0,31.0,7.0,17.0,16.0,1022.6,1017.6,15.1,28.5
6.1,28.8,0.0,46.0,9.0,30.0,7.0,1018.5,1015.1,15.2,28.0
10.6,22.2,0.0,41.0,17.0,19.0,39.0,1023.1,1022.1,14.7,21.1
6.0,18.7,0.0,41.0,19.0,22.0,27.0,1029.3,1026.3,10.4,17.7
6.8,18.8,0.0,41.0,22.0,20.0,29.0,1029.8,1025.7,10.8,18.1
4.0,18.4,0.0,41.0,19.0,20.0,31.0,1028.0,1023.8,9.6,17.1
3.8,19.7,0.0,44.0,17.0,20.0,26.0,1026.3,1022.3,9.8,18.5
3.2,21.3,0.0,31.0,13.0,15.0,22.0,1024.9,1021.1,10.6,19.9
