MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
10.6,20.3,0.0,48.0,22.0,22.0,28.0,1012.6,1007.9,15.0,19.2
9.3,18.8,0.0,54.0,31.0,30.0,18.0,1008.4,1005.1,13.7,17.4
10.1,17.7,0.0,63.0,26.0,41.0,28.0,1003.4,1000.8,14.2,16.9
9.6,20.6,0.0,69.0,24.0,33.0,27.0,1008.1,1008.0,15.4,19.8
8.2,15.4,0.0,39.0,22.0,24.0,45.0,1021.9,1022.5,13.0,14.8
7.7,17.4,0.0,28.0,13.0,19.0,53.0,1028.9,1025.9,14.1,16.4
10.3,17.8,0.0,28.0,7.0,19.0,54.0,1027.4,1024.3,14.3,17.1
12.2,21.2,0.0,48.0,13.0,31.0,54.0,1025.4,1019.7,17.1,19.5
13.5,27.4,0.0,54.0,19.0,31.0,27.0,1017.7,1012.4,19.6,25.6
15.5,17.9,0.6,57.0,11.0,28.0,88.0,1016.5,1014.7,16.1,15.8
13.3,18.5,1.0,50.0,13.0,20.0,63.0,1026.0,1023.7,14.7,16.6
14.5,21.2,14.2,69.0,31.0,41.0,81.0,1014.3,1006.4,18.0,19.6
16.9,22.1,1.0,91.0,67.0,31.0,32.0,1007.6,1009.9,18.8,21.0
11.1,21.0,0.0,44.0,24.0,20.0,47.0,1018.9,1017.3,15.7,17.8
9.9,15.4,0.0,50.0,17.0,30.0,65.0,1023.7,1023.6,14.1,14.2
7.5,16.3,0.0,31.0,9.0,19.0,66.0,1027.7,1023.9,12.9,15.2
9.2,19.6,0.0,43.0,9.0,17.0,45.0,1017.8,1010.7,14.5,19.2
10.5,24.5,2.8,72.0,11.0,41.0,44.0,1004.4,1001.5,16.5,20.3
10.2,18.7,0.0,35.0,24.0,17.0,39.0,1017.6,1017.2,15.7,18.2
8.4,20.7,0.0,39.0,11.0,28.0,56.0,1022.7,1017.7,15.8,19.0
13.2,24.2,0.0,48.0,17.0,30.0,22.0,1015.8,1012.5,17.4,22.6
14.0,18.1,0.0,46.0,30.0,28.0,86.0,1016.7,1011.9,17.3,15.5
12.0,19.1,12.8,46.0,20.0,17.0,62.0,1011.0,1009.6,15.8,18.9
10.7,22.1,0.0,72.0,28.0,35.0,21.0,1014.9,1011.1,15.9,21.3
8.8,18.4,0.0,46.0,24.0,13.0,30.0,1021.3,1017.6,13.9,17.5
8.6,22.6,0.0,35.0,22.0,24.0,46.0,1017.4,1014.0,15.2,18.3
11.3,18.2,0.0,30.0,9.0,15.0,67.0,1022.1,1019.7,16.6,17.2
11.0,19.3,0.0,41.0,19.0,22.0,62.0,1024.3,1022.9,16.3,18.7
12.0,22.3,0.0,57.0,17.0,28.0,75.0,1023.1,1022.6,17.9,18.3
13.0,21.1,2.0,37.0,13.0,28.0,58.0,1026.7,1020.8,17.1,18.7
14.4,19.2,0.2,31.0,17.0,17.0,63.0,1025.0,1022.4,16.5,17.2
13.0,23.4,0.0,37.0,19.0,22.0,57.0,1022.4,1017.4,19.0,22.5
13.3,26.8,0.0,33.0,17.0,17.0,32.0,1016.2,1013.8,19.3,22.7
12.8,23.3,0.0,39.0,9.0,33.0,47.0,1020.4,1017.1,18.6,22.4
13.2,28.2,0.0,69.0,13.0,7.0,48.0,1014.6,1008.2,19.9,23.7
15.1,28.2,0.0,41.0,19.0,24.0,15.0,1013.4,1009.0,22.4,27.4
13.0,17.1,0.0,59.0,22.0,33.0,41.0,1017.1,1017.9,16.2,16.0
8.3,17.7,0.8,31.0,11.0,20.0,40.0,1025.4,1023.3,14.8,16.5
9.7,18.6,0.0,37.0,9.0,24.0,55.0,1028.5,1026.1,14.0,17.9
14.0,20.3,0.0,54.0,19.0,26.0,79.0,1030.1,1027.8,18.4,17.0
14.7,20.2,10.2,56.0,28.0,26.0,75.0,1030.1,1027.8,16.3,19.6
15.2,21.7,13.4,44.0,11.0,28.0,66.0,1026.4,1023.0,18.1,20.6
16.4,22.9,2.4,30.0,6.0,19.0,63.0,1022.5,1020.6,17.9,22.3
16.8,22.4,0.2,31.0,13.0,20.0,69.0,1022.4,1018.8,18.4,21.6
16.3,22.4,0.0,59.0,9.0,31.0,69.0,1015.2,1017.5,18.5,18.3
13.5,19.9,0.0,35.0,7.0,19.0,53.0,1023.8,1022.1,16.6,19.3
15.3,19.9,0.0,31.0,20.0,15.0,55.0,1026.6,1025.4,17.3,18.0
14.4,21.7,0.0,46.0,33.0,31.0,49.0,1031.6,1032.1,19.6,20.4
16.6,23.0,0.8,61.0,26.0,33.0,51.0,1033.6,1032.2,19.5,21.2
16.5,23.6,2.0,57.0,22.0,35.0,53.0,1029.9,1025.4,18.7,22.8
15.7,26.2,0.4,48.0,9.0,20.0,53.0,1019.7,1014.9,18.8,25.2
18.0,27.1,9.4,46.0,24.0,24.0,46.0,1011.2,1008.0,22.9,26.7
19.3,25.2,0.0,72.0,28.0,41.0,66.0,999.6,989.3,22.2,23.0
11.7,16.4,1.8,93.0,61.0,44.0,28.0,999.4,1004.0,12.4,15.7
10.0,24.2,0.0,50.0,37.0,13.0,27.0,1013.1,1011.2,14.7,23.2
11.4,25.4,0.0,39.0,24.0,20.0,25.0,1018.7,1015.1,16.3,24.9
14.0,18.7,5.0,41.0,31.0,24.0,57.0,1025.5,1026.4,14.7,16.3
12.8,21.6,0.0,43.0,9.0,30.0,56.0,1029.0,1025.6,18.2,19.8
13.1,23.4,0.0,46.0,11.0,33.0,57.0,1026.1,1022.4,19.4,21.7
15.5,25.4,0.0,43.0,11.0,24.0,50.0,1021.5,1017.6,20.3,24.3
15.8,30.6,0.0,52.0,15.0,17.0,68.0,1016.7,1014.8,22.1,20.8
14.2,16.9,23.0,67.0,35.0,33.0,79.0,1021.1,1020.9,14.7,15.3
14.0,19.0,12.8,56.0,37.0,39.0,73.0,1020.7,1018.6,15.5,17.8
12.5,26.7,0.2,37.0,15.0,24.0,39.0,1018.1,1014.7,18.8,24.0
13.4,20.0,0.0,52.0,24.0,33.0,84.0,1016.3,1015.5,18.4,18.6
15.2,20.6,5.2,33.0,22.0,22.0,56.0,1021.9,1020.6,18.1,19.7
14.4,22.1,0.0,35.0,9.0,20.0,60.0,1020.8,1017.6,17.1,20.0
16.1,26.3,0.0,65.0,13.0,39.0,59.0,1015.3,1011.8,21.6,25.3
19.5,26.9,0.0,65.0,26.0,41.0,61.0,1012.0,1010.0,21.7,24.9
17.6,18.5,0.0,52.0,41.0,39.0,82.0,1014.9,1012.2,18.0,18.1
11.5,18.0,38.6,67.0,28.0,31.0,69.0,1012.2,1013.3,13.8,16.4
11.5,22.6,0.0,43.0,15.0,26.0,52.0,1018.3,1016.6,17.9,20.8
14.5,17.8,1.4,56.0,26.0,28.0,72.0,1022.5,1020.7,14.7,16.7
13.0,18.2,36.2,48.0,31.0,31.0,55.0,1024.0,1022.5,16.0,16.9
13.8,18.7,5.2,46.0,22.0,15.0,84.0,1024.0,1022.1,14.7,16.1
13.4,23.6,6.4,41.0,9.0,31.0,55.0,1021.3,1018.0,18.3,21.5
16.2,27.9,0.0,76.0,13.0,41.0,44.0,1017.1,1014.7,23.6,24.9
16.4,22.7,28.4,41.0,28.0,13.0,82.0,1025.3,1024.4,19.1,20.1
18.1,27.9,0.0,52.0,13.0,30.0,56.0,1021.8,1016.7,22.7,26.9
19.6,29.6,11.6,37.0,17.0,28.0,37.0,1016.9,1011.8,20.5,28.0
19.7,29.2,0.0,54.0,9.0,39.0,45.0,1014.0,1011.5,25.5,27.5
19.9,32.3,0.0,57.0,11.0,33.0,51.0,1014.9,1013.1,27.3,29.7
21.3,32.5,0.0,54.0,13.0,41.0,53.0,1015.5,1012.4,28.4,28.2
21.7,21.7,0.2,39.0,24.0,9.0,96.0,1013.2,1012.7,21.7,19.1
17.5,21.2,18.6,41.0,24.0,26.0,76.0,1013.6,1011.7,18.2,20.5
16.4,22.1,0.8,33.0,20.0,17.0,62.0,1017.3,1015.8,17.6,20.2
16.7,25.3,0.0,44.0,15.0,31.0,51.0,1015.3,1012.0,22.1,24.7
16.7,18.3,0.0,74.0,46.0,35.0,70.0,1022.0,1024.3,17.3,17.5
13.8,21.9,0.0,35.0,13.0,22.0,50.0,1027.5,1024.9,18.3,21.6
15.1,24.7,0.0,43.0,22.0,33.0,47.0,1024.9,1023.0,21.7,23.7
16.3,25.8,0.0,48.0,11.0,35.0,50.0,1026.0,1024.2,19.7,23.9
18.2,26.8,0.0,57.0,33.0,37.0,44.0,1027.3,1024.5,23.1,25.8
17.9,26.8,0.0,61.0,20.0,44.0,52.0,1025.4,1021.9,23.3,25.6
18.7,28.2,0.0,54.0,9.0,33.0,47.0,1020.5,1017.4,24.6,27.8
18.7,25.9,0.0,37.0,9.0,28.0,61.0,1017.3,1015.3,24.5,24.3
18.9,28.3,0.0,74.0,9.0,43.0,51.0,1015.5,1011.6,23.3,26.7
19.2,25.8,0.0,35.0,15.0,17.0,51.0,1011.0,1010.1,22.9,25.6
16.9,19.6,4.6,56.0,31.0,37.0,88.0,1013.8,1013.2,17.7,19.0
16.0,22.2,4.6,48.0,30.0,20.0,97.0,1016.5,1014.8,16.5,18.4
16.0,21.5,26.4,44.0,30.0,19.0,82.0,1016.7,1015.6,18.9,20.8
18.3,26.1,29.6,50.0,22.0,31.0,66.0,1018.3,1016.1,21.4,25.4
20.1,25.7,0.0,48.0,24.0,35.0,68.0,1017.4,1014.9,24.1,24.5
19.9,24.7,0.0,47.2342799188641,13.0,24.0,68.0,1013.1,1010.2,22.0,24.6
19.6,25.3,0.2,35.0,9.0,22.0,60.0,1012.1,1011.1,21.7,25.1
19.6,26.6,4.0,39.0,13.0,28.0,62.0,1014.4,1013.6,24.1,25.9
20.5,27.5,0.8,50.0,22.0,37.0,60.0,1016.8,1015.6,23.8,26.1
21.2,27.8,0.0,74.0,26.0,43.0,65.0,1016.8,1012.4,25.7,26.3
22.4,32.8,0.0,57.0,19.0,22.0,51.0,1010.9,1007.9,24.4,31.6
21.3,29.6,0.6,50.0,22.0,26.0,58.0,1009.7,1005.7,22.5,27.4
17.1,29.2,0.4,50.0,22.0,30.0,46.0,1008.2,1002.9,21.9,25.8
17.7,32.0,0.0,52.0,9.0,13.0,22.0,1004.2,1003.3,25.8,31.5
18.8,24.8,0.0,48.0,19.0,24.0,60.0,1014.0,1013.1,21.3,24.0
20.0,23.5,0.0,37.0,22.0,26.0,78.0,1016.4,1013.9,21.5,22.5
19.4,28.4,0.0,47.2342799188641,11.0,30.0,56.0,1011.0,1006.7,22.1,26.9
21.4,23.6,0.0,47.2342799188641,22.0,13.0,86.0,1004.1,1006.0,22.3,21.6
18.2,27.7,4.8,48.0,11.0,17.0,59.0,1006.0,1003.6,19.6,24.7
19.5,27.2,0.0,69.0,30.0,33.0,31.0,1003.0,999.4,21.9,26.1
17.3,28.3,0.0,69.0,9.0,39.0,36.0,1003.7,995.0,20.7,26.5
13.3,22.1,4.8,76.0,39.0,46.0,33.0,998.1,1001.0,17.1,21.6
16.1,28.8,0.0,59.0,24.0,28.0,20.0,1008.9,1008.1,21.3,27.9
17.6,23.8,0.0,44.0,28.0,33.0,76.0,1018.9,1018.0,21.8,21.3
19.5,31.3,0.0,61.0,13.0,15.0,39.0,1018.1,1016.2,23.7,30.2
18.7,23.4,0.0,50.0,24.0,22.0,42.0,1026.4,1024.1,19.4,23.2
16.2,28.1,0.0,54.0,15.0,31.0,52.0,1017.3,1011.4,23.1,26.5
21.2,32.2,0.4,80.0,22.0,19.0,48.0,1006.3,1001.4,21.2,29.5
17.9,20.0,31.0,61.0,17.0,35.0,83.0,1005.9,1006.3,18.3,18.4
14.8,22.8,2.6,44.0,17.0,22.0,48.0,1019.3,1019.2,19.1,20.4
17.5,27.7,0.0,52.0,15.0,37.0,48.0,1018.5,1014.8,22.3,25.9
19.4,27.0,0.0,39.0,19.0,22.0,54.0,1017.0,1015.6,22.6,26.5
21.9,29.5,0.0,57.0,11.0,37.0,53.0,1016.2,1013.9,24.2,28.9
20.6,33.3,0.0,56.0,11.0,30.0,45.0,1013.4,1009.9,26.8,29.8
20.5,25.4,0.0,61.0,13.0,39.0,83.0,1012.3,1011.3,23.4,22.9
18.9,21.2,2.4,52.0,26.0,28.0,88.0,1014.8,1013.6,19.4,18.7
17.5,21.4,3.0,48.0,28.0,24.0,65.0,1014.5,1011.8,19.8,20.9
16.8,23.9,0.0,39.0,9.0,20.0,53.0,1008.2,1006.0,20.4,23.3
19.4,23.3,0.0,44.0,35.0,28.0,75.0,1011.1,1011.4,21.3,22.8
19.2,26.2,2.8,44.0,22.0,24.0,76.0,1014.0,1015.9728542914173,20.7,24.8
20.6,27.8,5.6,46.0,19.0,20.0,53.0,1014.0,1012.3,24.4,27.1
21.5,27.7,11.4,41.0,26.0,30.0,62.0,1014.6,1014.6,24.5,27.2
21.6,26.9,5.0,48.0,28.0,28.0,60.0,1016.7,1015.0,25.1,26.7
21.5,26.8,3.4,59.0,26.0,33.0,70.0,1018.3612129290236,1012.1,24.9,25.8
22.3,29.2,1.8,65.0,22.0,44.0,65.0,1012.6,1011.6,25.5,27.8
23.6,27.4,0.0,48.0,28.0,33.0,79.0,1015.0,1013.9,25.1,24.7
21.9,29.9,0.0,65.0,26.0,44.0,50.0,1012.5,1009.2,26.6,28.7
22.2,30.5,0.2,41.0,7.0,11.0,60.0,1009.4,1007.0,23.5,29.6
21.7,28.8,0.0,35.0,24.0,20.0,69.0,1010.4,1007.5,23.0,27.8
21.8,29.9,0.0,57.0,13.0,35.0,85.0,1002.9,1001.8,26.3,22.7
19.9,25.8,0.0,37.0,20.0,28.0,59.0,1007.8,1007.6,22.0,24.3
19.2,25.6,0.4,46.0,24.0,22.0,70.0,1010.2,1009.7,20.7,24.2
20.6,27.9,0.0,46.0,24.0,30.0,52.0,1013.8,1013.6,25.4,26.8
20.4,29.1,2.2,48.0,9.0,35.0,46.0,1015.2,1013.0,25.1,28.4
20.6,30.0,0.0,39.0,22.0,22.0,35.0,1016.4,1015.1,25.1,28.4
22.5,30.1,0.0,61.0,26.0,39.0,42.0,1012.3,1008.7,25.6,29.5
21.5,36.7,0.0,72.0,17.0,31.0,30.0,1004.0,1001.2,27.0,33.5
21.4,29.6,0.0,56.0,13.0,20.0,58.0,1008.3,1006.8,23.5,28.5
22.8,31.4,0.0,59.0,7.0,20.0,85.0,1011.6,1010.2,27.0,26.0
22.2,29.4,0.0,47.2342799188641,20.0,26.0,66.0,1013.9,1011.2,23.6,28.4
22.8,24.6,0.0,47.2342799188641,30.0,30.0,68.0,1019.2,1019.5,22.7,23.4
19.5,26.0,0.0,44.0,15.0,28.0,45.0,1021.7,1021.4,23.0,24.9
18.7,30.5,0.0,54.0,20.0,31.0,44.0,1020.3,1015.9,23.9,29.9
22.3,35.6,0.0,44.0,13.0,28.0,32.0,1015.2,1011.4,28.4,34.7
23.4,40.8,0.0,44.0,9.0,28.0,29.0,1011.4,1006.2,27.6,38.0
25.1,32.0,0.0,44.0,19.0,20.0,61.0,1015.6,1012.7,25.6,29.8
24.2,36.7,0.0,61.0,17.0,17.0,66.0,1011.6,1010.1,25.6,30.8
24.2,33.2,0.0,48.0,13.0,33.0,61.0,1014.9,1010.9,28.4,30.4
24.4,42.2,0.0,59.0,13.0,39.0,19.0,1009.9,1006.2,33.2,41.1
26.4,35.0,0.0,83.0,13.0,65.0,84.0,1012.7,1016.0,29.5,20.5
17.2,21.8,0.6,46.0,24.0,19.0,60.0,1024.2,1021.1,18.5,21.1
18.5,24.8,0.0,30.0,9.0,20.0,50.0,1019.8,1019.0,20.6,23.7
18.0,25.4,0.8,41.0,24.0,26.0,59.0,1024.8,1023.6,21.2,24.0
19.9,27.0,0.0,46.0,6.0,22.0,58.0,1023.6,1020.3,22.6,26.6
21.3,33.9,0.0,54.0,13.0,30.0,39.0,1016.1,1011.0,26.0,33.3
21.8,22.5,1.0,61.0,46.0,35.0,77.0,1015.2,1016.7,21.9,22.0
19.5,22.3,10.4,59.0,20.0,41.0,88.0,1017.7,1018.8,21.6,21.0
19.8,23.8,0.0,46.0,28.0,26.0,54.0,1023.9,1023.7,22.1,23.3
18.6,25.5,0.6,35.0,9.0,20.0,52.0,1023.9,1022.3,20.9,24.2
20.1,27.6,0.0,35.0,9.0,20.0,56.0,1019.8,1016.3,21.5,27.5
21.4,30.2,0.0,41.0,15.0,17.0,59.0,1013.8,1011.1,25.5,28.9
22.3,26.1,0.0,52.0,24.0,22.0,79.0,1015.2,1014.3,23.0,24.9
22.4,32.5,0.0,48.0,19.0,37.0,56.0,1011.3,1006.1,25.9,30.9
24.5,32.1,0.0,33.0,9.0,15.0,69.0,1006.8,1006.1,26.6,27.9
19.6,25.1,0.2,61.0,19.0,28.0,60.0,1013.0,1012.9,20.8,24.0
19.4,20.6,0.0,56.0,26.0,22.0,68.0,1022.1,1022.9,19.8,19.3
16.9,23.5,0.4,41.0,13.0,20.0,56.0,1023.2,1021.8,19.9,22.8
16.9,27.7,0.0,41.0,13.0,24.0,42.0,1020.1,1015.8,21.5,26.7
18.5,29.5,0.0,35.0,9.0,28.0,39.0,1014.9,1012.2,23.0,28.8
21.1,29.6,0.0,47.2342799188641,7.0,30.0,52.0,1012.7,1009.3,23.9,28.2
21.1,32.2,0.0,50.0,19.0,17.0,44.0,1008.6,1007.3,22.8,29.3
22.1,29.0,0.4,44.0,19.0,28.0,58.0,1010.4,1007.8,23.8,27.0
22.2,34.4,0.6,63.0,17.0,13.0,37.0,1002.5,1003.1,28.7,32.7
18.6,22.9,0.0,43.0,17.0,17.0,57.0,1017.4,1015.2,20.5,21.3
17.6,31.7,0.0,46.0,15.0,26.0,34.0,1009.4,1007.5,20.9,27.8
19.1,28.1,0.0,52.0,11.0,28.0,54.0,1011.9,1009.7,23.5,26.8
17.8,21.9,0.8,50.0,33.0,26.0,50.0,1022.8,1023.9,19.4,21.0
18.1,22.4,0.2,41.0,20.0,22.0,43.0,1027.4,1026.8,20.6,21.2
17.2,24.8,0.0,39.0,15.0,22.0,48.0,1025.1,1022.3,22.1,23.5
17.7,28.1,0.0,54.0,11.0,35.0,47.0,1020.0,1015.6,22.0,27.9
20.8,32.1,0.0,31.0,13.0,20.0,32.0,1015.4,1013.2,23.2,30.8
23.0,29.2,0.0,57.0,9.0,17.0,55.0,1013.5,1012.0,25.0,27.2
21.4,25.7,0.0,33.0,17.0,19.0,82.0,1016.2,1015.8,22.3,23.5
20.7,28.2,1.6,37.0,4.0,24.0,59.0,1020.9,1019.1,22.7,27.2
22.4,29.8,0.0,50.0,11.0,28.0,53.0,1021.7,1018.1,25.0,29.6
22.2,27.2,0.0,67.0,13.0,37.0,86.0,1019.6,1021.0,26.6,21.5
18.1,23.4,0.2,37.0,17.0,22.0,73.0,1021.6,1018.5,21.6,22.8
19.6,26.2,0.4,44.0,13.0,26.0,78.0,1017.4,1017.1,23.0,23.9
20.5,24.4,1.2,41.0,30.0,28.0,82.0,1019.7,1017.5,21.0,23.1
20.0,23.6,0.6,48.0,30.0,19.0,70.0,1015.5,1014.5,20.9,22.8
19.0,23.4,14.4,50.0,20.0,28.0,91.0,1014.8,1012.6,21.8,21.3
18.3,24.9,106.0,54.0,20.0,35.0,71.0,1012.9,1010.6,19.5,23.2
19.3,26.8,18.6,52.0,22.0,28.0,78.0,1007.0,1003.5,21.1,25.4
21.0,29.7,17.6,30.0,13.0,22.0,63.0,1001.4,999.3,22.7,27.5
20.2,31.5,6.4,47.2342799188641,17.0,17.0,38.0,1002.9,1000.5,23.3,29.8
18.5,28.0,0.0,61.0,24.0,37.0,31.0,1005.1,1003.2,21.7,26.5
17.5,25.5,0.0,50.0,33.0,15.0,52.0,1008.0,1008.9,20.4,24.2
17.9,19.9,0.0,61.0,41.0,35.0,68.0,1019.1,1020.2,18.6,19.6
16.3,20.3,1.8,52.0,20.0,20.0,85.0,1024.8,1024.8,17.6,18.4
15.7,23.1,5.2,30.0,9.0,26.0,73.0,1027.0,1025.9,18.0,21.6
16.8,26.7,6.2,44.0,6.0,35.0,49.0,1026.2,1022.3,20.6,26.3
18.5,28.8,0.0,43.0,17.0,15.0,45.0,1020.0,1016.2,21.5,26.8
19.0,21.2,1.6,48.0,33.0,35.0,74.0,1023.1,1023.2,19.7,19.7
15.2,20.5,1.0,41.0,19.0,22.0,68.0,1018.9,1016.0,18.2,19.8
12.3,19.8,0.0,35.0,13.0,9.0,70.0,1016.6,1014.9,15.7,19.0
13.7,18.5,0.2,50.0,9.0,31.0,69.0,1015.2,1013.9,15.2,18.3
13.3,19.3,0.4,48.0,17.0,28.0,61.0,1016.6,1015.8,16.5,19.1
11.7,17.6,0.0,56.0,37.0,39.0,62.0,1021.1,1021.6,17.0,17.1
10.3,17.5,0.0,43.0,13.0,26.0,58.0,1024.1,1020.6,14.5,16.8
9.4,21.3,0.0,31.0,19.0,13.0,36.0,1019.5,1015.4,14.6,20.5
8.9,21.8,0.0,37.0,13.0,7.0,30.0,1014.1,1010.5,14.1,20.5
10.1,16.4,0.0,63.0,43.0,41.0,70.0,1014.7,1014.0,15.3,15.7
10.7,16.4,3.6,50.0,35.0,31.0,54.0,1015.7,1013.4,13.3,15.9
7.6,17.1,0.0,59.0,13.0,39.0,34.0,1009.5,1006.6,11.1,14.6
7.1,17.0,0.0,46.0,30.0,31.0,28.0,1010.9,1009.5,10.7,16.1
9.2,21.4,0.0,56.0,17.0,31.0,31.0,1012.3,1008.1,15.4,21.0
10.6,16.1,0.0,61.0,28.0,28.0,30.0,1016.2,1017.8,12.2,15.9
6.6,19.4,0.0,33.0,17.0,6.0,29.0,1028.8,1027.0,11.5,19.3
6.8,19.3,0.0,30.0,13.0,7.0,34.0,1030.2,1026.2,12.1,18.8
7.4,17.5,0.0,33.0,13.0,24.0,67.0,1030.6,1028.3,12.6,16.9
8.6,19.4,0.0,20.0,13.0,13.0,58.0,1032.7,1029.6,14.4,18.6
11.9,21.6,1.2,30.0,15.0,22.0,64.0,1031.6,1028.1,14.2,19.9
10.9,22.7,0.0,24.0,13.0,13.0,57.0,1028.4,1024.3,15.1,21.7
11.9,24.1,0.0,26.0,15.0,13.0,49.0,1025.5,1021.3,15.8,22.6
12.5,23.0,0.0,35.0,15.0,19.0,48.0,1021.1,1015.4,15.7,21.6
14.5,24.2,0.8,59.0,22.0,39.0,28.0,1005.5,1001.3,17.0,22.8
11.9,18.8,0.0,44.0,17.0,28.0,92.0,1005.4,1005.4,15.0,14.2
11.5,14.3,8.8,83.0,52.0,52.0,79.0,1011.4,1011.5,12.9,13.4
10.8,17.2,9.2,46.0,22.0,24.0,65.0,1016.8,1015.4,12.7,16.7
7.6,17.6,0.0,41.0,19.0,20.0,64.0,1019.0,1018.0,12.4,15.5
8.5,16.8,0.0,54.0,11.0,30.0,72.0,1023.8,1022.7,13.3,16.3
9.6,16.4,0.0,46.0,13.0,28.0,78.0,1025.1,1022.2,12.0,16.3
11.8,18.8,22.4,63.0,44.0,13.0,92.0,1020.9,1018.7,16.0,13.2
12.9,20.0,49.6,65.0,31.0,35.0,61.0,1020.1,1019.8,17.0,19.7
15.1,19.9,7.8,56.0,30.0,33.0,68.0,1025.5,1025.0,18.1,18.3
15.4,19.0,0.6,43.0,13.0,28.0,82.0,1025.4,1023.0,16.9,17.0
10.7,20.6,0.0,28.0,15.0,13.0,46.0,1019.6,1014.7,14.3,20.3
10.9,19.7,0.0,41.0,15.0,11.0,61.0,1015.3,1013.8,14.4,17.7
10.3,18.2,0.8,37.0,17.0,13.0,38.0,1017.9,1013.0,13.5,17.6
7.9,17.5,0.0,54.0,13.0,22.0,67.0,1016.1,1016.3,13.4,14.2
6.0,15.3,0.0,48.0,20.0,28.0,35.0,1017.8,1013.4,9.7,14.5
8.3,14.3,0.0,69.0,24.0,41.0,32.0,1015.2,1013.2,11.0,12.8
7.4,17.2,0.0,52.0,30.0,33.0,39.0,1013.6,1011.3,11.1,16.2
8.9,15.6,0.0,63.0,30.0,31.0,79.0,1015.9,1017.1,13.4,12.5
11.6,15.7,5.6,63.0,37.0,35.0,91.0,1024.2,1024.6,13.2,13.0
11.4,15.5,10.4,67.0,41.0,46.0,72.0,1025.5,1023.1,12.5,15.2
12.5,16.9,5.8,56.0,26.0,20.0,79.0,1024.1,1021.3,13.4,14.9
13.4,17.3,2.2,70.0,39.0,46.0,71.0,1021.5,1020.0,15.4,16.1
13.9,18.0,6.6,69.0,41.0,37.0,61.0,1023.8,1021.8,14.4,17.4
13.9,16.6,4.8,52.0,35.0,33.0,74.0,1021.2,1017.0,15.2,15.3
8.3,19.1,0.0,74.0,9.0,37.0,39.0,1008.3,1005.9,12.1,16.4
9.0,18.0,0.0,52.0,17.0,33.0,40.0,1011.8,1009.8,11.5,17.5
8.1,18.8,0.0,35.0,13.0,11.0,40.0,1016.4,1014.0,11.7,18.2
8.4,20.3,0.0,41.0,22.0,26.0,34.0,1015.4,1011.7,13.1,19.6
11.3,21.6,0.0,83.0,35.0,54.0,41.0,1004.8,1001.3,14.6,17.3
8.8,16.4,0.0,57.0,20.0,43.0,32.0,1010.6,1010.7,11.9,15.1
9.7,19.5,0.0,50.0,17.0,24.0,40.0,1016.8,1017.4,14.3,18.8
7.8,18.7,0.0,30.0,11.0,15.0,40.0,1026.8,1024.7,11.6,18.0
7.5,19.4,0.0,20.0,13.0,7.0,49.0,1031.2,1027.9,11.6,18.8
7.5,20.5,0.0,31.0,17.0,11.0,31.0,1026.9,1023.1,10.8,20.4
7.1,18.1,0.0,35.0,13.0,20.0,71.0,1027.8,1027.5,12.1,16.5
9.9,16.9,0.0,50.0,9.0,30.0,67.0,1034.3,1032.9,13.1,15.8
13.0,18.0,1.4,44.0,24.0,11.0,90.0,1036.9,1036.0,15.6,14.5
12.4,16.8,2.0,39.0,11.0,15.0,51.0,1038.1,1035.1,14.3,16.0
10.9,15.5,2.2,44.0,20.0,30.0,72.0,1031.7,1028.2,13.5,15.4
11.6,19.0,4.6,26.0,9.0,11.0,54.0,1026.6,1022.5,14.5,18.4
7.7,20.8,0.0,41.0,17.0,28.0,39.0,1022.1,1017.1,12.0,19.9
12.0,21.2,0.0,56.0,24.0,26.0,46.0,1014.0,1009.8,17.6,20.2
12.0,17.9,0.0,74.0,44.0,39.0,26.0,1009.0,1005.0,14.8,17.6
10.4,18.3,0.0,69.0,19.0,33.0,28.0,1010.4,1007.5,14.2,17.4
11.7,17.0,0.0,76.0,57.0,39.0,31.0,1007.8,1013.9,14.5,16.1
5.6,18.0,0.0,57.0,19.0,24.0,29.0,1022.5,1018.1,9.5,17.4
5.9,17.0,0.0,54.0,30.0,31.0,34.0,1018.8,1015.8,10.4,16.4
5.7,17.2,0.0,70.0,31.0,35.0,25.0,1014.6,1010.1,11.2,16.7
9.8,17.3,0.0,41.0,19.0,13.0,31.0,1017.7,1018.2,12.0,16.2
5.7,19.1,0.0,52.0,15.0,17.0,26.0,1022.4,1017.7,9.4,19.1
9.3,13.6,0.0,48.0,20.0,20.0,47.0,1018.5,1016.8,11.0,12.6
8.9,13.4,0.0,48.0,30.0,30.0,48.0,1025.8,1027.5,11.3,13.2
5.4,12.8,0.6,50.0,20.0,33.0,83.0,1034.7,1032.5,8.1,12.7
8.1,16.4,4.6,31.0,9.0,13.0,57.0,1032.0,1027.8,10.1,15.3
10.1,16.5,1.8,24.0,7.0,9.0,72.0,1025.2,1021.5,12.8,15.9
9.3,19.3,0.0,39.0,17.0,9.0,46.0,1018.7,1015.0,12.4,18.4
6.5,15.2,0.0,69.0,20.0,35.0,71.0,1014.8,1011.7,8.8,10.3
8.6,16.8,60.2,85.0,46.0,57.0,80.0,1012.8,1013.5,13.8,14.6
