MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
24.6,33.9,0.0,28.0,4.0,11.0,57.0,1011.1,1007.9,29.9,31.4
24.2,32.1,0.0,46.0,7.0,17.0,69.0,1008.7,1009.5,30.9,26.3
21.9,29.4,0.0,33.0,15.0,15.0,51.0,1016.7,1014.4,23.7,28.1
19.9,29.9,0.0,28.0,4.0,11.0,52.0,1015.5,1013.0,26.5,29.1
19.9,30.0,0.0,28.0,4.0,13.0,47.0,1013.5,1010.3,26.9,28.8
21.4,32.6,0.0,31.0,7.0,11.0,52.0,1011.6,1006.8,27.9,30.3
23.1,35.4,0.0,30.0,4.0,13.0,57.0,1008.7,1006.0,30.1,31.9
23.5,32.2,1.2,31.0,4.0,13.0,56.0,1012.6,1010.0,27.8,30.5
22.1,29.7,1.2,26.0,4.0,7.0,72.0,1012.5,1009.9,26.3,26.6
21.3,29.5,3.4,24.0,0.0,6.0,87.0,1011.9,1010.3,25.8,24.3
21.1,31.3,0.4,26.0,4.0,13.0,63.0,1012.7,1010.3,27.8,28.7
23.0,26.7,0.0,24.0,7.0,4.0,81.0,1012.7,1010.6,25.5,25.7
22.6,27.4,21.6,44.0,9.0,13.0,92.0,1010.2,1008.1,24.7,24.2
23.1,26.1,39.2,44.0,17.0,15.0,91.0,1008.1,1006.0,24.9,25.1
23.2,25.3,54.6,70.0,22.0,24.0,97.0,1003.3,999.0,24.2,23.7
23.1,28.8,145.0,67.0,37.0,13.0,76.0,998.4,998.1,25.2,27.4
22.4,34.1,2.2,24.0,4.0,9.0,53.91220893643801,1004.5,1003.3,28.0,24.753461296412837
16.423806532663313,26.448379993708713,0.0,28.2128807106599,6.0,24.0,66.0,1010.4,1010.3,28.9,28.7
16.423806532663313,28.3,3.144890857323632,19.0,6.0,6.0,56.0,1013.6,1010.9,25.6,27.8
22.6,26.7,0.0,17.0,4.0,6.0,81.0,1009.9,1008.0,24.9,25.2
20.6,23.9,14.8,22.0,6.0,9.0,97.0,1009.6,1009.7,23.1,20.7
20.3,26.3,91.6,20.0,2.0,4.0,87.0,1013.3,1011.1,23.1,23.8
20.5,28.1,11.8,39.0,15.0,17.0,76.0,1014.5,1012.7,26.1,24.6
20.7,27.5,4.6,41.0,17.0,15.0,79.0,1016.4,1014.8,23.2,23.4
20.0,27.3,2.2,39.0,13.0,11.0,85.0,1017.0,1015.1,24.1,23.2
19.1,26.448379993708713,7.2,28.2128807106599,9.0,15.0,61.0,1017.3,1014.9,24.9,26.3
19.4,28.1,1.8,33.0,13.0,11.0,61.0,1019.0,1016.3,25.4,26.3
19.8,26.7,5.0,41.0,9.0,13.0,60.0,1018.6,1016.2,24.8,25.6
19.2,28.3,3.2,30.0,4.0,15.0,52.0,1017.5,1014.7,23.6,27.4
19.7,28.0,0.8,37.0,11.0,15.0,57.0,1016.9,1014.8,25.9,26.4
18.9,27.6,0.2,43.0,11.0,13.0,64.0,1016.3,1013.7,25.2,24.5
19.3,28.5,1.4,35.0,11.0,15.0,57.0,1011.9,1008.2,24.8,27.1
17.9,29.9,0.0,22.0,6.0,13.0,51.0,1009.3,1006.7,24.8,28.3
18.3,30.8,0.0,19.0,6.0,7.0,50.0,1014.1,1011.5,24.8,28.1
20.1,31.2,0.0,22.0,4.0,7.0,55.0,1015.2,1011.2,25.9,29.5
20.3,32.4,0.0,43.0,2.0,7.0,62.0,1010.7,1007.0,27.2,30.8
20.3,27.1,0.0,35.0,7.0,19.0,55.0,1017.6,1016.1,24.1,25.6
17.5,26.8,0.0,37.0,6.0,17.0,50.0,1020.8,1019.2,24.2,25.0
20.3,27.2,0.0,35.0,4.0,13.0,72.0,1022.5,1019.9,23.3,22.3
19.2,26.9,5.0,26.0,4.0,13.0,67.0,1021.0,1017.9,25.0,25.4
20.8,28.1,0.4,19.0,2.0,9.0,73.0,1020.9,1017.3,24.7,26.4
21.4,31.2,0.0,20.0,6.0,9.0,63.0,1019.2,1014.8,26.0,29.1
23.6,31.1,0.0,48.0,0.0,9.0,63.0,1017.4,1013.4,27.6,29.9
19.5,30.8,21.2,24.0,4.0,9.0,60.0,1017.4,1014.0,25.3,30.0
19.7,29.1,0.0,24.0,7.0,15.0,54.0,1019.5,1016.5,25.8,27.7
20.7,28.2,0.4,28.0,6.0,11.0,59.0,1020.1,1017.4,25.0,27.6
19.4,28.2,0.6,20.0,2.0,7.0,59.0,1020.1,1016.4,25.4,26.0
18.7,30.2,0.2,20.0,4.0,7.0,51.0,1015.8,1012.8,24.6,29.4
21.1,26.7,0.0,24.0,11.0,11.0,60.0,1017.1,1013.7,24.6,25.8
18.0,28.3,0.0,33.0,4.0,6.0,73.0,1014.7,1011.1,23.6,24.6
18.3,26.4,24.2,20.0,7.0,7.0,64.0,1014.7,1012.2,22.1,25.1
18.2,28.4,0.0,20.0,6.0,9.0,58.0,1015.4,1012.8,23.7,25.8
19.0,28.0,0.0,26.0,4.0,11.0,58.0,1017.7,1015.4,24.4,26.4
17.6,26.8,2.4,37.0,7.0,13.0,56.0,1023.2,1021.3,22.9,25.1
17.8,26.1,6.0,39.0,6.0,15.0,52.0,1025.5,1023.2,22.9,24.3
16.9,24.6,2.0,30.0,4.0,4.0,68.0,1024.4,1020.7,21.4,22.1
17.7,24.9,0.2,24.0,6.0,2.0,68.0,1022.2,1019.5,21.8,22.0
16.9,25.0,1.4,35.0,4.0,9.0,66.0,1022.7,1020.5,20.8,24.1
16.7,25.9,0.4,26.0,7.0,11.0,56.0,1023.5,1019.9,21.7,24.7
17.3,23.9,0.4,30.0,7.0,7.0,67.0,1021.8,1019.1,20.1,23.0
17.1,25.8,0.4,39.0,6.0,11.0,66.0,1021.0,1019.4,23.3,23.5
18.2,23.7,0.2,30.0,7.0,7.0,79.0,1021.0,1017.8,21.4,22.7
18.4,22.5,36.6,26.0,2.0,4.0,92.0,1016.9,1013.5,20.2,20.9
17.1,28.3,17.4,19.0,7.0,4.0,52.0,1013.8,1010.9,22.4,26.5
17.6,27.5,0.0,19.0,4.0,9.0,63.0,1012.8,1009.1,21.3,26.3
17.3,29.2,0.0,43.0,2.0,6.0,71.0,1013.5,1011.8,21.1,21.0
16.3,26.9,6.0,19.0,2.0,6.0,57.0,1015.3,1011.7,22.9,26.4
18.4,29.9,7.0,24.0,4.0,7.0,52.0,1014.9,1010.7,22.9,29.3
13.8,28.2,0.0,31.0,4.0,11.0,27.0,1012.9,1008.9,22.2,27.9
14.0,25.5,0.0,30.0,4.0,13.0,25.0,1011.7,1008.1,20.0,24.9
12.0,26.2,0.0,17.0,6.0,6.0,50.0,1014.1,1011.3,19.6,24.1
15.0,27.4,0.0,20.0,4.0,7.0,54.0,1014.7,1010.2,20.6,26.0
16.4,30.2,0.0,19.0,2.0,7.0,56.0,1013.3,1010.6,22.4,28.2
17.1,26.6,0.0,20.0,6.0,11.0,53.0,1018.4,1015.7,21.4,26.1
16.0,28.6,0.0,15.0,6.0,7.0,38.0,1020.6,1017.4,21.4,27.9
15.4,26.8,0.0,20.0,4.0,9.0,68.0,1022.7,1020.4,21.7,24.0
16.0,26.1,0.0,20.0,6.0,9.0,41.0,1023.4,1019.8,21.5,25.2
14.1,27.6,0.0,13.0,2.0,6.0,47.0,1022.3,1018.9,20.6,26.5
15.8,27.2,0.0,19.0,6.0,9.0,59.0,1023.6,1021.4,21.3,26.1
16.6,27.0,0.0,22.0,4.0,9.0,57.0,1023.5,1020.8,20.1,25.5
15.9,27.3,0.0,20.0,6.0,7.0,59.0,1021.2,1017.3,21.4,25.1
15.9,27.3,0.0,39.0,4.0,17.0,62.0,1018.8,1017.7,20.1,24.8
16.8,24.8,0.0,26.0,7.0,7.0,51.0,1025.2,1021.3,20.4,23.7
12.9,28.6,0.0,28.0,4.0,9.0,34.0,1021.7,1016.1,19.1,28.1
14.8,24.0,0.0,26.0,4.0,6.0,68.0,1021.9,1018.3,20.7,22.4
14.8,23.9,0.0,26.0,2.0,9.0,63.0,1023.1,1020.2,20.4,21.7
14.9,23.9,0.0,26.0,6.0,13.0,57.0,1025.6,1023.1,19.1,22.4
15.0,24.0,0.0,31.0,4.0,9.0,49.0,1028.4,1025.5,20.1,22.3
14.3,24.4,0.0,30.0,2.0,11.0,58.0,1028.8,1025.5,19.1,21.7
15.8,23.5,1.2,30.0,6.0,13.0,65.0,1027.6,1025.0,18.2,21.6
13.9,22.6,0.8,26.0,4.0,7.0,89.0,1026.6,1024.1,18.0,18.4
14.8,23.8,4.6,22.0,4.0,9.0,69.0,1025.9,1022.2,17.3,21.9
16.4,23.3,4.2,13.0,4.0,0.0,71.0,1020.7,1016.5,18.2,22.2
17.6,23.9,1.8,26.0,2.0,6.0,62.0,1014.6,1010.5,18.6,23.6
15.4,23.2,1.2,20.0,11.0,7.0,35.0,1014.8,1012.2,18.5,22.2
15.4,18.6,0.0,19.0,2.0,7.0,55.0,1015.0,1012.7,17.2,17.7
9.9,23.4,0.0,39.0,6.0,13.0,35.0,1016.8,1012.7,18.5,23.1
8.6,22.8,0.0,35.0,4.0,13.0,32.0,1017.1,1012.6,17.8,22.2
8.6,21.6,0.0,30.0,7.0,11.0,33.0,1018.5,1015.0,16.6,20.9
8.3,22.3,0.0,17.0,4.0,7.0,32.0,1019.5,1015.1,14.4,21.9
9.2,21.8,0.0,13.0,4.0,2.0,42.0,1019.6,1015.4,14.1,20.7
11.2,18.0,0.0,24.0,7.0,7.0,83.0,1015.6,1012.7,15.0,14.4
11.6,22.1,5.0,33.0,9.0,15.0,48.0,1010.2,1007.3,17.9,21.3
10.4,20.8,0.0,44.0,20.0,17.0,60.0,1010.2,1008.9,16.0,17.4
14.2,24.4,1.0,30.0,7.0,7.0,49.0,1018.0,1018.0,19.3,21.7
12.0,23.8,0.0,19.0,7.0,4.0,45.0,1024.6,1021.2,17.3,23.0
11.7,24.5,0.0,28.0,6.0,13.0,47.0,1025.8,1023.8,17.4,23.0
14.9,22.2,1.6,31.0,6.0,7.0,85.0,1028.2,1026.9,18.9,18.6
13.7,23.2,4.4,30.0,6.0,13.0,60.0,1030.4,1027.9,19.3,21.3
14.1,21.4,0.8,17.0,4.0,6.0,96.0,1028.1,1026.4,17.4,17.6
14.3,23.1,17.4,26.0,4.0,13.0,60.0,1028.1,1025.0,18.9,21.6
13.4,22.2,2.6,13.0,4.0,4.0,59.0,1024.1,1019.1,17.0,21.7
15.1,24.7,0.0,37.0,4.0,17.0,79.0,1013.8,1009.1,20.4,20.4
12.9,22.7,1.4,26.0,7.0,7.0,36.0,1016.1,1015.6,17.9,21.8
9.9,23.6,0.0,20.0,7.0,2.0,45.0,1024.0,1021.6,16.1,22.7
11.7,20.9,0.0,13.0,6.0,4.0,65.0,1026.1,1023.2,15.4,20.6
14.5,22.4,0.0,9.0,2.0,0.0,50.0,1026.7,1023.3,17.7,21.8
14.8,24.5,0.0,11.0,6.0,2.0,55.0,1025.5,1021.7,17.6,23.5
13.4,23.0,0.0,26.0,6.0,4.0,83.0,1026.1,1024.1,15.8,19.6
15.8,22.1,6.0,33.0,2.0,13.0,57.0,1026.1,1022.9,17.3,20.6
15.1,18.7,3.0,15.0,2.0,6.0,97.0,1022.4,1019.7,16.4,17.6
15.8,23.1,29.2,9.0,2.0,0.0,71.0,1020.4,1017.3,18.4,22.2
16.3,22.0,0.2,26.0,4.0,13.0,83.0,1018.1,1013.5,17.9,21.3
15.9,22.8,2.4,13.0,4.0,6.0,74.0,1012.2,1009.3,20.0,21.5
14.8,20.9,0.0,35.0,11.0,15.0,45.0,1011.5,1008.5,17.5,20.7
11.4,20.1,0.0,39.0,13.0,19.0,48.0,1011.8,1011.3,15.9,18.8
10.8,21.7,0.0,13.0,4.0,2.0,45.0,1014.9,1011.2,15.5,21.3
8.9,20.3,0.0,33.0,9.0,13.0,36.0,1011.7,1008.1,15.1,19.6
6.7,20.2,0.0,22.0,7.0,11.0,31.0,1014.1,1011.4,14.0,19.3
8.6,20.1,0.0,24.0,11.0,4.0,35.0,1018.0,1016.2,13.9,19.0
12.3,19.3,0.0,15.0,4.0,6.0,58.0,1020.7,1017.7,14.8,18.8
12.3,13.6,2.6,13.0,4.0,4.0,90.0,1019.8,1017.3,12.7,13.4
9.8,20.7,6.0,17.0,6.0,4.0,50.0,1021.7,1019.3,12.4,20.1
8.6,22.1,0.0,19.0,6.0,4.0,45.0,1024.7,1021.2,14.2,20.4
10.5,21.0,0.0,26.0,4.0,7.0,33.0,1022.0,1017.6,16.0,20.7
5.7,19.4,0.0,37.0,4.0,9.0,34.0,1018.7,1013.5,12.7,19.1
7.3,20.1,0.0,24.0,9.0,9.0,35.0,1016.8,1013.2,12.9,19.9
11.1,19.6,0.0,17.0,6.0,7.0,89.0,1018.6,1016.1,15.5,17.5
14.7,22.1,1.8,22.0,7.0,9.0,68.0,1020.6,1017.7,16.5,19.9
14.5,20.7,1.8,24.0,0.0,9.0,67.0,1021.6,1018.9,15.8,19.3
13.9,15.9,2.4,19.0,4.0,6.0,88.0,1019.8,1017.0,15.1,15.3
13.1,17.9,8.8,28.0,9.0,7.0,90.0,1014.1,1010.6,14.3,16.4
14.1,23.3,15.4,26.0,6.0,9.0,61.0,1015.0,1014.8,17.9,22.4
15.7,23.6,0.0,24.0,6.0,11.0,61.0,1022.2,1020.7,18.7,22.4
16.5,23.9,0.4,19.0,4.0,6.0,49.0,1022.0,1017.4,19.5,23.1
13.4,23.8,0.0,15.0,2.0,7.0,70.0,1018.2,1014.4,18.8,22.8
12.5,25.4,0.0,13.0,6.0,6.0,31.0,1021.7,1019.1,16.1,24.4
11.4,22.8,0.0,19.0,4.0,9.0,52.0,1026.1,1024.1,14.9,21.6
12.1,22.8,0.0,17.0,4.0,6.0,47.0,1030.6,1027.3,15.7,21.6
10.7,20.6,0.0,30.0,6.0,9.0,56.0,1030.2,1027.3,15.3,18.7
12.6,17.4,1.6,17.0,6.0,6.0,76.0,1030.1,1028.0,13.6,17.3
12.9,21.4,0.6,22.0,4.0,9.0,57.0,1031.6,1029.4,16.6,19.5
12.4,20.7,0.2,19.0,4.0,4.0,62.0,1030.0,1026.4,16.7,19.8
10.1,21.8,0.0,19.0,4.0,7.0,53.0,1028.2,1025.1,13.6,19.9
11.6,19.6,1.6,15.0,4.0,2.0,71.0,1027.4,1025.1,13.0,18.4
12.9,20.3,0.2,22.0,4.0,6.0,71.0,1026.7,1023.8,16.1,18.7
13.1,22.2,0.0,22.0,6.0,9.0,65.0,1026.8,1024.0,16.8,20.4
13.5,22.1,0.2,20.0,6.0,11.0,58.0,1025.8,1022.9,16.3,20.9
12.4,22.2,0.4,20.0,4.0,7.0,65.0,1024.8,1022.0,17.9,21.0
13.2,23.5,1.6,20.0,2.0,7.0,69.0,1021.9,1017.5,17.9,21.6
16.3,23.4,2.8,37.0,4.0,6.0,85.0,1015.5,1012.5,20.1,17.8
13.0,22.2,0.2,19.0,9.0,9.0,43.0,1018.7,1016.1,16.9,21.5
11.8,18.0,0.2,13.0,6.0,2.0,67.0,1021.5,1020.0,13.9,15.9
11.8,20.0,3.0,26.0,4.0,11.0,33.0,1022.8,1018.9,15.3,19.7
7.9,21.3,0.0,26.0,7.0,4.0,41.0,1023.1,1020.6,13.4,20.9
12.1,21.6,0.0,26.0,6.0,9.0,59.0,1026.9,1024.4,16.9,19.8
14.2,22.3,0.0,15.0,4.0,7.0,67.0,1027.5,1024.9,16.6,19.4
11.1,22.3,0.0,22.0,4.0,13.0,56.0,1028.9,1026.4,15.8,20.6
11.4,22.1,0.0,33.0,4.0,13.0,53.0,1028.7,1025.9,17.1,20.8
13.1,21.8,1.0,19.0,4.0,2.0,73.0,1025.4,1022.0,16.3,19.4
12.8,22.8,0.2,17.0,6.0,0.0,79.0,1019.7,1015.5,17.3,17.1
10.7,22.8,0.6,20.0,6.0,6.0,54.0,1017.6,1015.3,17.1,22.0
12.4,22.7,0.0,24.0,4.0,6.0,55.0,1019.5,1016.8,18.2,21.6
11.4,24.3,0.0,15.0,6.0,7.0,55.0,1020.0,1015.7,16.7,22.5
11.6,24.1,0.0,33.0,2.0,11.0,22.0,1018.7,1014.7,18.5,23.4
6.4,23.6,0.0,28.0,0.0,11.0,27.0,1018.9,1015.3,16.0,23.1
8.9,23.9,0.0,22.0,4.0,9.0,34.0,1021.0,1016.8,17.2,23.0
8.5,24.8,0.0,24.0,2.0,7.0,30.0,1019.6,1014.5,15.4,24.5
9.2,25.9,0.0,20.0,2.0,7.0,29.0,1016.8,1011.4,16.6,25.2
9.1,22.6,0.0,46.0,2.0,20.0,25.0,1011.4,1008.1,17.3,21.3
9.8,23.0,0.0,28.0,11.0,7.0,36.0,1017.2,1014.0,16.1,22.6
8.8,26.5,0.0,19.0,4.0,4.0,28.0,1017.4,1015.3,17.4,26.2
10.8,26.9,0.0,15.0,2.0,9.0,37.0,1019.6,1015.8,17.5,25.3
10.6,28.2,0.0,31.0,0.0,9.0,48.0,1016.4,1010.1,18.7,25.6
13.1,28.0,0.0,26.0,2.0,13.0,47.0,1015.1,1013.7,21.9,24.9
13.2,25.1,0.0,22.0,2.0,11.0,69.0,1017.7,1012.6,19.9,22.9
13.4,25.7,0.2,35.0,6.0,13.0,19.0,1017.1,1014.9,21.9,24.9
10.2,21.8,0.0,22.0,6.0,13.0,52.0,1024.0,1019.4,16.4,20.9
11.5,24.4,0.0,28.0,2.0,11.0,59.0,1019.3,1013.7,17.7,22.4
14.1,26.5,0.0,20.0,4.0,2.0,29.0,1019.4,1015.6,16.4,26.3
13.0,26.1,0.0,26.0,4.0,9.0,30.0,1017.0,1010.5,18.6,24.9
10.7,21.4,0.0,39.0,7.0,19.0,22.0,1013.8,1011.2,18.8,20.5
7.7,20.8,0.0,22.0,7.0,6.0,21.0,1017.5,1013.3,13.4,20.1
6.8,21.9,0.0,22.0,6.0,6.0,22.0,1018.2,1014.3,15.0,21.4
6.0,23.9,0.0,41.0,2.0,19.0,20.0,1019.0,1014.6,15.3,23.0
9.0,25.7,0.0,24.0,4.0,13.0,31.0,1020.4,1018.7,19.7,23.2
11.0,24.5,0.0,24.0,6.0,11.0,53.0,1026.3,1022.4,18.1,22.7
12.6,25.0,0.0,19.0,4.0,9.0,52.0,1025.5,1021.2,19.1,23.1
12.1,25.8,0.0,20.0,4.0,7.0,51.0,1023.3,1018.4,19.3,24.2
11.2,28.5,0.0,19.0,2.0,6.0,26.0,1021.2,1017.0,19.7,28.3
13.4,25.9,0.0,24.0,4.0,11.0,52.0,1024.4,1020.2,20.1,23.7
13.1,25.4,0.0,26.0,4.0,9.0,53.0,1024.0,1019.5,19.7,23.6
14.2,26.8,0.0,19.0,4.0,9.0,58.0,1023.3,1019.2,21.8,25.9
16.6,26.1,0.0,30.0,9.0,11.0,47.0,1025.7,1023.4,23.7,23.8
13.7,25.6,0.0,31.0,4.0,13.0,54.0,1029.3,1026.4,19.6,23.2
15.1,23.5,0.0,41.0,6.0,15.0,49.0,1031.1,1028.7,19.4,22.1
12.6,23.5,0.4,31.0,4.0,15.0,44.0,1031.4,1029.2,20.6,21.8
12.2,24.3,0.0,24.0,4.0,7.0,44.0,1030.5,1026.8,19.6,23.1
11.0,24.7,0.0,20.0,6.0,7.0,46.0,1029.9,1025.4,18.1,23.6
12.3,25.6,0.0,24.0,4.0,7.0,54.0,1028.4,1023.5,20.0,23.5
12.1,26.2,0.0,20.0,4.0,9.0,49.0,1025.3,1020.6,21.4,24.0
12.0,25.0,0.0,22.0,4.0,7.0,45.0,1023.6,1018.8,21.4,24.1
15.7,26.5,0.0,26.0,4.0,9.0,60.0,1016.9,1011.4,21.7,24.1
13.1,31.5,0.0,20.0,2.0,7.0,44.0,1013.7,1008.7,22.0,27.7
15.2,30.9,0.0,28.0,6.0,15.0,66.0,1014.6,1010.6,23.2,25.4
16.9,26.1,0.0,30.0,9.0,15.0,60.0,1017.4,1016.0,24.2,23.2
19.6,26.0,0.2,31.0,9.0,13.0,71.0,1016.7,1010.5,23.2,25.0
15.1,27.8,0.0,24.0,7.0,9.0,48.0,1016.9,1013.3,24.0,25.8
17.7,21.8,0.0,35.0,0.0,13.0,74.0,1017.6,1012.1,19.3,20.3
17.0,29.1,11.8,37.0,6.0,9.0,45.0,1009.4,1003.0,21.7,29.0
12.6,29.4,0.2,37.0,6.0,13.0,22.0,1010.4,1006.1,23.7,29.2
12.6,30.0,0.0,22.0,4.0,11.0,52.0,1010.1,1004.3,22.9,28.9
15.2,28.1,0.0,37.0,7.0,15.0,20.0,1012.4,1008.6,24.0,27.9
10.9,25.0,0.0,24.0,2.0,13.0,43.0,1014.7,1011.7,22.4,23.3
14.7,25.4,0.0,28.0,2.0,11.0,57.0,1016.1,1012.3,21.6,23.9
14.4,27.9,0.0,20.0,6.0,7.0,47.0,1017.4,1012.3,21.6,27.4
15.3,32.8,0.0,28.0,4.0,13.0,44.0,1013.4,1007.5,23.9,29.4
16.3,31.2,0.0,24.0,4.0,13.0,26.0,1012.3,1010.2,27.7,29.3
18.6,29.3,0.0,26.0,2.0,9.0,61.0,1013.7,1008.9,24.3,28.1
19.3,28.1,0.0,37.0,19.0,20.0,51.0,1017.9,1015.4,26.0,24.8
18.0,27.1,0.2,20.0,4.0,6.0,52.0,1017.8,1012.8,19.4,25.1
14.8,30.1,0.4,39.0,6.0,17.0,55.0,1015.9,1013.4,26.6,25.4
16.4,27.0,0.0,22.0,4.0,9.0,63.0,1021.1,1017.2,22.9,24.6
18.4,30.8,0.0,33.0,7.0,13.0,60.0,1018.7,1012.3,24.7,28.1
18.0,29.7,1.2,24.0,6.0,11.0,39.0,1017.1,1012.5,23.5,27.5
17.1,32.6,0.0,44.0,2.0,17.0,19.0,1012.0,1008.0,26.5,31.2
12.8,24.9,0.0,26.0,6.0,13.0,35.0,1019.9,1016.9,20.8,22.4
12.7,29.4,0.0,19.0,4.0,11.0,36.0,1019.3,1013.4,21.1,26.1
13.4,31.6,0.0,26.0,6.0,11.0,39.0,1014.5,1008.5,24.4,29.5
15.2,34.7,0.0,43.0,2.0,9.0,37.0,1009.6,1004.0,26.9,30.8
18.2,31.0,0.0,33.0,4.0,13.0,54.0,1013.0,1009.0,23.9,25.5
15.1,26.2,0.0,28.0,4.0,11.0,49.0,1021.5,1018.9,23.2,23.7
14.3,28.3,0.0,30.0,4.0,15.0,52.0,1019.9,1013.3,23.4,26.8
16.3,31.7,0.0,41.0,6.0,11.0,46.0,1012.8,1009.2,27.0,30.1
20.7,28.0,0.0,30.0,11.0,11.0,60.0,1018.2,1014.1,23.8,26.9
18.7,30.9,0.0,31.0,9.0,13.0,55.0,1015.0,1008.5,25.9,27.4
20.9,29.0,0.0,48.0,13.0,9.0,14.0,1013.1,1012.0,24.9,28.3
13.8,27.0,0.0,26.0,4.0,11.0,40.0,1022.2,1019.0,22.8,24.9
16.0,26.6,0.0,31.0,7.0,15.0,51.0,1023.7,1019.1,23.2,24.0
15.8,27.8,0.0,33.0,9.0,15.0,57.0,1020.3,1015.4,25.3,25.4
18.4,24.8,0.0,31.0,7.0,6.0,88.0,1020.4,1019.8,22.3,20.0
15.0,27.4,12.2,30.0,7.0,15.0,50.0,1024.5,1020.0,23.6,25.4
16.9,27.4,0.0,28.0,7.0,17.0,62.0,1022.8,1018.9,23.9,24.3
18.0,28.0,0.0,24.0,4.0,11.0,53.0,1020.7,1017.1,24.8,26.6
17.8,28.4,0.0,26.0,7.0,11.0,47.0,1019.3,1014.9,24.3,26.4
19.5,29.6,0.0,31.0,9.0,13.0,56.0,1015.7,1011.1,25.4,27.3
20.1,33.0,0.0,24.0,7.0,4.0,44.0,1013.2,1011.6,28.1,28.4
19.2,26.2,0.2,39.0,19.0,15.0,55.0,1021.6,1019.5,23.9,23.6
16.8,29.2,0.0,26.0,6.0,9.0,50.0,1020.9,1015.6,25.3,27.9
17.9,26.7,0.0,30.0,11.0,15.0,48.0,1021.9,1019.0,24.0,25.2
16.6,26.8,0.0,37.0,7.0,13.0,57.0,1022.0,1017.1,23.6,25.4
19.0,31.3,0.0,35.0,9.0,13.0,80.0,1015.5,1010.7,26.0,24.5
16.5,27.2,8.8,37.0,11.0,17.0,51.0,1015.6,1013.6,21.9,25.4
18.4,26.3,0.2,31.0,11.0,13.0,51.0,1020.4,1017.8,22.7,25.1
15.6,26.5,0.0,30.0,6.0,13.0,38.0,1023.1,1020.0,24.5,25.2
15.5,28.2,0.0,26.0,4.0,11.0,46.0,1022.0,1017.5,24.8,26.1
17.1,31.3,0.0,24.0,2.0,11.0,53.0,1018.3,1012.5,25.4,28.6
20.0,26.1,0.0,37.0,9.0,19.0,56.0,1017.7,1016.8,23.9,23.0
16.7,24.9,0.0,61.0,13.0,19.0,54.0,1024.3,1021.5,22.2,23.1
15.9,26.3,0.0,26.0,9.0,13.0,45.0,1022.9,1018.8,23.4,23.6
14.5,27.8,0.0,24.0,4.0,11.0,43.0,1019.3,1015.1,23.4,26.0
15.1,29.2,0.0,31.0,4.0,13.0,39.0,1016.6,1012.9,24.7,26.6
17.1,29.7,0.0,37.0,6.0,11.0,57.0,1014.6,1010.4,26.6,26.4
20.3,30.9,0.0,31.0,2.0,13.0,57.0,1012.2,1010.5,27.2,27.1
20.7,28.7,4.0,31.0,9.0,13.0,57.0,1014.5,1011.3,26.4,26.8
21.2,29.1,1.8,33.0,9.0,13.0,53.0,1015.7,1012.8,26.0,27.6
19.0,30.1,5.8,30.0,7.0,15.0,60.0,1015.9,1012.2,26.0,28.1
19.4,27.7,12.8,35.0,6.0,13.0,64.0,1015.4,1010.1,25.8,27.4
17.1,29.1,22.4,24.0,9.0,9.0,63.0,1013.7,1009.3,25.5,26.7
20.2,27.2,0.0,33.0,9.0,17.0,63.0,1011.3,1007.4,24.7,24.8
18.4,25.5,0.0,20.0,4.0,4.0,70.0,1012.0,1010.2,22.9,23.1
17.3,28.4,9.2,39.0,4.0,7.0,53.0,1011.0,1006.2,22.2,25.0
14.7,31.0,5.8,28.0,13.0,15.0,47.0,1008.9,1005.6,24.1,27.3
17.6,28.8,0.0,28.0,6.0,11.0,56.0,1011.1,1008.2,25.1,27.4
17.8,28.8,0.0,26.0,6.0,11.0,53.0,1012.9,1009.8,25.5,27.4
18.8,28.1,0.0,26.0,4.0,11.0,60.0,1012.3,1009.2,26.2,25.7
22.1,29.4,0.2,43.0,6.0,13.0,62.0,1009.5,1004.9,26.3,27.8
19.9,31.2,10.6,37.0,6.0,4.0,72.0,1006.8,1002.1,27.4,25.2
20.2,29.3,8.8,30.0,4.0,15.0,61.0,1006.1,1003.8,27.0,26.0
20.4,27.2,0.0,35.0,6.0,15.0,55.0,1011.7,1010.5,25.2,25.5
16.3,27.1,0.0,28.0,6.0,11.0,49.0,1016.5,1013.6,24.3,25.2
17.1,28.9,0.0,28.0,6.0,11.0,56.0,1015.1,1010.9,25.4,27.1
18.4,33.5,0.0,33.0,6.0,11.0,60.0,1009.9,1005.4,27.4,29.6
19.1,24.4,23.4,35.0,6.0,9.0,74.0,1013.0,1014.4,19.4,21.9
16.0,25.6,14.0,39.0,7.0,17.0,48.0,1022.0,1019.2,24.0,23.6
16.0,27.0,0.0,28.0,7.0,13.0,45.0,1021.1,1016.5,23.6,25.2
15.2,27.8,0.0,28.0,6.0,11.0,52.0,1016.9,1013.3,24.4,25.8
16.2,28.3,0.0,26.0,6.0,9.0,47.0,1013.3,1007.8,23.2,27.1
19.9,35.5,0.0,30.0,7.0,11.0,49.0,1004.4,999.3,27.8,31.4
17.6,29.8,0.8,28.0,9.0,15.0,36.0,1013.7,1012.1,23.4,25.6
15.0,26.9,0.0,26.0,7.0,11.0,37.0,1021.0,1018.1,24.5,26.3
