MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
16.1,18.9,1.8700616016427105,93.0,1010.7
15.0,27.1,1.8700616016427105,39.0,1007.7
15.5,22.5,17.0,58.0,1019.1
15.5,22.3,0.0,51.0,1022.5
13.7,22.0,0.0,35.0,1026.0
14.9,21.8,0.0,54.0,1017.4
16.6,25.9,0.0,52.0,1011.5
15.6,21.9,0.0,42.0,1018.1
12.7,21.8,0.0,43.0,1019.1
15.5,24.3,0.0,48.0,1018.7
13.5,29.9,0.0,27.0,1014.6
16.8,31.6,0.0,37.0,1011.0
21.2,27.2,1.8,69.0,1007.8
18.0,23.4,11.2,54.0,1009.5
12.6,22.2,1.8700616016427105,45.0,1019.6
13.9,23.2,1.8700616016427105,45.0,1023.6
13.0,28.2,3.0,35.0,1019.9
15.8,27.6,0.0,43.0,1009.6
17.9,21.1,0.0,68.0,1008.2
11.4,20.8,10.0,36.0,1007.6
12.8,18.0,0.0,27.0,1006.3
12.2,18.2,1.8700616016427105,54.0,1016.8
12.4,19.1,1.8700616016427105,47.0,1022.6
9.4,21.0,0.4,48.0,1022.3
11.2,21.0,0.0,59.0,1022.9
14.1,23.6,0.0,48.0,1018.5
12.3,26.7,0.0,41.0,1016.4
14.2,28.2,0.0,36.0,1013.4
16.0,29.2,0.2,65.0,1012.5
16.4,21.7,0.2,52.0,1017.4
10.9,25.5,0.0,36.0,1011.4
15.3,26.0,0.4,46.0,1012.9
13.5,26.3,0.0,49.0,1014.1
13.7,27.4,0.0,48.0,1016.3
16.0,28.5,0.0,44.0,1009.0
11.5,19.2,1.8700616016427105,48.0,1020.7
10.2,19.8,1.8700616016427105,32.0,1015.2
12.2,16.8,1.8700616016427105,47.0,1021.0
8.4,16.5,13.4,53.0,1032.6
10.8,19.6,0.6,48.0,1033.2
8.2,23.2,0.0,37.0,1030.3
10.2,25.4,0.0,32.0,1026.2
12.5,24.8,0.0,27.0,1020.9
16.9,27.2,0.0,25.0,1019.3
14.7,21.2,0.0,54.0,1024.7
11.1,23.4,0.0,53.0,1023.2
12.0,25.3,0.0,48.0,1019.4
15.3,24.2,0.0,57.0,1014.3
14.6,22.6,5.4,66.0,1015.6
13.4,23.8,1.8700616016427105,58.0,1011.8
13.6,23.3,1.8700616016427105,52.0,1003.9
14.5,19.2,1.4,72.0,1007.4
7.9,15.1,4.4,79.0,1013.2
9.3,15.9,1.8700616016427105,69.0,1017.2
11.2,18.2,22.8,63.0,1020.6
10.3,20.0,0.4,54.0,1022.0
9.3,21.6,1.8700616016427105,43.0,1017.8
11.9,17.9,1.8700616016427105,44.0,1024.2
6.2,18.3,1.6,47.0,1021.2
8.2,22.6,0.0,42.0,1017.2
11.8,15.2,19.8,55.0,1023.9
8.4,13.0,2.8,84.0,1019.1
10.8,17.1,3.0,51.0,1019.7
9.7,14.1,1.8700616016427105,83.0,1019.0
9.9,16.2,1.8700616016427105,43.0,1016.6
10.7,15.4,1.6,57.0,1013.2
12.4,20.7,0.2,42.0,1012.1
14.4,22.3,0.0,41.0,1013.9
10.7,20.6,0.0,31.0,1018.2
12.0,18.5,1.0,51.0,1017.3
8.8,16.8,1.8700616016427105,45.0,1017.2
10.3,15.0,1.8700616016427105,80.0,1019.0
10.4,17.4,11.0,65.0,1026.4
10.6,18.2,2.6,60.0,1026.1
11.9,17.8,0.2,46.0,1023.8
9.4,19.2,0.0,36.0,1021.0
10.3,17.0,0.0,49.0,1019.6
11.2,15.9,1.8700616016427105,58.0,1024.1
8.5,16.5,1.8700616016427105,42.0,1024.8
4.6,17.0,1.6,43.0,1020.3
9.4,18.3,0.0,43.0,1016.1
11.4,20.5,0.0,28.0,1010.3
10.9,15.7,0.0,65.0,1014.5
9.3,11.0,4.2,87.0,1004.9
8.5,16.1,1.8700616016427105,87.0,1014.4
10.1,15.1,1.8700616016427105,58.0,1024.7
10.9,15.1,34.6,67.0,1029.4
10.1,14.8,0.0,64.0,1033.2
9.5,15.1,0.0,80.0,1033.9
5.7,17.5,0.0,50.0,1029.5
6.2,17.7,0.0,48.0,1026.8
4.8,16.3,1.8700616016427105,54.0,1021.0
6.6,14.3,1.8700616016427105,65.0,1014.3
9.7,14.1,7.0,89.0,1006.8
10.8,12.6,11.2,65.0,1017.2
8.9,15.3,0.0,59.0,1024.1
10.4,14.1,0.0,62.0,1025.7
10.7,15.0,0.0,82.0,1027.0
10.0,12.8,1.8700616016427105,95.0,1026.7
8.8,13.1,1.8700616016427105,79.0,1026.1
4.2,11.6,1.8700616016427105,71.0,1023.3
3.4,16.5,10.0,48.0,1019.4
5.2,16.6,0.0,53.0,1017.7
8.9,15.4,0.0,65.0,1009.4
11.3,16.6,0.4,45.0,1010.6
8.7,14.8,1.8700616016427105,57.0,1012.1
10.1,15.3,1.8700616016427105,82.0,1019.3
9.3,15.6,4.0,59.0,1020.7
8.1,14.8,1.0,45.0,1023.4
4.7,13.6,0.0,56.0,1010.4
8.7,10.5,8.2,86.0,1002.3
8.4,12.5,22.4,86.0,1010.4
5.9,14.2,1.8700616016427105,57.0,1021.7
7.1,16.5,1.8700616016427105,55.0,1026.8
11.4,15.6,5.2,89.0,1028.1
7.7,12.5,1.2,44.0,1031.1
4.4,14.3,0.0,59.0,1026.8
6.1,14.3,0.0,63.0,1015.6
10.7,14.0,0.0,67.0,1004.1
7.8,12.6,0.0,53.0,1008.4
6.4,10.5,1.8700616016427105,92.0,1012.0
7.1,12.4,15.2,63.0,1022.0
8.9,14.4,1.4,67.0,1023.7
8.7,14.0,2.6,73.0,1030.6
5.4,13.6,0.0,62.0,1034.8
5.7,12.1,0.0,54.0,1033.4
2.3,14.5,0.0,39.0,1030.1
3.2,15.3,0.0,39.0,1026.3
5.4,16.5,1.8700616016427105,48.0,1021.9
10.3,14.3,0.4,69.0,1010.8
11.4,15.8,2.0,66.0,1013.7
11.7,14.0,1.8700616016427105,72.0,1007.6
9.6,14.9,3.6,66.0,1007.1
10.4,14.0,1.8700616016427105,56.0,1006.3
7.7,15.5,1.8700616016427105,53.0,1015.9
8.8,17.2,3.4,59.0,1022.8
11.3,16.6,0.0,43.0,1017.8
8.9,15.0,1.2,32.0,1016.7
4.1,15.0,0.2,44.0,1021.5
6.8,16.4,0.0,69.0,1027.4
7.2,17.6,0.0,55.0,1031.8
8.3,16.7,0.0,58.0,1030.9
4.0,16.5,0.0,56.0,1027.7
5.6,15.1,0.0,48.0,1023.6
8.1,15.9,0.0,53.0,1013.2
9.3,13.3,5.0,67.0,1006.5
9.9,14.6,2.6,75.0,1012.7
8.2,16.1,1.8700616016427105,64.0,1019.2
7.2,13.2,1.8700616016427105,65.0,1026.7
7.3,15.8,21.4,60.0,1030.0
8.5,15.1,0.0,55.0,1027.7
3.7,14.2,0.0,59.0,1023.7
3.1,12.5,0.0,58.0,1017.6
6.5,16.2,0.4,46.0,1013.1
10.0,16.7,1.8700616016427105,36.0,1013.4
10.0,17.2,1.8700616016427105,44.0,1005.7
6.8,13.8,2.2,51.0,1019.8
6.3,16.0,0.0,41.0,1019.4
9.3,10.8,0.2,80.0,1012.8
8.1,11.6,3.4,63.0,1018.9
8.0,15.1,8.2,71.0,1027.8
9.6,15.5,1.8700616016427105,75.0,1029.4
9.7,15.8,1.8700616016427105,63.0,1028.0
5.5,16.6,3.6,51.0,1021.8
7.0,14.6,0.0,53.0,1013.8
5.8,15.4,6.4,53.0,1012.0
6.8,15.2,1.8,47.0,1006.4
8.6,11.4,3.6,79.0,998.9
8.9,13.4,1.8700616016427105,60.0,1016.1
9.1,13.8,1.8700616016427105,51.0,1021.4
8.4,14.0,7.8,58.0,1019.0
7.8,16.2,0.0,42.0,1010.5
11.1,21.2,0.0,30.0,1000.4
13.1,17.9,0.0,51.0,998.7
7.9,14.4,3.2,46.0,1006.9
6.7,14.8,1.8700616016427105,51.0,1015.3
8.8,15.1,1.8700616016427105,55.0,1020.3
6.6,15.3,0.8,46.0,1020.2
9.3,17.8,0.0,36.0,1015.7
11.6,20.9,0.0,31.0,1002.9
7.9,14.0,1.6,70.0,1012.5
7.7,15.1,9.6,45.0,1020.6
9.0,15.3,0.0,41.0,1024.5
5.3,19.2,0.0,38.0,1019.2
9.9,22.3,0.0,37.0,1018.2
12.5,24.1,0.0,21.0,1013.9
15.9,20.0,0.0,35.0,996.6
13.3,19.2,0.0,41.0,1002.2
8.3,15.4,10.2,43.0,1005.8
9.7,16.7,1.8700616016427105,59.0,1016.8
10.1,19.0,1.8700616016427105,38.0,1023.8
7.5,18.9,2.4,50.0,1021.4
7.7,21.8,0.0,31.0,1021.1
11.0,20.9,0.0,45.0,1010.4
8.7,14.8,5.6,73.0,1015.3
6.1,15.9,0.8,59.0,1019.6
10.2,15.8,1.8700616016427105,47.0,1023.7
7.6,17.0,1.8700616016427105,52.0,1018.0
10.9,16.7,2.8,57.0,1017.8
8.7,17.1,0.0,82.0,1013.4
11.3,17.6,4.6,56.0,1015.0
11.6,22.4,0.4,44.0,1005.9
13.3,18.2,0.2,73.0,1015.5
11.6,21.3,1.8700616016427105,34.0,1012.8
13.2,20.0,1.8700616016427105,28.0,1007.6
7.9,15.2,1.4,43.0,1017.4
6.3,18.0,0.4,43.0,1018.7
7.0,21.5,0.0,27.0,1011.3
15.2,26.6,0.0,22.0,1003.6
13.5,16.7,0.6,61.0,995.9
6.3,13.5,8.4,58.0,1010.9
7.2,15.8,1.4,52.0,1022.9
10.0,18.2,1.8700616016427105,46.0,1030.5
11.6,22.2,0.2,54.0,1027.4
9.9,27.2,0.0,30.0,1020.4
16.9,31.4,0.0,11.0,1008.8
11.9,18.0,0.0,45.0,1018.1
11.3,13.9,1.8700616016427105,79.0,1016.1
6.8,15.7,1.8700616016427105,62.0,1019.6
9.2,16.3,5.0,42.0,1014.8
8.3,18.1,0.0,36.0,1012.2
7.3,15.8,6.4,36.0,1009.1
6.9,13.4,2.4,72.0,1011.9
8.8,15.2,0.6,55.0,1020.3
10.2,17.1,1.8700616016427105,52.0,1021.3
8.3,22.5,1.8700616016427105,38.0,1021.5
12.1,26.7,1.8,30.0,1014.4
12.0,20.6,0.0,64.0,1009.1
8.6,17.2,2.0,50.0,1020.6
9.0,21.4,0.0,42.0,1018.5
11.7,28.4,0.4,29.0,1007.9
12.8,22.2,1.8700616016427105,41.0,1013.4
11.2,19.2,1.8700616016427105,27.0,1016.0
8.1,18.6,4.2,41.0,1023.9
8.5,23.4,0.0,22.0,1020.9
13.0,22.7,0.0,30.0,1015.0
17.9,21.2,0.0,51.0,1010.2
10.5,15.7,1.6,58.0,1012.1
9.2,15.5,1.8700616016427105,55.0,1023.0
10.9,18.0,1.8700616016427105,50.0,1023.4
9.3,25.4,5.2,44.0,1016.1
13.2,32.0,0.0,18.0,1011.4
18.6,30.2,0.0,24.0,1009.0
12.8,16.0,3.2,53.0,1013.2
10.6,16.8,0.6,54.0,1019.3
10.4,22.0,0.0,50.0,1014.8
12.1,29.1,0.0,23.0,1012.3
19.9,26.8,0.0,46.0,1010.0
20.1,22.9,0.0,53.0,1009.4
14.8,19.6,1.6,65.0,1009.5
12.3,23.0,1.6,41.0,1011.3
12.5,18.9,0.4,39.0,1019.2
9.5,19.3,0.0,48.0,1024.4
8.2,27.4,0.0,23.0,1020.0
17.2,26.8,5.4,60.0,1018.1
11.9,19.8,0.0,40.0,1022.0
10.4,19.6,0.0,52.0,1017.5
10.8,19.8,0.0,50.0,1015.1
12.3,19.3,0.4,49.0,1016.2
12.5,19.0,0.0,46.0,1015.2
10.6,19.7,0.0,45.0,1015.2
11.3,24.0,0.8,34.0,1019.2
12.3,28.1,0.0,24.0,1014.7
17.0,20.9,0.0,46.0,1014.8
11.8,21.7,0.0,42.0,1018.9
14.5,21.8,0.0,60.0,1016.9
13.3,34.5,0.0,18.0,1009.2
16.4,21.8,0.0,61.0,1016.8
13.7,22.2,0.0,53.0,1014.8
15.2,22.9,17.8,64.0,1014.5
15.3,28.1,4.8,51.0,1011.9
17.8,39.6,0.0,22.0,1004.9
24.1,27.7,0.6,55.0,1009.3
15.4,25.3,0.0,47.0,1011.8
15.3,22.2,0.0,42.0,1017.9
13.7,37.1,0.0,19.0,1011.4
19.5,41.1,0.0,14.0,1004.9
20.0,25.7,0.0,52.0,1016.4
16.7,25.7,0.0,59.0,1021.9
16.2,30.3,0.0,44.0,1010.8
18.3,30.3,0.0,34.0,998.0
13.1,21.0,0.2,44.0,1006.1
14.2,27.2,0.2,43.0,1006.8
17.3,39.4,0.0,8.0,999.7
16.6,24.1,0.0,56.0,1012.1
16.2,20.8,0.0,56.0,1014.6
14.1,21.8,0.0,42.0,1020.1
12.5,27.7,0.0,45.0,1014.6
14.9,25.5,0.0,51.0,1014.1
15.6,40.8,0.0,11.0,1002.1
20.5,25.9,0.0,59.0,1005.6
16.9,23.0,0.0,41.0,1015.7
14.5,25.0,0.0,52.0,1013.8
17.1,25.7,0.0,59.0,1007.9
17.9,26.3,0.0,35.0,1012.1
16.5,24.6,0.0,41.0,1016.5
15.0,36.6,0.0,17.0,1009.0
19.4,27.4,0.0,63.0,1012.4
16.3,21.7,1.8700616016427105,51.0,1013.7
15.0,24.1,1.8700616016427105,54.0,1011.2
15.9,24.4,1.8700616016427105,54.0,1009.2
14.5,21.7,7.2,44.0,1012.5
12.2,29.1,0.0,28.0,1012.2
16.2,24.7,0.0,65.0,1006.2
14.4,25.1,0.4,31.0,1021.0
14.9,26.9,0.0,33.0,1021.9
13.9,29.1,0.0,27.0,1019.6
17.3,32.7,0.0,28.0,1017.4
18.0,33.6,0.0,24.0,1016.1
18.8,33.8,0.0,28.0,1013.9
22.0,35.5,0.0,28.0,1014.4
21.1,33.0,0.0,49.0,1015.7
21.9,35.8,0.0,25.0,1013.4
23.3,35.4,0.0,25.0,1014.6
20.6,37.1,0.0,23.0,1014.4
22.3,36.2,0.0,24.0,1011.7
26.5,27.2,0.0,41.0,1009.6
16.1,24.2,0.2,41.0,1014.8
17.8,23.9,0.0,42.0,1016.9
17.0,23.0,1.8700616016427105,72.0,1013.5
11.5,19.9,1.8700616016427105,40.0,1023.9
12.5,21.9,17.4,55.0,1023.0
11.4,24.0,1.6,45.0,1022.5
13.0,28.8,0.0,33.0,1015.6
16.2,23.8,0.0,62.0,1000.6
14.7,20.5,0.4,49.0,1011.7
14.8,24.2,0.0,41.0,1013.9
16.5,25.7,0.0,37.0,1011.8
13.7,23.8,0.0,45.0,1017.8
16.2,31.4,0.0,20.0,1011.8
19.2,35.6,0.0,21.0,1005.7
15.6,22.3,17.4,45.0,1015.7
10.9,18.5,1.8700616016427105,52.0,1019.9
12.0,22.4,1.8700616016427105,44.0,1012.2
13.9,19.2,4.0,59.0,1015.1
9.5,20.1,1.8700616016427105,46.0,1017.1
11.7,19.9,0.6,76.0,1018.2
14.0,17.8,0.2,61.0,1025.2
10.2,21.0,0.0,44.0,1027.5
10.0,25.2,0.0,55.0,1026.6
11.9,28.2,1.8700616016427105,31.0,1021.8
14.1,27.4,1.8700616016427105,32.0,1019.7
16.9,23.3,5.2,55.0,1024.1
14.1,23.5,0.0,54.0,1023.2
12.3,24.8,0.0,42.0,1020.6
14.6,18.4,0.2,79.0,1024.3
12.0,25.1,1.2,49.0,1019.0
15.3,24.3,1.8700616016427105,37.0,1010.1
16.4,22.5,1.8700616016427105,53.0,1008.7
13.8,16.0,7.2,73.0,1013.0
11.5,20.2,0.4,43.0,1015.8
11.6,19.3,0.0,60.0,1016.3
11.1,18.5,1.0,52.0,1020.2
9.8,18.4,4.8,39.0,1024.6
9.8,19.0,0.0,44.0,1019.0
6.9,20.7,0.0,34.0,1008.0
10.9,17.2,1.2,78.0,1006.9
12.0,19.7,3.6,54.0,1014.7
13.6,20.9,0.0,61.0,1017.9
10.8,21.2,1.8700616016427105,44.0,1018.4
13.9,23.6,2.4,37.0,1020.5
14.7,24.5,0.0,36.0,1012.1
16.6,19.5,0.0,54.0,1015.7
10.6,18.4,0.0,49.0,1024.3
7.9,19.3,0.0,39.0,1023.0
9.3,16.5,0.0,79.0,1021.6
7.0,18.3,1.8,44.0,1025.8
9.3,19.0,0.0,34.0,1015.8
11.3,17.1,1.8700616016427105,48.0,1025.6
11.3,15.1,1.8700616016427105,55.0,1025.4
5.7,19.0,2.0,37.0,1023.0
7.2,20.2,0.8,42.0,1024.2
10.5,23.0,0.0,35.0,1024.9
13.5,25.5,0.0,40.0,1026.7
12.7,25.1,0.0,33.0,1026.6
13.5,24.9,1.8700616016427105,26.0,1022.4
16.5,22.1,1.8700616016427105,39.0,1015.4
14.3,17.0,0.4,71.0,1010.7
7.8,13.6,2.4,67.0,1009.4
9.3,16.1,2.2,59.0,1002.9
10.3,16.0,8.6,81.0,1008.8
9.8,16.4,3.8,59.0,1015.0
10.0,15.3,1.8700616016427105,65.0,1016.4
9.1,17.3,1.8700616016427105,52.0,1016.5
10.7,13.9,0.4,79.0,1013.5
7.4,17.0,5.2,53.0,1015.5
6.3,15.4,0.0,54.0,1011.4
5.6,17.0,0.0,56.0,1020.5
4.9,16.7,0.0,55.0,1023.9
7.9,19.1,1.8700616016427105,48.0,1023.8
11.1,16.3,1.8700616016427105,61.0,1026.7
11.7,15.7,0.0,65.0,1028.9
5.2,18.3,0.0,53.0,1025.9
7.2,18.9,0.0,37.0,1023.0
12.1,15.7,1.2,88.0,1021.7
14.0,18.6,9.2,69.0,1019.1
13.7,16.3,1.8700616016427105,85.0,1010.7
10.3,17.8,1.8700616016427105,69.0,1019.9
10.3,15.8,57.8,58.0,1024.1
11.8,15.3,0.6,63.0,1024.8
12.0,14.2,0.0,63.0,1019.1
12.5,17.3,0.0,51.0,1014.1
10.9,15.9,17.0,51.0,1023.0
4.9,16.1,1.8700616016427105,43.0,1027.7
6.1,14.3,1.8700616016427105,54.0,1023.4
6.8,16.4,1.8700616016427105,47.0,1016.4
9.7,14.9,0.4,74.0,1016.0
9.4,13.5,0.4,88.0,1008.2
10.8,13.0,9.8,91.0,1009.0
11.0,15.6,10.2,63.0,1014.4
9.7,14.8,1.8700616016427105,68.0,1020.9
9.3,14.9,1.8700616016427105,82.0,1018.9
7.2,12.1,2.0,82.0,1014.3
8.5,15.9,1.6,57.0,1019.0
4.8,15.0,0.0,51.18070953436807,1015.7784501845017
2.3,15.2,0.0,43.0,1022.1
3.2,15.4,0.0,44.0,1019.6
2.9,14.8,0.0,59.0,1025.2
1.5,14.2,0.0,50.0,1028.9
2.1,12.1,0.0,72.0,1026.7
4.0,17.2,0.0,55.0,1023.1
2.9,17.5,0.0,48.0,1021.0
4.7,17.6,0.0,44.0,1020.6
6.7,16.9,0.0,53.0,1023.2
6.7,14.5,0.0,81.0,1026.9
5.4,18.3,0.0,56.0,1024.2
7.4,18.1,0.0,52.0,1021.0
12.7,19.2,1.6,39.0,1020.5
9.9,16.0,0.0,53.0,1018.2
9.6,16.3,0.0,44.0,1003.0
9.0,13.9,0.4,41.0,1009.5
9.4,16.2,1.8700616016427105,41.0,1016.4
6.3,13.6,1.8700616016427105,60.0,1024.1
4.3,15.1,4.4,61.0,1032.6
3.1,14.5,0.0,62.0,1033.1
3.1,15.2,0.0,40.0,1030.2
4.2,16.0,0.0,50.0,1030.3
5.9,17.5,0.0,51.0,1026.8
8.0,15.1,1.8700616016427105,74.0,1023.6
10.8,16.1,1.8700616016427105,70.0,1016.4
12.5,19.5,18.0,55.0,1018.6
10.6,16.7,0.0,63.0,1020.9
10.5,18.2,0.0,55.0,1016.6
12.9,23.3,0.0,47.0,1005.6
14.3,17.0,7.0,59.0,1002.4
7.9,9.7,1.8700616016427105,91.0,1002.8
5.7,11.1,1.8700616016427105,62.0,1011.2
6.4,14.3,20.0,44.0,1015.2
8.0,13.9,3.2,65.0,1025.9
10.6,14.4,0.0,60.0,1030.6
4.1,12.4,0.0,60.0,1025.0
7.8,15.1,0.6,59.0,1024.6
9.3,14.1,1.8700616016427105,56.0,1023.9
10.5,18.2,1.8700616016427105,40.0,1015.7
12.2,19.5,5.0,48.0,1015.1
10.3,16.2,2.2,44.0,1022.1
3.6,15.7,0.0,47.0,1023.0
5.2,14.8,0.0,44.0,1019.1
7.7,13.9,0.0,58.0,1008.9
7.2,12.9,1.8700616016427105,62.0,1006.9
8.3,14.1,1.8700616016427105,71.0,1012.6
9.4,16.1,17.0,59.0,1008.4
11.0,16.8,6.2,36.0,1007.9
6.9,13.7,0.8,53.0,1007.7
7.0,15.4,15.8,46.0,1016.6
8.3,11.7,6.4,67.0,1009.8
8.8,18.3,1.8700616016427105,38.0,1015.6
8.4,16.5,1.8700616016427105,54.0,1011.1
10.5,14.7,0.0,39.0,1004.2
8.4,16.5,1.6,42.0,1009.2
10.7,14.4,0.0,80.0,1005.3
7.4,17.9,1.2,51.0,1018.6
10.5,17.5,0.0,26.0,1004.8
9.4,15.8,1.8700616016427105,40.0,1006.4
10.9,17.7,1.8700616016427105,47.0,1002.1
7.6,14.0,0.6,46.0,1009.9
5.3,13.5,0.6,61.0,1014.6
6.8,14.1,0.2,47.0,1011.7
9.4,15.4,0.0,42.0,1006.4
11.1,15.1,3.2,71.0,1010.3
10.3,16.8,1.8700616016427105,60.0,1022.0
11.5,17.4,1.8700616016427105,45.0,1021.9
10.9,19.1,0.4,52.0,1021.9
9.1,20.6,0.0,50.0,1016.7
11.3,22.5,0.0,39.0,1015.5
13.9,23.1,0.0,32.0,1005.1
14.6,19.3,3.6,49.0,1011.4
10.6,22.5,1.0,37.0,1018.3
14.5,23.8,0.2,41.0,1021.3
14.8,21.2,0.0,58.0,1029.3
10.6,24.6,0.0,51.0,1028.5
14.2,23.9,0.0,41.0,1022.4
19.7,19.8,0.0,90.0,1024.0
11.8,15.3,3.2,52.0,1024.9
8.8,20.1,1.8700616016427105,83.0,1024.8
8.8,18.3,1.8700616016427105,45.0,1024.4
11.5,22.9,0.2,40.0,1003.2
11.9,17.2,0.0,44.0,1006.5
11.2,17.9,0.2,44.0,1011.1
8.5,16.0,2.4,37.0,1017.7
3.9,16.0,2.0,35.0,1014.8
7.8,19.2,1.8700616016427105,45.0,1013.1
10.4,21.8,1.8700616016427105,39.0,1012.8
13.0,16.7,3.2,76.0,1004.5
12.0,19.6,23.8,57.0,1000.8
13.1,20.1,0.0,48.0,995.4
10.2,17.3,10.4,44.0,1005.2
10.3,18.4,1.8,63.0,1010.0
6.4,19.3,1.8700616016427105,48.0,1011.8
11.2,21.2,1.8700616016427105,47.0,1009.5
9.9,24.0,2.4,37.0,1001.3
14.9,24.6,0.0,32.0,1001.7
16.5,24.8,1.8700616016427105,26.0,1004.4
11.6,16.2,33.6,36.0,1010.7
7.2,20.2,1.4,38.0,1011.0
8.8,16.4,1.8700616016427105,49.0,1012.7
7.6,21.4,1.8700616016427105,42.0,1011.0
14.3,23.7,2.4,32.0,1002.4
11.6,17.7,2.0,40.0,1006.7
9.8,17.1,0.2,66.0,1000.8
8.2,16.5,1.4,52.0,1020.8
5.8,21.5,0.4,40.0,1017.1
12.8,25.5,1.8700616016427105,33.0,1006.4
13.5,17.9,1.8700616016427105,60.0,1008.0
9.3,17.9,3.0,38.0,1013.5
11.0,21.8,1.0,42.0,1016.4
13.6,26.7,0.0,38.0,1008.6
16.4,16.6,0.0,89.0,1007.0
10.0,21.3,4.2,33.0,1014.3
11.3,25.5,1.8700616016427105,32.0,1007.2
12.3,17.4,1.8700616016427105,54.0,1003.8
7.6,15.0,5.4,73.0,1020.0
9.4,19.5,2.6,34.0,1018.1
12.9,27.4,0.0,11.0,1002.2
10.8,16.0,1.8,57.0,1010.8
6.6,22.1,0.8,27.0,1021.8
12.2,26.5,0.0,14.0,1019.1
17.3,31.6,0.0,13.0,1009.7
14.8,17.6,0.0,85.0,1015.2
12.3,17.2,0.4,82.0,1008.6
12.9,16.1,16.0,92.0,1011.5
7.2,16.0,6.4,61.0,1020.7
7.5,16.3,0.6,45.0,1022.0
10.2,17.2,1.8700616016427105,49.0,1023.5
9.9,18.2,1.8700616016427105,52.0,1022.5
11.3,18.2,1.8,60.0,1013.2
11.7,18.4,3.4,44.0,1018.5
12.2,19.9,0.0,47.0,1021.1
12.3,18.4,0.0,46.0,1023.6
9.5,22.7,0.0,41.0,1018.5
12.8,26.1,1.8700616016427105,33.0,1013.1
13.3,17.7,1.8700616016427105,44.0,1020.9
10.3,17.8,1.4,40.0,1029.5
9.1,26.0,0.0,39.0,1023.3
12.2,30.7,0.0,16.0,1013.7
20.2,25.8,0.0,74.0,1011.1
14.4,18.6,0.0,90.0,1006.0
10.3,17.5,1.8700616016427105,56.0,1017.3
9.7,18.1,1.8700616016427105,53.0,1021.4
9.8,19.4,8.0,51.0,1022.0
12.4,15.9,1.0,81.0,1015.1
10.0,14.7,20.0,85.0,1013.4
10.7,17.5,7.8,64.0,1017.8
11.6,19.0,0.2,55.0,1019.4
10.7,19.0,1.8700616016427105,61.0,1018.0
9.6,20.6,1.8700616016427105,52.0,1018.0
11.5,27.7,0.0,30.0,1011.8
14.7,31.6,0.0,39.0,1006.8
14.4,18.9,1.8700616016427105,59.0,1010.5
11.9,24.1,0.2,49.0,1006.7
13.3,23.0,0.0,37.0,1006.8
13.1,20.2,1.8700616016427105,68.0,1006.4
11.7,19.6,1.8700616016427105,60.0,1011.0
13.2,22.9,12.0,43.0,1012.8
10.3,29.1,0.0,21.0,1013.1
15.7,33.1,0.0,17.0,1010.6
21.8,24.2,0.0,79.0,1007.2
12.0,19.3,8.4,42.0,1016.5
12.3,19.8,0.2,47.0,1020.6
10.1,31.0,0.0,23.0,1017.3
16.6,36.0,0.0,16.0,1011.7
16.9,24.9,0.0,63.0,1008.1
17.2,21.0,9.0,82.0,1001.8
10.7,16.8,7.6,65.0,1003.6
7.9,19.1,1.8700616016427105,44.0,1018.3
11.0,27.1,1.8700616016427105,30.0,1018.4
16.3,27.8,1.8700616016427105,31.0,1007.8
16.3,18.4,3.6,91.0,1003.5
12.5,21.0,1.8700616016427105,35.0,1007.5
13.7,21.1,13.4,51.0,1009.2
11.0,24.0,2.4,35.0,1010.8
14.4,22.7,0.0,54.0,1013.2
14.4,20.0,0.0,46.0,1019.6
14.0,21.7,0.0,54.0,1020.1
14.8,21.4,0.0,59.0,1020.3
14.2,22.1,0.0,57.0,1021.0
13.9,26.9,0.0,55.0,1018.7
15.7,39.9,0.0,11.0,1010.8
21.3,24.2,0.0,68.0,1014.2
15.1,21.4,0.0,61.0,1012.9
16.6,28.4,0.0,57.0,1005.4
14.6,18.2,2.6,73.0,1014.1
13.5,23.3,2.4,41.0,1018.1
12.3,31.8,0.0,20.0,1010.9
17.7,27.6,0.0,30.0,1009.0
16.4,22.4,0.0,50.0,1012.4
14.8,36.5,0.0,12.0,999.3
14.4,20.9,0.0,43.0,1017.5
11.6,22.6,0.0,29.0,1015.0
12.0,25.4,0.0,33.0,1015.3
16.2,26.3,0.0,51.18070953436807,1003.7
15.2,23.6,4.8,43.0,1007.6
13.9,22.3,0.0,54.0,1002.6
13.4,20.7,1.8700616016427105,51.0,1006.9
10.9,26.7,1.8700616016427105,23.0,1001.6
12.7,20.2,1.4,49.0,1018.1
14.0,20.8,0.0,42.0,1022.9
11.7,27.5,0.0,36.0,1018.9
14.3,33.3,0.0,28.0,1016.2
18.3,34.7,0.0,25.0,1015.0
17.8,22.7,0.0,54.0,1018.9
16.5,22.8,0.0,51.0,1020.5
15.2,31.1,0.0,50.0,1014.1
18.3,42.8,0.0,15.0,1010.3
28.6,41.7,0.0,21.0,1013.0
27.0,43.9,0.0,16.0,1010.9
25.6,43.9,1.2,11.0,1004.8
21.5,24.0,1.8700616016427105,64.0,1013.5
16.2,22.8,1.8700616016427105,55.0,1012.5
17.0,24.8,0.4,59.0,1010.2
16.8,23.7,0.0,43.0,1013.7
16.2,24.3,0.0,37.0,1020.4
