MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
8.2,14.5,1.2,55.0,1013.5
0.0,13.0,0.0,49.0,1017.3
2.3,13.7,0.0,82.0,1016.6
7.0,14.7,1.2,54.0,1012.4
9.4,14.8,2.4,59.0,1002.8
9.1,19.6,0.0,66.0,996.4
7.1,10.6,4.6,93.0,996.3
2.5,13.1,5.4,83.0,1004.2
3.4,14.4,2.0,43.0,1011.1
4.7,13.2,0.0,91.0,1015.6
10.0,15.5,0.4,69.0,1015.5
9.7,12.4,1.4,93.0,1001.2
5.1,14.3,14.0,57.0,1002.3
-0.5,14.4,0.2,45.0,1015.4
1.7,14.2,0.0,45.0,1022.9
1.6,13.9,0.0,68.0,1016.6
5.6,15.3,1.4,64.0,1016.0
1.7,16.8,5.2,70.0,1011.6
4.0,18.6,8.6,79.0,992.4
9.3,15.4,19.8,64.0,993.6
7.2,13.0,7.6,55.0,989.0
5.0,17.3,1.0,54.0,1002.0
6.9,18.6,0.0,53.0,1014.7
4.8,16.4,0.0,59.0,1018.4
7.9,17.3,0.4,59.0,1022.4
5.0,18.0,0.0,67.0,1006.4
3.1,14.9,2.0,44.0,1007.1
4.3,17.9,0.0,65.0,1009.4
0.5,15.9,0.0,52.0,1021.3
3.1,14.4,0.0,76.0,1014.2
8.3,14.2,0.0,80.0,1020.3
7.2,17.3,0.8,82.0,1015.7
9.8,17.3,0.4,85.0,1019.0
6.6,17.5,2.8,56.0,1014.4
11.2,16.4,6.0,89.0,1007.2
10.4,20.4,5.4,66.0,1014.0
11.0,14.5,0.0,87.0,1001.8
4.8,13.6,5.8,50.0,1007.8
1.9,16.1,0.3,64.0,1017.5
3.6,17.2,0.1,61.0,1014.5
7.3,20.1,0.0,59.0,1000.6
8.3,14.0,4.6,83.0,990.2
5.0,12.1,18.0,59.0,996.2
2.0,16.5,1.8,38.0,1016.1
4.9,19.8,0.0,40.0,1024.1
5.5,19.7,0.0,63.0,1022.4
9.8,18.8,0.0,62.0,1015.8
9.0,21.1,0.0,61.0,1000.9
8.3,18.1,0.0,36.0,1011.5
1.7,12.2,0.0,73.0,1014.7
0.2,17.5,0.8,42.0,1013.9
3.4,18.6,0.0,49.0,1013.2
4.0,16.9,0.0,54.0,1008.3
5.6,15.5,3.0,43.0,1006.1
2.7,18.4,0.0,40.0,1015.2
3.6,14.2,0.0,65.0,1014.4
2.7,18.2,1.0,46.0,1017.4
5.4,18.5,0.0,57.0,1019.6
7.2,20.4,0.0,49.0,1011.2
9.0,17.2,2.0,76.0,1004.1
6.6,19.3,0.0,38.0,1012.7
6.6,19.2,0.0,66.0,1016.8
10.9,18.4,0.0,66.0,1009.9
8.3,19.0,0.0,65.0,1005.8
5.5,17.1,3.2,40.0,1006.6
4.0,18.3,0.0,30.0,1025.3
6.1,17.9,0.0,57.0,1021.0
8.7,20.3,0.0,53.0,1013.8
11.0,16.6,1.2,84.0,1004.4
6.7,17.5,0.2,56.0,1003.5
1.6,19.1,0.0,32.0,1016.2
3.5,20.1,0.0,40.0,1019.9
9.3,18.5,0.0,55.0,1017.1
7.1,24.6,0.0,43.0,1009.4
10.3,24.8,0.0,63.0,1008.1
13.0,14.2,20.0,88.0,1002.9
5.7,19.5,16.8,43.0,1013.9
7.6,16.5,0.0,65.0,1019.7
10.1,23.6,0.0,49.0,1014.9
13.3,28.0,0.2,38.0,1011.1
16.3,22.8,11.0,75.0,1008.0
8.9,19.8,0.4,56.0,1009.8
8.3,20.4,0.0,62.0,1009.8
10.4,17.4,0.4,60.0,1012.2
4.2,20.1,3.6,44.0,1022.5
6.3,20.4,0.0,47.0,1022.5
9.5,22.3,0.0,67.0,1009.0
3.2,20.9,0.6,28.0,1020.9
8.1,19.5,0.0,48.0,1016.7
11.5,21.2,0.0,48.0,1007.0
4.8,20.6,0.0,32.0,1010.0
3.2,18.0,0.0,45.0,1013.9
6.4,20.9,0.0,49.0,1014.6
6.8,21.8,5.4,44.0,1021.7
6.9,20.9,0.2,49.0,1018.8
10.6,21.8,0.0,33.0,1007.4
8.9,19.3,0.0,71.0,1013.5
5.2,23.0,0.0,46.0,1015.8
10.7,22.0,0.0,57.0,1009.9
12.0,24.5,0.2,51.0,1015.0
12.8,22.5,0.2,62.0,1016.9
13.3,24.8,0.0,68.0,1017.6
14.5,24.4,0.0,48.0,1016.5
8.8,25.3,0.0,55.0,1011.0
16.9,28.1,0.0,71.0,1006.4
14.2,25.0,0.0,35.0,1002.3
7.8,21.8,0.0,33.0,1014.3
12.6,23.6,0.0,60.0,1010.9
13.7,33.7,0.0,28.0,1005.5
15.4,31.7,0.0,40.0,1012.8
10.7,29.0,0.0,28.0,1022.6
11.0,29.6,0.0,23.0,1014.5
14.9,28.1,0.0,36.0,989.1
7.4,21.4,0.0,31.0,996.7
8.4,20.3,0.0,58.0,1006.3
14.0,24.7,4.5,53.0,999.3
10.8,25.4,0.0,35.0,1004.4
7.8,24.0,0.0,37.0,1007.9
6.8,22.0,0.8,35.0,1018.4
12.5,22.1,0.0,26.0,1013.0
9.2,27.6,0.0,34.0,1012.0
13.4,26.4,0.0,44.0,1004.7
14.5,25.6,0.0,30.0,998.1
7.0,25.1,0.0,31.0,1010.9
8.9,28.2,0.0,41.0,1013.3
13.4,27.7,0.0,46.0,1008.2
13.0,25.6,0.0,50.0,1006.5
14.5,25.7,0.0,29.0,1019.0
15.5,23.2,0.0,56.0,1015.6
16.5,25.9,0.0,61.0,1006.6
14.2,23.3,2.2,38.0,1016.2
11.8,23.8,5.8,57.0,1007.6
11.2,25.3,0.1,40.0,1009.1
14.2,24.4,0.0,37.0,1009.2
11.4,21.6,0.0,72.0,1010.2
15.2,18.5,2.4,84.0,1007.4
7.7,23.7,0.0,31.0,1025.4
7.9,27.0,0.0,36.0,1026.7
11.0,26.6,0.0,46.0,1023.7
10.8,28.3,0.0,37.0,1021.3
10.5,30.4,0.0,29.0,1016.9
10.9,31.2,0.0,30.0,1013.5
14.9,33.0,0.0,32.0,1014.6
15.3,31.6,0.0,39.0,1019.1
14.6,32.2,0.0,39.0,1015.4
19.1,31.1,0.0,45.0,1016.5
18.4,30.1,0.0,51.0,1019.4
15.9,31.6,0.0,32.0,1014.2
15.7,24.9,0.0,50.0,1002.4
7.2,24.7,0.0,43.0,1010.2
7.7,24.9,0.0,35.0,1014.8
12.9,22.8,0.0,78.0,1011.1
8.0,20.2,3.0,34.0,1019.7
6.5,23.2,0.0,34.0,1020.4
7.7,23.7,0.0,40.0,1022.9
9.1,25.4,0.0,45.0,1018.8
14.0,20.7,2.0119881109643325,81.0,1002.7
14.5,20.7,43.0,51.0,1005.1
13.7,20.8,1.6,72.0,1009.0
13.6,20.9,2.0119881109643325,66.0,1004.2
6.8,21.5,15.6,51.0,1016.7
11.0,23.8,0.0,53.0,1012.5
11.3,30.0,0.2,34.0,1005.4
13.1,19.7,0.0,62.0,1007.9
4.2,19.8,0.6,66.0,1013.5
10.4,20.7,0.0,71.0,1006.0
10.4,19.1,0.0,35.0,1010.1
6.8,20.9,0.0,52.0,1009.4
10.7,20.4,0.0,33.0,1012.3
2.9,19.2,0.0,34.0,1024.5
4.0,21.0,0.0,37.0,1029.1
7.2,22.2,0.0,47.0,1030.3
6.2,21.6,0.0,57.0,1026.0
9.5,24.2,0.4,55.0,1021.4
9.3,24.1,0.0,49.0,1024.2
11.7,23.7,0.0,47.0,1023.4
11.6,19.3,0.0,65.0,1016.8
10.2,20.4,1.0,35.0,1023.4
7.4,20.0,0.0,51.0,1020.3
7.7,18.8,4.2,79.0,1004.1
7.5,15.1,2.2,60.0,1009.6
4.6,19.1,0.0,35.0,1011.5
3.0,19.2,0.0,51.0,1017.3
6.7,19.9,0.2,54.0,1014.9
7.3,16.2,0.0,47.0,1019.2
5.3,13.8,0.0,63.0,1028.8
4.9,15.2,0.6,60.0,1023.6
2.1,17.2,0.0,58.0,1011.4
4.3,17.9,0.0,94.0,1003.8
7.7,18.0,4.2,44.0,1007.9
1.7,19.0,0.0,48.0,1012.3
1.3,17.1,0.0,78.0,1007.6
10.2,20.7,0.2,52.0,1010.7
12.4,20.6,0.0,69.0,1005.6
11.3,17.4,6.4,45.0,1009.8
4.7,16.2,0.0,62.0,1020.9
0.5,15.7,0.0,62.0,1021.7
6.2,15.6,0.8,60.0,1015.4
-0.5,14.9,0.8,43.0,1025.3
3.5,16.9,0.0,68.0,1009.1
5.2,13.7,9.0,47.0,1021.1
-0.3,14.2,0.1,48.0,1025.2
-0.4,15.8,0.0,46.0,1027.0
1.8,16.5,0.0,68.0,1027.7
5.4,19.8,0.0,57.0,1026.0
7.2,21.5,0.0,57.0,1026.8
8.6,20.0,0.0,64.0,1029.0
7.9,19.9,0.0,70.0,1024.3
7.6,19.6,0.0,66.0,1016.1
10.5,16.3,13.0,74.0,1008.0
5.0,13.1,6.8,93.0,1006.4
8.3,12.8,24.0,86.0,1003.2
9.5,15.7,5.6,59.0,1001.8
2.8,17.7,0.0,61.0,1009.5
0.9,15.4,0.2,51.0,1010.3
-1.5,14.7,0.0,50.0,1013.7
-1.3,9.0,0.0,74.0,1012.5
1.5,16.2,1.0,62.0,1014.9
3.2,16.8,0.0,62.0,1015.7
0.8,15.7,0.0,54.0,1022.8
0.5,15.3,0.0,79.0,1018.9
3.5,18.0,0.4,59.0,1013.8
5.7,18.6,0.0,45.0,1018.9
2.3,13.3,0.0,51.0,1031.3
2.6,15.7,0.0,69.0,1027.6
4.3,16.7,0.0,67.0,1022.0
7.5,18.1,0.2,68.0,1020.3
10.7,17.4,0.0,82.0,1018.9
12.7,18.3,1.6,74.0,1007.9
0.7,16.1,0.0,55.0,1015.8
1.6,17.2,0.0,64.0,1017.8
3.9,16.2,0.0,71.0,1020.2
1.9,13.5,0.2,96.0,1018.2
4.0,14.7,6.0,87.0,1009.3
9.3,13.7,9.2,48.0,1016.7
0.0,14.2,0.0,74.0,1024.3
4.6,15.1,2.6,78.0,1021.0
5.9,14.7,0.0,70.0,1014.4
8.0,16.3,3.6,71.0,1013.3
7.0,14.4,0.0,74.0,1016.3
7.7,13.0,0.0,74.0,1012.7
8.6,11.2,0.0,68.0,1015.9
7.1,13.2,0.0,62.0,1022.2
7.7,10.7,0.0,68.0,1020.0
8.2,12.8,0.0,72.0,1015.8
6.5,12.6,0.0,58.0,1021.2
0.2,12.2,0.0,59.0,1027.6
-1.3,18.954911008569542,0.0,57.32244224422442,1024.9
-1.2,12.2,0.0,59.0,1023.0
-0.2,12.1,0.0,64.0,1029.2
-2.9,10.9,0.0,64.0,1034.1
-2.8,12.2,0.0,69.0,1032.4
-0.6,13.3,0.0,66.0,1029.8
0.9,12.5,0.0,75.0,1026.0
3.5,14.8,0.0,74.0,1019.8
3.8,14.9,0.0,66.0,1022.7
2.8,14.4,0.0,66.0,1023.6
4.1,14.8,1.6,88.0,1017.4
10.5,16.0,0.2,76.0,1010.7
11.2,15.9,0.2,95.0,1010.5
9.8,14.8,1.6,57.32244224422442,1011.4
10.9,12.7,2.2,94.0,998.6
6.6,11.7,47.0,66.0,995.4
5.6,11.4,3.8,53.0,1009.1
-2.3,11.1,0.0,69.0,1021.2
-1.7,12.2,0.0,60.0,1030.1
-3.1,10.9,0.0,57.0,1034.6
-2.6,10.8,0.0,79.0,1031.2
0.1,11.8,0.8,78.0,1032.2
0.6,14.8,0.0,69.0,1025.4
3.4,10.4,0.0,88.0,1027.8
5.6,13.9,0.2,94.0,1018.1
9.3,15.1,2.0119881109643325,94.0,1016.7
9.4,15.3,9.9,71.0,1019.9
9.3,16.0,1.4,72.0,1018.4
5.0,18.4,0.0,86.0,1011.0
6.9,15.6,5.0,90.0,997.1
5.8,12.4,9.8,80.0,1002.5
3.1,8.9,0.0,93.0,1001.0
4.4,12.2,4.4,80.0,1007.9
0.5,13.4,0.0,56.0,1021.7
-1.6,15.0,0.0,59.0,1026.0
-1.4,11.9,0.0,70.0,1021.3
-0.2,15.5,3.8,77.0,1019.6
2.8,13.6,0.4,87.0,1023.8
5.2,13.9,0.0,78.0,1018.1
7.7,15.4,20.8,72.0,1013.0
5.1,14.3,2.8,47.0,1019.1
-0.8,12.6,0.6,66.0,1023.8
2.5,11.1,0.6,92.0,1018.9
6.1,12.7,1.4,88.0,1001.4
1.2,11.2,7.0,94.0,996.6
4.9,12.9,17.4,51.0,1004.2
0.2,13.8,0.0,96.0,1003.8
3.9,13.4,22.0,49.0,997.4
-0.1,12.8,0.2,68.0,1007.0
1.3,13.8,0.0,46.0,1015.2
4.1,11.8,3.8,97.0,1001.5
7.4,15.5,18.0,58.0,1005.9
3.7,14.3,0.0,95.0,1005.7
10.5,14.4,11.2,44.0,993.6
0.9,12.8,0.3,72.0,999.2
5.9,11.7,47.2,87.0,993.3
1.3,15.3,2.3,65.0,1013.1
6.6,15.1,0.6,54.0,1008.0
8.8,12.5,15.5,80.0,1002.5
5.9,12.5,19.8,88.0,992.9
7.3,14.6,18.2,53.0,998.0
0.9,11.8,0.0,42.0,1006.8
-2.5,11.0,0.0,75.0,1007.9
0.6,11.8,20.6,73.0,997.9
6.3,15.9,3.4,42.0,1000.3
3.5,17.1,0.0,55.0,1014.1
10.2,17.0,0.0,67.0,1013.8
10.3,17.1,0.1,70.0,1015.6
4.0,16.0,0.0,73.0,1014.8
6.8,14.9,0.0,54.0,1022.3
3.5,17.8,0.0,68.0,1012.1
8.6,15.9,9.6,92.0,1002.9
5.7,16.8,3.8,72.0,1018.6
5.9,20.1,0.0,61.0,1019.3
7.6,20.9,0.0,31.0,1028.3
3.8,20.5,0.0,51.0,1032.0
6.3,19.1,0.0,70.0,1023.8
10.1,17.8,1.8,55.0,1019.2
10.2,17.4,0.0,68.0,1017.7
10.3,16.4,0.0,38.0,1018.6
1.8,15.1,0.0,58.0,1020.7
6.2,13.0,4.8,86.0,1002.6
7.9,15.5,11.0,51.0,996.2
6.3,12.6,0.0,45.0,1004.2
0.5,12.6,0.0,30.0,1019.4
-0.3,15.1,0.0,42.0,1019.3
2.1,16.0,0.0,46.0,1017.3
4.7,13.1,0.0,71.0,1018.3
6.6,15.7,0.6,70.0,1013.6
10.1,16.7,0.0,63.0,1008.7
10.5,16.6,14.0,82.0,994.7
11.2,19.2,5.8,84.0,994.1
4.8,19.5,2.0,42.0,1002.8
5.2,17.1,0.0,77.0,1008.9
10.1,17.2,2.6,71.0,1010.0
8.4,18.7,4.2,61.0,1006.0
12.6,18.5,0.3,75.0,999.5
11.9,17.1,9.4,47.0,999.9
8.0,13.6,5.2,92.0,991.0
3.0,14.8,10.4,69.0,1009.9
6.9,14.2,2.0119881109643325,64.0,999.3
5.7,18.2,13.3,87.0,1006.5
9.8,18.5,2.8,80.0,998.3
13.3,16.7,28.0,53.0,995.8
9.4,13.1,6.0,87.0,989.5
3.0,15.6,23.0,37.0,1014.7
7.3,16.8,0.0,69.0,1014.0
11.0,18.6,0.0,70.0,1000.8
5.5,17.6,0.0,40.0,1005.5
8.0,14.1,3.8,67.0,1012.1
7.6,17.5,0.0,64.0,1012.0
9.3,16.9,0.0,76.0,1003.3
10.8,18.6,0.6,41.0,998.9
6.8,18.9,0.0,51.0,1003.2
12.0,17.0,0.0,75.0,1002.1
10.2,16.0,0.0,40.0,994.9
2.6,16.4,0.8,42.0,1011.1
7.0,16.3,0.0,69.0,1009.7
11.6,19.3,0.0,53.0,995.0
9.3,14.0,10.6,49.0,998.8
5.3,16.0,0.6,83.0,1016.3
10.0,20.8,0.0,43.0,1016.9
6.6,23.0,0.0,43.0,1006.9
11.2,17.4,1.0,80.0,1013.6
10.5,17.1,0.6,82.0,1014.0
9.7,16.9,10.8,63.0,1002.6
6.1,14.3,0.4,42.0,1009.2
6.9,17.6,0.0,49.0,1010.3
8.6,18.0,0.0,35.0,1014.7
3.6,19.8,0.0,37.0,1020.0
6.7,17.0,0.0,59.0,1014.5
5.3,19.7,0.0,46.0,1013.2
4.7,20.6,0.0,36.0,1013.0
4.5,21.7,0.0,27.0,1019.0
7.6,21.9,0.0,45.0,1015.3
9.4,19.4,0.0,60.0,1010.0
11.3,16.8,0.0,42.0,1011.0
5.2,20.1,0.0,32.0,1025.4
4.8,21.9,0.0,54.0,1023.3
9.4,23.2,0.0,51.0,1014.3
10.1,21.1,0.0,69.0,1011.7
8.6,10.9,8.6,92.0,1010.5
7.0,17.0,32.6,45.0,1013.0
3.2,20.1,0.0,35.0,1023.3
10.0,17.8,1.2,49.0,1029.0
8.4,15.8,0.0,62.0,1021.9
11.4,18.0,9.2,65.0,1007.1
10.8,19.9,4.0,63.0,1010.0
7.2,20.5,0.0,41.0,1016.7
8.2,19.9,0.0,60.0,1018.7
12.6,20.2,0.0,34.0,1017.8
8.9,21.1,0.0,44.0,1014.1
12.1,25.0,0.0,56.0,1006.0
10.5,13.0,3.6,85.0,1015.1
9.3,15.4,42.8,92.0,1011.7
9.6,23.7,18.2,60.0,1005.5
13.4,22.5,0.0,69.0,1005.6
10.3,15.1,0.8,60.0,1012.2
10.9,20.9,0.0,45.0,1017.4
10.0,19.5,0.0,56.0,1016.9
9.4,22.3,0.0,61.0,1014.1
13.6,23.0,0.2,68.0,996.7
8.1,19.9,10.0,37.0,1010.1
6.2,20.9,0.0,44.0,1019.9
6.8,21.8,0.0,51.0,1021.7
12.7,25.9,0.0,39.0,1012.8
12.5,26.9,0.0,43.0,1005.0
12.9,20.5,9.0,83.0,995.2
6.7,20.4,3.6,50.0,996.4
6.2,20.8,1.4,41.0,1010.6
6.0,22.1,0.0,36.0,1016.8
11.6,21.5,0.0,66.0,1006.4
12.5,18.3,0.0,62.0,998.9
9.8,16.4,5.0,56.0,997.2
9.7,18.9,2.2,39.0,1001.1
10.6,18.1,0.0,74.0,1002.4
11.6,22.2,0.0,45.0,1005.7
5.4,19.9,0.0,50.0,1014.7
10.9,25.2,0.0,39.0,1014.3
9.1,25.7,0.0,48.0,1017.8
13.6,24.7,0.0,59.0,1017.6
14.9,23.1,0.0,59.0,1022.5
11.4,29.4,0.0,52.0,1011.6
15.9,27.4,0.0,70.0,1011.1
12.6,17.6,8.5,70.0,1020.3
11.3,18.3,8.2,86.0,1007.5
12.7,22.6,0.2,43.0,1004.4
8.0,22.0,0.0,56.0,1014.2
10.6,22.7,0.0,51.0,1012.5
12.6,27.1,0.0,42.0,1011.8
11.9,28.3,0.0,46.0,1010.5
16.1,25.6,0.0,60.0,999.7
10.9,21.0,0.0,30.0,1010.3
5.0,20.4,0.0,72.0,1009.8
8.7,23.3,0.0,44.0,1010.0
11.3,19.1,0.0,79.0,1000.2
10.9,26.6,3.4,34.0,998.4
8.7,21.7,0.0,62.0,995.0
11.9,20.6,0.0,31.0,996.3
9.2,18.7,0.0,60.0,996.1
9.6,21.1,8.0,44.0,1004.9
9.1,21.7,0.0,34.0,1022.3
9.8,20.8,0.0,51.0,1024.8
12.1,23.3,0.0,43.0,1023.0
9.9,27.0,0.0,52.0,1015.6
15.8,29.0,0.0,45.0,1011.9
10.4,31.1,0.0,16.0,1016.7
13.1,25.8,0.0,49.0,1017.1
10.4,34.6,0.0,19.0,1012.9
16.9,32.7,0.0,45.0,1013.6
18.0,31.9,0.0,51.0,1016.1
15.3,33.0,0.0,41.0,1006.5
19.6,27.6,0.2,54.0,1010.3
13.0,20.7,0.6,56.0,1014.4
12.9,23.6,3.2,60.0,1010.3
13.9,24.3,0.0,38.0,1005.4
6.3,23.5,0.0,19.0,1019.8
8.2,24.9,0.0,49.0,1018.4
14.8,25.9,0.0,65.0,1001.8
11.2,22.0,0.0,29.0,1016.0
6.7,23.8,0.0,47.0,1020.2
11.9,28.2,0.0,40.0,1015.6
13.4,30.7,0.0,34.0,1007.4
17.4,25.3,0.0,45.0,1016.6
14.7,25.7,0.0,44.0,1016.4
14.1,29.7,0.0,27.0,1014.2
13.1,28.0,0.0,44.0,1012.6
12.7,32.8,0.0,36.0,1009.9
17.1,26.9,0.0,67.0,1005.9
11.1,23.3,0.0,26.0,1025.2
10.3,23.3,0.0,35.0,1024.9
10.9,25.5,0.0,42.0,1016.8
12.0,27.6,0.0,46.0,1011.0
15.6,32.7,0.0,33.0,1011.7
17.1,30.1,0.0,33.0,1003.3
7.4,27.6,0.0,23.0,1018.5
12.0,25.8,0.0,39.0,1017.1
13.7,23.9,0.0,61.0,1017.5
16.1,25.2,0.0,66.0,1012.5
17.9,28.3,0.0,44.0,1004.0
15.5,30.2,0.0,40.0,996.7
15.6,26.3,7.2,30.0,1005.8
14.0,24.2,0.0,46.0,1011.3
14.3,24.7,0.0,33.0,1006.7
14.2,25.3,0.0,66.0,994.9
14.1,22.4,1.4,48.0,993.7
12.7,24.1,0.0,23.0,1014.4
6.4,24.9,0.0,27.0,1018.9
7.1,26.0,0.0,44.0,1018.4
10.3,26.3,0.0,40.0,1018.0
11.3,26.3,0.0,55.0,1004.0
11.5,22.8,0.0,33.0,1006.9
7.2,23.4,0.0,25.0,1019.6
7.2,23.6,0.0,36.0,1024.5
11.3,24.9,0.0,40.0,1020.6
10.6,25.3,0.0,43.0,1021.5
15.2,24.8,0.0,54.0,1024.8
12.5,25.6,0.0,49.0,1020.8
16.6,27.5,0.5,32.0,1012.2
12.0,23.6,0.0,38.0,1020.8
12.7,25.6,0.0,38.0,1023.9
13.2,26.6,0.0,34.0,1025.0
16.0,27.8,0.0,53.0,1019.8
14.5,27.5,0.0,57.0,1017.6
13.2,28.9,0.0,33.0,1013.6
11.8,20.6,8.0,45.0,1016.2
7.5,22.4,0.0,63.0,1016.3
12.3,25.1,0.0,56.0,1012.2
14.8,25.6,0.0,64.0,999.9
11.3,20.0,14.8,42.0,998.0
10.0,21.2,1.0,46.0,1004.5
12.3,20.6,0.0,68.0,1013.9
9.3,22.0,0.0,34.0,1023.5
9.6,21.6,0.0,59.0,1020.2
9.4,25.5,0.0,37.0,1014.4
10.5,19.2,27.2,52.0,1018.4
11.4,21.6,0.0,33.0,1013.5
6.8,24.3,0.0,30.0,1018.6
8.8,23.7,0.0,45.0,1026.9
11.1,23.3,0.0,50.0,1029.6
13.3,19.5,2.0119881109643325,94.0,1017.9
13.3,23.3,15.9,52.0,1013.1
12.6,20.9,0.0,71.0,1017.0
14.1,23.4,0.4,62.0,1020.7
11.7,22.3,0.0,64.0,1019.1
13.6,26.3,0.0,63.0,1013.1
15.6,22.1,2.0,82.0,1011.5
8.1,21.7,2.8,42.0,1017.9
9.4,21.7,0.0,45.0,1023.8
6.0,22.2,0.0,34.0,1023.7
7.5,22.2,0.0,33.0,1026.0
6.7,20.5,0.0,56.0,1025.5
10.7,20.4,0.0,73.0,1019.1
15.5,18.4,2.2,86.0,1020.3
11.4,20.8,1.6,76.0,1013.5
14.6,18.5,0.8,64.0,1015.9
10.1,18.2,0.0,42.0,1023.2
4.0,19.7,0.0,37.0,1021.4
5.4,22.3,0.6,40.0,1022.3
6.6,19.7,0.0,40.0,1024.1
5.1,19.4,0.0,64.0,1020.9
9.2,19.5,0.0,61.0,1019.6
11.1,17.4,0.0,44.0,1008.8
2.4,16.7,3.4,49.0,1014.9
2.2,17.8,0.0,65.0,1010.3
1.6,16.5,0.0,85.0,1015.4
6.3,19.5,17.5,51.0,1009.2
2.9,16.6,0.0,68.0,1011.5
9.0,15.3,6.5,40.0,1011.7
-0.5,17.3,0.2,58.0,1015.3
5.4,13.9,4.2,43.0,1007.9
-0.4,15.3,0.0,44.0,1025.4
1.1,18.3,0.0,69.0,1018.0
6.0,17.7,2.0,93.0,1003.3
6.0,15.8,30.4,42.0,1015.1
1.2,14.7,0.0,57.0,1013.754213036566
5.4,12.5,0.4,95.0,1013.754213036566
9.8,15.1,12.2,60.0,1013.754213036566
6.3,15.5,0.0,47.0,1013.754213036566
1.6,18.5,0.0,38.0,1013.754213036566
1.2,15.7,0.0,31.0,1013.754213036566
0.0,14.1,0.0,45.0,1013.754213036566
-0.5,15.5,0.0,46.0,1013.754213036566
1.8,16.2,0.0,62.0,1013.754213036566
5.4,14.6,0.4,96.0,1013.754213036566
5.2,19.2,5.0,51.0,1013.754213036566
1.4,16.5,0.0,64.0,1013.754213036566
3.8,17.3,0.0,78.0,1013.754213036566
8.4,18.0,0.0,73.0,1013.754213036566
10.8,19.2,0.0,76.0,1013.754213036566
13.0,19.1,0.0,79.0,1013.754213036566
11.7,17.8,3.0,78.0,1013.754213036566
11.2,16.9,4.0,84.0,1013.754213036566
13.5,18.4,3.6,84.0,1013.754213036566
13.3,18.2,5.6,49.0,1013.754213036566
1.6,15.9,0.0,75.0,1013.754213036566
4.3,17.1,0.4,95.0,1013.754213036566
7.6,17.3,8.6,68.0,1013.754213036566
2.5,15.0,0.0,69.0,1013.754213036566
2.8,12.7,0.0,77.0,1013.754213036566
5.9,15.9,2.4,85.0,1013.754213036566
9.4,15.8,3.0,92.0,1013.754213036566
9.6,16.7,2.4,54.0,1013.754213036566
2.4,14.0,0.0,59.0,1013.754213036566
3.7,15.1,0.0,48.0,1013.754213036566
0.3,11.8,0.0,75.0,1013.754213036566
2.7,17.8,9.0,82.0,1013.754213036566
6.2,17.7,0.2,71.0,1013.754213036566
8.5,16.9,0.0,82.0,1013.754213036566
5.8,16.7,0.8,51.0,1013.754213036566
1.1,15.1,0.0,56.0,1013.754213036566
0.1,12.4,0.0,70.0,1013.754213036566
3.3,15.2,1.0,49.0,1013.754213036566
3.4,11.7,0.0,56.0,1013.754213036566
-1.1,14.3,0.0,61.0,1013.754213036566
1.1,15.5,0.0,67.0,1013.754213036566
2.5,15.1,0.0,79.0,1013.754213036566
3.8,15.0,0.0,82.0,1013.754213036566
5.9,12.9,0.0,82.0,1013.754213036566
4.3,14.9,0.0,67.0,1013.754213036566
2.7,12.7,0.0,58.0,1013.754213036566
-0.4,11.2,0.0,92.0,1013.754213036566
1.4,13.2,0.8,81.0,1013.754213036566
3.5,16.5,0.1,60.0,1013.754213036566
1.2,9.3,0.0,96.0,1013.754213036566
2.0,14.9,1.0,75.0,1013.754213036566
4.4,13.0,0.2,79.0,1013.754213036566
4.1,14.6,0.2,84.0,1013.754213036566
5.3,14.7,0.0,90.0,1013.754213036566
2.5,12.8,13.0,64.0,1013.754213036566
2.8,15.1,0.0,56.0,1013.754213036566
6.1,12.4,8.0,56.0,1013.754213036566
3.5,15.2,1.2,74.0,1013.754213036566
6.5,10.9,9.0,95.0,1013.754213036566
3.9,12.9,17.5,49.0,1013.754213036566
-0.8,13.1,0.4,73.0,1013.754213036566
-0.3,7.9,0.0,92.0,1013.754213036566
-0.1,15.0,0.4,62.0,1013.754213036566
0.3,14.9,0.2,68.0,1013.754213036566
5.9,12.9,0.2,93.0,1013.754213036566
7.6,14.3,14.0,73.0,1013.754213036566
1.7,11.7,0.2,87.0,1013.754213036566
4.4,14.5,0.8,79.0,1013.754213036566
7.0,14.8,1.8,69.0,1013.754213036566
4.6,13.3,0.2,95.0,1013.754213036566
3.5,14.8,6.0,61.0,1013.754213036566
-0.2,14.2,0.0,84.0,1013.754213036566
1.6,11.1,0.2,42.0,1013.754213036566
-1.7,13.8,0.0,63.0,1013.754213036566
-1.4,11.4,0.0,71.0,1013.754213036566
0.9,13.0,0.5,82.0,1013.754213036566
4.8,12.9,5.6,95.0,1013.754213036566
8.2,10.4,14.2,89.0,1013.754213036566
4.0,12.6,7.6,49.0,1013.754213036566
-0.8,14.1,0.0,43.0,1013.754213036566
-2.0,14.2,0.0,56.0,1013.754213036566
-1.3,10.5,0.0,74.0,1013.754213036566
-0.4,13.3,0.0,53.0,1013.754213036566
-1.2,14.8,0.0,59.0,1013.754213036566
0.1,13.2,0.0,68.0,1013.754213036566
3.1,14.3,0.0,83.0,1013.754213036566
4.5,16.4,0.2,63.0,1013.754213036566
2.3,12.9,0.0,88.0,1013.754213036566
