MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
6.2,16.9,0.4,72.0,1019.6
2.0,17.5,0.2,42.0,1024.6
4.5,23.3,0.0,30.0,1020.3
9.0,27.3,0.0,21.0,1009.2
14.1,16.3,0.0,93.0,1003.3
4.8,16.4,12.6,51.0,1010.5
8.1,14.1,4.0,65.0,1012.6
2.7,16.7,2.8,37.0,1020.0
6.8,26.5,0.0,27.0,1011.7
10.7,14.1,1.0,76.0,1014.0
2.6,14.4,15.6,51.0,1024.1
1.5,15.9,0.0,46.0,1025.9
2.1,20.5,0.0,38.0,1018.8
9.0,27.9,0.0,19.0,1009.4
12.5,19.1,0.0,48.0,1013.7
5.0,18.9,0.0,36.0,1019.4
3.4,21.4,0.0,31.0,1017.4
6.4,27.8,0.0,21.0,1010.7
13.8,20.7,0.0,52.0,1005.3
3.4,17.5,0.4,43.0,1014.4
5.1,16.4,0.0,74.0,1012.5
6.4,17.4,2.2,55.0,1017.5
4.2,22.7,0.0,38.0,1017.4
6.2,28.0,0.0,22.0,1008.3
7.8,20.4,0.0,34.0,1015.2
9.4,21.7,0.0,52.0,1011.8
11.9,23.4,0.0,33.0,1003.5
4.5,20.1,0.0,39.0,1010.9
5.2,22.5,0.0,36.0,1010.3
6.0,24.3,0.0,36.0,1009.9
8.0,30.6,0.0,19.0,1002.9
14.5,20.5,8.2,54.0,999.0
10.1,14.5,1.0,78.0,1002.1
9.4,18.2,1.4,62.0,1015.9
7.6,20.0,0.0,48.0,1020.5
6.5,27.1,0.0,32.0,1020.6
12.1,34.0,0.0,14.0,1013.5
12.6,23.6,0.0,43.0,1016.6
7.6,29.6,0.0,25.0,1016.9
13.8,36.3,0.0,16.0,1011.1
21.4,38.1,0.0,26.0,1005.1
12.2,19.7,0.8,48.0,1014.7
6.1,20.6,0.0,32.0,1017.8
4.9,21.8,0.0,30.0,1018.0
7.8,21.8,0.0,34.0,1019.7
7.2,23.3,0.0,35.0,1020.5
4.9,25.7,0.0,30.0,1016.9
6.0,28.9,0.0,20.0,1012.5
9.0,30.0,0.0,16.0,1008.7
9.1,24.5,0.0,39.0,1008.0
7.1,27.6,0.0,22.0,1005.8
7.8,24.9,0.0,32.0,1012.4
5.8,30.7,0.0,19.0,1011.9
14.5,32.5,0.0,75.0,1009.1
12.6,24.6,2.0,35.0,1011.6
10.4,24.9,0.0,29.0,1013.5
6.5,30.6,0.0,27.0,1010.4
14.0,21.0,5.4,39.0,1003.9
7.5,20.8,0.2,36.0,1019.5
5.6,25.1,0.0,33.0,1021.6
7.4,28.2,0.0,25.0,1020.2
12.1,36.5,0.0,8.0,1014.2
19.5,37.8,0.0,11.0,1004.9
13.8,23.5,0.0,35.0,1013.6
5.2,25.8,0.0,21.0,1014.1
7.4,30.7,0.0,15.0,1006.1
10.7,22.0,0.0,26.0,1014.0
5.3,24.7,0.0,21.0,1019.6
10.6,34.5,0.0,10.0,1007.7
12.8,25.0,2.2,29.0,1010.0
9.4,26.1,0.0,38.0,1017.2
8.1,31.4,0.0,24.0,1014.7
15.4,36.4,0.0,14.0,1009.7
15.6,35.1,0.0,19.0,1010.1
14.1,39.6,0.0,8.0,1007.1
21.7,25.2,0.0,48.0,1008.5
19.4,32.6,0.4,44.0,1004.5
20.5,36.1,11.0,40.0,999.1
18.8,30.9,0.2,43.0,1002.3
15.1,26.9,10.6,39.0,1002.8
12.7,27.9,0.0,37.0,1005.5
14.7,24.8,0.0,48.0,1008.7
13.3,26.3,0.0,36.0,1017.0
9.4,30.6,0.0,20.0,1016.1
12.5,35.0,0.0,22.0,1013.3
18.6,37.8,0.0,22.0,1010.8
20.0,38.8,0.0,16.0,1011.0
21.7,40.5,0.0,16.0,1005.2
21.8,33.2,0.0,24.0,1007.5
15.3,28.2,0.0,63.0,1011.4
12.8,32.5,0.4,32.0,1008.8
12.1,28.4,0.0,42.0,1011.5
9.6,34.3,0.0,15.0,1007.9
17.0,28.4,0.0,90.0,1000.8
12.6,23.3,4.6,45.0,1013.7
8.3,28.4,0.2,31.0,1016.9
11.3,36.0,0.0,14.0,1011.2
16.3,41.7,0.0,7.0,1004.8
15.9,27.8,0.0,31.0,1013.7
9.1,29.2,0.0,19.0,1006.8
15.0,23.7,17.4,49.0,1004.4
9.1,28.3,0.0,30.0,1013.6
14.2,34.0,0.0,18.0,1010.8
19.7,38.1,0.0,16.0,1002.4
15.1,26.4,0.6,32.0,1015.7
9.5,28.1,0.0,19.0,1017.7
9.7,28.7,0.0,39.0,1017.2
9.1,32.2,0.0,20.0,1013.6
14.2,33.4,0.0,23.0,1013.4
11.7,36.4,0.0,12.0,1012.9
20.4,30.2,0.0,54.0,1007.4
12.8,27.0,0.0,31.0,1013.9
10.5,22.2,0.0,38.0,1013.9
11.8,26.9,0.0,33.0,1015.7
8.7,30.6,0.0,24.0,1013.6
14.4,36.7,0.0,14.0,1007.0
19.2,29.6,0.4,53.0,1006.4
15.1,18.9,18.4,77.0,1015.3
7.6,30.0,0.2,29.0,1017.0
13.4,39.8,0.0,30.0,1011.3
22.4,43.5,0.0,15.0,1005.9
18.8,40.7,0.0,26.0,1007.4
21.1,32.2,0.0,35.0,1007.9
13.4,22.5,0.0,29.0,1012.0
11.8,24.6,0.2,45.0,1015.3
13.8,27.8,0.0,29.0,1017.1
14.9,34.8,0.0,15.0,1007.3
15.5,28.0,0.0,43.0,1009.1
8.7,25.0,0.0,48.0,1010.2
9.9,20.7,0.0,43.0,1012.8
8.4,21.3,0.0,48.0,1010.9
6.5,22.8,0.0,33.0,1015.4
6.1,28.0,0.0,21.0,1017.6
13.7,36.3,0.0,10.0,1007.5
14.8,26.2,0.0,45.0,1018.8
9.0,26.4,0.0,32.0,1023.0
8.2,25.3,0.0,30.0,1021.3
7.3,31.2,0.0,23.0,1017.4
12.6,35.7,0.0,21.0,1018.2
17.6,35.6,0.0,18.0,1018.0
18.1,36.0,0.0,16.0,1017.7
16.4,36.4,0.0,16.0,1016.6
14.8,33.5,0.0,23.0,1017.7
12.8,33.5,0.0,23.0,1013.5
14.5,31.9,0.0,34.0,1012.7
12.4,29.9,0.0,30.0,1014.3
14.9,31.8,0.0,23.0,1014.3
16.0,33.9,0.0,19.0,1013.7
17.0,34.6,0.0,17.0,1014.5
12.7,33.1,0.0,26.0,1014.5
14.4,29.3,0.0,29.0,1009.5
13.5,24.5,0.4,46.0,1002.6
12.3,28.8,1.6,35.0,1012.6
15.4,33.1,0.2,29.0,1014.9
18.9,34.3,0.0,28.0,1010.0
17.2,25.2,0.0,32.0,1013.0
6.7,26.8,0.0,29.0,1021.9
10.6,33.5,0.0,28.0,1020.7
15.8,34.2,0.0,25.0,1014.7
18.9,30.8,0.0,52.0,1011.7
20.9,26.2,0.0,76.0,1010.3
17.0,24.9,11.4,55.0,1015.3
12.5,27.9,0.0,45.0,1016.4
14.8,28.8,0.0,39.0,1014.1
17.1,32.2,0.0,33.0,1010.7
13.7,29.6,0.0,39.0,1012.0
15.5,24.0,0.0,45.0,1012.3
9.4,24.8,0.6,39.0,1012.7
10.6,25.0,0.0,41.0,1007.1
6.1,19.1,0.2,51.0,1019.9
3.4,19.5,0.2,36.0,1020.7
5.9,19.4,0.0,46.0,1023.5
9.8,19.7,0.2,40.0,1028.0
4.3,23.4,0.0,30.0,1026.6
10.5,26.6,0.0,27.0,1024.7
9.7,26.0,0.0,24.0,1020.5
10.2,27.8,0.0,22.0,1019.8
13.4,29.0,0.0,18.0,1018.0
15.0,30.5,0.0,20.0,1010.9
8.9,14.9,2.2,50.0,1013.4
7.4,18.0,1.2,43.0,1021.0
8.7,21.5,0.0,48.0,1023.2
5.2,23.0,0.0,40.0,1022.6
7.4,26.3,0.0,26.0,1021.7
7.4,23.1,0.0,41.0,1022.0
6.6,22.7,0.0,37.0,1018.4
7.7,21.9,0.0,41.0,1018.5
4.9,24.7,0.0,28.0,1020.3
7.0,27.2,0.0,14.0,1023.3
12.1,30.2,0.0,22.0,1021.3
16.3,21.0,0.0,93.0,1020.5
15.7,20.4,22.6,79.0,1019.5
12.4,21.9,0.2,53.0,1022.0
11.4,23.2,0.2,50.0,1021.1
12.9,22.3,0.6,63.0,1013.2
14.3,19.4,9.6,75.0,1008.5
7.1,14.7,3.8,60.0,1018.5
5.5,15.3,0.0,63.0,1024.5
9.2,18.9,0.2,86.0,1024.4
12.0,18.4,0.0,67.0,1023.1
13.1,17.5,0.2,61.0,1019.2
12.4,19.6,0.0,92.0,1015.1
5.9,16.2,2.2,56.0,1023.3
6.4,15.5,0.0,43.0,1029.3
1.6,16.7,0.0,45.0,1028.5
2.7,19.2,0.0,41.0,1022.9
6.9,17.7,0.0,50.0,1021.5
3.6,16.8,0.0,44.0,1030.6
2.5,16.5,0.0,51.0,1030.3
5.6,16.7,0.0,50.0,1026.8
2.1,19.2,0.0,40.0,1023.9
3.0,18.9,0.0,44.0,1024.0
2.2,18.1,0.0,59.0,1023.1
6.2,18.2,0.0,47.0,1021.9
3.6,16.4,0.0,41.0,1021.4
1.3,17.4,0.0,41.0,1018.2
2.9,18.5,0.0,41.0,1014.2
8.8,13.1,7.8,88.0,1015.3
10.1,15.7,5.2,71.0,1019.2
11.6,14.4,20.0,87.0,1014.5
10.8,18.3,8.0,69.0,1015.1
10.5,21.4,0.0,42.0,1017.6
10.2,21.2,0.0,50.0,1015.3
11.6,18.5,5.0,55.0,1014.0
9.6,17.2,0.8,63.0,1019.1
11.6,18.0,0.0,66.0,1019.5
7.5,17.3,0.0,66.0,1019.4
9.8,17.4,0.2,63.0,1010.3
7.2,12.5,10.4,67.0,1011.2
3.2,13.9,3.0,65.0,1020.0
5.0,13.2,1.4,52.0,1026.5
1.5,13.3,0.0,54.0,1034.4
0.1,13.2,0.0,57.0,1036.3
-0.1,13.2,0.0,54.0,1035.2
-0.6,14.6,0.2,52.0,1031.2
-0.8,15.0,0.0,49.0,1026.7
1.1,16.9,0.2,64.0,1023.9
5.1,13.6,0.2,55.0,1029.3
0.2,13.7,0.2,55.0,1028.7
-0.5,14.0,0.0,92.0,1029.0
0.6,14.7,0.4,67.0,1033.0
2.8,13.9,0.2,65.0,1032.1
0.4,14.5,0.2,61.0,1027.0
3.1,16.6,0.2,72.0,1027.3
4.9,17.0,0.2,60.0,1029.2
2.4,17.2,0.0,58.0,1027.1
6.7,16.9,0.2,56.0,1025.2
7.7,14.2,0.0,69.0,1023.9
7.6,16.2,0.0,63.0,1025.1
5.4,16.8,0.0,61.0,1029.6
6.1,15.5,0.2,61.0,1029.9
2.1,16.8,0.2,55.0,1025.7
4.1,13.1,0.0,85.0,1028.1
7.3,16.2,0.0,56.0,1024.0
4.4,16.9,0.0,47.0,1015.9
4.9,13.0,0.2,61.0,1018.5
4.7,14.3,0.0,61.0,1017.3
