MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
16.7,34.2,0.0,24.0,1000.2
16.4,29.3,0.0,54.0,1006.0
14.4,27.5,0.0,34.0,1014.1
15.9,26.4,0.0,32.0,1016.4
14.4,26.2,0.0,34.0,1018.7
15.7,27.4,0.0,31.0,1017.7
16.7,29.2,0.0,31.0,1012.6
16.3,27.3,0.0,52.0,1012.2
15.8,26.6,0.0,36.0,1013.9
13.2,27.4,0.0,45.0,1016.1
16.9,29.6,0.0,46.0,1016.5
17.3,33.1,0.0,53.0,1011.0
17.6,22.8,0.2,40.0,1017.0
9.0,24.0,0.0,41.0,1015.5
13.0,24.4,0.0,62.0,1012.6
19.2,25.5,0.6,67.0,1014.5
19.5,26.5,4.6,59.0,1015.7
20.9,25.6,0.0,60.0,1014.5
16.5,22.4,12.6,50.0,1021.3
10.8,23.6,0.0,31.0,1023.4
11.5,29.9,0.0,29.0,1017.0
16.0,29.8,0.0,51.0,1016.2
13.7,27.5,0.0,59.0,1020.0
14.5,35.4,0.0,22.0,1019.8
16.5,31.9,0.0,21.0,1020.0
13.1,30.8,0.0,28.0,1019.1
16.6,25.4,0.0,53.0,1017.9
11.8,26.0,0.0,54.0,1018.0
11.3,26.5,0.0,39.0,1016.0
12.9,26.1,0.0,50.0,1015.1
12.6,26.4,0.0,57.0,1013.2
11.7,25.0,0.0,86.0,1012.6
13.0,23.0,4.2,51.0,1015.3
11.5,22.3,0.0,54.0,1016.2
9.2,21.9,0.0,61.0,1017.4
11.0,22.2,0.2,45.0,1017.4
11.3,23.1,0.0,36.0,1020.3
12.2,26.4,0.0,30.0,1019.4
15.6,29.5,0.0,24.0,1019.0
10.9,32.0,0.0,18.0,1017.4
17.6,29.5,0.0,22.0,1015.6
20.1,25.5,0.0,59.0,1010.7
17.7,23.8,40.8,80.0,1009.9
17.0,23.1,6.2,50.0,1017.3
12.0,22.8,0.0,42.0,1023.0
10.7,27.3,0.0,36.0,1017.4
18.9,26.3,0.0,65.0,1014.1
18.6,20.6,6.4,92.0,1014.0
16.9,22.5,11.2,66.0,1006.2
14.8,20.5,10.4,66.0,1012.1
13.5,21.9,3.4,65.0,1007.0
16.6,21.8,4.6,52.0,1014.5
11.9,19.6,0.6,78.0,1020.3
13.6,21.7,11.6,50.0,1022.4
9.7,24.0,0.0,43.0,1021.6
11.5,26.3,0.0,35.0,1015.2
11.4,22.9,0.0,65.0,1015.3
11.3,21.8,0.0,63.0,1018.4
11.3,20.3,0.6,72.0,1020.2
8.3,21.7,0.2,48.0,1018.0
7.4,21.4,0.0,49.0,1017.8
9.4,23.8,0.0,46.0,1022.3
8.1,25.2,0.0,33.0,1021.8
9.2,26.5,0.0,35.0,1020.4
8.6,25.4,0.0,43.0,1022.1
7.3,21.3,0.0,57.0,1025.8
9.6,21.1,0.0,31.0,1031.7
5.6,22.0,0.0,29.0,1030.4
1.3,21.9,0.0,34.0,1028.8
3.5,23.5,0.0,28.0,1027.7
6.2,24.5,0.0,38.0,1026.0
10.5,23.3,0.0,44.0,1024.8
5.1,24.4,0.0,29.0,1022.0
9.4,25.8,0.0,31.0,1018.5
9.7,25.5,0.0,57.0,1015.3
11.6,19.6,7.6,70.0,1018.6
7.4,20.6,0.0,63.0,1017.6
12.5,24.2,0.0,26.0,1016.7
15.7,22.9,0.0,39.0,1017.3
15.4,23.2,0.0,35.0,1015.5
14.5,17.4,0.0,89.0,1009.0
12.8,20.4,13.4,65.0,1009.4
11.6,21.0,15.8,84.0,1017.2
11.1,19.2,0.6,66.0,1014.7
15.3,21.5,4.4,69.0,997.6
16.3,20.8,5.0,63.0,1005.0
11.0,19.8,16.6,66.0,1004.8
13.0,16.9,21.8,65.0,1012.7
9.5,18.2,0.4,74.0,1011.5
7.2,18.9,9.6,66.0,1019.4
11.1,18.2,3.0,87.0,1022.2
12.9,21.5,3.6,54.0,1023.8
6.8,23.6,0.0,33.0,1018.1
12.2,21.1,8.4,72.0,1011.2
7.8,15.9,8.8,66.0,1015.9
2.7,16.1,11.4,47.0,1028.5
1.8,17.1,0.0,52.0,1031.2
2.2,17.6,0.0,53.0,1029.6
8.5,18.9,0.0,50.0,1026.9
7.1,15.3,0.0,51.0,1022.9
11.8,20.8,0.0,50.0,1012.9
11.2,19.8,9.0,71.0,1018.4
12.3,19.3,1.2,53.0,1021.9
7.9,17.4,0.2,59.0,1024.2
5.4,20.2,0.0,45.0,1025.3
4.7,21.6,0.0,36.0,1026.6
4.3,21.0,0.0,38.0,1025.0
3.2,20.5,0.0,35.0,1023.2
2.5,22.2,0.0,25.0,1022.0
2.6,22.8,0.0,26.0,1021.0
4.9,22.6,0.0,51.0,1017.8
10.9,20.3,9.0,59.0,1015.2
7.8,16.0,0.2,45.0,1019.6
4.3,15.0,0.0,46.0,1017.9
8.2,15.7,6.4,79.0,1002.5
7.0,17.3,3.2,55.0,1016.7
3.7,15.7,0.0,58.0,1025.7
3.2,17.7,0.0,56.0,1024.8
3.1,18.8,0.0,55.0,1024.9
8.8,20.2,0.0,59.0,1022.5
10.8,17.3,3.6,81.0,1020.0
5.0,16.6,5.0,51.0,1026.1
2.2,16.5,0.0,43.0,1027.6
1.2,18.7,0.0,36.0,1025.4
1.8,21.8,0.0,32.0,1025.8
4.3,23.6,0.0,29.0,1022.7
12.4,23.4,0.0,41.0,1015.5
6.9,20.5,0.0,51.0,1015.7
5.0,14.8,0.4,44.0,1025.5
0.4,15.9,0.0,63.0,1030.4
1.6,19.3,0.0,46.0,1029.2
2.5,19.3,0.0,36.0,1027.4
3.1,20.7,0.0,34.0,1027.5
3.7,20.8,0.0,34.0,1025.8
7.7,23.8,0.0,23.0,1019.3
12.2,19.5,6.8,79.0,1012.4
8.5,16.8,11.2,83.0,1017.3
7.6,18.4,7.8,58.0,1018.1
11.2,19.3,9.8,60.0,1018.6
11.0,19.7,1.8,66.0,1019.4
8.9,19.7,1.0,57.0,1020.4
12.4,21.7,0.6,68.0,1012.2
12.7,17.9,9.6,52.0,1017.8
6.0,18.2,4.2,44.0,1025.0
2.9,20.2,0.0,29.0,1024.5
4.7,23.4,0.0,38.0,1021.0
7.5,24.5,0.0,49.0,1017.5
13.5,18.8,0.2,89.0,1011.2
7.1,16.0,19.2,41.0,1022.6
9.4,19.1,0.6,63.0,1021.8
10.4,18.0,1.4,51.0,1025.1
3.6,18.9,0.0,45.0,1023.8
10.0,20.0,0.0,49.0,1020.0
6.4,24.1,0.0,26.0,1019.2
5.4,20.9,0.0,43.0,1018.0
11.5,23.8,0.0,58.0,1012.1
15.3,20.4,2.8,88.0,1004.7
13.3,16.4,7.6,53.0,1017.8
4.7,18.8,0.0,54.0,1021.3
9.4,21.0,0.0,39.0,1020.3
6.8,23.4,0.0,45.0,1020.5
5.8,20.3,0.0,57.0,1016.6
8.0,19.5,0.0,59.0,1015.6
10.6,19.4,6.6,58.0,1016.6
9.0,20.5,2.8,58.0,1021.6
6.0,22.9,0.0,35.0,1019.3
8.0,21.7,0.0,81.0,1012.0
12.0,20.5,1.2,52.0,1018.5
7.3,20.8,0.0,57.0,1014.4
10.4,20.8,0.2,88.0,1000.3
8.2,15.9,28.2,59.0,1010.0
9.5,18.8,5.0,66.0,1018.4
5.4,17.5,2.0,46.0,1024.9
6.0,19.5,0.0,44.0,1025.7
11.2,25.6,0.0,27.0,1020.2
8.8,29.3,0.0,27.0,1014.5
15.6,23.2,0.0,59.0,1013.3
15.5,20.6,0.0,54.0,1018.8
7.8,19.6,0.2,37.0,1027.7
5.4,22.0,0.0,34.0,1025.2
7.7,25.6,0.0,30.0,1017.6
7.5,25.9,0.0,37.0,1017.1
11.6,28.6,0.0,29.0,1015.1
15.0,25.2,0.0,70.0,1007.0
15.4,21.9,10.8,75.0,1007.9
12.8,22.6,0.0,49.0,1010.1
15.0,21.0,2.6,53.0,1013.8
13.0,21.4,1.2,90.0,1007.5
11.7,17.7,11.8,57.0,1021.6
4.7,20.2,0.2,41.0,1018.8
5.7,19.8,0.0,58.0,1010.1
13.4,20.5,6.0,82.0,1006.5
12.4,19.2,4.0,60.0,1007.1
10.7,14.9,12.0,60.0,1013.7
3.8,17.1,5.4,50.0,1022.4
3.9,20.7,0.0,44.0,1021.2
6.5,28.5,0.0,15.0,1018.4
10.5,34.3,0.0,12.0,1012.9
15.0,23.9,0.0,66.0,1010.6
15.2,20.1,3.8,63.0,1016.2
10.7,19.2,0.4,52.0,1017.9
8.5,23.0,0.0,25.0,1020.2
11.2,27.7,0.0,35.0,1012.8
10.6,21.8,0.0,50.0,1017.7
8.9,21.8,0.0,55.0,1021.8
13.3,25.3,0.0,38.0,1022.3
11.9,27.2,0.0,20.0,1021.6
16.4,30.2,0.0,16.0,1015.7
13.4,26.0,0.0,64.0,1013.7
18.4,23.2,0.0,87.0,1011.5
15.8,22.0,4.4,58.0,1017.4
12.7,21.4,2.2,59.0,1021.3
8.8,23.3,0.0,53.0,1018.2
13.5,22.5,0.0,52.0,1014.1
9.2,23.4,0.0,48.0,1016.1
10.2,23.3,0.0,58.0,1018.3
10.8,29.0,0.0,39.0,1015.1
12.1,29.3,0.0,59.0,1010.6
15.6,21.2,3.8,61.0,1013.4
10.1,21.1,1.0,45.0,1020.5
12.1,24.5,0.0,30.0,1021.9
12.5,25.9,0.0,26.0,1020.7
11.9,28.4,0.0,21.0,1018.4
13.7,33.6,0.0,13.0,1012.9
12.1,36.2,0.0,32.0,1007.6
14.5,23.4,0.0,66.0,1009.6
13.0,22.4,0.0,49.0,1013.9
14.2,21.4,0.0,51.0,1015.6
14.4,22.4,0.0,57.0,1011.7
13.3,23.3,0.0,53.0,1011.5
12.3,22.8,0.0,91.0,1006.7
13.1,19.0,26.0,46.0,1003.7
10.6,19.9,11.2,48.0,1013.3
13.6,21.8,0.4,48.0,1017.7
11.7,23.1,0.0,50.0,1020.0
11.6,26.5,0.0,46.0,1019.2
11.2,31.5,0.0,32.0,1014.2
12.4,23.8,0.0,57.0,1012.4
11.0,21.6,1.2,38.0,1021.5
11.0,26.9,0.0,41.0,1020.2
11.7,31.0,0.0,39.0,1015.0
14.0,26.6,0.0,52.0,1014.6
13.0,26.3,0.0,48.0,1017.1
13.6,30.4,0.0,38.0,1014.2
18.1,35.3,0.0,30.0,1009.1
16.7,25.4,0.0,60.0,1008.1
15.5,25.0,0.0,50.0,1013.2
12.9,26.1,0.0,50.0,1016.9
16.2,35.2,0.0,22.0,1010.3
18.8,31.8,0.0,51.0,1007.6
18.0,24.1,0.0,53.0,1013.3
16.8,30.0,0.0,38.0,1008.2
16.4,28.4,0.8,48.0,1015.3
15.4,30.2,0.0,52.0,1010.6
15.4,25.5,0.0,56.0,1002.2
14.1,22.0,8.0,66.0,995.9
12.6,19.8,9.6,49.0,1009.3
13.5,20.7,1.0,46.0,1016.4
25.1,30.8,0.0,68.0,1009.4
21.6,28.5,0.4,49.0,1011.6
18.9,27.3,0.0,61.0,1011.2
18.3,25.6,0.0,46.0,1013.0
14.0,36.9,0.0,29.0,1007.8
22.0,35.3,0.0,46.0,1010.1
24.0,37.8,4.8,38.0,1009.7
25.2,39.1,0.2,61.0,1009.3
22.3,26.4,0.0,56.0,1008.8
15.6,26.2,0.0,51.0,1007.6
16.7,29.4,0.0,46.0,1008.3
20.4,34.9,0.0,32.0,1007.1
22.2,28.1,0.0,59.0,1010.0
21.7,37.3,1.2,44.0,1006.1
27.3,32.6,0.0,66.0,1006.9
22.8,27.1,0.0,89.0,1008.0
19.1,24.5,0.6,39.0,1015.5
15.1,30.2,0.0,25.0,1014.5
16.6,33.2,0.0,30.0,1011.1
15.4,35.1,0.0,29.0,1008.3
19.4,31.5,0.0,45.0,1010.6
18.1,35.7,0.0,31.0,1008.5
20.0,28.7,0.0,58.0,1007.6
17.2,28.4,0.0,46.0,1015.2
16.1,30.8,0.0,30.0,1017.7
15.4,34.9,0.0,21.0,1017.4
20.6,34.5,0.0,38.0,1018.4
16.8,32.5,0.0,19.0,1019.8
17.8,32.7,0.0,34.0,1017.9
16.8,32.3,0.0,44.0,1017.3
17.2,34.9,0.0,18.0,1019.3
20.0,33.8,0.0,27.0,1004.5
17.4,28.3,0.0,51.0,1006.2
16.3,30.3,0.0,44.0,1004.0
18.4,27.3,0.2,57.0,1006.5
15.5,27.5,0.2,51.0,1010.8
16.9,30.1,0.0,50.0,1013.2
18.3,31.1,0.0,45.0,1013.5
18.1,33.5,0.0,43.0,1012.5
19.2,34.8,0.0,28.0,1011.0
23.0,30.8,0.0,44.0,1008.3
20.4,26.2,18.0,64.0,1009.6
12.0,25.6,0.0,29.0,1018.5
14.4,28.2,0.0,30.0,1016.7
16.9,24.4,0.4,93.0,1011.2
15.5,29.2,26.2,58.0,1010.6
19.8,29.7,0.0,48.0,1015.0
19.7,31.3,0.0,56.0,1013.6
19.2,30.1,0.0,59.0,1011.7
18.8,29.3,0.0,64.0,1010.8
19.3,24.9,0.0,59.0,1017.8
16.0,24.2,0.0,49.0,1016.1
12.1,25.6,0.0,49.0,1016.8
12.8,25.4,0.0,50.0,1017.7
12.7,28.2,0.0,50.0,1013.4
14.7,23.7,0.0,71.0,1004.6
12.6,20.4,24.6,43.0,1012.6
8.2,23.6,0.0,49.0,1021.8
11.4,24.9,0.0,45.0,1024.1
14.5,27.4,0.0,43.0,1019.7
13.1,27.3,0.0,50.0,1018.9
12.4,30.1,0.0,28.0,1017.5
14.9,31.7,0.0,26.0,1016.9
13.0,32.0,0.0,22.0,1015.1
16.2,34.4,0.0,26.0,1012.8
18.1,36.2,0.0,33.0,1012.2
18.2,27.3,0.0,56.0,1015.7
18.1,28.4,0.0,44.0,1016.2
17.7,31.7,0.0,35.0,1013.7
18.2,37.3,0.0,25.0,1013.3
15.9,33.8,0.0,41.0,1014.0
18.5,36.4,0.0,39.0,1012.5
20.0,36.2,0.2,44.0,1011.8
21.0,24.0,0.4,81.0,1014.6
19.7,27.0,2.8,52.0,1013.9
20.8,28.5,0.0,58.0,1014.3
20.7,28.7,0.0,70.0,1012.9
20.8,26.4,0.0,73.0,1013.5
19.7,26.6,0.0,60.0,1011.9
16.7,25.5,0.0,63.0,1012.4
18.1,26.6,3.6,64.0,1013.3
16.0,21.9,0.4,52.0,1017.7
13.2,22.5,0.2,51.0,1015.9
15.6,23.1,12.6,54.0,1017.4
11.0,24.1,0.4,49.0,1020.1
11.5,28.4,0.0,38.0,1017.2
15.7,26.4,0.0,41.0,1012.8
16.3,25.1,0.0,60.0,1015.6
13.6,25.1,0.0,60.0,1016.2
14.1,24.2,0.2,48.0,1017.9
12.2,24.3,0.2,53.0,1018.9
14.7,30.0,0.0,51.0,1014.6
14.4,25.7,0.0,38.0,1010.2
17.5,22.9,10.8,81.0,1010.6
12.4,22.6,5.0,54.0,1018.2
11.5,23.6,0.0,50.0,1019.2
12.8,25.4,0.0,55.0,1015.6
13.0,22.3,0.0,65.0,1011.3
13.7,24.1,0.0,61.0,1003.0
16.5,20.8,43.6,60.0,991.9
13.2,20.8,22.8,58.0,1008.9
13.4,20.1,5.4,59.0,1018.0
11.9,19.7,7.2,48.0,1025.3
6.3,20.7,0.0,55.0,1029.2
7.0,21.1,0.0,51.0,1026.1
9.8,21.8,0.0,41.0,1018.7
6.3,22.6,0.0,39.0,1014.2
8.5,23.4,0.0,54.0,1011.4
12.2,20.3,9.4,53.0,1016.1
10.3,20.5,0.6,51.0,1015.0
9.1,21.7,0.0,50.0,1010.1
11.0,19.2,6.0,57.0,1007.8
7.5,21.2,1.0,47.0,1020.7
6.5,21.6,0.0,49.0,1023.0
6.3,20.8,0.0,42.0,1023.7
6.7,22.0,0.0,45.0,1021.3
8.2,23.2,0.0,40.0,1016.2
11.5,24.9,0.0,53.0,1014.3
12.8,23.0,0.0,52.0,1012.2
12.0,20.0,9.4,61.0,1015.0
10.0,19.6,0.0,65.0,1015.0
11.3,14.6,13.6,58.0,1017.0
3.5,16.2,3.4,53.0,1028.3
3.6,18.1,0.0,49.0,1031.0
8.2,18.1,0.0,54.0,1028.8
10.8,20.0,0.0,48.0,1022.6
5.3,20.0,0.0,41.0,1017.3
9.0,19.4,2.6,66.0,1018.3
13.8,21.0,0.4,58.0,1021.7
7.3,21.8,0.2,39.0,1021.1
7.0,20.6,0.0,59.0,1017.9
11.3,21.0,0.6,87.0,1015.2
10.0,19.5,10.0,52.0,1021.8
7.1,18.2,0.0,46.0,1022.3
10.0,19.3,0.0,45.0,1016.6
8.0,20.8,0.0,50.0,1015.1
9.8,20.0,0.0,50.0,1013.6
9.8,15.4,0.0,69.0,1018.1
2.6,18.4,0.0,52.0,1018.0
9.1,17.9,10.0,53.0,1018.5
7.1,18.1,0.2,65.0,1018.1
6.7,19.2,0.0,52.0,1022.2
4.7,20.1,0.0,48.0,1024.4
5.1,19.6,0.0,45.0,1020.3
5.2,22.9,0.0,39.0,1015.0
9.8,21.0,0.0,71.0,1009.8
10.8,22.0,6.0,59.0,1011.4
13.1,18.7,9.6,69.0,1014.0
6.0,18.1,4.4,49.0,1018.7
9.7,20.0,0.0,56.0,1020.7
8.1,21.2,0.0,57.0,1025.7
6.0,23.0,0.0,32.0,1030.3
3.9,22.9,0.0,31.0,1028.9
4.0,23.0,0.0,24.0,1021.6
3.2,22.1,0.0,37.0,1017.0
8.9,17.2,3.2,60.0,1019.2
5.7,16.8,2.0,46.0,1023.1
2.2,17.4,0.0,39.0,1021.9
4.0,17.3,0.0,35.0,1023.4
2.4,16.8,0.0,40.0,1028.6
1.5,18.5,0.0,32.0,1025.0
4.7,19.4,0.0,60.0,1015.5
9.3,20.4,34.6,56.0,1014.5
6.3,15.0,0.0,87.0,1012.0
9.6,18.7,2.2,62.0,1014.5
6.6,20.6,0.0,55.0,1016.0
9.4,21.0,1.2,59.0,1016.4
13.1,21.4,0.0,72.0,1013.2
11.5,19.4,15.0,72.0,1006.3
9.1,14.6,12.6,52.0,1020.6
1.4,16.2,0.0,52.0,1025.2
3.7,17.1,0.0,45.0,1030.9
2.0,16.5,0.0,51.0,1030.2
3.1,16.3,0.0,43.0,1025.0
3.3,19.1,0.0,35.0,1019.6
6.0,22.7,0.0,38.0,1014.0
12.2,19.8,19.2,67.0,1021.2
10.1,20.4,3.8,47.0,1015.1
12.7,17.6,10.4,77.0,1005.0
9.1,18.8,17.6,72.0,1011.8
9.4,19.4,5.4,61.0,1021.3
8.1,18.8,1.0,67.0,1023.3
9.6,20.3,0.4,54.0,1019.3
12.0,20.5,11.4,68.0,1017.8
11.2,21.0,3.8,60.0,1021.7
8.8,21.0,0.0,55.0,1025.8
9.0,21.7,0.0,54.0,1022.8
6.8,22.8,0.0,61.0,1015.3
13.6,22.5,0.8,65.0,1013.6
15.5,22.1,11.2,82.0,1014.0
17.1,21.9,4.6,70.0,1010.4
16.3,17.7,45.4,86.0,1012.0
11.8,20.1,13.4,62.0,1017.3
10.8,19.8,0.8,71.0,1015.7
13.0,18.7,2.8,50.0,1018.7
12.6,20.5,0.4,49.0,1017.4
15.1,18.9,1.0,55.0,1016.3
7.9,19.7,3.4,54.0,1017.9
13.0,19.4,2.0,87.0,1009.9
6.3,16.9,16.0,66.0,1017.1
11.2,19.0,6.8,57.0,1019.1
7.8,19.0,1.8,57.0,1021.7
9.4,20.6,0.4,41.0,1023.0
5.7,19.6,0.0,57.0,1025.6
9.4,19.8,0.0,54.0,1027.2
7.0,22.0,0.0,43.0,1026.6
5.9,24.7,0.0,23.0,1021.3
6.4,26.4,0.0,29.0,1014.9
11.7,20.7,0.0,62.0,1007.0
14.3,18.5,9.4,63.0,1015.4
8.5,16.8,3.4,83.0,1012.4
8.4,19.4,27.0,59.0,1013.3
9.1,20.0,0.4,57.0,1009.1
13.4,20.2,5.2,73.0,1006.7
15.1,21.1,7.4,67.0,1008.5
14.3,22.4,0.2,62.0,1016.8
16.2,23.6,0.0,60.0,1016.4
14.2,21.0,0.0,86.0,1011.9
11.7,18.5,11.2,38.0,1024.3
9.0,20.4,0.0,47.0,1024.4
5.3,22.4,0.0,37.0,1019.4
12.2,19.0,4.2,69.0,1013.7
9.3,20.1,1.4,54.0,1019.1
6.7,22.4,0.0,42.0,1014.9
11.1,20.5,0.0,92.0,1006.6
13.4,18.5,19.4,71.0,1005.2
13.0,19.1,16.8,56.0,1016.8
11.7,20.3,0.0,69.0,1010.1
11.9,17.0,20.0,85.0,1005.1
11.4,17.7,11.2,52.0,1017.1
7.5,21.2,0.2,65.0,1007.5
10.2,17.7,11.8,55.0,1017.3
11.7,19.8,0.6,85.0,1012.1
14.8,20.6,3.4,58.0,1013.3
12.1,21.7,2.6,90.0,1011.0
9.5,21.6,2.0,59.0,1010.4
13.5,18.9,14.0,55.0,1004.9
13.4,21.1,10.2,70.0,1003.5
15.3,20.5,2.6,54.0,1010.5
14.7,19.6,1.6,51.0,1019.1
10.5,20.7,0.0,89.0,1017.3
10.0,20.3,3.0,53.0,1020.0
9.5,20.2,0.0,53.0,1013.5
15.4,20.8,0.0,73.0,1006.3
9.6,17.3,7.8,49.0,1017.5
5.5,18.8,0.2,57.0,1022.0
10.9,25.7,0.0,37.0,1021.4
11.5,28.2,0.0,50.0,1013.2
16.3,21.8,0.0,89.0,1017.2
12.1,22.9,2.4,66.0,1013.9
11.2,22.2,0.8,59.0,1013.5
10.7,22.7,0.0,56.0,1012.3
11.9,22.9,0.0,67.0,1009.5
12.6,20.2,12.4,51.0,1018.0
8.7,21.7,0.8,48.0,1022.0
10.2,20.9,0.0,90.0,1016.2
10.6,18.8,2.2,42.0,1021.4
8.6,21.9,0.0,33.0,1023.2
7.0,25.2,0.0,28.0,1019.4
9.3,22.0,0.0,66.0,1018.6
16.4,22.4,0.8,50.0,1018.9
10.7,22.1,0.2,58.0,1018.2
13.0,23.0,0.0,55.0,1012.9
17.3,19.3,0.0,90.0,1012.2
9.9,19.6,18.2,54.0,1018.0
8.8,20.7,0.0,48.0,1021.8
10.1,24.1,0.0,44.0,1020.8
11.4,27.0,0.0,24.0,1017.8
15.6,27.9,0.0,28.0,1011.7
12.8,23.7,0.0,60.0,1015.0
13.0,24.8,0.0,61.0,1019.4
15.0,28.5,0.0,52.0,1020.4
15.3,29.0,0.0,47.0,1019.4
14.2,30.6,0.0,45.0,1015.8
17.6,37.2,0.0,23.0,1010.1
16.6,25.6,0.0,56.0,1015.4
15.4,27.0,0.0,59.0,1016.1
16.5,29.8,0.0,35.0,1017.4
15.0,33.4,0.0,31.0,1014.7
19.7,32.6,0.0,37.0,1012.2
18.1,24.2,0.0,57.0,1015.4
13.3,24.4,0.0,57.0,1015.9
14.1,27.1,0.0,44.0,1017.3
14.2,29.2,0.0,41.0,1016.9
14.2,33.2,0.0,25.0,1015.7
17.0,37.2,0.0,10.0,1011.3
13.5,30.7,0.0,40.0,1012.3
15.9,27.7,0.0,51.0,1010.8
14.4,29.3,0.0,47.0,1010.8
15.3,32.6,0.0,28.0,1011.9
16.1,33.7,0.0,19.0,1011.4
19.6,37.1,0.0,25.0,1009.0
20.0,28.3,0.0,55.0,1009.3
17.5,25.2,0.0,41.0,1011.2
12.1,25.7,0.0,28.0,1011.4
13.0,28.3,0.0,28.0,1007.4
15.6,31.9,0.0,27.0,1004.6
20.3,31.1,0.0,64.0,1005.7
16.6,27.0,0.0,52.0,1005.4
17.6,24.9,0.0,85.0,1008.6
12.4,25.2,0.0,45.0,1010.1
12.8,29.3,0.0,49.0,1007.1
15.5,29.6,0.0,37.0,1005.3
20.3,30.2,0.0,61.0,1006.8
17.5,24.4,0.0,63.0,1005.8
14.5,23.2,10.2,54.0,1009.1
16.4,24.1,1.8,55.0,1014.8
14.7,23.6,0.0,46.0,1015.7
14.2,23.5,0.0,46.0,1018.5
13.2,28.2,0.0,23.0,1017.9
13.5,32.0,0.0,16.0,1010.5
20.0,32.4,0.0,36.0,1003.1
18.1,27.5,0.0,56.0,1009.0
16.6,25.1,0.0,49.0,1014.3
14.2,28.6,0.0,42.0,1016.1
15.5,32.1,0.0,24.0,1013.1
17.2,33.5,0.0,30.0,1014.4
18.3,36.1,0.0,19.0,1012.0
20.4,39.0,0.0,19.0,1010.9
17.5,40.4,0.0,23.0,1010.4
18.9,37.1,0.0,22.0,1009.5
20.8,37.1,0.0,16.0,1008.7
18.4,28.4,0.0,63.0,1008.2
19.0,27.8,0.0,56.0,1011.2
17.8,30.5,0.0,43.0,1012.2
16.0,28.2,0.0,29.0,1016.8
14.3,28.7,0.0,25.0,1017.1
15.7,29.9,0.0,37.0,1015.4
13.8,33.9,0.0,15.0,1012.6
14.2,29.4,0.0,64.0,1011.2
15.8,30.8,0.0,45.0,1010.4
14.5,28.2,0.0,46.0,1009.4
18.8,28.3,0.0,53.0,1012.6
16.5,32.2,0.0,41.0,1010.7
17.3,32.6,0.0,40.0,1006.3
17.9,31.0,0.0,43.0,1005.6
19.0,25.8,0.0,49.0,1005.7
16.9,26.1,0.0,42.0,1010.2
12.6,25.7,0.0,48.0,1017.7
14.3,26.5,0.0,44.0,1018.5
14.9,27.3,0.0,45.0,1015.9
15.9,31.8,0.0,36.0,1014.0
16.3,39.1,0.0,19.0,1008.3
19.7,26.9,0.0,56.0,1014.4
17.5,28.4,0.0,51.0,1015.6
17.0,30.0,0.0,55.0,1014.4
16.7,34.2,0.0,44.0,1014.8
22.6,43.3,0.0,12.0,1010.4
29.7,41.0,0.0,33.0,1008.0
20.9,27.8,0.0,51.0,1009.8
15.0,26.7,0.0,44.0,1010.3
16.1,25.6,0.0,49.0,1008.7
18.7,25.6,0.2,46.0,1012.3
15.8,31.6,0.0,44.0,1010.5
15.5,37.1,0.0,25.0,1009.7
22.2,38.7,0.0,24.0,1007.9
20.4,38.3,0.0,21.0,1006.5
20.0,38.0,0.0,26.0,1004.6
23.8,37.2,0.0,29.0,1003.3
22.7,36.2,0.0,29.0,1006.0
23.2,32.6,0.0,35.0,1010.8
24.6,36.7,0.0,37.0,1006.4
23.5,31.0,0.0,49.0,1008.5
18.5,26.4,0.0,46.0,1010.8
15.9,31.5,0.0,27.0,1013.7
16.6,33.5,0.0,36.0,1009.5
19.0,34.6,0.0,34.0,1007.0
21.1,29.7,0.0,58.0,1006.6
18.4,28.5,0.0,53.0,1006.7
16.8,32.5,0.0,30.0,1009.8
16.9,33.8,0.0,27.0,1011.2
21.4,37.5,0.0,26.0,1008.0
21.7,32.3,0.0,51.0,1009.6
20.2,32.2,0.0,46.0,1009.4
19.5,30.0,0.0,50.0,1009.7
15.1,29.3,0.0,45.0,1012.3
15.5,33.1,0.0,21.0,1009.0
18.2,29.2,0.0,56.0,1005.9
17.6,33.3,0.0,34.0,1004.9
20.2,34.2,0.0,34.0,1005.5
20.5,34.6,0.0,35.0,1007.2
19.6,32.3,0.0,44.0,1007.1
19.2,32.3,0.0,32.0,1005.9
17.1,28.9,0.0,47.0,1011.6
17.3,33.0,0.0,44.0,1013.8
18.4,35.3,0.0,18.0,1013.4
17.5,37.0,0.0,20.0,1011.9
21.5,37.4,0.0,16.0,1014.1
19.7,34.9,0.0,20.0,1016.1
23.8,35.3,0.0,22.0,1014.5
18.5,35.3,0.0,26.0,1013.4
17.2,34.2,0.0,30.0,1014.8
19.7,31.8,0.0,27.0,1016.7
15.9,30.6,0.0,23.0,1016.2
16.9,34.6,0.0,24.0,1014.5
17.5,36.6,0.0,13.0,1014.6
16.4,38.0,0.0,11.0,1013.1
16.7,37.5,0.0,15.0,1012.1
17.4,30.8,0.0,56.0,1013.6
17.3,32.7,0.0,21.0,1018.1
17.2,32.0,0.0,27.0,1016.5
17.1,35.5,0.0,29.0,1012.3
22.9,37.7,0.0,27.0,1009.0
20.7,25.7,0.0,54.0,1013.6
14.3,25.1,0.0,40.0,1016.6
13.3,28.8,0.0,47.0,1016.9
16.7,33.6,0.0,25.0,1018.0
